gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH1089,CH,CH06,CH061,CH1089,Knutwil,2229,9.75450998,2020,CH_CH1089,official
CH_CH1091,CH,CH06,CH061,CH1091,Mauensee,1458,7.17345237,2020,CH_CH1091,official
CH_CH1093,CH,CH06,CH061,CH1093,Neuenkirch,7065,25.39012341,2020,CH_CH1093,official
CH_CH1094,CH,CH06,CH061,CH1094,Nottwil,3858,10.32447731,2020,CH_CH1094,official
CH_CH1095,CH,CH06,CH061,CH1095,Oberkirch,4707,8.94685079,2020,CH_CH1095,official
CH_CH1097,CH,CH06,CH061,CH1097,Rickenbach (LU),3366,11.92463043,2020,CH_CH1097,official
CH_CH1098,CH,CH06,CH061,CH1098,Ruswil,6969,45.4367072,2020,CH_CH1098,official
CH_CH1099,CH,CH06,CH061,CH1099,Schenkon,2939,6.86566643,2020,CH_CH1099,official
CH_CH1100,CH,CH06,CH061,CH1100,Schlierbach,892,7.1216684,2020,CH_CH1100,official
CH_CH1102,CH,CH06,CH061,CH1102,Sempach,4169,8.90927318,2020,CH_CH1102,official
CH_CH1103,CH,CH06,CH061,CH1103,Sursee,9955,5.94588986,2020,CH_CH1103,official
CH_CH1104,CH,CH06,CH061,CH1104,Triengen,4652,22.17807661,2020,CH_CH1104,official
CH_CH1107,CH,CH06,CH061,CH1107,Wolhusen,4340,14.09415299,2020,CH_CH1107,official
CH_CH1121,CH,CH06,CH061,CH1121,Alberswil,662,3.5250364,2020,CH_CH1121,official
CH_CH1122,CH,CH06,CH061,CH1122,Altbüron,1005,6.85198542,2020,CH_CH1122,official
CH_CH1123,CH,CH06,CH061,CH1123,Altishofen,1577,5.68743796,2020,CH_CH1123,official
CH_CH1125,CH,CH06,CH061,CH1125,Dagmersellen,5504,23.91100165,2020,CH_CH1125,official
CH_CH1126,CH,CH06,CH061,CH1126,Ebersecken,378,8.53868957,2020,CH_CH1126,official
CH_CH1127,CH,CH06,CH061,CH1127,Egolzwil,1457,4.19230633,2020,CH_CH1127,official
CH_CH1128,CH,CH06,CH061,CH1128,Ettiswil,2747,12.54970443,2020,CH_CH1128,official
CH_CH1129,CH,CH06,CH061,CH1129,Fischbach,711,7.96977817,2020,CH_CH1129,official
CH_CH1130,CH,CH06,CH061,CH1130,Gettnau,1170,6.06656724,2020,CH_CH1130,official
CH_CH1131,CH,CH06,CH061,CH1131,Grossdietwil,858,10.2983831,2020,CH_CH1131,official
CH_CH1132,CH,CH06,CH061,CH1132,Hergiswil bei Willisau,1913,31.200933590000002,2020,CH_CH1132,official
CH_CH1135,CH,CH06,CH061,CH1135,Luthern,1275,37.84303445,2020,CH_CH1135,official
CH_CH1136,CH,CH06,CH061,CH1136,Menznau,2879,30.38417765,2020,CH_CH1136,official
CH_CH1137,CH,CH06,CH061,CH1137,Nebikon,2635,3.75185137,2020,CH_CH1137,official
CH_CH1139,CH,CH06,CH061,CH1139,Pfaffnau,2678,17.63286232,2020,CH_CH1139,official
CH_CH1140,CH,CH06,CH061,CH1140,Reiden,7132,26.95663883,2020,CH_CH1140,official
CH_CH1142,CH,CH06,CH061,CH1142,Roggliswil,707,6.25018892,2020,CH_CH1142,official
CH_CH1143,CH,CH06,CH061,CH1143,Schötz,4434,15.31656301,2020,CH_CH1143,official
CH_CH1145,CH,CH06,CH061,CH1145,Ufhusen,902,12.07970541,2020,CH_CH1145,official
CH_CH1146,CH,CH06,CH061,CH1146,Wauwil,2247,2.90948818,2020,CH_CH1146,official
CH_CH1147,CH,CH06,CH061,CH1147,Wikon,1529,8.29746214,2020,CH_CH1147,official
CH_CH1150,CH,CH06,CH061,CH1150,Zell (LU),2038,13.95251184,2020,CH_CH1150,official
CH_CH1151,CH,CH06,CH061,CH1151,Willisau,7781,41.1718707,2020,CH_CH1151,official
CH_CH1201,CH,CH06,CH062,CH1201,Altdorf (UR),9401,10.14586929,2020,CH_CH1201,official
CH_CH1202,CH,CH06,CH062,CH1202,Andermatt,1390,62.1853463,2020,CH_CH1202,official
CH_CH1203,CH,CH06,CH062,CH1203,Attinghausen,1725,46.67826353,2020,CH_CH1203,official
CH_CH1204,CH,CH06,CH062,CH1204,Bauen,165,3.98234514,2020,CH_CH1204,official
CH_CH1205,CH,CH06,CH062,CH1205,Bürglen (UR),3977,53.09761351,2020,CH_CH1205,official
CH_CH1206,CH,CH06,CH062,CH1206,Erstfeld,3788,59.04386773,2020,CH_CH1206,official
CH_CH1207,CH,CH06,CH062,CH1207,Flüelen,1972,12.43709406,2020,CH_CH1207,official
CH_CH1208,CH,CH06,CH062,CH1208,Göschenen,448,104.0691319,2020,CH_CH1208,official
CH_CH1209,CH,CH06,CH062,CH1209,Gurtnellen,540,83.52127885,2020,CH_CH1209,official
CH_CH1210,CH,CH06,CH062,CH1210,Hospental,186,35.23279607,2020,CH_CH1210,official
CH_CH1211,CH,CH06,CH062,CH1211,Isenthal,483,60.90732223,2020,CH_CH1211,official
CH_CH1212,CH,CH06,CH062,CH1212,Realp,153,77.98958651,2020,CH_CH1212,official
CH_CH1213,CH,CH06,CH062,CH1213,Schattdorf,5424,16.3795155,2020,CH_CH1213,official
CH_CH1214,CH,CH06,CH062,CH1214,Seedorf (UR),1858,15.85957226,2020,CH_CH1214,official
CH_CH1215,CH,CH06,CH062,CH1215,Seelisberg,661,13.45347819,2020,CH_CH1215,official
CH_CH1216,CH,CH06,CH062,CH1216,Silenen,1949,144.67943306,2020,CH_CH1216,official
CH_CH1217,CH,CH06,CH062,CH1217,Sisikon,369,16.76680816,2020,CH_CH1217,official
CH_CH1218,CH,CH06,CH062,CH1218,Spiringen,849,64.606692,2020,CH_CH1218,official
CH_CH1219,CH,CH06,CH062,CH1219,Unterschächen,697,80.10285495,2020,CH_CH1219,official
CH_CH1220,CH,CH06,CH062,CH1220,Wassen,398,96.79150714,2020,CH_CH1220,official
CH_CH1301,CH,CH06,CH063,CH1301,Einsiedeln,15870,99.36238154,2020,CH_CH1301,official
CH_CH1311,CH,CH06,CH063,CH1311,Gersau,2319,14.46604387,2020,CH_CH1311,official
CH_CH1321,CH,CH06,CH063,CH1321,Feusisberg,5263,17.65876738,2020,CH_CH1321,official
CH_CH1322,CH,CH06,CH063,CH1322,Freienbach,16391,13.96753791,2020,CH_CH1322,official
CH_CH1323,CH,CH06,CH063,CH1323,Wollerau,7255,6.41111222,2020,CH_CH1323,official
CH_CH1331,CH,CH06,CH063,CH1331,Küssnacht (SZ),13087,30.08429889,2020,CH_CH1331,official
CH_CH1341,CH,CH06,CH063,CH1341,Altendorf,7083,20.55598698,2020,CH_CH1341,official
CH_CH1342,CH,CH06,CH063,CH1342,Galgenen,5211,13.41475312,2020,CH_CH1342,official
CH_CH1343,CH,CH06,CH063,CH1343,Innerthal,173,49.88626497,2020,CH_CH1343,official
CH_CH1344,CH,CH06,CH063,CH1344,Lachen,8752,2.57764429,2020,CH_CH1344,official
CH_CH1345,CH,CH06,CH063,CH1345,Reichenburg,3750,11.54658012,2020,CH_CH1345,official
CH_CH1346,CH,CH06,CH063,CH1346,Schübelbach,9250,28.46268795,2020,CH_CH1346,official
CH_CH1347,CH,CH06,CH063,CH1347,Tuggen,3310,14.00718913,2020,CH_CH1347,official
CH_CH1348,CH,CH06,CH063,CH1348,Vorderthal,1015,27.86801129,2020,CH_CH1348,official
CH_CH1349,CH,CH06,CH063,CH1349,Wangen (SZ),5054,8.47871311,2020,CH_CH1349,official
CH_CH1361,CH,CH06,CH063,CH1361,Alpthal,616,22.8250784,2020,CH_CH1361,official
CH_CH1362,CH,CH06,CH063,CH1362,Arth,11985,43.096147,2020,CH_CH1362,official
CH_CH1363,CH,CH06,CH063,CH1363,Illgau,802,10.63254214,2020,CH_CH1363,official
CH_CH1364,CH,CH06,CH063,CH1364,Ingenbohl,8913,13.54810648,2020,CH_CH1364,official
CH_CH1365,CH,CH06,CH063,CH1365,Lauerz,1100,9.41981245,2020,CH_CH1365,official
CH_CH1366,CH,CH06,CH063,CH1366,Morschach,1159,21.05339898,2020,CH_CH1366,official
CH_CH1367,CH,CH06,CH063,CH1367,Muotathal,3527,171.81118351,2020,CH_CH1367,official
CH_CH1368,CH,CH06,CH063,CH1368,Oberiberg,902,32.95416228,2020,CH_CH1368,official
CH_CH1369,CH,CH06,CH063,CH1369,Riemenstalden,90,11.11068689,2020,CH_CH1369,official
CH_CH1370,CH,CH06,CH063,CH1370,Rothenthurm,2411,22.88986651,2020,CH_CH1370,official
CH_CH1371,CH,CH06,CH063,CH1371,Sattel,1938,17.28981626,2020,CH_CH1371,official
CH_CH1372,CH,CH06,CH063,CH1372,Schwyz,15181,53.39735505,2020,CH_CH1372,official
CH_CH1373,CH,CH06,CH063,CH1373,Steinen,3417,11.6488315,2020,CH_CH1373,official
CH_CH1374,CH,CH06,CH063,CH1374,Steinerberg,946,6.94944775,2020,CH_CH1374,official
CH_CH1375,CH,CH06,CH063,CH1375,Unteriberg,2395,46.76959865,2020,CH_CH1375,official
CH_CH1401,CH,CH06,CH064,CH1401,Alpnach,6031,54.2833761,2020,CH_CH1401,official
CH_CH1402,CH,CH06,CH064,CH1402,Engelberg,4181,74.9214362,2020,CH_CH1402,official
CH_CH1403,CH,CH06,CH064,CH1403,Giswil,3658,86.0120388,2020,CH_CH1403,official
CH_CH1404,CH,CH06,CH064,CH1404,Kerns,6337,92.31665485,2020,CH_CH1404,official
CH_CH1405,CH,CH06,CH064,CH1405,Lungern,2120,46.6824406,2020,CH_CH1405,official
CH_CH1406,CH,CH06,CH064,CH1406,Sachseln,5146,54.30310084,2020,CH_CH1406,official
CH_CH1407,CH,CH06,CH064,CH1407,Sarnen,10368,73.34220404,2020,CH_CH1407,official
CH_CH1501,CH,CH06,CH065,CH1501,Beckenried,3672,24.68564293,2020,CH_CH1501,official
CH_CH1502,CH,CH06,CH065,CH1502,Buochs,5311,10.07121868,2020,CH_CH1502,official
CH_CH1503,CH,CH06,CH065,CH1503,Dallenwil,1846,15.41150774,2020,CH_CH1503,official
CH_CH1504,CH,CH06,CH065,CH1504,Emmetten,1429,25.09249275,2020,CH_CH1504,official
CH_CH1505,CH,CH06,CH065,CH1505,Ennetbürgen,4801,9.46220966,2020,CH_CH1505,official
CH_CH1506,CH,CH06,CH065,CH1506,Ennetmoos,2193,14.05238272,2020,CH_CH1506,official
CH_CH1507,CH,CH06,CH065,CH1507,Hergiswil (NW),5777,14.96038639,2020,CH_CH1507,official
CH_CH1508,CH,CH06,CH065,CH1508,Oberdorf (NW),3124,16.03932809,2020,CH_CH1508,official
CH_CH1509,CH,CH06,CH065,CH1509,Stans,8393,11.23147881,2020,CH_CH1509,official
CH_CH1510,CH,CH06,CH065,CH1510,Stansstad,4580,9.34331579,2020,CH_CH1510,official
CH_CH1511,CH,CH06,CH065,CH1511,Wolfenschiessen,2097,92.93770345,2020,CH_CH1511,official
CH_CH1630,CH,CH05,CH051,CH1630,Glarus Nord,18483,147.43788801,2020,CH_CH1630,official
CH_CH1631,CH,CH05,CH051,CH1631,Glarus Süd,9494,430.69865961,2020,CH_CH1631,official
CH_CH1632,CH,CH05,CH051,CH1632,Glarus,12426,103.66904246,2020,CH_CH1632,official
CH_CH1701,CH,CH06,CH066,CH1701,Baar,24468,24.90519284,2020,CH_CH1701,official
CH_CH1702,CH,CH06,CH066,CH1702,Cham,16723,17.83110435,2020,CH_CH1702,official
CH_CH1703,CH,CH06,CH066,CH1703,Hünenberg,8808,18.48511023,2020,CH_CH1703,official
CH_CH1704,CH,CH06,CH066,CH1704,Menzingen,4539,27.55480911,2020,CH_CH1704,official
CH_CH1705,CH,CH06,CH066,CH1705,Neuheim,2257,7.92986299,2020,CH_CH1705,official
CH_CH1706,CH,CH06,CH066,CH1706,Oberägeri,6081,30.58312618,2020,CH_CH1706,official
CH_CH1707,CH,CH06,CH066,CH1707,Risch,10862,15.18944249,2020,CH_CH1707,official
CH_CH1708,CH,CH06,CH066,CH1708,Steinhausen,10026,4.97144012,2020,CH_CH1708,official
CH_CH1709,CH,CH06,CH066,CH1709,Unterägeri,8868,25.84110133,2020,CH_CH1709,official
CH_CH1710,CH,CH06,CH066,CH1710,Walchwil,3663,13.78737223,2020,CH_CH1710,official
CH_CH1711,CH,CH06,CH066,CH1711,Zug,30542,22.30957219,2020,CH_CH1711,official
CH_CH2008,CH,CH02,CH022,CH2008,Châtillon (FR),466,1.24426707,2020,CH_CH2008,official
CH_CH2009,CH,CH02,CH022,CH2009,Cheiry,416,6.51593323,2020,CH_CH2009,official
CH_CH2011,CH,CH02,CH022,CH2011,Cugy (FR),1752,9.82628329,2020,CH_CH2011,official
CH_CH2016,CH,CH02,CH022,CH2016,Fétigny,1060,4.0939866,2020,CH_CH2016,official
CH_CH2022,CH,CH02,CH022,CH2022,Gletterens,1071,3.02194417,2020,CH_CH2022,official
CH_CH2025,CH,CH02,CH022,CH2025,Lully (FR),1141,5.51584989,2020,CH_CH2025,official
CH_CH2027,CH,CH02,CH022,CH2027,Ménières,439,4.37331175,2020,CH_CH2027,official
CH_CH2029,CH,CH02,CH022,CH2029,Montagny (FR),2634,17.47100315,2020,CH_CH2029,official
CH_CH2035,CH,CH02,CH022,CH2035,Nuvilly,426,3.99543414,2020,CH_CH2035,official
CH_CH2038,CH,CH02,CH022,CH2038,Prévondavaux,65,1.82553887,2020,CH_CH2038,official
CH_CH2041,CH,CH02,CH022,CH2041,Saint-Aubin (FR),1801,7.85685243,2020,CH_CH2041,official
CH_CH2043,CH,CH02,CH022,CH2043,Sévaz,289,2.39566037,2020,CH_CH2043,official
CH_CH2044,CH,CH02,CH022,CH2044,Surpierre,708,8.35334054,2020,CH_CH2044,official
CH_CH2045,CH,CH02,CH022,CH2045,Vallon,447,3.51641052,2020,CH_CH2045,official
CH_CH2050,CH,CH02,CH022,CH2050,Les Montets,1474,10.28742115,2020,CH_CH2050,official
CH_CH2051,CH,CH02,CH022,CH2051,Delley-Portalban,1148,7.30085223,2020,CH_CH2051,official
CH_CH2053,CH,CH02,CH022,CH2053,Belmont-Broye,5521,25.82341595,2020,CH_CH2053,official
CH_CH2054,CH,CH02,CH022,CH2054,Estavayer,9716,40.60631368,2020,CH_CH2054,official
CH_CH2055,CH,CH02,CH022,CH2055,Cheyres-Châbles,2320,9.85396013,2020,CH_CH2055,official
CH_CH2061,CH,CH02,CH022,CH2061,Auboranges,289,1.90238752,2020,CH_CH2061,official
CH_CH2063,CH,CH02,CH022,CH2063,Billens-Hennens,772,4.85456726,2020,CH_CH2063,official
CH_CH2066,CH,CH02,CH022,CH2066,Chapelle (Glâne),291,2.08332221,2020,CH_CH2066,official
CH_CH2067,CH,CH02,CH022,CH2067,Le Châtelard,372,7.5295511,2020,CH_CH2067,official
CH_CH2068,CH,CH02,CH022,CH2068,Châtonnaye,846,6.38685718,2020,CH_CH2068,official
CH_CH2072,CH,CH02,CH022,CH2072,Ecublens (FR),339,4.92174726,2020,CH_CH2072,official
CH_CH2079,CH,CH02,CH022,CH2079,Grangettes,212,3.25030489,2020,CH_CH2079,official
CH_CH2086,CH,CH02,CH022,CH2086,Massonnens,527,4.24524366,2020,CH_CH2086,official
CH_CH2087,CH,CH02,CH022,CH2087,Mézières (FR),1045,8.94567823,2020,CH_CH2087,official
CH_CH2089,CH,CH02,CH022,CH2089,Montet (Glâne),385,2.19706141,2020,CH_CH2089,official
CH_CH2096,CH,CH02,CH022,CH2096,Romont (FR),5280,10.78702363,2020,CH_CH2096,official
CH_CH2097,CH,CH02,CH022,CH2097,Rue,1526,11.18091967,2020,CH_CH2097,official
CH_CH2099,CH,CH02,CH022,CH2099,Siviriez,2239,20.30419821,2020,CH_CH2099,official
CH_CH2102,CH,CH02,CH022,CH2102,Ursy,3198,14.90643186,2020,CH_CH2102,official
CH_CH2111,CH,CH02,CH022,CH2111,Villaz-Saint-Pierre,1305,5.61600091,2020,CH_CH2111,official
CH_CH2113,CH,CH02,CH022,CH2113,Vuisternens-devant-Romont,2324,24.05012653,2020,CH_CH2113,official
CH_CH2114,CH,CH02,CH022,CH2114,Villorsonnens,1441,15.45740472,2020,CH_CH2114,official
CH_CH2115,CH,CH02,CH022,CH2115,Torny,964,10.1514122,2020,CH_CH2115,official
CH_CH2116,CH,CH02,CH022,CH2116,La Folliaz,982,9.8729103,2020,CH_CH2116,official
CH_CH2121,CH,CH02,CH022,CH2121,Haut-Intyamon,1542,60.18851044,2020,CH_CH2121,official
CH_CH2122,CH,CH02,CH022,CH2122,Pont-en-Ogoz,1824,10.00711933,2020,CH_CH2122,official
CH_CH2123,CH,CH02,CH022,CH2123,Botterens,577,4.25069895,2020,CH_CH2123,official
CH_CH2124,CH,CH02,CH022,CH2124,Broc,2651,9.9507472,2020,CH_CH2124,official
CH_CH2125,CH,CH02,CH022,CH2125,Bulle,23439,23.85480657,2020,CH_CH2125,official
CH_CH2128,CH,CH02,CH022,CH2128,Châtel-sur-Montsalvens,286,1.98736354,2020,CH_CH2128,official
CH_CH2129,CH,CH02,CH022,CH2129,Corbières,898,9.62496211,2020,CH_CH2129,official
CH_CH2130,CH,CH02,CH022,CH2130,Crésuz,382,1.77540343,2020,CH_CH2130,official
CH_CH2131,CH,CH02,CH022,CH2131,Echarlens,840,4.63503108,2020,CH_CH2131,official
CH_CH2134,CH,CH02,CH022,CH2134,Grandvillard,844,24.32810796,2020,CH_CH2134,official
CH_CH2135,CH,CH02,CH022,CH2135,Gruyères,2200,28.41022533,2020,CH_CH2135,official
CH_CH2137,CH,CH02,CH022,CH2137,Hauteville,672,10.52726729,2020,CH_CH2137,official
CH_CH2138,CH,CH02,CH022,CH2138,Jaun,644,55.23424086,2020,CH_CH2138,official
CH_CH2140,CH,CH02,CH022,CH2140,Marsens,1909,7.72570009,2020,CH_CH2140,official
CH_CH2143,CH,CH02,CH022,CH2143,Morlon,615,2.46121998,2020,CH_CH2143,official
CH_CH2145,CH,CH02,CH022,CH2145,Le Pâquier (FR),1344,4.47270894,2020,CH_CH2145,official
CH_CH2147,CH,CH02,CH022,CH2147,Pont-la-Ville,601,4.4471342,2020,CH_CH2147,official
CH_CH2148,CH,CH02,CH022,CH2148,Riaz,2781,7.69118307,2020,CH_CH2148,official
CH_CH2149,CH,CH02,CH022,CH2149,La Roche,1711,24.05936433,2020,CH_CH2149,official
CH_CH2152,CH,CH02,CH022,CH2152,Sâles,1463,18.74931122,2020,CH_CH2152,official
CH_CH2153,CH,CH02,CH022,CH2153,Sorens,1098,8.71365861,2020,CH_CH2153,official
CH_CH2155,CH,CH02,CH022,CH2155,Vaulruz,1063,10.18023607,2020,CH_CH2155,official
CH_CH2160,CH,CH02,CH022,CH2160,Vuadens,2405,10.43266874,2020,CH_CH2160,official
CH_CH2162,CH,CH02,CH022,CH2162,Bas-Intyamon,1454,33.15543948,2020,CH_CH2162,official
CH_CH2163,CH,CH02,CH022,CH2163,Val-de-Charmey,2483,112.14393781,2020,CH_CH2163,official
CH_CH2171,CH,CH02,CH022,CH2171,Arconciel,949,6.17075813,2020,CH_CH2171,official
CH_CH2173,CH,CH02,CH022,CH2173,Autigny,796,6.14996036,2020,CH_CH2173,official
CH_CH2174,CH,CH02,CH022,CH2174,Avry,1921,5.92158274,2020,CH_CH2174,official
CH_CH2175,CH,CH02,CH022,CH2175,Belfaux,3283,8.89605016,2020,CH_CH2175,official
CH_CH2177,CH,CH02,CH022,CH2177,Chénens,856,4.01014919,2020,CH_CH2177,official
CH_CH2183,CH,CH02,CH022,CH2183,Corminboeuf,2696,7.17284001,2020,CH_CH2183,official
CH_CH2185,CH,CH02,CH022,CH2185,Corserey,419,3.33532038,2020,CH_CH2185,official
CH_CH2186,CH,CH02,CH022,CH2186,Cottens (FR),1509,4.92563922,2020,CH_CH2186,official
CH_CH2189,CH,CH02,CH022,CH2189,Ependes (FR),1089,5.57426108,2020,CH_CH2189,official
CH_CH2194,CH,CH02,CH022,CH2194,Ferpicloz,273,1.02935109,2020,CH_CH2194,official
CH_CH2196,CH,CH02,CH022,CH2196,Fribourg,38365,9.29976847,2020,CH_CH2196,official
CH_CH2197,CH,CH02,CH022,CH2197,Givisiez,3166,3.40417394,2020,CH_CH2197,official
CH_CH2198,CH,CH02,CH022,CH2198,Granges-Paccot,3750,4.03423818,2020,CH_CH2198,official
CH_CH2200,CH,CH02,CH022,CH2200,Grolley,1921,5.37593388,2020,CH_CH2200,official
CH_CH2206,CH,CH02,CH022,CH2206,Marly,8193,7.80928606,2020,CH_CH2206,official
CH_CH2208,CH,CH02,CH022,CH2208,Matran,1521,2.91237328,2020,CH_CH2208,official
CH_CH2211,CH,CH02,CH022,CH2211,Neyruz (FR),2567,5.53408733,2020,CH_CH2211,official
CH_CH2213,CH,CH02,CH022,CH2213,Noréaz,717,6.83514516,2020,CH_CH2213,official
CH_CH2216,CH,CH02,CH022,CH2216,Pierrafortscha,156,4.98416528,2020,CH_CH2216,official
CH_CH2217,CH,CH02,CH022,CH2217,Ponthaux,745,5.91247348,2020,CH_CH2217,official
CH_CH2220,CH,CH02,CH022,CH2220,Le Mouret,3154,18.3774037,2020,CH_CH2220,official
CH_CH2221,CH,CH02,CH022,CH2221,Prez-vers-Noréaz,1100,5.7466401,2020,CH_CH2221,official
CH_CH2225,CH,CH02,CH022,CH2225,Senèdes,160,0.52022414,2020,CH_CH2225,official
CH_CH2226,CH,CH02,CH022,CH2226,Treyvaux,1470,11.42989847,2020,CH_CH2226,official
CH_CH2228,CH,CH02,CH022,CH2228,Villars-sur-Glâne,12094,5.63198134,2020,CH_CH2228,official
CH_CH2230,CH,CH02,CH022,CH2230,Villarsel-sur-Marly,84,1.42229456,2020,CH_CH2230,official
CH_CH2233,CH,CH02,CH022,CH2233,Hauterive (FR),2498,11.95850529,2020,CH_CH2233,official
CH_CH2234,CH,CH02,CH022,CH2234,La Brillaz,2046,10.34813496,2020,CH_CH2234,official
CH_CH2235,CH,CH02,CH022,CH2235,La Sonnaz,1190,6.98252456,2020,CH_CH2235,official
CH_CH2236,CH,CH02,CH022,CH2236,Gibloux,7448,36.04465534,2020,CH_CH2236,official
CH_CH2250,CH,CH02,CH022,CH2250,Courgevaux,1420,3.35495302,2020,CH_CH2250,official
CH_CH2254,CH,CH02,CH022,CH2254,Courtepin,5454,21.91789445,2020,CH_CH2254,official
CH_CH2257,CH,CH02,CH022,CH2257,Cressier (FR),1002,4.20075561,2020,CH_CH2257,official
CH_CH2258,CH,CH02,CH022,CH2258,Fräschels,464,3.22940066,2020,CH_CH2258,official
CH_CH2259,CH,CH02,CH022,CH2259,Galmiz,679,9.14207343,2020,CH_CH2259,official
CH_CH2260,CH,CH02,CH022,CH2260,Gempenach,289,1.64820486,2020,CH_CH2260,official
CH_CH2261,CH,CH02,CH022,CH2261,Greng,174,0.98058275,2020,CH_CH2261,official
CH_CH2262,CH,CH02,CH022,CH2262,Gurmels,4352,17.29493266,2020,CH_CH2262,official
CH_CH2265,CH,CH02,CH022,CH2265,Kerzers,4970,12.12193941,2020,CH_CH2265,official
CH_CH2266,CH,CH02,CH022,CH2266,Kleinbösingen,693,2.93750291,2020,CH_CH2266,official
CH_CH2271,CH,CH02,CH022,CH2271,Meyriez,565,0.3450179,2020,CH_CH2271,official
CH_CH2272,CH,CH02,CH022,CH2272,Misery-Courtion,2044,11.35997019,2020,CH_CH2272,official
CH_CH2274,CH,CH02,CH022,CH2274,Muntelier,972,1.24907548,2020,CH_CH2274,official
CH_CH2275,CH,CH02,CH022,CH2275,Murten,8279,24.76421452,2020,CH_CH2275,official
CH_CH2276,CH,CH02,CH022,CH2276,Ried bei Kerzers,1183,7.54842324,2020,CH_CH2276,official
CH_CH2278,CH,CH02,CH022,CH2278,Ulmiz,441,2.8066642,2020,CH_CH2278,official
CH_CH2284,CH,CH02,CH022,CH2284,Mont-Vully,3819,17.4787553,2020,CH_CH2284,official
CH_CH2291,CH,CH02,CH022,CH2291,Alterswil,2028,16.04038788,2020,CH_CH2291,official
CH_CH2292,CH,CH02,CH022,CH2292,Brünisried,645,3.22473971,2020,CH_CH2292,official
CH_CH2293,CH,CH02,CH022,CH2293,Düdingen,7964,30.66176438,2020,CH_CH2293,official
CH_CH2294,CH,CH02,CH022,CH2294,Giffers,1634,5.25930939,2020,CH_CH2294,official
CH_CH2295,CH,CH02,CH022,CH2295,Bösingen,3408,14.36562157,2020,CH_CH2295,official
CH_CH2296,CH,CH02,CH022,CH2296,Heitenried,1403,9.15576079,2020,CH_CH2296,official
CH_CH2299,CH,CH02,CH022,CH2299,Plaffeien,3594,66.4572596,2020,CH_CH2299,official
CH_CH2300,CH,CH02,CH022,CH2300,Plasselb,1048,18.11870622,2020,CH_CH2300,official
CH_CH2301,CH,CH02,CH022,CH2301,Rechthalten,1103,7.32025793,2020,CH_CH2301,official
CH_CH2302,CH,CH02,CH022,CH2302,St. Antoni,2076,16.70749565,2020,CH_CH2302,official
CH_CH2303,CH,CH02,CH022,CH2303,St. Silvester,958,7.12403494,2020,CH_CH2303,official
CH_CH2304,CH,CH02,CH022,CH2304,St. Ursen,1345,15.88606083,2020,CH_CH2304,official
CH_CH2305,CH,CH02,CH022,CH2305,Schmitten (FR),4035,13.53036476,2020,CH_CH2305,official
CH_CH2306,CH,CH02,CH022,CH2306,Tafers,3450,8.42333296,2020,CH_CH2306,official
CH_CH2307,CH,CH02,CH022,CH2307,Tentlingen,1345,3.71622451,2020,CH_CH2307,official
CH_CH2308,CH,CH02,CH022,CH2308,Ueberstorf,2375,15.97282714,2020,CH_CH2308,official
CH_CH2309,CH,CH02,CH022,CH2309,Wünnewil-Flamatt,5579,13.45581254,2020,CH_CH2309,official
CH_CH2321,CH,CH02,CH022,CH2321,Attalens,3521,9.81266546,2020,CH_CH2321,official
CH_CH2323,CH,CH02,CH022,CH2323,Bossonnens,1505,4.08656259,2020,CH_CH2323,official
CH_CH2325,CH,CH02,CH022,CH2325,Châtel-Saint-Denis,6971,47.92239135,2020,CH_CH2325,official
CH_CH2328,CH,CH02,CH022,CH2328,Granges (Veveyse),880,4.48013022,2020,CH_CH2328,official
CH_CH2333,CH,CH02,CH022,CH2333,Remaufens,1140,5.93677033,2020,CH_CH2333,official
CH_CH2335,CH,CH02,CH022,CH2335,Saint-Martin (FR),1005,9.89289711,2020,CH_CH2335,official
CH_CH2336,CH,CH02,CH022,CH2336,Semsales,1413,29.5212302,2020,CH_CH2336,official
CH_CH2337,CH,CH02,CH022,CH2337,Le Flon,1208,9.50903444,2020,CH_CH2337,official
CH_CH2338,CH,CH02,CH022,CH2338,La Verrerie,1188,13.40657062,2020,CH_CH2338,official
CH_CH2391,CH,CH02,CH022,CH2391,Staatswald Galm,NA,2.54226361,2020,CH_CH2391,geo
CH_CH2401,CH,CH02,CH023,CH2401,Egerkingen,3683,6.83437916,2020,CH_CH2401,official
CH_CH2402,CH,CH02,CH023,CH2402,Härkingen,1644,5.66441559,2020,CH_CH2402,official
CH_CH2403,CH,CH02,CH023,CH2403,Kestenholz,1805,8.62284394,2020,CH_CH2403,official
CH_CH2404,CH,CH02,CH023,CH2404,Neuendorf,2237,7.14995669,2020,CH_CH2404,official
CH_CH2405,CH,CH02,CH023,CH2405,Niederbuchsiten,1175,5.51816074,2020,CH_CH2405,official
CH_CH2406,CH,CH02,CH023,CH2406,Oberbuchsiten,2297,9.29275126,2020,CH_CH2406,official
CH_CH2407,CH,CH02,CH023,CH2407,Oensingen,6288,12.07311842,2020,CH_CH2407,official
CH_CH2408,CH,CH02,CH023,CH2408,Wolfwil,2274,6.86799759,2020,CH_CH2408,official
CH_CH2421,CH,CH02,CH023,CH2421,Aedermannsdorf,570,12.8126959,2020,CH_CH2421,official
CH_CH2422,CH,CH02,CH023,CH2422,Balsthal,6121,15.70603596,2020,CH_CH2422,official
