gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SK_500747,SK,SK02,SK023,500747,Sľažany,1692,16.26155319,2017,SK_500747
SK_500755,SK,SK02,SK023,500755,Slepčany,822,9.34777645,2017,SK_500755
SK_500780,SK,SK02,SK023,500780,Šurianky,599,10.39268135,2017,SK_500780
SK_500798,SK,SK02,SK023,500798,Tajná,282,8.48463653,2017,SK_500798
SK_500810,SK,SK02,SK023,500810,Tesárske Mlyňany,1792,18.0092606,2017,SK_500810
SK_500828,SK,SK02,SK023,500828,Topoľčianky,2643,26.30477444,2017,SK_500828
SK_500836,SK,SK02,SK023,500836,Velčice,840,34.70274318,2017,SK_500836
SK_500844,SK,SK02,SK023,500844,Veľká Dolina,651,11.67307413,2017,SK_500844
SK_500887,SK,SK02,SK023,500887,Veľké Zálužie,4233,32.09616507,2017,SK_500887
SK_500895,SK,SK02,SK023,500895,Veľký Cetín,1592,16.86342907,2017,SK_500895
SK_500909,SK,SK02,SK023,500909,Vieska nad Žitavou,452,5.4568536,2017,SK_500909
SK_500917,SK,SK02,SK023,500917,Vinodol,1985,14.97595068,2017,SK_500917
SK_500925,SK,SK02,SK023,500925,Volkovce,1008,11.60702459,2017,SK_500925
SK_500933,SK,SK02,SK023,500933,Vráble,8731,38.29466843,2017,SK_500933
SK_500941,SK,SK02,SK023,500941,Výčapy-Opatovce,2186,14.17352439,2017,SK_500941
SK_500950,SK,SK02,SK023,500950,Zbehy,2248,19.56223944,2017,SK_500950
SK_500968,SK,SK02,SK023,500968,Zlaté Moravce,11656,27.13811361,2017,SK_500968
SK_500976,SK,SK02,SK023,500976,Zlatno,217,15.36635493,2017,SK_500976
SK_500984,SK,SK02,SK023,500984,Žikava,521,11.29322614,2017,SK_500984
SK_500992,SK,SK02,SK023,500992,Žirany,1367,15.56668208,2017,SK_500992
SK_501018,SK,SK02,SK023,501018,Žitavce,382,8.2765494,2017,SK_501018
SK_501026,SK,SK02,SK023,501026,Komárno,34190,103.07533566,2017,SK_501026
SK_501034,SK,SK02,SK023,501034,Bajč,1235,36.47590263,2017,SK_501034
SK_501042,SK,SK02,SK023,501042,Bodza,393,6.35446717,2017,SK_501042
SK_501069,SK,SK02,SK023,501069,Brestovec,500,7.48683189,2017,SK_501069
SK_501077,SK,SK02,SK023,501077,Búč,1128,31.48644186,2017,SK_501077
SK_501085,SK,SK02,SK023,501085,Čalovec,1176,23.20905647,2017,SK_501085
SK_501093,SK,SK02,SK023,501093,Číčov,1269,29.34976132,2017,SK_501093
SK_501107,SK,SK02,SK023,501107,Dedina Mládeže,457,12.7702684,2017,SK_501107
SK_501115,SK,SK02,SK023,501115,Svätý Peter,2774,34.31834124,2017,SK_501115
SK_501123,SK,SK02,SK023,501123,Dulovce,1735,12.37886146,2017,SK_501123
SK_501140,SK,SK02,SK023,501140,Hurbanovo,7515,59.93823714,2017,SK_501140
SK_501158,SK,SK02,SK023,501158,Chotín,1382,20.42403703,2017,SK_501158
SK_501166,SK,SK02,SK023,501166,Imeľ,1948,21.95646737,2017,SK_501166
SK_501174,SK,SK02,SK023,501174,Iža,1638,28.02350926,2017,SK_501174
SK_501182,SK,SK02,SK023,501182,Kameničná,1914,34.51557015,2017,SK_501182
SK_501191,SK,SK02,SK023,501191,Klížska Nemá,503,11.9558676,2017,SK_501191
SK_501204,SK,SK02,SK023,501204,Kolárovo,10599,106.77962092,2017,SK_501204
SK_501212,SK,SK02,SK023,501212,Kravany nad Dunajom,721,15.87304073,2017,SK_501212
SK_501221,SK,SK02,SK023,501221,Lipové,140,10.54561212,2017,SK_501221
SK_501239,SK,SK02,SK023,501239,Marcelová,3728,35.7406088,2017,SK_501239
SK_501247,SK,SK02,SK023,501247,Martovce,692,19.95740577,2017,SK_501247
SK_501255,SK,SK02,SK023,501255,Moča,1128,17.87733946,2017,SK_501255
SK_501263,SK,SK02,SK023,501263,Modrany,1416,27.06733395,2017,SK_501263
SK_501271,SK,SK02,SK023,501271,Mudroňovo,121,4.00591503,2017,SK_501271
SK_501280,SK,SK02,SK023,501280,Nesvady,5096,57.84181999,2017,SK_501280
SK_501301,SK,SK02,SK023,501301,Okoličná na Ostrove,1502,29.89579123,2017,SK_501301
SK_501310,SK,SK02,SK023,501310,Patince,458,11.31383953,2017,SK_501310
SK_501328,SK,SK02,SK023,501328,Pribeta,2849,42.77768611,2017,SK_501328
SK_501336,SK,SK02,SK023,501336,Radvaň nad Dunajom,701,15.76637684,2017,SK_501336
SK_501344,SK,SK02,SK023,501344,Sokolce,1213,19.41392996,2017,SK_501344
SK_501352,SK,SK02,SK023,501352,Šrobárová,502,8.38964573,2017,SK_501352
SK_501361,SK,SK02,SK023,501361,Tôň,758,9.49413177,2017,SK_501361
SK_501379,SK,SK02,SK023,501379,Trávnik,715,18.54142638,2017,SK_501379
SK_501387,SK,SK02,SK023,501387,Veľké Kosihy,965,24.27488687,2017,SK_501387
SK_501395,SK,SK02,SK023,501395,Bátorove Kosihy,3341,45.87803161,2017,SK_501395
SK_501409,SK,SK02,SK023,501409,Vrbová nad Váhom,546,21.70246394,2017,SK_501409
SK_501417,SK,SK02,SK023,501417,Zemianska Olča,2315,27.94018559,2017,SK_501417
SK_501425,SK,SK02,SK023,501425,Zlatná na Ostrove,2376,35.30144108,2017,SK_501425
SK_501433,SK,SK02,SK021,501433,Dunajská Streda,22641,31.43820084,2017,SK_501433
SK_501441,SK,SK02,SK021,501441,Báč,563,3.92692192,2017,SK_501441
SK_501450,SK,SK02,SK021,501450,Baka,1083,19.99109508,2017,SK_501450
SK_501468,SK,SK02,SK021,501468,Baloň,760,16.07411698,2017,SK_501468
SK_501484,SK,SK02,SK021,501484,Blahová,365,11.36990835,2017,SK_501484
SK_501492,SK,SK02,SK021,501492,Blatná na Ostrove,893,10.77519386,2017,SK_501492
SK_501506,SK,SK02,SK021,501506,Boheľov,353,8.28672292,2017,SK_501506
SK_501514,SK,SK02,SK021,501514,Čakany,640,11.17384679,2017,SK_501514
SK_501522,SK,SK02,SK021,501522,Veľký Meder,8678,55.54646163,2017,SK_501522
SK_501531,SK,SK02,SK021,501531,Čiližská Radvaň,1160,21.40510427,2017,SK_501531
SK_501549,SK,SK02,SK021,501549,Dobrohošť,477,4.7044001,2017,SK_501549
SK_501557,SK,SK02,SK021,501557,Dolný Bar,631,8.19732877,2017,SK_501557
SK_501573,SK,SK02,SK021,501573,Gabčíkovo,5387,52.38589299,2017,SK_501573
SK_501581,SK,SK02,SK021,501581,Holice,1986,23.18707879,2017,SK_501581
SK_501590,SK,SK02,SK021,501590,Horná Potôň,1972,28.36551163,2017,SK_501590
SK_501603,SK,SK02,SK021,501603,Horný Bar,1219,11.80020139,2017,SK_501603
SK_501611,SK,SK02,SK021,501611,Dolný Štál,1901,30.00289418,2017,SK_501611
SK_501620,SK,SK02,SK021,501620,Hubice,597,5.36382392,2017,SK_501620
SK_501638,SK,SK02,SK021,501638,Hviezdoslavov,1348,10.50524941,2017,SK_501638
SK_501654,SK,SK02,SK021,501654,Jahodná,1534,15.68000462,2017,SK_501654
SK_501662,SK,SK02,SK021,501662,Janíky,905,11.3406536,2017,SK_501662
SK_501671,SK,SK02,SK021,501671,Jurová,461,10.7378,2017,SK_501671
SK_501689,SK,SK02,SK021,501689,Kľúčovec,367,12.70409885,2017,SK_501689
SK_501697,SK,SK02,SK021,501697,Kostolné Kračany,1338,13.9106813,2017,SK_501697
SK_501701,SK,SK02,SK021,501701,Kráľovičove Kračany,1053,13.28272696,2017,SK_501701
SK_501719,SK,SK02,SK021,501719,Kútniky,1382,10.98195372,2017,SK_501719
SK_501727,SK,SK02,SK021,501727,Kvetoslavov,1284,8.09984216,2017,SK_501727
SK_501735,SK,SK02,SK021,501735,Lehnice,2619,25.38223475,2017,SK_501735
SK_501743,SK,SK02,SK021,501743,Lúč na Ostrove,726,15.88267014,2017,SK_501743
SK_501760,SK,SK02,SK021,501760,Medveďov,535,10.35062936,2017,SK_501760
SK_501778,SK,SK02,SK021,501778,Mierovo,449,6.17622593,2017,SK_501778
SK_501786,SK,SK02,SK021,501786,Michal na Ostrove,967,10.65462962,2017,SK_501786
SK_501808,SK,SK02,SK021,501808,Nový Život,2242,22.45799322,2017,SK_501808
SK_501816,SK,SK02,SK021,501816,Ohrady,1306,14.75530179,2017,SK_501816
SK_501824,SK,SK02,SK021,501824,Okoč,3619,63.43453141,2017,SK_501824
SK_501832,SK,SK02,SK021,501832,Oľdza,488,8.8570797,2017,SK_501832
SK_501859,SK,SK02,SK021,501859,Orechová Potôň,1674,21.0659736,2017,SK_501859
SK_501867,SK,SK02,SK021,501867,Padáň,902,16.97092331,2017,SK_501867
SK_501875,SK,SK02,SK021,501875,Sap,520,12.48238645,2017,SK_501875
SK_501883,SK,SK02,SK021,501883,Pataš,804,9.37581282,2017,SK_501883
SK_501891,SK,SK02,SK021,501891,Rohovce,1206,16.14520421,2017,SK_501891
SK_501905,SK,SK02,SK021,501905,Šamorín,13303,44.33159768,2017,SK_501905
SK_501913,SK,SK02,SK021,501913,Štvrtok na Ostrove,1744,13.07351399,2017,SK_501913
SK_501921,SK,SK02,SK021,501921,Topoľníky,3051,34.80959841,2017,SK_501921
SK_501930,SK,SK02,SK021,501930,Ňárad,630,10.45009531,2017,SK_501930
SK_501956,SK,SK02,SK021,501956,Trnávka,492,7.95924158,2017,SK_501956
SK_501964,SK,SK02,SK021,501964,Trstená na Ostrove,565,6.24724088,2017,SK_501964
SK_501972,SK,SK02,SK021,501972,Veľká Paka,951,18.34874548,2017,SK_501972
SK_501981,SK,SK02,SK021,501981,Veľké Blahovo,1586,18.12839584,2017,SK_501981
SK_501999,SK,SK02,SK021,501999,Vojka nad Dunajom,463,8.1943028000000009,2017,SK_501999
SK_502006,SK,SK02,SK021,502006,Vrakúň,2649,38.31920667,2017,SK_502006
SK_502014,SK,SK02,SK021,502014,Vydrany,1703,16.04775193,2017,SK_502014
SK_502022,SK,SK02,SK021,502022,Zlaté Klasy,3603,11.95445915,2017,SK_502022
SK_502031,SK,SK02,SK023,502031,Levice,33548,60.99906846,2017,SK_502031
SK_502049,SK,SK02,SK023,502049,Bajka,315,5.74837905,2017,SK_502049
SK_502057,SK,SK02,SK023,502057,Bátovce,1136,31.62175706,2017,SK_502057
SK_502065,SK,SK02,SK023,502065,Beša,645,7.27867624,2017,SK_502065
SK_502073,SK,SK02,SK023,502073,Bielovce,229,11.3720633,2017,SK_502073
SK_502090,SK,SK02,SK023,502090,Bory,324,8.80764221,2017,SK_502090
SK_502103,SK,SK02,SK023,502103,Brhlovce,305,13.38855061,2017,SK_502103
SK_502111,SK,SK02,SK023,502111,Čajkov,957,23.92543097,2017,SK_502111
SK_502120,SK,SK02,SK023,502120,Čaka,750,9.06356746,2017,SK_502120
SK_502154,SK,SK02,SK023,502154,Demandice,970,21.93071634,2017,SK_502154
SK_502162,SK,SK02,SK023,502162,Devičany,392,29.88625941,2017,SK_502162
SK_502171,SK,SK02,SK023,502171,Dolná Seč,461,8.79060854,2017,SK_502171
SK_502189,SK,SK02,SK023,502189,Dolné Semerovce,559,11.85256144,2017,SK_502189
SK_502197,SK,SK02,SK023,502197,Dolný Pial,935,13.9965826,2017,SK_502197
SK_502201,SK,SK02,SK023,502201,Domadice,252,13.60906235,2017,SK_502201
SK_502219,SK,SK02,SK023,502219,Drženice,386,12.86600917,2017,SK_502219
SK_502227,SK,SK02,SK023,502227,Farná,1345,32.74329733,2017,SK_502227
SK_502243,SK,SK02,SK023,502243,Hokovce,504,14.39769342,2017,SK_502243
SK_502251,SK,SK02,SK023,502251,Hontianska Vrbica,586,23.84866597,2017,SK_502251
SK_502260,SK,SK02,SK023,502260,Horná Seč,550,8.29842822,2017,SK_502260
SK_502278,SK,SK02,SK023,502278,Horné Semerovce,620,10.09877119,2017,SK_502278
SK_502286,SK,SK02,SK023,502286,Horné Turovce,606,12.96962466,2017,SK_502286
SK_502294,SK,SK02,SK023,502294,Horný Pial,268,6.34829742,2017,SK_502294
SK_502324,SK,SK02,SK023,502324,Hronovce,1468,30.95089376,2017,SK_502324
SK_502332,SK,SK02,SK023,502332,Hronské Kľačany,1443,7.86814626,2017,SK_502332
SK_502341,SK,SK02,SK023,502341,Hronské Kosihy,696,7.08766406,2017,SK_502341
SK_502359,SK,SK02,SK023,502359,Iňa,214,5.677029,2017,SK_502359
SK_502367,SK,SK02,SK023,502367,Ipeľské Úľany,277,15.68259995,2017,SK_502367
SK_502375,SK,SK02,SK023,502375,Ipeľský Sokolec,835,18.13057285,2017,SK_502375
SK_502383,SK,SK02,SK023,502383,Jabloňovce,200,34.67320241,2017,SK_502383
SK_502391,SK,SK02,SK023,502391,Jur nad Hronom,969,15.19335232,2017,SK_502391
SK_502413,SK,SK02,SK023,502413,Kalná nad Hronom,2069,34.14379216,2017,SK_502413
SK_502421,SK,SK02,SK023,502421,Kozárovce,2047,21.82468489,2017,SK_502421
SK_502430,SK,SK02,SK023,502430,Krškany,759,17.00870757,2017,SK_502430
SK_502448,SK,SK02,SK023,502448,Kubáňovo,276,12.05472106,2017,SK_502448
SK_502456,SK,SK02,SK023,502456,Kukučínov,601,11.29699246,2017,SK_502456
SK_502464,SK,SK02,SK023,502464,Kuraľany,514,10.67535704,2017,SK_502464
SK_502472,SK,SK02,SK023,502472,Keť,608,19.65135365,2017,SK_502472
SK_502481,SK,SK02,SK023,502481,Lok,958,17.18753122,2017,SK_502481
SK_502499,SK,SK02,SK023,502499,Lontov,686,15.06000096,2017,SK_502499
SK_502502,SK,SK02,SK023,502502,Lula,173,8.39009826,2017,SK_502502
SK_502511,SK,SK02,SK023,502511,Málaš,463,15.97271651,2017,SK_502511
SK_502537,SK,SK02,SK023,502537,Malé Ludince,169,6.78868983,2017,SK_502537
SK_502570,SK,SK02,SK023,502570,Mýtne Ludany,964,17.6513093,2017,SK_502570
SK_502588,SK,SK02,SK023,502588,Nová Dedina,1514,29.16415027,2017,SK_502588
SK_502596,SK,SK02,SK023,502596,Nový Tekov,857,29.70553609,2017,SK_502596
SK_502600,SK,SK02,SK023,502600,Nýrovce,514,13.49053597,2017,SK_502600
SK_502618,SK,SK02,SK023,502618,Ondrejovce,462,19.61520012,2017,SK_502618
SK_502626,SK,SK02,SK023,502626,Pastovce,499,12.85814723,2017,SK_502626
SK_502634,SK,SK02,SK023,502634,Pečenice,116,7.91500572,2017,SK_502634
SK_502642,SK,SK02,SK023,502642,Plášťovce,1558,50.49214034,2017,SK_502642
SK_502651,SK,SK02,SK023,502651,Plavé Vozokany,785,23.13805102,2017,SK_502651
SK_502669,SK,SK02,SK023,502669,Podlužany,773,8.74973033,2017,SK_502669
SK_502677,SK,SK02,SK023,502677,Pohronský Ruskov,1266,9.12567389,2017,SK_502677
SK_502693,SK,SK02,SK023,502693,Pukanec,1856,26.20662587,2017,SK_502693
SK_502707,SK,SK02,SK023,502707,Rybník,1423,24.68909928,2017,SK_502707
SK_502715,SK,SK02,SK023,502715,Santovka,671,17.85997344,2017,SK_502715
SK_502723,SK,SK02,SK023,502723,Sazdice,478,18.23916232,2017,SK_502723
SK_502731,SK,SK02,SK023,502731,Sikenica,646,25.54871999,2017,SK_502731
SK_502740,SK,SK02,SK023,502740,Slatina,316,9.49878058,2017,SK_502740
SK_502758,SK,SK02,SK023,502758,Starý Hrádok,186,6.56473749,2017,SK_502758
SK_502766,SK,SK02,SK023,502766,Starý Tekov,1452,10.58030107,2017,SK_502766
SK_502782,SK,SK02,SK023,502782,Šahy,7368,42.7308561,2017,SK_502782
SK_502791,SK,SK02,SK023,502791,Šalov,373,19.03727952,2017,SK_502791
SK_502804,SK,SK02,SK023,502804,Šarovce,1647,25.37329176,2017,SK_502804
SK_502812,SK,SK02,SK023,502812,Tehla,510,19.08879622,2017,SK_502812
SK_502821,SK,SK02,SK023,502821,Tekovské Lužany,2867,43.93303162,2017,SK_502821
SK_502847,SK,SK02,SK023,502847,Tekovský Hrádok,349,7.3123277,2017,SK_502847
SK_502863,SK,SK02,SK023,502863,Tlmače,3612,4.62888262,2017,SK_502863
SK_502871,SK,SK02,SK023,502871,Tupá,603,11.96638267,2017,SK_502871
SK_502880,SK,SK02,SK023,502880,Turá,207,9.2852949,2017,SK_502880
SK_502898,SK,SK02,SK023,502898,Uhliská,182,14.09287102,2017,SK_502898
SK_502910,SK,SK02,SK023,502910,Veľké Ludince,1474,31.80907537,2017,SK_502910
SK_502928,SK,SK02,SK023,502928,Veľké Turovce,752,9.19024162,2017,SK_502928
SK_502936,SK,SK02,SK023,502936,Veľký Ďur,1263,22.01725178,2017,SK_502936
SK_502944,SK,SK02,SK023,502944,Vyškovce nad Ipľom,677,19.28962251,2017,SK_502944
SK_502952,SK,SK02,SK023,502952,Vyšné nad Hronom,183,6.46884086,2017,SK_502952
SK_502961,SK,SK02,SK023,502961,Zalaba,179,7.35746334,2017,SK_502961
SK_502979,SK,SK02,SK023,502979,Zbrojníky,504,16.35692285,2017,SK_502979
SK_502987,SK,SK02,SK023,502987,Želiezovce,6945,56.51452214,2017,SK_502987
SK_502995,SK,SK02,SK023,502995,Žemberovce,1260,29.50978061,2017,SK_502995
SK_503002,SK,SK02,SK023,503002,Žemliare,161,4.43178414,2017,SK_503002
SK_503011,SK,SK02,SK023,503011,Nové Zámky,38486,72.56734032,2017,SK_503011
SK_503029,SK,SK02,SK023,503029,Andovce,1434,10.77336142,2017,SK_503029
SK_503037,SK,SK02,SK023,503037,Bajtava,401,9.3204471,2017,SK_503037
SK_503045,SK,SK02,SK023,503045,Bánov,3734,19.75488592,2017,SK_503045
SK_503053,SK,SK02,SK023,503053,Bardoňovo,721,23.79854567,2017,SK_503053
SK_503061,SK,SK02,SK023,503061,Belá,344,8.69232038,2017,SK_503061
SK_503070,SK,SK02,SK023,503070,Bešeňov,1630,17.08876558,2017,SK_503070
SK_503088,SK,SK02,SK023,503088,Bíňa,1432,23.48956205,2017,SK_503088
SK_503096,SK,SK02,SK023,503096,Branovo,578,9.31925492,2017,SK_503096
SK_503100,SK,SK02,SK023,503100,Bruty,599,20.53173604,2017,SK_503100
SK_503118,SK,SK02,SK023,503118,Čechy,310,11.84752002,2017,SK_503118
SK_503126,SK,SK02,SK023,503126,Černík,1034,13.39423258,2017,SK_503126
SK_503134,SK,SK02,SK023,503134,Dedinka,722,18.51285736,2017,SK_503134
SK_503151,SK,SK02,SK023,503151,Dolný Ohaj,1563,17.02973931,2017,SK_503151
SK_503169,SK,SK02,SK023,503169,Dubník,1612,41.00560004,2017,SK_503169
SK_503177,SK,SK02,SK023,503177,Dvory nad Žitavou,5120,63.83476763,2017,SK_503177
SK_503185,SK,SK02,SK023,503185,Gbelce,2186,26.61112097,2017,SK_503185
SK_503193,SK,SK02,SK023,503193,Hul,1182,12.67282977,2017,SK_503193
SK_503207,SK,SK02,SK023,503207,Chľaba,711,13.95455303,2017,SK_503207
SK_503215,SK,SK02,SK023,503215,Jasová,1170,19.92993234,2017,SK_503215
SK_503223,SK,SK02,SK023,503223,Jatov,764,18.65114462,2017,SK_503223
SK_503231,SK,SK02,SK023,503231,Kamenica nad Hronom,1360,18.69234231,2017,SK_503231
SK_503240,SK,SK02,SK023,503240,Kamenín,1477,28.05398114,2017,SK_503240
SK_503258,SK,SK02,SK023,503258,Kamenný Most,1048,20.33291772,2017,SK_503258
SK_503266,SK,SK02,SK023,503266,Kmeťovo,853,5.19405101,2017,SK_503266
SK_503274,SK,SK02,SK023,503274,Kolta,1299,25.82852224,2017,SK_503274
SK_503282,SK,SK02,SK023,503282,Komjatice,4338,30.74371784,2017,SK_503282
SK_503291,SK,SK02,SK023,503291,Komoča,958,13.47235648,2017,SK_503291
SK_503312,SK,SK02,SK023,503312,Leľa,310,8.23593359,2017,SK_503312
SK_503321,SK,SK02,SK023,503321,Lipová,1529,13.6147078,2017,SK_503321
SK_503339,SK,SK02,SK023,503339,Ľubá,424,9.4017254,2017,SK_503339
SK_503347,SK,SK02,SK023,503347,Malá nad Hronom,385,7.71828983,2017,SK_503347
SK_503355,SK,SK02,SK023,503355,Malé Kosihy,383,8.42370463,2017,SK_503355
SK_503363,SK,SK02,SK023,503363,Maňa,2081,21.59427422,2017,SK_503363
SK_503371,SK,SK02,SK023,503371,Michal nad Žitavou,656,8.18012078,2017,SK_503371
SK_503380,SK,SK02,SK023,503380,Veľký Kýr,2982,23.64576889,2017,SK_503380
SK_503398,SK,SK02,SK023,503398,Mojzesovo,1316,7.48949294,2017,SK_503398
SK_503401,SK,SK02,SK023,503401,Mužla,1884,51.93586894,2017,SK_503401
SK_503436,SK,SK02,SK023,503436,Nová Vieska,698,17.60995981,2017,SK_503436
SK_503452,SK,SK02,SK023,503452,Palárikovo,4255,51.29753452,2017,SK_503452
SK_503461,SK,SK02,SK021,503461,Bodíky,269,24.71924419,2017,SK_503461
SK_503479,SK,SK02,SK023,503479,Podhájska,1025,11.11025802,2017,SK_503479
SK_503487,SK,SK02,SK023,503487,Pozba,453,9.40578191,2017,SK_503487
SK_503495,SK,SK02,SK023,503495,Radava,761,7.54285885,2017,SK_503495
SK_503509,SK,SK02,SK023,503509,Rastislavice,919,19.59987481,2017,SK_503509
SK_503517,SK,SK02,SK023,503517,Rúbaň,979,16.11149774,2017,SK_503517
SK_503525,SK,SK02,SK023,503525,Salka,1001,26.06000443,2017,SK_503525
SK_503533,SK,SK02,SK023,503533,Semerovo,1400,23.40083601,2017,SK_503533
SK_503541,SK,SK02,SK023,503541,Sikenička,429,13.91248528,2017,SK_503541
SK_503550,SK,SK02,SK023,503550,Strekov,1993,41.05158954,2017,SK_503550
SK_503568,SK,SK02,SK023,503568,Svodín,2513,53.73097737,2017,SK_503568
SK_503576,SK,SK02,SK023,503576,Šarkan,381,13.37259499,2017,SK_503576
SK_503584,SK,SK02,SK023,503584,Štúrovo,10465,13.44999017,2017,SK_503584
SK_503592,SK,SK02,SK023,503592,Šurany,9892,59.80728959,2017,SK_503592
SK_503606,SK,SK02,SK023,503606,Trávnica,1062,21.15355447,2017,SK_503606
SK_503614,SK,SK02,SK023,503614,Tvrdošovce,5162,55.5475812,2017,SK_503614
SK_503631,SK,SK02,SK023,503631,Veľké Lovce,1889,25.85047316,2017,SK_503631
SK_503649,SK,SK02,SK023,503649,Zemné,2165,26.33552023,2017,SK_503649
SK_503665,SK,SK02,SK021,503665,Galanta,15054,33.90902879,2017,SK_503665
SK_503673,SK,SK02,SK021,503673,Abrahám,1027,15.77917822,2017,SK_503673
SK_503681,SK,SK01,SK010,503681,Boldog,459,4.49287375,2017,SK_503681
SK_503690,SK,SK02,SK021,503690,Čierna Voda,1389,12.14056564,2017,SK_503690
SK_503703,SK,SK02,SK021,503703,Čierny Brod,1614,17.69622042,2017,SK_503703
SK_503711,SK,SK02,SK023,503711,Diakovce,2246,26.28037566,2017,SK_503711
SK_503720,SK,SK02,SK023,503720,Dlhá nad Váhom,880,9.06880959,2017,SK_503720
