gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
HR_02356,HR,HR03,HR036,02356,Ližnjan - Lisignano,3965,68.03681504,2017,HR_02356
HR_02364,HR,HR06,HR064,02364,Lobor,3188,43.22541196,2017,HR_02364
HR_02372,HR,HR03,HR031,02372,Lokve,1049,41.96048861,2017,HR_02372
HR_02399,HR,HR02,HR026,02399,Lovas,1214,42.46353206,2017,HR_02399
HR_02402,HR,HR03,HR032,02402,Lovinac,1007,345.8463009,2017,HR_02402
HR_02429,HR,HR03,HR031,02429,Lovran,4101,20.29277135,2017,HR_02429
HR_02437,HR,HR03,HR035,02437,Lovreć,1699,105.2130979,2017,HR_02437
HR_02445,HR,HR06,HR062,02445,Ludbreg,8478,74.25880004,2017,HR_02445
HR_02453,HR,HR02,HR022,02453,Lukač,3634,82.64855945,2017,HR_02453
HR_02461,HR,HR03,HR036,02461,Lupoglav,924,91.55833473,2017,HR_02461
HR_02470,HR,HR06,HR062,02470,Ljubešćica,1858,35.26250302,2017,HR_02470
HR_02488,HR,HR06,HR064,02488,Mače,2534,27.80426902,2017,HR_02488
HR_02496,HR,HR03,HR035,02496,Makarska,13834,37.77994947,2017,HR_02496
HR_02500,HR,HR06,HR061,02500,Mala Subotica,5452,36.68814121,2017,HR_02500
HR_02518,HR,HR06,HR062,02518,Mali Bukovec,2212,36.57507925,2017,HR_02518
HR_02526,HR,HR03,HR031,02526,Mali Lošinj,8116,224.33149953,2017,HR_02526
HR_02534,HR,HR03,HR031,02534,Malinska-Dubašnica,3134,40.91864054,2017,HR_02534
HR_02542,HR,HR03,HR036,02542,Marčana,4253,130.91499703,2017,HR_02542
HR_02569,HR,HR06,HR064,02569,Marija Bistrica,5976,68.58304786,2017,HR_02569
HR_02577,HR,HR02,HR025,02577,Marijanci,2405,65.61868815,2017,HR_02577
HR_02585,HR,HR03,HR035,02585,Marina,4595,118.29020925,2017,HR_02585
HR_02593,HR,HR02,HR028,02593,Martinska Ves,3488,125.85556342,2017,HR_02593
HR_02607,HR,HR06,HR062,02607,Maruševec,6381,49.98873257,2017,HR_02607
HR_02615,HR,HR03,HR031,02615,Matulji,11246,176.48664069,2017,HR_02615
HR_02631,HR,HR03,HR036,02631,Medulin,6481,33.95493524,2017,HR_02631
HR_02640,HR,HR03,HR037,02640,Metković,16788,51.18516703,2017,HR_02640
HR_02658,HR,HR06,HR064,02658,Mihovljan,1938,26.18861363,2017,HR_02658
HR_02666,HR,HR02,HR022,02666,Mikleuš,1464,35.56275685,2017,HR_02666
HR_02674,HR,HR03,HR035,02674,Milna,1034,34.85063225,2017,HR_02674
HR_02682,HR,HR03,HR037,02682,Mljet,1088,99.00916883,2017,HR_02682
HR_02704,HR,HR06,HR063,02704,Molve,2189,46.38102103,2017,HR_02704
HR_02712,HR,HR02,HR025,02712,Podravska Moslavina,1202,44.53751718,2017,HR_02712
HR_02739,HR,HR03,HR031,02739,Mošćenička Draga,1535,46.63860109,2017,HR_02739
HR_02747,HR,HR03,HR036,02747,Motovun - Montona,1004,32.63396323,2017,HR_02747
HR_02755,HR,HR03,HR031,02755,Mrkopalj,1214,156.30713859,2017,HR_02755
HR_02763,HR,HR06,HR061,02763,Mursko-Središće,6307,33.8483369,2017,HR_02763
HR_02780,HR,HR02,HR025,02780,Našice,16224,205.15246331,2017,HR_02780
HR_02798,HR,HR06,HR061,02798,Nedelišće,11975,58.78501142,2017,HR_02798
HR_02801,HR,HR03,HR035,02801,Nerežišća,862,78.7899519,2017,HR_02801
HR_02810,HR,HR02,HR027,02810,Netretić,2862,113.69556735,2017,HR_02810
HR_02828,HR,HR03,HR033,02828,Nin,2744,53.276507,2017,HR_02828
HR_02836,HR,HR02,HR022,02836,Nova Bukovica,1771,74.93815889,2017,HR_02836
HR_02844,HR,HR02,HR024,02844,Nova Gradiška,14229,48.92252703,2017,HR_02844
HR_02852,HR,HR02,HR024,02852,Nova Kapela,4227,128.33248143,2017,HR_02852
HR_02879,HR,HR02,HR021,02879,Nova Rača,3433,92.7653392,2017,HR_02879
HR_02887,HR,HR03,HR032,02887,Novalja,3663,95.67543243,2017,HR_02887
HR_02895,HR,HR06,HR062,02895,Novi Marof,13246,111.8841955,2017,HR_02895
HR_02909,HR,HR03,HR031,02909,Novi Vinodolski,5113,261.32191854,2017,HR_02909
HR_02917,HR,HR03,HR036,02917,Novigrad - Cittanova,4345,26.54639413,2017,HR_02917
HR_02925,HR,HR06,HR063,02925,Novigrad Podravski,2872,66.08510107,2017,HR_02925
HR_02933,HR,HR02,HR028,02933,Novska,13518,319.83207438,2017,HR_02933
HR_02941,HR,HR02,HR026,02941,Nuštar,5793,43.44095275,2017,HR_02941
HR_02950,HR,HR02,HR026,02950,Nijemci,4705,224.61422389,2017,HR_02950
HR_02968,HR,HR03,HR033,02968,Obrovac,4323,353.04952142,2017,HR_02968
HR_02976,HR,HR02,HR027,02976,Ogulin,13915,538.10161156,2017,HR_02976
HR_02984,HR,HR03,HR034,02984,Promina,1136,139.28766682,2017,HR_02984
HR_02992,HR,HR02,HR024,02992,Okučani,3447,159.63999534,2017,HR_02992
HR_03000,HR,HR03,HR035,03000,Omiš,14936,266.23393699,2017,HR_03000
HR_03018,HR,HR03,HR031,03018,Omišalj,2983,39.23214158,2017,HR_03018
HR_03026,HR,HR03,HR031,03026,Opatija,11659,67.16413208,2017,HR_03026
HR_03034,HR,HR02,HR024,03034,Oprisavci,2508,59.70902939,2017,HR_03034
HR_03042,HR,HR03,HR036,03042,Oprtalj - Portole,850,60.96966537,2017,HR_03042
HR_03069,HR,HR03,HR037,03069,Opuzen,3254,24.63706874,2017,HR_03069
HR_03077,HR,HR02,HR022,03077,Orahovica,5304,124.1716522,2017,HR_03077
HR_03085,HR,HR03,HR037,03085,Orebić,4122,131.32545692,2017,HR_03085
HR_03093,HR,HR02,HR024,03093,Oriovac,5824,93.30843038,2017,HR_03093
HR_03107,HR,HR03,HR034,03107,Biskupija,1699,133.43159271,2017,HR_03107
HR_03115,HR,HR06,HR064,03115,Oroslavje,6138,32.05736569,2017,HR_03115
HR_03123,HR,HR02,HR025,03123,Osijek,108048,174.77889254,2017,HR_03123
HR_03131,HR,HR03,HR032,03131,Otočac,9778,564.9726786,2017,HR_03131
HR_03140,HR,HR03,HR035,03140,Otok,5474,94.70306223,2017,HR_03140
HR_03158,HR,HR02,HR027,03158,Ozalj,6817,175.77898024,2017,HR_03158
HR_03166,HR,HR03,HR033,03166,Pag,3846,132.77088291,2017,HR_03166
HR_03174,HR,HR03,HR033,03174,Pakoštane,4123,83.30599567,2017,HR_03174
HR_03182,HR,HR02,HR023,03182,Pakrac,8460,358.24429091,2017,HR_03182
HR_03204,HR,HR03,HR033,03204,Pašman,2082,48.26800485,2017,HR_03204
HR_03212,HR,HR03,HR036,03212,Pazin,8638,138.99675867,2017,HR_03212
HR_03239,HR,HR03,HR032,03239,Perušić,2638,382.95583709,2017,HR_03239
HR_03247,HR,HR06,HR063,03247,Peteranec,2704,51.81023507,2017,HR_03247
HR_03255,HR,HR02,HR025,03255,Petlovac,2405,93.41325906,2017,HR_03255
HR_03263,HR,HR06,HR062,03263,Petrijanec,4812,47.89388805,2017,HR_03263
HR_03271,HR,HR02,HR025,03271,Petrijevci,2870,55.04511202,2017,HR_03271
HR_03280,HR,HR02,HR028,03280,Petrinja,24671,379.34667803,2017,HR_03280
HR_03298,HR,HR06,HR064,03298,Petrovsko,2656,18.86222057,2017,HR_03298
HR_03301,HR,HR03,HR036,03301,Pićan,1827,50.74554346,2017,HR_03301
HR_03310,HR,HR06,HR065,03310,Pisarovina,3689,145.37283929,2017,HR_03310
HR_03328,HR,HR02,HR022,03328,Pitomača,10059,158.048346,2017,HR_03328
HR_03336,HR,HR02,HR027,03336,Plaški,2090,156.52508711,2017,HR_03336
HR_03344,HR,HR02,HR023,03344,Pleternica,11323,206.58930024,2017,HR_03344
HR_03352,HR,HR03,HR037,03352,Ploče,10135,132.13110765,2017,HR_03352
HR_03379,HR,HR03,HR035,03379,Podbablje,4680,44.78790031,2017,HR_03379
HR_03387,HR,HR02,HR024,03387,Podcrkavlje,2553,95.01594687,2017,HR_03387
HR_03395,HR,HR03,HR035,03395,Podgora,2518,76.18628976,2017,HR_03395
HR_03409,HR,HR02,HR025,03409,Podgorač,2877,130.80676647,2017,HR_03409
HR_03417,HR,HR03,HR035,03417,Podstrana,9129,11.66327636,2017,HR_03417
HR_03425,HR,HR06,HR061,03425,Podturen,3873,29.69851263,2017,HR_03425
HR_03433,HR,HR03,HR037,03433,Pojezerje,991,32.80066564,2017,HR_03433
HR_03441,HR,HR03,HR033,03441,Polača,1468,29.9927666,2017,HR_03441
HR_03450,HR,HR03,HR033,03450,Poličnik,4469,81.74455267,2017,HR_03450
HR_03468,HR,HR02,HR025,03468,Popovac,2084,62.39139263,2017,HR_03468
HR_03476,HR,HR02,HR028,03476,Popovača,11905,214.79756935,2017,HR_03476
HR_03484,HR,HR03,HR036,03484,Poreč - Parenzo,16696,111.51400331,2017,HR_03484
HR_03492,HR,HR03,HR033,03492,Posedarje,3607,77.47906124,2017,HR_03492
HR_03506,HR,HR03,HR035,03506,Postira,1559,46.90905733,2017,HR_03506
HR_03514,HR,HR02,HR023,03514,Požega,26248,133.74489675,2017,HR_03514
HR_03522,HR,HR06,HR064,03522,Pregrada,6594,67.47501637,2017,HR_03522
HR_03549,HR,HR03,HR033,03549,Preko,3805,54.37765556,2017,HR_03549
