gisco_id,nuts_3,area,area_share
CH_CH3024,CH054,174711.3715278171,0.005162219540681414
CH_CH3024,CH055,99316.61951698735,0.0029345210303233374
CH_CH3025,CH053,22015506.07919991,1
CH_CH3025,CH054,0,0
CH_CH3025,CH055,0,0
CH_CH3031,CH053,8938508.120617628,0.9392543386586182
CH_CH3031,CH055,578092.178916812,0.060745661341381825
CH_CH3424,CH055,39229815.11527324,1
CH_CH3426,CH055,18695573.59013184,0.9967179326796581
CH_CH3426,CH057,61562.18234205246,0.0032820673203418933
CH_CH3427,CH055,46038802.17287853,0.9946472172471156
CH_CH3427,CH057,247761.92197722313,0.00535278275288442
CH_CH3441,CH055,13580721.835182965,1
CH_CH3442,CH055,26854433.45328188,1
CH_CH3443,CH055,59639057.08067191,0.9971530554335493
CH_CH3443,CH053,170273.8497153204,0.002846944566450745
CH_CH3444,CH055,68704794.0772078,0.9946032667090118
CH_CH3444,CH057,372793.31554361247,0.00539673329098826
CH_CH3506,CH056,91149720.02164423,1
CH_CH3513,CH056,45920638.42856157,1
CH_CH3514,CH056,24014901.49061489,1
CH_CH3542,CH056,200323547.96076274,1
CH_CH4074,CH033,11484444.945870161,0.9744122706292068
CH_CH4074,CH040,301577.5540869832,0.025587729370793226
CH_CH4075,CH033,10573979.922343254,1
CH_CH4075,CH040,0,0
CH_CH4076,CH033,17836305.57183948,1
CH_CH4077,CH033,7403699.077113837,1
CH_CH4078,CH033,5008998.177123487,1
CH_CH4079,CH033,10041395.213897884,1
CH_CH4080,CH033,26896164.028420776,1
CH_CH4081,CH033,5634682.627350509,1
CH_CH4082,CH033,26278222.571382225,1
CH_CH4083,CH033,10671785.907752275,1
CH_CH4084,CH033,3585706.4984412193,0.9531800920253941
CH_CH4084,CH040,176128.7816284895,0.046819907974605876
CH_CH2574,CH023,3652762.56113708,1
CH_CH2574,CH033,0,0
CH_CH2575,CH023,9207087.55617994,0.9866274047397696
CH_CH2575,CH033,124791.44084465504,0.013372595260230434
CH_CH2576,CH023,13333405.343815237,0.9981900060093604
CH_CH2576,CH033,24177.144032478333,0.0018099939906396905
CH_CH2578,CH023,8840252.28578502,1
CH_CH2579,CH023,30163015.02337393,0.9997581057069227
CH_CH2579,CH032,7298.026547130197,2.4189429307725703e-4
CH_CH2580,CH023,10754265.917688072,1
CH_CH2581,CH023,24710696.73114037,0.9956113155365968
CH_CH2581,CH033,108925.49043135019,0.004388684463403263
CH_CH2582,CH023,6125413.676596284,1
CH_CH2583,CH023,8142234.290762067,1
CH_CH2583,CH033,0,0
CH_CH2584,CH023,3918378.492499903,1
CH_CH2584,CH033,0,0
CH_CH3032,CH053,16400875.376721144,0.9942013766946928
CH_CH3032,CH055,95657.17812931538,0.005798623305307235
CH_CH3032,CH054,0,0
CH_CH3033,CH053,4878428.541661978,0.9992680255265091
CH_CH3033,CH055,3573.5008746674284,7.319744734909346e-4
CH_CH3034,CH053,14968967.593204498,1
CH_CH3034,CH055,0,0
CH_CH3035,CH053,10278492.18224226,0.966506819224149
CH_CH3035,CH054,356189.3097033296,0.03349318077585092
CH_CH3035,CH055,0,0
CH_CH3036,CH053,14771502.56159947,0.9994609504030685
CH_CH3036,CH054,7966.867038369179,5.390495969315354e-4
CH_CH3037,CH053,15092684.74134475,0.9623511042818325
CH_CH3037,CH055,542940.4659440443,0.03461937792480447
CH_CH3037,CH054,47512.34426820278,0.0030295177933630907
CH_CH3038,CH053,14825904.432201743,0.9990136809430965
CH_CH3038,CH054,14637.509331710637,9.863190569035353e-4
CH_CH3038,CH055,0,0
CH_CH3101,CH054,36244122.356842846,0.9993985335920278
CH_CH3101,CH053,21812.741715483367,6.014664079722153e-4
CH_CH3102,CH054,52367683.22104597,0.9981621521813775
CH_CH3102,CH053,96421.03957135975,0.001837847818622515
CH_CH3103,CH054,89526144.5163919,0.9989251444858902
CH_CH3103,CH055,96331.21222507395,0.0010748555141097808
CH_CH3103,CH053,0,0
CH_CH3543,CH056,683949664.1971292,1
CH_CH3551,CH056,96346773.69509327,1
CH_CH3561,CH056,399516412.1892778,1
CH_CH3572,CH056,47696854.08602613,1
CH_CH3575,CH056,67549385.57338394,1
CH_CH3575,CH051,0,0
CH_CH3581,CH056,14311504.038342237,1
CH_CH3582,CH056,9658002.476318598,1
CH_CH3603,CH056,371842085.0796001,1
CH_CH3603,CH070,0,0
CH_CH3618,CH056,350344557.7645656,0.9999927691450597
CH_CH3618,CH070,2533.3089942634106,7.2308549401699175e-6
CH_CH4091,CH033,12301174.769093394,1
CH_CH4092,CH033,10847255.93643567,1
CH_CH4093,CH033,6789509.166766971,1
CH_CH4094,CH033,8386479.612577304,1
CH_CH4095,CH033,14099729.044673026,1
CH_CH4096,CH033,14880487.231515229,1
CH_CH4097,CH033,9423892.651125222,1
CH_CH4099,CH033,4779815.163579285,1
CH_CH4100,CH033,7064517.9579056725,1
CH_CH4104,CH033,18321625.176400483,1
CH_CH2585,CH023,9718794.057985902,1
CH_CH2585,CH033,0,0
CH_CH2586,CH023,15106459.581530571,1
CH_CH2601,CH023,13019236.576190472,1
CH_CH2611,CH023,24046638.58423251,0.9915387432679222
CH_CH2611,CH032,205201.0412967801,0.00846125673207777
CH_CH2611,CH025,0,0
CH_CH2612,CH023,49633780.88560343,0.999031988002397
CH_CH2612,CH021,48092.649645514786,9.680119976029766e-4
CH_CH2612,CH025,0,0
CH_CH2612,CH032,0,0
CH_CH2613,CH023,14721341.870073497,0.9984927747073907
CH_CH2613,CH032,22221.872175514698,0.0015072252926092704
CH_CH2614,CH023,16559485.26657641,1
CH_CH2614,CH032,0,0
CH_CH2615,CH023,16113376.978853017,0.9985543787686934
CH_CH2615,CH025,23327.562688574195,0.0014456212313066021
CH_CH2616,CH023,3163829.6177891195,1
CH_CH2617,CH023,6631160.7109105885,0.9711070431511107
CH_CH2617,CH032,197294.25466495752,0.028892956848889213
CH_CH2617,CH025,0,0
CH_CH3104,CH054,39689292.32269198,0.9808370521518923
CH_CH3104,CH053,775423.2338994741,0.019162947848107695
CH_CH3105,CH054,124148198.57367325,0.9974451531097626
CH_CH3105,CH055,317992.06008034945,0.0025548468902374696
CH_CH3105,CH053,0,0
CH_CH3111,CH054,31602374.80601117,0.974004546823619
CH_CH3111,CH053,673758.6451308457,0.020765654095537753
CH_CH3111,CH055,169685.1120992452,0.005229799080843225
CH_CH3201,CH055,19773945.57642937,0.9718676818855612
CH_CH3201,CH057,572389.572883457,0.02813231811443884
CH_CH3202,CH055,21996327.30754292,0.9786604428817466
CH_CH3202,CH057,479626.9087866144,0.02133955711825349
CH_CH3203,CH055,85854351.68623269,0.9946634918059405
CH_CH3203,CH053,460620.5566441305,0.005336508194059501
CH_CH3204,CH055,26506837.651045054,0.9938271573222208
CH_CH3204,CH057,164638.82829102874,0.006172842677779157
CH_CH3211,CH055,7931600.0388273895,0.9913051127245257
CH_CH3211,CH057,69569.2651702445,0.00869488727547429
CH_CH3212,CH055,18659376.374123134,0.9877009019511677
CH_CH3212,CH053,232351.2098673284,0.012299098048832299
CH_CH3213,CH055,10467515.869379759,1
CH_CH3213,CH057,0,0
CH_CH3214,CH055,21888303.8120358,1
CH_CH3619,CH056,284024587.67118853,1
CH_CH3619,CH051,0,0
CH_CH3633,CH056,2614366.2785351127,1
CH_CH3637,CH056,6341267.135572419,1
CH_CH3638,CH056,30257559.698749855,1
CH_CH3640,CH056,19777787.657629535,1
CH_CH3661,CH056,66763233.733088136,1
CH_CH3662,CH056,12720019.588386357,1
CH_CH3663,CH056,8563305.374122769,1
CH_CH3668,CH056,35661178.67618024,1
CH_CH3669,CH056,52544148.01902878,1
CH_CH3670,CH056,9381659.328909516,1
CH_CH4122,CH033,12236760.080462694,1
CH_CH4123,CH033,10661361.433515646,1
CH_CH4124,CH033,34311685.0211665,1
CH_CH4125,CH033,26613710.22366762,1
CH_CH4131,CH033,8661643.577798843,1
CH_CH4131,CH061,0,0
CH_CH4132,CH033,7530995.836750686,1
CH_CH4133,CH033,1797983.479285933,1
CH_CH4133,CH061,0,0
CH_CH4134,CH033,12579161.143017912,1
CH_CH4135,CH033,21398656.734300315,1
CH_CH4135,CH061,0,0
CH_CH4136,CH033,5968347.679501228,1
CH_CH4137,CH033,2696604.794778228,1
CH_CH2618,CH023,13156212.018196285,0.9737418632612128
CH_CH2618,CH032,354773.29995989054,0.026258136738787158
CH_CH2619,CH023,34990123.243352324,0.9898962010304851
CH_CH2619,CH032,357141.65869244933,0.010103798969514877
CH_CH2619,CH025,0,0
CH_CH2620,CH023,12269382.25060165,1
CH_CH2621,CH023,22682791.028609186,0.9985239328002503
CH_CH2621,CH032,33530.817576112226,0.0014760671997497245
CH_CH2622,CH023,8396498.324150383,1
CH_CH2701,CH031,52387436.39930689,0.9950610880105134
CH_CH2701,CH032,260021.15935245156,0.004938911989486638
CH_CH2702,CH031,4701731.934305111,1
CH_CH2703,CH031,23592300.564794973,1
CH_CH2703,CH032,0,0
CH_CH2761,CH032,16324052.53450939,1
CH_CH2761,CH023,0,0
CH_CH2762,CH032,19058333.753469467,1
CH_CH2762,CH031,0,0
CH_CH3215,CH055,4021637.0057750344,1
CH_CH3216,CH055,16099046.380147934,1
CH_CH3216,CH053,0,0
CH_CH3217,CH055,9478136.678156078,1
CH_CH3217,CH057,0,0
CH_CH3218,CH055,4049570.6291932017,0.9740358618711618
CH_CH3218,CH057,107946.34499070048,0.02596413812883825
CH_CH3219,CH055,15482823.168574095,1
CH_CH3231,CH055,9868248.127593726,1
CH_CH3231,CH053,0,0
CH_CH3232,CH055,14428210.10846293,1
CH_CH3232,CH053,0,0
CH_CH3232,CH054,0,0
CH_CH3233,CH055,12322354.326712132,0.9996421367715146
CH_CH3233,CH054,4411.296142578125,3.5786322848544024e-4
CH_CH3233,CH053,0,0
CH_CH3234,CH055,24709413.5956693,1
CH_CH3235,CH055,4451579.892760515,1
CH_CH3235,CH053,0,0
CH_CH3672,CH056,322321762.80122197,1
CH_CH3673,CH056,98092709.58352768,1
CH_CH3681,CH056,196064149.63349652,1
CH_CH3691,CH056,102131220.92189413,0.9988156601528481
CH_CH3691,CH070,121101.49990797043,0.0011843398471519638
CH_CH3693,CH056,59579353.73616853,1
CH_CH3694,CH056,127531634.88726917,1
CH_CH3695,CH056,72803850.49408054,1
CH_CH3701,CH056,97737671.5775581,1
CH_CH3703,CH056,54425009.12685159,1
CH_CH3705,CH056,9888912.029127479,1
CH_CH4161,CH033,15361272.254330754,1
CH_CH4163,CH033,20671056.014115334,1
CH_CH4164,CH033,18684308.759963334,1
CH_CH4165,CH033,22930961.463217437,1
CH_CH4166,CH033,13334485.526575536,1
CH_CH4167,CH033,15833711.485666752,1
CH_CH4169,CH033,40037855.38743188,1
CH_CH4170,CH033,31676827.16129768,1
CH_CH4172,CH033,5506221.340063646,1
CH_CH2763,CH032,15373857.12027216,1
CH_CH2763,CH023,0,0
CH_CH2764,CH032,8536376.621204376,1
CH_CH2764,CH023,0,0
CH_CH2765,CH032,9330852.08947888,1
CH_CH2765,CH031,0,0
CH_CH2766,CH032,5281477.968328893,1
CH_CH2766,CH031,0,0
CH_CH2767,CH032,6298230.963403225,1
CH_CH2767,CH031,0,0
CH_CH2768,CH032,14232316.674429893,1
CH_CH2768,CH023,0,0
CH_CH2769,CH032,15023834.296221793,1
CH_CH2769,CH031,0,0
CH_CH2770,CH032,37072590.73291808,1
CH_CH2770,CH031,0,0
CH_CH2770,CH023,0,0
CH_CH2771,CH032,17502176.445807613,1
CH_CH2772,CH032,10684999.879925638,1
CH_CH3236,CH055,14383418.221348405,0.9894502176312593
CH_CH3236,CH053,153359.8449420482,0.010549782368740743
CH_CH3237,CH055,22181727.502450414,0.9997501333313641
CH_CH3237,CH053,5543.85958135128,2.4986666863588625e-4
CH_CH3238,CH055,8861547.50750915,1
CH_CH3251,CH055,85923352.04707974,0.9974781658443576
CH_CH3251,CH054,206041.23590187728,0.0023919182524803997
CH_CH3251,CH053,11191.031810164452,1.299159031620681e-4
CH_CH3252,CH055,11587069.677787974,1
CH_CH3252,CH053,0,0
CH_CH3252,CH054,0,0
CH_CH3253,CH055,9970822.962703228,1
CH_CH3253,CH053,0,0
CH_CH3253,CH054,0,0
CH_CH3254,CH055,75130182.41812515,0.9997403526231018
CH_CH3254,CH054,19512.421139717102,2.596473768982237e-4
CH_CH3255,CH055,9254427.850988269,1
CH_CH3255,CH053,0,0
CH_CH3256,CH055,19377751.45747158,1
CH_CH3271,CH055,35929798.79516721,1
CH_CH3707,CH056,17278849.446112037,1
CH_CH3708,CH056,31827358.623491466,1
CH_CH3711,CH056,4377824.764714092,1
CH_CH3712,CH056,52208424.04568797,1
CH_CH3713,CH056,159340673.70247155,1
CH_CH3721,CH056,30988854.48004675,1
CH_CH3722,CH056,52483209.02421993,1
CH_CH3723,CH056,28012965.419767022,1
CH_CH3731,CH056,27654348.228531778,1
CH_CH3731,CH055,0,0
CH_CH3732,CH056,108383519.48596454,0.9970328858488476
CH_CH3732,CH051,322543.2971999794,0.002967114151152315
CH_CH3732,CH055,0,0
CH_CH4193,CH033,3542684.2117060833,1
CH_CH4194,CH033,8031447.486082315,1
CH_CH4195,CH033,13489799.95826596,1
CH_CH4196,CH033,9328012.920170307,0.9967200074092548
CH_CH4196,CH061,30696.497549057007,0.0032799925907452177
CH_CH4197,CH033,4796175.919026613,1
CH_CH4198,CH033,8017140.180233002,1
CH_CH4199,CH033,5227467.923525751,1
CH_CH4200,CH033,7334053.71880126,1
CH_CH4201,CH033,25164720.523513228,1
CH_CH4202,CH033,8930717.505405426,1
CH_CH2773,CH032,15210419.845013782,1
CH_CH2773,CH031,0,0
CH_CH2773,CH023,0,0
CH_CH2774,CH032,2600577.3535655737,1
CH_CH2775,CH032,16025370.116196692,1
CH_CH2775,CH023,0,0
CH_CH2781,CH032,15576812.639155217,1
CH_CH2781,CH023,0,0
CH_CH2782,CH032,19991530.834446847,0.9985911229904574
CH_CH2782,CH023,28205.34604179859,0.0014088770095425978
CH_CH2783,CH032,6045231.001699001,1
CH_CH2783,CH023,0,0
CH_CH2784,CH032,14784565.717933953,1
CH_CH2784,CH023,0,0
CH_CH2785,CH032,12956269.575246215,1
CH_CH2785,CH023,0,0
CH_CH2786,CH032,6925049.0579276495,0.9861656216636546
CH_CH2786,CH023,97147.72707600892,0.013834378336345399
CH_CH2787,CH032,24735205.52911812,0.9882746487880392
CH_CH2787,CH023,293470.0110790245,0.011725351211960812
CH_CH3272,CH055,47655736.21904588,1
CH_CH3273,CH055,115908605.28411281,1
CH_CH3274,CH055,90656347.12124515,0.999152081958532
CH_CH3274,CH054,76934.38635188341,8.479180414679673e-4
CH_CH3275,CH055,65438849.89669573,1
CH_CH3276,CH055,89885119.00534707,1
CH_CH3291,CH055,55395704.72402036,1
CH_CH3291,CH056,0,0
CH_CH3292,CH055,161688913.84599417,1
CH_CH3292,CH051,0,0
CH_CH3293,CH055,298035690.9178582,0.9981693967167706
CH_CH3293,CH051,546585.6958832145,0.0018306032832293684
CH_CH3293,CH056,0,0
CH_CH3294,CH055,274755304.30740345,0.9975745622606695
CH_CH3294,CH056,668022.1302337851,0.0024254377393304856
CH_CH3294,CH051,0,0
CH_CH3295,CH055,134316641.72163707,0.9910982477051048
CH_CH3295,CH051,1206392.480722015,0.008901752294895232
CH_CH3296,CH055,20213797.50707999,1
CH_CH3296,CH056,0,0
CH_CH3733,CH056,86397406.34564291,0.9956123669621649
CH_CH3733,CH055,380750.7088547563,0.004387633037835092
CH_CH3734,CH056,100417239.95601165,0.9999998045186314
CH_CH3734,CH055,19.62970334291458,1.9548136868004147e-7
CH_CH3746,CH056,730820395.810815,1
CH_CH3752,CH056,119468720.13119185,1
CH_CH3762,CH056,933926461.0683395,1
CH_CH3764,CH056,338353871.82428795,1
CH_CH3781,CH056,97425422.01132208,1
CH_CH3782,CH056,50397320.04985213,1
CH_CH3783,CH056,34364750.313396454,1
CH_CH3784,CH056,249480135.20716268,1
CH_CH3785,CH056,133578640.52162355,1
CH_CH4138,CH033,8289669.617139228,1
CH_CH4139,CH033,13410404.332897186,0.9823394743999816
CH_CH4139,CH061,241092.61126087606,0.017660525600018375
CH_CH4140,CH033,20627489.176686466,1
CH_CH4141,CH033,20210170.687335625,0.9976789830303621
CH_CH4141,CH061,47017.27702242136,0.002321016969637984
CH_CH4142,CH033,16212607.587307692,1
CH_CH4143,CH033,18220072.05326295,1
CH_CH4143,CH061,0,0
CH_CH4144,CH033,13387436.292480499,1
CH_CH4145,CH033,8120044.73383373,1
CH_CH4146,CH033,18626103.317792535,1
CH_CH4147,CH033,12364386.779648026,1
CH_CH2788,CH032,27085478.8931759,0.994363543659456
CH_CH2788,CH025,139945.99135682732,0.005137704688011649
CH_CH2788,CH023,13585.50144335255,4.987516525323917e-4
CH_CH2789,CH032,8118256.730081409,1
CH_CH2789,CH023,0,0
CH_CH2790,CH032,13713414.9299469,0.996689732267156
CH_CH2790,CH025,45545.14573673159,0.003310216991340419
CH_CH2790,CH023,0.698150357697159,5.07415036043174e-8
CH_CH2791,CH032,21938833.491473533,0.9890843122293519
CH_CH2791,CH023,242120.3667717576,0.010915687770648086
CH_CH2792,CH032,11275859.040950298,0.9873794527051919
CH_CH2792,CH023,144126.46721178293,0.012620547294808123
CH_CH2793,CH032,10349109.662511945,1
CH_CH2821,CH032,21012870.38802612,1
CH_CH2821,CH033,0,0
CH_CH2822,CH032,3736643.4541648133,0.9670486249088738
CH_CH2822,CH033,127323.0082423091,0.03295137509112621
CH_CH2823,CH032,23979727.997844547,1
CH_CH2824,CH032,9841169.611664414,1
CH_CH2824,CH023,0,0
CH_CH2825,CH032,10236232.742624313,1
CH_CH3297,CH055,70347816.96128786,1
CH_CH3297,CH056,0,0
CH_CH3298,CH055,99486331.5654075,1
CH_CH3311,CH055,92566818.67554918,1
CH_CH3312,CH055,36177580.824530125,0.9950948604444847
CH_CH3312,CH063,178330.82028580364,0.004905139555515237
CH_CH3312,CH051,0,0
CH_CH3313,CH055,39436784.435498,1
CH_CH3315,CH055,87271662.48489857,1
CH_CH3315,CH051,0,0
CH_CH3316,CH055,11891271.4123739,1
CH_CH3316,CH051,0,0
CH_CH3338,CH055,8582800.31015557,1
CH_CH3338,CH063,0,0
CH_CH3339,CH055,17079660.388058424,0.9920644475396762
CH_CH3339,CH063,136620.70175993443,0.007935552460323814
CH_CH3340,CH055,47291898.757961854,0.99716097146038
CH_CH3340,CH040,134645.31215059757,0.0028390285396200556
CH_CH3786,CH056,240179941.1176393,1
CH_CH3787,CH056,60358980.763558924,1
CH_CH3788,CH056,291263088.8467183,1
CH_CH3789,CH056,132692566.63657379,1
CH_CH3790,CH056,94308643.50408737,1
CH_CH3791,CH056,138709064.25646228,1
CH_CH3792,CH056,527298447.132514,1
CH_CH3804,CH056,23501269.61633897,1
CH_CH3805,CH056,8093801.420285642,1
CH_CH3808,CH056,125162885.73856026,0.9966434975330367
CH_CH3808,CH070,421524.38238307834,0.0033565024669633095
CH_CH4173,CH033,17988502.906711876,0.9941726957785791
CH_CH4173,CH023,105438.90349274874,0.005827304221420856
CH_CH4175,CH033,9842740.71290201,1
CH_CH4176,CH033,6049285.334252896,1
CH_CH4177,CH033,5646443.989715695,1
CH_CH4179,CH033,11220735.286999226,1
CH_CH4181,CH033,24821052.809868872,0.9990964252752583
CH_CH4181,CH023,22447.959369182587,9.035747247416235e-4
CH_CH4181,CH032,0,0
CH_CH4182,CH033,20421136.08270397,1
CH_CH4182,CH023,0,0
CH_CH4183,CH033,15090422.271615177,1
CH_CH4184,CH033,47732493.394739255,1
CH_CH4191,CH033,6834247.265514314,1
CH_CH4192,CH033,5341279.739979953,1
CH_CH2826,CH032,2865761.9754671752,0.9882388313999911
CH_CH2826,CH033,34105.834227558225,0.01176116860000888
CH_CH2827,CH032,3718911.4889325947,1
CH_CH2827,CH033,0,0
CH_CH2828,CH032,12153805.086977452,1
CH_CH2829,CH032,40029244.397576526,1
CH_CH2829,CH023,0,0
CH_CH2830,CH032,6708547.018579245,0.9963042262192312
CH_CH2830,CH023,24885.242404727265,0.0036957737807687885
CH_CH2831,CH032,23261364.637094975,1
CH_CH2831,CH023,0,0
CH_CH2832,CH032,5272799.87680459,1
CH_CH2833,CH032,7436582.201535702,0.9967261438215771
CH_CH2833,CH023,24426.26867747307,0.00327385617842291
CH_CH2834,CH032,16583093.326147005,0.9990382122475131
CH_CH2834,CH023,15964.770780444145,9.61787752486949e-4
CH_CH2841,CH032,8951793.9630692,1
CH_CH2841,CH033,0,0
CH_CH2841,CH023,0,0
CH_CH3341,CH055,72685662.71064359,1
CH_CH3342,CH055,120105535.78973982,0.9930545621861561
CH_CH3342,CH040,840019.8354555964,0.0069454378138439285
CH_CH3352,CH055,94603084.19510615,1
CH_CH3359,CH055,189727111.17715865,0.9995865904810443
CH_CH3359,CH054,78467.4329483211,4.1340951895574464e-4
CH_CH3359,CH053,0,0
CH_CH3360,CH055,200829560.3523705,0.9988659797754811
CH_CH3360,CH053,228003.34352365136,0.001134020224518952
CH_CH3372,CH055,44497064.24229431,0.9962256203302647
CH_CH3372,CH053,168585.11888435483,0.0037743796697352235
CH_CH3374,CH055,5821439.549051166,1
CH_CH3375,CH055,27390013.155268908,1
CH_CH3378,CH055,106233399.24939299,0.9995667886610671
CH_CH3378,CH053,46041.45881024748,4.332113389329659e-4
CH_CH3379,CH055,110635087.27422917,1
CH_CH3392,CH055,92795224.70300794,0.9939546987737937
CH_CH3392,CH057,564386.9749549273,0.00604530122620624
CH_CH3810,CH056,19311233.446247578,1
CH_CH3821,CH056,106534762.98583087,1
CH_CH3822,CH056,345106737.80527365,1
CH_CH3822,CH070,0,0
CH_CH3823,CH056,97209054.98630442,1
CH_CH3831,CH056,30826611.062268913,1
CH_CH3832,CH056,77735682.2381366,1
CH_CH3834,CH056,82167966.89556652,1
CH_CH3834,CH070,0,0
CH_CH3835,CH056,45073035.68665394,0.9976333253969577
CH_CH3835,CH070,106926.26852574013,0.0023666746030422785
CH_CH3837,CH056,78655574.80129945,1
CH_CH3837,CH070,0,0
CH_CH3847,CH056,421471729.18830967,1
CH_CH4105,CH033,12010816.503963828,1
CH_CH4106,CH033,8436608.885217644,1
CH_CH4107,CH033,6690663.085256867,1
CH_CH4110,CH033,17840890.36516714,1
CH_CH4111,CH033,10276402.709973335,1
CH_CH4112,CH033,9067576.96124059,1
CH_CH4114,CH033,4079249.5253505707,1
CH_CH4117,CH033,21527476.798762232,1
CH_CH4120,CH033,11216326.792669237,1
CH_CH4121,CH033,24786968.108876824,1
CH_CH2842,CH032,4929603.693277001,1
CH_CH2843,CH032,4363118.489956558,1
CH_CH2844,CH032,19432187.109326184,0.9994573581455528
CH_CH2844,CH033,10550.443161010742,5.426418544471422e-4
CH_CH2845,CH032,3082861.910831243,1
CH_CH2846,CH032,21390320.14223185,1
CH_CH2847,CH032,8498285.69471395,0.9878880330130572
CH_CH2847,CH023,104192.93719556928,0.012111966986942837
CH_CH2848,CH032,7676772.1675231755,1
CH_CH2848,CH033,0,0
CH_CH2849,CH032,7101929.204711333,1
CH_CH2850,CH032,3134571.087340474,1
CH_CH2851,CH032,3253785.9502198994,1
CH_CH4511,CH057,26692725.006717473,0.989260514377302
CH_CH4511,CH055,289778.20530997124,0.010739485622697996
CH_CH4536,CH057,34406607.0618079,0.994886365049773
CH_CH4536,CH040,176847.1602092795,0.005113634950226912
CH_CH4545,CH057,21720144.97616844,1
CH_CH4545,CH052,0,0
CH_CH4545,CH040,0,0
CH_CH4546,CH057,34235162.338594675,0.9963110291460213
CH_CH4546,CH040,126760.13047507405,0.0036889708539786983
CH_CH4551,CH057,42971127.97437112,0.9979768606231918
CH_CH4551,CH040,87112.82245214283,0.0020231393768082094
CH_CH4561,CH057,16548209.684225276,1
CH_CH4566,CH057,60473527.11970046,1
CH_CH4566,CH040,0,0
CH_CH4571,CH057,20421911.841723114,0.9993168885067965
CH_CH4571,CH040,13959.978914311156,6.831114932035095e-4
CH_CH4590,CH057,25245940.01727295,1
CH_CH4591,CH057,16717086.378444612,1
CH_CH3851,CH056,606294571.0169735,1
CH_CH3861,CH056,55115231.74614689,1
CH_CH3862,CH056,70354260.8284874,1
CH_CH3863,CH056,55486253.93344948,1
CH_CH3871,CH056,469903695.8657901,1
CH_CH3881,CH056,39018513.887139976,1
CH_CH3882,CH056,17468047.809708506,1
CH_CH3891,CH056,179859442.7239679,1
CH_CH3901,CH056,60812956.04948473,1
CH_CH3911,CH056,103920050.81692529,1
CH_CH3921,CH056,329152986.4086137,1
CH_CH2402,CH023,12140226.187256336,1
CH_CH2403,CH023,19105230.90699306,1
CH_CH2403,CH021,0,0
CH_CH2404,CH023,15546934.279529452,1
CH_CH2405,CH023,11852496.83427772,1
CH_CH2406,CH023,20607887.045802712,1
CH_CH2407,CH023,25738931.16658806,0.9992690802287206
CH_CH2407,CH021,18826.854601515457,7.309197712793006e-4
CH_CH2408,CH023,14667041.562918544,0.9961654506346215
CH_CH2408,CH021,56457.98585088551,0.0038345493653785725
CH_CH2408,CH033,0,0
CH_CH2421,CH023,27461212.371231556,1
CH_CH2421,CH025,0,0
CH_CH2421,CH021,0,0
CH_CH2422,CH023,34381756.32132822,1
CH_CH2422,CH021,0,0
CH_CH2423,CH023,24845189.102067694,0.9958822138533994
CH_CH2423,CH021,102730.19647404552,0.004117786146600623
CH_CH2852,CH032,17959283.399295747,0.9999983738905087
CH_CH2852,CH023,29.203808680176735,1.6261094912468195e-6
CH_CH2853,CH032,10933695.108952373,0.9614731127840186
CH_CH2853,CH033,438120.6637144536,0.03852688721598143
CH_CH2854,CH032,3709760.1365894377,0.9964764491189131
CH_CH2854,CH033,13117.749656260014,0.0035235508810869134
CH_CH2855,CH032,15844241.976750337,0.993319225541819
CH_CH2855,CH023,106563.73538906872,0.006680774458181012
CH_CH2856,CH032,14786600.790726066,1
CH_CH2857,CH032,6411084.292032167,1
CH_CH2858,CH032,23714737.67848211,0.997880477701487
CH_CH2858,CH033,50370.67708620429,0.0021195222985129847
CH_CH2859,CH032,5085791.012154885,1
CH_CH2860,CH032,10897649.290315092,1
CH_CH2861,CH032,19506948.764864057,1
CH_CH2862,CH032,5189230.699573576,1
CH_CH4601,CH057,24538174.14181769,0.9811837453123623
CH_CH4601,CH040,470570.9164342694,0.018816254687637694
CH_CH4606,CH057,13758722.434212327,1
CH_CH4611,CH057,34274668.09563017,1
CH_CH4616,CH057,30107997.77500242,0.986835188792117
CH_CH4616,CH040,401653.8030432621,0.013164811207883034
CH_CH2211,CH022,11834038.981937267,1
CH_CH2213,CH022,14808698.925484836,1
CH_CH2216,CH022,10642011.80113208,1
CH_CH2217,CH022,12403866.82188937,1
CH_CH2220,CH022,39889491.81666738,1
CH_CH2221,CH022,11903036.417357326,1
CH_CH3926,CH056,15375534.686634481,1
CH_CH3932,CH056,58884396.00472009,1
CH_CH3941,CH056,39070749.06233996,0.9952954399747372
CH_CH3941,CH055,184679.52008342743,0.00470456002526279
CH_CH3945,CH056,92044318.17441794,1
CH_CH3946,CH056,58334213.20711884,0.9949431341796436
CH_CH3946,CH055,296487.58686865866,0.005056865820356408
CH_CH3947,CH056,24178186.186743736,1
CH_CH3951,CH056,42139015.411233425,1
CH_CH3951,CH055,0,0
CH_CH3952,CH056,22819820.909246385,1
CH_CH3953,CH056,69341760.0438429,1
CH_CH3953,CH055,0,0
CH_CH3954,CH056,24361934.064563036,1
CH_CH2424,CH023,35960865.62265301,1
CH_CH2424,CH021,0,0
CH_CH2425,CH023,15761284.772339493,0.9843332768596248
CH_CH2425,CH032,250857.80463771522,0.015666723140375163
CH_CH2426,CH023,33780302.245720506,1
CH_CH2426,CH021,0,0
CH_CH2427,CH023,24282377.203252316,1
CH_CH2427,CH021,0,0
