gisco_id,nuts_3,area,area_share
NL_GM0297,NL224,230558696.69937038,0.9969103037414665
NL_GM0297,NL412,714489.6258921176,0.0030893741167221946
NL_GM0297,NL33A,74.50278714299202,3.221418112765938e-7
NL_GM0297,NL413,0,0
NL_GM0299,NL226,278353150.39252794,0.9970405200963475
NL_GM0299,NL225,826225.7532176077,0.0029594799036526138
NL_GM0301,NL225,113294295.38164315,1
NL_GM0301,NL221,0,0
NL_GM0302,NL221,344849273.033833,0.9997967914156081
NL_GM0302,NL230,70090.57560841658,2.0320858439186216e-4
NL_GM0303,NL230,1143257030.0138528,0.9994491903009136
NL_GM0303,NL221,396968.2861791239,3.470345003625819e-4
NL_GM0303,NL211,233095.81992197037,2.0377519872387574e-4
NL_GM0304,NL224,190269865.90601906,1
