gisco_id,nuts_3,area,area_share
UK_E07000084,UKJ36,2738236.9112696,0.001692066687590879
UK_E07000085,UKJ36,1293905542.5147512,0.9944424824307471
UK_E07000085,UKJ27,3351694.405966224,0.0025759742082411717
UK_E07000085,UKJ37,1992997.9554794645,0.0015317361037610728
UK_E07000085,UKJ25,1464040.2628454107,0.0011252010177906441
UK_E07000085,UKJ35,422357.06920485315,3.2460623946006524e-4
UK_E07000086,UKJ35,197877193.20891488,0.9899250997500473
UK_E07000086,UKJ36,1689236.3975844197,0.008450784460110432
UK_E07000086,UKJ32,324646.2525512522,0.001624115789842316
UK_E07000087,UKJ35,185034717.51082343,0.9957203978046265
UK_E07000087,UKJ36,795278.4587174973,0.004279602195373507
UK_E07000088,UKJ35,61068580.56107264,1
UK_E07000089,UKJ37,548275167.7822803,0.9975092298593735
UK_E07000089,UKJ11,673125.9458627242,0.0012246575867585533
UK_E07000089,UKJ25,473188.16601085896,8.60899035360828e-4
UK_E07000089,UKJ36,222723.26229853428,4.052135185071907e-4
UK_E07000090,UKJ35,134993726.8365732,0.9913484354704555
UK_E07000090,UKJ36,1132741.043938546,0.008318468480102847
UK_E07000090,UKJ31,41764.63359166682,3.0670539394189484e-4
UK_E07000090,UKJ27,3593.663753433968,2.6390655499766954e-5
UK_E07000091,UKJ36,1883112538.9355795,0.9963825235526741
UK_E07000091,UKK22,5293655.834135512,0.0028009511114065796
UK_E07000091,UKK15,1499021.3566964697,7.931542334101983e-4
UK_E07000091,UKJ32,44170.200844895095,2.3371102509115952e-5
UK_E07000092,UKJ37,98496233.34086572,0.9898903775976574
UK_E07000092,UKJ25,1005929.2924391946,0.010109622402342585
UK_E07000093,UKJ36,1587297524.058792,0.9965323478590644
UK_E07000093,UKK15,2355378.273265566,0.0014787464890335363
UK_E07000093,UKJ37,1113231.5893876143,6.989057014633301e-4
UK_E07000093,UKJ11,1050738.308010783,6.596713578875733e-4
UK_E07000093,UKJ32,565762.3797445963,3.551952321928598e-4
UK_E07000093,UKJ35,438238.1591736488,2.7513336035832873e-4
UK_E07000094,UKJ36,1667632877.4394336,0.9975497148415811
UK_E07000094,UKJ35,2275214.0400981237,0.0013609944656334443
UK_E07000094,UKJ37,1326507.296352888,7.934941755549307e-4
UK_E07000094,UKJ31,494491.6426989194,2.9579651723061416e-4
UK_E07000095,UKH23,133339601.39279304,0.9933402072978801
UK_E07000095,UKI54,504007.36814737046,0.0037547043663370954
UK_E07000095,UKH35,389960.3759701438,0.002905088335782881
UK_E07000096,UKH23,550852469.4128124,0.9933564129344911
UK_E07000096,UKJ13,2990744.866068881,0.005393232774879394
UK_E07000096,UKH25,693367.1939556355,0.0012503542906296058
UK_E07000098,UKH23,260909799.30566776,0.9953044447490405
UK_E07000098,UKI71,829317.6704120238,0.003163635730304578
UK_E07000098,UKI74,355075.4241171737,0.0013545223245177535
UK_E07000098,UKI54,46503.02436176175,1.7739719613715918e-4
UK_E07000099,UKH23,982673614.6312395,0.9966801955234128
UK_E07000099,UKH25,2283083.3610875206,0.0023156253885771336
UK_E07000099,UKH12,753123.6052317905,7.63858285131019e-4
UK_E07000099,UKH21,236943.51818860776,2.4032080287903905e-4
UK_E07000102,UKH23,228196898.33577508,0.9963342297768482
UK_E07000102,UKI74,498966.1123254054,0.002178544146892743
UK_E07000102,UKJ13,340629.04553869285,0.0014872260762591218
UK_E07000103,UKH23,55236522.26477349,1
UK_E07000105,UKJ45,1465372208.3520858,0.9954871964005586
UK_E07000105,UKJ44,2455496.9364657807,0.001668119367298086
UK_E07000105,UKJ22,1562706.8056593556,0.001061610564125102
UK_E07000105,UKJ43,1405389.2635053634,9.547383318752352e-4
UK_E07000105,UKJ46,1219322.1421317458,8.283353361429453e-4
UK_E07000106,UKJ44,785771535.502489,0.9991228730140223
UK_E07000106,UKJ45,418876.79700443393,5.326095053753137e-4
UK_E07000106,UKJ43,270949.6870227711,3.445174806024565e-4
UK_E07000107,UKJ43,185529087.8598695,0.988448811147171
UK_E07000107,UKJ46,1433115.6882226728,0.0076352528576542796
UK_E07000107,UKI51,735010.27580704,0.003915935995174864
UK_E07000108,UKJ44,800648328.7089485,1
UK_E07000109,UKJ43,252747768.81651357,0.9958812362966463
UK_E07000109,UKJ46,563954.4267412467,0.0022221032230981433
UK_E07000109,UKJ41,481359.309840696,0.0018966604802555713
UK_E07000110,UKJ45,995261936.9102973,0.9946002351929906
UK_E07000110,UKJ46,3296249.0435969103,0.0032940575263973376
UK_E07000110,UKJ43,1754728.0179224797,0.0017535613837935083
UK_E07000110,UKJ41,352380.1774234127,3.5214589681858033e-4
UK_E07000111,UKJ46,941554845.9602318,0.9962102762707916
UK_E07000111,UKI61,1504891.0192630943,0.0015922470204362807
UK_E07000111,UKJ43,1174080.3542473605,0.0012422334387499645
UK_E07000111,UKJ26,763306.5931552099,8.076150585481516e-4
UK_E07000111,UKJ22,139518.16192102176,1.4761692027657472e-4
UK_E07000111,UKI51,10.671724555881156,1.1291197441884535e-8
UK_E07000112,UKJ44,900118484.2535886,0.9979638391157819
UK_E07000112,UKJ45,1354193.0780760834,0.0015013975901422426
UK_E07000112,UKJ22,482332.43212958146,5.34763294075938e-4
UK_E07000113,UKJ43,934650786.1010214,0.9959559610094167
UK_E07000113,UKJ45,2794960.7679101345,0.002978286520465928
UK_E07000113,UKJ44,554671.7143244806,5.910534806152399e-4
UK_E07000113,UKJ41,445479.31943675055,4.746989895020482e-4
UK_E07000114,UKJ44,262681947.42531148,1
UK_E07000115,UKJ46,611746225.36653,0.9935943962065863
UK_E07000115,UKJ45,2732218.9225259945,0.004437652899296424
UK_E07000115,UKJ41,924461.5018108911,0.0015015045939313805
UK_E07000115,UKJ43,287186.36554739426,4.6644630018576847e-4
UK_E07000116,UKJ46,833436823.3473017,0.9939210778541241
UK_E07000116,UKJ22,2560549.677358472,0.003053601933494893
UK_E07000116,UKJ45,2536834.4867571704,0.003025320212380995
UK_E07000117,UKD46,316818279.6230837,0.9975301662796942
UK_E07000117,UKE44,719175.1467426572,0.0022643860845652916
UK_E07000117,UKD45,65250.72494869935,2.0544763574053624e-4
UK_E07000118,UKD47,571640702.5418516,0.9917133133866217
UK_E07000118,UKD45,2861749.2674127053,0.004964717934618747
UK_E07000118,UKD36,1042410.8801542772,0.0018084309659394434
UK_E07000118,UKD41,872429.3097623666,0.0015135377128200486
UK_E07000119,UKD45,471938299.5595845,0.9940345365898671
UK_E07000119,UKD44,1938340.1005077562,0.004082688362779336
UK_E07000119,UKD42,893886.0991183708,0.0018827750473535566
UK_E07000120,UKD46,207296416.95549226,0.9934328168783731
UK_E07000120,UKD41,735552.994281475,0.0035250126066060177
UK_E07000120,UKD45,634799.8946854346,0.00304217051502075
UK_E07000121,UKD44,1632385452.1926126,0.9964582311495436
UK_E07000121,UKD12,3370717.1323551307,0.0020575892947958824
UK_E07000121,UKE22,1466953.481629406,8.954734738169076e-4
UK_E07000121,UKD45,964410.9643314481,5.887060818436822e-4
UK_E07000122,UKD46,483050893.1792765,0.9950528984519416
UK_E07000122,UKD45,1206861.2297476395,0.0024860543301882935
UK_E07000122,UKE22,1147934.505771876,0.002364669175298207
UK_E07000122,UKE44,46704.995349742065,9.620920207614075e-5
UK_E07000122,UKE41,81.96403676085174,1.6884049589664638e-7
UK_E07000123,UKD45,408135713.5630944,0.9970490153413637
UK_E07000123,UKD44,1207966.921218929,0.002950984658636303
UK_E07000124,UKD45,1677503026.2972355,0.9958514570720388
UK_E07000124,UKD46,2596794.285549545,0.0015415896916078906
UK_E07000124,UKE22,2144801.124118984,0.0012732634702294588
UK_E07000124,UKD44,1932286.8385485732,0.0011471041384033605
UK_E07000124,UKD41,314301.84988124785,1.86585627720482e-4
UK_E07000125,UKD46,389103351.92336345,0.9942218850440024
UK_E07000125,UKD37,1854037.951145977,0.004737366300289618
UK_E07000125,UKE44,274162.51490900666,7.005294892317535e-4
UK_E07000125,UKD41,133149.77275779692,3.4021916647613626e-4
UK_E07000126,UKD45,320220083.9669234,0.9871681579068057
UK_E07000126,UKD47,4161941.0251490213,0.012830349690175916
UK_E07000126,UKD41,484.10943572223186,1.4924030184708288e-6
UK_E07000127,UKD47,980670011.9195262,0.9954359468897962
UK_E07000127,UKD73,2839632.273950821,0.0028823885783009107
UK_E07000127,UKD71,750401.2789959474,7.617000608008211e-4
UK_E07000127,UKD36,649440.3817836344,6.592189967386427e-4
UK_E07000127,UKD45,256877.67078418657,2.607454743633838e-4
UK_E07000128,UKD44,805325798.2871661,0.9962821508481496
UK_E07000128,UKD45,2557996.8701864854,0.00316454114485412
UK_E07000128,UKD42,447256.0429327842,5.533080069962136e-4
UK_E07000129,UKF22,352595230.19146,0.996721171229002
UK_E07000129,UKF21,1076214.0736862908,0.0030422571270611477
UK_E07000129,UKG13,83688.43329356491,2.3657164393684003e-4
UK_E07000130,UKF22,757816423.6674927,0.997284229254844
UK_E07000130,UKF16,1245567.8399347374,0.0016391636871926243
UK_E07000130,UKF21,818092.2613913422,0.001076607057963416
UK_E07000131,UKF22,1600866025.1773365,0.9967362726216739
UK_E07000131,UKF24,2012777.1768403156,0.0012532016978994563
UK_E07000131,UKG13,1753536.3781743802,0.0010917923711288877
UK_E07000131,UKF25,1059157.4437966398,6.594559607400109e-4
UK_E07000131,UKF21,416427.4039233261,2.592773485576827e-4
UK_E07000132,UKF22,806372823.1717745,0.9977333373635575
UK_E07000132,UKG13,1831927.5109679005,0.002266662636442503
UK_E07000133,UKF22,1309448898.5238552,0.9974913534059713
UK_E07000133,UKF16,2298504.986771643,0.0017509189191344775
UK_E07000133,UKF30,925894.8993867761,7.053136302929775e-4
UK_E07000133,UKF15,68806.12321694291,5.241404460124952e-5
UK_E07000134,UKF22,757503100.1991628,0.9942021382704499
UK_E07000134,UKF13,3735818.197319334,0.004903159391675112
UK_E07000134,UKF16,399359.1952403672,5.241480407691378e-4
UK_E07000134,UKG13,144852.26767512225,1.9011464668338167e-4
UK_E07000134,UKG24,137480.68861700688,1.8043965042253328e-4
UK_E07000135,UKF22,61310538.14832641,0.9909321186974366
UK_E07000135,UKF21,561044.1644137142,0.009067881302563491
UK_E07000136,UKF30,995886581.1385254,1
UK_E07000137,UKF30,4903397617.380976,0.9997809537457812
UK_E07000137,UKE13,1074306.2037819508,2.1904625421868517e-4
UK_E07000138,UKF30,99560254.30451724,1
UK_E07000139,UKF30,2550358607.592579,0.9987603504158385
UK_E07000139,UKF15,3165475.0672155116,0.0012396495841614694
UK_E07000140,UKF30,2025570837.7556005,0.9988050919628569
UK_E07000140,UKH12,1384110.0463944837,6.825020070428954e-4
UK_E07000140,UKH11,566956.1814266671,2.7956500477476664e-4
UK_E07000140,UKH16,472200.22657816164,2.3284102532541932e-4
UK_E07000141,UKF30,2578233395.590416,0.9967774020276056
UK_E07000141,UKF22,6056641.737891833,0.002341573740699019
UK_E07000141,UKH11,1924877.9173855595,7.441819708771979e-4
UK_E07000141,UKF15,353951.93154657737,1.3684226081822837e-4
UK_E07000141,UKF25,0,0
UK_E07000142,UKF30,3239050038.2760906,0.9973004795214298
UK_E07000142,UKE13,6448765.02249177,0.0019855687233146318
UK_E07000142,UKF15,2318785.0679644747,7.139517552556521e-4
UK_E07000143,UKH17,3516312074.029541,0.9969933609395885
UK_E07000143,UKH16,6555623.456291496,0.001858740898174202
UK_E07000143,UKH14,3272867.988371229,9.27968731711157e-4
UK_E07000143,UKH15,775672.6797709351,2.1992943052623513e-4
UK_E07000144,UKH15,1497290944.9822543,0.99573716677817
UK_E07000144,UKH16,3834976.0555651,0.0025503581685493814
UK_E07000144,UKH17,2575050.401183218,0.0017124750532806815
UK_E07000145,UKH15,483701599.501804,0.9955217785243317
UK_E07000145,UKH16,960059.9228401859,0.001975930124812891
UK_E07000145,UKH17,855188.2445835341,0.0017600903596303402
UK_E07000145,UKH14,360618.73718079994,7.42200991225148e-4
UK_E07000146,UKH16,3878829369.887456,0.9965070274333525
UK_E07000146,UKH17,7550227.141325217,0.001939722964732247
UK_E07000146,UKH12,4678944.575994495,0.001202064000841823
UK_E07000146,UKF30,1090395.6619126718,2.801326988535066e-4
UK_E07000146,UKH14,276568.1288333596,7.10529022199634e-5
UK_E07000147,UKH16,2628689545.6559806,0.9974422273206338
UK_E07000147,UKH15,4681868.847296309,0.0017765101621785323
UK_E07000147,UKH17,2058962.970578306,7.812625171877575e-4
UK_E07000148,UKH15,107132235.35510178,0.9877643128998281
UK_E07000148,UKH17,1327074.1745049532,0.012235687100171835
UK_E07000149,UKH17,2440223356.383132,0.9961429708724584
UK_E07000149,UKH15,6007088.081021226,0.002452201169072616
UK_E07000149,UKH14,3441367.4504509256,0.0014048279584689494
UK_E07000150,UKF25,214487810.00253552,0.9968520676186569
UK_E07000150,UKF22,677325.2967446824,0.0031479323813431415
UK_E07000151,UKF24,1772793208.344149,0.9975946352658088
UK_E07000151,UKG13,2357983.835091464,0.001326895891105023
UK_E07000151,UKF22,1171098.8264058176,6.590063077236992e-4
UK_E07000151,UKF25,745413.3247691342,4.194625353624328e-4
UK_E07000152,UKF25,1364831026.847618,0.9953586173608925
UK_E07000152,UKH12,3415115.2027015565,0.002490611862876934
UK_E07000152,UKF22,1291256.3273532488,9.417012709781633e-4
UK_E07000152,UKH24,1226960.0827503703,8.948106157464778e-4
UK_E07000152,UKH11,430881.1310798023,3.1423761509077533e-4
UK_E07000152,UKF30,29.171377441321965,2.1274415180589822e-8
UK_E07000153,UKF25,627353860.2443211,0.9964097350342181
UK_E07000153,UKF24,1770287.251701414,0.002811700960467992
UK_E07000153,UKF22,490195.0643467988,7.785640053137726e-4
UK_E07000154,UKF24,214701322.20748892,0.9987294501692208
UK_E07000154,UKF25,273135.7611939572,0.0012705498307791856
UK_E07000155,UKF24,1671513135.217322,0.9945627039619399
UK_E07000155,UKJ13,3516556.384842194,0.002092377112123954
UK_E07000155,UKJ14,3250087.9704694194,0.0019338264306274662
UK_E07000155,UKJ12,1790895.864318317,0.0010655963125884161
UK_E07000155,UKG13,312662.80115312565,1.8603668400292715e-4
UK_E07000155,UKF25,267995.81924745557,1.5945949871736464e-4
UK_E07000156,UKF25,434244662.03735304,0.9917129142298599
UK_E07000156,UKF24,1931317.079339305,0.0044106750329811345
UK_E07000156,UKH24,1697371.6852246032,0.0038763986472228514
UK_E07000156,UKJ12,5.2938609153352445,1.2089936146234247e-8
UK_E07000163,UKE22,3413248590.435855,0.9978574638994527
UK_E07000163,UKD46,1955238.566124705,5.716106943920136e-4
UK_E07000163,UKE41,1892225.5685268596,5.531889509093161e-4
UK_E07000163,UKD45,1761919.8052192035,5.150942809605748e-4
UK_E07000163,UKD44,1597839.940949508,4.671258096057774e-4
UK_E07000163,UKD12,121486.47082933149,3.551636467954172e-5
UK_E07000164,UKE22,3839263372.0966625,0.9983435444371936
UK_E07000164,UKC11,3217147.0025129216,8.365714019015673e-4
UK_E07000164,UKC13,1478370.0784948356,3.844282303947307e-4
UK_E07000164,UKC12,967754.0521950067,2.516500997648918e-4
UK_E07000164,UKE21,706849.8589382595,1.838058307450717e-4
UK_E07000165,UKE22,3786888492.894562,0.9982147067562971
UK_E07000165,UKE42,5472253.569235299,0.0014424728909128736
UK_E07000165,UKE21,1163014.687553416,3.0656787689093535e-4
UK_E07000165,UKE41,137529.61451310685,3.625247589917085e-5
UK_E07000166,UKE22,3872317867.062524,0.9979888608122339
UK_E07000166,UKC13,3295221.295481724,8.492572819949548e-4
UK_E07000166,UKC14,2350118.1520846356,6.056816144466656e-4
UK_E07000166,UKD12,2158124.6147457245,5.562002913244185e-4
UK_E07000167,UKE22,4397786689.38163,0.9989908943656105
UK_E07000167,UKE12,2623288.6480225087,5.959000874223042e-4
UK_E07000167,UKE21,1819025.4432542892,4.1320554696706256e-4
UK_E07000168,UKE22,2395348452.573829,0.9986743822808188
UK_E07000168,UKE12,1840905.2517289475,7.675146023671297e-4
UK_E07000168,UKC12,1338625.9435072676,5.581031168140639e-4
UK_E07000169,UKE22,1711455212.5591366,0.9935861762469846
UK_E07000169,UKE12,3649289.6131681707,0.002118596902891675
UK_E07000169,UKE42,2631950.461931584,0.0015279801518333497
UK_E07000169,UKE45,1659464.3871980398,9.634028766833263e-4
UK_E07000169,UKE31,1659244.6972164568,9.632753355550752e-4
UK_E07000169,UKE21,1447881.775489803,8.40568486051983e-4
UK_E07000170,UKF15,299583255.7456305,0.9879514956089962
UK_E07000170,UKF16,2432024.004125036,0.00802021376746238
UK_E07000170,UKF12,1088820.210757982,0.0035906598083739537
UK_E07000170,UKF14,132290.69454623808,4.3626199737638386e-4
UK_E07000170,UKF13,415.0759345788683,1.3688177910272808e-6
UK_E07000171,UKF15,1786691320.7774312,0.9976689084603092
UK_E07000171,UKF30,1658964.2206767576,9.263474915729242e-4
UK_E07000171,UKE31,1467063.71026091,8.191923436561317e-4
UK_E07000171,UKF12,749409.9256540358,4.184623128919984e-4
UK_E07000171,UKE13,299234.70921065845,1.6708939156973973e-4
UK_E07000172,UKF16,217549144.98493004,0.9903608982483174
UK_E07000172,UKF14,1141758.4597439924,0.005197689624811003
UK_E07000172,UKF13,524378.8229488599,0.002387158460926163
UK_E07000172,UKF15,451250.78080026037,0.0020542536659454947
UK_E07000173,UKF16,325982404.2452576,0.9901600549725825
UK_E07000173,UKF15,2497867.2899227333,0.007587183789353535
UK_E07000173,UKF14,741658.402484163,0.00225276123806391
UK_E07000174,UKF15,212035584.32322362,0.9974912165772599
UK_E07000174,UKF12,533289.2662518088,0.002508783422740086
UK_E07000175,UKF15,1801276920.7547262,0.9969278136325237
UK_E07000175,UKF16,3105797.469152857,0.0017189227513172529
UK_E07000175,UKF30,2439623.1573347063,0.0013502244725979798
UK_E07000175,UKF22,5491.20917341928,3.0391435610922163e-6
UK_E07000176,UKF16,1117317006.3119302,0.9946480729591533
UK_E07000176,UKF22,3626727.249649864,0.0032285530871134023
UK_E07000176,UKF15,1573848.0807326625,0.0014010571322085226
UK_E07000176,UKF14,751545.8101400986,6.690344705875556e-4
UK_E07000176,UKF13,59853.60898685269,5.328235093720869e-5
UK_E07000177,UKJ14,1542191617.5269737,0.9955686192277612
UK_E07000177,UKJ13,2798627.0175483166,0.0018066660484525377
UK_E07000177,UKG13,2095219.9789979823,0.0013525785238117183
UK_E07000177,UKF24,1970610.308584491,0.0012721361999746051
UK_E07000178,UKJ14,118786574.0264389,1
UK_E07000179,UKJ14,1756008356.0276265,0.995353923029187
UK_E07000179,UKJ13,5455105.276077168,0.0030921039859762496
UK_E07000179,UKJ11,2741526.8913695174,0.0015539729848368274
UK_E07000180,UKJ14,1496918633.8934762,0.9984064467065535
UK_E07000180,UKJ11,1430078.775857585,9.538259707548235e-4
UK_E07000180,UKK14,508852.96257046575,3.393919126617238e-4
UK_E07000180,UKK13,393532.7885639034,2.6247630579002344e-4
UK_E07000180,UKK15,56762.45259257406,3.785910423995294e-5
UK_E07000181,UKJ14,1864283527.7583482,0.9984035921617361
UK_E07000181,UKK13,2675965.4715298205,0.0014330940007224356
UK_E07000181,UKG13,304950.1219483205,1.6331383754136122e-4
UK_E07000187,UKK23,1878326587.6983557,0.9975365197286282
UK_E07000187,UKK12,2684033.375560568,0.001425429065332564
UK_E07000187,UKK15,1954614.3335446408,0.0010380512060392212
UK_E07000188,UKK23,1433322895.4530807,0.9986125972693719
UK_E07000188,UKK12,1991358.9158208556,0.0013874027306281045
UK_E07000189,UKK23,2410909389.7400303,0.996929368217033
UK_E07000189,UKK22,6623521.895222177,0.0027388766771892473
UK_E07000189,UKK43,756591.7493718402,3.1285644243180026e-4
UK_E07000189,UKK15,45703.302928850055,1.889866334595148e-5
UK_E07000190,UKK23,1166735608.1393287,0.99852150519571
UK_E07000190,UKK43,1727566.733053071,0.0014784948042900487
UK_E07000191,UKK23,1840934804.7290077,0.9985711044671058
UK_E07000191,UKK43,2634267.6120500057,0.0014288955328941805
UK_E07000192,UKG24,213999258.1459694,0.9998031348372264
UK_E07000192,UKG38,42137.294153602415,0.00019686516277357251
UK_E07000193,UKG24,1065420056.3611301,0.9938146229766869
UK_E07000193,UKF13,6631040.220614343,0.006185377023313107
UK_E07000194,UKG24,898856557.5921446,0.9975783580072695
UK_E07000194,UKG38,745397.5045672915,8.272648315109241e-4
UK_E07000194,UKG13,553323.6940327606,6.140954721611767e-4
UK_E07000194,UKF13,534734.9897753194,5.934651625595027e-4
UK_E07000194,UKG31,335779.971836105,3.7265882985077994e-4
UK_E07000194,UKF22,12756.630464661517,1.4157696648208511e-5
UK_E07000195,UKG24,580350633.8603266,0.9950058375055305
UK_E07000195,UKD62,1231897.4231786658,0.002112076830376641
UK_E07000195,UKG22,1113894.7763084185,0.001909762374896512
UK_E07000195,UKG23,567120.7302832825,9.723232891963605e-4
UK_E07000196,UKG24,1097984719.7774007,0.9924843619024585
UK_E07000196,UKG39,3192627.046983811,0.002885862034729089
UK_E07000196,UKG22,2419389.483605694,0.002186921351980857
UK_E07000196,UKG36,2165533.446373428,0.001957457186779514
UK_E07000196,UKG12,347297.43389507354,3.139272030485026e-4
