gisco_id,nuts_3,area,area_share
AT_40907,AT314,94534433.84154391,0.9898856878373813
AT_40907,AT312,965920.3943828307,0.010114312162618726
AT_40908,AT314,111849116.5959158,0.9989589265358629
AT_40908,AT315,116564.49948245287,0.0010410734641370714
AT_40909,AT314,426716214.14945865,1
AT_40910,AT314,67786905.80353582,1
AT_40911,AT314,40278436.68276203,1
AT_10720,AT112,79387648.81148863,1
AT_40913,AT314,69936252.0171352,0.9995665580107524
AT_40913,AT312,30326.45295292139,4.334419892475727e-4
AT_40914,AT314,237145015.3215921,0.9984477398577508
AT_40914,AT222,368683.0472160841,0.0015522601422491339
AT_40919,AT314,77934171.54055169,0.9959185559450279
AT_40919,AT315,319387.5234220624,0.0040814440549720825
AT_40920,AT314,62355764.19429892,1
AT_40915,AT314,149223211.351089,1
AT_40916,AT314,104677752.50807667,1
AT_40917,AT314,40536202.8630805,1
AT_40918,AT314,238118730.60623455,0.9959069648325062
AT_40918,AT222,978633.9214669752,0.004093035167493835
AT_41005,AT312,75257291.68529563,0.99880636877104
AT_41005,AT121,81929.3316425085,0.001087356937795319
AT_41005,AT313,8007.473299026489,1.062742911647245e-4
AT_40921,AT314,81400981.77456477,1
AT_40921,AT222,0,0
AT_40922,AT314,70556508.48576915,1
AT_10721,AT112,74389065.95218253,1
AT_40923,AT314,11312245.871717215,1
AT_41001,AT312,32150988.10323143,1
AT_41002,AT312,70954515.25496006,1
AT_41003,AT312,18766067.902890444,0.9979360107539181
AT_41003,AT313,38813.07210624218,0.002063989246081842
AT_41004,AT312,19616446.86208576,1
AT_41006,AT312,41244083.8900654,0.9951600610309934
AT_41006,AT314,200589.69072140753,0.004839938969006579
AT_10722,AT112,71989640.62197036,1
AT_41010,AT312,36411397.142671585,1
AT_41011,AT312,46361541.03848523,0.997232673609297
AT_41011,AT121,108061.64458416961,0.0023243964788365024
AT_41011,AT314,20591.897788358852,4.429299118665665e-4
AT_41012,AT312,53989569.984264255,1
AT_41013,AT312,99202494.03394103,1
AT_41007,AT312,45252357.72742605,1
AT_41008,AT312,30944132.548233986,0.9913432994784085
AT_41008,AT314,270213.2434964124,0.008656700521591579
AT_41009,AT312,47190106.60167551,0.9990739545807761
AT_41009,AT314,43740.68791484833,9.260454192239413e-4
AT_41021,AT312,35473573.50039458,1
AT_41014,AT312,40524593.24520302,1
AT_41015,AT312,45141743.32406908,1
AT_41016,AT312,29927075.439875126,1
AT_41017,AT312,27613425.370402575,1
AT_41018,AT312,40088821.92377806,0.9878959562356422
AT_41018,AT314,491182.1452088356,0.012104043764357817
AT_41019,AT312,43536466.111320615,1
AT_10723,AT112,31976600.22159481,1
AT_41020,AT312,84092436.72556853,0.9995814307646487
AT_41020,AT314,35213.24612055719,4.1856923535136506e-4
AT_41022,AT312,67830081.06254363,1
AT_41104,AT313,70102104.08344531,1
AT_41104,AT121,0,0
AT_41105,AT313,40635346.95001936,0.9992910336898567
AT_41105,AT121,28829.531154870987,7.089663101432246e-4
AT_41106,AT313,31994523.01862488,0.9923835123784585
AT_41106,AT312,245556.16401207447,0.007616487621541572
AT_41101,AT313,45710917.594083905,1
AT_41102,AT313,26999021.512126684,1
AT_41103,AT313,35169275.99863434,1
AT_41103,AT121,0,0
AT_41114,AT313,78721110.59137237,0.9993449525503916
AT_41114,AT121,51599.86308193207,6.550474496084106e-4
AT_41107,AT313,18983413.857789755,1
AT_10724,AT112,121806678.75401497,1
AT_41108,AT313,91271599.34887588,1
AT_41109,AT313,27934435.697429895,0.9998296000064619
AT_41109,AT312,4760.838909250451,1.7039999353804828e-4
AT_41110,AT313,37945286.44669318,0.9964515646538983
AT_41110,AT312,135125.88109806553,0.003548435346101809
AT_41111,AT313,32541883.89741683,0.9997593360653967
AT_41111,AT121,7833.543069452047,2.4066393460326816e-4
AT_41111,AT312,0,0
AT_41112,AT313,64716011.38882345,0.9937381837206443
AT_41112,AT121,407793.30037641525,0.006261816279355738
AT_41113,AT313,56195029.523625135,1
AT_41115,AT313,91642392.97386289,1
AT_41116,AT313,59310907.89755392,1
AT_41120,AT313,15826079.04113698,0.9716762318757255
AT_41120,AT312,461320.5287653208,0.028323768124274486
AT_41121,AT313,31445376.96462822,0.9979720508669365
AT_41121,AT121,63899.209300375776,0.0020279491330634646
AT_41117,AT313,30971416.19793129,1
AT_10725,AT112,48271737.77272582,1
AT_41118,AT313,73031858.35148668,1
AT_41119,AT313,118986949.39913535,0.9960787751182221
AT_41119,AT124,350601.6436336199,0.002935001338453923
AT_41119,AT121,117809.68913006783,9.862235433240648e-4
AT_10726,AT112,26107061.149390936,0.9940590695187469
AT_10726,AT127,156027.1819998026,0.005940930481253128
AT_41202,AT311,19158686.153888702,1
AT_41122,AT313,65530460.13151145,1
AT_41123,AT313,42599215.54873419,0.9998013711983601
AT_41123,AT121,8463.112153068505,1.986288016398655e-4
AT_41124,AT313,42833411.54233611,1
AT_41125,AT313,104541944.14943743,0.9980321640483669
AT_41125,AT121,206127.0203120513,0.001967835951633058
AT_41126,AT313,43251350.98189181,1
AT_41201,AT311,27333738.007058144,1
AT_41203,AT311,36516215.3174603,1
AT_41204,AT311,90922978.1035676,0.9995932532035599
AT_41204,AT315,36997.678753733635,4.0674679644015887e-4
AT_41208,AT311,36252135.63747716,1
AT_41209,AT311,49751170.17578673,1
AT_41205,AT311,19610371.611382663,1
AT_41206,AT311,12033672.164117813,1
AT_41207,AT311,31224639.25649213,1
AT_41216,AT311,24237331.535900354,1
AT_41210,AT311,30522142.44972706,1
AT_41211,AT311,22478066.861092,1
AT_10310,AT112,115608161.91196144,1
AT_10727,AT112,12366270.965911746,0.951392529561626
AT_10727,AT127,631803.5213976763,0.048607470438374024
AT_41212,AT311,54816558.85875559,1
AT_41213,AT311,88078645.93914223,0.9994808048601125
AT_41213,AT315,45753.76002931595,5.191951398875297e-4
AT_41214,AT311,50225804.88303876,1
AT_41215,AT311,65773333.63810754,1
AT_41217,AT311,24725084.7426939,1
AT_41220,AT311,26502334.238872945,1
AT_41221,AT311,25641792.13599515,1
AT_10801,AT111,74186675.5488677,1
AT_41222,AT311,23216139.508921534,1
AT_41218,AT311,35207270.28410673,1
AT_41219,AT311,5747529.293787479,1
AT_41223,AT311,30168237.807884872,0.9960735131541588
AT_41223,AT315,118922.13511407375,0.003926486845841196
AT_41224,AT311,47675284.082155466,1
AT_41225,AT311,15171765.049354672,1
AT_41226,AT311,41981243.78551,1
AT_41227,AT311,24147232.21201247,1
AT_41228,AT311,20226483.035924435,1
AT_41229,AT311,29368319.49428898,1
AT_41229,AT315,0,0
AT_50211,AT323,124047254.52774072,1
AT_10823,AT111,54449962.74630463,0.9994387737974294
AT_10823,AT112,30575.905821733177,5.612262025705909e-4
AT_50212,AT323,152078269.96841943,1
AT_50212,AT322,0,0
AT_50213,AT323,38476354.623435974,1
AT_50301,AT323,16761091.978702962,1
AT_50302,AT323,55897343.85577822,1
AT_50303,AT323,32727010.69258976,1
AT_50304,AT323,32302840.313487176,0.9992085918966909
AT_50304,AT311,25584.97774270177,7.914081033090874e-4
AT_50305,AT323,15061130.818175657,1
AT_50306,AT323,32521517.81360936,0.9911649945268892
AT_50306,AT311,289888.95841126563,0.008835005473110759
AT_50307,AT323,37706943.40702534,1
AT_70346,AT332,18591944.039774522,1
AT_70347,AT332,220896637.90764832,0.9970464353297258
AT_70347,AT334,654365.2154883146,0.002953564670274242
AT_70348,AT332,345182927.1401568,0.9982016510410977
AT_70348,AT335,621877.710787097,0.001798348958902268
AT_70349,AT332,136542205.92511642,0.9995954629749757
AT_70349,AT335,55258.73197825253,4.045370250243695e-4
AT_70350,AT332,15648190.198521614,1
AT_70351,AT332,37603284.49089074,1
AT_70352,AT332,134264771.49988627,1
AT_70353,AT332,17072517.006481886,1
AT_70354,AT332,11853196.34418726,1
AT_10317,AT112,34004116.24645132,1
AT_20402,AT211,116963381.71585572,1
AT_20402,AT213,0,0
AT_50507,AT321,22045590.81811118,1
AT_50508,AT321,52431399.33283995,0.9999915179065493
AT_50508,AT212,444.7318011522293,8.4820934507651e-6
AT_50509,AT321,147627643.13929605,0.9999568163261507
AT_50509,AT212,6375.379304755479,4.318367384920995e-5
AT_50510,AT321,253276238.8411212,0.9977212638720425
AT_50510,AT226,578467.8914836277,0.002278736127957441
AT_50511,AT321,161296597.05056906,0.9973013541934412
AT_50511,AT212,436460.236830567,0.00269864580655875
AT_50511,AT226,0,0
AT_50512,AT321,187003639.32236004,0.9986220093350148
AT_50512,AT322,258044.85270265676,0.0013779906649852727
AT_50513,AT321,40378365.486813545,1
AT_50514,AT321,174167023.83450258,0.996417930948221
AT_50514,AT322,423392.4720443487,0.002422248722435301
AT_50514,AT222,202728.6429423429,0.0011598203293437296
AT_50515,AT321,282042925.8540062,0.9984446765486195
AT_50515,AT322,439351.31027299725,0.0015553234513805976
AT_50601,AT322,254958643.00835872,0.999792186347452
AT_50601,AT335,52994.89991596341,2.0781365254798757e-4
AT_50601,AT333,0,0
AT_10903,AT113,61591185.88372812,1
AT_50602,AT322,100150532.89161181,1
AT_61259,AT222,201053530.6748612,0.9971053397202881
AT_61259,AT314,583671.1991770416,0.002894660279711966
AT_61260,AT222,103993817.98076057,1
AT_61261,AT222,122315749.27063024,1
AT_61262,AT222,152897758.14081845,1
AT_61263,AT222,449915874.3633101,0.9996284934580894
AT_61263,AT226,167208.80980211496,3.715065419106246e-4
AT_61264,AT222,283772066.8778565,0.9990830750222511
AT_61264,AT314,260436.4968367517,9.169249777487123e-4
AT_10918,AT113,59650166.67716563,0.9967926264455323
AT_10918,AT224,191935.9774983069,0.0032073735544676405
AT_61265,AT222,463198093.3057513,0.9981412548053321
AT_61265,AT321,614625.133837876,0.0013244499733268125
AT_61265,AT322,247945.39509922266,5.342952213410354e-4
AT_61266,AT222,626759946.0606251,0.9976320645742619
AT_61266,AT226,1381285.9994916227,0.002198633164262635
AT_61266,AT321,106363.73873530701,1.6930226147552474e-4
AT_61267,AT222,159801772.4943366,1
AT_61267,AT314,0,0
AT_61410,AT226,108424158.16014433,0.9969254050796973
AT_61410,AT213,334388.4750240011,0.0030745949203027758
AT_50308,AT323,18794098.145783305,1
AT_10824,AT111,27945960.9488613,1
AT_50309,AT323,52356254.853791714,1
AT_50310,AT323,64561895.28617382,1
AT_50311,AT323,112770367.3784666,1
AT_50312,AT323,47357035.64987826,1
AT_50312,AT315,0,0
AT_50313,AT323,19164962.92724228,1
AT_50314,AT323,51605317.843952134,1
AT_50315,AT323,49752292.58440223,1
AT_50316,AT323,28837551.380221605,1
AT_50317,AT323,52053869.57981658,1
AT_70355,AT332,59271049.668375075,1
AT_70356,AT332,59988711.82157731,1
AT_70357,AT332,98286223.7035169,1
AT_70357,AT334,0,0
AT_70358,AT332,45518022.54557848,1
AT_70359,AT332,103850375.83854079,1
AT_70360,AT332,60175233.74819684,1
AT_70361,AT332,5230249.063781261,1
AT_70362,AT332,105162533.90613389,0.9997260306539857
AT_70362,AT335,28819.206218559295,2.739693460143836e-4
AT_70364,AT332,13189955.076297283,1
AT_70365,AT332,69439947.98697844,1
AT_50603,AT322,108076292.80102277,1
AT_50604,AT322,341235767.0032017,0.9986545808720979
AT_50604,AT212,459723.6490413933,0.0013454191279020187
AT_50605,AT322,163838200.5682491,0.9999205047162768
AT_50605,AT333,13025.399696722627,7.949528372324039e-5
AT_50606,AT322,217418245.05921444,0.9987640501978686
AT_50606,AT212,269050.5699594021,0.0012359498021314234
AT_50607,AT322,365993192.2311896,0.9986062895476422
AT_50607,AT335,510800.4454242848,0.0013937104523578585
AT_50607,AT333,0,0
AT_50608,AT322,63539155.37517685,1
AT_50609,AT322,196210523.17031103,0.9991594985568931
AT_50609,AT335,165053.9559655832,8.405014431068867e-4
AT_50610,AT322,123239356.94669986,0.9997427112868964
AT_50610,AT335,31716.255787163973,2.572887131035709e-4
AT_50611,AT322,64350517.1803956,1
AT_10904,AT113,21986847.710882634,1
AT_10904,AT224,0,0
AT_50612,AT322,275352050.8338194,1
AT_61413,AT226,22291557.057559133,1
AT_61425,AT226,182502022.2955686,1
AT_61425,AT222,0,0
AT_61428,AT226,162151246.88002038,0.9985176344831964
AT_61428,AT222,240724.25822110474,0.0014823655168036624
AT_61437,AT226,268019816.1221794,0.9981289558520833
AT_61437,AT321,452103.11257641204,0.0016836710591863892
AT_61437,AT222,50313.840204003965,1.873730887302673e-4
AT_61438,AT226,163866203.80776072,0.9984567235075537
AT_61438,AT213,253281.7440044377,0.0015432764924464119
AT_61439,AT226,352522225.58383346,0.9996935063436877
AT_61439,AT213,108078.95136351688,3.064936563123129e-4
AT_10919,AT113,94347626.1516267,0.9962740672616156
AT_10919,AT111,352847.5954748392,0.003725932738384412
AT_61440,AT226,454965203.3070693,0.9989313844731192
AT_61440,AT222,486702.97880454815,0.0010686155268808096
AT_61441,AT226,112902868.4379673,0.9998751944055729
AT_61441,AT321,14092.668451786041,1.248055944270794e-4
AT_61442,AT226,240830403.72803673,0.999552521981048
AT_61442,AT213,76961.4581039697,3.194240359702809e-4
AT_61442,AT321,30853.09850382805,1.2805398298155497e-4
AT_61443,AT226,152290425.31702518,0.9986842700386804
AT_61443,AT213,200637.05960237375,0.0013157299613195269
AT_62142,AT223,907242677.3167769,0.9981234160290334
AT_62142,AT121,600889.0021873116,6.61081536961319e-4
AT_62142,AT222,575911.8126545213,6.336023206914163e-4
AT_62142,AT122,528917.1742248766,5.819001133138105e-4
AT_62143,AT223,112984446.60384631,1
AT_62143,AT224,0,0
AT_62144,AT223,603524882.5931036,0.9981264110381511
AT_62144,AT122,1132880.1098965518,0.0018735889618488324
AT_62145,AT223,248541107.04347372,1
AT_62146,AT223,64050405.405420065,1
AT_10928,AT113,32967900.357482195,0.999413422012506
AT_10928,AT224,19349.594689905643,5.865779874939692e-4
AT_62147,AT223,366641058.82762337,0.9994546174019541
AT_62147,AT222,200068.76723778248,5.453825980459262e-4
AT_62148,AT223,337372894.985849,0.9988146911955769
AT_62148,AT222,400365.61969450116,0.0011853088044232545
AT_62202,AT224,80343203.02031225,0.9998427263776207
AT_62202,AT113,12637.854173660278,1.5727362237924104e-4
AT_62205,AT224,56469873.35968804,1
AT_62206,AT224,44115207.396176815,1
AT_62206,AT113,0,0
AT_20403,AT211,151162416.8286456,1
AT_70366,AT332,148287573.332644,0.9966667947529833
AT_70366,AT335,495925.94044659834,0.0033332052470168845
AT_70367,AT332,22680449.067905664,1
AT_70368,AT332,67517299.06469092,0.997313527660278
AT_70368,AT334,181871.95035402477,0.002686472339721958
AT_70369,AT332,123540678.92725646,1
AT_70401,AT335,117448122.67676115,0.9987249143698239
AT_70401,AT322,149947.6095585227,0.0012750856301760787
AT_70402,AT335,68381383.08927965,1
AT_70403,AT335,167222092.5947714,0.9975952860047904
AT_70403,AT322,403090.6240358325,0.0024047139952095603
AT_70404,AT335,45316597.15012789,1
AT_70405,AT335,72369739.35863799,0.9881183331623855
AT_70405,AT322,870212.7096785875,0.01188166683761443
AT_70406,AT335,363849058.8885966,0.9999375765985372
AT_70406,AT322,22714.113767117262,6.242340146282716e-5
AT_50613,AT322,287544759.0527911,0.9996176419057231
AT_50613,AT333,73826.99502670218,2.566514059260898e-4
AT_50613,AT335,36160.12552980747,1.2570668835068172e-4
AT_50614,AT322,358644091.7195215,0.9990079270490063
AT_50614,AT333,335282.2146681398,9.339331052300353e-4
AT_50614,AT335,20872.2189404245,5.8139845763564015e-5
AT_50615,AT322,123294384.69700634,1
AT_50616,AT322,111012489.97319794,1
AT_50617,AT322,548978069.9843731,0.999409830623815
AT_50617,AT212,324181.3670170158,5.901693761849087e-4
AT_50618,AT322,272058914.48653954,0.9993386366491327
AT_50618,AT335,180048.87304411829,6.61363350867241e-4
AT_50619,AT322,259332171.3192067,1
AT_50620,AT322,139040783.6883459,0.9995534445381624
AT_50620,AT335,62117.16013133526,4.4655546183755416e-4
AT_50621,AT322,63579015.628715605,1
AT_50621,AT335,0,0
AT_10905,AT113,67581102.5721674,1
AT_50622,AT322,191765192.5966835,1
AT_61444,AT226,123702857.68391812,1
AT_61445,AT226,549703170.7401903,0.9962170464121176
AT_61445,AT321,1033927.7844317858,0.001873768496228816
AT_61445,AT212,789042.260458257,0.001429966920419284
AT_61445,AT213,264428.0673097895,4.792181712343236e-4
AT_61446,AT226,91058354.12418777,1
AT_61611,AT225,36932180.999634266,1
AT_61612,AT225,74325788.16390848,1
AT_61615,AT225,37667037.56745967,0.9960754973952758
AT_61615,AT221,148406.8099579811,0.0039245026047242644
AT_10920,AT113,34643448.6222949,1
AT_61618,AT225,14242434.617828488,1
AT_61621,AT225,55454311.12877214,1
AT_61624,AT225,59111503.17017415,0.9990254205900845
AT_61624,AT221,57665.05305219069,9.745794099156321e-4
AT_61625,AT225,61302050.14496994,1
AT_62209,AT224,37957417.37621403,1
AT_62211,AT224,56116309.598172426,0.9994086894370119
AT_62211,AT113,33201.79919588566,5.91310562988119e-4
AT_62214,AT224,50706051.504021645,1
AT_62216,AT224,46539368.935454965,1
AT_62219,AT224,45992149.411310434,1
AT_10929,AT113,6825819.735470355,0.9655226013825519
AT_10929,AT224,243740.03008699417,0.034477398617448175
AT_62220,AT224,65319950.608035564,1
AT_62226,AT224,35110943.996798515,0.990340284212953
AT_62226,AT113,342469.901942377,0.009659715787046944
AT_62232,AT224,30370261.827845573,1
AT_62233,AT224,129609510.1790964,0.9980500975763132
AT_62233,AT122,160091.7636276409,0.0012327768239301666
AT_62233,AT113,93127.88801590248,7.171255997566292e-4
AT_62235,AT224,73745043.92081721,1
AT_20405,AT211,246791765.9832127,1
AT_70407,AT335,22684159.720695913,1
AT_70408,AT335,191800218.10866505,0.998687325016029
AT_70408,AT322,252102.27658330696,0.00131267498397104
AT_70409,AT335,211999335.38925827,0.9997521878290516
AT_70409,AT322,52549.037833571434,2.478121709483745e-4
AT_70410,AT335,246247636.94866753,1
AT_70411,AT335,127506272.40645027,1
AT_70412,AT335,151787004.80977154,1
AT_70413,AT335,38397346.60981965,1
AT_70414,AT335,33872120.2539978,1
AT_70415,AT335,19804297.220630407,1
AT_50623,AT322,237569643.07188362,0.99999559548736
AT_50623,AT335,1046.3831046186388,4.40451264008683e-6
AT_50624,AT322,365751353.15544486,0.9995869184768824
AT_50624,AT333,109796.06599450111,3.000691872264477e-4
AT_50624,AT212,41351.496314525604,1.130123358911474e-4
AT_50625,AT322,84321530.6022631,1
AT_50626,AT322,149932681.68128648,0.996633865051674
AT_50626,AT335,506398.24453230214,0.0033661349483259675
AT_50627,AT322,151301671.33458447,1
AT_50628,AT322,119083107.27700114,1
AT_60101,AT221,276742177.6379925,1
AT_60305,AT225,31597604.627814054,1
AT_60318,AT225,42038554.25855923,0.9902824395736674
AT_60318,AT221,412520.88789848983,0.009717560426332622
AT_10906,AT113,37864497.2381462,1
AT_60323,AT225,12785954.022106886,1
AT_61626,AT225,67105854.77475417,1
AT_61627,AT225,186964433.31206703,1
AT_61628,AT225,111531944.05367213,0.9977444583569502
AT_61628,AT221,252133.64227311127,0.002255541643049732
AT_61629,AT225,213439182.21228313,0.9961659961624355
AT_61629,AT226,652592.2168536782,0.0030457864814311714
AT_61629,AT213,168883.96968650073,7.882173561333003e-4
AT_61630,AT225,181611271.68050396,0.9993703568801025
AT_61630,AT226,74668.39756184816,4.108851968743755e-4
AT_61630,AT221,39753.93538234569,2.1875792302327815e-4
AT_61631,AT225,93452870.98529387,1
AT_10921,AT113,36683917.59575415,1
AT_61632,AT225,225703274.36645582,0.9996320345581364
AT_61632,AT226,83081.57623122353,3.679654418636028e-4
AT_61633,AT225,41266029.554502785,0.9972758558686088
AT_61633,AT221,112721.68234615959,0.0027241441313912286
AT_61701,AT224,30729076.003597617,1
AT_61708,AT224,133882322.40826797,0.9995413230163384
AT_61708,AT223,61436.91950876906,4.586769836616681e-4
AT_62242,AT224,64467165.37351787,1
AT_62244,AT224,51867350.121768236,0.9965996156565331
AT_62244,AT113,176970.6936671734,0.003400384343466868
AT_62245,AT224,107233624.74629283,1
AT_62245,AT122,0,0
AT_62247,AT224,70611945.7330532,0.986274507737154
AT_62247,AT122,982671.3630134934,0.01372549226284611
AT_62247,AT113,0,0
AT_62252,AT224,38548610.460561454,1
AT_10930,AT113,16669269.298442721,1
AT_62256,AT224,71626270.40644598,1
AT_62262,AT224,78512909.47053802,1
AT_62264,AT224,113101971.58578688,1
AT_62265,AT224,63618269.31596434,1
AT_62265,AT113,0,0
AT_62266,AT224,55959340.19235134,1
AT_70416,AT335,129920567.78407788,1
AT_20409,AT211,103748818.47898561,0.9964948321399597
AT_20409,AT213,364936.18664208055,0.003505167860040315
AT_70417,AT335,114654112.87414283,0.999745384765962
AT_70417,AT322,29200.11857789755,2.54615234038024e-4
AT_70418,AT335,69431843.50729752,1
AT_70419,AT335,139899648.37126887,0.9988077148153
AT_70419,AT322,166999.3889951706,0.0011922851847001024
AT_70420,AT335,208557642.35915494,0.9980872449072493
AT_70420,AT322,399684.19052548707,0.0019127550927507707
AT_70501,AT335,126848714.86727333,1
AT_70502,AT335,8122652.23629117,1
AT_70503,AT335,19925370.103868484,1
AT_70504,AT335,286087271.2626667,1
AT_70505,AT335,82097333.8867414,1
AT_60324,AT225,38642999.12241918,0.9981773516117515
AT_60324,AT221,70561.20834022108,0.0018226483882485362
AT_60326,AT225,28549199.58342704,0.9978762430531127
AT_60326,AT221,60760.60169331543,0.0021237569468871955
AT_60329,AT225,23665655.635727584,1
AT_60341,AT225,38159016.85894421,1
AT_60344,AT225,386388216.3344979,0.9999292550142899
AT_60344,AT213,27336.962796211243,7.074498571018742e-5
AT_60345,AT225,322302879.0042373,0.9992940786007427
AT_60345,AT213,227681.2243798487,7.059213992573694e-4
AT_60346,AT225,103698167.90317774,1
AT_60347,AT225,82952682.84408903,1
AT_60348,AT225,106588745.77483559,1
AT_10907,AT113,43337747.49135852,1
AT_60349,AT225,264986345.18036154,0.9994597116504302
AT_60349,AT213,143246.42947298288,5.402883495697634e-4
AT_60350,AT225,198173451.603478,1
AT_61710,AT224,29181018.203591943,1
AT_61711,AT224,74949558.34210885,0.9989881338630282
AT_61711,AT223,75915.73663053103,0.001011866136971788
AT_61716,AT224,62608385.9715395,1
AT_61719,AT224,32341780.687874243,1
AT_61727,AT224,28228372.191191554,0.9992722408960323
AT_61727,AT221,20558.41642704606,7.277591039676934e-4
AT_61728,AT224,31341633.804073095,1
AT_10315,AT112,51509454.573969364,1
AT_10922,AT113,48611253.78916994,1
AT_61729,AT224,44756592.33752695,0.9992899682650135
AT_61729,AT221,31801.180757045746,7.100317349865101e-4
AT_61730,AT224,37373250.40331632,1
AT_61730,AT221,0,0
AT_61731,AT224,45547037.4594717,1
AT_61740,AT224,54076131.54876289,1
AT_61741,AT224,62513851.432338715,0.9997498690080415
AT_61741,AT223,15640.563859671354,2.5013099195851863e-4
AT_62267,AT224,107279101.0449022,0.9980833726138925
AT_62267,AT113,206008.90532939136,0.0019166273861075161
AT_62268,AT224,100266226.45070171,1
AT_62269,AT224,83614431.99727362,1
AT_62270,AT224,71945279.84334832,1
AT_62271,AT224,84644986.88267803,1
AT_10931,AT113,18452330.33603573,1
AT_62272,AT224,61410090.63153744,1
AT_62273,AT224,54168718.51687577,0.9946378729983606
AT_62273,AT113,292025.4256234467,0.005362127001639442
AT_62274,AT224,29445827.933071375,1
AT_62274,AT113,0,0
AT_62275,AT224,193070476.56942797,1
AT_70517,AT335,60169909.59244263,1
AT_20414,AT211,60079960.00906041,1
AT_70518,AT335,15786834.334559739,1
AT_70519,AT335,27020372.667629838,1
AT_70520,AT335,30849490.55037898,1
AT_70521,AT335,195462.75215514004,1
AT_70522,AT335,59184453.67304528,1
AT_70523,AT335,35437845.66655769,1
AT_70524,AT335,69007603.11358082,1
AT_70525,AT335,40191146.44648492,1
AT_60351,AT225,161793747.34269798,0.9998470900477446
AT_60351,AT213,24743.657732903957,1.5290995225532088e-4
AT_60608,AT221,24494369.08349955,1
AT_60611,AT221,15250509.651566327,1
AT_60613,AT221,72991422.30680823,1
AT_60617,AT221,23701627.987513065,1
AT_60618,AT221,14218896.134172678,1
AT_60619,AT221,14477688.075677395,0.9993692919721016
AT_60619,AT225,9136.956846773624,6.307080278984781e-4
AT_60623,AT221,37337944.322724104,1
AT_10908,AT113,68248653.86607385,1
AT_60624,AT221,32502858.080627456,1
AT_60626,AT221,62774981.397022486,0.9986309071999981
AT_60626,AT224,86062.6027406723,0.0013690928000018032
AT_61743,AT224,171803317.58099246,0.9964807341546409
AT_61743,AT223,336291.385764071,0.001950532106681145
AT_61743,AT122,270465.5007050857,0.001568733738677955
AT_61744,AT224,42922331.36639613,0.9990794095955824
AT_61744,AT223,39550.296014137566,9.205904044175587e-4
AT_61745,AT224,89567919.81303526,0.9999711459300878
AT_61745,AT223,2584.4735927581787,2.8854069912208975e-5
AT_61746,AT224,90916569.82468316,0.9992572689583255
AT_61746,AT221,67576.74996125698,7.427310416745653e-4
AT_61748,AT224,80373504.10935235,1
AT_10923,AT113,91314380.59737492,1
AT_61750,AT224,92563056.34453106,1
AT_61751,AT224,71758929.51619405,1
AT_61756,AT224,116050317.30099225,1
AT_61757,AT224,195514008.0725901,1
AT_61758,AT224,143815848.3843423,0.9954755467207668
AT_61758,AT223,621215.6761229527,0.004299978213578684
AT_61758,AT221,32429.799119200557,2.2447506565448578e-4
AT_62276,AT224,60370963.7412163,0.9955771678495905
AT_62276,AT113,268196.8289435506,0.004422832150409558
AT_62277,AT224,56975559.66417885,1
AT_62277,AT113,0,0
AT_62278,AT224,177146663.05312145,1
AT_62279,AT224,119970164.4186182,1
