gisco_id,nuts_3,area,area_share
UK_95N 22,UKN07,3813896.6288071573,1
UK_95N 23,UKN07,3310359.2586084306,1
UK_95N 24,UKN07,2081372.953374654,1
UK_95N 25,UKN07,1765210.3434242308,1
UK_95N 26,UKN07,5647699.927477051,1
UK_95O 01,UKN07,101348929.11858654,0.9891343212802033
UK_95O 01,UKN11,1113321.900480344,0.010865678719796712
UK_95O 02,UKN07,97306815.84640986,1
UK_95O 03,UKN07,122329236.57398063,1
UK_95O 04,UKN07,180058037.74902934,0.99594975640526
UK_95O 04,UKN11,732244.6834132285,0.004050243594739958
UK_95O 05,UKN07,186823174.74882674,0.9954728508978238
UK_95O 05,UKN11,849622.7366392286,0.0045271491021762296
UK_95O 06,UKN07,129264492.11066306,1
UK_95O 07,UKN07,203880390.97092187,1
UK_95O 08,UKN07,2393632.823484659,1
UK_95O 09,UKN07,183262788.76080894,0.9996409525240103
UK_95O 09,UKN08,65823.67557197809,3.5904747598970873e-4
UK_95O 10,UKN07,181372178.07193798,0.9996567048631018
UK_95O 10,UKN08,62285.56903368677,3.4329513689824364e-4
UK_95O 11,UKN07,93321591.94598842,0.9957895098176505
UK_95O 11,UKN08,394591.0685098171,0.0042104901823495355
UK_95O 12,UKN07,173815516.6814314,0.9929306750726521
UK_95O 12,UKN08,1237506.701810792,0.007069324927348033
UK_95O 13,UKN07,44130077.35412049,1
UK_95O 14,UKN07,45619788.82454473,1
UK_95O 15,UKN07,14657431.427456379,1
UK_95O 16,UKN07,160808728.7102104,1
UK_95O 17,UKN07,4357867.323817253,1
UK_95O 18,UKN07,4222331.196270078,1
UK_95O 19,UKN07,10987175.732111856,1
UK_95O 20,UKN07,11677085.816101909,1
UK_95O 21,UKN07,3618278.1055529714,1
UK_95O 22,UKN07,9783042.405410767,1
UK_95P 01,UKN08,112223730.30227526,1
UK_95P 02,UKN08,190099303.4830954,1
UK_95P 03,UKN08,18199387.599286467,1
UK_95P 04,UKN08,12774700.772674575,1
UK_95P 05,UKN08,231255243.655967,1
UK_95P 06,UKN08,94405697.21476078,1
UK_95P 07,UKN08,3878601.3753048778,1
UK_95P 08,UKN08,7778761.654845595,1
UK_95P 09,UKN08,42861160.3884244,1
UK_95P 10,UKN08,135089634.23298314,1
UK_95P 11,UKN08,229373954.7416412,0.996239493623424
UK_95P 11,UKN07,865818.1340404274,0.0037605063765760727
UK_95P 12,UKN08,159667550.01491943,0.997927671868801
UK_95P 12,UKN07,331570.67878064513,0.002072328131198915
UK_95P 13,UKN08,192350712.49110729,0.9965300989918593
UK_95P 13,UKN07,669761.9388161774,0.003469901008140647
UK_95P 14,UKN08,4613433.127236187,1
UK_95P 15,UKN08,4862746.488008738,1
UK_95P 16,UKN08,5570889.180463076,1
UK_95P 17,UKN08,4006134.0072395504,1
UK_95P 18,UKN08,4002798.5938597247,1
UK_95P 19,UKN08,4140005.0349721313,1
UK_95P 20,UKN08,5981908.39198029,1
UK_95P 21,UKN08,21607287.20621848,1
UK_95P 22,UKN08,17686899.16161573,1
UK_95P 23,UKN08,188559657.57195717,0.9958066635377133
UK_95P 23,UKN07,794023.6959288446,0.004193336462286722
UK_95P 24,UKN08,111608689.49949324,1
UK_95P 25,UKN08,224332817.4497695,0.996875325254964
UK_95P 25,UKN07,703164.2487376865,0.0031246747450359006
UK_95P 26,UKN08,174348184.59769705,1
UK_95P 27,UKN08,52076150.60519388,1
UK_95P 28,UKN08,165102903.4112168,1
UK_95P 29,UKN08,126367719.23709255,1
UK_95P 30,UKN08,76671283.49499941,1
UK_95Q 01,UKN07,45044081.51785159,1
UK_95Q 02,UKN07,81654192.93856573,1
UK_95Q 03,UKN07,122718289.17155899,0.9962304358164088
UK_95Q 03,UKN08,464344.84523011744,0.0037695641835912507
UK_95Q 04,UKN07,208468266.22607136,0.9987948703887957
UK_95Q 04,UKN08,251534.4121938357,0.00120512961120432
UK_95Q 05,UKN07,191931799.7891479,0.9145104753168727
UK_95Q 05,UKN08,17942012.451925255,0.08548952468312733
UK_95Q 06,UKN08,227300527.84983805,0.8925920140030471
UK_95Q 06,UKN07,24861787.70180738,0.09763036349450452
UK_95Q 06,UKN14,2489893.166258365,0.009777622502448409
UK_95Q 07,UKN07,133434795.93840142,0.8892315124061423
UK_95Q 07,UKN08,16039476.887330938,0.1068897223577942
UK_95Q 07,UKN14,582033.1831995436,0.003878765236063447
UK_95Q 08,UKN07,35366669.11322951,0.998973722430874
UK_95Q 08,UKN14,36333.30726386607,0.0010262775691260064
UK_95Q 09,UKN07,9868287.92225635,0.9771050545207783
UK_95Q 09,UKN14,231227.86327630916,0.0228949454792217
UK_95Q 10,UKN07,142264191.23859367,0.9958508735845212
UK_95Q 10,UKN14,592731.4314844199,0.0041491264154787065
UK_95Q 11,UKN07,17203583.380872488,0.97922095590787706
UK_95Q 11,UKN08,365059.6072897911,0.020779044092122972
UK_95Q 12,UKN07,2656665.0923107862,1
UK_95Q 13,UKN07,3826199.4213021398,1
UK_95Q 14,UKN07,3530636.766754031,1
UK_95Q 15,UKN07,23213025.05106011,1
UK_95Q 16,UKN07,11354869.746382713,1
UK_95Q 17,UKN07,1888250.1264874637,1
UK_95R 01,UKN08,40406412.859074354,0.993873068989492
UK_95R 01,UKN14,224242.47406934947,0.005515672887826017
UK_95R 01,UKN09,24851.008483067155,6.112581226819564e-4
UK_95R 02,UKN08,178551392.7845146,0.9981923490692709
UK_95R 02,UKN14,323343.0827744305,0.00180765093072912
UK_95R 03,UKN08,5576282.804110289,1
UK_95R 04,UKN08,16047980.588696137,0.9792146697336316
UK_95R 04,UKN14,340642.9529237505,0.02078533026636846
UK_95R 05,UKN08,103890321.49763353,1
UK_95R 06,UKN08,167385580.06579953,0.9984826361701912
UK_95R 06,UKN09,254370.7978714849,0.0015173638298089551
UK_95R 07,UKN08,14876865.277901134,1
UK_95R 08,UKN08,95284962.3972699,1
UK_95R 09,UKN08,35749419.52191371,1
UK_95R 10,UKN08,5299737.384503707,1
UK_95R 11,UKN08,10963514.216343343,1
UK_95R 12,UKN08,15781478.064057708,1
UK_95R 13,UKN08,177214896.4820731,1
UK_95R 14,UKN08,101228734.76564105,1
UK_95R 15,UKN08,170310411.54628885,1
UK_95R 16,UKN08,215146519.67548096,1
UK_95R 17,UKN08,133489819.01924734,0.999574716615444
UK_95R 17,UKN14,56795.15607248247,4.2528338455606114e-4
UK_95R 18,UKN08,67831438.21920781,1
UK_95R 19,UKN08,70513412.87487772,1
UK_95R 20,UKN08,34705730.33419479,1
UK_95R 21,UKN08,3739484.5590158105,1
UK_95R 22,UKN08,28866667.806851,1
UK_95R 23,UKN08,200786160.44965616,0.9975166117813073
UK_95R 23,UKN07,499871.3599834442,0.0024833882186926066
UK_95S 01,UKN14,231373131.0248642,0.9948968527407522
UK_95S 01,UKN13,1181166.1896426522,0.005078975762803575
UK_95S 01,UKN07,3204.432669341564,1.3778955073244728e-5
UK_95S 01,UKN06,2416.8885746086016,1.0392541370954513e-5
UK_95S 02,UKN14,171409647.46902037,0.9988314398067094
UK_95S 02,UKN07,200536.8301352486,0.0011685601932905523
UK_95S 03,UKN14,51160678.5881896,0.9872337592299903
UK_95S 03,UKN07,661575.3712913205,0.012766240770009674
UK_95S 04,UKN14,114900682.24166185,0.9975210526453374
UK_95S 04,UKN07,285540.5823631808,0.0024789473546624886
UK_95S 05,UKN14,46803253.31722808,1
UK_95S 06,UKN14,87802665.39466286,0.9992994346960011
UK_95S 06,UKN07,61554.62400799617,7.005653039987838e-4
UK_95S 07,UKN14,131984733.65918158,0.9873407354791911
UK_95S 07,UKN07,1124752.9919521052,0.008413961338695772
UK_95S 07,UKN08,567499.3339778865,0.004245303182113131
UK_95S 08,UKN14,206714599.80781558,0.9963987933776628
UK_95S 08,UKN08,747112.4922162883,0.0036012066223371935
UK_95S 09,UKN14,69402985.30680943,0.9323772642009661
UK_95S 09,UKN06,5033605.943929391,0.06762273579903393
UK_95S 10,UKN14,20273841.381299615,1
UK_95S 11,UKN14,25914217.05713892,1
UK_95S 12,UKN14,13101756.389201194,1
UK_95S 13,UKN14,2141666.838337004,1
UK_95S 14,UKN14,2858614.2112309337,1
UK_95S 15,UKN14,1424284.816898331,1
UK_95S 16,UKN14,41822749.909731716,0.9999957687001081
UK_95S 16,UKN06,176.965345967561,4.231299891950289e-6
UK_95S 17,UKN14,5372972.764948249,1
UK_95S 18,UKN14,2222917.386925444,1
UK_95S 19,UKN14,4970621.38791281,1
UK_95S 20,UKN14,5148026.1416381,1
UK_95S 21,UKN14,2747341.6164386272,1
UK_95S 22,UKN14,3259601.491101086,1
UK_95S 23,UKN14,12102646.562794268,0.9914537384798301
UK_95S 23,UKN06,104323.96247798111,0.008546261520169796
UK_95S 24,UKN14,9779252.129743315,0.6388994048065231
UK_95S 24,UKN06,5527151.438913555,0.3611005951934769
UK_95S 25,UKN06,1429020.6781725925,0.5311931923743638
UK_95S 25,UKN14,1261188.267813815,0.46880680762563604
UK_95S 26,UKN06,4222616.903786226,0.9893497692482716
UK_95S 26,UKN14,45455.96087381989,0.010650230751728386
UK_95S 27,UKN06,1489918.8919803053,1
UK_95S 28,UKN06,2157434.6001926363,1
UK_95S 29,UKN06,2802153.3312602043,1
UK_95S 30,UKN14,18053720.692777455,0.6289995473913026
UK_95S 30,UKN06,10648558.613547988,0.3710004526086974
UK_95T 01,UKN13,194590229.00986576,0.997903059193412
UK_95T 01,UKN15,214404.16913077096,0.001099513461534446
UK_95T 01,UKN11,194497.46516614035,9.974273450534619e-4
UK_95T 02,UKN13,69101174.42520005,0.9910186945307078
UK_95T 02,UKN15,626243.2376146683,0.00898130546929233
UK_95T 03,UKN13,165221960.2693107,1
UK_95T 03,UKN11,0,0
UK_95T 04,UKN13,69626869.25134055,1
UK_95T 05,UKN13,153672849.69129074,0.9941239358986396
UK_95T 05,UKN15,908328.9143506084,0.005876064101360523
UK_95T 06,UKN13,60875210.89452244,1
UK_95T 07,UKN13,12635922.221708354,1
UK_95T 08,UKN13,12604755.324342169,1
UK_95T 09,UKN13,15618133.183433414,1
UK_95T 10,UKN13,15179404.389440894,1
UK_95T 11,UKN13,2628786.9504549205,1
UK_95T 12,UKN13,1295140.2869239748,1
UK_95T 13,UKN13,1536233.4949982762,1
UK_95T 14,UKN13,1483443.597230494,1
UK_95T 15,UKN13,195737781.71307886,0.9972194407917554
UK_95T 15,UKN15,545778.0595528223,0.0027805592082446096
UK_95T 16,UKN13,1639173.368226111,1
UK_95T 17,UKN13,236999102.95035154,0.9901911975570775
UK_95T 17,UKN14,1643473.1657351088,0.00686649291863809
UK_95T 17,UKN06,704232.394287168,0.0029423095242844866
UK_95T 18,UKN13,465506687.0194719,0.9978252342611255
UK_95T 18,UKN07,961920.0822908878,0.0020618997711889736
UK_95T 18,UKN14,52654.37362229079,1.1286596768552418e-4
UK_95T 18,UKN11,0,0
UK_95T 19,UKN13,43472913.466296464,0.9908383650476893
UK_95T 19,UKN14,401965.6258187328,0.009161634952310798
UK_95U 01,UKN13,71284464.75114596,0.9999999497320381
UK_95U 01,UKN06,3.5833249431452714,5.0267961967985806e-8
UK_95U 02,UKN13,79420685.95852163,0.9983637356912491
UK_95U 02,UKN15,130166.22015068308,0.001636264308750935
UK_95U 03,UKN13,5335306.564754933,1
UK_95U 04,UKN13,5332367.481726706,1
UK_95U 05,UKN13,135028559.6368987,0.9931933511042441
UK_95U 05,UKN15,925390.8066603015,0.006806648895755888
UK_95U 06,UKN13,75567729.79155362,1
UK_95U 07,UKN13,2192943.5852600634,1
UK_95U 08,UKN13,5469794.619259417,1
UK_95U 08,UKN15,0,0
UK_95U 09,UKN13,5659661.1688194275,1
UK_95U 10,UKN13,4213742.943398289,1
UK_95U 11,UKN13,1426469.4739133194,1
UK_95U 12,UKN13,2538445.111871183,1
UK_95U 13,UKN13,4285895.5020350665,1
UK_95U 14,UKN13,1339580.4726089537,1
UK_95U 15,UKN13,9984636.259691074,1
UK_95U 16,UKN13,2744510.1104038954,1
UK_95U 17,UKN13,1490477.1036138982,1
UK_95U 18,UKN13,2634802.5558534563,1
UK_95U 19,UKN13,1653119.5842543095,1
UK_95U 20,UKN13,12699704.86128772,0.9710768617543998
UK_95U 20,UKN06,378255.66013151035,0.028923138245600218
UK_95U 21,UKN13,1273472.595781058,1
UK_95U 22,UKN13,2078240.604771614,1
UK_95U 23,UKN13,5669019.224357605,0.9964044731973993
UK_95U 23,UKN06,20456.663045909256,0.0035955268026006152
UK_95U 24,UKN13,1729307.4605202377,1
UK_95U 25,UKN13,5888267.352652777,0.999916180655611
UK_95U 25,UKN06,493.5920816510916,8.381934438898362e-5
UK_95V 01,UKN15,6832930.082479715,1
UK_95V 02,UKN15,18906902.8726418,1
UK_95A 01,UKN10,363911824.92869914,0.9984167454984094
UK_95A 01,UKN12,577078.697445944,0.0015832545015906751
UK_95A 02,UKN10,249791697.7339169,0.996123989930251
UK_95A 02,UKN12,971962.4720855951,0.003876010069749051
UK_95A 03,UKN10,86874775.26192921,0.9912107915605146
UK_95A 03,UKN12,770331.1085913777,0.008789208439485429
UK_95A 04,UKN10,161864634.5420859,1
UK_95A 05,UKN10,15958620.826736689,1
UK_95A 06,UKN10,94902395.3670333,1
UK_95A 07,UKN10,4168638.8052308406,1
UK_95A 08,UKN10,2308156.2480312586,1
UK_95A 09,UKN10,8850368.105048,1
UK_95A 10,UKN10,2186574.856324017,1
UK_95A 11,UKN10,3343703.3472822905,1
UK_95A 12,UKN10,2888535.4646066427,1
UK_95A 13,UKN10,4654141.699867412,1
UK_95A 14,UKN10,79043833.69164938,1
UK_95A 15,UKN10,3330693.9232662916,1
UK_95A 16,UKN10,2280419.3340743184,1
UK_95A 17,UKN10,1839859.2757072449,1
UK_95A 18,UKN10,2541569.0722960234,1
UK_95A 19,UKN10,958732.6387577057,1
UK_95A 20,UKN10,1229917.2644236088,1
UK_95A 21,UKN10,2887874.8170149773,1
UK_95A 22,UKN10,1082333.4942643046,1
UK_95A 23,UKN10,3077359.83155185,1
UK_95A 24,UKN10,3796412.2752295434,1
UK_95A 25,UKN10,6678540.898534954,1
UK_95A 26,UKN10,2785360.39775604,1
UK_95A 27,UKN10,17521252.52168116,1
UK_95A 28,UKN10,1275424.0179972649,1
UK_95A 29,UKN10,8443855.880005836,1
UK_95A 30,UKN10,29905718.84270203,1
UK_95B 01,UKN12,241294519.84732136,1
UK_95B 02,UKN12,232066044.88881296,1
UK_95B 03,UKN12,117253375.68429321,1
UK_95B 04,UKN12,417999770.2555855,0.9969437288510818
UK_95B 04,UKN11,1281437.0571936225,0.0030562711489181644
UK_95B 05,UKN12,283666961.28385127,0.99654250216827
UK_95B 05,UKN10,897065.1298453528,0.003151454526314919
UK_95B 05,UKN11,87115.57638478279,3.06043305414943e-4
UK_95B 06,UKN12,7135713.947261125,1
UK_95B 07,UKN12,172154782.55394602,1
UK_95B 08,UKN12,170368087.908042,0.9973343935927033
UK_95B 08,UKN10,455348.0453939005,0.0026656064072966075
UK_95B 09,UKN12,58483734.75251652,0.9963116567484445
UK_95B 09,UKN10,216506.6392018237,0.0036883432515555084
UK_95B 10,UKN12,61964379.672567874,1
UK_95B 11,UKN12,4084060.178439915,1
UK_95B 12,UKN12,2249010.6615481377,1
UK_95B 13,UKN12,2052337.4547046423,1
UK_95B 14,UKN12,2699998.910875201,1
UK_95B 15,UKN12,894802.7144516036,1
UK_95C 01,UKN12,79184975.4528957,0.9933982541040018
UK_95C 01,UKN11,526233.1442210637,0.006601745895998095
UK_95C 02,UKN12,204076391.64257836,1
UK_95C 03,UKN12,144168610.8726797,1
UK_95C 04,UKN12,8994391.053044975,1
UK_95C 05,UKN12,145881763.6374012,1
UK_95C 06,UKN12,12551599.834575005,1
UK_95C 07,UKN12,6276760.28689152,1
UK_95C 08,UKN12,13825559.331101716,1
UK_95C 09,UKN12,2528879.398391485,1
UK_95C 10,UKN12,10655839.692558587,1
UK_95C 11,UKN12,7434860.121850908,1
UK_95C 12,UKN12,2782622.356670618,1
UK_95C 13,UKN12,3175055.3528692424,1
UK_95C 14,UKN12,3826730.829311475,1
UK_95C 15,UKN12,5850070.698510528,1
UK_95C 16,UKN12,14171771.523002595,1
UK_95C 17,UKN12,3641547.4757315665,1
UK_95C 18,UKN12,7083327.821156174,1
UK_95C 19,UKN12,88178435.04860973,1
UK_95C 20,UKN12,223371243.2368874,1
UK_95C 21,UKN12,326348987.3322334,1
UK_95C 22,UKN12,160967027.47466636,0.9922950482642563
UK_95C 22,UKN11,1249873.391898796,0.007704951735743645
UK_95D 01,UKN12,108552307.9152323,1
UK_95D 02,UKN12,58754988.69957399,1
UK_95D 03,UKN12,119229578.81779951,1
UK_95D 04,UKN12,121934214.0101335,1
UK_95D 05,UKN12,248271477.94558483,0.9997010218640299
UK_95D 05,UKN15,74249.94280020893,2.989781359701076e-4
UK_95D 06,UKN12,150720890.60755682,1
UK_95D 07,UKN12,7848335.818007559,1
UK_95D 08,UKN12,2940989.0112954974,1
UK_95D 09,UKN12,1824770.3339449763,1
UK_95D 10,UKN12,2324298.067791164,1
UK_95D 11,UKN12,6502238.871225476,1
UK_95D 12,UKN12,105891533.43229459,0.9999885483418777
UK_95D 12,UKN11,1212.64752574265,1.1451658122347444e-5
UK_95D 13,UKN12,121029800.43756902,0.9973736793665321
UK_95D 13,UKN15,318700.070725317,0.0026263206334678473
UK_95D 14,UKN12,68224784.87518233,1
