gisco_id,nuts_3,area,area_share
SI_165,SI037,112277797.09819958,1
SI_166,SI031,97193006.67716017,1
SI_167,SI032,177073163.8396629,0.9942019708751868
SI_167,SI033,1032662.7699816525,0.005798029124813219
SI_167,SI034,0,0
SI_168,SI032,62206844.19343817,1
SI_169,SI032,26213868.395710707,1
SI_170,SI037,98722180.46348888,1
SI_171,SI032,67810246.22572622,0.986750946130253
SI_171,SI034,910484.6655468643,0.013249053869747007
SI_172,SI032,96131057.95439982,1
SI_173,SI034,71571899.58565381,1
SI_174,SI034,83520847.09729266,0.998775160986739
SI_174,SI035,102425.04613781674,0.0012248390132610155
SI_175,SI033,123064681.93664896,1
SI_176,SI031,21062057.455997944,1
SI_177,SI033,125392484.65069759,0.9997102960852482
SI_177,SI032,36337.220718860626,2.8970391475184056e-4
