gisco_id,nuts_3,area,area_share
LV_0110000,LV009,25390684.555769596,1
LV_0130000,LV007,99931770.77426429,0.9998423972772834
LV_0130000,LV006,15752.001718271064,1.576027227165682e-4
LV_0170000,LV003,61067889.699580155,1
LV_0210000,LV005,17110937.198766753,1
LV_0250000,LV008,19253002.013516806,1
LV_0270000,LV003,57123337.213147655,1
LV_0320200,LV009,101008859.11847258,0.9994859240067244
LV_0320200,LV007,51952.93733883175,5.140759932756175e-4
LV_0321000,LV009,681406593.0541441,0.9999073735566242
LV_0321000,LV007,63122.11598451618,9.262644337578195e-5
LV_0321400,LV009,374335160.329021,0.9986454840009253
LV_0321400,LV008,507730.69302872696,0.001354515999074557
LV_0326100,LV009,356094964.90550005,0.9947916962051699
LV_0326100,LV007,1719525.9752631898,0.00480369095377371
