gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
UK_E05001540,UK,UKC1,UKC11,E05001540,Mandale and Victoria,11260,4.69393642,2016,UK_E05001540
UK_E05001541,UK,UKC1,UKC11,E05001541,Newtown,7410,1.84976077,2016,UK_E05001541
UK_E05001542,UK,UKC1,UKC11,E05001542,Northern Parishes,3361,27.46732667,2016,UK_E05001542
UK_E05001543,UK,UKC1,UKC11,E05001543,Norton North,6700,1.5931814,2016,UK_E05001543
UK_E05001544,UK,UKC1,UKC11,E05001544,Norton South,7843,2.63361389,2016,UK_E05001544
UK_E05001545,UK,UKC1,UKC11,E05001545,Norton West,6286,2.20380914,2016,UK_E05001545
UK_E05001546,UK,UKC1,UKC11,E05001546,Parkfield and Oxbridge,7840,4.52954477,2016,UK_E05001546
UK_E05001547,UK,UKC1,UKC11,E05001547,Roseworth,7500,1.67599091,2016,UK_E05001547
UK_E05001548,UK,UKC1,UKC11,E05001548,Stainsby Hill,6518,3.01754879,2016,UK_E05001548
UK_E05001549,UK,UKC1,UKC11,E05001549,Stockton Town Centre,6512,4.19211956,2016,UK_E05001549
UK_E05001550,UK,UKC1,UKC11,E05001550,Village,6963,2.25978831,2016,UK_E05001550
UK_E05001551,UK,UKC1,UKC11,E05001551,Western Parishes,3375,37.9674967,2016,UK_E05001551
UK_E05001552,UK,UKC1,UKC11,E05001552,Yarm,9745,18.21107662,2016,UK_E05001552
UK_E05001577,UK,UKD7,UKD71,E05001577,Appleton,6789,1.6063733,2016,UK_E05001577
UK_E05001578,UK,UKD7,UKD71,E05001578,Beechwood,3673,1.36377412,2016,UK_E05001578
UK_E05001579,UK,UKD7,UKD71,E05001579,Birchfield,6909,1.82624081,2016,UK_E05001579
UK_E05001580,UK,UKD7,UKD71,E05001580,Broadheath,6164,1.19453599,2016,UK_E05001580
UK_E05001581,UK,UKD7,UKD71,E05001581,Halton Castle,6138,4.57578571,2016,UK_E05001581
UK_E05001582,UK,UKD7,UKD71,E05001582,Daresbury,4501,19.46008991,2016,UK_E05001582
UK_E05001583,UK,UKD7,UKD71,E05001583,Ditton,7326,7.13621287,2016,UK_E05001583
UK_E05001584,UK,UKD7,UKD71,E05001584,Farnworth,7308,4.83216321,2016,UK_E05001584
UK_E05001585,UK,UKD7,UKD71,E05001585,Grange,6923,1.43080087,2016,UK_E05001585
UK_E05001586,UK,UKD7,UKD71,E05001586,Hale,1841,5.80753188,2016,UK_E05001586
UK_E05001587,UK,UKD7,UKD71,E05001587,Halton Brook,6605,1.42229339,2016,UK_E05001587
UK_E05001588,UK,UKD7,UKD71,E05001588,Halton Lea,6670,2.09863791,2016,UK_E05001588
UK_E05001589,UK,UKD7,UKD71,E05001589,Halton View,6745,3.36823983,2016,UK_E05001589
UK_E05001590,UK,UKD7,UKD71,E05001590,Heath,5861,7.18835788,2016,UK_E05001590
UK_E05001591,UK,UKD7,UKD71,E05001591,Hough Green,6861,1.3477675,2016,UK_E05001591
UK_E05001592,UK,UKD7,UKD71,E05001592,Kingsway,6600,2.054546,2016,UK_E05001592
UK_E05001593,UK,UKD7,UKD71,E05001593,Mersey,7406,2.62966513,2016,UK_E05001593
UK_E05001594,UK,UKD7,UKD71,E05001594,Norton North,6720,2.53097485,2016,UK_E05001594
UK_E05001595,UK,UKD7,UKD71,E05001595,Norton South,6772,1.71990772,2016,UK_E05001595
UK_E05001596,UK,UKD7,UKD71,E05001596,Riverside,5519,4.52327652,2016,UK_E05001596
UK_E05001597,UK,UKD7,UKD71,E05001597,Windmill Hill,2415,1.15949114,2016,UK_E05001597
UK_E05001598,UK,UKD6,UKD61,E05001598,Appleton,10636,13.32871863,2016,UK_E05001598
UK_E05001599,UK,UKD6,UKD61,E05001599,Bewsey and Whitecross,12339,7.78272191,2016,UK_E05001599
UK_E05001600,UK,UKD6,UKD61,E05001600,Birchwood,10701,8.17033444,2016,UK_E05001600
UK_E05001601,UK,UKD6,UKD61,E05001601,Burtonwood and Winwick,6348,18.38238594,2016,UK_E05001601
UK_E05001602,UK,UKD6,UKD61,E05001602,"Culcheth, Glazebury and Croft",11690,26.52709031,2016,UK_E05001602
UK_E05001603,UK,UKD6,UKD61,E05001603,Fairfield and Howley,13015,2.82307133,2016,UK_E05001603
UK_E05001604,UK,UKD6,UKD61,E05001604,Grappenhall and Thelwall,9687,9.13965516,2016,UK_E05001604
UK_E05001605,UK,UKD6,UKD61,E05001605,Great Sankey North,6339,1.32298102,2016,UK_E05001605
UK_E05001606,UK,UKD6,UKD61,E05001606,Great Sankey South,10588,2.73389828,2016,UK_E05001606
UK_E05001607,UK,UKD6,UKD61,E05001607,"Hatton, Stretton and Walton",3084,13.71061522,2016,UK_E05001607
UK_E05001608,UK,UKD6,UKD61,E05001608,Latchford East,8134,2.48703206,2016,UK_E05001608
UK_E05001609,UK,UKD6,UKD61,E05001609,Latchford West,6770,2.58243295,2016,UK_E05001609
UK_E05001610,UK,UKD6,UKD61,E05001610,Lymm,12350,16.86545663,2016,UK_E05001610
UK_E05001611,UK,UKD6,UKD61,E05001611,Orford,10618,2.04965418,2016,UK_E05001611
UK_E05001612,UK,UKD6,UKD61,E05001612,Penketh and Cuerdley,8543,13.50710916,2016,UK_E05001612
UK_E05001613,UK,UKD6,UKD61,E05001613,Poplars and Hulme,10528,3.54459476,2016,UK_E05001613
UK_E05001614,UK,UKD6,UKD61,E05001614,Poulton North,10266,2.9502624,2016,UK_E05001614
UK_E05001615,UK,UKD6,UKD61,E05001615,Poulton South,6485,2.26399765,2016,UK_E05001615
UK_E05001616,UK,UKD6,UKD61,E05001616,Rixton and Woolston,9116,20.37376836,2016,UK_E05001616
UK_E05001617,UK,UKD6,UKD61,E05001617,Stockton Heath,6391,1.43178853,2016,UK_E05001617
UK_E05001618,UK,UKD6,UKD61,E05001618,Westbrook,6446,4.4171678,2016,UK_E05001618
UK_E05001619,UK,UKD6,UKD61,E05001619,Whittle Hall,12154,4.80872084,2016,UK_E05001619
UK_E05001620,UK,UKD4,UKD41,E05001620,Audley,9183,1.5887653,2016,UK_E05001620
UK_E05001621,UK,UKD4,UKD41,E05001621,Bastwell,7699,0.72837349,2016,UK_E05001621
UK_E05001622,UK,UKD4,UKD41,E05001622,Beardwood with Lammack,5997,4.76487794,2016,UK_E05001622
UK_E05001623,UK,UKD4,UKD41,E05001623,Corporation Park,7353,1.1792444,2016,UK_E05001623
UK_E05001624,UK,UKD4,UKD41,E05001624,Earcroft,4339,2.42869045,2016,UK_E05001624
UK_E05001625,UK,UKD4,UKD41,E05001625,East Rural,1924,11.32144461,2016,UK_E05001625
UK_E05001626,UK,UKD4,UKD41,E05001626,Ewood,6927,1.36538894,2016,UK_E05001626
UK_E05001627,UK,UKD4,UKD41,E05001627,Fernhurst,5928,2.52797713,2016,UK_E05001627
UK_E05001628,UK,UKD4,UKD41,E05001628,Higher Croft,7840,2.23453689,2016,UK_E05001628
UK_E05001629,UK,UKD4,UKD41,E05001629,Little Harwood,6752,3.16952171,2016,UK_E05001629
UK_E05001630,UK,UKD4,UKD41,E05001630,Livesey with Pleasington,6648,11.20705242,2016,UK_E05001630
UK_E05001631,UK,UKD4,UKD41,E05001631,Marsh House,6415,3.81691369,2016,UK_E05001631
UK_E05001632,UK,UKD4,UKD41,E05001632,Meadowhead,5743,1.65759077,2016,UK_E05001632
UK_E05001633,UK,UKD4,UKD41,E05001633,Mill Hill,6387,1.33171473,2016,UK_E05001633
UK_E05001634,UK,UKD4,UKD41,E05001634,North Turton with Tockholes,4345,63.14835279,2016,UK_E05001634
UK_E05001635,UK,UKD4,UKD41,E05001635,Queen's Park,6798,3.75549804,2016,UK_E05001635
UK_E05001636,UK,UKD4,UKD41,E05001636,Roe Lee,6122,2.54017933,2016,UK_E05001636
UK_E05001637,UK,UKD4,UKD41,E05001637,Shadsworth with Whitebirk,8511,2.13602872,2016,UK_E05001637
UK_E05001638,UK,UKD4,UKD41,E05001638,Shear Brow,7908,1.24595924,2016,UK_E05001638
UK_E05001639,UK,UKD4,UKD41,E05001639,Sudell,7030,1.75069577,2016,UK_E05001639
UK_E05001640,UK,UKD4,UKD41,E05001640,Sunnyhurst,6183,4.17129705,2016,UK_E05001640
UK_E05001641,UK,UKD4,UKD41,E05001641,Wensley Fold,7378,1.41674428,2016,UK_E05001641
UK_E05001642,UK,UKD4,UKD41,E05001642,Whitehall,4079,7.67981368,2016,UK_E05001642
UK_E05001643,UK,UKD4,UKD42,E05001643,Anchorsholme,6342,1.35409677,2016,UK_E05001643
UK_E05001644,UK,UKD4,UKD42,E05001644,Bispham,6375,1.56502583,2016,UK_E05001644
UK_E05001645,UK,UKD4,UKD42,E05001645,Bloomfield,6927,1.21066591,2016,UK_E05001645
UK_E05001646,UK,UKD4,UKD42,E05001646,Brunswick,7138,0.85435606,2016,UK_E05001646
UK_E05001647,UK,UKD4,UKD42,E05001647,Claremont,7478,1.14592295,2016,UK_E05001647
UK_E05001648,UK,UKD4,UKD42,E05001648,Clifton,6910,2.25739878,2016,UK_E05001648
UK_E05001649,UK,UKD4,UKD42,E05001649,Greenlands,6865,2.08035648,2016,UK_E05001649
UK_E05001650,UK,UKD4,UKD42,E05001650,Hawes Side,7235,0.98148388,2016,UK_E05001650
UK_E05001651,UK,UKD4,UKD42,E05001651,Highfield,6457,1.04624174,2016,UK_E05001651
UK_E05001652,UK,UKD4,UKD42,E05001652,Ingthorpe,6761,1.93305207,2016,UK_E05001652
UK_E05001653,UK,UKD4,UKD42,E05001653,Layton,6845,1.3026708,2016,UK_E05001653
UK_E05001654,UK,UKD4,UKD42,E05001654,Marton,6852,4.30184341,2016,UK_E05001654
UK_E05001655,UK,UKD4,UKD42,E05001655,Norbreck,6206,1.8294804,2016,UK_E05001655
UK_E05001656,UK,UKD4,UKD42,E05001656,Park,7261,2.38530021,2016,UK_E05001656
UK_E05001657,UK,UKD4,UKD42,E05001657,Squires Gate,6437,1.04845274,2016,UK_E05001657
UK_E05001658,UK,UKD4,UKD42,E05001658,Stanley,6530,3.97677425,2016,UK_E05001658
UK_E05001659,UK,UKD4,UKD42,E05001659,Talbot,6618,1.18266305,2016,UK_E05001659
UK_E05001660,UK,UKD4,UKD42,E05001660,Tyldesley,6661,0.91096039,2016,UK_E05001660
UK_E05001661,UK,UKD4,UKD42,E05001661,Victoria,6808,1.0112726,2016,UK_E05001661
UK_E05001662,UK,UKD4,UKD42,E05001662,Warbreck,6666,1.10807508,2016,UK_E05001662
UK_E05001663,UK,UKD4,UKD42,E05001663,Waterloo,6693,1.47228206,2016,UK_E05001663
UK_E05001664,UK,UKE1,UKE11,E05001664,Avenue,13226,2.13465709,2016,UK_E05001664
UK_E05001665,UK,UKE1,UKE11,E05001665,Beverley,8503,2.41080898,2016,UK_E05001665
UK_E05001666,UK,UKE1,UKE11,E05001666,Boothferry,12120,2.25485976,2016,UK_E05001666
UK_E05001667,UK,UKE1,UKE11,E05001667,Bransholme East,10330,4.26796704,2016,UK_E05001667
UK_E05001668,UK,UKE1,UKE11,E05001668,Bransholme West,8203,1.84429935,2016,UK_E05001668
UK_E05001669,UK,UKE1,UKE11,E05001669,Bricknell,8270,2.77220824,2016,UK_E05001669
UK_E05001670,UK,UKE1,UKE11,E05001670,Derringham,11290,2.05273159,2016,UK_E05001670
UK_E05001671,UK,UKE1,UKE11,E05001671,Drypool,12725,4.08802987,2016,UK_E05001671
UK_E05001672,UK,UKE1,UKE11,E05001672,Holderness,13240,4.49783754,2016,UK_E05001672
UK_E05001673,UK,UKE1,UKE11,E05001673,Ings,11905,3.46334583,2016,UK_E05001673
UK_E05001674,UK,UKE1,UKE11,E05001674,Kings Park,9825,4.6008968,2016,UK_E05001674
UK_E05001675,UK,UKE1,UKE11,E05001675,Longhill,11721,2.48143835,2016,UK_E05001675
UK_E05001676,UK,UKE1,UKE11,E05001676,Marfleet,13633,8.59481396,2016,UK_E05001676
UK_E05001677,UK,UKE1,UKE11,E05001677,Myton,15687,4.70180517,2016,UK_E05001677
UK_E05001678,UK,UKE1,UKE11,E05001678,Newington,11167,2.37912631,2016,UK_E05001678
UK_E05001679,UK,UKE1,UKE11,E05001679,Newland,12111,2.02309221,2016,UK_E05001679
UK_E05001680,UK,UKE1,UKE11,E05001680,Orchard Park and Greenwood,14002,2.40710547,2016,UK_E05001680
UK_E05001681,UK,UKE1,UKE11,E05001681,Pickering,11293,3.86387368,2016,UK_E05001681
UK_E05001682,UK,UKE1,UKE11,E05001682,St Andrew's,8099,2.79475863,2016,UK_E05001682
UK_E05001683,UK,UKE1,UKE11,E05001683,Southcoates East,8096,1.93283221,2016,UK_E05001683
UK_E05001684,UK,UKE1,UKE11,E05001684,Southcoates West,7968,0.91625616,2016,UK_E05001684
UK_E05001685,UK,UKE1,UKE11,E05001685,Sutton,12649,2.81691769,2016,UK_E05001685
UK_E05001686,UK,UKE1,UKE11,E05001686,University,10343,2.46198681,2016,UK_E05001686
UK_E05001687,UK,UKE1,UKE12,E05001687,Beverley Rural,14320,216.72785978,2016,UK_E05001687
UK_E05001688,UK,UKE1,UKE12,E05001688,Bridlington Central and Old Town,10849,49.97145061,2016,UK_E05001688
UK_E05001689,UK,UKE1,UKE12,E05001689,Bridlington North,13166,21.97035095,2016,UK_E05001689
UK_E05001690,UK,UKE1,UKE12,E05001690,Bridlington South,14784,8.3048464,2016,UK_E05001690
UK_E05001691,UK,UKE1,UKE12,E05001691,Cottingham North,8730,9.92700702,2016,UK_E05001691
UK_E05001692,UK,UKE1,UKE12,E05001692,Cottingham South,8919,4.8544789,2016,UK_E05001692
UK_E05001693,UK,UKE1,UKE12,E05001693,Dale,17874,89.90526024,2016,UK_E05001693
UK_E05001694,UK,UKE1,UKE12,E05001694,Driffield and Rural,15199,139.69123916,2016,UK_E05001694
UK_E05001695,UK,UKE1,UKE12,E05001695,East Wolds and Coastal,14334,382.92688742,2016,UK_E05001695
UK_E05001696,UK,UKE1,UKE12,E05001696,Goole North,10711,4.62366041,2016,UK_E05001696
UK_E05001697,UK,UKE1,UKE12,E05001697,Goole South,10099,5.64552615,2016,UK_E05001697
UK_E05001698,UK,UKE1,UKE12,E05001698,Hessle,15000,5.7265391,2016,UK_E05001698
UK_E05001699,UK,UKE1,UKE12,E05001699,Howden,4865,22.22907712,2016,UK_E05001699
UK_E05001700,UK,UKE1,UKE12,E05001700,Howdenshire,14888,262.04587523,2016,UK_E05001700
UK_E05001701,UK,UKE1,UKE12,E05001701,Mid Holderness,13836,218.95349976,2016,UK_E05001701
UK_E05001702,UK,UKE1,UKE12,E05001702,Minster and Woodmansey,16240,21.00580253,2016,UK_E05001702
UK_E05001703,UK,UKE1,UKE12,E05001703,North Holderness,10158,66.6737996,2016,UK_E05001703
UK_E05001704,UK,UKE1,UKE12,E05001704,Pocklington Provincial,16102,65.54564282,2016,UK_E05001704
UK_E05001705,UK,UKE1,UKE12,E05001705,St Mary's,15828,10.22418022,2016,UK_E05001705
UK_E05001706,UK,UKE1,UKE12,E05001706,"Snaith, Airmyn, Rawcliffe and Marshland",9725,130.70863112,2016,UK_E05001706
UK_E05001707,UK,UKE1,UKE12,E05001707,South East Holderness,14893,191.24441368,2016,UK_E05001707
UK_E05001708,UK,UKE1,UKE12,E05001708,South Hunsley,9871,27.90149082,2016,UK_E05001708
UK_E05001709,UK,UKE1,UKE12,E05001709,South West Holderness,14473,54.15316987,2016,UK_E05001709
UK_E05001710,UK,UKE1,UKE12,E05001710,Tranby,9794,5.15380639,2016,UK_E05001710
UK_E05001711,UK,UKE1,UKE12,E05001711,Willerby and Kirk Ella,13578,10.43857767,2016,UK_E05001711
UK_E05001712,UK,UKE1,UKE12,E05001712,Wolds Weighton,15943,385.90420384,2016,UK_E05001712
UK_E05001713,UK,UKE1,UKE13,E05001713,Croft Baker,11770,2.15893945,2016,UK_E05001713
UK_E05001714,UK,UKE1,UKE13,E05001714,East Marsh,11835,2.67788816,2016,UK_E05001714
UK_E05001715,UK,UKE1,UKE13,E05001715,Freshney,9828,4.92888701,2016,UK_E05001715
UK_E05001716,UK,UKE1,UKE13,E05001716,Haverstoe,10002,4.75882285,2016,UK_E05001716
UK_E05001717,UK,UKE1,UKE13,E05001717,Heneage,12013,3.68625499,2016,UK_E05001717
UK_E05001718,UK,UKE1,UKE13,E05001718,Humberston and New Waltham,10848,14.84553577,2016,UK_E05001718
UK_E05001719,UK,UKE1,UKE13,E05001719,Immingham,11507,41.68135727,2016,UK_E05001719
UK_E05001720,UK,UKE1,UKE13,E05001720,Park,12173,4.03790503,2016,UK_E05001720
UK_E05001721,UK,UKE1,UKE13,E05001721,Scartho,10408,3.26434771,2016,UK_E05001721
UK_E05001722,UK,UKE1,UKE13,E05001722,Sidney Sussex,12789,1.92053231,2016,UK_E05001722
UK_E05001723,UK,UKE1,UKE13,E05001723,South,12728,2.87049086,2016,UK_E05001723
UK_E05001724,UK,UKE1,UKE13,E05001724,Waltham,7017,17.40515538,2016,UK_E05001724
UK_E05001725,UK,UKE1,UKE13,E05001725,West Marsh,7754,3.65928123,2016,UK_E05001725
UK_E05001726,UK,UKE1,UKE13,E05001726,Wolds,7440,81.19725824,2016,UK_E05001726
UK_E05001727,UK,UKE1,UKE13,E05001727,Yarborough,11504,2.94003451,2016,UK_E05001727
UK_E05001728,UK,UKE1,UKE13,E05001728,Ashby,12123,3.09567357,2016,UK_E05001728
UK_E05001729,UK,UKE1,UKE13,E05001729,Axholme Central,7247,60.57588086,2016,UK_E05001729
UK_E05001730,UK,UKE1,UKE13,E05001730,Axholme North,8288,93.32303433,2016,UK_E05001730
UK_E05001731,UK,UKE1,UKE13,E05001731,Axholme South,7162,79.44872837,2016,UK_E05001731
UK_E05001732,UK,UKE1,UKE13,E05001732,Barton,11066,25.67432059,2016,UK_E05001732
UK_E05001733,UK,UKE1,UKE13,E05001733,Bottesford,11038,7.16081948,2016,UK_E05001733
UK_E05001734,UK,UKE1,UKE13,E05001734,Brigg and Wolds,11539,97.57232388,2016,UK_E05001734
UK_E05001735,UK,UKE1,UKE13,E05001735,Broughton and Appleby,6793,68.1232104,2016,UK_E05001735
UK_E05001736,UK,UKE1,UKE13,E05001736,Brumby,11749,3.47736617,2016,UK_E05001736
UK_E05001737,UK,UKE1,UKE13,E05001737,Burringham and Gunness,3816,16.49345135,2016,UK_E05001737
UK_E05001738,UK,UKE1,UKE13,E05001738,Burton upon Stather and Winterton,11326,82.42645765,2016,UK_E05001738
UK_E05001739,UK,UKE1,UKE13,E05001739,Crosby and Park,13266,8.09899267,2016,UK_E05001739
UK_E05001740,UK,UKE1,UKE13,E05001740,Ferry,11154,140.94989048,2016,UK_E05001740
UK_E05001741,UK,UKE1,UKE13,E05001741,Frodingham,8201,10.27807085,2016,UK_E05001741
UK_E05001742,UK,UKE1,UKE13,E05001742,Kingsway with Lincoln Gardens,11341,3.66932894,2016,UK_E05001742
UK_E05001743,UK,UKE1,UKE13,E05001743,Ridge,12855,141.62881943,2016,UK_E05001743
UK_E05001744,UK,UKE1,UKE13,E05001744,Town,8482,5.15755802,2016,UK_E05001744
UK_E05001767,UK,UKF1,UKF11,E05001767,Abbey,15334,2.61060963,2016,UK_E05001767
UK_E05001768,UK,UKF1,UKF11,E05001768,Allestree,13622,6.45409204,2016,UK_E05001768
UK_E05001769,UK,UKF1,UKF11,E05001769,Alvaston,16255,7.01336179,2016,UK_E05001769
UK_E05001770,UK,UKF1,UKF11,E05001770,Arboretum,18590,3.36751795,2016,UK_E05001770
UK_E05001771,UK,UKF1,UKF11,E05001771,Blagreaves,13055,3.36278391,2016,UK_E05001771
UK_E05001772,UK,UKF1,UKF11,E05001772,Boulton,13874,3.2178106,2016,UK_E05001772
UK_E05001773,UK,UKF1,UKF11,E05001773,Chaddesden,13413,3.9130704,2016,UK_E05001773
UK_E05001774,UK,UKF1,UKF11,E05001774,Chellaston,15198,5.08705155,2016,UK_E05001774
UK_E05001775,UK,UKF1,UKF11,E05001775,Darley,14897,5.17112832,2016,UK_E05001775
UK_E05001776,UK,UKF1,UKF11,E05001776,Derwent,14102,5.12324875,2016,UK_E05001776
UK_E05001777,UK,UKF1,UKF11,E05001777,Littleover,14375,5.48177495,2016,UK_E05001777
UK_E05001778,UK,UKF1,UKF11,E05001778,Mackworth,14180,2.88231657,2016,UK_E05001778
UK_E05001779,UK,UKF1,UKF11,E05001779,Mickleover,14022,4.38832293,2016,UK_E05001779
UK_E05001780,UK,UKF1,UKF11,E05001780,Normanton,17071,2.25619641,2016,UK_E05001780
UK_E05001781,UK,UKF1,UKF11,E05001781,Oakwood,13259,2.86103856,2016,UK_E05001781
UK_E05001782,UK,UKF1,UKF11,E05001782,Sinfin,15128,6.89979509,2016,UK_E05001782
UK_E05001783,UK,UKF1,UKF11,E05001783,Spondon,12377,7.9767401,2016,UK_E05001783
UK_E05001806,UK,UKF2,UKF22,E05001806,Braunston and Belton,1283,45.88496871,2016,UK_E05001806
UK_E05001807,UK,UKF2,UKF22,E05001807,Cottesmore,2646,26.8837457,2016,UK_E05001807
UK_E05001808,UK,UKF2,UKF22,E05001808,Exton,1404,57.93747487,2016,UK_E05001808
UK_E05001809,UK,UKF2,UKF22,E05001809,Greetham,2064,42.84822646,2016,UK_E05001809
UK_E05001810,UK,UKF2,UKF22,E05001810,Ketton,2829,31.4634179,2016,UK_E05001810
UK_E05001811,UK,UKF2,UKF22,E05001811,Langham,1371,11.82819083,2016,UK_E05001811
UK_E05001812,UK,UKF2,UKF22,E05001812,Lyddington,1274,35.34734666,2016,UK_E05001812
UK_E05001813,UK,UKF2,UKF22,E05001813,Martinsthorpe,1118,23.99461733,2016,UK_E05001813
UK_E05001814,UK,UKF2,UKF22,E05001814,Normanton,3373,44.20512221,2016,UK_E05001814
UK_E05001815,UK,UKF2,UKF22,E05001815,Oakham North East,3113,1.26259493,2016,UK_E05001815
UK_E05001816,UK,UKF2,UKF22,E05001816,Oakham North West,3227,7.78900337,2016,UK_E05001816
UK_E05001817,UK,UKF2,UKF22,E05001817,Oakham South East,2530,1.74915246,2016,UK_E05001817
UK_E05001818,UK,UKF2,UKF22,E05001818,Oakham South West,2259,2.31446633,2016,UK_E05001818
UK_E05001819,UK,UKF2,UKF22,E05001819,Ryhall and Casterton,2880,36.36022341,2016,UK_E05001819
UK_E05001820,UK,UKF2,UKF22,E05001820,Uppingham,4745,7.79576926,2016,UK_E05001820
UK_E05001821,UK,UKF2,UKF22,E05001821,Whissendine,1253,16.33333148,2016,UK_E05001821
UK_E05001822,UK,UKF1,UKF14,E05001822,Arboretum,13321,1.7792731,2016,UK_E05001822
UK_E05001823,UK,UKF1,UKF14,E05001823,Aspley,17622,2.83082137,2016,UK_E05001823
UK_E05001824,UK,UKF1,UKF14,E05001824,Basford,16207,3.7786712,2016,UK_E05001824
UK_E05001825,UK,UKF1,UKF14,E05001825,Berridge,18651,2.45510938,2016,UK_E05001825
UK_E05001826,UK,UKF1,UKF14,E05001826,Bestwood,16753,2.94291391,2016,UK_E05001826
UK_E05001827,UK,UKF1,UKF14,E05001827,Bilborough,16792,5.1469197,2016,UK_E05001827
UK_E05001828,UK,UKF1,UKF14,E05001828,Bridge,14669,4.52780363,2016,UK_E05001828
UK_E05001829,UK,UKF1,UKF14,E05001829,Bulwell,16157,5.39816484,2016,UK_E05001829
UK_E05001830,UK,UKF1,UKF14,E05001830,Bulwell Forest,13614,3.2864247,2016,UK_E05001830
UK_E05001831,UK,UKF1,UKF14,E05001831,Clifton North,12888,4.59508854,2016,UK_E05001831
UK_E05001832,UK,UKF1,UKF14,E05001832,Clifton South,13947,4.34905761,2016,UK_E05001832
UK_E05001833,UK,UKF1,UKF14,E05001833,Dales,16754,5.15303531,2016,UK_E05001833
UK_E05001834,UK,UKF1,UKF14,E05001834,Dunkirk and Lenton,10920,5.22674548,2016,UK_E05001834
UK_E05001835,UK,UKF1,UKF14,E05001835,Leen Valley,10702,3.06402506,2016,UK_E05001835
UK_E05001836,UK,UKF1,UKF14,E05001836,Mapperley,15846,3.60546516,2016,UK_E05001836
UK_E05001837,UK,UKF1,UKF14,E05001837,Radford and Park,21414,2.37928751,2016,UK_E05001837
UK_E05001838,UK,UKF1,UKF14,E05001838,St Ann's,19316,2.55621439,2016,UK_E05001838
UK_E05001839,UK,UKF1,UKF14,E05001839,Sherwood,15414,3.20685895,2016,UK_E05001839
UK_E05001840,UK,UKF1,UKF14,E05001840,Wollaton East and Lenton Abbey,9952,2.85713603,2016,UK_E05001840
UK_E05001841,UK,UKF1,UKF14,E05001841,Wollaton West,14741,5.54799317,2016,UK_E05001841
UK_E05001935,UK,UKK1,UKK12,E05001935,Abbey,5670,0.95081422,2016,UK_E05001935
UK_E05001936,UK,UKK1,UKK12,E05001936,Bathavon North,7147,47.54480764,2016,UK_E05001936
UK_E05001937,UK,UKK1,UKK12,E05001937,Bathavon South,3052,35.17065394,2016,UK_E05001937
UK_E05001938,UK,UKK1,UKK12,E05001938,Bathavon West,2435,35.63963948,2016,UK_E05001938
UK_E05001939,UK,UKK1,UKK12,E05001939,Bathwick,4863,3.26453236,2016,UK_E05001939
UK_E05001940,UK,UKK1,UKK12,E05001940,Chew Valley North,2386,28.90271224,2016,UK_E05001940
UK_E05001941,UK,UKK1,UKK12,E05001941,Chew Valley South,2377,28.68725852,2016,UK_E05001941
UK_E05001942,UK,UKK1,UKK12,E05001942,Clutton,2537,18.11676179,2016,UK_E05001942
UK_E05001943,UK,UKK1,UKK12,E05001943,Combe Down,5419,2.73317482,2016,UK_E05001943
UK_E05001944,UK,UKK1,UKK12,E05001944,Farmborough,2505,36.26953163,2016,UK_E05001944
UK_E05001945,UK,UKK1,UKK12,E05001945,High Littleton,3005,8.41330095,2016,UK_E05001945
UK_E05001946,UK,UKK1,UKK12,E05001946,Keynsham East,5404,4.88086114,2016,UK_E05001946
UK_E05001947,UK,UKK1,UKK12,E05001947,Keynsham North,5213,5.29922297,2016,UK_E05001947
UK_E05001948,UK,UKK1,UKK12,E05001948,Keynsham South,5024,1.99626165,2016,UK_E05001948
UK_E05001949,UK,UKK1,UKK12,E05001949,Kingsmead,5516,1.31343477,2016,UK_E05001949
UK_E05001950,UK,UKK1,UKK12,E05001950,Lambridge,5469,1.75556363,2016,UK_E05001950
UK_E05001951,UK,UKK1,UKK12,E05001951,Lansdown,4589,2.80105375,2016,UK_E05001951
UK_E05001952,UK,UKK1,UKK12,E05001952,Lyncombe,5505,2.07393743,2016,UK_E05001952
UK_E05001953,UK,UKK1,UKK12,E05001953,Mendip,2683,25.87702127,2016,UK_E05001953
UK_E05001954,UK,UKK1,UKK12,E05001954,Midsomer Norton North,5875,3.07199762,2016,UK_E05001954
UK_E05001955,UK,UKK1,UKK12,E05001955,Midsomer Norton Redfield,5122,2.08780047,2016,UK_E05001955
UK_E05001956,UK,UKK1,UKK12,E05001956,Newbridge,5938,1.85993012,2016,UK_E05001956
UK_E05001957,UK,UKK1,UKK12,E05001957,Odd Down,5681,1.29355581,2016,UK_E05001957
UK_E05001958,UK,UKK1,UKK12,E05001958,Oldfield,5882,0.96177142,2016,UK_E05001958
UK_E05001959,UK,UKK1,UKK12,E05001959,Paulton,5302,6.53529286,2016,UK_E05001959
UK_E05001960,UK,UKK1,UKK12,E05001960,Peasedown,6446,4.82694853,2016,UK_E05001960
UK_E05001961,UK,UKK1,UKK12,E05001961,Publow and Whitchurch,2473,10.46488557,2016,UK_E05001961
UK_E05001962,UK,UKK1,UKK12,E05001962,Radstock,5620,6.12838894,2016,UK_E05001962
UK_E05001963,UK,UKK1,UKK12,E05001963,Saltford,4073,5.57043997,2016,UK_E05001963
UK_E05001964,UK,UKK1,UKK12,E05001964,Southdown,5529,1.35246757,2016,UK_E05001964
