gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0856,NL,NL41,NL413,GM0856,Uden,41247,67.57609652,2016,NL_GM0856
NL_GM0858,NL,NL41,NL414,GM0858,Valkenswaard,30262,56.38553843,2016,NL_GM0858
NL_GM0860,NL,NL41,NL413,GM0860,Veghel,38078,78.90063685,2016,NL_GM0860
NL_GM0861,NL,NL41,NL414,GM0861,Veldhoven,44317,31.92895659,2016,NL_GM0861
NL_GM0865,NL,NL41,NL413,GM0865,Vught,25973,34.46660597,2016,NL_GM0865
NL_GM0866,NL,NL41,NL414,GM0866,Waalre,17023,22.71456474,2016,NL_GM0866
NL_GM0867,NL,NL41,NL412,GM0867,Waalwijk,47021,67.78818233,2016,NL_GM0867
NL_GM0870,NL,NL41,NL412,GM0870,Werkendam,26527,121.79443569,2016,NL_GM0870
NL_GM0873,NL,NL41,NL411,GM0873,Woensdrecht,21682,91.836757359999993,2016,NL_GM0873
NL_GM0874,NL,NL41,NL412,GM0874,Woudrichem,14518,51.67570502,2016,NL_GM0874
NL_GM0879,NL,NL41,NL411,GM0879,Zundert,21488,121.1324169,2016,NL_GM0879
NL_GM0880,NL,NL32,NL325,GM0880,Wormerland,15664,45.14723883,2016,NL_GM0880
NL_GM0881,NL,NL42,NL423,GM0881,Onderbanken,7869,21.22695178,2016,NL_GM0881
NL_GM0882,NL,NL42,NL423,GM0882,Landgraaf,37465,24.64632115,2016,NL_GM0882
NL_GM0888,NL,NL42,NL423,GM0888,Beek,16068,20.98807427,2016,NL_GM0888
NL_GM0889,NL,NL42,NL421,GM0889,Beesel,13388,29.20398378,2016,NL_GM0889
NL_GM0893,NL,NL42,NL421,GM0893,Bergen (L.),13090,108.51272542,2016,NL_GM0893
NL_GM0899,NL,NL42,NL423,GM0899,Brunssum,28448,17.291351679999998,2016,NL_GM0899
NL_GM0907,NL,NL42,NL421,GM0907,Gennep,17085,50.46850197,2016,NL_GM0907
NL_GM0917,NL,NL42,NL423,GM0917,Heerlen,87406,45.47891866,2016,NL_GM0917
NL_GM0928,NL,NL42,NL423,GM0928,Kerkrade,46023,22.13488589,2016,NL_GM0928
NL_GM0935,NL,NL42,NL423,GM0935,Maastricht,122533,60.06961891,2016,NL_GM0935
NL_GM0938,NL,NL42,NL423,GM0938,Meerssen,19040,27.76613904,2016,NL_GM0938
NL_GM0944,NL,NL42,NL421,GM0944,Mook en Middelaar,7755,18.81186867,2016,NL_GM0944
NL_GM0946,NL,NL42,NL422,GM0946,Nederweert,16793,101.83730437,2016,NL_GM0946
NL_GM0951,NL,NL42,NL423,GM0951,Nuth,15425,33.15477106,2016,NL_GM0951
NL_GM0957,NL,NL42,NL422,GM0957,Roermond,57010,71.20319512,2016,NL_GM0957
NL_GM0962,NL,NL42,NL423,GM0962,Schinnen,12960,24.14495475,2016,NL_GM0962
NL_GM0965,NL,NL42,NL423,GM0965,Simpelveld,10741,16.01607984,2016,NL_GM0965
NL_GM0971,NL,NL42,NL423,GM0971,Stein,25064,22.82099345,2016,NL_GM0971
NL_GM0981,NL,NL42,NL423,GM0981,Vaals,9632,23.78366327,2016,NL_GM0981
NL_GM0983,NL,NL42,NL421,GM0983,Venlo,100371,128.87235068,2016,NL_GM0983
NL_GM0984,NL,NL42,NL421,GM0984,Venray,43291,165.11646234,2016,NL_GM0984
NL_GM0986,NL,NL42,NL423,GM0986,Voerendaal,12482,31.55580271,2016,NL_GM0986
NL_GM0988,NL,NL42,NL422,GM0988,Weert,49100,105.38057249,2016,NL_GM0988
NL_GM0994,NL,NL42,NL423,GM0994,Valkenburg aan de Geul,16518,36.89139295,2016,NL_GM0994
NL_GM0995,NL,NL23,NL230,GM0995,Lelystad,76792,765.46292387,2016,NL_GM0995
NL_GM1507,NL,NL42,NL421,GM1507,Horst aan de Maas,41675,191.99451529,2016,NL_GM1507
NL_GM1509,NL,NL22,NL225,GM1509,Oude IJsselstreek,39657,137.93721623,2016,NL_GM1509
NL_GM1525,NL,NL33,NL337,GM1525,Teylingen,36013,33.47238784,2016,NL_GM1525
NL_GM1581,NL,NL31,NL310,GM1581,Utrechtse Heuvelrug,48506,133.97789875,2016,NL_GM1581
NL_GM1586,NL,NL22,NL225,GM1586,Oost Gelre,29537,110.30700805,2016,NL_GM1586
NL_GM1598,NL,NL32,NL321,GM1598,Koggenland,22471,84.1483548,2016,NL_GM1598
NL_GM1621,NL,NL33,NL33C,GM1621,Lansingerland,59035,56.36368409,2016,NL_GM1621
NL_GM1640,NL,NL42,NL422,GM1640,Leudal,36140,164.84920592,2016,NL_GM1640
NL_GM1641,NL,NL42,NL422,GM1641,Maasgouw,23757,58.04298695,2016,NL_GM1641
NL_GM1651,NL,NL11,NL113,GM1651,Eemsmond,15815,190.98266982,2016,NL_GM1651
NL_GM1652,NL,NL41,NL414,GM1652,Gemert-Bakel,29647,123.37091591,2016,NL_GM1652
NL_GM1655,NL,NL41,NL411,GM1655,Halderberge,29531,75.24633821,2016,NL_GM1655
NL_GM1658,NL,NL41,NL414,GM1658,Heeze-Leende,15650,105.08814998,2016,NL_GM1658
NL_GM1659,NL,NL41,NL414,GM1659,Laarbeek,21965,56.14894524,2016,NL_GM1659
NL_GM1663,NL,NL11,NL113,GM1663,De Marne,10101,184.66979654,2016,NL_GM1663
NL_GM1667,NL,NL41,NL414,GM1667,Reusel-De Mierden,12811,78.61733029,2016,NL_GM1667
NL_GM1669,NL,NL42,NL422,GM1669,Roerdalen,20686,88.55772841,2016,NL_GM1669
NL_GM1674,NL,NL41,NL411,GM1674,Roosendaal,76960,107.26673657,2016,NL_GM1674
NL_GM1676,NL,NL34,NL342,GM1676,Schouwen-Duiveland,33735,303.10088466,2016,NL_GM1676
NL_GM1680,NL,NL13,NL131,GM1680,Aa en Hunze,25243,278.8641966,2016,NL_GM1680
NL_GM1681,NL,NL13,NL132,GM1681,Borger-Odoorn,25371,277.89329587,2016,NL_GM1681
NL_GM1684,NL,NL41,NL413,GM1684,Cuijk,24608,57.01916825,2016,NL_GM1684
NL_GM1685,NL,NL41,NL413,GM1685,Landerd,15303,70.74484406,2016,NL_GM1685
NL_GM1690,NL,NL13,NL133,GM1690,De Wolden,23722,226.3700616,2016,NL_GM1690
NL_GM1695,NL,NL34,NL342,GM1695,Noord-Beveland,7421,93.12494366,2016,NL_GM1695
NL_GM1696,NL,NL32,NL327,GM1696,Wijdemeren,23275,76.33132958,2016,NL_GM1696
NL_GM1699,NL,NL13,NL131,GM1699,Noordenveld,31039,205.30116516,2016,NL_GM1699
NL_GM1700,NL,NL21,NL213,GM1700,Twenterand,33846,108.21770309,2016,NL_GM1700
NL_GM1701,NL,NL13,NL133,GM1701,Westerveld,18940,282.80582787,2016,NL_GM1701
NL_GM1702,NL,NL41,NL413,GM1702,Sint Anthonis,11594,99.86970922,2016,NL_GM1702
NL_GM1705,NL,NL22,NL226,GM1705,Lingewaard,45950,69.21793734,2016,NL_GM1705
NL_GM1706,NL,NL41,NL414,GM1706,Cranendonck,20660,78.15746501,2016,NL_GM1706
NL_GM1708,NL,NL21,NL211,GM1708,Steenwijkerland,43333,321.70857137,2016,NL_GM1708
NL_GM1709,NL,NL41,NL411,GM1709,Moerdijk,36762,184.00586032,2016,NL_GM1709
NL_GM1711,NL,NL42,NL422,GM1711,Echt-Susteren,31943,104.66638089,2016,NL_GM1711
NL_GM1714,NL,NL34,NL341,GM1714,Sluis,23639,282.38075156,2016,NL_GM1714
NL_GM1719,NL,NL41,NL411,GM1719,Drimmelen,26815,119.40545836,2016,NL_GM1719
NL_GM1721,NL,NL41,NL413,GM1721,Bernheze,29880,90.43038954,2016,NL_GM1721
NL_GM1722,NL,NL12,NL124,GM1722,Ferwerderadiel,8701,98.13228773,2016,NL_GM1722
NL_GM1723,NL,NL41,NL412,GM1723,Alphen-Chaam,9924,93.59064502,2016,NL_GM1723
NL_GM1724,NL,NL41,NL414,GM1724,Bergeijk,18253,101.80086324,2016,NL_GM1724
NL_GM1728,NL,NL41,NL414,GM1728,Bladel,19966,75.72038636,2016,NL_GM1728
NL_GM1729,NL,NL42,NL423,GM1729,Gulpen-Wittem,14508,73.3203431,2016,NL_GM1729
NL_GM1730,NL,NL13,NL131,GM1730,Tynaarlo,32804,147.68815775,2016,NL_GM1730
NL_GM1731,NL,NL13,NL131,GM1731,Midden-Drenthe,33450,345.82941284,2016,NL_GM1731
NL_GM1734,NL,NL22,NL226,GM1734,Overbetuwe,47002,115.16801725,2016,NL_GM1734
NL_GM1735,NL,NL21,NL213,GM1735,Hof van Twente,34881,215.4648184,2016,NL_GM1735
NL_GM1740,NL,NL22,NL224,GM1740,Neder-Betuwe,23049,67.4617672,2016,NL_GM1740
NL_GM1742,NL,NL21,NL213,GM1742,Rijssen-Holten,37875,94.30973587,2016,NL_GM1742
NL_GM1771,NL,NL41,NL414,GM1771,Geldrop-Mierlo,38893,31.38146069,2016,NL_GM1771
NL_GM1773,NL,NL21,NL212,GM1773,Olst-Wijhe,17886,118.39521056,2016,NL_GM1773
NL_GM1774,NL,NL21,NL213,GM1774,Dinkelland,26120,176.69191804,2016,NL_GM1774
NL_GM1783,NL,NL33,NL333,GM1783,Westland,104960,81.45510971,2016,NL_GM1783
NL_GM1842,NL,NL33,NL333,GM1842,Midden-Delfland,18873,49.4387065,2016,NL_GM1842
NL_GM1859,NL,NL22,NL225,GM1859,Berkelland,44437,260.24507539,2016,NL_GM1859
NL_GM1876,NL,NL22,NL225,GM1876,Bronckhorst,36510,286.51613267,2016,NL_GM1876
NL_GM1883,NL,NL42,NL423,GM1883,Sittard-Geleen,93555,80.68124902,2016,NL_GM1883
NL_GM1884,NL,NL33,NL337,GM1884,Kaag en Braassem,26108,72.21992642,2016,NL_GM1884
NL_GM1891,NL,NL12,NL124,GM1891,Dantumadiel,19015,87.47133901,2016,NL_GM1891
NL_GM1892,NL,NL33,NL33C,GM1892,Zuidplas,40937,64.05751934,2016,NL_GM1892
NL_GM1894,NL,NL42,NL421,GM1894,Peel en Maas,43316,161.21242017,2016,NL_GM1894
NL_GM1895,NL,NL11,NL111,GM1895,Oldambt,38228,240.47668363,2016,NL_GM1895
NL_GM1896,NL,NL21,NL211,GM1896,Zwartewaterland,22278,87.91866132,2016,NL_GM1896
NL_GM1900,NL,NL12,NL125,GM1900,Súdwest-Fryslân,84048,835.65168524,2016,NL_GM1900
NL_GM1901,NL,NL33,NL33B,GM1901,Bodegraven-Reeuwijk,33451,88.64132391,2016,NL_GM1901
NL_GM1903,NL,NL42,NL423,GM1903,Eijsden-Margraten,25123,78.37593775,2016,NL_GM1903
NL_GM1904,NL,NL31,NL310,GM1904,Stichtse Vecht,64061,106.9330141,2016,NL_GM1904
NL_GM1908,NL,NL12,NL124,GM1908,Menameradiel,13543,70.02482296,2016,NL_GM1908
NL_GM1911,NL,NL32,NL321,GM1911,Hollands Kroon,47546,486.15626166,2016,NL_GM1911
NL_GM1916,NL,NL33,NL332,GM1916,Leidschendam-Voorburg,74223,35.65151742,2016,NL_GM1916
NL_GM1924,NL,NL33,NL33C,GM1924,Goeree-Overflakkee,48321,377.72101285,2016,NL_GM1924
NL_GM1926,NL,NL33,NL332,GM1926,Pijnacker-Nootdorp,51894,38.63970733,2016,NL_GM1926
NL_GM1927,NL,NL33,NL33A,GM1927,Molenwaard,29067,126.63854669,2016,NL_GM1927
NL_GM1930,NL,NL33,NL33C,GM1930,Nissewaard,85293,98.86937954,2016,NL_GM1930
NL_GM1931,NL,NL33,NL33B,GM1931,Krimpenerwaard,54653,161.55342558,2016,NL_GM1931
NL_GM1940,NL,NL12,NL125,GM1940,De Fryske Marren,51265,549.29046722,2016,NL_GM1940
NL_GM1942,NL,NL32,NL327,GM1942,Gooise Meren,56696,75.1551631,2016,NL_GM1942
NL_GM1945,NL,NL22,NL226,GM1945,Berg en Dal,34574,93.17393578,2016,NL_GM1945
NL_GM1955,NL,NL22,NL225,GM1955,Montferland,35173,106.63380147,2016,NL_GM1955
NL_GM1987,NL,NL11,NL111,GM1987,Menterwolde,12233,81.64271403,2016,NL_GM1987
