gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_15448,RO,RO31,RO311,15448,Cicăneşti,2105,34.16913444,2016,RO_15448
RO_154497,RO,RO31,RO317,154497,Ştorobăneasa,3146,86.50811702,2016,RO_154497
RO_154521,RO,RO31,RO317,154521,Talpa,1870,43.04498804,2016,RO_154521
RO_154585,RO,RO31,RO317,154585,Tătărăştii de Jos,3459,97.71476758,2016,RO_154585
RO_154665,RO,RO31,RO317,154665,Tătărăştii de Sus,3039,43.17474191,2016,RO_154665
RO_154709,RO,RO31,RO314,154709,Toporu,1924,89.6894216,2016,RO_154709
RO_154736,RO,RO31,RO317,154736,Traian,1823,52.96860139,2016,RO_154736
RO_154754,RO,RO31,RO317,154754,Trivalea-Moşteni,2661,91.09206328,2016,RO_154754
RO_154790,RO,RO31,RO317,154790,Troianul,2886,70.40688874,2016,RO_154790
RO_154834,RO,RO31,RO317,154834,Ţigăneşti,5005,60.32052105,2016,RO_154834
RO_154852,RO,RO31,RO317,154852,Vedea,2901,48.73162985,2016,RO_154852
RO_154914,RO,RO31,RO317,154914,Viişoara,1691,37.04234393,2016,RO_154914
RO_15493,RO,RO31,RO311,15493,Ciofrângeni,2349,43.6511781,2016,RO_15493
RO_154932,RO,RO31,RO317,154932,Vârtoape,2751,57.54251036,2016,RO_154932
RO_154978,RO,RO31,RO317,154978,Zâmbreasca,1410,30.05633874,2016,RO_154978
RO_154996,RO,RO31,RO317,154996,Nenciulesti,2370,41.16679807,2016,RO_154996
RO_155083,RO,RO31,RO317,155083,Beciu,1630,36.44476513,2016,RO_155083
RO_155092,RO,RO31,RO317,155092,Beuca,1324,24.67045544,2016,RO_155092
RO_155109,RO,RO31,RO317,155109,Dracea,1619,42.66879522,2016,RO_155109
RO_155118,RO,RO31,RO317,155118,Fântânele,1578,48.62724795,2016,RO_155118
RO_155127,RO,RO31,RO317,155127,Frăsinet,2443,37.49758216,2016,RO_155127
RO_155136,RO,RO31,RO317,155136,Purani,1473,22.57123055,2016,RO_155136
RO_155145,RO,RO31,RO317,155145,Saelele,2264,37.23929992,2016,RO_155145
RO_155154,RO,RO31,RO317,155154,Uda-Clocociov,1571,41.05300408,2016,RO_155154
RO_155243,RO,RO42,RO424,155243,Municipiul Timişoara,332983,129.23607689,2016,RO_155243
RO_155261,RO,RO42,RO424,155261,Dumbrăviţa,8382,18.91836241,2016,RO_155261
RO_155289,RO,RO42,RO424,155289,Ghiroda,6690,34.13046038,2016,RO_155289
RO_155314,RO,RO42,RO424,155314,Giroc,11145,51.96216892,2016,RO_155314
RO_155350,RO,RO42,RO424,155350,Municipiul Lugoj,47702,98.68763899,2016,RO_155350
RO_155403,RO,RO42,RO424,155403,Oraş Buziaş,8358,106.02580077,2016,RO_155403
