gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
DE_01051105,8.932801703512252,54.24632460999069,DE,DEF0,DEF05,01051105,Schülp,395,9.4068782,2019,DE_01051105,official,TRUE
DE_01051107,9.061112107671638,54.26196454362783,DE,DEF0,DEF05,01051107,Stelle-Wittenwurth,426,10.69860419,2019,DE_01051107,official,TRUE
DE_01051108,8.968779836186888,54.26094018929095,DE,DEF0,DEF05,01051108,Strübbel,89,4.37581688,2019,DE_01051108,official,TRUE
DE_01051109,8.912136340416025,54.201446365209634,DE,DEF0,DEF05,01051109,Süderdeich,471,6.58535932,2019,DE_01051109,official,TRUE
DE_01051110,9.211812343419338,54.050206199691765,DE,DEF0,DEF05,01051110,Süderhastedt,784,15.61771015,2019,DE_01051110,official,TRUE
DE_01051113,8.995463811911444,54.165387655477865,DE,DEF0,DEF05,01051113,Wöhrden,1279,21.97377951,2019,DE_01051113,official,TRUE
DE_01051114,9.284750301430527,54.22152698272459,DE,DEF0,DEF05,01051114,Tellingstedt,2628,21.07115786,2019,DE_01051114,official,TRUE
DE_01051117,9.373473844624536,54.276086407963184,DE,DEF0,DEF05,01051117,Tielenhemme,172,12.66235386,2019,DE_01051117,official,TRUE
DE_01051118,9.025685575957011,53.99984980019382,DE,DEF0,DEF05,01051118,Trennewurth,243,8.07173066,2019,DE_01051118,official,TRUE
DE_01051119,9.06886724411672,53.97150727376086,DE,DEF0,DEF05,01051119,Volsemenhusen,344,16.73233575,2019,DE_01051119,official,TRUE
DE_01051120,9.270820455426621,54.284890066502754,DE,DEF0,DEF05,01051120,Wallen,32,1.91968808,2019,DE_01051120,official,TRUE
DE_01051121,8.921504364716752,54.138568789953084,DE,DEF0,DEF05,01051121,Warwerort,234,4.59859965,2019,DE_01051121,official,TRUE
DE_01051122,9.091242417318632,54.23006956460604,DE,DEF0,DEF05,01051122,Weddingstedt,2303,17.98569727,2019,DE_01051122,official,TRUE
DE_01051125,9.243065400024502,54.19633350135738,DE,DEF0,DEF05,01051125,Welmbüttel,422,7.5837842,2019,DE_01051125,official,TRUE
DE_01051126,9.317311467412786,54.141270827002074,DE,DEF0,DEF05,01051126,Wennbüttel,91,4.4962232,2019,DE_01051126,official,TRUE
DE_01051127,8.922861542297799,54.21056998818396,DE,DEF0,DEF05,01051127,"Wesselburen, Stadt",3372,5.15033846,2019,DE_01051127,official,TRUE
DE_01051128,8.9390335003533,54.17770341541091,DE,DEF0,DEF05,01051128,Wesselburener Deichhausen,107,5.09791892,2019,DE_01051128,official,TRUE
DE_01051129,8.872897051847286,54.23998334088946,DE,DEF0,DEF05,01051129,Wesselburenerkoog,175,22.42070234,2019,DE_01051129,official,TRUE
DE_01051130,9.075568166757709,54.20910820110767,DE,DEF0,DEF05,01051130,Wesseln,1447,3.82495944,2019,DE_01051130,official,TRUE
DE_01051131,9.262803536797676,54.22194342227873,DE,DEF0,DEF05,01051131,Westerborstel,93,4.14602251,2019,DE_01051131,official,TRUE
DE_01051132,8.850106817335908,54.15876533282345,DE,DEF0,DEF05,01051132,Westerdeichstrich,867,7.38035482,2019,DE_01051132,official,TRUE
DE_01051133,9.117650870310428,54.26599395559045,DE,DEF0,DEF05,01051133,Wiemerstedt,151,4.98256368,2019,DE_01051133,official,TRUE
DE_01051134,9.122856734125312,54.04572281583157,DE,DEF0,DEF05,01051134,Windbergen,781,17.40166775,2019,DE_01051134,official,TRUE
DE_01051135,9.099257808078416,54.081270766269164,DE,DEF0,DEF05,01051135,Wolmersdorf,323,6.03942385,2019,DE_01051135,official,TRUE
DE_01051136,9.380296642510755,54.21363097112968,DE,DEF0,DEF05,01051136,Wrohm,677,11.48326619,2019,DE_01051136,official,TRUE
DE_01051137,9.032177784515648,54.10632756266842,DE,DEF0,DEF05,01051137,Nordermeldorf,591,34.31344563,2019,DE_01051137,official,TRUE
DE_01051138,9.238632011232335,54.10704328033732,DE,DEF0,DEF05,01051138,Tensbüttel-Röst,666,19.65514126,2019,DE_01051138,official,TRUE
DE_01051139,9.342712722657913,54.212344568029536,DE,DEF0,DEF05,01051139,Süderdorf,346,16.08877277,2019,DE_01051139,official,TRUE
DE_01051140,8.966010018282766,54.21284916453477,DE,DEF0,DEF05,01051140,Oesterwurth,251,14.04560636,2019,DE_01051140,official,TRUE
DE_01051141,9.149036964763656,54.23685411777304,DE,DEF0,DEF05,01051141,Süderheistedt,522,8.38648825,2019,DE_01051141,official,TRUE
DE_01053001,10.695560960465995,53.68363473733195,DE,DEF0,DEF06,01053001,Albsfelde,73,4.19454932,2019,DE_01053001,official,TRUE
DE_01053002,10.666582579371687,53.61664526586181,DE,DEF0,DEF06,01053002,Alt Mölln,885,6.55919155,2019,DE_01053002,official,TRUE
DE_01053003,10.31514809933136,53.52293506710073,DE,DEF0,DEF06,01053003,Aumühle,3275,3.45171686,2019,DE_01053003,official,TRUE
DE_01053004,10.78288507149824,53.711716324831016,DE,DEF0,DEF06,01053004,Bäk,880,4.12910807,2019,DE_01053004,official,TRUE
DE_01053005,10.627345005641603,53.61372290429988,DE,DEF0,DEF06,01053005,Bälau,231,6.48997975,2019,DE_01053005,official,TRUE
DE_01053006,10.583737523374115,53.4166590418201,DE,DEF0,DEF06,01053006,Basedow,647,7.51875047,2019,DE_01053006,official,TRUE
DE_01053007,10.475495777560841,53.576218964592776,DE,DEF0,DEF06,01053007,Basthorst,414,10.618988,2019,DE_01053007,official,TRUE
DE_01053008,10.66964492160591,53.701072775969834,DE,DEF0,DEF06,01053008,Behlendorf,388,10.20204351,2019,DE_01053008,official,TRUE
DE_01053009,10.642648259392667,53.73340079635194,DE,DEF0,DEF06,01053009,Berkenthin,2094,10.18807591,2019,DE_01053009,official,TRUE
DE_01053010,10.744551671292326,53.532490246822114,DE,DEF0,DEF06,01053010,Besenthal,89,12.65926871,2019,DE_01053010,official,TRUE
DE_01053011,10.598150699644174,53.76586154050898,DE,DEF0,DEF06,01053011,Bliestorf,651,10.38655913,2019,DE_01053011,official,TRUE
DE_01053012,10.280296077287343,53.476861751439095,DE,DEF0,DEF06,01053012,Börnsen,4764,8.31690383,2019,DE_01053012,official,TRUE
DE_01053013,10.56129983708559,53.61179283613184,DE,DEF0,DEF06,01053013,Borstorf,305,8.66233556,2019,DE_01053013,official,TRUE
DE_01053014,10.636279161089698,53.60666323696199,DE,DEF0,DEF06,01053014,Breitenfelde,1939,12.60740594,2019,DE_01053014,official,TRUE
