gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EE_0528,26.524570691967686,58.27229045177207,EE,EE00,EE008,0528,Nõo vald,4291,169.20367081,2019,EE_0528,official,TRUE
EE_0557,26.453875958789755,58.04768274285006,EE,EE00,EE008,0557,Otepää vald,6456,520.21752516,2019,EE_0557,official,TRUE
EE_0567,25.566487696796223,58.88783650124759,EE,EE00,EE006,0567,Paide linn,10590,442.96618403,2019,EE_0567,official,TRUE
EE_0586,27.09337155757218,58.59104724801893,EE,EE00,EE008,0586,Peipsiääre vald,5458,652.03927599,2019,EE_0586,official,TRUE
EE_0615,25.518003445804716,58.5732974587679,EE,EE00,EE008,0615,Põhja-Sakala vald,7959,1153.09569701,2019,EE_0615,official,TRUE
EE_0618,25.985820537468882,58.654846511865756,EE,EE00,EE008,0618,Põltsamaa vald,9752,889.86174921,2019,EE_0618,official,TRUE
EE_0622,27.057828217601568,58.06220105202576,EE,EE00,EE008,0622,Põlva vald,13907,705.75943437,2019,EE_0622,official,TRUE
EE_0624,24.520375631838196,58.38128733644973,EE,EE00,EE004,0624,Pärnu linn,50643,857.79909206,2019,EE_0624,official,TRUE
EE_0638,24.887970814363534,58.63546421233111,EE,EE00,EE004,0638,Põhja-Pärnumaa vald,8235,1010.81290535,2019,EE_0638,official,TRUE
EE_0651,25.084616713413258,59.36644927625063,EE,EE00,EE001,0651,Raasiku vald,5006,158.87439206,2019,EE_0651,official,TRUE
EE_0653,24.858836691864877,59.37511858611051,EE,EE00,EE001,0653,Rae vald,19677,206.75523428,2019,EE_0653,official,TRUE
EE_0661,26.39550212239309,59.35755003516065,EE,EE00,EE006,0661,Rakvere vald,5570,294.6358963,2019,EE_0661,official,TRUE
EE_0663,26.364734571673456,59.345906130362856,EE,EE00,EE006,0663,Rakvere linn,15189,10.72112115,2019,EE_0663,official,TRUE
EE_0668,24.801394739195363,59.00333686233663,EE,EE00,EE006,0668,Rapla vald,13193,859.48605473,2019,EE_0668,official,TRUE
EE_0689,23.247524539855995,57.801850813505695,EE,EE00,EE004,0689,Ruhnu vald,141,11.89318177,2019,EE_0689,official,TRUE
EE_0698,26.86143568090073,57.681442946841464,EE,EE00,EE008,0698,Rõuge vald,5427,932.99239015,2019,EE_0698,official,TRUE
EE_0708,27.449039290318126,58.09094134225705,EE,EE00,EE008,0708,Räpina vald,6319,592.72818991,2019,EE_0708,official,TRUE
EE_0712,24.950500888585385,58.15164072713766,EE,EE00,EE004,0712,Saarde vald,4546,1064.80137287,2019,EE_0712,official,TRUE
EE_0714,22.497426032146137,58.263683031994695,EE,EE00,EE004,0714,Saaremaa vald,NA,2710.40345317,2019,EE_0714,official,TRUE
EE_0718,24.664122859928764,59.298880836105006,EE,EE00,EE001,0718,Saku vald,NA,170.59462062,2019,EE_0718,official,TRUE
EE_0726,24.549732828766043,59.314114817402846,EE,EE00,EE001,0726,Saue vald,22050,638.94625618,2019,EE_0726,official,TRUE
EE_0732,27.569328289102085,57.91241923852493,EE,EE00,EE008,0732,Setomaa vald,NA,463.0590263,2019,EE_0732,official,TRUE
EE_0735,27.773104087660354,59.39333211777114,EE,EE00,EE007,0735,Sillamäe linn,12719,11.91317653,2019,EE_0735,official,TRUE
EE_0784,24.7530821174799,59.42807174503191,EE,EE00,EE001,0784,Tallinn,434562,159.30611905,2019,EE_0784,official,TRUE
EE_0792,25.992638467430737,59.23937307746728,EE,EE00,EE006,0792,Tapa vald,NA,479.86318576,2019,EE_0792,official,TRUE
EE_0793,26.739268300589412,58.37309488120068,EE,EE00,EE008,0793,Tartu linn,96974,153.64745762,2019,EE_0793,official,TRUE
EE_0796,26.706896077188237,58.437451591587816,EE,EE00,EE008,0796,Tartu vald,NA,742.63088003,2019,EE_0796,official,TRUE
EE_0803,27.33042579469207,59.39769219278204,EE,EE00,EE007,0803,Toila vald,NA,265.78174675,2019,EE_0803,official,TRUE
EE_0809,24.63149198203505,58.41096118346942,EE,EE00,EE004,0809,Tori vald,NA,611.24075384,2019,EE_0809,official,TRUE
EE_0824,25.921388918983983,57.99844260996962,EE,EE00,EE008,0824,Tõrva vald,NA,647.05409816,2019,EE_0824,official,TRUE
EE_0834,25.42817366459122,58.81116049999209,EE,EE00,EE006,0834,Türi vald,10786,1008.51785994,2019,EE_0834,official,TRUE
EE_0855,26.05050422872553,57.77642487147817,EE,EE00,EE008,0855,Valga vald,15785,749.80222352,2019,EE_0855,official,TRUE
EE_0890,24.84210817625819,59.51098297718516,EE,EE00,EE001,0890,Viimsi vald,19978,73.08862244,2019,EE_0890,official,TRUE
EE_0897,25.58996324643231,58.36360020684897,EE,EE00,EE008,0897,Viljandi linn,17407,14.65230671,2019,EE_0897,official,TRUE
EE_0899,25.66489744722557,58.34459210440269,EE,EE00,EE008,0899,Viljandi vald,NA,1371.99061285,2019,EE_0899,official,TRUE
EE_0901,26.470938688121713,59.26374988611792,EE,EE00,EE006,0901,Vinni vald,NA,1013.06888082,2019,EE_0901,official,TRUE
EE_0903,26.62617675319996,59.48738450175701,EE,EE00,EE006,0903,Viru-Nigula vald,NA,312.45167535,2019,EE_0903,official,TRUE
EE_0907,23.251076092101098,58.99524208749616,EE,EE00,EE004,0907,Vormsi vald,NA,94.61521055,2019,EE_0907,official,TRUE
EE_0917,27.037301588231372,57.845590198539384,EE,EE00,EE008,0917,Võru vald,NA,952.36409974,2019,EE_0917,official,TRUE
EE_0919,27.004154849549902,57.842944122386065,EE,EE00,EE008,0919,Võru linn,11859,13.99282981,2019,EE_0919,official,TRUE
EE_0928,26.25754461143693,59.09197175521147,EE,EE00,EE006,0928,Väike-Maarja vald,NA,682.48493081,2019,EE_0928,official,TRUE
