gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
LU_0307,6.267667871601451,49.624932088789386,LU,LU00,LU000,0307,Schuttrange,4166,16.16433765,2019,LU_0307,official,TRUE
LU_0308,6.129837293286983,49.67523658437045,LU,LU00,LU000,0308,Steinsel,5408,21.8845623,2019,LU_0308,official,TRUE
LU_0309,6.075182550761239,49.61825828726643,LU,LU00,LU000,0309,Strassen,9589,10.61307049,2019,LU_0309,official,TRUE
LU_0310,6.129924236461538,49.65674142238021,LU,LU00,LU000,0310,Walferdange,8231,7.05876127,2019,LU_0310,official,TRUE
LU_0311,6.206647355164549,49.54947461352917,LU,LU00,LU000,0311,Weiler-la-Tour,2400,17.11948496,2019,LU_0311,official,TRUE
LU_0401,6.0976690183824385,49.80803462266717,LU,LU00,LU000,0401,Colmar-Berg,2187,12.35533155,2019,LU_0401,official,TRUE
LU_0402,6.071259162160257,49.78762636256926,LU,LU00,LU000,0402,Bissen,3183,20.82635254,2019,LU_0402,official,TRUE
LU_0403,6.017417351267458,49.73501388892145,LU,LU00,LU000,0403,Helperknapp,4241,37.71130946,2019,LU_0403,official,TRUE
LU_0404,6.167725344320641,49.75950413318689,LU,LU00,LU000,0404,Fischbach,1239,19.54094083,2019,LU_0404,official,TRUE
LU_0405,6.2450069552372645,49.76602276843411,LU,LU00,LU000,0405,Heffingen,1468,13.27791377,2019,LU_0405,official,TRUE
LU_0406,6.214813767450974,49.78319528105729,LU,LU00,LU000,0406,Larochette,2152,15.41560806,2019,LU_0406,official,TRUE
LU_0407,6.124736424450991,49.71914745431542,LU,LU00,LU000,0407,Lintgen,3108,15.42186162,2019,LU_0407,official,TRUE
LU_0408,6.14112308090402,49.696461914092325,LU,LU00,LU000,0408,Lorentzweiler,4083,17.66955922,2019,LU_0408,official,TRUE
LU_0409,6.104153530111692,49.749965451499406,LU,LU00,LU000,0409,Mersch,9643,49.49356153,2019,LU_0409,official,TRUE
LU_0410,6.148173001186416,49.799222091939,LU,LU00,LU000,0410,Nommern,1421,22.68150973,2019,LU_0410,official,TRUE
LU_0501,6.051112137802188,50.0722031654729,LU,LU00,LU000,0501,Clervaux,5340,85.65360236,2019,LU_0501,official,TRUE
LU_0502,5.927728385934504,50.06894585673292,LU,LU00,LU000,0502,Wincrange,4392,113.80443531,2019,LU_0502,official,TRUE
LU_0503,6.08542576143281,49.99757619890739,LU,LU00,LU000,0503,Parc Hosingen,3591,70.65077883,2019,LU_0503,official,TRUE
LU_0504,5.999658324257778,50.12901849523724,LU,LU00,LU000,0504,Troisvierges,3201,38.11553695,2019,LU_0504,official,TRUE
LU_0505,6.069060095677979,50.13729412339711,LU,LU00,LU000,0505,Weiswampach,1912,35.16119268,2019,LU_0505,official,TRUE
LU_0601,6.1964554933523655,49.867931504501115,LU,LU00,LU000,0601,Bettendorf,2857,23.24766863,2019,LU_0601,official,TRUE
LU_0602,6.072786427149135,49.90554910106093,LU,LU00,LU000,0602,Bourscheid,1725,36.85965735,2019,LU_0602,official,TRUE
LU_0603,6.156763681448769,49.86836649420595,LU,LU00,LU000,0603,Diekirch,6988,12.45473462,2019,LU_0603,official,TRUE
LU_0604,6.112739491951233,49.86196145773345,LU,LU00,LU000,0604,Erpeldange-sur-Sûre,2406,17.91236507,2019,LU_0604,official,TRUE
LU_0605,6.0960823184968875,49.84846980389387,LU,LU00,LU000,0605,Ettelbruck,8926,15.21066726,2019,LU_0605,official,TRUE
LU_0606,6.041015405183799,49.85526800605619,LU,LU00,LU000,0606,Feulen,2164,22.81797361,2019,LU_0606,official,TRUE
LU_0607,6.002518809145049,49.830643786367766,LU,LU00,LU000,0607,Mertzig,2251,11.09572757,2019,LU_0607,official,TRUE
LU_0608,6.2682221451472735,49.864143620924146,LU,LU00,LU000,0608,Reisdorf,1234,14.8663231,2019,LU_0608,official,TRUE
LU_0609,6.100096505602931,49.826414864044814,LU,LU00,LU000,0609,Schieren,2024,10.40266018,2019,LU_0609,official,TRUE
LU_0610,6.20869950542702,49.81530011619125,LU,LU00,LU000,0610,Vallée de l'Ernz,2641,39.91757867,2019,LU_0610,official,TRUE
LU_0701,5.896074879420909,49.7287315321491,LU,LU00,LU000,0701,Beckerich,2619,28.54797778,2019,LU_0701,official,TRUE
LU_0702,5.936544043393847,49.79534280549732,LU,LU00,LU000,0702,Preizerdaul,1703,15.73759909,2019,LU_0702,official,TRUE
LU_0703,5.849852570049733,49.766534442234445,LU,LU00,LU000,0703,Ell,1350,21.66028685,2019,LU_0703,official,TRUE
LU_0704,5.811647265178386,49.82829364523513,LU,LU00,LU000,0704,Rambrouch,4419,79.4672264,2019,LU_0704,official,TRUE
LU_0705,5.9605730070227425,49.832582998407396,LU,LU00,LU000,0705,Grosbous,1089,20.35142018,2019,LU_0705,official,TRUE
LU_0706,5.889593689809301,49.766623565745824,LU,LU00,LU000,0706,Redange-sur-Attert,2843,32.3361983,2019,LU_0706,official,TRUE
LU_0707,5.9791859337134,49.731230038975355,LU,LU00,LU000,0707,Saeul,844,14.93897181,2019,LU_0707,official,TRUE
LU_0708,5.974302102006962,49.76902886094053,LU,LU00,LU000,0708,Useldange,1900,23.99632181,2019,LU_0708,official,TRUE
LU_0709,6.00234323490138,49.804427516260304,LU,LU00,LU000,0709,Vichten,1309,12.43464442,2019,LU_0709,official,TRUE
LU_0710,5.909583403442285,49.845611853485934,LU,LU00,LU000,0710,Wahl,1020,20.09108199,2019,LU_0710,official,TRUE
LU_0801,5.812064101058059,49.891288430020566,LU,LU00,LU000,0801,Boulaide,1307,32.28333915,2019,LU_0801,official,TRUE
LU_0802,5.9519845766480985,49.88621751187533,LU,LU00,LU000,0802,Esch-sur-Sûre,2715,51.40838137,2019,LU_0802,official,TRUE
LU_0804,5.971552526480527,49.93344668156434,LU,LU00,LU000,0804,Goesdorf,1542,29.39722693,2019,LU_0804,official,TRUE
LU_0805,6.002938595053413,49.98817293592218,LU,LU00,LU000,0805,Kiischpelt,1201,33.77442468,2019,LU_0805,official,TRUE
LU_0806,5.813404809470727,49.93401820893273,LU,LU00,LU000,0806,Lac de la Haute-Sûre,1952,48.70030812,2019,LU_0806,official,TRUE
LU_0807,5.933699676119834,49.97069622169231,LU,LU00,LU000,0807,Wiltz,7066,39.50990199,2019,LU_0807,official,TRUE
LU_0808,5.877576621192128,49.96931663644542,LU,LU00,LU000,0808,Winseler,1365,30.62063588,2019,LU_0808,official,TRUE
LU_0901,6.167008260076087,49.89597321978154,LU,LU00,LU000,0901,Tandel,2083,41.77854575,2019,LU_0901,official,TRUE
LU_0902,6.11973011167427,49.95180437776659,LU,LU00,LU000,0902,Putscheid,1125,27.13490525,2019,LU_0902,official,TRUE
LU_0903,6.206467239304432,49.936251356923094,LU,LU00,LU000,0903,Vianden,2080,9.65630712,2019,LU_0903,official,TRUE
LU_1001,6.294101021543795,49.833944902125126,LU,LU00,LU000,1001,Beaufort,2802,13.8068199,2019,LU_1001,official,TRUE
LU_1002,6.335936262508318,49.7505593789206,LU,LU00,LU000,1002,Bech,1259,23.40451821,2019,LU_1002,official,TRUE
LU_1003,6.351287654895824,49.82570182457526,LU,LU00,LU000,1003,Berdorf,1794,22.02928593,2019,LU_1003,official,TRUE
LU_1004,6.340598279996045,49.77871173076544,LU,LU00,LU000,1004,Consdorf,2024,25.95680118,2019,LU_1004,official,TRUE
LU_1005,6.419575131283413,49.80874059012344,LU,LU00,LU000,1005,Echternach,5618,20.54165878,2019,LU_1005,official,TRUE
LU_1006,6.479650622697946,49.78442802957248,LU,LU00,LU000,1006,Rosport - Mompach,3644,57.03706971,2019,LU_1006,official,TRUE
LU_1008,6.2776587623772055,49.79160521798038,LU,LU00,LU000,1008,Waldbillig,1803,23.22431815,2019,LU_1008,official,TRUE
LU_1101,6.310652723329427,49.66617767844482,LU,LU00,LU000,1101,Betzdorf,4002,26.18057225,2019,LU_1101,official,TRUE
LU_1102,6.377729176674757,49.70402309435361,LU,LU00,LU000,1102,Biwer,1861,23.05372696,2019,LU_1102,official,TRUE
LU_1103,6.384430336525178,49.63890952408437,LU,LU00,LU000,1103,Flaxweiler,2145,30.15445905,2019,LU_1103,official,TRUE
LU_1104,6.443914966083236,49.68273883357,LU,LU00,LU000,1104,Grevenmacher,4904,16.49013105,2019,LU_1104,official,TRUE
LU_1105,6.2466858199424795,49.707252936764895,LU,LU00,LU000,1105,Junglinster,7802,55.73475427,2019,LU_1105,official,TRUE
LU_1106,6.4167997528465825,49.72033898623009,LU,LU00,LU000,1106,Manternach,2163,27.85769813,2019,LU_1106,official,TRUE
LU_1107,6.495148141815302,49.71118016699315,LU,LU00,LU000,1107,Mertert,4563,15.41838484,2019,LU_1107,official,TRUE
LU_1108,6.408095847012515,49.621418071594135,LU,LU00,LU000,1108,Wormeldange,2921,17.26232723,2019,LU_1108,official,TRUE
LU_1201,6.328361122285683,49.55039421594906,LU,LU00,LU000,1201,Bous,1652,15.3747276,2019,LU_1201,official,TRUE
LU_1202,6.259750388596484,49.54100725079191,LU,LU00,LU000,1202,Dalheim,2325,19.16693317,2019,LU_1202,official,TRUE
LU_1203,6.329627818812617,49.60647483525422,LU,LU00,LU000,1203,Lenningen,1941,20.52286515,2019,LU_1203,official,TRUE
LU_1204,6.2783296132213735,49.507441176182425,LU,LU00,LU000,1204,Mondorf-les-Bains,5273,13.59051297,2019,LU_1204,official,TRUE
LU_1205,6.362100436754243,49.546476286408875,LU,LU00,LU000,1205,Remich,3707,5.32585523,2019,LU_1205,official,TRUE
LU_1206,6.342446628594283,49.50239421013496,LU,LU00,LU000,1206,Schengen,4833,31.42325446,2019,LU_1206,official,TRUE
LU_1207,6.360306885488279,49.570928671922225,LU,LU00,LU000,1207,Stadtbredimus,1894,10.05494291,2019,LU_1207,official,TRUE
LU_1208,6.284440250243911,49.564660837404695,LU,LU00,LU000,1208,Waldbredimus,1181,12.59593516,2019,LU_1208,official,TRUE
