gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IT_001088,7.470530440501959,45.300065683014665,IT,ITC1,ITC11,001088,Coassolo Torinese,1497,27.89078196,2019,IT_001088,official,TRUE
IT_001089,7.3021645802386805,45.05105915586774,IT,ITC1,ITC11,001089,Coazze,3236,56.59070528,2019,IT_001089,official,TRUE
IT_001090,7.577460103645983,45.077136749945915,IT,ITC1,ITC11,001090,Collegno,49686,18.11955139,2019,IT_001090,official,TRUE
IT_001091,7.6814310310437905,45.421127405028074,IT,ITC1,ITC11,001091,Colleretto Castelnuovo,316,6.33464528,2019,IT_001091,official,TRUE
IT_001092,7.802426230651105,45.43475361568263,IT,ITC1,ITC11,001092,Colleretto Giacosa,573,4.59212368,2019,IT_001092,official,TRUE
IT_001093,7.310435040836199,45.11423989899663,IT,ITC1,ITC11,001093,Condove,4596,71.12190976,2019,IT_001093,official,TRUE
IT_001094,7.535873960601958,45.30971082821881,IT,ITC1,ITC11,001094,Corio,3209,41.50790869,2019,IT_001094,official,TRUE
IT_001095,7.994534404339952,45.3905022264585,IT,ITC1,ITC11,001095,Cossano Canavese,486,3.24277859,2019,IT_001095,official,TRUE
IT_001096,7.813991056567669,45.35983067571085,IT,ITC1,ITC11,001096,Cuceglio,989,6.87810083,2019,IT_001096,official,TRUE
IT_001097,7.375183944872718,44.979000322002314,IT,ITC1,ITC11,001097,Cumiana,7895,60.75051924,2019,IT_001097,official,TRUE
IT_001098,7.649549518163302,45.391417831303734,IT,ITC1,ITC11,001098,Cuorgnè,9677,19.31321708,2019,IT_001098,official,TRUE
IT_001099,7.577786584145105,45.130435173640144,IT,ITC1,ITC11,001099,Druento,8863,27.5635558,2019,IT_001099,official,TRUE
IT_001100,6.930888168550378,45.09822905065311,IT,ITC1,ITC11,001100,Exilles,251,46.47397474,2019,IT_001100,official,TRUE
IT_001101,7.689162567087573,45.33039743750354,IT,ITC1,ITC11,001101,Favria,5247,14.85912765,2019,IT_001101,official,TRUE
IT_001102,7.746332384377568,45.30430022102948,IT,ITC1,ITC11,001102,Feletto,2265,7.89341038,2019,IT_001102,official,TRUE
IT_001103,7.060348164788229,45.03309204346096,IT,ITC1,ITC11,001103,Fenestrelle,510,49.42025086,2019,IT_001103,official,TRUE
IT_001104,7.525922728230524,45.218116495623924,IT,ITC1,ITC11,001104,Fiano,2667,12.04138042,2019,IT_001104,official,TRUE
IT_001105,7.835254775402217,45.46873062096296,IT,ITC1,ITC11,001105,Fiorano Canavese,769,4.34424054,2019,IT_001105,official,TRUE
IT_001106,7.81786805476694,45.2709381068322,IT,ITC1,ITC11,001106,Foglizzo,2319,15.67064451,2019,IT_001106,official,TRUE
IT_001107,7.587083514396734,45.344673978179166,IT,ITC1,ITC11,001107,Forno Canavese,3336,16.52967652,2019,IT_001107,official,TRUE
IT_001108,7.606815652813223,45.437939556097085,IT,ITC1,ITC11,001108,Frassinetto,280,24.83708251,2019,IT_001108,official,TRUE
IT_001109,7.6722555917177795,45.275138402749285,IT,ITC1,ITC11,001109,Front,1641,10.95241643,2019,IT_001109,official,TRUE
IT_001110,7.35182576047516,44.933059357249455,IT,ITC1,ITC11,001110,Frossasco,2866,20.15725136,2019,IT_001110,official,TRUE
IT_001111,7.374842648472831,44.83577390861558,IT,ITC1,ITC11,001111,Garzigliana,552,7.40352044,2019,IT_001111,official,TRUE
IT_001112,7.827004525251392,45.126392031170035,IT,ITC1,ITC11,001112,Gassino Torinese,9559,20.521428,2019,IT_001112,official,TRUE
IT_001113,7.466810936768593,45.26318232065893,IT,ITC1,ITC11,001113,Germagnano,1166,14.45495475,2019,IT_001113,official,TRUE
IT_001114,7.010593340459452,45.14214328587718,IT,ITC1,ITC11,001114,Giaglione,609,33.39357791,2019,IT_001114,official,TRUE
IT_001115,7.349211668065907,45.043189799498705,IT,ITC1,ITC11,001115,Giaveno,16386,71.76756741,2019,IT_001115,official,TRUE
IT_001116,7.498560246180351,45.158242570471735,IT,ITC1,ITC11,001116,Givoletto,3939,12.82719077,2019,IT_001116,official,TRUE
IT_001117,7.019045484236314,45.12433310156555,IT,ITC1,ITC11,001117,Gravere,676,18.97129946,2019,IT_001117,official,TRUE
IT_001118,7.279702071293207,45.36738332216571,IT,ITC1,ITC11,001118,Groscavallo,199,92.07345932,2019,IT_001118,official,TRUE
IT_001119,7.559658535682567,45.254677165738585,IT,ITC1,ITC11,001119,Grosso,1025,4.32367011,2019,IT_001119,official,TRUE
IT_001120,7.581415019755911,45.06459853708824,IT,ITC1,ITC11,001120,Grugliasco,37592,13.13232953,2019,IT_001120,official,TRUE
IT_001121,7.569909049382319,45.46390325398347,IT,ITC1,ITC11,001121,Ingria,44,14.76131056,2019,IT_001121,official,TRUE
IT_001122,7.221557683513788,44.94082800237423,IT,ITC1,ITC11,001122,Inverso Pinasca,702,8.02993284,2019,IT_001122,official,TRUE
IT_001123,7.907695776424171,44.90989088195466,IT,ITC1,ITC11,001123,Isolabella,383,4.77592912,2019,IT_001123,official,TRUE
IT_001124,7.747052201403807,45.44879065260683,IT,ITC1,ITC11,001124,Issiglio,387,5.52721562,2019,IT_001124,official,TRUE
IT_001125,7.88014637286129,45.462243625495965,IT,ITC1,ITC11,001125,Ivrea,23442,30.12071363,2019,IT_001125,official,TRUE
IT_001126,7.516211006207052,45.18226152919752,IT,ITC1,ITC11,001126,La Cassa,1803,12.04162713,2019,IT_001126,official,TRUE
IT_001127,7.667460207844631,44.95567587364499,IT,ITC1,ITC11,001127,La Loggia,8846,12.79628737,2019,IT_001127,official,TRUE
IT_001128,7.478915612741727,45.27362321857124,IT,ITC1,ITC11,001128,Lanzo Torinese,5015,10.29690319,2019,IT_001128,official,TRUE
IT_001129,7.989339257997282,45.153538017200304,IT,ITC1,ITC11,001129,Lauriano,1436,14.29763147,2019,IT_001129,official,TRUE
IT_001130,7.716515530628848,45.18492647884045,IT,ITC1,ITC11,001130,Leini,16456,31.92416271,2019,IT_001130,official,TRUE
