gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
DK_400,14.816940752057684,55.10032744792825,DK,DK01,DK014,400,Bornholm,39572,590.42587883,2019,DK_400,official,TRUE
DK_410,9.784002975342885,55.4911857582028,DK,DK03,DK031,410,Middelfart,38553,300.8694492,2019,DK_410,official,TRUE
DK_411,15.19252660197152,55.3215839809538,DK,DK01,DK014,411,Christiansø,90,0.36676024,2019,DK_411,official,TRUE
DK_420,10.031204901080834,55.303199628550075,DK,DK03,DK031,420,Assens,41212,513.70199741,2019,DK_420,official,TRUE
DK_430,10.396786447391886,55.20749299414344,DK,DK03,DK031,430,Faaborg-Midtfyn,51809,639.14948428,2019,DK_430,official,TRUE
DK_440,10.606445047124302,55.42794926386306,DK,DK03,DK031,440,Kerteminde,23773,208.08648532,2019,DK_440,official,TRUE
DK_450,10.770128291327655,55.313465973317065,DK,DK03,DK031,450,Nyborg,32042,278.17528117,2019,DK_450,official,TRUE
DK_461,10.38913353824915,55.39377016166546,DK,DK03,DK031,461,Odense,204182,304.71514806,2019,DK_461,official,TRUE
DK_479,10.608244076635536,55.069509148546665,DK,DK03,DK031,479,Svendborg,58599,417.71239591,2019,DK_479,official,TRUE
DK_480,10.252263805043391,55.517406370146645,DK,DK03,DK031,480,Nordfyns,29693,452.51868103,2019,DK_480,official,TRUE
DK_482,10.730856984898953,54.93166751856796,DK,DK03,DK031,482,Langeland,12560,292.26907079,2019,DK_482,official,TRUE
DK_492,10.474303335638744,54.86422499548015,DK,DK03,DK031,492,Ærø,6058,90.81881612,2019,DK_492,official,TRUE
DK_510,9.444373310552125,55.25103723165885,DK,DK03,DK032,510,Haderslev,55857,815.19848764,2019,DK_510,official,TRUE
DK_530,8.990219481666186,55.74612886940584,DK,DK03,DK032,530,Billund,26629,540.53801922,2019,DK_530,official,TRUE
DK_540,9.814288683206065,54.930376641229884,DK,DK03,DK032,540,Sønderborg,74561,498.84554991,2019,DK_540,official,TRUE
DK_550,8.895175867441749,55.03107593721885,DK,DK03,DK032,550,Tønder,37587,1185.72397161,2019,DK_550,official,TRUE
DK_561,8.481001881077475,55.47652308346175,DK,DK03,DK032,561,Esbjerg,115652,759.42560086,2019,DK_561,official,TRUE
DK_563,8.397867208450096,55.44317525063405,DK,DK03,DK032,563,Fanø,3404,65.02032798,2019,DK_563,official,TRUE
DK_573,8.500747288815907,55.658554632936685,DK,DK03,DK032,573,Varde,50129,1238.23713492,2019,DK_573,official,TRUE
DK_575,9.094560524363521,55.466262722781046,DK,DK03,DK032,575,Vejen,42863,814.36191723,2019,DK_575,official,TRUE
DK_580,9.382375015346867,55.01913230496124,DK,DK03,DK032,580,Aabenraa,59035,942.54096239,2019,DK_580,official,TRUE
DK_607,9.734546700774201,55.56553525462841,DK,DK03,DK032,607,Fredericia,51427,135.3039819,2019,DK_607,official,TRUE
DK_615,9.843372838694101,55.86680840194185,DK,DK04,DK042,615,Horsens,90370,524.92014145,2019,DK_615,official,TRUE
DK_621,9.465549867597847,55.486097151379745,DK,DK03,DK032,621,Kolding,92893,605.97404847,2019,DK_621,official,TRUE
DK_630,9.529423204097743,55.71134569693001,DK,DK03,DK032,630,Vejle,114830,1063.44003552,2019,DK_630,official,TRUE
DK_657,8.957984543198052,56.14301763199849,DK,DK04,DK041,657,Herning,88917,1323.93396826,2019,DK_657,official,TRUE
DK_661,8.611315510718018,56.3671045247364,DK,DK04,DK041,661,Holstebro,58504,804.09567641,2019,DK_661,official,TRUE
DK_665,8.285418122664714,56.56799493132793,DK,DK04,DK041,665,Lemvig,19998,518.33742591,2019,DK_665,official,TRUE
DK_671,8.586961209245214,56.48796375678613,DK,DK04,DK041,671,Struer,21143,250.70081428,2019,DK_671,official,TRUE
DK_706,10.45623862172749,56.29904267359639,DK,DK04,DK042,706,Syddjurs,42768,698.55796961,2019,DK_706,official,TRUE
DK_707,10.78266338855857,56.42251829833677,DK,DK04,DK042,707,Norddjurs,37680,725.15647597,2019,DK_707,official,TRUE
DK_710,9.987297464789396,56.2877042071038,DK,DK04,DK042,710,Favrskov,48374,540.53787972,2019,DK_710,official,TRUE
DK_727,10.152283374690867,55.97126910236142,DK,DK04,DK042,727,Odder,22675,226.28977084,2019,DK_727,official,TRUE
DK_730,10.031715591986416,56.467527939917844,DK,DK04,DK042,730,Randers,97909,748.07528194,2019,DK_730,official,TRUE
DK_740,9.548967640350504,56.180234031692635,DK,DK04,DK042,740,Silkeborg,93054,865.8304561,2019,DK_740,official,TRUE
DK_741,10.591354302915846,55.8392193913984,DK,DK04,DK042,741,Samsø,3684,115.61307158,2019,DK_741,official,TRUE
DK_746,9.926047451852575,56.0784128123143,DK,DK04,DK042,746,Skanderborg,61974,455.74669789,2019,DK_746,official,TRUE
DK_751,10.188519382112451,56.158131066648295,DK,DK04,DK042,751,Aarhus,345332,472.71652499,2019,DK_751,official,TRUE
DK_756,9.17958899785314,56.083879133181256,DK,DK04,DK041,756,Ikast-Brande,41282,736.10565218,2019,DK_756,official,TRUE
DK_760,8.422123658191422,56.02217290607689,DK,DK04,DK041,760,Ringkøbing-Skjern,56930,1491.93542977,2019,DK_760,official,TRUE
DK_766,9.715568298437663,55.78089497555433,DK,DK04,DK042,766,Hedensted,46747,553.59552445,2019,DK_766,official,TRUE
DK_773,8.843600854052397,56.79554987190259,DK,DK05,DK050,773,Morsø,20403,368.54973019,2019,DK_773,official,TRUE
DK_779,9.020181865400378,56.5784247953419,DK,DK04,DK041,779,Skive,46224,693.09920721,2019,DK_779,official,TRUE
DK_787,8.637906167981146,56.9406486114414,DK,DK05,DK050,787,Thisted,43660,1102.4323,2019,DK_787,official,TRUE
DK_791,9.41778531950995,56.44730720492564,DK,DK04,DK041,791,Viborg,97113,1421.87696664,2019,DK_791,official,TRUE
DK_810,10.030998225115615,57.243218431060875,DK,DK05,DK050,810,Brønderslev,36370,633.94436838,2019,DK_810,official,TRUE
DK_813,10.518492452035517,57.47090078690337,DK,DK05,DK050,813,Frederikshavn,59987,652.45975718,2019,DK_813,official,TRUE
DK_820,9.431426639377339,56.81566605607364,DK,DK05,DK050,820,Vesthimmerlands,37121,770.74197703,2019,DK_820,official,TRUE
DK_825,11.00736162579471,57.273854669117526,DK,DK05,DK050,825,Læsø,1806,116.64618941,2019,DK_825,official,TRUE
DK_840,9.840537121587843,56.862698636880275,DK,DK05,DK050,840,Rebild,29916,622.98248594,2019,DK_840,official,TRUE
DK_846,9.895059209332496,56.67166228603283,DK,DK05,DK050,846,Mariagerfjord,42055,725.48497426,2019,DK_846,official,TRUE
DK_849,9.614196737429761,57.153320362873004,DK,DK05,DK050,849,Jammerbugt,38460,875.57865954,2019,DK_849,official,TRUE
DK_851,9.92816121182413,57.034655077592,DK,DK05,DK050,851,Aalborg,215312,1141.73998848,2019,DK_851,official,TRUE
DK_860,9.993529371887472,57.470124435152165,DK,DK05,DK050,860,Hjørring,64665,928.76047408,2019,DK_860,official,TRUE
