gisco_id,nuts_3,area,area_share
MK_MK00816,MK007,252361.76108262176,5.896426380880841e-4
MK_MK00817,MK008,13392089.17959249,1
MK_MK00101,MK001,766773777.000561,0.9963135488429837
MK_MK00101,MK008,2837133.0297335386,0.003686451157016289
MK_MK00102,MK001,422208090.2822094,1
MK_MK00103,MK001,552475799.2277894,0.998939184386541
MK_MK00103,MK004,586697.3315688521,0.0010608156134591274
MK_MK00104,MK001,1774966393.1647396,0.9985563605007801
MK_MK00104,MK005,2178406.1534857354,0.0012255225387331195
MK_MK00104,MK004,387709.9880963024,2.1811696048676228e-4
MK_MK00105,MK001,297583514.36086166,0.9975343846209155
MK_MK00105,MK002,735540.0484255105,0.0024656153790845884
MK_MK00106,MK001,856417190.2297559,0.9983571376848805
MK_MK00106,MK002,1229372.2862347588,0.0014331246626485656
MK_MK00106,MK004,179918.51235831156,2.0973765247096133e-4
MK_MK00107,MK001,239688180.3783908,1
MK_MK00108,MK001,867904212.5025573,0.9953783548945907
MK_MK00108,MK002,2451497.748630861,0.0028115634892747904
MK_MK00108,MK007,1491490.0158642419,0.001710553834105606
MK_MK00108,MK008,86781.65529638529,9.952778202893088e-5
MK_MK00109,MK001,1462807564.8246565,0.997409465682147
MK_MK00109,MK005,2386265.4288363103,0.0016270655030668363
MK_MK00109,MK008,1143701.7270523459,7.798284312371374e-4
MK_MK00109,MK003,269328.24632781744,1.83640383549109e-4
MK_MK00201,MK002,1068860097.6853625,0.9965715414470256
MK_MK00201,MK004,3677149.498490997,0.003428458552974303
MK_MK00202,MK002,779087055.5644417,0.9991948447450969
MK_MK00202,MK004,627791.5064450558,8.051552549030543e-4
MK_MK00203,MK002,762175308.6492287,1
MK_MK00204,MK002,100115403.41167164,1
MK_MK00205,MK002,413590870.51753473,0.9987048809251665
MK_MK00205,MK004,536344.0550005436,0.0012951190748334695
MK_MK00206,MK002,652021862.3229471,0.9990120942369071
MK_MK00206,MK007,644773.1305430001,9.879057630929678e-4
MK_MK00207,MK002,344955360.5702038,0.9999820611766195
MK_MK00207,MK007,6188.20429655537,1.7938823380575e-5
MK_MK00208,MK002,374038374.0353888,1
MK_MK00209,MK002,586770574.4726317,0.9954266047279023
MK_MK00209,MK001,1410923.0694985688,0.0023935596325114256
MK_MK00209,MK007,1284939.9487826172,0.0021798356395862245
MK_MK00210,MK002,238396947.80478096,1
