gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_104083,RO,RO31,RO312,104083,Luica,2072,37.96298141,2018,RO_104083
RO_104118,RO,RO31,RO314,104118,Mihai Bravu,2389,65.47162878,2018,RO_104118
RO_104136,RO,RO31,RO314,104136,Oraş Mihăileşti,7580,68.48265166,2018,RO_104136
RO_10417,RO,RO42,RO421,10417,Chisindia,1289,128.68432966,2018,RO_10417
RO_104181,RO,RO31,RO312,104181,Mânăstirea,5422,121.80093465,2018,RO_104181
RO_104225,RO,RO31,RO314,104225,Mârşa,2771,70.03968414,2018,RO_104225
RO_104243,RO,RO32,RO322,104243,Moara Vlăsiei,6259,62.25333016,2018,RO_104243
RO_104270,RO,RO31,RO315,104270,Moviliţa,2512,37.90663715,2018,RO_104270
RO_104323,RO,RO31,RO312,104323,Nana,2344,77.33503513,2018,RO_104323
RO_104341,RO,RO31,RO312,104341,Nicolae Bălcescu,1582,34.83398174,2018,RO_104341
RO_104387,RO,RO31,RO313,104387,Niculeşti,4266,27.24791332,2018,RO_104387
RO_104421,RO,RO32,RO322,104421,Nuci,2765,52.37639925,2018,RO_104421
RO_104485,RO,RO31,RO314,104485,Ogrezeni,4684,37.66885596,2018,RO_104485
RO_104519,RO,RO31,RO314,104519,Oinacu,3223,50.80642972,2018,RO_104519
RO_10453,RO,RO42,RO421,10453,Conop,2255,191.41783103,2018,RO_10453
RO_104546,RO,RO32,RO322,104546,Periş,7250,77.59339419,2018,RO_104546
RO_104582,RO,RO32,RO322,104582,Petrăchioaia,3443,58.69802305,2018,RO_104582
RO_104635,RO,RO31,RO312,104635,Plătăreşti,3440,57.0609234,2018,RO_104635
RO_104680,RO,RO31,RO314,104680,Prundu,4181,186.92581057,2018,RO_104680
RO_104715,RO,RO31,RO314,104715,Putineiu,2309,89.72343743,2018,RO_104715
RO_104751,RO,RO31,RO312,104751,Radovanu,3952,59.73802952,2018,RO_104751
RO_104788,RO,RO31,RO314,104788,Răsuceni,2266,89.04597291,2018,RO_104788
RO_104831,RO,RO31,RO314,104831,Roata de Jos,7988,84.32392199,2018,RO_104831
RO_104886,RO,RO31,RO312,104886,Săruleşti,2955,68.35969961,2018,RO_104886
RO_104975,RO,RO31,RO314,104975,Schitu,1639,73.67908022,2018,RO_104975
RO_105026,RO,RO31,RO315,105026,Sineşti,2747,66.08562609,2018,RO_105026
RO_105106,RO,RO31,RO314,105106,Singureni,2961,59.36815872,2018,RO_105106
RO_10514,RO,RO42,RO421,10514,Covăsinţ,2715,37.47692485,2018,RO_10514
RO_105142,RO,RO31,RO313,105142,Slobozia Moară,2011,16.63519622,2018,RO_105142
RO_105160,RO,RO32,RO322,105160,Snagov,7722,90.28611802,2018,RO_105160
RO_105222,RO,RO31,RO312,105222,Sohatu,2604,83.11323836,2018,RO_105222
RO_105259,RO,RO31,RO312,105259,Spanţov,4751,64.75940458,2018,RO_105259
RO_105295,RO,RO31,RO314,105295,Stăneşti,2635,100.31893477,2018,RO_105295
RO_10532,RO,RO42,RO421,10532,Craiva,2902,114.65348338,2018,RO_10532
RO_105348,RO,RO31,RO314,105348,Stoeneşti,1948,47.38803772,2018,RO_105348
RO_105384,RO,RO31,RO312,105384,Şoldanu,3389,42.22511585,2018,RO_105384
RO_105419,RO,RO32,RO322,105419,Ştefăneştii de Jos,7931,29.36585637,2018,RO_105419
RO_105455,RO,RO31,RO312,105455,Tămădău Mare,2473,41.19173635,2018,RO_105455
RO_105534,RO,RO31,RO313,105534,Tărtăşeşti,5195,58.3347017,2018,RO_105534
RO_105570,RO,RO32,RO322,105570,Tunari,5986,29.76475234,2018,RO_105570
RO_105605,RO,RO31,RO312,105605,Ulmeni,4954,55.52786853,2018,RO_105605
RO_105623,RO,RO31,RO314,105623,Ulmi,7470,43.70206115,2018,RO_105623
RO_105712,RO,RO31,RO312,105712,Valea Argovei,2410,85.79669331,2018,RO_105712
RO_105776,RO,RO31,RO314,105776,Valea Dragului,2829,37.74001112,2018,RO_105776
RO_105794,RO,RO31,RO315,105794,Valea Măcrişului,1717,49.89359269,2018,RO_105794
RO_105829,RO,RO31,RO312,105829,Vasilaţi,4306,65.19772906,2018,RO_105829
RO_105874,RO,RO31,RO314,105874,Vărăşti,5832,47.68165665,2018,RO_105874
RO_105909,RO,RO31,RO314,105909,Vedea,2695,82.46217333,2018,RO_105909
RO_105936,RO,RO32,RO322,105936,Vidra,8642,66.96985308,2018,RO_105936
RO_105972,RO,RO31,RO314,105972,Vânătorii Mici,4625,58.1238872,2018,RO_105972
RO_106318,RO,RO11,RO114,106318,Municipiul Baia Mare,146241,233.59108103,2018,RO_106318
RO_106363,RO,RO11,RO114,106363,Groşi,2950,22.53281721,2018,RO_106363
RO_106407,RO,RO11,RO114,106407,Recea,6362,43.80264732,2018,RO_106407
RO_106461,RO,RO11,RO114,106461,Oraş Tăuţii-Măgherăuş,8386,121.18515043,2018,RO_106461
RO_10649,RO,RO42,RO421,10649,Dezna,1157,83.077899,2018,RO_10649
RO_106559,RO,RO11,RO114,106559,Municipiul Sighetu Marmaţiei,43595,136.65242625,2018,RO_106559
RO_106620,RO,RO11,RO114,106620,Sarasău,2789,19.29798248,2018,RO_106620
RO_106648,RO,RO11,RO114,106648,Vadu Izei,2892,16.94229777,2018,RO_106648
RO_106684,RO,RO11,RO114,106684,Oraş Baia Sprie,16986,93.08926628,2018,RO_106684
RO_106746,RO,RO11,RO114,106746,Oraş Borşa,29913,419.14232256,2018,RO_106746
RO_106782,RO,RO11,RO114,106782,Oraş Cavnic,5187,24.39598615,2018,RO_106782
RO_106817,RO,RO11,RO114,106817,Oraş Târgu Lăpuş,13075,246.96624595,2018,RO_106817
RO_106979,RO,RO11,RO114,106979,Oraş Vişeu de Sus,17981,440.95782964,2018,RO_106979
RO_107001,RO,RO11,RO114,107001,Ardusat,2768,31.07786142,2018,RO_107001
RO_10701,RO,RO42,RO421,10701,Dieci,1466,83.72461844,2018,RO_10701
RO_107047,RO,RO11,RO114,107047,Ariniş,1050,27.03872535,2018,RO_107047
RO_107083,RO,RO11,RO114,107083,Asuaju de Sus,1279,59.16759022,2018,RO_107083
RO_1071,RO,RO12,RO121,1071,Ciugud,3016,43.925353200000004,2018,RO_1071
RO_107118,RO,RO11,RO114,107118,Băiţa de sub Codru,1878,48.82205545,2018,RO_107118
RO_107154,RO,RO11,RO114,107154,Băiuţ,2331,114.32943314,2018,RO_107154
RO_107190,RO,RO11,RO114,107190,Băseşti,1370,54.25560973,2018,RO_107190
RO_107234,RO,RO11,RO114,107234,Bicaz,1012,39.09079007,2018,RO_107234
RO_107270,RO,RO11,RO114,107270,Bistra,4332,128.35583537,2018,RO_107270
RO_107314,RO,RO11,RO114,107314,Bârsana,4711,72.06089784,2018,RO_107314
RO_107350,RO,RO11,RO114,107350,Bocicoiu Mare,4525,27.20521196,2018,RO_107350
RO_107403,RO,RO11,RO114,107403,Bogdan Vodă,3000,34.27993926,2018,RO_107403
RO_107430,RO,RO11,RO114,107430,Boiu Mare,1137,59.22182595,2018,RO_107430
RO_107485,RO,RO11,RO114,107485,Botiza,2534,74.20423395,2018,RO_107485
RO_107519,RO,RO11,RO114,107519,Budeşti,3021,85.26902249,2018,RO_107519
RO_107546,RO,RO11,RO114,107546,Călineşti,3125,66.09688657,2018,RO_107546
RO_107582,RO,RO11,RO114,107582,Cerneşti,3644,95.93904095,2018,RO_107582
RO_10765,RO,RO42,RO421,10765,Ususau,1425,135.543425,2018,RO_10765
RO_107662,RO,RO11,RO114,107662,Cicârlău,4251,74.7459676,2018,RO_107662
RO_107715,RO,RO11,RO114,107715,Câmpulung la Tisa,2532,34.03609359,2018,RO_107715
RO_107733,RO,RO11,RO114,107733,Copalnic-Mănăştur,5641,117.49485613,2018,RO_107733
RO_107868,RO,RO11,RO114,107868,Coroieni,2461,66.98502511,2018,RO_107868
RO_107920,RO,RO11,RO114,107920,Cupşeni,3381,82.10487591,2018,RO_107920
RO_107975,RO,RO11,RO114,107975,Deseşti,2338,142.40860108,2018,RO_107975
RO_108017,RO,RO11,RO114,108017,Oraş Dragomiresti,3236,100.97933447,2018,RO_108017
RO_108035,RO,RO11,RO114,108035,Dumbrăviţa,4328,51.86469877,2018,RO_108035
RO_108106,RO,RO11,RO114,108106,Fărcaşa,3969,49.32444273,2018,RO_108106
RO_108151,RO,RO11,RO114,108151,Giuleşti,3191,78.37436497,2018,RO_108151
RO_108204,RO,RO11,RO114,108204,Ieud,4365,75.79540133,2018,RO_108204
RO_108222,RO,RO11,RO114,108222,Lăpuş,3672,94.59569156,2018,RO_108222
RO_108240,RO,RO11,RO114,108240,Leordina,2416,29.72332165,2018,RO_108240
RO_108268,RO,RO11,RO114,108268,Mireşu Mare,4741,73.27203018,2018,RO_108268
RO_10827,RO,RO42,RO421,10827,Felnac,3127,49.97531001,2018,RO_10827
RO_108348,RO,RO11,RO114,108348,Moisei,9238,118.33707337,2018,RO_108348
RO_108366,RO,RO11,RO114,108366,Oarţa de Jos,1153,31.84717422,2018,RO_108366
RO_108400,RO,RO11,RO114,108400,Ocna Şugatag,4178,90.86815481,2018,RO_108400
RO_108455,RO,RO11,RO114,108455,Petrova,2451,41.64795412,2018,RO_108455
RO_108473,RO,RO11,RO114,108473,Poienile de Sub Munte,10261,289.66164505,2018,RO_108473
RO_108491,RO,RO11,RO114,108491,Remetea Chioarului,2845,53.37959086,2018,RO_108491
RO_108552,RO,RO11,RO114,108552,Remeţi,3211,68.18409099,2018,RO_108552
RO_108598,RO,RO11,RO114,108598,Repedea,4970,117.17474668,2018,RO_108598
RO_108614,RO,RO11,RO114,108614,Rona de Jos,2006,23.02115971,2018,RO_108614
RO_108632,RO,RO11,RO114,108632,Rona de Sus,4567,63.81380251,2018,RO_108632
RO_108669,RO,RO11,RO114,108669,Rozavlea,3211,42.77990716,2018,RO_108669
RO_108696,RO,RO11,RO114,108696,Ruscova,5614,40.86453423,2018,RO_108696
RO_108712,RO,RO11,RO114,108712,Satulung,6148,68.9436735,2018,RO_108712
RO_10872,RO,RO42,RO421,10872,Ghioroc,4063,48.59635902,2018,RO_10872
RO_108794,RO,RO11,RO114,108794,Săcălăşeni,2338,28.74064733,2018,RO_108794
RO_108874,RO,RO11,RO114,108874,Săcel,3418,83.22059209,2018,RO_108874
RO_108892,RO,RO11,RO114,108892,Oraş Săliştea de Sus,5095,68.60716252,2018,RO_108892
RO_108918,RO,RO11,RO114,108918,Sălsig,1670,20.03566293,2018,RO_108918
RO_108945,RO,RO11,RO114,108945,Săpânţa,3172,139.37249805,2018,RO_108945
RO_108963,RO,RO11,RO114,108963,Oraş Seini,9584,58.57810283,2018,RO_108963
RO_109005,RO,RO11,RO114,109005,Strâmtura,3606,91.64896505,2018,RO_109005
RO_109041,RO,RO11,RO114,109041,Suciu de Sus,3951,111.66522969,2018,RO_109041
RO_109096,RO,RO11,RO114,109096,Şişeşti,5425,90.45103886,2018,RO_109096
RO_10916,RO,RO42,RO421,10916,Grăniceri,2505,78.40920839,2018,RO_10916
RO_109176,RO,RO11,RO114,109176,Oraş Şomcuţa Mare,8054,118.29220397,2018,RO_109176
RO_109265,RO,RO11,RO114,109265,Oraş Ulmeni,7541,80.50176439,2018,RO_109265
RO_109354,RO,RO11,RO114,109354,Valea Chioarului,2037,79.01552152,2018,RO_109354
RO_109425,RO,RO11,RO114,109425,Vima Mică,1435,76.34620082,2018,RO_109425
RO_10943,RO,RO42,RO421,10943,Gurahonţ,3858,170.80505588,2018,RO_10943
RO_109504,RO,RO11,RO114,109504,Vişeu de Jos,5074,55.89550751,2018,RO_109504
RO_109773,RO,RO41,RO413,109773,Municipiul Drobeta-Turnu Severin,107614,59.44763332,2018,RO_109773
RO_109826,RO,RO41,RO413,109826,Şimian,10337,64.62766918,2018,RO_109826
RO_109924,RO,RO41,RO413,109924,Oraş Baia de Aramă,5561,87.30685975,2018,RO_109924
RO_110027,RO,RO41,RO413,110027,Obârşia-Cloşani,1023,66.49814531,2018,RO_110027
RO_110063,RO,RO41,RO413,110063,Municipiul Orşova,12566,49.16403735,2018,RO_110063
RO_110116,RO,RO41,RO413,110116,Oraş Strehaia,11176,108.66049649,2018,RO_110116
RO_110232,RO,RO41,RO413,110232,Oraş Vânju Mare,5855,97.09435582,2018,RO_110232
RO_110296,RO,RO41,RO413,110296,Bala,3688,114.52056436,2018,RO_110296
RO_110456,RO,RO41,RO413,110456,Balta,1021,106.80219866,2018,RO_110456
RO_110535,RO,RO41,RO413,110535,Bălăciţa,2662,98.16785787,2018,RO_110535
RO_110571,RO,RO41,RO413,110571,Bâcleş,1825,99.71378597,2018,RO_110571
RO_11058,RO,RO42,RO421,11058,Hălmagiu,2614,97.09471267,2018,RO_11058
RO_110688,RO,RO41,RO413,110688,Bâlvăneşti,918,49.32607119,2018,RO_110688
RO_110740,RO,RO41,RO413,110740,Brezniţa-Motru,1385,51.71542862,2018,RO_110740
RO_110820,RO,RO41,RO413,110820,Brezniţa-Ocol,3972,81.57582647,2018,RO_110820
RO_110875,RO,RO41,RO413,110875,Broşteni,2761,45.82988882,2018,RO_110875
RO_110946,RO,RO41,RO413,110946,Burila Mare,2027,122.94474835,2018,RO_110946
RO_111006,RO,RO41,RO413,111006,Butoieşti,3214,68.09288514,2018,RO_111006
RO_111097,RO,RO41,RO413,111097,Căzăneşti,2077,83.11891046,2018,RO_111097
RO_111220,RO,RO41,RO413,111220,Cireşu,480,51.09755807,2018,RO_111220
RO_111275,RO,RO41,RO413,111275,Corcova,5994,76.697016,2018,RO_111275
RO_111417,RO,RO41,RO413,111417,Corlăţel,1277,44.13115472,2018,RO_111417
RO_111444,RO,RO41,RO413,111444,Cujmir,3295,44.05938283,2018,RO_111444
RO_111480,RO,RO41,RO413,111480,Devesel,3005,103.8960936,2018,RO_111480
RO_111550,RO,RO41,RO413,111550,Dârvari,2550,64.11349277,2018,RO_111550
RO_111587,RO,RO41,RO413,111587,Dumbrava,1351,81.13242474,2018,RO_111587
RO_111685,RO,RO41,RO413,111685,Floreşti,2570,50.95326037,2018,RO_111685
RO_11174,RO,RO42,RO421,11174,Hălmăgel,1141,83.70586527,2018,RO_11174
RO_111783,RO,RO41,RO413,111783,Gârla Mare,3624,65.49154999,2018,RO_111783
RO_111818,RO,RO41,RO413,111818,Godeanu,555,47.58147197,2018,RO_111818
RO_111863,RO,RO41,RO413,111863,Gogoşu,4276,121.2059424,2018,RO_111863
RO_111916,RO,RO41,RO413,111916,Greci,1202,38.89901707,2018,RO_111916
RO_111989,RO,RO41,RO413,111989,Grozeşti,2004,43.30411999,2018,RO_111989
RO_112030,RO,RO41,RO413,112030,Gruia,3023,69.23623961,2018,RO_112030
RO_112076,RO,RO41,RO413,112076,Hinova,2894,70.69541964,2018,RO_112076
RO_112129,RO,RO41,RO413,112129,Husnicioara,1226,74.13270559,2018,RO_112129
RO_112245,RO,RO41,RO413,112245,Eşelniţa,2890,180.56580195,2018,RO_112245
RO_112263,RO,RO41,RO413,112263,Ilovăţ,1195,77.24073376,2018,RO_112263
RO_112334,RO,RO41,RO413,112334,Iloviţa,1303,74.14521237,2018,RO_112334
RO_11236,RO,RO42,RO421,11236,Hăşmaş,1253,88.34241013,2018,RO_11236
RO_112370,RO,RO41,RO413,112370,Isverna,2087,132.53825654,2018,RO_112370
RO_112469,RO,RO41,RO413,112469,Izvoru Bârzii,2758,68.83667182,2018,RO_112469
RO_112548,RO,RO41,RO413,112548,Jiana,4590,100.70807957,2018,RO_112548
RO_112600,RO,RO41,RO413,112600,Livezile,1417,67.18510765,2018,RO_112600
RO_112664,RO,RO41,RO413,112664,Malovăţ,2588,78.39666424,2018,RO_112664
RO_112744,RO,RO41,RO413,112744,Obârşia de Câmp,1727,39.81079497,2018,RO_112744
RO_112771,RO,RO41,RO413,112771,Oprişor,2132,74.93468818,2018,RO_112771
RO_112806,RO,RO41,RO413,112806,Pădina,1198,80.31136219,2018,RO_112806
RO_112879,RO,RO41,RO413,112879,Pătulele,3650,105.82461173,2018,RO_112879
RO_112904,RO,RO41,RO413,112904,Dubova,940,181.44254198,2018,RO_112904
RO_112959,RO,RO41,RO413,112959,Podeni,825,83.55871915,2018,RO_112959
RO_112995,RO,RO41,RO413,112995,Ponoarele,2397,60.46504103,2018,RO_112995
RO_11307,RO,RO42,RO421,11307,Igneşti,695,51.68727143,2018,RO_11307
RO_113153,RO,RO41,RO413,113153,Poroina Mare,929,55.28724554,2018,RO_113153
RO_113206,RO,RO41,RO413,113206,Pristol,1380,31.86447877,2018,RO_113206
RO_113233,RO,RO41,RO413,113233,Prunişor,1875,122.5262645,2018,RO_113233
RO_113395,RO,RO41,RO413,113395,Punghina,3240,77.80319113,2018,RO_113395
RO_113466,RO,RO41,RO413,113466,Rogova,1433,33.16829231,2018,RO_113466
RO_113493,RO,RO41,RO413,113493,Salcia,2714,60.42428362,2018,RO_113493
RO_113518,RO,RO41,RO413,113518,Stângăceaua,1262,39.92268208,2018,RO_113518
RO_11352,RO,RO42,RO421,11352,Iratoşu,2554,46.36852435,2018,RO_11352
RO_113607,RO,RO41,RO413,113607,Sviniţa,931,105.56621892,2018,RO_113607
RO_113625,RO,RO41,RO413,113625,Şişeşti,2568,76.35396492,2018,RO_113625
RO_113698,RO,RO41,RO413,113698,Şovarna,1081,37.3352095,2018,RO_113698
RO_113732,RO,RO41,RO413,113732,Tâmna,3283,95.81504979,2018,RO_113732
RO_113849,RO,RO41,RO413,113849,Vânători,1925,51.81813143,2018,RO_113849
RO_113894,RO,RO41,RO413,113894,Vânjuleţ,1886,39.31291336,2018,RO_113894
RO_113929,RO,RO41,RO413,113929,Vlădaia,1585,78.94352597,2018,RO_113929
RO_113974,RO,RO41,RO413,113974,Voloiac,1668,48.03175724,2018,RO_113974
RO_11398,RO,RO42,RO421,11398,Macea,7241,72.7497732,2018,RO_11398
RO_114060,RO,RO41,RO413,114060,Braniştea,1828,33.06753682,2018,RO_114060
RO_114079,RO,RO41,RO413,114079,Vrata,1956,50.49565438,2018,RO_114079
RO_11423,RO,RO42,RO421,11423,Mişca,3799,104.21483823,2018,RO_11423
RO_114319,RO,RO12,RO125,114319,Municipiul Târgu Mureş,148490,49.23763937,2018,RO_114319
