gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
LV_0604300,LV,LV00,LV005,0604300,Aglonas novads,3309,392.54688819,2018,LV_0604300
LV_0620200,LV,LV00,LV003,0620200,Kuldīgas novads,22630,1757.40823321,2018,LV_0620200
LV_0621200,LV,LV00,LV003,0621200,Skrundas novads,4747,556.9230313,2018,LV_0621200
LV_0624200,LV,LV00,LV003,0624200,Alsungas novads,1322,190.91033999,2018,LV_0624200
LV_0640600,LV,LV00,LV003,0640600,Aizputes novads,8355,640.038461,2018,LV_0640600
LV_0640801,LV,LV00,LV003,0640801,Durbes novads,2681,320.47811906,2018,LV_0640801
LV_0641000,LV,LV00,LV003,0641000,Grobiņas novads,8479,489.90537032,2018,LV_0641000
LV_0641401,LV,LV00,LV003,0641401,Pāvilostas novads,2575,515.06145729,2018,LV_0641401
LV_0641600,LV,LV00,LV003,0641600,Priekules novads,5203,519.83931162,2018,LV_0641600
LV_0647900,LV,LV00,LV003,0647900,Nīcas novads,3209,350.89487168,2018,LV_0647900
LV_0648500,LV,LV00,LV003,0648500,Rucavas novads,1538,448.21751265,2018,LV_0648500
LV_0649300,LV,LV00,LV003,0649300,Vaiņodes novads,2337,306.93019467,2018,LV_0649300
LV_0660200,LV,LV00,LV007,0660200,Limbažu novads,16312,1171.13746824,2018,LV_0660200
LV_0661000,LV,LV00,LV007,0661000,Alojas novads,4680,631.37364914,2018,LV_0661000
LV_0661400,LV,LV00,LV007,0661400,Salacgrīvas novads,7423,637.91824975,2018,LV_0661400
LV_0680200,LV,LV00,LV005,0680200,Ludzas novads,12416,964.78342648,2018,LV_0680200
LV_0681000,LV,LV00,LV005,0681000,Kārsavas novads,5393,628.16727805,2018,LV_0681000
LV_0681801,LV,LV00,LV005,0681801,Zilupes novads,2766,308.92954648,2018,LV_0681801
LV_0684901,LV,LV00,LV005,0684901,Ciblas novads,2515,509.56789512,2018,LV_0684901
LV_0700200,LV,LV00,LV008,0700200,Madonas novads,22604,2160.1252787,2018,LV_0700200
LV_0700800,LV,LV00,LV008,0700800,Cesvaines novads,2422,190.38798601,2018,LV_0700800
LV_0701400,LV,LV00,LV008,0701400,Lubānas novads,2287,347.04152556,2018,LV_0701400
LV_0701800,LV,LV00,LV008,0701800,Varakļānu novads,3132,277.97086254,2018,LV_0701800
LV_0705500,LV,LV00,LV008,0705500,Ērgļu novads,2747,379.13478602,2018,LV_0705500
LV_0740202,LV,LV00,LV007,0740202,Ogres novads,33083,991.15361702,2018,LV_0740202
LV_0740600,LV,LV00,LV007,0740600,Ikšķiles novads,9643,130.66243941,2018,LV_0740600
LV_0741001,LV,LV00,LV007,0741001,Ķeguma novads,5374,491.90172566,2018,LV_0741001
LV_0741401,LV,LV00,LV007,0741401,Lielvārdes novads,9735,225.6209285,2018,LV_0741401
LV_0760202,LV,LV00,LV005,0760202,Preiļu novads,9382,364.01945706,2018,LV_0760202
LV_0761201,LV,LV00,LV005,0761201,Līvānu novads,11029,622.60045358,2018,LV_0761201
LV_0766300,LV,LV00,LV005,0766300,Riebiņu novads,4779,629.82810274,2018,LV_0766300
LV_0769101,LV,LV00,LV005,0769101,Vārkavas novads,1869,287.65024668,2018,LV_0769101
LV_0780200,LV,LV00,LV005,0780200,Rēzeknes novads,25274,2524.1287811,2018,LV_0780200
LV_0781800,LV,LV00,LV005,0781800,Viļānu novads,5659,286.82575347,2018,LV_0781800
LV_0800600,LV,LV00,LV007,0800600,Baldones novads,5485,179.05583087,2018,LV_0800600
LV_0800800,LV,LV00,LV007,0800800,Ķekavas novads,23042,275.40185662,2018,LV_0800800
LV_0801000,LV,LV00,LV007,0801000,Olaines novads,19409,298.6287811,2018,LV_0801000
LV_0801200,LV,LV00,LV007,0801200,Salaspils novads,22555,122.85255571,2018,LV_0801200
LV_0801400,LV,LV00,LV007,0801400,Saulkrastu novads,5751,47.65115557,2018,LV_0801400
LV_0801601,LV,LV00,LV007,0801601,Siguldas novads,17337,361.13072059,2018,LV_0801601
LV_0801800,LV,LV00,LV007,0801800,Inčukalna novads,7558,111.83940611,2018,LV_0801800
LV_0804400,LV,LV00,LV007,0804400,Ādažu novads,11184,162.63314469,2018,LV_0804400
LV_0804900,LV,LV00,LV007,0804900,Babītes novads,10350,243.40518124,2018,LV_0804900
LV_0805200,LV,LV00,LV007,0805200,Carnikavas novads,8626,80.74340039,2018,LV_0805200
LV_0806000,LV,LV00,LV007,0806000,Garkalnes novads,8344,152.50421673,2018,LV_0806000
LV_0806900,LV,LV00,LV007,0806900,Krimuldas novads,4885,341.28219019,2018,LV_0806900
LV_0807400,LV,LV00,LV007,0807400,Mālpils novads,3411,220.84815708,2018,LV_0807400
LV_0807600,LV,LV00,LV007,0807600,Mārupes novads,19456,103.83046787,2018,LV_0807600
LV_0808400,LV,LV00,LV007,0808400,Ropažu novads,6800,325.00014114,2018,LV_0808400
LV_0809200,LV,LV00,LV007,0809200,Sējas novads,2185,230.17272373,2018,LV_0809200
LV_0809600,LV,LV00,LV007,0809600,Stopiņu novads,10492,53.45455366,2018,LV_0809600
LV_0840200,LV,LV00,LV003,0840200,Saldus novads,22422,1683.04407141,2018,LV_0840200
LV_0840601,LV,LV00,LV003,0840601,Brocēnu novads,5622,496.62417744,2018,LV_0840601
LV_0880200,LV,LV00,LV003,0880200,Talsu novads,28071,1763.94094293,2018,LV_0880200
LV_0885100,LV,LV00,LV003,0885100,Dundagas novads,3740,675.85827038,2018,LV_0885100
LV_0887600,LV,LV00,LV003,0887600,Mērsraga novads,1478,109.33371276,2018,LV_0887600
LV_0888301,LV,LV00,LV003,0888301,Rojas novads,3527,200.75257217,2018,LV_0888301
LV_0900200,LV,LV00,LV007,0900200,Tukuma novads,27901,1195.1558364,2018,LV_0900200
LV_0901201,LV,LV00,LV007,0901201,Kandavas novads,7853,648.95783486,2018,LV_0901201
LV_0905100,LV,LV00,LV007,0905100,Engures novads,7080,396.37696263,2018,LV_0905100
LV_0905700,LV,LV00,LV007,0905700,Jaunpils novads,2239,209.47079195,2018,LV_0905700
LV_0940200,LV,LV00,LV008,0940200,Valkas novads,7813,908.81231558,2018,LV_0940200
LV_0941600,LV,LV00,LV008,0941600,Smiltenes novads,12082,947.26713024,2018,LV_0941600
LV_0941800,LV,LV00,LV008,0941800,Strenču novads,2945,375.49141213,2018,LV_0941800
LV_0960200,LV,LV00,LV008,0960200,Kocēnu novads,5912,498.83251211,2018,LV_0960200
LV_0961000,LV,LV00,LV008,0961000,Mazsalacas novads,2990,417.39137236,2018,LV_0961000
LV_0961600,LV,LV00,LV008,0961600,Rūjienas novads,4992,352.81718081,2018,LV_0961600
LV_0964700,LV,LV00,LV008,0964700,Beverīnas novads,3006,300.64068331,2018,LV_0964700
LV_0967101,LV,LV00,LV008,0967101,Burtnieku novads,7584,702.60397628,2018,LV_0967101
LV_0967300,LV,LV00,LV008,0967300,Naukšēnu novads,1731,280.66158007,2018,LV_0967300
LV_0980200,LV,LV00,LV003,0980200,Ventspils novads,11061,2458.00600772,2018,LV_0980200
