gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
DK_630,DK,DK03,DK032,630,Vejle,115748,1063.49269839,2020,DK_630
DK_657,DK,DK04,DK041,657,Herning,89127,1323.83230329,2020,DK_657
DK_661,DK,DK04,DK041,661,Holstebro,58591,804.11460377,2020,DK_661
DK_665,DK,DK04,DK041,665,Lemvig,19722,518.32949049,2020,DK_665
DK_671,DK,DK04,DK041,671,Struer,21036,250.72159117,2020,DK_671
DK_706,DK,DK04,DK042,706,Syddjurs,42962,698.46528143,2020,DK_706
DK_707,DK,DK04,DK042,707,Norddjurs,37089,725.24042611,2020,DK_707
DK_710,DK,DK04,DK042,710,Favrskov,48397,540.66573381,2020,DK_710
DK_727,DK,DK04,DK042,727,Odder,22844,226.28054304,2020,DK_727
DK_730,DK,DK04,DK042,730,Randers,97805,748.05602048,2020,DK_730
DK_740,DK,DK04,DK042,740,Silkeborg,94026,865.73152339,2020,DK_740
DK_741,DK,DK04,DK042,741,Samsø,3657,115.61307162,2020,DK_741
DK_746,DK,DK04,DK042,746,Skanderborg,62678,455.74310123,2020,DK_746
DK_751,DK,DK04,DK042,751,Aarhus,349983,472.69953599,2020,DK_751
DK_756,DK,DK04,DK041,756,Ikast-Brande,41369,736.15475493,2020,DK_756
DK_760,DK,DK04,DK041,760,Ringkøbing-Skjern,56594,1491.99374262,2020,DK_760
DK_766,DK,DK04,DK042,766,Hedensted,46722,553.58002911,2020,DK_766
DK_773,DK,DK05,DK050,773,Morsø,20247,368.54973045,2020,DK_773
DK_779,DK,DK04,DK041,779,Skive,45851,693.0339959,2020,DK_779
DK_787,DK,DK05,DK050,787,Thisted,43423,1102.43229974,2020,DK_787
DK_791,DK,DK04,DK041,791,Viborg,96921,1421.97518991,2020,DK_791
DK_810,DK,DK05,DK050,810,Brønderslev,36304,633.97980959,2020,DK_810
DK_813,DK,DK05,DK050,813,Frederikshavn,59654,652.46243797,2020,DK_813
DK_820,DK,DK05,DK050,820,Vesthimmerlands,36727,770.75872689,2020,DK_820
DK_825,DK,DK05,DK050,825,Læsø,1786,116.64618946,2020,DK_825
DK_840,DK,DK05,DK050,840,Rebild,30113,622.96236415,2020,DK_840
DK_846,DK,DK05,DK050,846,Mariagerfjord,41800,725.409343,2020,DK_846
DK_849,DK,DK05,DK050,849,Jammerbugt,38324,875.56002242,2020,DK_849
DK_851,DK,DK05,DK050,851,Aalborg,217075,1141.76610316,2020,DK_851
DK_860,DK,DK05,DK050,860,Hjørring,64483,928.75639262,2020,DK_860
