gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_154344,RO,RO31,RO317,154344,Slobozia Mândra,1625,49.54756642,2017,RO_154344
RO_154380,RO,RO31,RO317,154380,Smârdioasa,2427,34.61610809,2017,RO_154380
RO_154415,RO,RO31,RO317,154415,Stejaru,1793,60.56567947,2017,RO_154415
RO_154460,RO,RO31,RO317,154460,Suhaia,2190,69.83324169,2017,RO_154460
RO_15448,RO,RO31,RO311,15448,Cicăneşti,2096,34.16913444,2017,RO_15448
RO_154497,RO,RO31,RO317,154497,Ştorobăneasa,3098,86.50811702,2017,RO_154497
RO_154521,RO,RO31,RO317,154521,Talpa,1824,43.04498804,2017,RO_154521
RO_154585,RO,RO31,RO317,154585,Tătărăştii de Jos,3379,97.71476758,2017,RO_154585
RO_154665,RO,RO31,RO317,154665,Tătărăştii de Sus,3022,43.17474191,2017,RO_154665
RO_154709,RO,RO31,RO314,154709,Toporu,1895,89.6894216,2017,RO_154709
RO_154736,RO,RO31,RO317,154736,Traian,1790,52.96860139,2017,RO_154736
RO_154754,RO,RO31,RO317,154754,Trivalea-Moşteni,2608,91.09206328,2017,RO_154754
RO_154790,RO,RO31,RO317,154790,Troianul,2797,70.40688874,2017,RO_154790
RO_154834,RO,RO31,RO317,154834,Ţigăneşti,4926,60.32052105,2017,RO_154834
RO_154852,RO,RO31,RO317,154852,Vedea,2871,48.73162985,2017,RO_154852
RO_154914,RO,RO31,RO317,154914,Viişoara,1674,37.04234393,2017,RO_154914
RO_15493,RO,RO31,RO311,15493,Ciofrângeni,2307,43.6511781,2017,RO_15493
RO_154932,RO,RO31,RO317,154932,Vârtoape,2711,57.54251036,2017,RO_154932
RO_154978,RO,RO31,RO317,154978,Zâmbreasca,1398,30.05633874,2017,RO_154978
RO_154996,RO,RO31,RO317,154996,Nenciulesti,2343,41.16679807,2017,RO_154996
RO_155083,RO,RO31,RO317,155083,Beciu,1606,36.44476513,2017,RO_155083
RO_155092,RO,RO31,RO317,155092,Beuca,1283,24.67045544,2017,RO_155092
RO_155109,RO,RO31,RO317,155109,Dracea,1580,42.66879522,2017,RO_155109
RO_155118,RO,RO31,RO317,155118,Fântânele,1568,48.62724795,2017,RO_155118
RO_155127,RO,RO31,RO317,155127,Frăsinet,2438,37.49758216,2017,RO_155127
RO_155136,RO,RO31,RO317,155136,Purani,1431,22.57123055,2017,RO_155136
RO_155145,RO,RO31,RO317,155145,Saelele,2218,37.23929992,2017,RO_155145
RO_155154,RO,RO31,RO317,155154,Uda-Clocociov,1524,41.05300408,2017,RO_155154
RO_155243,RO,RO42,RO424,155243,Municipiul Timişoara,331862,129.23607689,2017,RO_155243
RO_155261,RO,RO42,RO424,155261,Dumbrăviţa,9435,18.91836241,2017,RO_155261
RO_155289,RO,RO42,RO424,155289,Ghiroda,6894,34.13046038,2017,RO_155289
RO_155314,RO,RO42,RO424,155314,Giroc,12462,51.96216892,2017,RO_155314
RO_155350,RO,RO42,RO424,155350,Municipiul Lugoj,47434,98.68763899,2017,RO_155350
RO_155403,RO,RO42,RO424,155403,Oraş Buziaş,8374,106.02580077,2017,RO_155403
RO_155458,RO,RO42,RO424,155458,Oraş Deta,7638,32.74588997,2017,RO_155458
RO_155494,RO,RO42,RO424,155494,Oraş Jimbolia,13509,108.59094271,2017,RO_155494
RO_155528,RO,RO42,RO424,155528,Oraş Sânnicolau Mare,14693,139.1481936,2017,RO_155528
RO_15554,RO,RO31,RO311,15554,Ciomăgeşti,1135,38.6959767,2017,RO_15554
RO_155546,RO,RO42,RO424,155546,Balint,1593,55.61657421,2017,RO_155546
RO_155591,RO,RO42,RO424,155591,Banloc,3092,117.82593873,2017,RO_155591
RO_155662,RO,RO42,RO424,155662,Bara,315,70.36752726,2017,RO_155662
RO_155724,RO,RO42,RO424,155724,Beba Veche,1578,94.09167926,2017,RO_155724
RO_155760,RO,RO42,RO424,155760,Becicherecu Mic,3179,46.79742099,2017,RO_155760
RO_155797,RO,RO42,RO424,155797,Belinţ,2575,63.09688242,2017,RO_155797
RO_155840,RO,RO42,RO424,155840,Bethausen,2797,90.28967827,2017,RO_155840
RO_155911,RO,RO42,RO424,155911,Biled,4071,56.64554584,2017,RO_155911
RO_155957,RO,RO42,RO424,155957,Bârna,1533,78.67337558,2017,RO_155957
RO_156035,RO,RO42,RO424,156035,Bogda,501,78.71343635,2017,RO_156035
RO_156106,RO,RO42,RO424,156106,Boldur,2326,84.80355058,2017,RO_156106
RO_156151,RO,RO42,RO424,156151,Brestovăţ,701,103.12982091,2017,RO_156151
RO_156213,RO,RO42,RO424,156213,Cărpiniş,5684,45.84125258,2017,RO_156213
RO_156259,RO,RO42,RO424,156259,Cenad,4860,84.90798384,2017,RO_156259
RO_156277,RO,RO42,RO424,156277,Cenei,3073,68.02907108,2017,RO_156277
RO_156311,RO,RO42,RO424,156311,Chevereşu Mare,2277,81.13691035,2017,RO_156311
RO_156357,RO,RO42,RO424,156357,Oraş Ciacova,5389,139.73694388,2017,RO_156357
RO_156437,RO,RO42,RO424,156437,Comloşu Mare,5449,94.78433161,2017,RO_156437
RO_156473,RO,RO42,RO424,156473,Coşteiu,3825,83.56992732,2017,RO_156473
RO_15652,RO,RO31,RO311,15652,Cocu,2297,58.62467756,2017,RO_15652
RO_156534,RO,RO42,RO424,156534,Criciova,1621,50.5313239,2017,RO_156534
RO_156589,RO,RO42,RO424,156589,Curtea,1268,44.3659601,2017,RO_156589
RO_156623,RO,RO42,RO424,156623,Darova,3351,104.64690447,2017,RO_156623
RO_156669,RO,RO42,RO424,156669,Denta,3164,91.17715228,2017,RO_156669
RO_156712,RO,RO42,RO424,156712,Dudeştii Vechi,4412,143.33530239,2017,RO_156712
RO_156767,RO,RO42,RO424,156767,Dumbrava,2766,56.64706913,2017,RO_156767
RO_156801,RO,RO42,RO424,156801,Oraş Făget,7545,150.87921567,2017,RO_156801
RO_156927,RO,RO42,RO424,156927,Fârdea,1726,131.12616948,2017,RO_156927
RO_157004,RO,RO42,RO424,157004,Foeni,1785,64.06621569,2017,RO_157004
RO_157031,RO,RO42,RO424,157031,Gavojdia,2936,75.0378871,2017,RO_157031
RO_157086,RO,RO42,RO424,157086,Oraş Gătaia,6520,157.8732137,2017,RO_157086
RO_157193,RO,RO42,RO424,157193,Ghizela,1166,92.05814884,2017,RO_157193
RO_157246,RO,RO42,RO424,157246,Giarmata,7314,71.64150662,2017,RO_157246
RO_157273,RO,RO42,RO424,157273,Giera,1467,91.845893040000007,2017,RO_157273
RO_157317,RO,RO42,RO424,157317,Giulvăz,3210,102.97302811,2017,RO_157317
RO_157362,RO,RO42,RO424,157362,Jamu Mare,3100,188.8605663,2017,RO_157362
RO_15741,RO,RO31,RO311,15741,Corbeni,5863,61.1639893,2017,RO_15741
RO_157424,RO,RO42,RO424,157424,Jebel,3641,67.83290692,2017,RO_157424
RO_157451,RO,RO42,RO424,157451,Lenauheim,6337,112.67626704,2017,RO_157451
RO_157497,RO,RO42,RO424,157497,Liebling,4114,82.20419656,2017,RO_157497
RO_157530,RO,RO42,RO424,157530,Lovrin,4233,43.05739818,2017,RO_157530
