gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0851,NL,NL41,NL411,GM0851,Steenbergen,23970,159.16427386,2017,NL_GM0851
NL_GM0852,NL,NL32,NL329,GM0852,Waterland,17290,115.65245025,2017,NL_GM0852
NL_GM0855,NL,NL41,NL412,GM0855,Tilburg,213804,119.21010767,2017,NL_GM0855
NL_GM0856,NL,NL41,NL413,GM0856,Uden,41384,67.57609652,2017,NL_GM0856
NL_GM0858,NL,NL41,NL414,GM0858,Valkenswaard,30516,56.38553843,2017,NL_GM0858
NL_GM0861,NL,NL41,NL414,GM0861,Veldhoven,44724,31.92895659,2017,NL_GM0861
NL_GM0865,NL,NL41,NL413,GM0865,Vught,26183,34.46660597,2017,NL_GM0865
NL_GM0866,NL,NL41,NL414,GM0866,Waalre,16898,22.71456474,2017,NL_GM0866
NL_GM0867,NL,NL41,NL412,GM0867,Waalwijk,47410,67.78818233,2017,NL_GM0867
NL_GM0870,NL,NL41,NL412,GM0870,Werkendam,26844,121.79443569,2017,NL_GM0870
NL_GM0873,NL,NL41,NL411,GM0873,Woensdrecht,21837,91.836757359999993,2017,NL_GM0873
NL_GM0874,NL,NL41,NL412,GM0874,Woudrichem,14539,51.67570502,2017,NL_GM0874
NL_GM0879,NL,NL41,NL411,GM0879,Zundert,21657,121.1324169,2017,NL_GM0879
NL_GM0880,NL,NL32,NL325,GM0880,Wormerland,15820,45.14723883,2017,NL_GM0880
NL_GM0881,NL,NL42,NL423,GM0881,Onderbanken,7865,21.22695178,2017,NL_GM0881
NL_GM0882,NL,NL42,NL423,GM0882,Landgraaf,37458,24.64632115,2017,NL_GM0882
NL_GM0888,NL,NL42,NL423,GM0888,Beek,15951,20.98807427,2017,NL_GM0888
NL_GM0889,NL,NL42,NL421,GM0889,Beesel,13405,29.20398378,2017,NL_GM0889
NL_GM0893,NL,NL42,NL421,GM0893,Bergen (L.),13095,108.51272542,2017,NL_GM0893
NL_GM0899,NL,NL42,NL423,GM0899,Brunssum,28358,17.291351679999998,2017,NL_GM0899
NL_GM0907,NL,NL42,NL421,GM0907,Gennep,17129,50.46850197,2017,NL_GM0907
NL_GM0917,NL,NL42,NL423,GM0917,Heerlen,87189,45.47891866,2017,NL_GM0917
NL_GM0928,NL,NL42,NL423,GM0928,Kerkrade,45937,22.13488589,2017,NL_GM0928
