gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NO_0516,NO,NO02,NO022,0516,Nord-Fron,5723,1141.5175905,2017,NO_0516
NO_0517,NO,NO02,NO022,0517,Sel,5916,904.92443926,2017,NO_0517
NO_0519,NO,NO02,NO022,0519,Sør-Fron,3163,742.14470233,2017,NO_0519
NO_0520,NO,NO02,NO022,0520,Ringebu,4502,1247.56246468,2017,NO_0520
NO_0521,NO,NO02,NO022,0521,Øyer,5082,639.91232717,2017,NO_0521
NO_0522,NO,NO02,NO022,0522,Gausdal,6204,1191.15533239,2017,NO_0522
NO_0528,NO,NO02,NO022,0528,Østre Toten,14887,562.56945506,2017,NO_0528
NO_0529,NO,NO02,NO022,0529,Vestre Toten,13179,249.51430216,2017,NO_0529
NO_0532,NO,NO02,NO022,0532,Jevnaker,6696,225.71467575,2017,NO_0532
NO_0533,NO,NO02,NO022,0533,Lunner,9080,291.83983261,2017,NO_0533
NO_0534,NO,NO02,NO022,0534,Gran,13707,756.65230138,2017,NO_0534
NO_0536,NO,NO02,NO022,0536,Søndre Land,5717,728.35476584,2017,NO_0536
NO_0538,NO,NO02,NO022,0538,Nordre Land,6773,955.32195927,2017,NO_0538
NO_0540,NO,NO02,NO022,0540,Sør-Aurdal,3026,1109.02021593,2017,NO_0540
NO_0541,NO,NO02,NO022,0541,Etnedal,1351,459.15185373,2017,NO_0541
NO_0542,NO,NO02,NO022,0542,Nord-Aurdal,6490,906.52709981,2017,NO_0542
NO_0543,NO,NO02,NO022,0543,Vestre Slidre,2114,463.26005464,2017,NO_0543
NO_0544,NO,NO02,NO022,0544,Øystre Slidre,3248,963.11762284,2017,NO_0544
NO_0545,NO,NO02,NO022,0545,Vang,1596,1505.44599202,2017,NO_0545
NO_0602,NO,NO03,NO032,0602,Drammen,68363,137.49903538,2017,NO_0602
NO_0604,NO,NO03,NO032,0604,Kongsberg,27216,793.11341723,2017,NO_0604
NO_0605,NO,NO03,NO032,0605,Ringerike,30034,1555.07832293,2017,NO_0605
NO_0612,NO,NO03,NO032,0612,Hole,6772,192.70021289,2017,NO_0612
NO_0615,NO,NO03,NO032,0615,Flå,1081,704.40704725,2017,NO_0615
NO_0616,NO,NO03,NO032,0616,Nes (Busk.),3357,809.67811419,2017,NO_0616
NO_0617,NO,NO03,NO032,0617,Gol,4612,532.47632096,2017,NO_0617
NO_0618,NO,NO03,NO032,0618,Hemsedal,2442,753.53743936,2017,NO_0618
NO_0619,NO,NO03,NO032,0619,Ål,4719,1174.92193657,2017,NO_0619
NO_0620,NO,NO03,NO032,0620,Hol,4535,1854.63689501,2017,NO_0620
NO_0621,NO,NO03,NO032,0621,Sigdal,3502,842.28213599,2017,NO_0621
NO_0622,NO,NO03,NO032,0622,Krødsherad,2257,374.51301213,2017,NO_0622
NO_0623,NO,NO03,NO032,0623,Modum,13786,517.19578894000006,2017,NO_0623
NO_0624,NO,NO03,NO032,0624,Øvre Eiker,18562,456.78695878,2017,NO_0624
NO_0625,NO,NO03,NO032,0625,Nedre Eiker,24718,121.63394794,2017,NO_0625
NO_0626,NO,NO03,NO032,0626,Lier,25740,301.56221647,2017,NO_0626
NO_0627,NO,NO03,NO032,0627,Røyken,21931,112.43247709,2017,NO_0627
NO_0628,NO,NO03,NO032,0628,Hurum,9462,163.22031253,2017,NO_0628
NO_0631,NO,NO03,NO032,0631,Flesberg,2696,561.9121468,2017,NO_0631
NO_0632,NO,NO03,NO032,0632,Rollag,1399,449.2807165,2017,NO_0632
NO_0633,NO,NO03,NO032,0633,Nore og Uvdal,2530,2502.30173229,2017,NO_0633
NO_0701,NO,NO03,NO033,0701,Horten,27202,70.14713985,2017,NO_0701
NO_0702,NO,NO03,NO033,0702,Holmestrand,10861,86.10520232,2017,NO_0702
NO_0704,NO,NO03,NO033,0704,Tønsberg,44922,109.79496263,2017,NO_0704
NO_0709,NO,NO03,NO033,0709,Larvik,44082,532.52976579,2017,NO_0709
NO_0710,NO,NO03,NO033,0710,Sandefjord,62019,421.08364878,2017,NO_0710
NO_0711,NO,NO03,NO033,0711,Svelvik,6653,57.64021381,2017,NO_0711
NO_0713,NO,NO03,NO033,0713,Sande (Vestf.),9496,178.22310345,2017,NO_0713
NO_0714,NO,NO03,NO033,0714,Hof,3176,163.1134396,2017,NO_0714
NO_0716,NO,NO03,NO033,0716,Re,9486,224.62459015,2017,NO_0716
NO_0722,NO,NO03,NO033,0722,Nøtterøy,21748,59.65885707,2017,NO_0722
NO_0723,NO,NO03,NO033,0723,Tjøme,4928,37.39270974,2017,NO_0723
NO_0728,NO,NO03,NO033,0728,Lardal,2475,277.68632537,2017,NO_0728
NO_0805,NO,NO03,NO034,0805,Porsgrunn,36198,163.98948265,2017,NO_0805
NO_0806,NO,NO03,NO034,0806,Skien,54316,779.05795741,2017,NO_0806
NO_0807,NO,NO03,NO034,0807,Notodden,12757,918.38020933,2017,NO_0807
NO_0811,NO,NO03,NO034,0811,Siljan,2357,213.95709815,2017,NO_0811
NO_0814,NO,NO03,NO034,0814,Bamble,14138,302.88757703,2017,NO_0814
NO_0815,NO,NO03,NO034,0815,Kragerø,10586,301.89464142,2017,NO_0815
NO_0817,NO,NO03,NO034,0817,Drangedal,4148,1062.78797715,2017,NO_0817
NO_0819,NO,NO03,NO034,0819,Nome,6585,429.67620837,2017,NO_0819
NO_0821,NO,NO03,NO034,0821,Bø (Telem.),6262,263.21464001,2017,NO_0821
NO_0822,NO,NO03,NO034,0822,Sauherad,4303,320.54096306,2017,NO_0822
NO_0826,NO,NO03,NO034,0826,Tinn,5894,2045.13307301,2017,NO_0826
NO_0827,NO,NO03,NO034,0827,Hjartdal,1593,791.83552996,2017,NO_0827
NO_0828,NO,NO03,NO034,0828,Seljord,2979,715.10853661,2017,NO_0828
NO_0829,NO,NO03,NO034,0829,Kviteseid,2442,708.46662066,2017,NO_0829
NO_0830,NO,NO03,NO034,0830,Nissedal,1476,905.18095653,2017,NO_0830
NO_0831,NO,NO03,NO034,0831,Fyresdal,1319,1280.58911596,2017,NO_0831
NO_0833,NO,NO03,NO034,0833,Tokke,2228,984.48470998,2017,NO_0833
NO_0834,NO,NO03,NO034,0834,Vinje,3726,3105.83450148,2017,NO_0834
NO_0901,NO,NO04,NO041,0901,Risør,6936,191.70145412,2017,NO_0901
NO_0904,NO,NO04,NO041,0904,Grimstad,22692,301.28744287,2017,NO_0904
NO_0906,NO,NO04,NO041,0906,Arendal,44576,268.34752457,2017,NO_0906
NO_0911,NO,NO04,NO041,0911,Gjerstad,2511,322.13574294,2017,NO_0911
NO_0912,NO,NO04,NO041,0912,Vegårshei,2104,355.64735312,2017,NO_0912
NO_0914,NO,NO04,NO041,0914,Tvedestrand,6051,216.17481887,2017,NO_0914
NO_0919,NO,NO04,NO041,0919,Froland,5713,644.55155233,2017,NO_0919
NO_0926,NO,NO04,NO041,0926,Lillesand,10702,187.20733713,2017,NO_0926
NO_0928,NO,NO04,NO041,0928,Birkenes,5178,674.20997828,2017,NO_0928
NO_0929,NO,NO04,NO041,0929,Åmli,1856,1130.60442469,2017,NO_0929
NO_0935,NO,NO04,NO041,0935,Iveland,1342,261.63602655,2017,NO_0935
NO_0937,NO,NO04,NO041,0937,Evje og Hornnes,3614,550.22584672,2017,NO_0937
NO_0938,NO,NO04,NO041,0938,Bygland,1200,1311.66021084,2017,NO_0938
NO_0940,NO,NO04,NO041,0940,Valle,1246,1264.85109377,2017,NO_0940
NO_0941,NO,NO04,NO041,0941,Bykle,952,1467.13684072,2017,NO_0941
NO_1001,NO,NO04,NO042,1001,Kristiansand,89268,274.18732905,2017,NO_1001
NO_1002,NO,NO04,NO042,1002,Mandal,15600,220.28775083,2017,NO_1002
NO_1003,NO,NO04,NO042,1003,Farsund,9769,261.1161605,2017,NO_1003
NO_1004,NO,NO04,NO042,1004,Flekkefjord,9090,543.17206836,2017,NO_1004
NO_1014,NO,NO04,NO042,1014,Vennesla,14425,384.47299235,2017,NO_1014
NO_1017,NO,NO04,NO042,1017,Songdalen,6568,215.93371512,2017,NO_1017
NO_1018,NO,NO04,NO042,1018,Søgne,11321,148.1766464,2017,NO_1018
NO_1021,NO,NO04,NO042,1021,Marnardal,2309,395.02794166,2017,NO_1021
NO_1026,NO,NO04,NO042,1026,Åseral,937,887.51760947,2017,NO_1026
NO_1027,NO,NO04,NO042,1027,Audnedal,1765,251.44015768,2017,NO_1027
NO_1029,NO,NO04,NO042,1029,Lindesnes,4950,315.42398305,2017,NO_1029
NO_1032,NO,NO04,NO042,1032,Lyngdal,8588,390.57374412,2017,NO_1032
NO_1034,NO,NO04,NO042,1034,Hægebostad,1702,461.32627997,2017,NO_1034
NO_1037,NO,NO04,NO042,1037,Kvinesdal,5988,963.19546496,2017,NO_1037
NO_1046,NO,NO04,NO042,1046,Sirdal,1836,1554.30260684,2017,NO_1046
NO_1101,NO,NO04,NO043,1101,Eigersund,14899,431.53898261,2017,NO_1101
NO_1102,NO,NO04,NO043,1102,Sandnes,75497,304.44952246,2017,NO_1102
NO_1103,NO,NO04,NO043,1103,Stavanger,132729,70.83335729,2017,NO_1103
NO_1106,NO,NO04,NO043,1106,Haugesund,37166,71.80391798,2017,NO_1106
NO_1111,NO,NO04,NO043,1111,Sokndal,3316,294.68866425,2017,NO_1111
NO_1112,NO,NO04,NO043,1112,Lund,3259,408.40070464,2017,NO_1112
NO_1114,NO,NO04,NO043,1114,Bjerkreim,2826,650.5681523,2017,NO_1114
NO_1119,NO,NO04,NO043,1119,Hå,18800,258.02083219,2017,NO_1119
NO_1120,NO,NO04,NO043,1120,Klepp,19042,113.8759219,2017,NO_1120
NO_1121,NO,NO04,NO043,1121,Time,18656,183.19096717,2017,NO_1121
NO_1122,NO,NO04,NO043,1122,Gjesdal,11902,617.99140675,2017,NO_1122
NO_1124,NO,NO04,NO043,1124,Sola,26016,68.6207387,2017,NO_1124
NO_1127,NO,NO04,NO043,1127,Randaberg,10873,24.58777083,2017,NO_1127
NO_1129,NO,NO04,NO043,1129,Forsand,1245,780.01904111,2017,NO_1129
NO_1130,NO,NO04,NO043,1130,Strand,12662,217.81911766,2017,NO_1130
NO_1133,NO,NO04,NO043,1133,Hjelmeland,2708,1088.6151233800001,2017,NO_1133
NO_1134,NO,NO04,NO043,1134,Suldal,3853,1736.87679876,2017,NO_1134
NO_1135,NO,NO04,NO043,1135,Sauda,4760,546.35444206,2017,NO_1135
NO_1141,NO,NO04,NO043,1141,Finnøy,3235,103.17279437,2017,NO_1141
NO_1142,NO,NO04,NO043,1142,Rennesøy,4892,64.8161091,2017,NO_1142
NO_1144,NO,NO04,NO043,1144,Kvitsøy,534,4.79960023,2017,NO_1144
NO_1145,NO,NO04,NO043,1145,Bokn,855,46.29193441,2017,NO_1145
NO_1146,NO,NO04,NO043,1146,Tysvær,11041,424.00404891,2017,NO_1146
NO_1149,NO,NO04,NO043,1149,Karmøy,42229,225.42656141,2017,NO_1149
NO_1151,NO,NO04,NO043,1151,Utsira,201,6.11129168,2017,NO_1151
NO_1160,NO,NO04,NO043,1160,Vindafjord,8828,620.00327206,2017,NO_1160
NO_1201,NO,NO05,NO051,1201,Bergen,278556,464.67044771,2017,NO_1201
NO_1211,NO,NO05,NO051,1211,Etne,4135,735.44066937,2017,NO_1211
NO_1216,NO,NO05,NO051,1216,Sveio,5656,244.85179679,2017,NO_1216
NO_1219,NO,NO05,NO051,1219,Bømlo,11806,238.88192322,2017,NO_1219
NO_1221,NO,NO05,NO051,1221,Stord,18821,143.18883138,2017,NO_1221
NO_1222,NO,NO05,NO051,1222,Fitjar,3189,141.21738492,2017,NO_1222
NO_1223,NO,NO05,NO051,1223,Tysnes,2847,253.727164,2017,NO_1223
NO_1224,NO,NO05,NO051,1224,Kvinnherad,13241,1089.98175634,2017,NO_1224
NO_1227,NO,NO05,NO051,1227,Jondal,1108,247.02510491,2017,NO_1227
NO_1228,NO,NO05,NO051,1228,Odda,7025,1615.90596411,2017,NO_1228
NO_1231,NO,NO05,NO051,1231,Ullensvang,3377,1398.81996927,2017,NO_1231
NO_1232,NO,NO05,NO051,1232,Eidfjord,921,1491.58370647,2017,NO_1232
NO_1233,NO,NO05,NO051,1233,Ulvik,1131,721.93923292,2017,NO_1233
NO_1234,NO,NO05,NO051,1234,Granvin,933,211.35732132,2017,NO_1234
NO_1235,NO,NO05,NO051,1235,Voss,14514,1805.85297702,2017,NO_1235
NO_1238,NO,NO05,NO051,1238,Kvam,8423,616.37857564,2017,NO_1238
NO_1241,NO,NO05,NO051,1241,Fusa,3895,377.94387076,2017,NO_1241
NO_1242,NO,NO05,NO051,1242,Samnanger,2488,269.11701184,2017,NO_1242
NO_1243,NO,NO05,NO051,1243,Os (Hord.),20152,138.74438891,2017,NO_1243
NO_1244,NO,NO05,NO051,1244,Austevoll,5156,113.78200922,2017,NO_1244
NO_1245,NO,NO05,NO051,1245,Sund,7058,97.69613701,2017,NO_1245
NO_1246,NO,NO05,NO051,1246,Fjell,25204,144.50557068,2017,NO_1246
NO_1247,NO,NO05,NO051,1247,Askøy,28821,99.31982887,2017,NO_1247
NO_1251,NO,NO05,NO051,1251,Vaksdal,4123,715.68167399,2017,NO_1251
NO_1252,NO,NO05,NO051,1252,Modalen,383,412.11989856,2017,NO_1252
NO_1253,NO,NO05,NO051,1253,Osterøy,8026,255.04042292,2017,NO_1253
NO_1256,NO,NO05,NO051,1256,Meland,8021,92.17783021,2017,NO_1256
NO_1259,NO,NO05,NO051,1259,Øygarden,4913,63.45329939,2017,NO_1259
NO_1260,NO,NO05,NO051,1260,Radøy,5128,110.21284936,2017,NO_1260
NO_1263,NO,NO05,NO051,1263,Lindås,15731,474.22181398,2017,NO_1263
NO_1264,NO,NO05,NO051,1264,Austrheim,2884,54.59158174,2017,NO_1264
NO_1265,NO,NO05,NO051,1265,Fedje,587,8.551224,2017,NO_1265
NO_1266,NO,NO05,NO051,1266,Masfjorden,1710,555.73244915,2017,NO_1266
NO_1401,NO,NO05,NO052,1401,Flora,11999,687.3140585,2017,NO_1401
NO_1411,NO,NO05,NO052,1411,Gulen,2371,592.3156312,2017,NO_1411
NO_1412,NO,NO05,NO052,1412,Solund,794,221.50303199,2017,NO_1412
NO_1413,NO,NO05,NO052,1413,Hyllestad,1438,258.67339429,2017,NO_1413
NO_1416,NO,NO05,NO052,1416,Høyanger,4190,907.84253113,2017,NO_1416
NO_1417,NO,NO05,NO052,1417,Vik,2722,833.28912732,2017,NO_1417
NO_1418,NO,NO05,NO052,1418,Balestrand,1288,429.83642754,2017,NO_1418
NO_1419,NO,NO05,NO052,1419,Leikanger,2332,180.05418518,2017,NO_1419
NO_1420,NO,NO05,NO052,1420,Sogndal,7941,745.88394588,2017,NO_1420
NO_1421,NO,NO05,NO052,1421,Aurland,1787,1467.85689521,2017,NO_1421
NO_1422,NO,NO05,NO052,1422,Lærdal,2159,1342.42441551,2017,NO_1422
NO_1424,NO,NO05,NO052,1424,Årdal,5363,976.57953142,2017,NO_1424
NO_1426,NO,NO05,NO052,1426,Luster,5151,2706.34427039,2017,NO_1426
NO_1428,NO,NO05,NO052,1428,Askvoll,3065,322.0872434,2017,NO_1428
NO_1429,NO,NO05,NO052,1429,Fjaler,2862,416.01002407,2017,NO_1429
NO_1430,NO,NO05,NO052,1430,Gaular,2966,581.925141,2017,NO_1430
NO_1431,NO,NO05,NO052,1431,Jølster,3049,670.86015096,2017,NO_1431
NO_1432,NO,NO05,NO052,1432,Førde,13009,585.98918049,2017,NO_1432
NO_1433,NO,NO05,NO052,1433,Naustdal,2848,369.75429546,2017,NO_1433
NO_1438,NO,NO05,NO052,1438,Bremanger,3847,831.13094182,2017,NO_1438
NO_1439,NO,NO05,NO052,1439,Vågsøy,6031,175.98361676,2017,NO_1439
NO_1441,NO,NO05,NO052,1441,Selje,2791,225.75721116,2017,NO_1441
NO_1443,NO,NO05,NO052,1443,Eid,6064,469.20275132,2017,NO_1443
NO_1444,NO,NO05,NO052,1444,Hornindal,1198,191.60744564,2017,NO_1444
NO_1445,NO,NO05,NO052,1445,Gloppen,5783,1030.99937052,2017,NO_1445
NO_1449,NO,NO05,NO052,1449,Stryn,7218,1377.30982802,2017,NO_1449
NO_1502,NO,NO05,NO053,1502,Molde,26822,362.43173391,2017,NO_1502
NO_1504,NO,NO05,NO053,1504,Ålesund,47199,98.09441596,2017,NO_1504
NO_1505,NO,NO05,NO053,1505,Kristiansund,24442,86.42141176,2017,NO_1505
NO_1511,NO,NO05,NO053,1511,Vanylven,3203,385.07268599,2017,NO_1511
NO_1514,NO,NO05,NO053,1514,Sande (M. og R.),2540,92.62595592,2017,NO_1514
NO_1515,NO,NO05,NO053,1515,Herøy (M. og R.),8957,118.7494349,2017,NO_1515
NO_1516,NO,NO05,NO053,1516,Ulstein,8457,96.72463202,2017,NO_1516
NO_1517,NO,NO05,NO053,1517,Hareid,5185,82.47748218,2017,NO_1517
NO_1519,NO,NO05,NO053,1519,Volda,9102,547.16047298,2017,NO_1519
NO_1520,NO,NO05,NO053,1520,Ørsta,10744,804.76642638,2017,NO_1520
NO_1523,NO,NO05,NO053,1523,Ørskog,2296,132.61121602,2017,NO_1523
NO_1524,NO,NO05,NO053,1524,Norddal,1663,943.5188117,2017,NO_1524
NO_1525,NO,NO05,NO053,1525,Stranda,4623,866.10857833,2017,NO_1525
NO_1526,NO,NO05,NO053,1526,Stordal,1005,247.05741524,2017,NO_1526
NO_1528,NO,NO05,NO053,1528,Sykkylven,7695,337.70566565,2017,NO_1528
NO_1529,NO,NO05,NO053,1529,Skodje,4667,119.93885199,2017,NO_1529
NO_1531,NO,NO05,NO053,1531,Sula,9007,58.48079537,2017,NO_1531
NO_1532,NO,NO05,NO053,1532,Giske,8176,39.78444079,2017,NO_1532
NO_1534,NO,NO05,NO053,1534,Haram,9312,259.93902837,2017,NO_1534
NO_1535,NO,NO05,NO053,1535,Vestnes,6577,351.70183442,2017,NO_1535
NO_1539,NO,NO05,NO053,1539,Rauma,7503,1502.1240212,2017,NO_1539
NO_1543,NO,NO05,NO053,1543,Nesset,2963,1046.2280635,2017,NO_1543
NO_1545,NO,NO05,NO053,1545,Midsund,2085,94.76295699,2017,NO_1545
NO_1546,NO,NO05,NO053,1546,Sandøy,1246,18.66593128,2017,NO_1546
NO_1547,NO,NO05,NO053,1547,Aukra,3547,57.07046664,2017,NO_1547
NO_1548,NO,NO05,NO053,1548,Fræna,9741,367.07974598,2017,NO_1548
NO_1551,NO,NO05,NO053,1551,Eide,3454,151.39077381,2017,NO_1551
NO_1554,NO,NO05,NO053,1554,Averøy,5856,174.12330781,2017,NO_1554
NO_1557,NO,NO05,NO053,1557,Gjemnes,2611,381.76850528,2017,NO_1557
NO_1560,NO,NO05,NO053,1560,Tingvoll,3109,336.44301717,2017,NO_1560
NO_1563,NO,NO05,NO053,1563,Sunndal,7126,1713.44128706,2017,NO_1563
NO_1566,NO,NO05,NO053,1566,Surnadal,5986,1366.13473822,2017,NO_1566
NO_1567,NO,NO05,NO053,1567,Rindal,2026,631.83566053,2017,NO_1567
NO_1571,NO,NO05,NO053,1571,Halsa,1599,300.66664867,2017,NO_1571
NO_1573,NO,NO05,NO053,1573,Smøla,2160,263.89328565,2017,NO_1573
NO_1576,NO,NO05,NO053,1576,Aure,3590,641.33020931,2017,NO_1576
NO_1601,NO,NO06,NO060,1601,Trondheim,190464,342.19371345,2017,NO_1601
NO_1612,NO,NO06,NO060,1612,Hemne,4259,669.06316567,2017,NO_1612
NO_1613,NO,NO06,NO060,1613,Snillfjord,982,507.86128038,2017,NO_1613
NO_1617,NO,NO06,NO060,1617,Hitra,4659,674.83741853,2017,NO_1617
NO_1620,NO,NO06,NO060,1620,Frøya,4937,217.53260598,2017,NO_1620
NO_1621,NO,NO06,NO060,1621,Ørland,5291,72.65235301,2017,NO_1621
NO_1622,NO,NO06,NO060,1622,Agdenes,1711,317.44397834,2017,NO_1622
NO_1624,NO,NO06,NO060,1624,Rissa,6628,621.33972793,2017,NO_1624
NO_1627,NO,NO06,NO060,1627,Bjugn,4822,379.02862362,2017,NO_1627
NO_1630,NO,NO06,NO060,1630,Åfjord,3263,952.87513604,2017,NO_1630
NO_1632,NO,NO06,NO060,1632,Roan,959,373.00036271,2017,NO_1632
NO_1633,NO,NO06,NO060,1633,Osen,978,385.69471673,2017,NO_1633
NO_1634,NO,NO06,NO060,1634,Oppdal,6973,2274.12863898,2017,NO_1634
NO_1635,NO,NO06,NO060,1635,Rennebu,2556,947.95813591,2017,NO_1635
NO_1636,NO,NO06,NO060,1636,Meldal,3960,613.34260059,2017,NO_1636
NO_1638,NO,NO06,NO060,1638,Orkdal,11891,594.36972835,2017,NO_1638
NO_1640,NO,NO06,NO060,1640,Røros,5623,1956.4509083,2017,NO_1640
NO_1644,NO,NO06,NO060,1644,Holtålen,2046,1209.47666989,2017,NO_1644
NO_1648,NO,NO06,NO060,1648,Midtre Gauldal,6319,1860.52313359,2017,NO_1648
NO_1653,NO,NO06,NO060,1653,Melhus,16213,694.6684036,2017,NO_1653
NO_1657,NO,NO06,NO060,1657,Skaun,8000,224.15505501,2017,NO_1657
NO_1662,NO,NO06,NO060,1662,Klæbu,6050,186.34445453,2017,NO_1662
NO_1663,NO,NO06,NO060,1663,Malvik,13820,168.54494141,2017,NO_1663
NO_1664,NO,NO06,NO060,1664,Selbu,4098,1234.87416865,2017,NO_1664
NO_1665,NO,NO06,NO060,1665,Tydal,861,1329.16842748,2017,NO_1665
