gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
MT_MT01310,MT,MT00,MT001,MT01310,Iż-Żejtun,11358,5.37163562,2016,MT_MT01310
MT_MT01315,MT,MT00,MT001,MT01315,Birżebbuġa,12104,9.2990515,2016,MT_MT01315
MT_MT01320,MT,MT00,MT001,MT01320,Gudja,3085,2.25225106,2016,MT_MT01320
MT_MT01326,MT,MT00,MT001,MT01326,Għaxaq,4701,3.83697924,2016,MT_MT01326
MT_MT01331,MT,MT00,MT001,MT01331,Kirkop,2345,1.12522561,2016,MT_MT01331
MT_MT01335,MT,MT00,MT001,MT01335,Marsaskala,11807,5.40721607,2016,MT_MT01335
MT_MT01336,MT,MT00,MT001,MT01336,Marsaxlokk,3462,4.7287322,2016,MT_MT01336
MT_MT01340,MT,MT00,MT001,MT01340,Mqabba,3305,2.60521456,2016,MT_MT01340
MT_MT01349,MT,MT00,MT001,MT01349,Qrendi,2722,4.92468289,2016,MT_MT01349
MT_MT01351,MT,MT00,MT001,MT01351,Safi,2147,2.30970316,2016,MT_MT01351
MT_MT01367,MT,MT00,MT001,MT01367,Żurrieq,10541,8.40643024,2016,MT_MT01367
MT_MT01402,MT,MT00,MT001,MT01402,L-Imdina,236,0.85489543,2016,MT_MT01402
MT_MT01407,MT,MT00,MT001,MT01407,Ħaż-Żebbuġ,11755,8.6643927,2016,MT_MT01407
MT_MT01409,MT,MT00,MT001,MT01409,Is-Siġġiewi,8425,19.93342414,2016,MT_MT01409
MT_MT01412,MT,MT00,MT001,MT01412,Attard,10888,6.61520908,2016,MT_MT01412
MT_MT01413,MT,MT00,MT001,MT01413,Balzan,4545,0.59891601,2016,MT_MT01413
MT_MT01416,MT,MT00,MT001,MT01416,Dingli,3642,5.71080504,2016,MT_MT01416
MT_MT01428,MT,MT00,MT001,MT01428,Iklin,3243,1.69334609,2016,MT_MT01428
MT_MT01432,MT,MT00,MT001,MT01432,Lija,3106,1.10706279,2016,MT_MT01432
MT_MT01450,MT,MT00,MT001,MT01450,Rabat (Malta),11308,26.59151234,2016,MT_MT01450
MT_MT01468,MT,MT00,MT001,MT01468,Mtarfa,2612,0.72889022,2016,MT_MT01468
MT_MT01524,MT,MT00,MT001,MT01524,Għargħur,2721,2.02298909,2016,MT_MT01524
MT_MT01537,MT,MT00,MT001,MT01537,Mellieħa,9031,22.60657338,2016,MT_MT01537
MT_MT01538,MT,MT00,MT001,MT01538,Mġarr,3585,16.17438531,2016,MT_MT01538
MT_MT01539,MT,MT00,MT001,MT01539,Mosta,20038,6.80794305,2016,MT_MT01539
MT_MT01544,MT,MT00,MT001,MT01544,Naxxar,13534,11.55753842,2016,MT_MT01544
MT_MT01555,MT,MT00,MT001,MT01555,San Pawl Il-Baħar,18001,14.54115654,2016,MT_MT01555
MT_MT02611,MT,MT00,MT002,MT02611,"Ir-Rabat, Għawdex",6298,2.88972125,2016,MT_MT02611
MT_MT02619,MT,MT00,MT002,MT02619,Fontana,897,0.47273963,2016,MT_MT02619
MT_MT02622,MT,MT00,MT002,MT02622,Għajnsielem and Comino,2715,7.14410831,2016,MT_MT02622
MT_MT02623,MT,MT00,MT002,MT02623,Għarb,1248,4.62353735,2016,MT_MT02623
MT_MT02625,MT,MT00,MT002,MT02625,Għasri,429,5.028834,2016,MT_MT02625
MT_MT02630,MT,MT00,MT002,MT02630,Kerċem,1771,5.45159042,2016,MT_MT02630
MT_MT02642,MT,MT00,MT002,MT02642,Munxar,1100,2.86463484,2016,MT_MT02642
MT_MT02643,MT,MT00,MT002,MT02643,Nadur,4021,7.17638664,2016,MT_MT02643
MT_MT02648,MT,MT00,MT002,MT02648,Qala,1857,5.84054686,2016,MT_MT02648
MT_MT02654,MT,MT00,MT002,MT02654,San Lawrenz,637,3.63429376,2016,MT_MT02654
MT_MT02656,MT,MT00,MT002,MT02656,Sannat,1886,3.88905628,2016,MT_MT02656
MT_MT02663,MT,MT00,MT002,MT02663,Xagħra,4015,7.6280397,2016,MT_MT02663
MT_MT02664,MT,MT00,MT002,MT02664,Xewkija,3180,4.52255253,2016,MT_MT02664
MT_MT02666,MT,MT00,MT002,MT02666,Żebbuġ (Gozo),1911,7.56481688,2016,MT_MT02666
