gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FR_01114,FR,FRK2,FRK21,01114,Confort,591,11.25849286,2017,FR_01114
FR_01115,FR,FRK2,FRK21,01115,Confrançon,1329,18.18111867,2017,FR_01115
FR_01116,FR,FRK2,FRK21,01116,Contrevoz,503,14.2784184,2017,FR_01116
FR_01117,FR,FRK2,FRK21,01117,Conzieu,146,7.12339143,2017,FR_01117
FR_01118,FR,FRK2,FRK21,01118,Corbonod,1246,32.14769392,2017,FR_01118
FR_01121,FR,FRK2,FRK21,01121,Corlier,111,5.60624286,2017,FR_01121
FR_01122,FR,FRK2,FRK21,01122,Cormaranche-en-Bugey,803,18.99600789,2017,FR_01122
FR_01123,FR,FRK2,FRK21,01123,Cormoranche-sur-Saône,1103,9.9973505,2017,FR_01123
FR_01124,FR,FRK2,FRK21,01124,Cormoz,663,19.66081593,2017,FR_01124
FR_01125,FR,FRK2,FRK21,01125,Corveissiat,622,22.99175618,2017,FR_01125
FR_01127,FR,FRK2,FRK21,01127,Courmangoux,504,15.0426035,2017,FR_01127
FR_01128,FR,FRK2,FRK21,01128,Courtes,301,8.92078008,2017,FR_01128
FR_01129,FR,FRK2,FRK21,01129,Crans,267,13.23367381,2017,FR_01129
FR_01130,FR,FRK2,FRK21,01130,Cras-sur-Reyssouze,1431,13.93548829,2017,FR_01130
FR_01133,FR,FRK2,FRK21,01133,Cressin-Rochefort,389,7.71019235,2017,FR_01133
FR_01134,FR,FRK2,FRK21,01134,Crottet,1726,12.22067493,2017,FR_01134
FR_01135,FR,FRK2,FRK21,01135,Crozet,2115,27.29249248,2017,FR_01135
FR_01136,FR,FRK2,FRK21,01136,Cruzilles-lès-Mépillat,832,11.91617726,2017,FR_01136
FR_01138,FR,FRK2,FRK21,01138,Culoz,3071,19.20014544,2017,FR_01138
FR_01139,FR,FRK2,FRK21,01139,Curciat-Dongalon,446,23.99141416,2017,FR_01139
FR_01140,FR,FRK2,FRK21,01140,Curtafond,771,12.75769855,2017,FR_01140
FR_01141,FR,FRK2,FRK21,01141,Cuzieu,425,4.85197625,2017,FR_01141
FR_01142,FR,FRK2,FRK21,01142,Dagneux,4573,6.85745963,2017,FR_01142
FR_01143,FR,FRK2,FRK21,01143,Divonne-les-Bains,9286,33.725575,2017,FR_01143
FR_01144,FR,FRK2,FRK21,01144,Dommartin,886,17.20560456,2017,FR_01144
FR_01145,FR,FRK2,FRK21,01145,Dompierre-sur-Veyle,1161,29.192219,2017,FR_01145
FR_01146,FR,FRK2,FRK21,01146,Dompierre-sur-Chalaronne,429,4.72963929,2017,FR_01146
FR_01147,FR,FRK2,FRK21,01147,Domsure,480,15.23157376,2017,FR_01147
FR_01148,FR,FRK2,FRK21,01148,Dortan,1845,18.81681178,2017,FR_01148
FR_01149,FR,FRK2,FRK21,01149,Douvres,1058,5.2314039,2017,FR_01149
FR_01150,FR,FRK2,FRK21,01150,Drom,219,7.79159086,2017,FR_01150
FR_01151,FR,FRK2,FRK21,01151,Druillat,1149,20.85848656,2017,FR_01151
FR_01152,FR,FRK2,FRK21,01152,Échallon,762,28.15246661,2017,FR_01152
FR_01153,FR,FRK2,FRK21,01153,Échenevex,2212,16.49918269,2017,FR_01153
FR_01154,FR,FRK2,FRK21,01154,Étrez,820,12.28199344,2017,FR_01154
FR_01155,FR,FRK2,FRK21,01155,Évosges,144,12.01876638,2017,FR_01155
FR_01156,FR,FRK2,FRK21,01156,Faramans,797,11.21877253,2017,FR_01156
FR_01157,FR,FRK2,FRK21,01157,Fareins,2192,8.36325113,2017,FR_01157
FR_01158,FR,FRK2,FRK21,01158,Farges,999,14.24796301,2017,FR_01158
FR_01159,FR,FRK2,FRK21,01159,Feillens,3249,14.92648775,2017,FR_01159
FR_01160,FR,FRK2,FRK21,01160,Ferney-Voltaire,9482,4.77728732,2017,FR_01160
FR_01162,FR,FRK2,FRK21,01162,Flaxieu,67,2.94903053,2017,FR_01162
FR_01163,FR,FRK2,FRK21,01163,Foissiat,2052,40.34181959,2017,FR_01163
FR_01165,FR,FRK2,FRK21,01165,Francheleins,1548,13.65165173,2017,FR_01165
FR_01166,FR,FRK2,FRK21,01166,Frans,2265,8.0905503,2017,FR_01166
FR_01167,FR,FRK2,FRK21,01167,Garnerans,662,8.60353777,2017,FR_01167
FR_01169,FR,FRK2,FRK21,01169,Genouilleux,590,4.08582011,2017,FR_01169
FR_01170,FR,FRK2,FRK21,01170,Béard-Géovreissiat,1026,4.68876898,2017,FR_01170
FR_01171,FR,FRK2,FRK21,01171,Géovreisset,909,3.28287715,2017,FR_01171
FR_01172,FR,FRK2,FRK21,01172,Germagnat,NA,9.38804694,2017,FR_01172
