gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SI_063,SI,SI03,SI031,063,Ljutomer,11491,107.22988276,2016,SI_063
SI_064,SI,SI04,SI041,064,Logatec,13752,173.1341367,2016,SI_064
SI_065,SI,SI03,SI038,065,Loška dolina,3857,166.0947987,2016,SI_065
SI_066,SI,SI03,SI037,066,Loški Potok,1866,134.48005019,2016,SI_066
SI_067,SI,SI03,SI034,067,Luče,1495,109.47987215,2016,SI_067
SI_068,SI,SI04,SI041,068,Lukovica,5731,74.92004343,2016,SI_068
SI_069,SI,SI03,SI032,069,Majšperk,3986,72.79784131,2016,SI_069
SI_070,SI,SI03,SI032,070,Maribor,111832,147.47949726,2016,SI_070
SI_071,SI,SI04,SI041,071,Medvode,16032,77.59526129,2016,SI_071
SI_072,SI,SI04,SI041,072,Mengeš,7708,22.46556589,2016,SI_072
SI_073,SI,SI03,SI037,073,Metlika,8382,105.38042436,2016,SI_073
SI_074,SI,SI03,SI033,074,Mežica,3599,26.45170255,2016,SI_074
SI_075,SI,SI04,SI043,075,Miren - Kostanjevica,4825,62.76046022,2016,SI_075
SI_076,SI,SI03,SI033,076,Mislinja,4577,112.18832929,2016,SI_076
SI_077,SI,SI04,SI041,077,Moravče,5271,61.38207681,2016,SI_077
SI_078,SI,SI03,SI031,078,Moravske Toplice,5847,144.45447055,2016,SI_078
SI_079,SI,SI03,SI034,079,Mozirje,4056,53.54626535,2016,SI_079
SI_080,SI,SI03,SI031,080,Murska Sobota,18924,64.44604189,2016,SI_080
SI_081,SI,SI03,SI033,081,Muta,3364,38.77161608,2016,SI_081
SI_082,SI,SI04,SI042,082,Naklo,5283,28.29148911,2016,SI_082
SI_083,SI,SI03,SI034,083,Nazarje,2582,43.41029536,2016,SI_083
SI_084,SI,SI04,SI043,084,Nova Gorica,31798,279.50432239,2016,SI_084
SI_085,SI,SI03,SI037,085,Novo mesto,36503,235.86213671,2016,SI_085
SI_086,SI,SI03,SI031,086,Odranci,1637,6.93712831,2016,SI_086
SI_087,SI,SI03,SI032,087,Ormož,12316,141.59837063,2016,SI_087
SI_088,SI,SI03,SI037,088,Osilnica,372,36.21542097,2016,SI_088
SI_089,SI,SI03,SI032,089,Pesnica,7391,75.86279545,2016,SI_089
SI_090,SI,SI04,SI044,090,Piran,17829,43.35386215,2016,SI_090
SI_091,SI,SI03,SI038,091,Pivka,6064,223.28595404,2016,SI_091
SI_092,SI,SI03,SI034,092,Podčetrtek,3325,60.77921443,2016,SI_092
SI_093,SI,SI03,SI033,093,Podvelka,2371,103.89140861,2016,SI_093
SI_094,SI,SI03,SI038,094,Postojna,16068,269.89205747,2016,SI_094
SI_095,SI,SI04,SI042,095,Preddvor,3582,86.97256234,2016,SI_095
SI_096,SI,SI03,SI032,096,Ptuj,23129,66.66212501,2016,SI_096
SI_097,SI,SI03,SI031,097,Puconci,5990,107.66005857,2016,SI_097
SI_098,SI,SI03,SI032,098,Rače - Fram,7105,51.24969028,2016,SI_098
SI_099,SI,SI03,SI036,099,Radeče,4279,51.97800601,2016,SI_099
SI_100,SI,SI03,SI031,100,Radenci,5138,34.12697799,2016,SI_100
SI_101,SI,SI03,SI033,101,Radlje ob Dravi,6215,93.93409507,2016,SI_101
SI_102,SI,SI04,SI042,102,Radovljica,18816,118.7146104,2016,SI_102
SI_103,SI,SI03,SI033,103,Ravne na Koroškem,11342,63.47708747,2016,SI_103
SI_104,SI,SI03,SI037,104,Ribnica,9347,153.65944476,2016,SI_104
SI_105,SI,SI03,SI031,105,Rogašovci,3111,40.1860417,2016,SI_105
SI_106,SI,SI03,SI034,106,Rogaška Slatina,10958,71.48300404,2016,SI_106
SI_107,SI,SI03,SI034,107,Rogatec,3093,39.53406527,2016,SI_107
SI_108,SI,SI03,SI032,108,Ruše,7150,60.82220686,2016,SI_108
SI_109,SI,SI03,SI037,109,Semič,3780,146.6988704,2016,SI_109
SI_110,SI,SI03,SI036,110,Sevnica,17510,272.22037968,2016,SI_110
SI_111,SI,SI04,SI044,111,Sežana,13160,217.39600448,2016,SI_111
SI_112,SI,SI03,SI033,112,Slovenj Gradec,16720,173.72630044,2016,SI_112
SI_113,SI,SI03,SI032,113,Slovenska Bistrica,25413,260.14069745,2016,SI_113
SI_114,SI,SI03,SI034,114,Slovenske Konjice,14623,97.85022215,2016,SI_114
SI_115,SI,SI03,SI032,115,Starše,4072,33.96874205,2016,SI_115
SI_116,SI,SI03,SI031,116,Sveti Jurij ob Ščavnici,2863,51.31897835,2016,SI_116
SI_117,SI,SI04,SI042,117,Šenčur,8580,40.29470384,2016,SI_117
SI_118,SI,SI03,SI032,118,Šentilj,8339,64.99614948,2016,SI_118
SI_119,SI,SI03,SI037,119,Šentjernej,6993,95.98885172,2016,SI_119
SI_120,SI,SI03,SI034,120,Šentjur,18990,222.31319919,2016,SI_120
SI_121,SI,SI03,SI037,121,Škocjan,3236,60.45391227,2016,SI_121
SI_122,SI,SI04,SI042,122,Škofja Loka,22927,146.02649575,2016,SI_122
SI_123,SI,SI04,SI041,123,Škofljica,10618,43.30441087,2016,SI_123
SI_124,SI,SI03,SI034,124,Šmarje pri Jelšah,10260,107.70679129,2016,SI_124
SI_125,SI,SI03,SI034,125,Šmartno ob Paki,3240,18.1590652,2016,SI_125
SI_126,SI,SI03,SI034,126,Šoštanj,8705,95.61492885,2016,SI_126
SI_127,SI,SI03,SI034,127,Štore,4239,28.15102124,2016,SI_127
SI_128,SI,SI04,SI043,128,Tolmin,11281,382.33041852,2016,SI_128
SI_129,SI,SI03,SI035,129,Trbovlje,16339,58.06191592,2016,SI_129
SI_130,SI,SI03,SI037,130,Trebnje,12354,163.34485808,2016,SI_130
SI_131,SI,SI04,SI042,131,Tržič,14872,155.42716946,2016,SI_131
SI_132,SI,SI03,SI031,132,Turnišče,3263,23.84458519,2016,SI_132
SI_133,SI,SI03,SI034,133,Velenje,32747,83.51421655,2016,SI_133
SI_134,SI,SI04,SI041,134,Velike Lašče,4264,103.19599866,2016,SI_134
SI_135,SI,SI03,SI032,135,Videm,5481,79.98255224,2016,SI_135
SI_136,SI,SI04,SI043,136,Vipava,5605,107.41370098,2016,SI_136
SI_137,SI,SI03,SI034,137,Vitanje,2269,59.39046025,2016,SI_137
SI_138,SI,SI04,SI041,138,Vodice,4804,31.39668105,2016,SI_138
SI_139,SI,SI03,SI034,139,Vojnik,8685,75.28523509,2016,SI_139
SI_140,SI,SI04,SI041,140,Vrhnika,16848,115.57701279,2016,SI_140
SI_141,SI,SI03,SI033,141,Vuzenica,2687,50.12801405,2016,SI_141
SI_142,SI,SI03,SI035,142,Zagorje ob Savi,16650,147.15470194,2016,SI_142
SI_143,SI,SI03,SI032,143,Zavrč,1722,19.30404248,2016,SI_143
SI_144,SI,SI03,SI034,144,Zreče,6395,67.06208315,2016,SI_144
SI_146,SI,SI04,SI042,146,Železniki,6705,163.81876093,2016,SI_146
SI_147,SI,SI04,SI042,147,Žiri,4870,49.23019756,2016,SI_147
SI_148,SI,SI03,SI032,148,Benedikt,2491,24.14487566,2016,SI_148
SI_149,SI,SI03,SI036,149,Bistrica ob Sotli,1365,31.17445154,2016,SI_149
SI_150,SI,SI03,SI038,150,Bloke,1538,75.08928212,2016,SI_150
SI_151,SI,SI03,SI034,151,Braslovče,5473,54.99575504,2016,SI_151
SI_152,SI,SI03,SI031,152,Cankova,1814,30.56529158,2016,SI_152
SI_153,SI,SI03,SI032,153,Cerkvenjak,2044,24.54656249,2016,SI_153
SI_154,SI,SI03,SI034,154,Dobje,981,17.48996283,2016,SI_154
SI_155,SI,SI03,SI034,155,Dobrna,2192,31.66010407,2016,SI_155
SI_156,SI,SI03,SI031,156,Dobrovnik,1277,31.12033357,2016,SI_156
SI_157,SI,SI03,SI037,157,Dolenjske Toplice,3407,110.22937827,2016,SI_157
SI_158,SI,SI03,SI031,158,Grad,2166,37.39912426,2016,SI_158
SI_159,SI,SI03,SI032,159,Hajdina,3712,21.81712913,2016,SI_159
SI_160,SI,SI03,SI032,160,Hoče - Slivnica,11273,53.7075699,2016,SI_160
SI_161,SI,SI03,SI031,161,Hodoš,375,18.11897197,2016,SI_161
SI_162,SI,SI04,SI041,162,Horjul,2970,32.55981427,2016,SI_162
SI_163,SI,SI04,SI042,163,Jezersko,624,68.78589429,2016,SI_163
SI_164,SI,SI04,SI041,164,Komenda,6001,24.06396872,2016,SI_164
SI_165,SI,SI03,SI037,165,Kostel,641,55.79083106,2016,SI_165
SI_166,SI,SI03,SI031,166,Križevci,3618,46.2308041,2016,SI_166
SI_167,SI,SI03,SI032,167,Lovrenc na Pohorju,3088,84.4568673,2016,SI_167
SI_168,SI,SI03,SI032,168,Markovci,4011,29.83884995,2016,SI_168
SI_169,SI,SI03,SI032,169,Miklavž na Dravskem polju,6525,12.53983229,2016,SI_169
SI_170,SI,SI03,SI037,170,Mirna Peč,2911,48.04992001,2016,SI_170
SI_171,SI,SI03,SI032,171,Oplotnica,4076,33.16077208,2016,SI_171
SI_172,SI,SI03,SI032,172,Podlehnik,1818,46.02764636,2016,SI_172
SI_173,SI,SI03,SI034,173,Polzela,6135,34.01328186,2016,SI_173
SI_174,SI,SI03,SI034,174,Prebold,5007,40.63150364,2016,SI_174
SI_175,SI,SI03,SI033,175,Prevalje,6763,58.07218319,2016,SI_175
SI_176,SI,SI03,SI031,176,Razkrižje,1278,9.83036655,2016,SI_176
SI_177,SI,SI03,SI033,177,Ribnica na Pohorju,1180,59.32952095,2016,SI_177
SI_178,SI,SI03,SI032,178,Selnica ob Dravi,4522,64.48642155,2016,SI_178
SI_179,SI,SI03,SI037,179,Sodražica,2186,49.4961152,2016,SI_179
SI_180,SI,SI03,SI034,180,Solčava,514,102.75210157,2016,SI_180
SI_181,SI,SI03,SI032,181,Sveta Ana,2319,37.16766209,2016,SI_181
SI_182,SI,SI03,SI032,182,Sveti Andraž v Slov. goricah,1160,17.59741256,2016,SI_182
SI_183,SI,SI04,SI043,183,Šempeter - Vrtojba,6279,14.93054288,2016,SI_183
SI_184,SI,SI03,SI034,184,Tabor,1645,34.82000124,2016,SI_184
SI_185,SI,SI03,SI032,185,Trnovska vas,1341,22.89235222,2016,SI_185
SI_186,SI,SI04,SI041,186,Trzin,3889,8.62298817,2016,SI_186
SI_187,SI,SI03,SI031,187,Velika Polana,1449,18.65607268,2016,SI_187
SI_188,SI,SI03,SI031,188,Veržej,1299,12.02205308,2016,SI_188
SI_189,SI,SI03,SI034,189,Vransko,2599,53.35014766,2016,SI_189
SI_190,SI,SI03,SI034,190,Žalec,21306,117.14106191,2016,SI_190
SI_191,SI,SI03,SI032,191,Žetale,1301,38.1003933,2016,SI_191
SI_192,SI,SI04,SI042,192,Žirovnica,4381,42.59020501,2016,SI_192
SI_193,SI,SI03,SI037,193,Žužemberk,4592,164.37741399,2016,SI_193
SI_194,SI,SI04,SI041,194,Šmartno pri Litiji,5515,94.91859042,2016,SI_194
SI_195,SI,SI03,SI031,195,Apače,3581,53.45057533,2016,SI_195
SI_196,SI,SI03,SI032,196,Cirkulane,2287,32.0854522,2016,SI_196
SI_197,SI,SI03,SI036,197,Kostanjevica na Krki,2419,58.28956066,2016,SI_197
SI_198,SI,SI03,SI032,198,Makole,2039,36.95086269,2016,SI_198
SI_199,SI,SI03,SI037,199,Mokronog - Trebelno,3032,73.41313914,2016,SI_199
SI_200,SI,SI03,SI032,200,Poljčane,4421,37.50296313,2016,SI_200
SI_201,SI,SI04,SI043,201,Renče - Vogrsko,4323,29.4699059,2016,SI_201
SI_202,SI,SI03,SI032,202,Središče ob Dravi,2042,32.78873558,2016,SI_202
SI_203,SI,SI03,SI037,203,Straža,3821,28.54815249,2016,SI_203
SI_204,SI,SI03,SI032,204,Sveta Trojica v Slov. goricah,2054,25.90262559,2016,SI_204
SI_205,SI,SI03,SI032,205,Sveti Tomaž,2051,38.10674758,2016,SI_205
SI_206,SI,SI03,SI037,206,Šmarješke Toplice,3293,34.22661751,2016,SI_206
SI_207,SI,SI04,SI042,207,Gorje,2822,116.22878817,2016,SI_207
SI_208,SI,SI04,SI041,208,Log - Dragomer,3606,11.06879546,2016,SI_208
SI_209,SI,SI03,SI034,209,Rečica ob Savinji,2328,30.11444232,2016,SI_209
SI_210,SI,SI03,SI032,210,Sveti Jurij v Slov. goricah,2076,30.71076782,2016,SI_210
SI_211,SI,SI03,SI037,211,Šentrupert,2923,49.0870647,2016,SI_211
SI_212,SI,SI03,SI037,212,Mirna,2515,31.31696309,2016,SI_212
SI_213,SI,SI04,SI044,213,Ankaran,3235,8.04875124,2016,SI_213
