gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SE_1384,SE,SE23,SE231,1384,Kungsbacka,83348,641.26206916,2019,SE_1384
SE_1401,SE,SE23,SE232,1401,Härryda,37802,294.58625916,2019,SE_1401
SE_1402,SE,SE23,SE232,1402,Partille,38443,58.88888938,2019,SE_1402
SE_1407,SE,SE23,SE232,1407,Öckerö,12945,24.173098,2019,SE_1407
SE_1415,SE,SE23,SE232,1415,Stenungsund,26503,266.33599901,2019,SE_1415
SE_1419,SE,SE23,SE232,1419,Tjörn,15922,162.64194774,2019,SE_1419
SE_1421,SE,SE23,SE232,1421,Orust,15110,388.30442972,2019,SE_1421
SE_1427,SE,SE23,SE232,1427,Sotenäs,9030,136.21142418,2019,SE_1427
SE_1430,SE,SE23,SE232,1430,Munkedal,10503,669.64179716,2019,SE_1430
SE_1435,SE,SE23,SE232,1435,Tanum,12873,952.52366233,2019,SE_1435
SE_1438,SE,SE23,SE232,1438,Dals-Ed,4806,830.59479492,2019,SE_1438
SE_1439,SE,SE23,SE232,1439,Färgelanda,6602,621.64290429,2019,SE_1439
SE_1440,SE,SE23,SE232,1440,Ale,30926,333.60726113,2019,SE_1440
SE_1441,SE,SE23,SE232,1441,Lerum,42137,312.2854452,2019,SE_1441
SE_1442,SE,SE23,SE232,1442,Vårgårda,11658,444.23487667,2019,SE_1442
SE_1443,SE,SE23,SE232,1443,Bollebygd,9427,284.1840514,2019,SE_1443
SE_1444,SE,SE23,SE232,1444,Grästorp,5731,282.89034777,2019,SE_1444
SE_1445,SE,SE23,SE232,1445,Essunga,5671,235.21976042,2019,SE_1445
SE_1446,SE,SE23,SE232,1446,Karlsborg,6941,802.35365704,2019,SE_1446
SE_1447,SE,SE23,SE232,1447,Gullspång,5293,557.25448033,2019,SE_1447
SE_1452,SE,SE23,SE232,1452,Tranemo,11874,783.77764018,2019,SE_1452
SE_1460,SE,SE23,SE232,1460,Bengtsfors,9846,1063.91846909,2019,SE_1460
SE_1461,SE,SE23,SE232,1461,Mellerud,9354,950.69929006,2019,SE_1461
SE_1462,SE,SE23,SE232,1462,Lilla Edet,14046,344.13848284,2019,SE_1462
SE_1463,SE,SE23,SE232,1463,Mark,34781,1018.01413876,2019,SE_1463
SE_1465,SE,SE23,SE232,1465,Svenljunga,10683,991.05767553,2019,SE_1465
SE_1466,SE,SE23,SE232,1466,Herrljunga,9494,511.60727593,2019,SE_1466
SE_1470,SE,SE23,SE232,1470,Vara,15952,703.12459421,2019,SE_1470
SE_1471,SE,SE23,SE232,1471,Götene,13232,626.23139098,2019,SE_1471
SE_1472,SE,SE23,SE232,1472,Tibro,11168,235.72463108,2019,SE_1472
SE_1473,SE,SE23,SE232,1473,Töreboda,9312,593.44643434,2019,SE_1473
SE_1480,SE,SE23,SE232,1480,Göteborg,571868,455.98510256,2019,SE_1480
SE_1481,SE,SE23,SE232,1481,Mölndal,68152,153.62493503,2019,SE_1481
SE_1482,SE,SE23,SE232,1482,Kungälv,45086,369.20535829,2019,SE_1482
SE_1484,SE,SE23,SE232,1484,Lysekil,14611,206.82823279,2019,SE_1484
SE_1485,SE,SE23,SE232,1485,Uddevalla,56259,654.33600546,2019,SE_1485
SE_1486,SE,SE23,SE232,1486,Strömstad,13253,474.33656637,2019,SE_1486
SE_1487,SE,SE23,SE232,1487,Vänersborg,39411,902.26762344,2019,SE_1487
SE_1488,SE,SE23,SE232,1488,Trollhättan,58728,430.06028561,2019,SE_1488
SE_1489,SE,SE23,SE232,1489,Alingsås,41070,553.72873692,2019,SE_1489
SE_1490,SE,SE23,SE232,1490,Borås,112178,973.61724692,2019,SE_1490
SE_1491,SE,SE23,SE232,1491,Ulricehamn,24445,1122.20859635,2019,SE_1491
SE_1492,SE,SE23,SE232,1492,Åmål,12720,892.93187991,2019,SE_1492
SE_1493,SE,SE23,SE232,1493,Mariestad,24372,1513.09463313,2019,SE_1493
SE_1494,SE,SE23,SE232,1494,Lidköping,39879,1378.9610153,2019,SE_1494
SE_1495,SE,SE23,SE232,1495,Skara,18829,452.84006611,2019,SE_1495
SE_1496,SE,SE23,SE232,1496,Skövde,55729,687.45966137999994,2019,SE_1496
SE_1497,SE,SE23,SE232,1497,Hjo,9176,588.72580886,2019,SE_1497
SE_1498,SE,SE23,SE232,1498,Tidaholm,12828,525.95399168,2019,SE_1498
SE_1499,SE,SE23,SE232,1499,Falköping,33155,1069.60501583,2019,SE_1499
SE_1715,SE,SE31,SE311,1715,Kil,11962,409.39677089,2019,SE_1715
SE_1730,SE,SE31,SE311,1730,Eda,8575,898.08232895,2019,SE_1730
SE_1737,SE,SE31,SE311,1737,Torsby,11719,4381.13520373,2019,SE_1737
SE_1760,SE,SE31,SE311,1760,Storfors,4055,475.78475442,2019,SE_1760
SE_1761,SE,SE31,SE311,1761,Hammarö,16483,466.22280265,2019,SE_1761
SE_1762,SE,SE31,SE311,1762,Munkfors,3789,148.44528025,2019,SE_1762
SE_1763,SE,SE31,SE311,1763,Forshaga,11518,398.58536358,2019,SE_1763
SE_1764,SE,SE31,SE311,1764,Grums,9016,481.27394723,2019,SE_1764
SE_1765,SE,SE31,SE311,1765,Årjäng,10011,1661.75686873,2019,SE_1765
SE_1766,SE,SE31,SE311,1766,Sunne,13261,1458.01693388,2019,SE_1766
SE_1780,SE,SE31,SE311,1780,Karlstad,92497,1524.45981968,2019,SE_1780
SE_1781,SE,SE31,SE311,1781,Kristinehamn,24336,1388.74116844,2019,SE_1781
SE_1782,SE,SE31,SE311,1782,Filipstad,10837,1721.178534,2019,SE_1782
SE_1783,SE,SE31,SE311,1783,Hagfors,11698,2013.36250088,2019,SE_1783
SE_1784,SE,SE31,SE311,1784,Arvika,26082,1968.22338135,2019,SE_1784
SE_1785,SE,SE31,SE311,1785,Säffle,15643,2514.53639181,2019,SE_1785
SE_1814,SE,SE12,SE124,1814,Lekeberg,8116,484.15140833,2019,SE_1814
SE_1860,SE,SE12,SE124,1860,Laxå,5637,743.01639557,2019,SE_1860
SE_1861,SE,SE12,SE124,1861,Hallsberg,15954,672.09868701,2019,SE_1861
SE_1862,SE,SE12,SE124,1862,Degerfors,9665,437.02452205,2019,SE_1862
SE_1863,SE,SE12,SE124,1863,Hällefors,6983,1158.60224782,2019,SE_1863
SE_1864,SE,SE12,SE124,1864,Ljusnarsberg,4846,632.95097474,2019,SE_1864
SE_1880,SE,SE12,SE124,1880,Örebro,153367,1631.1630058,2019,SE_1880
SE_1881,SE,SE12,SE124,1881,Kumla,21640,207.40255155,2019,SE_1881
SE_1882,SE,SE12,SE124,1882,Askersund,11313,1024.51387571,2019,SE_1882
SE_1883,SE,SE12,SE124,1883,Karlskoga,30419,514.50991801,2019,SE_1883
SE_1884,SE,SE12,SE124,1884,Nora,10737,692.96009394,2019,SE_1884
SE_1885,SE,SE12,SE124,1885,Lindesberg,23575,1488.87220445,2019,SE_1885
SE_1904,SE,SE12,SE125,1904,Skinnskatteberg,4429,722.29061364,2019,SE_1904
SE_1907,SE,SE12,SE125,1907,Surahammar,10088,370.54621615,2019,SE_1907
SE_1960,SE,SE12,SE125,1960,Kungsör,8667,228.56055704,2019,SE_1960
SE_1961,SE,SE12,SE125,1961,Hallstahammar,16186,181.77805261,2019,SE_1961
SE_1962,SE,SE12,SE125,1962,Norberg,5795,450.82721199,2019,SE_1962
SE_1980,SE,SE12,SE125,1980,Västerås,152078,1142.74308518,2019,SE_1980
SE_1981,SE,SE12,SE125,1981,Sala,22816,1209.72111114,2019,SE_1981
SE_1982,SE,SE12,SE125,1982,Fagersta,13464,310.95246047,2019,SE_1982
SE_1983,SE,SE12,SE125,1983,Köping,26268,648.23842012,2019,SE_1983
SE_1984,SE,SE12,SE125,1984,Arboga,14138,421.65825711,2019,SE_1984
SE_2021,SE,SE31,SE312,2021,Vansbro,6807,1668.34281138,2019,SE_2021
SE_2023,SE,SE31,SE312,2023,Malung-Sälen,10106,4338.12113389,2019,SE_2023
SE_2026,SE,SE31,SE312,2026,Gagnef,10271,811.69229881,2019,SE_2026
SE_2029,SE,SE31,SE312,2029,Leksand,15804,1423.7229741,2019,SE_2029
SE_2031,SE,SE31,SE312,2031,Rättvik,10907,2151.86343551,2019,SE_2031
SE_2034,SE,SE31,SE312,2034,Orsa,6892,1805.6610208500001,2019,SE_2034
SE_2039,SE,SE31,SE312,2039,Älvdalen,7121,7190.41148318,2019,SE_2039
SE_2061,SE,SE31,SE312,2061,Smedjebacken,10897,1064.83461662,2019,SE_2061
SE_2062,SE,SE31,SE312,2062,Mora,20390,3131.09696482,2019,SE_2062
SE_2080,SE,SE31,SE312,2080,Falun,58923,2287.08655956,2019,SE_2080
SE_2081,SE,SE31,SE312,2081,Borlänge,52224,639.07547699,2019,SE_2081
SE_2082,SE,SE31,SE312,2082,Säter,11123,627.51480288,2019,SE_2082
SE_2083,SE,SE31,SE312,2083,Hedemora,15457,929.10600966,2019,SE_2083
SE_2084,SE,SE31,SE312,2084,Avesta,23323,673.15782354,2019,SE_2084
SE_2085,SE,SE31,SE312,2085,Ludvika,26946,1656.63672592,2019,SE_2085
SE_2101,SE,SE31,SE313,2101,Ockelbo,5906,1135.99199568,2019,SE_2101
SE_2104,SE,SE31,SE313,2104,Hofors,9602,449.0466975,2019,SE_2104
SE_2121,SE,SE31,SE313,2121,Ovanåker,11684,2027.60687559,2019,SE_2121
SE_2132,SE,SE31,SE313,2132,Nordanstig,9517,1458.16757396,2019,SE_2132
SE_2161,SE,SE31,SE313,2161,Ljusdal,19033,5639.47828967,2019,SE_2161
SE_2180,SE,SE31,SE313,2180,Gävle,101455,1770.8746484,2019,SE_2180
SE_2181,SE,SE31,SE313,2181,Sandviken,39208,1304.96206804,2019,SE_2181
SE_2182,SE,SE31,SE313,2182,Söderhamn,25721,1172.87040777,2019,SE_2182
SE_2183,SE,SE31,SE313,2183,Bollnäs,26991,1989.4409154,2019,SE_2183
SE_2184,SE,SE31,SE313,2184,Hudiksvall,37430,2756.65790388,2019,SE_2184
SE_2260,SE,SE32,SE321,2260,Ånge,9411,3318.44027052,2019,SE_2260
SE_2262,SE,SE32,SE321,2262,Timrå,18060,824.03930479,2019,SE_2262
SE_2280,SE,SE32,SE321,2280,Härnösand,25120,1106.79287237,2019,SE_2280
SE_2281,SE,SE32,SE321,2281,Sundsvall,98850,3470.4395724,2019,SE_2281
SE_2282,SE,SE32,SE321,2282,Kramfors,18423,1795.23956682,2019,SE_2282
SE_2283,SE,SE32,SE321,2283,Sollefteå,19500,5797.85015969,2019,SE_2283
SE_2284,SE,SE32,SE321,2284,Örnsköldsvik,56089,6771.72652441,2019,SE_2284
SE_2303,SE,SE32,SE322,2303,Ragunda,5343,2649.39757549,2019,SE_2303
SE_2305,SE,SE32,SE322,2305,Bräcke,6376,3809.88184279,2019,SE_2305
SE_2309,SE,SE32,SE322,2309,Krokom,14858,6857.53050043,2019,SE_2309
SE_2313,SE,SE32,SE322,2313,Strömsund,11703,11858.34400663,2019,SE_2313
SE_2321,SE,SE32,SE322,2321,Åre,11529,8287.82039113,2019,SE_2321
SE_2326,SE,SE32,SE322,2326,Berg,7097,6182.44841536,2019,SE_2326
SE_2361,SE,SE32,SE322,2361,Härjedalen,10147,11930.55418898,2019,SE_2361
SE_2380,SE,SE32,SE322,2380,Östersund,63227,2512.33653263,2019,SE_2380
SE_2401,SE,SE33,SE331,2401,Nordmaling,7118,1276.69095755,2019,SE_2401
SE_2403,SE,SE33,SE331,2403,Bjurholm,2450,1376.0653021,2019,SE_2403
SE_2404,SE,SE33,SE331,2404,Vindeln,5436,2863.96489241,2019,SE_2404
SE_2409,SE,SE33,SE331,2409,Robertsfors,6762,1322.18093828,2019,SE_2409
SE_2417,SE,SE33,SE331,2417,Norsjö,4094,1936.27283795,2019,SE_2417
SE_2418,SE,SE33,SE331,2418,Malå,3122,1742.38557807,2019,SE_2418
SE_2421,SE,SE33,SE331,2421,Storuman,5912,8289.54664838,2019,SE_2421
SE_2422,SE,SE33,SE331,2422,Sorsele,2522,8009.97900564,2019,SE_2422
SE_2425,SE,SE33,SE331,2425,Dorotea,2568,2965.08937116,2019,SE_2425
SE_2460,SE,SE33,SE331,2460,Vännäs,8785,555.93415889,2019,SE_2460
SE_2462,SE,SE33,SE331,2462,Vilhelmina,6752,8790.93295497,2019,SE_2462
SE_2463,SE,SE33,SE331,2463,Åsele,2819,4577.38218495,2019,SE_2463
SE_2480,SE,SE33,SE331,2480,Umeå,127119,2396.277046,2019,SE_2480
SE_2481,SE,SE33,SE331,2481,Lycksele,12228,5923.02359936,2019,SE_2481
SE_2482,SE,SE33,SE331,2482,Skellefteå,72467,7213.30139489,2019,SE_2482
SE_2505,SE,SE33,SE332,2505,Arvidsjaur,6334,6164.20030417,2019,SE_2505
SE_2506,SE,SE33,SE332,2506,Arjeplog,2794,14589.05414346,2019,SE_2506
SE_2510,SE,SE33,SE332,2510,Jokkmokk,5001,19472.67674246,2019,SE_2510
SE_2513,SE,SE33,SE332,2513,Överkalix,3302,2938.10694222,2019,SE_2513
SE_2514,SE,SE33,SE332,2514,Kalix,16058,1915.48660955,2019,SE_2514
SE_2518,SE,SE33,SE332,2518,Övertorneå,4410,2495.55052741,2019,SE_2518
SE_2521,SE,SE33,SE332,2521,Pajala,6039,8116.00280785,2019,SE_2521
SE_2523,SE,SE33,SE332,2523,Gällivare,17630,16939.25782365,2019,SE_2523
SE_2560,SE,SE33,SE332,2560,Älvsbyn,8140,1808.66684708,2019,SE_2560
SE_2580,SE,SE33,SE332,2580,Luleå,77832,2255.0699036,2019,SE_2580
SE_2581,SE,SE33,SE332,2581,Piteå,42116,3254.01757347,2019,SE_2581
SE_2582,SE,SE33,SE332,2582,Boden,28064,4316.18683584,2019,SE_2582
SE_2583,SE,SE33,SE332,2583,Haparanda,9785,960.79638928,2019,SE_2583
SE_2584,SE,SE33,SE332,2584,Kiruna,22992,20687.67137165,2019,SE_2584
