gisco_id,nuts_3,area,area_share
LT_3462,LT011,413564.27366518974,0.0016854541806194134
LT_3462,LT025,116377.22834920883,4.7428779162116537e-4
LT_3469,LT029,853445820.4712939,0.9972574497518867
LT_3469,LT025,2347054.962855582,0.0027425502481133713
LT_3601,LT025,56372741.71046996,1
LT_3604,LT025,811947751.5776546,1
LT_3609,LT025,789793046.374162,1
LT_3640,LT025,636092446.7772545,1
LT_3648,LT025,263040869.21762848,1
LT_3649,LT025,412534110.9043138,1
LT_3651,LT025,854974191.6618608,1
LT_3654,LT025,918791384.7803576,1
LT_3805,LT021,542391707.2122406,0.995510959309534
LT_3805,LT011,2445797.729374901,0.004489040690466035
LT_3808,LT021,1007120225.8800566,0.9998340325777808
LT_3808,LT011,167176.89367222786,1.6596742221919905e-4
LT_3813,LT021,408414137.45420897,0.9996597768793705
LT_3813,LT011,138999.2231033165,3.402231206294772e-4
LT_3826,LT021,759704529.566608,1
LT_3838,LT021,1719844443.0535855,1
LT_3842,LT021,436121763.1417241,0.998385581121787
LT_3842,LT011,705221.7308911979,0.0016144188782129614
LT_3847,LT021,1134685437.8852425,1
LT_3879,LT021,437490584.6449466,0.9985525298218829
LT_3879,LT011,634172.5202914476,0.0014474701781170302
LT_3910,LT024,22488332.365112066,1
LT_3914,LT024,383303751.0024538,1
LT_3920,LT024,327573428.63736767,1
LT_3926,LT024,120755976.39277232,1
LT_3930,LT024,322600663.33559895,1
LT_3935,LT024,331986589.53508735,1
LT_3938,LT024,256310743.21862936,1
LT_3942,LT024,476916329.4727893,1
LT_3956,LT024,351768011.2502644,1
LT_3960,LT024,472353824.86396694,1
LT_3977,LT024,522098852.622097,1
LT_3979,LT024,163742827.4503889,1
LT_4101,LT011,11468556.18980527,1
LT_4102,LT011,155659656.50201917,1
LT_4107,LT011,295722167.4262428,1
LT_4110,LT011,364440443.4293168,1
LT_4112,LT011,199197646.14469242,1
LT_4115,LT011,267059542.33669728,1
LT_4122,LT011,104889328.178128,1
LT_4128,LT011,269271510.27839255,1
LT_4139,LT011,354738722.7948261,1
LT_4142,LT011,363406774.529306,1
LT_4145,LT011,301360408.6419513,1
LT_4146,LT011,362724953.590209,1
LT_4148,LT011,279671825.9225831,1
LT_4151,LT011,191026161.79458094,1
LT_4154,LT011,445850825.14772177,1
LT_4157,LT011,118374406.10201696,1
LT_4160,LT011,630245948.2541034,0.9993541591160597
LT_4160,LT029,407301.6523793936,6.45840883940249e-4
LT_4168,LT011,312276451.92924714,1
LT_4171,LT011,153779623.29937172,1
LT_4174,LT011,419589430.84735584,1
LT_4178,LT011,215742602.7533188,1
LT_4181,LT011,497047115.55883783,0.9992773105107053
LT_4181,LT029,359470.51165905595,7.22689489294596e-4
LT_4194,LT011,70541700.87077236,1
LT_4209,LT011,69577235.181795,0.986531783654217
LT_4209,LT022,949874.3696820308,0.013468216345782992
LT_4215,LT011,140303841.64655542,1
LT_4215,LT022,0,0
LT_4216,LT011,169333115.69824743,1
LT_4218,LT011,461519191.8718229,0.9993518007176511
LT_4218,LT022,299350.44770691916,6.481992823488672e-4
LT_4219,LT011,162434741.55932045,0.9982464666983681
LT_4219,LT022,285335.07321924064,0.0017535333016318235
LT_4230,LT011,193262110.69767436,0.9971334451604953
LT_4230,LT022,555589.0652370509,0.0028665548395047425
LT_4287,LT011,224480511.9054349,1
LT_4288,LT011,99238857.66513538,1
LT_4288,LT022,0,0
LT_4307,LT029,302488943.4592857,0.9907549718165586
LT_4307,LT025,2822613.9530070415,0.009245028183441428
LT_4310,LT029,196079344.09257364,1
LT_4326,LT029,425798241.07662547,1
LT_4328,LT029,564071337.9883631,0.9990604142787035
LT_4328,LT025,530491.8175034821,9.395857212965234e-4
LT_4330,LT029,670192459.6133981,1
LT_4332,LT029,367217718.4601755,1
LT_4348,LT029,585531336.466425,1
LT_4350,LT029,41521498.374908835,1
LT_4362,LT029,382510679.32336634,0.9999798329823184
LT_4362,LT025,7714.255206823349,2.016701768156611e-5
LT_4371,LT029,542626458.9268951,1
LT_4501,LT029,18678146.41143042,1
LT_4504,LT029,181950744.9406469,1
LT_4520,LT029,260502014.10065174,0.9896977847906746
LT_4520,LT011,2711684.1655811816,0.010302215209325439
LT_4522,LT029,488165784.6422074,1
LT_4525,LT029,535475610.0975225,0.9988422246863703
LT_4525,LT011,620679.0493027233,0.0011577753136297734
LT_4528,LT029,718034364.635045,1
LT_4534,LT029,403179326.33048785,0.9957898402283569
LT_4534,LT011,1704626.1288280636,0.004210159771643086
LT_4537,LT029,345653550.92878485,0.9942196701678733
LT_4537,LT011,2009607.7275124006,0.0057803298321267215
LT_4542,LT029,564734401.3964822,1
LT_4549,LT029,464489754.9438907,1
LT_4559,LT029,236824839.63820124,1
LT_4562,LT029,228919308.68601918,0.9990807182028626
LT_4562,LT011,210634.98639717046,9.192817971374014e-4
LT_4601,LT022,41855808.36357093,1
LT_4607,LT022,334544481.46030283,0.9993069775698499
LT_4607,LT011,232007.61601680517,6.93022430150147e-4
LT_4613,LT022,375996019.4566561,1
LT_4620,LT022,169283947.3800919,1
LT_4624,LT022,460734320.3014711,1
LT_4635,LT022,335169551.2776995,1
LT_4657,LT022,524466537.1176431,0.9959593965988952
LT_4657,LT011,2127758.7026940323,0.0040406034011047825
LT_4668,LT022,203439739.6285081,1
LT_4677,LT022,429208055.36932516,0.999156487919017
LT_4677,LT011,362347.8247269392,8.435120809830418e-4
LT_4713,LT026,338636606.0939331,1
LT_4720,LT026,346901539.68258977,1
LT_4726,LT026,584613495.3806419,1
LT_4731,LT026,432089163.48428524,1
LT_4735,LT026,298608284.3913355,1
LT_4744,LT026,274512310.6369448,1
LT_4747,LT026,424692575.4222654,1
LT_4751,LT026,234329029.04194218,1
LT_4756,LT026,440200963.98196673,1
LT_4760,LT026,342166710.90678215,1
LT_4814,LT024,118157063.02603449,1
LT_4834,LT024,672193792.9024745,0.9999949572204773
LT_4834,LT021,3389.7421879172325,5.0427795227894045e-6
LT_4839,LT024,214846922.78556776,1
LT_4862,LT024,287569233.4951264,0.9983088903697859
LT_4862,LT021,487134.8986352221,0.0016911096302142086
LT_4909,LT022,331114262.7993703,0.9980663644244164
LT_4909,LT011,641494.7351734936,0.0019336355755836389
LT_4913,LT022,543538926.8797382,0.997745802394916
LT_4913,LT011,1228012.329694897,0.002254197605084095
LT_4915,LT022,15483500.180327654,1
LT_4917,LT022,46493566.737534046,1
LT_4921,LT022,175575691.32435,1
LT_4937,LT022,672196617.1632929,1
LT_4940,LT022,179903446.75488567,0.9999999267615827
LT_4940,LT011,13.175844669342041,7.323841728455495e-8
LT_4942,LT022,605097555.5336819,0.9990885861165602
LT_4942,LT011,551997.4110529819,9.114138834398699e-4
LT_4946,LT022,227862073.1045004,0.9947422549901098
LT_4946,LT011,1204372.9637486143,0.00525774500989018
LT_4952,LT022,334206837.39898205,1
LT_4953,LT022,134403389.8734665,1
LT_5203,LT022,261094622.30490994,1
LT_5203,LT024,0,0
LT_5207,LT022,590646179.5967001,1
LT_5209,LT022,6753979.7563299835,1
LT_5210,LT022,132918843.05043364,1
LT_5210,LT024,0,0
LT_5215,LT022,423761011.0287256,1
LT_5218,LT022,377785446.8543953,0.9959761333088404
LT_5218,LT024,1418121.3334152699,0.0037386696972530158
LT_5218,LT027,108178.5699287653,2.851969939065908e-4
LT_5219,LT022,9395754.791489333,1
LT_5219,LT024,0,0
LT_5221,LT022,249804632.8655721,1
LT_5223,LT022,11191360.196041182,1
LT_5226,LT022,138561936.95506048,1
LT_5229,LT022,537613400.3312852,0.9970622468753311
LT_5229,LT024,1584028.932633493,0.0029377531246688585
LT_5233,LT022,133431049.05976582,1
LT_5236,LT022,3912597.1516211033,1
LT_5241,LT022,8227802.168518305,1
LT_5243,LT022,7832758.195329905,1
LT_5245,LT022,165678277.14465213,1
LT_5247,LT022,29857153.22381568,1
LT_5257,LT022,177138019.2775588,1
LT_5259,LT022,234955527.97885394,1
LT_5262,LT022,158162887.97034264,1
LT_5267,LT022,146875160.59568548,1
LT_5272,LT022,222386534.50745654,1
LT_5277,LT022,125758081.33347487,1
LT_5282,LT022,265968088.2750203,0.9995353897873986
LT_5282,LT027,123628.92930176854,4.6461021260138817e-4
LT_5290,LT022,13577602.720284939,1
LT_5301,LT022,279843709.5122849,1
LT_5302,LT022,608185023.4530268,0.9994166462156053
LT_5302,LT025,354994.1222081152,5.833537843946748e-4
LT_5305,LT022,348544971.1082343,0.9995068086932699
LT_5305,LT025,137591.5604462847,3.9456515768258697e-4
LT_5305,LT026,34392.6104067564,9.862614904753081e-5
LT_5313,LT022,454592160.3644432,1
LT_5317,LT022,638530226.8102987,1
LT_5325,LT022,726123161.7583137,0.9993332828591472
LT_5325,LT026,484441.7439288888,6.667171408527569e-4
LT_5349,LT022,563347067.8803685,1
LT_5352,LT022,367883701.9592198,1
LT_5355,LT022,310973966.99934864,0.9988736786241605
LT_5355,LT025,350651.5727227926,0.0011263213758394665
LT_5370,LT022,417147803.1654749,0.9981823069793929
LT_5370,LT025,759627.4198347223,0.0018176930206070016
LT_5377,LT022,458815831.5923326,0.9985541257709704
LT_5377,LT011,502846.72781074047,0.001094381754315729
LT_5377,LT025,161503.8263046965,3.5149247471400434e-4
LT_5401,LT026,27038514.486783624,1
LT_5405,LT026,286103050.48931646,1
LT_5409,LT026,379594516.28717107,1
LT_5419,LT026,418021635.51580405,1
LT_5425,LT026,794939710.2256169,0.9986139504138823
LT_5425,LT027,1052459.2000373304,0.0013221133953673313
LT_5425,LT028,50895.96127410745,6.393619075039456e-5
LT_5437,LT026,479998416.22296405,0.9977627592806838
LT_5437,LT022,1076279.8991971838,0.0022372407193162365
LT_5456,LT026,501827790.71057224,0.9933566140381691
LT_5456,LT022,2130580.283552164,0.004217434856306121
LT_5456,LT027,1225551.495256424,0.002425951105524712
LT_5473,LT026,30729042.741610527,1
LT_5475,LT026,896814833.6445366,0.9975578621940295
LT_5475,LT022,2195507.141191259,0.0024421378059705113
LT_5477,LT026,736292093.8659974,0.9976705656541
LT_5477,LT028,1719148.7361778868,0.0023294343459000573
LT_5480,LT026,791700361.4127958,0.9994867294190883
LT_5480,LT028,406565.1823576167,5.132705809116255e-4
LT_5501,LT023,28920515.89011383,1
LT_5504,LT023,171286414.9240896,1
LT_5510,LT023,203131939.35097528,0.9985195919481983
LT_5510,LT027,174350.5950870663,8.570414166206656e-4
LT_5510,LT028,126813.40912295878,6.233666351810409e-4
LT_5513,LT023,637165440.2684841,0.9988724452044719
LT_5513,LT028,719249.9414400868,0.0011275547955279907
LT_5518,LT023,609068207.2544544,1
LT_5525,LT023,293314697.21326196,1
LT_5536,LT023,400046108.4884321,1
LT_5547,LT023,402111893.8546759,1
LT_5566,LT023,508594134.70181847,1
LT_5570,LT023,221571100.94478202,1
LT_5581,LT023,400544870.3843775,0.994330210720906
LT_5581,LT028,2283954.5529396683,0.005669789279094084
LT_5601,LT023,49166959.094917774,1
LT_5610,LT023,10537625.974503875,1
LT_5618,LT023,1053192335.064764,1
LT_5623,LT023,518669381.0995172,0.9994354146953184
LT_5623,LT028,292998.53322327137,5.645853046816624e-4
LT_5634,LT023,469890936.46321964,0.999385271222194
LT_5634,LT028,289033.15807414986,6.147287778059782e-4
LT_5645,LT023,270083353.4212358,0.9959679864319215
LT_5645,LT028,1093388.3019753122,0.004032013568078522
LT_5651,LT023,562610067.3640699,1
LT_5656,LT023,215501699.72431707,0.999874864018396
LT_5656,LT028,26970.391698777676,1.2513598160402475e-4
LT_5700,LT025,3417754307.480745,0.9991805875186041
LT_5700,LT029,2802847.2258950965,8.194124813960255e-4
LT_5800,LT024,1660413198.4189796,0.9987454700582563
LT_5800,LT022,2085654.5892134444,0.0012545299417437649
LT_5901,LT021,12172935.525521755,1
LT_5908,LT021,212180887.1343829,0.9993487991951225
LT_5908,LT024,138262.40106838942,6.51200804877487e-4
LT_5925,LT021,712623921.0072765,1
LT_5930,LT021,125103636.1974721,0.9988874763938198
LT_5930,LT024,139335.76281398535,0.0011125236061802176
LT_5937,LT021,183424159.56095725,1
LT_5940,LT021,435173942.1969326,1
LT_5950,LT021,185378001.06427038,1
LT_5969,LT021,438917352.7539816,1
LT_5974,LT021,291934624.79992056,1
LT_5979,LT021,154704460.28663206,1
LT_5984,LT021,159105301.6315298,1
LT_5990,LT021,250152762.07945263,0.9988046099390852
LT_5990,LT024,299388.0109528303,0.0011953900609148714
LT_6107,LT028,728509721.8232013,0.9992771775873789
LT_6107,LT023,526964.0561766792,7.22822412621177e-4
LT_6111,LT028,52199520.88529658,1
LT_6112,LT028,198813767.55556238,0.9995597226806291
LT_6112,LT026,87571.74848806858,4.4027731937089706e-4
LT_6119,LT028,455654561.3788953,0.9994138830419775
LT_6119,LT026,267223.48964335583,5.861169580225424e-4
LT_6120,LT028,675238505.027957,0.9959964326302243
LT_6120,LT026,2714229.445990041,0.004003567369775607
LT_6124,LT028,350805576.84013206,1
LT_6135,LT028,477040498.6153089,0.9984296865820734
LT_6135,LT023,750281.2726196051,0.0015703134179265504
LT_6146,LT028,518602106.9353752,1
LT_6168,LT028,480293835.4207003,1
LT_6200,LT029,4181984032.142874,0.9983244182515588
LT_6200,LT011,7019017.053397782,0.0016755817484411942
LT_6308,LT027,249156715.848207,1
LT_6309,LT027,445571574.2710829,1
LT_6360,LT027,399690955.2039199,1
LT_6360,LT023,0,0
LT_6361,LT027,157950575.39402658,0.9957143236861701
LT_6361,LT023,679838.6079412699,0.004285676313829934
LT_6378,LT027,375353127.8761189,0.9974565806239353
LT_6378,LT023,957114.7625388089,0.0025434193760648016
LT_6504,LT026,327824235.0471406,0.9958428298007228
LT_6504,LT025,1368510.2706533968,0.004157170199277245
LT_6512,LT026,629879070.0086386,0.9993366734591336
LT_6512,LT025,418092.8367481828,6.633265408664736e-4
LT_6518,LT026,570127725.4480449,0.9987537796237469
LT_6518,LT025,711391.3389021832,0.0012462203762530417
LT_6529,LT026,724203684.6943053,1
LT_6536,LT026,545841344.1971518,1
LT_6546,LT026,429022133.9889226,1
LT_6558,LT026,503755953.7252431,1
LT_6568,LT026,473757760.0144863,1
LT_6568,LT025,0,0
LT_6608,LT025,521919196.31166434,0.999576138664043
LT_6608,LT011,221315.1747558862,4.2386133595696324e-4
LT_6616,LT025,464031072.3954751,1
LT_6625,LT025,965545011.0738941,1
LT_6630,LT025,929555360.7212806,0.9975499018947885
LT_6630,LT022,1497120.1388418935,0.0016066305577191354
LT_6630,LT026,785975.4974429607,8.434675474923369e-4
LT_6637,LT025,654958267.0035822,0.9977433732205122
LT_6637,LT029,1481339.1944629066,0.0022566267794877576
LT_6642,LT025,428375219.5395365,0.9982468819152651
LT_6642,LT026,752311.2348582158,0.0017531180847348816
LT_6647,LT025,538662209.3168045,1
LT_6661,LT025,293605777.82916856,0.9960911759605421
LT_6661,LT011,963400.180125976,0.003268445278691466
LT_6661,LT029,188756.72096863762,6.403787607664281e-4
LT_6664,LT025,736734353.4143413,0.9986456025664592
LT_6664,LT022,751719.5606925711,0.0010189580955058712
LT_6664,LT011,247464.84957402945,3.354393380348974e-4
LT_6679,LT025,413945753.05978036,0.9995094655735768
LT_6679,LT026,203154.29672388732,4.905344264231263e-4
LT_6690,LT025,360801258.4632368,1
LT_6695,LT025,515744541.7256751,1
LT_6701,LT025,23181397.36260903,1
LT_6704,LT025,7284395.4436045885,1
LT_6706,LT025,615328922.9691626,0.99255224048203
LT_6706,LT026,4617209.710292101,0.007447759517969999
LT_6715,LT025,362447626.7714407,1
LT_6724,LT025,616363830.5939026,0.9984034045470167
LT_6724,LT026,985657.385409316,0.0015965954529832647
LT_6738,LT025,403646579.2325096,1
LT_6749,LT025,445299462.9868753,1
LT_6752,LT025,476369857.7301407,1
LT_6754,LT025,457032781.2596413,0.9996799395589712
LT_6754,LT026,146324.94636148214,3.2006044102887943e-4
LT_6773,LT025,528875191.4926289,1
LT_6780,LT025,189744594.46148872,1
LT_6801,LT028,36269590.39410877,1
LT_6807,LT028,177005269.52389956,1
LT_6809,LT028,297675916.377296,1
LT_6819,LT028,384122827.9056134,0.998993729481
LT_6819,LT023,386920.8244151571,0.0010062705190000824
LT_6826,LT028,443627349.52298546,1
LT_6837,LT028,385206599.4458569,0.996397429600161
LT_6837,LT023,1392751.377874548,0.003602570399839
LT_6855,LT028,354951966.7873101,0.9998964063934322
LT_6855,LT023,36774.564007520676,1.0359360656772608e-4
LT_6860,LT028,290969817.13430715,1
LT_6866,LT028,451673220.68387336,0.9981672077316998
LT_6866,LT023,829343.200473234,0.0018327922683001696
LT_6883,LT028,263668216.8696859,1
LT_6895,LT028,426483582.8500786,0.9981035962650052
LT_6895,LT023,810321.756636681,0.0018964037349947869
LT_6901,LT022,25229034.20442021,1
LT_6904,LT022,300888395.6888361,1
LT_6908,LT022,468414751.5891304,0.9958846364984777
LT_6908,LT021,995457.2211926011,0.0021164161664719502
LT_6908,LT024,940205.7076405287,0.0019989473350503885
LT_6925,LT022,412704741.9859252,0.9985843381529993
LT_6925,LT024,585078.6308008488,0.0014156618470006672
LT_6930,LT022,412565430.2084534,0.9989071568762485
LT_6930,LT021,451362.56197303534,0.0010928431237514431
LT_6935,LT022,172301388.67029476,1
LT_6950,LT022,280169398.5024574,0.9983207473866169
LT_6950,LT024,471266.5702448841,0.00167925261338302
LT_6961,LT022,167143039.08789873,1
LT_6973,LT022,534607209.20779395,0.9948445677761977
LT_6973,LT011,1407823.6098908186,0.0026198031873950626
LT_6973,LT021,1362590.3047046144,0.0025356290364071973
LT_6984,LT022,301452315.44685507,0.991864498724068
LT_6984,LT024,2472581.385970924,0.00813550127593189
LT_7108,LT026,250111388.65465307,1
LT_7113,LT026,553271093.568919,1
LT_7115,LT026,635963961.5418491,0.9976954825842126
LT_7115,LT022,1468975.3043585788,0.0023045174157873736
LT_7127,LT026,513495544.90238166,0.9994010161504487
LT_7127,LT025,307759.88141155243,5.989838495512534e-4
LT_7135,LT026,593968446.4030898,1
LT_7149,LT026,457809720.59045553,0.9971086398521315
LT_7149,LT025,1327531.1520902663,0.0028913601478685056
LT_7154,LT026,249706613.22294188,0.9990006604328113
LT_7154,LT025,203747.73486489058,8.151330838402255e-4
LT_7154,LT022,46043.59027221799,1.8420648334842538e-4
LT_7160,LT026,70386715.89429331,1
LT_7161,LT026,464828477.35767746,1
LT_7172,LT026,459883968.47668445,0.9987529369011999
LT_7172,LT022,574220.415908277,0.0012470630988000969
LT_7184,LT026,603260413.7548106,1
LT_7187,LT026,275100618.2261896,1
LT_7201,LT022,25077248.793419838,1
LT_7205,LT022,14826292.933415413,1
LT_7209,LT022,910127298.1132506,0.9994369989233289
LT_7209,LT027,512691.2944963048,5.630010766710826e-4
LT_7213,LT022,568669441.0424829,1
LT_7219,LT022,539552074.2144142,0.9980365382385311
LT_7219,LT027,840436.602861248,0.0015545977447123356
LT_7219,LT026,221037.42684812844,4.088640167565965e-4
LT_7226,LT022,321835147.6851883,0.9974257132005955
LT_7226,LT027,830634.2630890012,0.0025742867994045624
LT_7245,LT022,232174271.54774475,0.9934777587412397
LT_7245,LT027,1524238.0614840984,0.006522241258760281
LT_7251,LT022,408736531.3230524,0.9950306503708631
LT_7251,LT026,1061452.1134516615,0.0025840053575993303
LT_7251,LT027,979846.5436177403,0.002385344271537626
LT_7262,LT022,492469032.8363304,0.9986695181560219
LT_7262,LT026,656094.0281025097,0.0013304818439780685
LT_7273,LT022,258363641.59880114,0.9999916346439311
LT_7273,LT027,2161.321937443223,8.365356068838077e-6
LT_7284,LT022,457199792.89537936,1
LT_7295,LT022,622127318.1442398,0.9954695767850504
LT_7295,LT026,2831327.155047317,0.004530423214949559
LT_7301,LT025,36471147.161684036,1
LT_7312,LT025,323691215.73937535,1
LT_7315,LT025,729941572.4658213,0.9984321082356423
LT_7315,LT029,1146266.601896301,0.0015678917643576439
LT_7319,LT025,347292243.77653027,0.9974575911793291
LT_7319,LT029,885209.4281864166,0.0025424088206709443
LT_7326,LT025,784630144.5212147,0.9988892608350691
LT_7326,LT029,872488.5386959314,0.0011107391649308276
LT_7329,LT025,1000866970.5900989,1
LT_7331,LT025,359842391.2629597,1
LT_7345,LT025,944258115.8502569,1
LT_7375,LT025,602814415.0380714,0.9963328949411598
LT_7375,LT029,2218720.070522681,0.0036671050588402156
LT_7386,LT025,607927910.6670827,1
LT_7401,LT028,15063261.814625382,1
LT_7440,LT028,251360202.94428062,1
LT_7475,LT028,1046303059.438677,0.9980681564347927
LT_7475,LT023,1605999.6841448992,0.0015319625891654037
LT_7475,LT027,419206.5300815478,3.9988097604185473e-4
LT_7483,LT028,70341208.8031385,1
LT_7489,LT028,458698872.11012554,0.9990331919449964
LT_7489,LT027,443902.93330870534,9.668080550036157e-4
LT_7501,LT023,18469427.702678174,1
LT_7508,LT023,308831034.53055906,1
LT_7512,LT023,237290193.5193901,0.999579913822882
LT_7512,LT028,99724.22303077579,4.200861771180241e-4
LT_7524,LT023,703501194.6632476,0.9976493958217871
LT_7524,LT028,1657549.0893682037,0.002350604178212822
LT_7535,LT023,272780195.3839613,1
LT_7546,LT023,320337624.78965724,1
LT_7557,LT023,290788360.69394237,0.9980089514758195
LT_7557,LT028,580128.8010016158,0.001991048524180521
LT_7579,LT023,506069313.57351863,1
LT_7580,LT023,274396106.3232256,1
LT_7701,LT027,44178179.50464469,1
LT_7712,LT027,328128570.4044435,1
LT_7724,LT027,753836581.7341063,1
LT_7737,LT027,675068508.5090382,0.9992881529380523
LT_7737,LT023,480887.8530008197,7.118470619476406e-4
LT_7748,LT027,196534323.75058365,1
LT_7757,LT027,684665030.4149308,1
LT_7778,LT027,432927367.3165202,0.9986528496549701
LT_7778,LT022,498618.9279348478,0.001150186499782964
LT_7778,LT026,85386.06684866548,1.9696384524683217e-4
LT_7794,LT027,514565266.2209449,1
LT_7810,LT028,54615581.37739563,1
LT_7811,LT028,859049004.9337113,0.9991791139079407
LT_7811,LT026,523815.33904081956,6.092613381870814e-4
LT_7811,LT027,181945.39067399688,2.1162475387222714e-4
LT_7815,LT028,388167365.39220476,1
LT_7819,LT028,430163163.27128506,1
LT_7824,LT028,368345483.16358846,1
LT_7829,LT028,330244798.5581968,1
LT_7836,LT028,440411825.98692894,0.999317145717659
LT_7836,LT026,300942.60131290555,6.828542823411509e-4
LT_7847,LT028,421392554.5087131,1
LT_7869,LT028,360059315.45931554,1
LT_7874,LT028,585147422.0221119,0.996258494141518
LT_7874,LT026,2197554.6712481836,0.003741505858482005
LT_7881,LT028,327338173.10285974,0.9967438674130131
LT_7881,LT026,1069338.4000157546,0.003256132586986798
LT_7904,LT011,525357212.0961188,0.9964061265977346
LT_7904,LT022,1894877.2602266297,0.0035938734022654
LT_7910,LT011,210035792.93780637,1
LT_7927,LT011,206033114.19326913,0.9963755785657171
LT_7927,LT021,749467.2203117423,0.003624421434282953
LT_7969,LT011,586332054.3739431,0.998309555636207
LT_7969,LT021,992840.057506958,0.0016904443637929909
LT_7969,LT022,0,0
LT_7973,LT011,394445018.40096194,0.9996058474914281
LT_7973,LT021,155532.7971385764,3.941525085718762e-4
LT_7981,LT011,844731362.2704754,0.9980346039849631
LT_7981,LT021,1663501.0915995091,0.001965396015036883
