gisco_id,nuts_3,area,area_share
EE_0504,EE001,5141963.590217447,0.0015845917149698346
EE_0504,EE004,3450376.5376247074,0.0010632977031280778
EE_0511,EE007,259953444.86160564,1
EE_0513,EE007,39384996.72375928,1
EE_0518,EE001,997401853.8976955,0.9934828640680797
EE_0518,EE006,3466428.008344464,0.0034528077247479283
EE_0518,EE004,3076416.0564074516,0.0030643282071723486
EE_0520,EE004,1140373873.42193,1
EE_0528,EE008,609615392.9892831,1
EE_0531,EE004,490010692.0281017,0.9981799320053252
EE_0531,EE001,893478.9700861387,0.0018200679946747426
EE_0547,EE008,620277645.7702799,1
EE_0550,EE004,594779812.1324134,1
EE_0562,EE001,1397443087.4140913,0.9992551261647984
EE_0562,EE004,1041694.723141782,7.448738352017053e-4
EE_0565,EE006,1126604663.1312175,0.9993945538269315
EE_0565,EE001,682511.705954399,6.054461730685286e-4
EE_0566,EE006,37710356.283554554,1
EE_0568,EE004,638217577.3929143,0.9998923190954114
EE_0568,EE008,68731.24710083008,1.0768090458852937e-4
EE_0573,EE008,860705227.2278037,0.9980939370473774
EE_0573,EE006,1643691.3258892968,0.0019060629526225289
EE_0576,EE008,578937571.9046025,1
EE_0578,EE008,795194966.4209952,1
EE_0580,EE001,223329840.23176038,1
EE_0582,EE008,442359588.6436552,1
EE_0587,EE008,117279627.7332964,1
EE_0592,EE004,823325413.9222202,1
EE_0595,EE008,32279251.62846327,1
EE_0600,EE008,1147468693.9427562,1
EE_0605,EE008,606158128.1212938,1
EE_0608,EE008,716196823.5815641,1
EE_0611,EE008,1073592167.1965629,1
EE_0613,EE008,452628612.43169045,1
EE_0616,EE008,1534959096.4347377,0.9989588005773956
EE_0616,EE006,1599864.3027173579,0.0010411994226043368
EE_0617,EE008,22144105.340274096,1
EE_0621,EE008,833907569.461942,1
EE_0625,EE004,119295822.36423063,1
EE_0634,EE004,464141116.5681302,1
EE_0636,EE008,773025891.8617423,1
EE_0639,EE004,950781023.6990125,1
EE_0651,EE001,610471141.7597196,1
EE_0653,EE001,791050873.149022,1
EE_0654,EE006,854974992.2595036,1
EE_0657,EE008,154670570.6476968,1
EE_0660,EE006,841700509.097105,0.9958191899145035
EE_0660,EE008,3533763.973460743,0.004180810085496522
EE_0662,EE006,487083361.63524437,1
EE_0663,EE006,40744914.23450136,1
EE_0666,EE008,570517199.1908493,1
EE_0669,EE006,915461083.2559853,0.999911676560426
EE_0669,EE001,80863.81383944675,8.832343957395935e-5
EE_0674,EE004,965016690.8866518,1
EE_0684,EE006,496774942.420002,1
EE_0689,EE004,41181993.34756279,1
EE_0694,EE008,586123333.7625313,1
EE_0697,EE008,919980296.6135166,1
EE_0702,EE006,661208833.9383714,0.9962813298658882
EE_0702,EE007,2467995.2032309175,0.0037186701341118318
EE_0707,EE008,952394095.3995459,1
EE_0710,EE004,2528058106.393799,0.9985189440672344
EE_0710,EE008,3749749.044920069,0.0014810559327656017
EE_0713,EE008,830826610.4529016,1
EE_0718,EE001,649451633.8231473,0.9951852120446458
EE_0718,EE006,3142100.4515253585,0.00481478795535427
EE_0721,EE004,411416565.7341747,1
EE_0724,EE008,512433995.6103091,1
EE_0727,EE001,746135191.1753461,0.9994930718211289
EE_0727,EE006,378428.7898714766,5.069281788711487e-4
EE_0728,EE001,15323179.920952827,1
EE_0730,EE004,600840247.0169072,1
EE_0735,EE007,45272942.42573357,1
EE_0741,EE004,17371584.689049482,1
EE_0751,EE007,569568980.3401117,0.9938475071497996
EE_0751,EE006,3525962.5385468975,0.0061524928502003015
EE_0756,EE004,1285093756.3227158,0.9998448944152127
EE_0756,EE008,199356.13983151317,1.551055847872384e-4
EE_0758,EE008,2708820151.816481,0.9990681237696817
EE_0758,EE004,1466874.4141411297,5.410132037592046e-4
EE_0758,EE006,1059765.2129550949,3.9086302655915654e-4
EE_0767,EE008,642297563.4216496,1
EE_0770,EE006,641186185.8598478,1
EE_0773,EE008,736536380.8946686,1
EE_0779,EE008,710867535.408381,1
EE_0784,EE001,613057069.0387985,1
EE_0786,EE006,818105074.7064855,1
EE_0790,EE006,1004133814.555315,0.9978683013113795
EE_0790,EE001,2145083.407173176,0.0021316986886205573
EE_0794,EE008,1096246877.4233837,1
EE_0795,EE008,141369278.61703587,1
EE_0797,EE008,1467290178.6055346,1
EE_0802,EE007,613454772.551193,1
EE_0805,EE004,5859229.215070389,1
EE_0807,EE004,447204580.1760577,1
EE_0808,EE004,1025741771.7871428,0.9986486423279545
EE_0808,EE008,1388019.723944977,0.0013513576720454743
EE_0810,EE008,1299850873.35859,0.9975339815632204
EE_0810,EE007,1717425.458836206,0.0013179898487619074
EE_0810,EE006,1495955.01542411,0.0011480285880177347
EE_0815,EE007,1017711528.4438174,0.9998363526832582
EE_0815,EE006,166573.02007478476,1.6364731674178149e-4
EE_0820,EE008,683196283.946392,1
EE_0823,EE008,17123508.61618972,1
EE_0826,EE004,939905053.3741853,1
EE_0831,EE008,414433955.7280761,1
EE_0835,EE006,2211914344.4217453,0.9982085982478915
EE_0835,EE008,3615945.518795267,0.0016318298747689446
EE_0835,EE004,353592.75112737715,1.595718773394672e-4
EE_0843,EE008,491619430.3408477,1
EE_0848,EE004,372920293.60167956,1
EE_0851,EE007,1507164670.5421777,1
EE_0854,EE008,57134912.32613516,1
EE_0856,EE008,510202923.59812737,1
EE_0858,EE004,656155611.0239936,1
EE_0861,EE008,1219511173.7952995,1
EE_0863,EE004,1137303624.3697658,1
EE_0865,EE008,590316322.638222,1
EE_0868,EE001,145787157.73097038,1
EE_0872,EE008,441970605.7595415,1
EE_0874,EE008,775637439.0766946,1
EE_0879,EE008,710373370.1400867,1
EE_0884,EE006,995397428.2298238,0.9973742669617288
EE_0884,EE004,2620528.7223572508,0.0026257330382711847
EE_0887,EE006,1419028679.5814419,0.9996630874371903
EE_0887,EE001,478249.7174761556,3.3691256280965037e-4
EE_0890,EE001,278762966.82400876,1
EE_0897,EE008,53038950.24683976,1
EE_0898,EE008,2362717178.1801147,1
EE_0900,EE006,1853343837.3360927,0.999297288704673
EE_0900,EE007,1303281.4792370172,7.027112953268967e-4
EE_0902,EE006,907417658.9026899,0.9996018788927292
EE_0902,EE007,361406.0064789131,3.9812110727082577e-4
EE_0907,EE004,343156682.989686,1
EE_0912,EE008,6328943.090474129,0.9957950856095087
EE_0912,EE006,26725.04038463533,0.004204914390491358
EE_0915,EE008,835957324.6192794,1
EE_0918,EE008,710973956.1163311,1
EE_0919,EE008,47979323.003329754,1
EE_0926,EE006,1725247165.0400105,0.999927585786315
EE_0926,EE008,124941.46440657787,7.241421368501649e-5
EE_0929,EE004,2363659181.6209946,0.997815275649293
EE_0929,EE008,2687312.498072964,0.0011344450510760759
EE_0929,EE006,2487937.768064035,0.0010502792996309243
EE_0931,EE004,12028382.142710298,1
EE_0934,EE008,652565659.27609,1
EE_0937,EE006,731118160.2612299,0.9999095126307294
EE_0937,EE001,66162.94585895538,9.048736927065716e-5
EE_0943,EE008,370294934.39249945,1
EE_0949,EE008,310622622.7936325,1
