gisco_id,nuts_3,area,area_share
SE_0486,SE125,297324.82371520996,7.894318717513868e-5
SE_0488,SE122,776423844.6211948,0.9988528086915205
SE_0488,SE110,891729.6707735292,0.0011471913084795413
SE_0509,SE123,2415667620.544265,0.9987543926775826
SE_0509,SE211,2979979.3384253737,0.0012320682816745322
SE_0509,SE232,32746.611755371094,1.353904074295429e-5
SE_0512,SE123,2752046451.972476,0.9979584598399265
SE_0512,SE211,4672165.180161828,0.0016942398497562362
SE_0512,SE213,957741.8552380204,3.4730031031726487e-4
SE_0513,SE123,4636558421.826582,0.9985203349310819
SE_0513,SE213,6870719.901010875,0.0014796650689181436
SE_0560,SE123,2172497715.163722,0.9995895061343405
SE_0560,SE211,892163.2127600666,4.10493865659534e-4
SE_0561,SE123,2828366841.0926914,0.9992103510689021
SE_0561,SE213,2235181.8617897746,7.896489310979761e-4
SE_0562,SE123,4530492900.675637,0.9985635971729676
SE_0562,SE122,3890900.130518453,8.575912854850419e-4
SE_0562,SE124,2626073.6794669144,5.788115415474254e-4
SE_1401,SE232,1026764712.5736194,1
SE_1402,SE232,205258920.39169246,1
SE_1407,SE232,75309558.94103204,1
SE_1415,SE232,946928484.0829481,1
SE_1419,SE232,549558606.6362051,1
SE_2026,SE312,3338684066.475845,1
SE_2029,SE312,5919564364.5013275,1
SE_2031,SE312,9170357017.25257,0.9974204327903089
SE_2031,SE313,23716731.164898872,0.002579567209691038
SE_2034,SE312,7807502790.681452,0.999441818546892
SE_2034,SE313,4360437.168001714,5.581814531079686e-4
SE_2034,SE322,0,0
SE_2039,SE312,31664074865.664642,0.99875378930561
SE_2039,SE322,39509345.69469112,0.0012462106943900368
SE_2061,SE312,4261486005.6161246,0.9993667858625284
SE_2061,SE125,2594313.9287522244,6.083960311212265e-4
SE_2061,SE124,105829.0253330525,2.481810635038463e-5
SE_2062,SE312,13349156942.849728,1
SE_2062,SE322,0,0
SE_2581,SE332,18593597418.30155,0.9999189182982968
SE_2581,SE331,1507722.768187657,8.108170170318923e-5
SE_2582,SE332,26089451829.44239,1
SE_2080,SE312,9545658171.582851,0.9998578583578308
SE_2080,SE313,1357028.4183430374,1.4214164216925807e-4
SE_2081,SE312,2614367983.9030113,1
SE_2082,SE312,2565440147.195937,1
SE_2082,SE313,0,0
SE_2083,SE312,3784705878.9487815,0.9997272649284866
SE_2083,SE125,539116.1290389895,1.4240712763462693e-4
SE_2083,SE313,493387.4994645268,1.303279438788463e-4
SE_2084,SE312,2710447582.0284634,0.9977025000288366
SE_2084,SE125,5334996.390445661,0.0019637860815625834
SE_2084,SE313,906596.9115357995,3.337138896007584e-4
SE_2084,SE121,0,0
SE_2085,SE312,6675918122.924806,0.9990882167444287
SE_2085,SE124,4942686.760412991,7.397005191585292e-4
SE_2085,SE311,1149858.6805512533,1.7208273641270254e-4
SE_2101,SE313,4794068225.05715,0.9999978416489788
SE_2101,SE312,10347.304382324219,2.158351021190544e-6
SE_2104,SE313,1843629462.5834148,0.9998194176046962
SE_2104,SE312,332987.1560241878,1.8058239530378752e-4
SE_2583,SE332,5726015329.958342,1
SE_2121,SE313,8797095565.598663,0.999993181491952
SE_2121,SE312,59983.47591018677,6.818508047922012e-6
SE_2132,SE313,6600856440.353814,0.9997290623415587
SE_2132,SE321,1788905.269462002,2.7093765844137327e-4
SE_2161,SE313,25240809503.977688,0.9993926820989337
SE_2161,SE322,12007609.565339196,4.7543313249165115e-4
SE_2161,SE312,3330495.109181065,1.3186868825888147e-4
SE_2161,SE321,406.126832485199,1.6080315662053743e-8
SE_2180,SE313,7318417142.407412,0.9998760556068278
SE_2180,SE121,907189.2127132583,1.239443931722114e-4
SE_2584,SE332,148793829288.86844,1
SE_2181,SE313,5378094475.063742,0.9991963795268467
SE_2181,SE312,3295893.616971925,6.123442019573223e-4
SE_2181,SE121,1029529.208079162,1.9127627119597002e-4
SE_2181,SE125,0,0
SE_2182,SE313,5039669326.066922,1
SE_2183,SE313,8582452381.3671055,0.9999999914303759
SE_2183,SE312,73.54839181900024,8.569624149432518e-9
SE_2260,SE321,15451121393.355856,0.9995683342452117
SE_2260,SE322,6656195.605825347,4.3060449689989093e-4
SE_2260,SE313,16404.70581188239,1.0612578883249973e-6
SE_2262,SE321,3873835788.2223144,1
SE_0680,SE211,6804366304.358793,0.9997658745581021
SE_0680,SE232,1012841.0870875634,1.4881679056164495e-4
SE_0680,SE123,580607.2475514165,8.530865133630029e-5
SE_0682,SE211,3454625396.196693,1
SE_0683,SE211,4702172166.181933,0.9989513912036417
SE_0683,SE212,4935914.939272416,0.0010486087963581896
SE_0684,SE211,2509704917.34719,0.9992992442769698
SE_0684,SE212,1759923.3603147059,7.007557230301173e-4
SE_0685,SE211,5499064474.916212,0.9984851272897525
SE_0685,SE212,4534216.15840872,8.23294110978207e-4
SE_0685,SE213,3808805.1618519872,6.915785992692137e-4
SE_1421,SE232,1354140050.8045454,1
SE_1427,SE232,482622728.4423538,1
SE_1430,SE232,2457293230.1526427,1
SE_1438,SE232,3116960079.8177767,1
SE_1438,SE311,0,0
SE_2184,SE313,12228964730.852274,1
SE_2280,SE321,5210073771.669402,1
SE_0686,SE211,3049159224.0735154,0.9994022555412913
SE_0686,SE213,1188085.1078442524,3.8941060446436574e-4
SE_0686,SE123,635623.0335020721,2.0833385424435705e-4
SE_0687,SE211,1560365435.4010706,0.9964750727426087
SE_0687,SE123,5519630.95233117,0.0035249272573913515
SE_0760,SE212,4155459420.7151575,0.9988177646747983
SE_0760,SE213,3410768.2480258984,8.198217266505526e-4
SE_0760,SE211,1507777.550177155,3.624135985511818e-4
SE_0761,SE212,1517247473.3512802,0.9987726171725548
SE_0761,SE213,1864531.988319613,0.0012273828274451653
SE_0763,SE212,3970806243.9924564,0.9983869975472626
SE_0763,SE221,4893167.28541235,0.0012302979028428781
SE_0763,SE213,1522100.7685987055,3.827045498945602e-4
SE_0764,SE212,3602202891.1760626,0.9992168829864657
SE_0764,SE211,2823157.2327434598,7.831170135343546e-4
SE_0765,SE212,3219785643.8049536,0.998576446181786
SE_0765,SE224,4590072.362106412,0.0014235538182140908
SE_0765,SE221,0,0
SE_1435,SE232,3491774634.1338344,1
SE_1439,SE232,2284233353.9961348,1
SE_1440,SE232,1182691725.8967998,1
SE_2281,SE321,16172302565.723879,0.9998785887504666
SE_2281,SE313,1421554.0386434312,8.788986232571754e-5
SE_2281,SE322,542183.8435626972,3.352138720764207e-5
SE_2282,SE321,8527565989.929878,1
SE_2283,SE321,28867261538.46702,0.9997525862103771
SE_2283,SE322,7143677.397521213,2.4740517709681293e-4
SE_2283,SE331,248.6815700531006,8.61252607810222e-9
SE_0767,SE212,1755716745.0901046,0.9993603861330146
SE_0767,SE224,979685.3145154933,5.576404604791768e-4
SE_0767,SE231,144014.19593187887,8.19734065062596e-5
SE_0780,SE212,6440393754.685966,0.9994573247844846
SE_0780,SE211,3496939.771372463,5.426752155154227e-4
SE_0781,SE212,6665800685.7420845,0.9992481629869217
SE_0781,SE231,2810062.891836091,4.2124724619370006e-4
SE_0781,SE211,2205303.5236129956,3.3058976688462834e-4
SE_0821,SE213,2717877946.583996,0.999775071707234
SE_0821,SE212,611465.1822910607,2.2492829276600816e-4
SE_0834,SE213,1535419075.2915215,0.9989019968902405
SE_0834,SE221,1687748.0720858197,0.001098003109759521
SE_0840,SE213,2185956712.237746,1
SE_0860,SE213,4102174632.561347,0.9992375655857244
