gisco_id,nuts_3,area,area_share
RS_70653,RS216,399366.7545770835,1.365907495992271e-4
RS_70661,RS213,668492136.4030855,0.998420202473614
RS_70661,RS212,1057753.2594809846,0.0015797975263860643
RS_70670,RS216,1624637014.2181067,0.9988403567675042
RS_70670,RS225,1002768.3556828517,6.165103302336544e-4
RS_70670,RS229,883418.2666693772,5.431329022622587e-4
RS_70688,RS229,1781645191.387027,0.9990033210975344
RS_70688,RS224,1107077.8735376596,6.207602264043981e-4
RS_70688,RS216,670421.8969175036,3.759186760612451e-4
RS_70696,RS222,1414327131.9872303,0.9979677123128665
RS_70696,RS221,2880172.9559517205,0.0020322876871335283
RS_70700,RS212,362784744.1847919,0.9970962439784907
RS_70700,RS110,1056506.2217414156,0.002903756021509221
RS_70718,RS224,626890156.1765604,1
RS_70726,RS224,1911037187.044473,0.9986787732264837
RS_70726,RS228,2119750.2768565207,0.0011077490382652112
RS_70726,RS225,408503.6165860994,2.1347773525104806e-4
RS_70726,RS229,0,0
RS_70734,RS213,1204951536.573023,1
RS_70742,RS214,870749978.4891703,0.9991634203129623
RS_70742,RS211,608220.1455862746,6.979171242951552e-4
RS_70742,RS217,120841.51708389819,1.3866256274258024e-4
RS_70769,RS212,539770612.0933862,0.9968463066644758
RS_70769,RS214,975121.3026699418,0.001800850300735175
RS_70769,RS110,645790.3454317376,0.0011926431456254
RS_70769,RS218,86744.75859825313,1.6019988916367628e-4
RS_70777,RS213,691262059.1903253,0.9982832066890377
RS_70777,RS212,682465.4002336161,9.855795485109232e-4
RS_70777,RS211,506329.5944012173,7.312137624513232e-4
RS_70785,RS221,1821099750.6239889,0.9980384038826604
RS_70785,RS222,3579283.3083527107,0.0019615961173396314
RS_70793,RS213,358023854.06921506,1
RS_70807,RS222,530299528.26757026,1
RS_70815,RS224,971881755.2929902,0.9997703151893121
RS_70815,RS229,223277.7604856044,2.2968481068786094e-4
RS_70823,RS225,365152321.8337508,0.9975157191224654
RS_70823,RS229,909400.1358865704,0.0024842808775346354
RS_70831,RS212,639784530.2879211,0.9994616004505192
RS_70831,RS211,229123.71693583298,3.5793356354959496e-4
RS_70831,RS214,115521.5427884981,1.80465985931147e-4
RS_70840,RS221,2121007558.3353727,0.9990514120955614
RS_70840,RS223,2013872.4501071423,9.485879044386498e-4
RS_70866,RS211,1106198914.7443366,0.9998434415620704
RS_70866,RS214,173211.89191500004,1.5655843792958092e-4
RS_70874,RS217,1393620235.944312,0.9997343400853447
RS_70874,RS214,235193.2127000615,1.6871937219821177e-4
RS_70874,RS211,135134.2013919592,9.694054245704053e-5
RS_70882,RS212,621938193.5736254,0.9968419406907623
RS_70882,RS213,1970340.1530483565,0.003158059309237685
RS_70904,RS215,1034765875.6012106,0.9971171081598248
RS_70904,RS216,2615339.141286917,0.002520183031646699
RS_70904,RS223,315629.3010305716,3.0414549156953483e-4
RS_70904,RS225,60774.528342947364,5.856331695890928e-5
RS_70912,RS222,1280880002.886421,0.9992424339930877
RS_70912,RS215,971086.8114785133,7.575660069122181e-4
RS_70939,RS226,2318763717.2854195,0.9997609129597511
RS_70939,RS223,554518.9324928224,2.3908704024897876e-4
RS_70947,RS222,747595555.9296033,0.990341009564036
RS_70947,RS227,7291446.33510836,0.009658990435963967
RS_70947,RS122,0,0
RS_70955,RS211,820033088.8366022,0.998771393456831
RS_70955,RS214,840329.1328211334,0.0010234912595305894
RS_70955,RS212,168408.22705926187,2.0511528363837615e-4
RS_70963,RS228,481086161.26649857,1
RS_70971,RS211,1054165629.7323754,1
RS_70980,RS211,1562147177.0175273,1
RS_70998,RS229,1428278039.4665005,0.9993931407441791
RS_70998,RS225,733549.8371287873,5.132786861963891e-4
RS_70998,RS224,116827.51129693538,8.174641786411698e-5
RS_70998,RS216,16912.722717535682,1.1834151760484203e-5
RS_71005,RS225,552324794.8526211,0.9974396288951569
RS_71005,RS215,679571.0089172979,0.0012272327102809957
RS_71005,RS216,632733.0737914613,0.0011426483985399378
RS_71005,RS223,105482.42212004424,1.9048999602209318e-4
RS_71013,RS218,420163071.1798284,0.9977203447602832
RS_71013,RS227,960015.451003741,0.002279655239716925
RS_71021,RS217,1256270737.2781212,0.9995344487940809
RS_71021,RS216,470051.4299678409,3.739899235221626e-4
RS_71021,RS214,115079.33506609987,9.156128239689973e-5
RS_71030,RS215,702436670.8430967,0.9960746142018215
RS_71030,RS218,1368732.1708278656,0.0019409000492053206
RS_71030,RS216,1313240.7037067986,0.001862211615075354
RS_71030,RS217,86228.31494823657,1.2227413389772062e-4
RS_71048,RS215,906663621.3872585,0.9977051996091487
RS_71048,RS218,1829774.927304825,0.0020135096589551232
RS_71048,RS216,255622.67666196823,2.8129073189616993e-4
RS_71056,RS215,630219359.8115091,0.997093440438194
RS_71056,RS218,1061233.2652585506,0.001679016537798182
RS_71056,RS222,577015.3404420689,9.129173866684687e-4
RS_71056,RS227,198861.1695782406,3.1462563733941005e-4
RS_71064,RS225,939736069.433493,0.9974259502875829
RS_71064,RS223,2376531.4349953905,0.002522425393725242
RS_71064,RS226,48638.432076854864,5.162431869194991e-5
RS_71072,RS211,1989323485.1461573,0.9978354608604167
RS_71072,RS217,3627540.0072164014,0.001819557292676528
RS_71072,RS214,687769.1933386191,3.4498184690672184e-4
RS_71099,RS227,943177143.0132123,0.9934435199916005
