gisco_id,nuts_3,area,area_share
HR_04677,HR033,352719.26748002344,2.609275760244203e-4
HR_04685,HR036,163342616.58029526,1
HR_04693,HR034,362012170.3750446,0.9990037386009591
HR_04693,HR035,361018.42004387826,9.962613990408206e-4
HR_04715,HR025,285996179.89654875,1
HR_04723,HR062,126099055.45013785,0.9975381268410349
HR_04723,HR061,311206.02975510433,0.002461873158965068
HR_04731,HR062,165215034.28257084,0.9981569555503589
HR_04731,HR063,305060.8927168846,0.0018430444496411239
HR_04740,HR037,77156983.67902648,1
HR_04758,HR023,314725501.44184846,0.9994041930717066
HR_04758,HR022,187627.42398883402,5.958069282934504e-4
HR_04766,HR024,150828647.78903425,0.9998466964689148
HR_04766,HR025,23126.109609134495,1.533035310852415e-4
HR_04774,HR028,211459999.2331157,0.9972931818172271
HR_04774,HR065,508698.84321409464,0.0023991387958743455
HR_04774,HR021,65238.47159873252,3.076793868984548e-4
