gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
CY_3000,CY,CY00,CY000,3000,Αμμόχωστος,0,37.74096127,2015,CY_3000
CY_3100,CY,CY00,CY000,3100,Αγία Νάπα,3212,31.29465828,2015,CY_3100
CY_3101,CY,CY00,CY000,3101,Παραλίμνι,14963,50.03695428,2015,CY_3101
CY_3102,CY,CY00,CY000,3102,Δερύνεια,5844,32.47070991,2015,CY_3102
CY_3103,CY,CY00,CY000,3103,Σωτήρα Αμμοχώστου,5474,25.65139116,2015,CY_3103
CY_3104,CY,CY00,CY000,3104,Λιοπέτρι,4591,23.8798049,2015,CY_3104
CY_3105,CY,CY00,CY000,3105,Φρέναρος,4298,29.3799929,2015,CY_3105
CY_3110,CY,CY00,CY000,3110,Αυγόρου,4604,34.25415491,2015,CY_3110
CY_3111,CY,CY00,CY000,3111,Άχνα,2087,34.62348893,2015,CY_3111
CY_3112,CY,CY00,CY000,3112,Μακράσυκα,0,12.12737028,2015,CY_3112
CY_3113,CY,CY00,CY000,3113,Καλοψίδα,0,29.19215869,2015,CY_3113
CY_3114,CY,CY00,CY000,3114,Αχερίτου,1556,40.37024878,2015,CY_3114
CY_3120,CY,CY00,CY000,3120,Έγκωμη Αμμοχώστου,0,14.47742903,2015,CY_3120
CY_3121,CY,CY00,CY000,3121,Άγιος Σέργιος,0,16.90259328,2015,CY_3121
CY_3122,CY,CY00,CY000,3122,Στύλλοι,0,19.86208405,2015,CY_3122
CY_3123,CY,CY00,CY000,3123,Λιμνιά,0,23.27887336,2015,CY_3123
CY_3124,CY,CY00,CY000,3124,Αλόδα,0,5.19295499,2015,CY_3124
CY_3130,CY,CY00,CY000,3130,Σπαθαρικό,0,7.07478634,2015,CY_3130
CY_3131,CY,CY00,CY000,3131,Αρναδί,0,6.94653844,2015,CY_3131
CY_3132,CY,CY00,CY000,3132,Άγιος Γεώργιος Αμμοχώστου,0,8.38580024,2015,CY_3132
CY_3133,CY,CY00,CY000,3133,Περιβόλια Τρικώμου,0,2.4591817,2015,CY_3133
CY_3134,CY,CY00,CY000,3134,Σύγκραση,0,11.70365819,2015,CY_3134
CY_3135,CY,CY00,CY000,3135,Λάπαθος,0,15.14568787,2015,CY_3135
CY_3136,CY,CY00,CY000,3136,Τρίκωμο,0,38.50148993,2015,CY_3136
CY_3200,CY,CY00,CY000,3200,Κούκλια Αμμοχώστου,0,15.34703157,2015,CY_3200
