gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FR_01035,FR,FRK2,FRK21,01035,Belleydoux,317,17.85739626,2018,FR_01035
FR_01036,FR,FRK2,FRK21,01036,Belmont-Luthézieu,596,19.71069299,2018,FR_01036
FR_01037,FR,FRK2,FRK21,01037,Bénonces,294,15.35401258,2018,FR_01037
FR_01038,FR,FRK2,FRK21,01038,Bény,762,18.29072452,2018,FR_01038
FR_01039,FR,FRK2,FRK21,01039,Béon,464,10.23031083,2018,FR_01039
FR_01040,FR,FRK2,FRK21,01040,Béréziat,494,11.3149596,2018,FR_01040
FR_01041,FR,FRK2,FRK21,01041,Bettant,750,3.45173811,2018,FR_01041
FR_01042,FR,FRK2,FRK21,01042,Bey,276,2.80055908,2018,FR_01042
FR_01043,FR,FRK2,FRK21,01043,Beynost,4557,10.73322397,2018,FR_01043
FR_01044,FR,FRK2,FRK21,01044,Billiat,611,14.02681866,2018,FR_01044
FR_01045,FR,FRK2,FRK21,01045,Birieux,285,15.82163118,2018,FR_01045
FR_01046,FR,FRK2,FRK21,01046,Biziat,857,11.67110904,2018,FR_01046
FR_01047,FR,FRK2,FRK21,01047,Blyes,993,9.35157845,2018,FR_01047
FR_01049,FR,FRK2,FRK21,01049,La Boisse,3021,9.39381202,2018,FR_01049
FR_01050,FR,FRK2,FRK21,01050,Boissey,338,9.41304283,2018,FR_01050
FR_01051,FR,FRK2,FRK21,01051,Bolozon,89,4.98968845,2018,FR_01051
FR_01052,FR,FRK2,FRK21,01052,Bouligneux,319,26.27061912,2018,FR_01052
FR_01053,FR,FRK2,FRK21,01053,Bourg-en-Bresse,41365,24.08644293,2018,FR_01053
FR_01054,FR,FRK2,FRK21,01054,Bourg-Saint-Christophe,1325,8.92494077,2018,FR_01054
FR_01056,FR,FRK2,FRK21,01056,Boyeux-Saint-Jérôme,354,16.70848335,2018,FR_01056
FR_01057,FR,FRK2,FRK21,01057,Boz,515,7.74636963,2018,FR_01057
FR_01058,FR,FRK2,FRK21,01058,Brégnier-Cordon,849,11.37175883,2018,FR_01058
FR_01059,FR,FRK2,FRK21,01059,Brénaz,105,9.86409882,2018,FR_01059
FR_01060,FR,FRK2,FRK21,01060,Brénod,522,24.06822296,2018,FR_01060
FR_01061,FR,FRK2,FRK21,01061,Brens,1169,6.86238042,2018,FR_01061
FR_01062,FR,FRK2,FRK21,01062,Bressolles,891,7.69737765,2018,FR_01062
FR_01063,FR,FRK2,FRK21,01063,Brion,515,4.48708691,2018,FR_01063
FR_01064,FR,FRK2,FRK21,01064,Briord,991,12.3859733,2018,FR_01064
FR_01065,FR,FRK2,FRK21,01065,Buellas,1767,10.2429303,2018,FR_01065
FR_01066,FR,FRK2,FRK21,01066,La Burbanche,71,11.09550921,2018,FR_01066
FR_01067,FR,FRK2,FRK21,01067,Ceignes,253,10.22427955,2018,FR_01067
FR_01068,FR,FRK2,FRK21,01068,Cerdon,785,12.12534679,2018,FR_01068
FR_01069,FR,FRK2,FRK21,01069,Certines,1532,16.00801582,2018,FR_01069
FR_01071,FR,FRK2,FRK21,01071,Cessy,4836,6.45955337,2018,FR_01071
FR_01072,FR,FRK2,FRK21,01072,Ceyzériat,3138,9.21163528,2018,FR_01072
FR_01073,FR,FRK2,FRK21,01073,Ceyzérieu,1012,19.74797652,2018,FR_01073
FR_01074,FR,FRK2,FRK21,01074,Chalamont,2406,33.04382655,2018,FR_01074
FR_01075,FR,FRK2,FRK21,01075,Chaleins,1296,17.07469496,2018,FR_01075
FR_01076,FR,FRK2,FRK21,01076,Chaley,137,4.69893077,2018,FR_01076
FR_01077,FR,FRK2,FRK21,01077,Challes-la-Montagne,193,7.773217,2018,FR_01077
FR_01078,FR,FRK2,FRK21,01078,Challex,1450,8.81640977,2018,FR_01078
FR_01079,FR,FRK2,FRK21,01079,Champagne-en-Valromey,825,18.26345111,2018,FR_01079
FR_01080,FR,FRK2,FRK21,01080,Champdor-Corcelles,657,31.61111396,2018,FR_01080
FR_01081,FR,FRK2,FRK21,01081,Champfromier,729,31.89278176,2018,FR_01081
FR_01082,FR,FRK2,FRK21,01082,Chanay,633,18.40141106,2018,FR_01082
FR_01083,FR,FRK2,FRK21,01083,Chaneins,898,12.69714989,2018,FR_01083
FR_01084,FR,FRK2,FRK21,01084,Chanoz-Châtenay,833,13.33320233,2018,FR_01084
FR_01085,FR,FRK2,FRK21,01085,La Chapelle-du-Châtelard,387,13.65722482,2018,FR_01085
FR_01087,FR,FRK2,FRK21,01087,Charix,285,18.59294262,2018,FR_01087
FR_01088,FR,FRK2,FRK21,01088,Charnoz-sur-Ain,923,6.61702913,2018,FR_01088
FR_01089,FR,FRK2,FRK21,01089,Château-Gaillard,2080,16.11550519,2018,FR_01089
FR_01090,FR,FRK2,FRK21,01090,Châtenay,333,15.26967828,2018,FR_01090
FR_01091,FR,FRK2,FRK21,01091,Châtillon-en-Michaille,3586,37.74571831,2018,FR_01091
FR_01092,FR,FRK2,FRK21,01092,Châtillon-la-Palud,1574,14.09915752,2018,FR_01092
FR_01093,FR,FRK2,FRK21,01093,Châtillon-sur-Chalaronne,4886,18.01032501,2018,FR_01093
FR_01094,FR,FRK2,FRK21,01094,Chavannes-sur-Reyssouze,750,16.51664793,2018,FR_01094
FR_01095,FR,FRK2,FRK21,01095,Nivigne et Suran,805,31.13165807,2018,FR_01095
FR_01096,FR,FRK2,FRK21,01096,Chaveyriat,1006,16.84804562,2018,FR_01096
FR_01097,FR,FRK2,FRK21,01097,Chavornay,222,7.8264271,2018,FR_01097
FR_01098,FR,FRK2,FRK21,01098,Chazey-Bons,1079,15.56994088,2018,FR_01098
FR_01099,FR,FRK2,FRK21,01099,Chazey-sur-Ain,1513,22.17305877,2018,FR_01099
FR_01100,FR,FRK2,FRK21,01100,Cheignieu-la-Balme,136,5.89979319,2018,FR_01100
FR_01101,FR,FRK2,FRK21,01101,Chevillard,153,6.65950704,2018,FR_01101
FR_01102,FR,FRK2,FRK21,01102,Chevroux,957,17.30136952,2018,FR_01102
FR_01103,FR,FRK2,FRK21,01103,Chevry,1643,5.80753293,2018,FR_01103
FR_01104,FR,FRK2,FRK21,01104,Chézery-Forens,460,46.5179524,2018,FR_01104
FR_01105,FR,FRK2,FRK21,01105,Civrieux,1606,20.15895635,2018,FR_01105
FR_01106,FR,FRK2,FRK21,01106,Cize,170,4.50663931,2018,FR_01106
FR_01107,FR,FRK2,FRK21,01107,Cleyzieu,135,7.6922365,2018,FR_01107
FR_01108,FR,FRK2,FRK21,01108,Coligny,1187,16.95258557,2018,FR_01108
FR_01109,FR,FRK2,FRK21,01109,Collonges,2223,16.28474052,2018,FR_01109
FR_01110,FR,FRK2,FRK21,01110,Colomieu,131,5.84680042,2018,FR_01110
FR_01111,FR,FRK2,FRK21,01111,Conand,120,15.3334477,2018,FR_01111
FR_01112,FR,FRK2,FRK21,01112,Condamine,414,4.53369898,2018,FR_01112
FR_01113,FR,FRK2,FRK21,01113,Condeissiat,825,21.74235256,2018,FR_01113
FR_01114,FR,FRK2,FRK21,01114,Confort,620,11.25849286,2018,FR_01114
FR_01115,FR,FRK2,FRK21,01115,Confrançon,1331,18.18111872,2018,FR_01115
FR_01116,FR,FRK2,FRK21,01116,Contrevoz,500,14.2784184,2018,FR_01116
FR_01117,FR,FRK2,FRK21,01117,Conzieu,146,7.12339138,2018,FR_01117
FR_01118,FR,FRK2,FRK21,01118,Corbonod,1255,32.14769395,2018,FR_01118
FR_01121,FR,FRK2,FRK21,01121,Corlier,113,5.60624286,2018,FR_01121
FR_01122,FR,FRK2,FRK21,01122,Cormaranche-en-Bugey,814,18.99600785,2018,FR_01122
FR_01123,FR,FRK2,FRK21,01123,Cormoranche-sur-Saône,1118,9.9973505,2018,FR_01123
FR_01124,FR,FRK2,FRK21,01124,Cormoz,662,19.66081593,2018,FR_01124
FR_01125,FR,FRK2,FRK21,01125,Corveissiat,625,22.99195682,2018,FR_01125
FR_01127,FR,FRK2,FRK21,01127,Courmangoux,505,15.04260358,2018,FR_01127
FR_01128,FR,FRK2,FRK21,01128,Courtes,310,8.92078008,2018,FR_01128
FR_01129,FR,FRK2,FRK21,01129,Crans,263,13.23367381,2018,FR_01129
FR_01130,FR,FRK2,FRK21,01130,Cras-sur-Reyssouze,1448,13.93548829,2018,FR_01130
FR_01133,FR,FRK2,FRK21,01133,Cressin-Rochefort,393,7.71019233,2018,FR_01133
FR_01134,FR,FRK2,FRK21,01134,Crottet,1734,12.22067495,2018,FR_01134
FR_01135,FR,FRK2,FRK21,01135,Crozet,2126,27.29249251,2018,FR_01135
FR_01136,FR,FRK2,FRK21,01136,Cruzilles-lès-Mépillat,855,11.91617724,2018,FR_01136
FR_01138,FR,FRK2,FRK21,01138,Culoz,3053,19.20014542,2018,FR_01138
FR_01139,FR,FRK2,FRK21,01139,Curciat-Dongalon,443,23.99141416,2018,FR_01139
FR_01140,FR,FRK2,FRK21,01140,Curtafond,770,12.75769858,2018,FR_01140
FR_01141,FR,FRK2,FRK21,01141,Cuzieu,436,4.85197625,2018,FR_01141
FR_01142,FR,FRK2,FRK21,01142,Dagneux,4706,6.85745964,2018,FR_01142
FR_01143,FR,FRK2,FRK21,01143,Divonne-les-Bains,9465,33.72557498,2018,FR_01143
FR_01145,FR,FRK2,FRK21,01145,Dompierre-sur-Veyle,1164,29.192219,2018,FR_01145
FR_01146,FR,FRK2,FRK21,01146,Dompierre-sur-Chalaronne,431,4.72963929,2018,FR_01146
FR_01147,FR,FRK2,FRK21,01147,Domsure,483,15.23968295,2018,FR_01147
FR_01148,FR,FRK2,FRK21,01148,Dortan,1846,18.81681174,2018,FR_01148
FR_01149,FR,FRK2,FRK21,01149,Douvres,1053,5.23140391,2018,FR_01149
FR_01150,FR,FRK2,FRK21,01150,Drom,217,7.79159086,2018,FR_01150
FR_01151,FR,FRK2,FRK21,01151,Druillat,1157,20.85848652,2018,FR_01151
FR_01152,FR,FRK2,FRK21,01152,Échallon,760,28.15246661,2018,FR_01152
FR_01153,FR,FRK2,FRK21,01153,Échenevex,2172,16.49918269,2018,FR_01153
FR_01154,FR,FRK2,FRK21,01154,Étrez,815,12.28199344,2018,FR_01154
FR_01155,FR,FRK2,FRK21,01155,Évosges,145,12.01876638,2018,FR_01155
FR_01156,FR,FRK2,FRK21,01156,Faramans,801,11.21877254,2018,FR_01156
FR_01157,FR,FRK2,FRK21,01157,Fareins,2203,8.36325113,2018,FR_01157
FR_01158,FR,FRK2,FRK21,01158,Farges,1013,14.247963,2018,FR_01158
FR_01159,FR,FRK2,FRK21,01159,Feillens,3254,14.92648773,2018,FR_01159
FR_01160,FR,FRK2,FRK21,01160,Ferney-Voltaire,9637,4.77728735,2018,FR_01160
FR_01162,FR,FRK2,FRK21,01162,Flaxieu,69,2.94903053,2018,FR_01162
FR_01163,FR,FRK2,FRK21,01163,Foissiat,2062,40.3418196,2018,FR_01163
FR_01165,FR,FRK2,FRK21,01165,Francheleins,1574,13.65165173,2018,FR_01165
FR_01166,FR,FRK2,FRK21,01166,Frans,2334,8.09055027,2018,FR_01166
FR_01167,FR,FRK2,FRK21,01167,Garnerans,654,8.60353777,2018,FR_01167
FR_01169,FR,FRK2,FRK21,01169,Genouilleux,600,4.08582011,2018,FR_01169
FR_01170,FR,FRK2,FRK21,01170,Béard-Géovreissiat,1039,4.68876898,2018,FR_01170
FR_01171,FR,FRK2,FRK21,01171,Géovreisset,891,3.28287715,2018,FR_01171
FR_01173,FR,FRK2,FRK21,01173,Gex,12652,31.90763745,2018,FR_01173
FR_01174,FR,FRK2,FRK21,01174,Giron,180,9.39718816,2018,FR_01174
FR_01175,FR,FRK2,FRK21,01175,Gorrevod,861,6.86687399,2018,FR_01175
FR_01177,FR,FRK2,FRK21,01177,Grand-Corent,174,7.02868866,2018,FR_01177
FR_01179,FR,FRK2,FRK21,01179,Grièges,1881,14.74420115,2018,FR_01179
FR_01180,FR,FRK2,FRK21,01180,Grilly,808,7.50367343,2018,FR_01180
FR_01181,FR,FRK2,FRK21,01181,Groissiat,1223,6.19369807,2018,FR_01181
FR_01183,FR,FRK2,FRK21,01183,Guéreins,1435,4.44665457,2018,FR_01183
FR_01184,FR,FRK2,FRK21,01184,Hautecourt-Romanèche,784,21.4292768,2018,FR_01184
FR_01185,FR,FRK2,FRK21,01185,Hauteville-Lompnes,3650,50.77833765,2018,FR_01185
FR_01186,FR,FRK2,FRK21,01186,Hostiaz,87,10.27954243,2018,FR_01186
FR_01187,FR,FRK2,FRK21,01187,Haut Valromey,695,107.92762234,2018,FR_01187
FR_01188,FR,FRK2,FRK21,01188,Illiat,615,20.51485998,2018,FR_01188
FR_01189,FR,FRK2,FRK21,01189,Injoux-Génissiat,1147,29.62151475,2018,FR_01189
FR_01190,FR,FRK2,FRK21,01190,Innimond,98,13.26630588,2018,FR_01190
FR_01191,FR,FRK2,FRK21,01191,Izenave,162,13.03001133,2018,FR_01191
FR_01192,FR,FRK2,FRK21,01192,Izernore,2257,21.38594054,2018,FR_01192
FR_01193,FR,FRK2,FRK21,01193,Izieu,242,7.72146357,2018,FR_01193
FR_01194,FR,FRK2,FRK21,01194,Jassans-Riottier,6391,5.05147075,2018,FR_01194
FR_01195,FR,FRK2,FRK21,01195,Jasseron,1762,18.88337664,2018,FR_01195
FR_01196,FR,FRK2,FRK21,01196,Jayat,1166,16.30546304,2018,FR_01196
FR_01197,FR,FRK2,FRK21,01197,Journans,355,2.42634785,2018,FR_01197
FR_01198,FR,FRK2,FRK21,01198,Joyeux,274,16.58889974,2018,FR_01198
FR_01199,FR,FRK2,FRK21,01199,Jujurieux,2181,15.53563093,2018,FR_01199
FR_01200,FR,FRK2,FRK21,01200,Labalme,212,8.89406937,2018,FR_01200
FR_01202,FR,FRK2,FRK21,01202,Lagnieu,7090,27.40339095,2018,FR_01202
FR_01203,FR,FRK2,FRK21,01203,Laiz,1213,10.33694814,2018,FR_01203
FR_01204,FR,FRK2,FRK21,01204,Le Poizat-Lalleyriat,712,33.28907217,2018,FR_01204
FR_01205,FR,FRK2,FRK21,01205,Lancrans,1050,9.72015247,2018,FR_01205
FR_01206,FR,FRK2,FRK21,01206,Lantenay,272,6.48010644,2018,FR_01206
FR_01207,FR,FRK2,FRK21,01207,Lapeyrouse,324,20.16640034,2018,FR_01207
FR_01208,FR,FRK2,FRK21,01208,Lavours,127,6.1824629,2018,FR_01208
FR_01209,FR,FRK2,FRK21,01209,Léaz,719,11.39329358,2018,FR_01209
FR_01210,FR,FRK2,FRK21,01210,Lélex,225,17.74231524,2018,FR_01210
FR_01211,FR,FRK2,FRK21,01211,Lent,1416,31.6707049,2018,FR_01211
FR_01212,FR,FRK2,FRK21,01212,Lescheroux,727,20.12683111,2018,FR_01212
FR_01213,FR,FRK2,FRK21,01213,Leyment,1285,14.34274491,2018,FR_01213
FR_01214,FR,FRK2,FRK21,01214,Leyssard,153,9.32914608,2018,FR_01214
FR_01215,FR,FRK2,FRK21,01215,Lhôpital,49,3.69306147,2018,FR_01215
FR_01216,FR,FRK2,FRK21,01216,Lhuis,890,24.69018009,2018,FR_01216
FR_01218,FR,FRK2,FRK21,01218,Lochieu,90,7.06193616,2018,FR_01218
FR_01219,FR,FRK2,FRK21,01219,Lompnas,169,12.63685458,2018,FR_01219
FR_01221,FR,FRK2,FRK21,01221,Lompnieu,113,11.35543138,2018,FR_01221
FR_01224,FR,FRK2,FRK21,01224,Loyettes,3145,21.34685772,2018,FR_01224
FR_01225,FR,FRK2,FRK21,01225,Lurcy,379,4.83797129,2018,FR_01225
FR_01227,FR,FRK2,FRK21,01227,Magnieu,484,6.25413197,2018,FR_01227
FR_01228,FR,FRK2,FRK21,01228,Maillat,623,11.59783764,2018,FR_01228
FR_01229,FR,FRK2,FRK21,01229,Malafretaz,1188,9.31013639,2018,FR_01229
FR_01230,FR,FRK2,FRK21,01230,Mantenay-Montlin,310,10.85924316,2018,FR_01230
FR_01231,FR,FRK2,FRK21,01231,Manziat,1977,12.72446189,2018,FR_01231
FR_01232,FR,FRK2,FRK21,01232,Marboz,2226,40.47432221,2018,FR_01232
FR_01233,FR,FRK2,FRK21,01233,Marchamp,131,13.28197319,2018,FR_01233
FR_01234,FR,FRK2,FRK21,01234,Marignieu,173,3.56694541,2018,FR_01234
FR_01235,FR,FRK2,FRK21,01235,Marlieux,1068,17.23730712,2018,FR_01235
FR_01236,FR,FRK2,FRK21,01236,Marsonnas,981,18.38740002,2018,FR_01236
FR_01237,FR,FRK2,FRK21,01237,Martignat,1627,13.05087212,2018,FR_01237
FR_01238,FR,FRK2,FRK21,01238,Massieux,2519,3.20805588,2018,FR_01238
FR_01239,FR,FRK2,FRK21,01239,Massignieu-de-Rives,613,9.15370726,2018,FR_01239
FR_01240,FR,FRK2,FRK21,01240,Matafelon-Granges,645,21.81429508,2018,FR_01240
FR_01241,FR,FRK2,FRK21,01241,Meillonnas,1332,17.92075439,2018,FR_01241
FR_01242,FR,FRK2,FRK21,01242,Mérignat,126,3.11896618,2018,FR_01242
FR_01243,FR,FRK2,FRK21,01243,Messimy-sur-Saône,1210,5.88373604,2018,FR_01243
FR_01244,FR,FRK2,FRK21,01244,Meximieux,7669,13.68402716,2018,FR_01244
FR_01245,FR,FRK2,FRK21,01245,Bohas-Meyriat-Rignat,895,23.37001694,2018,FR_01245
FR_01246,FR,FRK2,FRK21,01246,Mézériat,2134,19.27778418,2018,FR_01246
FR_01247,FR,FRK2,FRK21,01247,Mijoux,340,21.89537842,2018,FR_01247
FR_01248,FR,FRK2,FRK21,01248,Mionnay,2132,20.15634817,2018,FR_01248
FR_01249,FR,FRK2,FRK21,01249,Miribel,9742,24.43647363,2018,FR_01249
FR_01250,FR,FRK2,FRK21,01250,Misérieux,1938,7.48322202,2018,FR_01250
FR_01252,FR,FRK2,FRK21,01252,Mogneneins,774,8.5068359,2018,FR_01252
FR_01254,FR,FRK2,FRK21,01254,Montagnat,1960,13.88172073,2018,FR_01254
FR_01255,FR,FRK2,FRK21,01255,Montagnieu,609,6.23796783,2018,FR_01255
FR_01257,FR,FRK2,FRK21,01257,Montanges,341,13.73296974,2018,FR_01257
FR_01258,FR,FRK2,FRK21,01258,Montceaux,1182,10.04381865,2018,FR_01258
FR_01259,FR,FRK2,FRK21,01259,Montcet,675,6.58647729,2018,FR_01259
FR_01260,FR,FRK2,FRK21,01260,Le Montellier,293,15.33668562,2018,FR_01260
FR_01261,FR,FRK2,FRK21,01261,Monthieux,648,10.82182887,2018,FR_01261
FR_01262,FR,FRK2,FRK21,01262,Montluel,7005,40.14031467,2018,FR_01262
FR_01263,FR,FRK2,FRK21,01263,Montmerle-sur-Saône,3811,4.11163536,2018,FR_01263
FR_01264,FR,FRK2,FRK21,01264,Montracol,1052,14.69344103,2018,FR_01264
FR_01265,FR,FRK2,FRK21,01265,Montréal-la-Cluse,3409,12.46755443,2018,FR_01265
FR_01266,FR,FRK2,FRK21,01266,Montrevel-en-Bresse,2463,10.06454062,2018,FR_01266
FR_01267,FR,FRK2,FRK21,01267,Nurieux-Volognat,1030,19.48271082,2018,FR_01267
FR_01268,FR,FRK2,FRK21,01268,Murs-et-Gélignieux,255,6.06018083,2018,FR_01268
FR_01269,FR,FRK2,FRK21,01269,Nantua,3482,14.45801845,2018,FR_01269
FR_01272,FR,FRK2,FRK21,01272,Neuville-les-Dames,1505,26.25302846,2018,FR_01272
FR_01273,FR,FRK2,FRK21,01273,Neuville-sur-Ain,1741,20.00598012,2018,FR_01273
FR_01274,FR,FRK2,FRK21,01274,Les Neyrolles,636,9.56733272,2018,FR_01274
FR_01275,FR,FRK2,FRK21,01275,Neyron,2507,5.34419508,2018,FR_01275
FR_01276,FR,FRK2,FRK21,01276,Niévroz,1577,10.53094798,2018,FR_01276
FR_01277,FR,FRK2,FRK21,01277,Nivollet-Montgriffon,118,8.48758733,2018,FR_01277
FR_01279,FR,FRK2,FRK21,01279,Oncieu,94,7.56660337,2018,FR_01279
FR_01280,FR,FRK2,FRK21,01280,Ordonnaz,146,14.75551243,2018,FR_01280
FR_01281,FR,FRK2,FRK21,01281,Ornex,4400,5.69247485,2018,FR_01281
FR_01282,FR,FRK2,FRK21,01282,Outriaz,261,5.89084384,2018,FR_01282
FR_01283,FR,FRK2,FRK21,01283,Oyonnax,22559,36.07727448,2018,FR_01283
FR_01284,FR,FRK2,FRK21,01284,Ozan,674,6.54683989,2018,FR_01284
FR_01285,FR,FRK2,FRK21,01285,Parcieux,1188,3.1580316,2018,FR_01285
FR_01286,FR,FRK2,FRK21,01286,Parves et Nattages,937,15.76805742,2018,FR_01286
FR_01288,FR,FRK2,FRK21,01288,Péron,2584,26.064993,2018,FR_01288
FR_01289,FR,FRK2,FRK21,01289,Péronnas,6287,17.84137228,2018,FR_01289
FR_01290,FR,FRK2,FRK21,01290,Pérouges,1205,19.25626422,2018,FR_01290
FR_01291,FR,FRK2,FRK21,01291,Perrex,824,11.2037416,2018,FR_01291
FR_01293,FR,FRK2,FRK21,01293,Peyriat,164,6.06851914,2018,FR_01293
FR_01294,FR,FRK2,FRK21,01294,Peyrieu,862,14.12278851,2018,FR_01294
FR_01295,FR,FRK2,FRK21,01295,Peyzieux-sur-Saône,663,8.74188795,2018,FR_01295
FR_01296,FR,FRK2,FRK21,01296,Pirajoux,389,13.08169049,2018,FR_01296
FR_01297,FR,FRK2,FRK21,01297,Pizay,796,11.21063408,2018,FR_01297
FR_01298,FR,FRK2,FRK21,01298,Plagne,123,6.07041929,2018,FR_01298
FR_01299,FR,FRK2,FRK21,01299,Le Plantay,553,20.70199561,2018,FR_01299
FR_01301,FR,FRK2,FRK21,01301,Polliat,2504,20.16477472,2018,FR_01301
FR_01302,FR,FRK2,FRK21,01302,Pollieu,161,3.63965552,2018,FR_01302
FR_01303,FR,FRK2,FRK21,01303,Poncin,1696,19.85390559,2018,FR_01303
FR_01304,FR,FRK2,FRK21,01304,Pont-d'Ain,2914,11.2175198,2018,FR_01304
FR_01305,FR,FRK2,FRK21,01305,Pont-de-Vaux,2290,7.707997,2018,FR_01305
FR_01306,FR,FRK2,FRK21,01306,Pont-de-Veyle,1618,1.99934497,2018,FR_01306
FR_01307,FR,FRK2,FRK21,01307,Port,855,4.33640363,2018,FR_01307
FR_01308,FR,FRK2,FRK21,01308,Pougny,815,7.69242866,2018,FR_01308
FR_01309,FR,FRK2,FRK21,01309,Pouillat,90,6.41724016,2018,FR_01309
FR_01310,FR,FRK2,FRK21,01310,Prémeyzel,247,7.61973993,2018,FR_01310
FR_01311,FR,FRK2,FRK21,01311,Prémillieu,46,8.52209204,2018,FR_01311
FR_01313,FR,FRK2,FRK21,01313,Prévessin-Moëns,7991,12.06040787,2018,FR_01313
FR_01314,FR,FRK2,FRK21,01314,Priay,1707,15.75358916,2018,FR_01314
FR_01317,FR,FRK2,FRK21,01317,Ramasse,321,9.6756267,2018,FR_01317
FR_01318,FR,FRK2,FRK21,01318,Rancé,727,9.6480387,2018,FR_01318
FR_01319,FR,FRK2,FRK21,01319,Relevant,463,12.30445796,2018,FR_01319
FR_01320,FR,FRK2,FRK21,01320,Replonges,3702,16.6808875,2018,FR_01320
FR_01321,FR,FRK2,FRK21,01321,Revonnas,921,7.7781605,2018,FR_01321
FR_01322,FR,FRK2,FRK21,01322,Reyrieux,4670,15.64925332,2018,FR_01322
FR_01323,FR,FRK2,FRK21,01323,Reyssouze,975,9.57677598,2018,FR_01323
FR_01325,FR,FRK2,FRK21,01325,Rignieux-le-Franc,976,15.18580815,2018,FR_01325
FR_01328,FR,FRK2,FRK21,01328,Romans,594,22.14160794,2018,FR_01328
FR_01329,FR,FRK2,FRK21,01329,Rossillon,153,8.08519203,2018,FR_01329
FR_01330,FR,FRK2,FRK21,01330,Ruffieu,184,13.92612647,2018,FR_01330
FR_01331,FR,FRK2,FRK21,01331,Saint-Alban,179,8.20227041,2018,FR_01331
FR_01332,FR,FRK2,FRK21,01332,Saint-André-de-Bâgé,742,2.73717554,2018,FR_01332
FR_01333,FR,FRK2,FRK21,01333,Saint-André-de-Corcy,3241,21.08671974,2018,FR_01333
FR_01334,FR,FRK2,FRK21,01334,Saint-André-d'Huiriat,602,9.04347199,2018,FR_01334
FR_01335,FR,FRK2,FRK21,01335,Saint-André-le-Bouchoux,384,9.28351598,2018,FR_01335
FR_01336,FR,FRK2,FRK21,01336,Saint-André-sur-Vieux-Jonc,1126,24.58458825,2018,FR_01336
FR_01337,FR,FRK2,FRK21,01337,Saint-Bénigne,1254,16.55772147,2018,FR_01337
FR_01338,FR,FRK2,FRK21,01338,Groslée-Saint-Benoit,1193,28.65032618,2018,FR_01338
FR_01339,FR,FRK2,FRK21,01339,Saint-Bernard,1434,3.1474334,2018,FR_01339
