gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SE_1231,SE,SE22,SE224,1231,Burlöv,18073,19.9992262,2018,SE_1231
SE_1233,SE,SE22,SE224,1233,Vellinge,35790,144.86615936,2018,SE_1233
SE_1256,SE,SE22,SE224,1256,Östra Göinge,14715,452.9275469,2018,SE_1256
SE_1257,SE,SE22,SE224,1257,Örkelljunga,10047,333.27853475,2018,SE_1257
SE_1260,SE,SE22,SE224,1260,Bjuv,15429,116.09112859,2018,SE_1260
SE_1261,SE,SE22,SE224,1261,Kävlinge,30959,155.02440116,2018,SE_1261
SE_1262,SE,SE22,SE224,1262,Lomma,24264,56.30581526,2018,SE_1262
SE_1263,SE,SE22,SE224,1263,Svedala,21074,227.70380817,2018,SE_1263
SE_1264,SE,SE22,SE224,1264,Skurup,15642,195.91562611,2018,SE_1264
SE_1265,SE,SE22,SE224,1265,Sjöbo,19071,509.03136204,2018,SE_1265
SE_1266,SE,SE22,SE224,1266,Hörby,15552,433.87964256,2018,SE_1266
SE_1267,SE,SE22,SE224,1267,Höör,16478,321.58604822,2018,SE_1267
SE_1270,SE,SE22,SE224,1270,Tomelilla,13416,398.42639318,2018,SE_1270
SE_1272,SE,SE22,SE224,1272,Bromölla,12699,186.65741952,2018,SE_1272
SE_1273,SE,SE22,SE224,1273,Osby,13182,602.29823537,2018,SE_1273
SE_1275,SE,SE22,SE224,1275,Perstorp,7335,161.86455591,2018,SE_1275
SE_1276,SE,SE22,SE224,1276,Klippan,17462,380.87483342,2018,SE_1276
SE_1277,SE,SE22,SE224,1277,Åstorp,15828,93.40417501,2018,SE_1277
SE_1278,SE,SE22,SE224,1278,Båstad,14796,218.87003905,2018,SE_1278
SE_1280,SE,SE22,SE224,1280,Malmö,333633,158.51001132,2018,SE_1280
SE_1281,SE,SE22,SE224,1281,Lund,121274,442.75839849,2018,SE_1281
SE_1282,SE,SE22,SE224,1282,Landskrona,45286,144.22499895,2018,SE_1282
SE_1283,SE,SE22,SE224,1283,Helsingborg,143304,347.15273991,2018,SE_1283
SE_1284,SE,SE22,SE224,1284,Höganäs,26193,144.5592476,2018,SE_1284
SE_1285,SE,SE22,SE224,1285,Eslöv,33236,425.93430376,2018,SE_1285
SE_1286,SE,SE22,SE224,1286,Ystad,29848,357.72798866,2018,SE_1286
SE_1287,SE,SE22,SE224,1287,Trelleborg,44595,343.92916026,2018,SE_1287
SE_1290,SE,SE22,SE224,1290,Kristianstad,84151,1346.42567153,2018,SE_1290
SE_1291,SE,SE22,SE224,1291,Simrishamn,19376,395.5744886,2018,SE_1291
SE_1292,SE,SE22,SE224,1292,Ängelholm,41786,431.85516277,2018,SE_1292
SE_1293,SE,SE22,SE224,1293,Hässleholm,52003,1314.59194906,2018,SE_1293
SE_1315,SE,SE23,SE231,1315,Hylte,10990,1053.94324376,2018,SE_1315
SE_1380,SE,SE23,SE231,1380,Halmstad,99752,1034.29687934,2018,SE_1380
SE_1381,SE,SE23,SE231,1381,Laholm,25147,906.53805444,2018,SE_1381
SE_1382,SE,SE23,SE231,1382,Falkenberg,44195,1162.45587936,2018,SE_1382
SE_1383,SE,SE23,SE231,1383,Varberg,62755,914.14556432,2018,SE_1383
SE_1384,SE,SE23,SE231,1384,Kungsbacka,81986,641.26206921,2018,SE_1384
SE_1401,SE,SE23,SE232,1401,Härryda,37412,294.58625907,2018,SE_1401
SE_1402,SE,SE23,SE232,1402,Partille,37880,58.88888939,2018,SE_1402
SE_1407,SE,SE23,SE232,1407,Öckerö,12923,24.17309799,2018,SE_1407
SE_1415,SE,SE23,SE232,1415,Stenungsund,26224,266.33599901,2018,SE_1415
SE_1419,SE,SE23,SE232,1419,Tjörn,15790,162.64194771,2018,SE_1419
SE_1421,SE,SE23,SE232,1421,Orust,15108,388.30442974,2018,SE_1421
SE_1427,SE,SE23,SE232,1427,Sotenäs,9073,136.21142417,2018,SE_1427
SE_1430,SE,SE23,SE232,1430,Munkedal,10423,669.64179717,2018,SE_1430
SE_1435,SE,SE23,SE232,1435,Tanum,12763,952.5236623,2018,SE_1435
SE_1438,SE,SE23,SE232,1438,Dals-Ed,4763,830.59479493,2018,SE_1438
SE_1439,SE,SE23,SE232,1439,Färgelanda,6592,621.64290431,2018,SE_1439
SE_1440,SE,SE23,SE232,1440,Ale,30223,333.60726112,2018,SE_1440
SE_1441,SE,SE23,SE232,1441,Lerum,41510,312.28544542,2018,SE_1441
SE_1442,SE,SE23,SE232,1442,Vårgårda,11490,444.23487669,2018,SE_1442
SE_1443,SE,SE23,SE232,1443,Bollebygd,9262,284.1840514,2018,SE_1443
SE_1444,SE,SE23,SE232,1444,Grästorp,5750,282.91926129,2018,SE_1444
SE_1445,SE,SE23,SE232,1445,Essunga,5647,235.19084688,2018,SE_1445
SE_1446,SE,SE23,SE232,1446,Karlsborg,6954,802.35728709,2018,SE_1446
SE_1447,SE,SE23,SE232,1447,Gullspång,5280,557.25448025,2018,SE_1447
SE_1452,SE,SE23,SE232,1452,Tranemo,11841,783.77764021,2018,SE_1452
SE_1460,SE,SE23,SE232,1460,Bengtsfors,9905,1063.91846908,2018,SE_1460
SE_1461,SE,SE23,SE232,1461,Mellerud,9377,950.69929006,2018,SE_1461
SE_1462,SE,SE23,SE232,1462,Lilla Edet,13961,344.1384828,2018,SE_1462
SE_1463,SE,SE23,SE232,1463,Mark,34484,1018.01413872,2018,SE_1463
SE_1465,SE,SE23,SE232,1465,Svenljunga,10659,991.05767563,2018,SE_1465
SE_1466,SE,SE23,SE232,1466,Herrljunga,9485,511.60727593,2018,SE_1466
SE_1470,SE,SE23,SE232,1470,Vara,15942,703.12459421,2018,SE_1470
SE_1471,SE,SE23,SE232,1471,Götene,13242,626.23139093,2018,SE_1471
SE_1472,SE,SE23,SE232,1472,Tibro,11110,235.721001,2018,SE_1472
SE_1473,SE,SE23,SE232,1473,Töreboda,9414,593.44643435,2018,SE_1473
SE_1480,SE,SE23,SE232,1480,Göteborg,564039,455.98510251,2018,SE_1480
SE_1481,SE,SE23,SE232,1481,Mölndal,66121,153.62493503,2018,SE_1481
SE_1482,SE,SE23,SE232,1482,Kungälv,44110,369.20535829,2018,SE_1482
SE_1484,SE,SE23,SE232,1484,Lysekil,14621,206.8282328,2018,SE_1484
SE_1485,SE,SE23,SE232,1485,Uddevalla,55763,654.33600543,2018,SE_1485
SE_1486,SE,SE23,SE232,1486,Strömstad,13218,474.33656635,2018,SE_1486
SE_1487,SE,SE23,SE232,1487,Vänersborg,39151,902.26762344,2018,SE_1487
SE_1488,SE,SE23,SE232,1488,Trollhättan,58238,430.06028565,2018,SE_1488
SE_1489,SE,SE23,SE232,1489,Alingsås,40390,553.72873676,2018,SE_1489
SE_1490,SE,SE23,SE232,1490,Borås,111026,973.61724694,2018,SE_1490
SE_1491,SE,SE23,SE232,1491,Ulricehamn,24296,1122.20859631,2018,SE_1491
SE_1492,SE,SE23,SE232,1492,Åmål,12711,892.93187991,2018,SE_1492
SE_1493,SE,SE23,SE232,1493,Mariestad,24290,1513.0946332,2018,SE_1493
