gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0164,NL,NL21,NL213,GM0164,Hengelo,80683,61.76663008,2019,NL_GM0164
NL_GM0166,NL,NL21,NL211,GM0166,Kampen,53779,161.90443838,2019,NL_GM0166
NL_GM0168,NL,NL21,NL213,GM0168,Losser,22622,99.72421536,2019,NL_GM0168
NL_GM0171,NL,NL23,NL230,GM0171,Noordoostpolder,46849,595.59837463,2019,NL_GM0171
NL_GM0173,NL,NL21,NL213,GM0173,Oldenzaal,31840,21.99802452,2019,NL_GM0173
NL_GM0175,NL,NL21,NL211,GM0175,Ommen,17813,181.99172663,2019,NL_GM0175
NL_GM0177,NL,NL21,NL212,GM0177,Raalte,37511,172.34731118,2019,NL_GM0177
NL_GM0180,NL,NL21,NL211,GM0180,Staphorst,17003,135.71398157,2019,NL_GM0180
NL_GM0183,NL,NL21,NL213,GM0183,Tubbergen,21276,147.41661103,2019,NL_GM0183
NL_GM0184,NL,NL23,NL230,GM0184,Urk,20776,109.92240834,2019,NL_GM0184
NL_GM0189,NL,NL21,NL213,GM0189,Wierden,24351,95.30365712,2019,NL_GM0189
NL_GM0193,NL,NL21,NL211,GM0193,Zwolle,127497,119.29776454,2019,NL_GM0193
NL_GM0197,NL,NL22,NL225,GM0197,Aalten,27011,97.12491147,2019,NL_GM0197
NL_GM0200,NL,NL22,NL221,GM0200,Apeldoorn,162445,341.15421562,2019,NL_GM0200
NL_GM0202,NL,NL22,NL226,GM0202,Arnhem,159265,101.53685374,2019,NL_GM0202
NL_GM0203,NL,NL22,NL221,GM0203,Barneveld,57971,176.78822631,2019,NL_GM0203
NL_GM0209,NL,NL22,NL226,GM0209,Beuningen,25882,47.11564269,2019,NL_GM0209
NL_GM0213,NL,NL22,NL225,GM0213,Brummen,20698,85.08636368,2019,NL_GM0213
NL_GM0214,NL,NL22,NL224,GM0214,Buren,26568,142.96966118,2019,NL_GM0214
NL_GM0216,NL,NL22,NL224,GM0216,Culemborg,28555,31.17096159,2019,NL_GM0216
NL_GM0221,NL,NL22,NL226,GM0221,Doesburg,11148,12.91017792,2019,NL_GM0221
NL_GM0222,NL,NL22,NL225,GM0222,Doetinchem,57555,79.66238261,2019,NL_GM0222
NL_GM0225,NL,NL22,NL226,GM0225,Druten,18797,42.44482462,2019,NL_GM0225
NL_GM0226,NL,NL22,NL226,GM0226,Duiven,25332,35.17904985,2019,NL_GM0226
NL_GM0228,NL,NL22,NL221,GM0228,Ede,115710,318.73146775,2019,NL_GM0228
NL_GM0230,NL,NL22,NL221,GM0230,Elburg,23086,65.96877242,2019,NL_GM0230
NL_GM0232,NL,NL22,NL221,GM0232,Epe,33145,157.26962633,2019,NL_GM0232
NL_GM0233,NL,NL22,NL221,GM0233,Ermelo,26858,87.34697393,2019,NL_GM0233
NL_GM0243,NL,NL22,NL221,GM0243,Harderwijk,47581,48.28475324,2019,NL_GM0243
NL_GM0244,NL,NL22,NL221,GM0244,Hattem,12173,24.22524802,2019,NL_GM0244
NL_GM0246,NL,NL22,NL221,GM0246,Heerde,18546,80.38795588,2019,NL_GM0246
NL_GM0252,NL,NL22,NL226,GM0252,Heumen,16486,41.58503409,2019,NL_GM0252
NL_GM0262,NL,NL22,NL225,GM0262,Lochem,33590,215.98693813,2019,NL_GM0262
NL_GM0263,NL,NL22,NL224,GM0263,Maasdriel,24693,75.53286724,2019,NL_GM0263
NL_GM0267,NL,NL22,NL221,GM0267,Nijkerk,42943,72.04682758,2019,NL_GM0267
NL_GM0268,NL,NL22,NL226,GM0268,Nijmegen,176731,57.55467025,2019,NL_GM0268
NL_GM0269,NL,NL22,NL221,GM0269,Oldebroek,23598,98.76907674,2019,NL_GM0269
NL_GM0273,NL,NL22,NL221,GM0273,Putten,24198,87.52284957,2019,NL_GM0273
NL_GM0274,NL,NL22,NL226,GM0274,Renkum,31302,47.15026715,2019,NL_GM0274
NL_GM0275,NL,NL22,NL226,GM0275,Rheden,43640,84.38279986,2019,NL_GM0275
NL_GM0277,NL,NL22,NL226,GM0277,Rozendaal,1654,27.96030443,2019,NL_GM0277
NL_GM0279,NL,NL22,NL221,GM0279,Scherpenzeel,9873,13.84943686,2019,NL_GM0279
NL_GM0281,NL,NL22,NL224,GM0281,Tiel,41978,35.57474871,2019,NL_GM0281
NL_GM0285,NL,NL22,NL221,GM0285,Voorst,24417,126.62090642,2019,NL_GM0285
NL_GM0289,NL,NL22,NL221,GM0289,Wageningen,38774,32.36160585,2019,NL_GM0289
NL_GM0293,NL,NL22,NL226,GM0293,Westervoort,14944,7.81476903,2019,NL_GM0293
NL_GM0294,NL,NL22,NL225,GM0294,Winterswijk,28903,138.82517531,2019,NL_GM0294
NL_GM0296,NL,NL22,NL226,GM0296,Wijchen,40951,69.62760197,2019,NL_GM0296
NL_GM0297,NL,NL22,NL224,GM0297,Zaltbommel,28451,89.12646714,2019,NL_GM0297
NL_GM0299,NL,NL22,NL226,GM0299,Zevenaar,43488,106.11849734,2019,NL_GM0299
NL_GM0301,NL,NL22,NL225,GM0301,Zutphen,47609,42.83249316,2019,NL_GM0301
NL_GM0302,NL,NL22,NL221,GM0302,Nunspeet,27481,129.51478571,2019,NL_GM0302
NL_GM0303,NL,NL23,NL230,GM0303,Dronten,40815,423.93899887,2019,NL_GM0303
NL_GM0307,NL,NL31,NL310,GM0307,Amersfoort,156286,63.79726527,2019,NL_GM0307
NL_GM0308,NL,NL31,NL310,GM0308,Baarn,24767,33.07595484,2019,NL_GM0308
NL_GM0310,NL,NL31,NL310,GM0310,De Bilt,42824,67.0754304,2019,NL_GM0310
NL_GM0312,NL,NL31,NL310,GM0312,Bunnik,15192,37.55761114,2019,NL_GM0312
NL_GM0313,NL,NL31,NL310,GM0313,Bunschoten,21576,34.89427153,2019,NL_GM0313
NL_GM0317,NL,NL31,NL310,GM0317,Eemnes,9113,33.63745502,2019,NL_GM0317
NL_GM0321,NL,NL31,NL310,GM0321,Houten,49911,59.00929941,2019,NL_GM0321
NL_GM0327,NL,NL31,NL310,GM0327,Leusden,30030,58.923501,2019,NL_GM0327
NL_GM0331,NL,NL31,NL310,GM0331,Lopik,14473,78.92998157,2019,NL_GM0331
NL_GM0335,NL,NL31,NL310,GM0335,Montfoort,13996,38.27378226,2019,NL_GM0335
NL_GM0339,NL,NL31,NL310,GM0339,Renswoude,5259,18.5238397,2019,NL_GM0339
NL_GM0340,NL,NL31,NL310,GM0340,Rhenen,20004,43.77635803,2019,NL_GM0340
NL_GM0342,NL,NL31,NL310,GM0342,Soest,46194,46.47361388,2019,NL_GM0342
NL_GM0344,NL,NL31,NL310,GM0344,Utrecht,352866,99.30115897,2019,NL_GM0344
NL_GM0345,NL,NL31,NL310,GM0345,Veenendaal,65589,19.80270426,2019,NL_GM0345
NL_GM0351,NL,NL31,NL310,GM0351,Woudenberg,13166,36.70189621,2019,NL_GM0351
NL_GM0352,NL,NL31,NL310,GM0352,Wijk bij Duurstede,23762,50.45245102,2019,NL_GM0352
NL_GM0353,NL,NL31,NL310,GM0353,IJsselstein,34160,21.58112748,2019,NL_GM0353
NL_GM0355,NL,NL31,NL310,GM0355,Zeist,63934,48.64710644,2019,NL_GM0355
NL_GM0356,NL,NL31,NL310,GM0356,Nieuwegein,63036,25.63516661,2019,NL_GM0356
NL_GM0358,NL,NL32,NL329,GM0358,Aalsmeer,31728,32.24612076,2019,NL_GM0358
NL_GM0361,NL,NL32,NL328,GM0361,Alkmaar,108558,117.44089376,2019,NL_GM0361
NL_GM0362,NL,NL32,NL329,GM0362,Amstelveen,90838,44.03833941,2019,NL_GM0362
NL_GM0363,NL,NL32,NL329,GM0363,Amsterdam,862965,219.50647747,2019,NL_GM0363
NL_GM0370,NL,NL32,NL329,GM0370,Beemster,9748,72.03240091,2019,NL_GM0370
NL_GM0373,NL,NL32,NL328,GM0373,Bergen (NH.),29974,98.96842894,2019,NL_GM0373
NL_GM0375,NL,NL32,NL323,GM0375,Beverwijk,41176,18.80166941,2019,NL_GM0375
NL_GM0376,NL,NL32,NL327,GM0376,Blaricum,11202,15.55835911,2019,NL_GM0376
NL_GM0377,NL,NL32,NL324,GM0377,Bloemendaal,23410,40.37585156,2019,NL_GM0377
NL_GM0383,NL,NL32,NL323,GM0383,Castricum,35772,55.04985872,2019,NL_GM0383
NL_GM0384,NL,NL32,NL329,GM0384,Diemen,29196,14.0558823,2019,NL_GM0384
NL_GM0385,NL,NL32,NL329,GM0385,Edam-Volendam,36099,80.06048393,2019,NL_GM0385
NL_GM0388,NL,NL32,NL321,GM0388,Enkhuizen,18507,116.06653954,2019,NL_GM0388
NL_GM0392,NL,NL32,NL324,GM0392,Haarlem,161265,32.07399601,2019,NL_GM0392
NL_GM0394,NL,NL32,NL329,GM0394,Haarlemmermeer,154235,206.34030135,2019,NL_GM0394
NL_GM0396,NL,NL32,NL323,GM0396,Heemskerk,39164,27.80865074,2019,NL_GM0396
NL_GM0397,NL,NL32,NL324,GM0397,Heemstede,27286,9.64578577,2019,NL_GM0397
NL_GM0398,NL,NL32,NL328,GM0398,Heerhugowaard,56742,39.98885726,2019,NL_GM0398
NL_GM0399,NL,NL32,NL328,GM0399,Heiloo,23464,18.96145067,2019,NL_GM0399
NL_GM0400,NL,NL32,NL321,GM0400,Den Helder,55604,47.61777129,2019,NL_GM0400
NL_GM0402,NL,NL32,NL327,GM0402,Hilversum,90238,46.4687692,2019,NL_GM0402
NL_GM0405,NL,NL32,NL321,GM0405,Hoorn,73004,53.26356821,2019,NL_GM0405
NL_GM0406,NL,NL32,NL327,GM0406,Huizen,41273,23.29827706,2019,NL_GM0406
NL_GM0415,NL,NL32,NL329,GM0415,Landsmeer,11488,26.50485296,2019,NL_GM0415
NL_GM0416,NL,NL32,NL328,GM0416,Langedijk,27992,27.0051045,2019,NL_GM0416
NL_GM0417,NL,NL32,NL327,GM0417,Laren,11195,12.39467933,2019,NL_GM0417
NL_GM0420,NL,NL32,NL321,GM0420,Medemblik,44809,257.84869416,2019,NL_GM0420
NL_GM0431,NL,NL32,NL329,GM0431,Oostzaan,9757,16.1251651,2019,NL_GM0431
NL_GM0432,NL,NL32,NL321,GM0432,Opmeer,11779,42.00459548,2019,NL_GM0432
NL_GM0437,NL,NL32,NL329,GM0437,Ouder-Amstel,13916,25.79974424,2019,NL_GM0437
NL_GM0439,NL,NL32,NL329,GM0439,Purmerend,80117,24.57767474,2019,NL_GM0439
NL_GM0441,NL,NL32,NL321,GM0441,Schagen,46553,171.40509044,2019,NL_GM0441
NL_GM0448,NL,NL32,NL321,GM0448,Texel,13547,166.17792734,2019,NL_GM0448
NL_GM0450,NL,NL32,NL323,GM0450,Uitgeest,13528,22.31776406,2019,NL_GM0450
NL_GM0451,NL,NL32,NL329,GM0451,Uithoorn,29424,19.4861729,2019,NL_GM0451
NL_GM0453,NL,NL32,NL323,GM0453,Velsen,68348,49.51942625,2019,NL_GM0453
NL_GM0457,NL,NL32,NL327,GM0457,Weesp,19334,24.19428324,2019,NL_GM0457
NL_GM0473,NL,NL32,NL324,GM0473,Zandvoort,17011,33.87304793,2019,NL_GM0473
NL_GM0479,NL,NL32,NL325,GM0479,Zaanstad,155885,83.08534407,2019,NL_GM0479
NL_GM0482,NL,NL33,NL33A,GM0482,Alblasserdam,20069,9.97498944,2019,NL_GM0482
NL_GM0484,NL,NL33,NL33B,GM0484,Alphen aan den Rijn,110986,132.40823855,2019,NL_GM0484
NL_GM0489,NL,NL33,NL33C,GM0489,Barendrecht,48673,21.74285963,2019,NL_GM0489
NL_GM0498,NL,NL32,NL321,GM0498,Drechterland,19597,80.66867732,2019,NL_GM0498
NL_GM0501,NL,NL33,NL33C,GM0501,Brielle,17182,31.0837043,2019,NL_GM0501
NL_GM0502,NL,NL33,NL33C,GM0502,Capelle aan den IJssel,66818,15.42070711,2019,NL_GM0502
NL_GM0503,NL,NL33,NL333,GM0503,Delft,103163,24.05003124,2019,NL_GM0503
NL_GM0505,NL,NL33,NL33A,GM0505,Dordrecht,118654,99.43419903,2019,NL_GM0505
NL_GM0512,NL,NL33,NL33A,GM0512,Gorinchem,36682,22.00671684,2019,NL_GM0512
NL_GM0513,NL,NL33,NL33B,GM0513,Gouda,73181,18.09439421,2019,NL_GM0513
NL_GM0518,NL,NL33,NL332,GM0518,'s-Gravenhage,537833,84.60975617,2019,NL_GM0518
NL_GM0523,NL,NL33,NL33A,GM0523,Hardinxveld-Giessendam,18051,19.34955967,2019,NL_GM0523
NL_GM0530,NL,NL33,NL33C,GM0530,Hellevoetsluis,40049,60.20816045,2019,NL_GM0530
NL_GM0531,NL,NL33,NL33A,GM0531,Hendrik-Ido-Ambacht,30966,11.922719,2019,NL_GM0531
NL_GM0532,NL,NL32,NL321,GM0532,Stede Broec,21706,16.40936651,2019,NL_GM0532
NL_GM0534,NL,NL33,NL337,GM0534,Hillegom,21966,13.47380882,2019,NL_GM0534
NL_GM0537,NL,NL33,NL337,GM0537,Katwijk,65302,26.11578828,2019,NL_GM0537
NL_GM0542,NL,NL33,NL33C,GM0542,Krimpen aan den IJssel,29376,8.92317503,2019,NL_GM0542
NL_GM0546,NL,NL33,NL337,GM0546,Leiden,124899,23.26627058,2019,NL_GM0546
NL_GM0547,NL,NL33,NL337,GM0547,Leiderdorp,27109,12.31968256,2019,NL_GM0547
NL_GM0553,NL,NL33,NL337,GM0553,Lisse,22800,16.10969312,2019,NL_GM0553
NL_GM0556,NL,NL33,NL33C,GM0556,Maassluis,32768,10.14678953,2019,NL_GM0556
NL_GM0569,NL,NL33,NL33B,GM0569,Nieuwkoop,28628,91.19953077,2019,NL_GM0569
NL_GM0575,NL,NL33,NL337,GM0575,Noordwijk,42859,59.16411156,2019,NL_GM0575
NL_GM0579,NL,NL33,NL337,GM0579,Oegstgeest,24426,7.9768568,2019,NL_GM0579
NL_GM0589,NL,NL31,NL310,GM0589,Oudewater,10201,40.1639974,2019,NL_GM0589
NL_GM0590,NL,NL33,NL33A,GM0590,Papendrecht,32290,10.75536039,2019,NL_GM0590
NL_GM0597,NL,NL33,NL33C,GM0597,Ridderkerk,46241,25.24540456,2019,NL_GM0597
NL_GM0599,NL,NL33,NL33C,GM0599,Rotterdam,644618,289.95212742,2019,NL_GM0599
NL_GM0603,NL,NL33,NL332,GM0603,Rijswijk,53467,14.47356165,2019,NL_GM0603
NL_GM0606,NL,NL33,NL33C,GM0606,Schiedam,77999,19.88410312,2019,NL_GM0606
NL_GM0610,NL,NL33,NL33A,GM0610,Sliedrecht,25026,14.00873802,2019,NL_GM0610
NL_GM0613,NL,NL33,NL33C,GM0613,Albrandswaard,25271,23.72930381,2019,NL_GM0613
NL_GM0614,NL,NL33,NL33C,GM0614,Westvoorne,14626,58.56399192,2019,NL_GM0614
NL_GM0622,NL,NL33,NL33C,GM0622,Vlaardingen,72404,26.64947722,2019,NL_GM0622
NL_GM0626,NL,NL33,NL337,GM0626,Voorschoten,25479,11.5302364,2019,NL_GM0626
NL_GM0627,NL,NL33,NL33B,GM0627,Waddinxveen,28316,29.37637789,2019,NL_GM0627
NL_GM0629,NL,NL33,NL332,GM0629,Wassenaar,26211,52.8791929,2019,NL_GM0629
NL_GM0632,NL,NL31,NL310,GM0632,Woerden,52197,92.91400314,2019,NL_GM0632
NL_GM0637,NL,NL33,NL332,GM0637,Zoetermeer,124944,37.06466431,2019,NL_GM0637
NL_GM0638,NL,NL33,NL337,GM0638,Zoeterwoude,8450,21.93620843,2019,NL_GM0638
NL_GM0642,NL,NL33,NL33A,GM0642,Zwijndrecht,44639,22.82799627,2019,NL_GM0642
NL_GM0654,NL,NL34,NL342,GM0654,Borsele,22800,143.91358224,2019,NL_GM0654
NL_GM0664,NL,NL34,NL342,GM0664,Goes,37653,99.15845645,2019,NL_GM0664
NL_GM0668,NL,NL22,NL224,GM0668,West Maas en Waal,19076,85.1014122,2019,NL_GM0668
NL_GM0677,NL,NL34,NL341,GM0677,Hulst,27524,206.01892819,2019,NL_GM0677
NL_GM0678,NL,NL34,NL342,GM0678,Kapelle,12785,38.22579622,2019,NL_GM0678
NL_GM0687,NL,NL34,NL342,GM0687,Middelburg,48544,53.0346554,2019,NL_GM0687
NL_GM0703,NL,NL34,NL342,GM0703,Reimerswaal,22678,114.73469488,2019,NL_GM0703
NL_GM0715,NL,NL34,NL341,GM0715,Terneuzen,54589,260.99149157,2019,NL_GM0715
NL_GM0716,NL,NL34,NL342,GM0716,Tholen,25780,163.86569135,2019,NL_GM0716
NL_GM0717,NL,NL34,NL342,GM0717,Veere,21835,141.25408597,2019,NL_GM0717
NL_GM0718,NL,NL34,NL342,GM0718,Vlissingen,44371,35.22690778,2019,NL_GM0718
NL_GM0736,NL,NL31,NL310,GM0736,De Ronde Venen,44059,116.94058552,2019,NL_GM0736
NL_GM0737,NL,NL12,NL124,GM0737,Tytsjerksteradiel,31780,161.46559776,2019,NL_GM0737
NL_GM0743,NL,NL41,NL414,GM0743,Asten,16710,71.37327644,2019,NL_GM0743
NL_GM0744,NL,NL41,NL412,GM0744,Baarle-Nassau,6847,76.03664226,2019,NL_GM0744
NL_GM0748,NL,NL41,NL411,GM0748,Bergen op Zoom,66811,93.13543446,2019,NL_GM0748
NL_GM0753,NL,NL41,NL414,GM0753,Best,29821,35.09868903,2019,NL_GM0753
NL_GM0755,NL,NL41,NL413,GM0755,Boekel,10588,34.51677633,2019,NL_GM0755
NL_GM0756,NL,NL41,NL413,GM0756,Boxmeer,29065,113.92604883,2019,NL_GM0756
NL_GM0757,NL,NL41,NL413,GM0757,Boxtel,30747,64.78936864,2019,NL_GM0757
NL_GM0758,NL,NL41,NL411,GM0758,Breda,183873,128.72413888,2019,NL_GM0758
NL_GM0762,NL,NL41,NL414,GM0762,Deurne,32362,118.34089346,2019,NL_GM0762
NL_GM0765,NL,NL11,NL111,GM0765,Pekela,12214,50.20190236,2019,NL_GM0765
NL_GM0766,NL,NL41,NL412,GM0766,Dongen,26051,29.66559706,2019,NL_GM0766
NL_GM0770,NL,NL41,NL414,GM0770,Eersel,19110,83.26252044,2019,NL_GM0770
NL_GM0772,NL,NL41,NL414,GM0772,Eindhoven,231642,88.86967266,2019,NL_GM0772
NL_GM0777,NL,NL41,NL411,GM0777,Etten-Leur,43774,55.89332331,2019,NL_GM0777
NL_GM0779,NL,NL41,NL411,GM0779,Geertruidenberg,21515,29.6928598,2019,NL_GM0779
NL_GM0784,NL,NL41,NL412,GM0784,Gilze en Rijen,26431,65.68011839,2019,NL_GM0784
NL_GM0785,NL,NL41,NL412,GM0785,Goirle,23793,42.32773803,2019,NL_GM0785
NL_GM0786,NL,NL41,NL413,GM0786,Grave,12483,28.06568403,2019,NL_GM0786
NL_GM0788,NL,NL41,NL413,GM0788,Haaren,14195,58.51882248,2019,NL_GM0788
NL_GM0794,NL,NL41,NL414,GM0794,Helmond,91524,54.79321227,2019,NL_GM0794
NL_GM0796,NL,NL41,NL413,GM0796,'s-Hertogenbosch,154205,118.03209659,2019,NL_GM0796
NL_GM0797,NL,NL41,NL413,GM0797,Heusden,44135,81.15641629,2019,NL_GM0797
NL_GM0798,NL,NL41,NL412,GM0798,Hilvarenbeek,15334,96.53544511,2019,NL_GM0798
NL_GM0809,NL,NL41,NL412,GM0809,Loon op Zand,23327,50.7262489,2019,NL_GM0809
NL_GM0815,NL,NL41,NL413,GM0815,Mill en Sint Hubert,10891,53.0499562,2019,NL_GM0815
NL_GM0820,NL,NL41,NL414,GM0820,"Nuenen, Gerwen en Nederwetten",23186,33.90122509,2019,NL_GM0820
NL_GM0823,NL,NL41,NL414,GM0823,Oirschot,18623,102.86594921,2019,NL_GM0823
NL_GM0824,NL,NL41,NL412,GM0824,Oisterwijk,26140,65.10292461,2019,NL_GM0824
NL_GM0826,NL,NL41,NL411,GM0826,Oosterhout,55616,73.10127854,2019,NL_GM0826
NL_GM0828,NL,NL41,NL413,GM0828,Oss,91451,170.96358262,2019,NL_GM0828
NL_GM0840,NL,NL41,NL411,GM0840,Rucphen,22572,64.46024639,2019,NL_GM0840
NL_GM0845,NL,NL41,NL413,GM0845,Sint-Michielsgestel,28991,59.394539,2019,NL_GM0845
NL_GM0847,NL,NL41,NL414,GM0847,Someren,19322,81.39016985,2019,NL_GM0847
NL_GM0848,NL,NL41,NL414,GM0848,Son en Breugel,16904,26.55797948,2019,NL_GM0848
NL_GM0851,NL,NL41,NL411,GM0851,Steenbergen,25054,159.16427386,2019,NL_GM0851
NL_GM0852,NL,NL32,NL329,GM0852,Waterland,17315,115.65245025,2019,NL_GM0852
NL_GM0855,NL,NL41,NL412,GM0855,Tilburg,217259,119.21010767,2019,NL_GM0855
NL_GM0856,NL,NL41,NL413,GM0856,Uden,41782,67.57609652,2019,NL_GM0856
NL_GM0858,NL,NL41,NL414,GM0858,Valkenswaard,30910,56.38553843,2019,NL_GM0858
NL_GM0861,NL,NL41,NL414,GM0861,Veldhoven,45337,31.92895659,2019,NL_GM0861
NL_GM0865,NL,NL41,NL413,GM0865,Vught,26396,34.46660597,2019,NL_GM0865
NL_GM0866,NL,NL41,NL414,GM0866,Waalre,17247,22.71456474,2019,NL_GM0866
NL_GM0867,NL,NL41,NL412,GM0867,Waalwijk,48240,67.78818233,2019,NL_GM0867
NL_GM0873,NL,NL41,NL411,GM0873,Woensdrecht,21866,91.836757359999993,2019,NL_GM0873
NL_GM0879,NL,NL41,NL411,GM0879,Zundert,21612,121.1324169,2019,NL_GM0879
NL_GM0880,NL,NL32,NL325,GM0880,Wormerland,16329,45.14723883,2019,NL_GM0880
NL_GM0882,NL,NL42,NL423,GM0882,Landgraaf,37591,24.64632115,2019,NL_GM0882
NL_GM0888,NL,NL42,NL423,GM0888,Beek,15929,20.98807427,2019,NL_GM0888
NL_GM0889,NL,NL42,NL421,GM0889,Beesel,13519,29.20398378,2019,NL_GM0889
NL_GM0893,NL,NL42,NL421,GM0893,Bergen (L.),13140,108.51272542,2019,NL_GM0893
NL_GM0899,NL,NL42,NL423,GM0899,Brunssum,28103,17.291351679999998,2019,NL_GM0899
NL_GM0907,NL,NL42,NL421,GM0907,Gennep,17071,50.46850197,2019,NL_GM0907
NL_GM0917,NL,NL42,NL423,GM0917,Heerlen,86832,45.47891866,2019,NL_GM0917
NL_GM0928,NL,NL42,NL423,GM0928,Kerkrade,45642,22.13488589,2019,NL_GM0928
NL_GM0935,NL,NL42,NL423,GM0935,Maastricht,121565,60.07219542,2019,NL_GM0935
NL_GM0938,NL,NL42,NL423,GM0938,Meerssen,18923,27.76613904,2019,NL_GM0938
NL_GM0944,NL,NL42,NL421,GM0944,Mook en Middelaar,7806,18.81186867,2019,NL_GM0944
NL_GM0946,NL,NL42,NL422,GM0946,Nederweert,17001,101.83730437,2019,NL_GM0946
NL_GM0957,NL,NL42,NL422,GM0957,Roermond,58209,71.20319512,2019,NL_GM0957
NL_GM0965,NL,NL42,NL423,GM0965,Simpelveld,10516,16.01607984,2019,NL_GM0965
NL_GM0971,NL,NL42,NL423,GM0971,Stein,24961,22.82099345,2019,NL_GM0971
NL_GM0981,NL,NL42,NL423,GM0981,Vaals,10092,23.78366327,2019,NL_GM0981
NL_GM0983,NL,NL42,NL421,GM0983,Venlo,101603,128.87235068,2019,NL_GM0983
NL_GM0984,NL,NL42,NL421,GM0984,Venray,43326,165.11646234,2019,NL_GM0984
NL_GM0986,NL,NL42,NL423,GM0986,Voerendaal,12452,31.55580271,2019,NL_GM0986
NL_GM0988,NL,NL42,NL422,GM0988,Weert,49842,105.38057249,2019,NL_GM0988
NL_GM0994,NL,NL42,NL423,GM0994,Valkenburg aan de Geul,16470,36.89139295,2019,NL_GM0994
NL_GM0995,NL,NL23,NL230,GM0995,Lelystad,77893,765.46292387,2019,NL_GM0995
NL_GM1507,NL,NL42,NL421,GM1507,Horst aan de Maas,42291,191.99451529,2019,NL_GM1507
NL_GM1509,NL,NL22,NL225,GM1509,Oude IJsselstreek,39473,137.93721623,2019,NL_GM1509
NL_GM1525,NL,NL33,NL337,GM1525,Teylingen,37061,33.47238784,2019,NL_GM1525
NL_GM1581,NL,NL31,NL310,GM1581,Utrechtse Heuvelrug,49515,133.97789875,2019,NL_GM1581
NL_GM1586,NL,NL22,NL225,GM1586,Oost Gelre,29704,110.30700805,2019,NL_GM1586
NL_GM1598,NL,NL32,NL321,GM1598,Koggenland,22738,84.1483548,2019,NL_GM1598
