gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SK_511510,19.628900202778436,48.576758855699964,SK,SK03,SK032,511510,Látky,595,45.74140186,2020,SK_511510,official,TRUE
SK_511528,19.542805622288373,48.33873650356153,SK,SK03,SK032,511528,Lehôtka,361,8.32442493,2020,SK_511528,official,TRUE
SK_511536,19.45393224691255,48.373485301572984,SK,SK03,SK032,511536,Lentvora,92,13.81479675,2020,SK_511536,official,TRUE
SK_511544,19.710186581766518,48.221051041571314,SK,SK03,SK032,511544,Lipovany,241,10.33598277,2020,SK_511544,official,TRUE
SK_511552,19.59167076219214,48.435625707706194,SK,SK03,SK032,511552,Lovinobaňa,2003,21.12083675,2020,SK_511552,official,TRUE
SK_511561,19.517347302812706,48.310818893914615,SK,SK03,SK032,511561,Ľuboreč,350,31.64810025,2020,SK_511561,official,TRUE
SK_511579,19.544305616954627,48.35680829755981,SK,SK03,SK032,511579,Lupoč,218,9.33796759,2020,SK_511579,official,TRUE
SK_511595,19.68254278649597,48.49859114117874,SK,SK03,SK032,511595,Málinec,1504,49.98494733,2020,SK_511595,official,TRUE
SK_511609,19.568487682136265,48.33208382054137,SK,SK03,SK032,511609,Mašková,330,9.12910109,2020,SK_511609,official,TRUE
SK_511617,19.70655385631527,48.436078062046256,SK,SK03,SK032,511617,Mládzovo,94,7.97911424,2020,SK_511617,official,TRUE
SK_511625,19.70127861676608,48.24315083634356,SK,SK03,SK032,511625,Mučín,788,11.73417033,2020,SK_511625,official,TRUE
SK_511641,19.552193811091495,48.46478714201323,SK,SK03,SK032,511641,Mýtna,1198,20.27592346,2020,SK_511641,official,TRUE
SK_511668,19.770270152467564,48.320247355267036,SK,SK03,SK032,511668,Nitra nad Ipľom,377,8.07486014,2020,SK_511668,official,TRUE
SK_511676,19.846645385401157,48.351429821944336,SK,SK03,SK032,511676,Nové Hony,176,16.62449169,2020,SK_511676,official,TRUE
SK_511684,19.6964000463233,48.470173143370495,SK,SK03,SK032,511684,Ozdín,290,15.21070961,2020,SK_511684,official,TRUE
SK_511692,19.654488086800075,48.28394718366876,SK,SK03,SK032,511692,Panické Dravce,752,11.14315146,2020,SK_511692,official,TRUE
SK_511706,19.502647454045963,48.487027100113515,SK,SK03,SK032,511706,Píla,256,7.56144134,2020,SK_511706,official,TRUE
SK_511714,19.756893343854717,48.35617530710303,SK,SK03,SK032,511714,Pinciná,219,11.91152486,2020,SK_511714,official,TRUE
SK_511722,19.75268456680549,48.229647869673265,SK,SK03,SK032,511722,Pleš,190,9.78189695,2020,SK_511722,official,TRUE
SK_511731,19.46079850056178,48.513613644041776,SK,SK03,SK032,511731,Podkriváň,564,25.88821754,2020,SK_511731,official,TRUE
SK_511749,19.599620414578208,48.406103977180045,SK,SK03,SK032,511749,Podrečany,544,11.60092187,2020,SK_511749,official,TRUE
SK_511757,19.50091052874411,48.405672522877545,SK,SK03,SK032,511757,Polichno,129,11.06439708,2020,SK_511757,official,TRUE
SK_511765,19.791901224253305,48.42878992851311,SK,SK03,SK032,511765,Poltár,5584,30.53568197,2020,SK_511765,official,TRUE
SK_511773,19.505846517569925,48.35996166077775,SK,SK03,SK032,511773,Praha,78,9.28878782,2020,SK_511773,official,TRUE
SK_511781,19.7940568457514,48.30131855427528,SK,SK03,SK032,511781,Prša,214,3.48522034,2020,SK_511781,official,TRUE
SK_511790,19.82828559503846,48.217701496647045,SK,SK03,SK032,511790,Radzovce,1556,18.78979031,2020,SK_511790,official,TRUE
SK_511803,19.679703604821896,48.27284991163454,SK,SK03,SK032,511803,Rapovce,939,8.86622715,2020,SK_511803,official,TRUE
SK_511811,19.780236641495588,48.2513048403874,SK,SK03,SK032,511811,Ratka,303,12.60353698,2020,SK_511811,official,TRUE
SK_511820,19.740965266644327,48.448132775624636,SK,SK03,SK032,511820,Rovňany,248,9.60082316,2020,SK_511820,official,TRUE
SK_511838,19.55323539978865,48.42838202960435,SK,SK03,SK032,511838,Ružiná,861,10.80537375,2020,SK_511838,official,TRUE
SK_511846,19.576292613773592,48.362726028760235,SK,SK03,SK032,511846,Stará Halič,658,17.60580143,2020,SK_511846,official,TRUE
SK_511854,19.82218463926024,48.30500457529985,SK,SK03,SK032,511854,Šávoľ,547,10.82391009,2020,SK_511854,official,TRUE
SK_511862,19.823235048708998,48.172783749111794,SK,SK03,SK032,511862,Šiatorská Bukovinka,298,21.62937567,2020,SK_511862,official,TRUE
SK_511871,19.883521916596653,48.27225130983019,SK,SK03,SK032,511871,Šíd,1327,15.23681665,2020,SK_511871,official,TRUE
SK_511889,19.747976802011845,48.58222126441812,SK,SK03,SK032,511889,Šoltýska,97,4.39198381,2020,SK_511889,official,TRUE
SK_511897,19.917041508495984,48.23156138923008,SK,SK03,SK032,511897,Šurice,484,13.99876503,2020,SK_511897,official,TRUE
