gisco_id,nuts_3,area,area_share
PT_060708,PT16E,124253116.71612549,0.9997377523685745
PT_060708,PT16F,32593.633159138262,2.622476314255211e-4
PT_060801,PT16E,108348864.2858162,1
PT_060802,PT16E,28072862.481637955,0.9998920857287976
PT_060802,PT16D,3029.789452791214,1.0791427120237724e-4
PT_060803,PT16E,7152450.257371426,0.9999625805095144
PT_060803,PT16D,267.6510597206652,3.741949048559234e-5
PT_060804,PT16E,69358912.02874863,0.9992145379349605
PT_060804,PT16D,54521.61893439293,7.854620650395217e-4
PT_060901,PT16E,27179498.105441533,1
PT_060902,PT16E,80125968.59424657,1
PT_060902,PT16F,0,0
PT_060905,PT16E,45497829.38895726,0.9964785287987904
PT_060905,PT16F,160785.49740946293,0.0035214712012096566
PT_060906,PT16E,63812622.27501261,1
PT_061002,PT16E,92210809.8551811,1
PT_061003,PT16E,27369534.873458385,1
PT_061005,PT16E,21291112.450458825,1
PT_061006,PT16E,16673268.739028275,1
PT_061008,PT16E,20570252.934119,1
PT_061009,PT16E,20654208.256322503,1
PT_061010,PT16E,18855829.528167605,1
PT_061011,PT16E,59054709.10917014,1
PT_061014,PT16E,11476545.07866855,1
PT_061015,PT16E,50326228.53309345,1
PT_061016,PT16E,54295767.50923383,1
PT_061101,PT16E,31002950.403554797,0.9976776770837549
PT_061101,PT16J,72166.45600795746,0.002322322916245113
PT_061102,PT16E,19755078.043821096,0.9820985165917847
PT_061102,PT16J,360091.371542573,0.01790148340821532
PT_061103,PT16E,12082348.641959071,1
PT_061104,PT16E,9709420.167425945,1
PT_061106,PT16E,22098460.594911322,1
PT_061106,PT16J,0,0
PT_061109,PT16E,24095803.227171898,1
PT_061110,PT16E,12727207.864361376,1
PT_061110,PT16J,0,0
PT_061111,PT16E,26002044.765855372,1
PT_061115,PT16E,24398882.149356097,0.9981576338418717
PT_061115,PT16J,45034.645074163636,0.0018423661581283544
PT_061118,PT16E,58542829.43356776,0.9902268869956652
PT_061118,PT16J,566112.3872311115,0.00957554857394915
PT_061118,PT16G,11680.132000144571,1.975644303855566e-4
PT_061119,PT16E,27838590.75316263,1
PT_061122,PT16E,49550781.90804064,0.9947035372871849
PT_061122,PT16G,263841.2943443656,0.005296462712815089
PT_061123,PT16E,23532063.48403862,0.999136791918531
PT_061123,PT16J,20330.616925895214,8.632080814689932e-4
PT_061124,PT16E,23177525.24304205,1
PT_061125,PT16E,24880205.059748977,1
PT_061125,PT16J,0,0
PT_061126,PT16E,12366907.578853548,1
PT_061201,PT16E,60012817.49456906,1
PT_061201,PT16H,0,0
PT_061202,PT16E,27453038.61352557,0.9969526148316609
PT_061202,PT16J,83915.70617508958,0.0030473851683391904
PT_061204,PT16E,68798942.54896273,0.9950035875241683
PT_061204,PT16J,284266.02206903696,0.004111192720275039
PT_061204,PT16H,61208.00353825092,8.852197555566916e-4
PT_061206,PT16E,171443278.05217904,0.9987479988843336
PT_061206,PT16H,214916.25078057565,0.0012520011156663448
PT_061207,PT16E,55093982.95543563,1
PT_061209,PT16E,67758468.94243622,0.9994752004902843
PT_061209,PT16J,35578.28274541441,5.247995097156421e-4
PT_061211,PT16E,136243758.6820482,1
PT_061211,PT16J,0,0
PT_061212,PT16E,89738530.10388593,0.9940359333052499
PT_061212,PT16H,235094.96550380276,0.002604152788990451
PT_061212,PT16F,195005.34713999927,0.002160079087761094
PT_061212,PT16I,108317.42528324644,0.0011998348179985518
PT_061301,PT16E,50951746.54998064,1
PT_061302,PT16E,46024096.251666546,1
PT_061304,PT16E,45590308.60925999,1
PT_061307,PT16E,56346792.6250387,1
PT_061310,PT16E,31584632.271629333,1
PT_061312,PT16E,37757385.9689458,1
PT_061313,PT16E,38487112.35906917,0.9995273334415462
PT_061313,PT16G,18200.17355698347,4.726665584537765e-4
PT_061314,PT16E,66164645.24375172,0.9998508392581977
PT_061314,PT16G,9870.639877609909,1.4916074180229506e-4
PT_061401,PT16E,36312698.48918093,0.9907468429715901
PT_061401,PT16F,339145.2656441424,0.009253157028409936
PT_061402,PT16E,49910959.6293478,0.9908688378959382
PT_061402,PT16F,459944.89453580044,0.009131162104061789
PT_061403,PT16E,29284161.731141508,1
PT_061407,PT16E,113674668.04546279,0.991766353291714
PT_061407,PT16F,943727.3741557598,0.008233646708285951
PT_061501,PT16E,23401759.575923443,1
PT_061504,PT16E,19103559.518663406,1
PT_061506,PT16E,8739591.520766139,1
PT_061508,PT16E,53703765.75966206,1
PT_061509,PT16E,157114706.5438283,0.9990686829832736
PT_061509,PT16F,146460.00047295727,9.313170167264322e-4
PT_061510,PT16E,23883175.719666153,0.997025537050908
PT_061510,PT16F,71251.5563993752,0.0029744629490919784
PT_061511,PT16E,36145300.518684804,1
PT_061512,PT16E,35386317.20100485,0.999818844182847
PT_061512,PT16F,6411.5987069820985,1.811558171528809e-4
PT_061513,PT16E,65450185.43295196,0.9983807702638028
PT_061513,PT16F,106150.7689743042,0.0016192297361972638
PT_061514,PT16E,28057569.803201497,1
PT_061602,PT16E,19435942.92948973,1
PT_061603,PT16E,15982940.607974768,1
PT_061608,PT16E,35038281.47582781,0.9984650131252975
PT_061608,PT16G,53865.98575866179,0.001534986874702554
PT_061609,PT16E,41449155.84618521,1
PT_061611,PT16E,16678693.598698735,0.9996078290833493
PT_061611,PT16G,6543.464713692665,3.9217091665069877e-4
PT_061612,PT16E,16327634.81037426,1
PT_061614,PT16E,42443316.49531388,0.9979718998633603
PT_061614,PT16G,86254.22819558159,0.0020281001366398003
PT_061616,PT16E,43833056.206717916,0.9990501149015842
PT_061616,PT16G,41675.95427671075,9.49885098415743e-4
PT_061617,PT16E,37506121.0853464,1
PT_061618,PT16E,41305343.4592064,1
PT_061619,PT16E,33923197.6117717,1
PT_061701,PT16E,40525451.109276265,1
PT_061702,PT16E,19296220.563990474,1
PT_061703,PT16E,49563672.82781689,1
PT_061704,PT16E,35635983.25548279,1
PT_070103,PT187,184212467.4162562,1
PT_070104,PT187,141771389.7956394,1
PT_070105,PT187,135043165.37416828,1
PT_070107,PT187,431975634.4123337,0.9993077076966476
PT_070107,PT186,299260.5827375809,6.922923033524604e-4
PT_070201,PT187,241428230.00757045,1
PT_070202,PT187,138652098.9249981,1
PT_070206,PT187,415486840.4948882,0.9988358552029521
PT_070206,PT186,484250.58139879873,0.0011641447970479027
PT_171434,PT11D,57437627.319722176,1
PT_171435,PT11D,21188903.34968382,1
PT_171436,PT11D,44322909.57422902,0.9998324839726863
PT_171436,PT119,7426.041711866856,1.675160273137319e-4
PT_171437,PT11D,74268012.93831909,1
PT_171437,PT11B,0,0
PT_171438,PT11D,13007914.977173269,1
PT_180101,PT11D,8838887.239884257,1
PT_180104,PT11D,10683490.97633174,1
PT_180106,PT11D,8172808.508700937,1
PT_180107,PT11D,13213873.540548205,1
PT_180109,PT11D,7370918.4473288655,1
PT_180110,PT11D,4429569.385194421,1
PT_180111,PT11D,13789919.932886362,1
PT_180114,PT11D,24204221.46152021,1
PT_180115,PT11D,17143307.685917377,1
PT_180118,PT11D,10943841.880941004,1
PT_180120,PT11D,29918738.371376038,1
PT_180121,PT11D,19127284.129372455,1
PT_180122,PT11D,11991693.713370362,1
PT_180123,PT11D,26763560.865662098,1
PT_180201,PT16G,21877543.699450374,1
PT_180202,PT16G,37239513.7884025,1
PT_180204,PT16G,61393738.94975245,0.9996436520256589
PT_180204,PT16E,21885.33330616355,3.5634797434112506e-4
PT_180206,PT16G,20140981.77249527,0.9948433941256217
PT_180206,PT16E,104397.44138330221,0.005156605874378282
PT_180208,PT16G,61945701.25914434,0.999894506041118
PT_180208,PT16E,6535.586726471782,1.0549395888208975e-4
PT_180301,PT16G,33076958.87959665,0.9959079285500547
PT_180301,PT11D,135909.43018123507,0.004092071449945299
PT_180303,PT16G,38637201.32756257,0.9845670981310296
PT_180303,PT11C,353061.4238015958,0.008996838527390203
PT_180303,PT11A,252569.3531275047,0.006436063341580181
PT_180304,PT16G,57549850.678931385,1
PT_180305,PT16G,15151327.418117523,1
PT_180305,PT11D,0,0
PT_180309,PT16G,35358283.56239402,0.999118428116137
PT_180309,PT11C,31198.37225806713,8.81571883863008e-4
PT_180309,PT11D,0,0
PT_180312,PT16G,76271851.19806457,1
PT_180313,PT16G,83032149.68046498,1
PT_180314,PT16G,36647324.796736,1
PT_180314,PT11D,0,0
PT_180317,PT16G,21204598.126735926,1
PT_180319,PT16G,34650319.17957282,0.9999316964444189
PT_180319,PT11C,2366.9016697837505,6.83035555810765e-5
PT_180322,PT16G,13921358.4599725,1
PT_180323,PT16G,41286427.961779445,1
PT_180324,PT16G,39332740.07220805,0.992624017935053
PT_180324,PT11D,292273.38861028105,0.0073759820649470405
PT_180325,PT16G,70437532.72560641,0.9997470883338352
PT_180325,PT11C,17818.98039019108,2.52911666164807e-4
PT_180326,PT16G,27195688.21594572,1
PT_180326,PT11C,0,0
PT_180327,PT16G,39682899.513264,1
PT_180403,PT11C,46101266.57433927,1
PT_180403,PT11A,0,0
PT_180404,PT11C,9019189.540198103,1
PT_180405,PT11C,27597719.298754215,1
PT_180406,PT11C,17772062.535961986,0.9997890849977205
PT_180406,PT11A,3749.1853697276674,2.1091500227967026e-4
PT_180408,PT11C,11331003.158545613,1
PT_180409,PT11C,62950133.65977049,0.999025756916414
PT_180409,PT11A,61388.53968904819,9.742430835859848e-4
PT_180410,PT11C,24788770.80318205,1
PT_180412,PT11C,31177424.916618347,1
PT_180413,PT11C,31451498.670892805,1
PT_180414,PT11C,16733758.410351753,1
PT_180415,PT11C,11394188.196725368,1
PT_180416,PT11C,54543706.589220345,0.9994823526686555
PT_180416,PT11A,23349.126195192337,4.2785943680146495e-4
PT_180416,PT16G,4899.9009958952665,8.978789454306671e-5
PT_180417,PT11C,8801303.9432621,1
PT_180418,PT11C,66589284.37694144,0.9995809243037256
PT_180418,PT16G,27917.650323427515,4.1907569627438676e-4
PT_180502,PT11D,8488887.833037674,0.999397248855269
PT_180502,PT11C,5119.772807776928,6.027511447309719e-4
PT_180504,PT11D,8420435.550899148,1
PT_180505,PT11D,20095104.766803235,1
PT_180507,PT11D,9877402.157953024,1
PT_180508,PT11D,4513425.910975933,1
PT_180509,PT11D,7760666.8398890495,1
PT_180510,PT11D,13079113.015897274,1
PT_180511,PT11D,29068457.342342377,0.9979443845885501
PT_180511,PT16G,59876.65226918459,0.0020556154114499355
PT_180516,PT11D,17883083.685773365,0.9993894044540933
PT_180516,PT11C,10926.00261414051,6.105955459066867e-4
PT_180517,PT11D,22507036.094469994,0.9836423602422812
PT_180517,PT11C,374284.3977933526,0.01635763975771879
PT_180519,PT11D,5212805.133580804,1
PT_180520,PT11D,5538030.54600215,1
PT_180523,PT11D,10560650.972708821,1
PT_180524,PT11D,14983489.359854493,1
PT_180525,PT11D,36270810.98603752,1
PT_180526,PT11D,35858486.35664457,0.9729723850706816
PT_180526,PT16G,996091.3342110962,0.02702761492931842
PT_180526,PT11C,0,0
PT_180527,PT11D,19072440.50538814,1
PT_180528,PT11D,22079166.306203008,1
PT_180601,PT16G,30599900.2062428,0.9911646451062365
PT_180601,PT16J,272771.0066846921,0.008835354893763555
PT_180602,PT16G,22241121.806175172,1
PT_180605,PT16G,26567265.60426843,1
PT_180605,PT16J,0,0
PT_180606,PT16G,25382703.720292807,1
PT_180607,PT16G,28406541.641722918,1
PT_180608,PT16G,12719593.815422714,1
PT_180614,PT16G,16360217.17710042,1
PT_180616,PT16G,12313812.030606687,1
PT_180616,PT16J,0,0
PT_180619,PT16G,81097320.58258712,1
PT_180620,PT16G,12350285.94204408,1
PT_180621,PT16G,52155489.02530539,0.9967211365963922
PT_180621,PT16J,171573.289642792,0.003278863403607868
PT_180622,PT16G,60818774.29731715,1
PT_180622,PT16J,0,0
PT_180702,PT11D,33664857.97395748,0.989321902794497
PT_180702,PT16G,363356.58276640926,0.010678097205502984
PT_180703,PT11D,17117916.95805949,1
PT_180705,PT11D,7894559.775383949,1
PT_180706,PT11D,19798398.34320569,1
PT_180707,PT11D,29326965.14886868,1
PT_180708,PT11D,16157472.015498161,1
PT_180709,PT11D,65287308.7378813,1
PT_180710,PT11D,15940067.483173072,1
PT_180713,PT11D,7710468.5291287005,1
PT_180716,PT11D,17665790.773610592,1
PT_180717,PT11D,8577473.459003955,1
PT_180719,PT11D,17826193.446944997,1
PT_180720,PT11D,14932309.84654367,1
PT_180721,PT11D,21449467.434454322,1
PT_070208,PT187,137704693.86567032,0.9999197642924563
PT_070208,PT185,11049.720126509666,8.023570754367454e-5
PT_070209,PT187,192896497.87261528,1
PT_070301,PT187,68584103.31649837,0.9964929996709226
PT_070301,PT186,241370.96093987674,0.0035070003290772933
PT_070302,PT187,83425342.55749097,0.9895991568550636
PT_070302,PT186,876813.5019542407,0.010400843144936415
PT_070303,PT187,87006272.25689398,1
PT_070304,PT187,320834.71874687076,1
PT_070401,PT187,39528018.65190385,1
PT_070402,PT187,119923824.91173065,1
PT_070404,PT187,163778232.38114774,1
PT_070411,PT187,27033557.392576993,1
PT_070413,PT187,65098513.04889834,0.9908821846866752
PT_070413,PT186,599017.954227935,0.009117815313324793
PT_070414,PT187,104612805.13028061,1
PT_070415,PT187,94055257.20379415,0.996566258105876
PT_070415,PT186,324074.2644017617,0.0034337418941240193
PT_070416,PT187,71763933.6306423,1
PT_070417,PT187,160797216.03182888,0.999520341167864
PT_070417,PT186,77164.81763884425,4.7965883213591594e-4
PT_070502,PT187,137768978.9850901,1
PT_070503,PT187,302729161.9187738,1
PT_070506,PT187,110437229.95755866,1
PT_070509,PT187,134168120.85054433,1
PT_070513,PT187,367727964.0377291,1
PT_070515,PT187,30927595.02391553,1
PT_070522,PT187,77742742.42283517,1
PT_070523,PT187,1520375.9447740912,1
PT_070524,PT187,105011592.40653026,1
PT_070525,PT187,430891899.1742101,1
PT_070526,PT187,318954632.5662608,1
PT_070527,PT187,123203806.33923236,1
PT_070601,PT187,314579293.9656906,0.9955307717930043
PT_070601,PT181,1412238.269035197,0.004469228206995603
PT_070605,PT187,226575540.13533652,1
PT_070606,PT187,237883411.84757197,0.99964342476357
PT_070606,PT181,84853.59051141143,3.5657523642995735e-4
PT_070607,PT187,90597012.68427145,0.9992099593396132
PT_070607,PT185,71631.91585625708,7.900406603867572e-4
PT_070610,PT187,109548257.47716035,1
PT_070611,PT187,352965175.2675284,0.9963328880902381
PT_070611,PT185,1088583.9128287986,0.003072801595724641
PT_070611,PT170,210542.92863858724,5.943103140372577e-4
PT_070612,PT187,690892639.7631283,0.9997260871942012
PT_070612,PT185,189296.19211429358,2.739128057986936e-4
PT_070701,PT187,137482048.12523842,0.9966077951042283
PT_070701,PT185,467954.67487024516,0.0033922048957716767
PT_070702,PT187,78530402.44770867,0.9981614460224405
PT_070702,PT186,144648.3275375245,0.0018385539775595
PT_070703,PT187,211239071.4164548,0.9985159373523678
PT_070703,PT186,191846.74814797938,9.068494491595329e-4
PT_070703,PT185,122111.2007265538,5.772131984727143e-4
PT_070704,PT187,306400106.10351384,0.9994987065289913
PT_070704,PT186,153673.40818227205,5.012934710087594e-4
PT_070801,PT187,150715569.12668985,0.9938656993513066
PT_070801,PT184,930240.9913789108,0.006134300648693436
PT_070802,PT187,82370231.94898248,0.9966777202695227
PT_070802,PT184,274569.1475122073,0.0033222797304772373
PT_070803,PT187,219787111.52913702,0.9992680571509848
PT_070803,PT184,160989.43965857703,7.319428490151723e-4
PT_070903,PT187,173591021.11078405,1
PT_070905,PT187,254278408.50144818,1
PT_070906,PT187,68154303.72820583,0.9993621967591443
PT_070906,PT184,43496.77818220941,6.378032408557678e-4
PT_070908,PT187,72307055.49649215,0.9933464061418671
PT_070908,PT184,484324.27738851507,0.006653593858132945
PT_070909,PT187,287218422.075835,0.9990363531495673
PT_070909,PT184,277044.10049452074,9.636468504327695e-4
PT_070910,PT187,119759496.94972883,0.9941190644384995
PT_070910,PT184,708464.3174375442,0.005880935561500505
PT_071001,PT187,101075150.03795391,1
PT_071002,PT187,506169821.0587728,1
PT_071102,PT187,157576709.61348897,1
PT_071103,PT187,144579042.3597368,1
PT_071104,PT187,164740463.6083919,1
PT_071106,PT187,288871854.67653644,0.9999533969368612
PT_071106,PT184,13462.940696758276,4.660306313869638e-5
PT_071201,PT187,258631110.01814097,0.9996574747137965
PT_071201,PT170,88618.04890266224,3.4252528620352485e-4
PT_071202,PT187,105301631.89882231,0.9979890067301104
PT_071202,PT170,201690.47487044893,0.00191150766662653
PT_071202,PT181,10497.105983535293,9.948560326315559e-5
PT_071301,PT187,436588189.08958817,0.9977218490347111
PT_071301,PT181,977646.5506917933,0.002234186239194086
PT_071301,PT184,19238.307919290382,4.3964726094765715e-5
PT_071302,PT187,152516559.51742446,0.9982355895317307
PT_071302,PT184,269577.45948847546,0.0017644104682691892
PT_071303,PT187,50941451.24715954,1
PT_071401,PT187,60158259.908938736,1
PT_071402,PT187,176534213.19121164,0.9959468734506065
PT_071402,PT186,718427.3834633243,0.004053126549393532
PT_071404,PT187,28992545.716421306,1
PT_071406,PT187,53524131.75016594,0.9994060099123262
PT_071406,PT186,31811.69954514876,5.939900876738335e-4
PT_080102,PT150,42582173.404162645,1
PT_080103,PT150,83227408.3922471,1
PT_080104,PT150,31704110.21740955,1
PT_080106,PT150,64663185.85018116,1
PT_080202,PT150,114152465.9310062,0.9924928201506601
PT_080202,PT184,863445.1298696848,0.007507179849339963
PT_080203,PT150,204063593.9913047,0.9985775775150506
PT_080203,PT184,290678.1115345317,0.0014224224849493279
PT_080205,PT150,227748579.10529554,1
PT_080206,PT150,366916182.7686661,0.999243110535567
PT_080206,PT184,277925.3518382686,7.568894644329644e-4
PT_080301,PT150,263112019.37108317,1
PT_080302,PT150,126382917.33493768,1
PT_080303,PT150,66507547.32803416,0.9948828429406933
PT_080303,PT181,342080.04261172656,0.005117157059306753
PT_080304,PT150,55530258.64665818,1
PT_080401,PT150,106460030.63144326,1
PT_080402,PT150,126998706.72013402,1
PT_080403,PT150,225153593.7268356,1
PT_080404,PT150,17050209.93013668,1
PT_080503,PT150,60163051.410229564,1
PT_080506,PT150,30703579.83378609,1
PT_080507,PT150,108293199.24929631,1
PT_080508,PT150,88029893.21354587,1
PT_080602,PT150,8411342.317994088,1
PT_080604,PT150,24262664.084834337,1
PT_080607,PT150,44746613.7092433,1
PT_080608,PT150,61674085.64581895,1
PT_080703,PT150,33977809.08216143,1
PT_080704,PT150,50448905.43549037,1
PT_080707,PT150,205991204.80485427,1
PT_080708,PT150,45872103.42038438,1
PT_080801,PT150,97097556.6036208,1
PT_080802,PT150,149244927.95922962,0.9976919016402068
PT_080802,PT184,345268.8879841864,0.002308098359793135
PT_080803,PT150,196319202.70099545,0.9971983670736673
PT_080803,PT184,551559.6099225108,0.0028016329263328235
PT_080804,PT150,72773769.67376074,1
PT_180722,PT11D,50005538.5391345,0.9994959468590365
PT_180722,PT16G,25218.160059005022,5.040531409634173e-4
PT_180723,PT11D,43250910.09932994,0.9976273190667361
PT_180723,PT16G,102864.67479157727,0.0023726809332639395
PT_180802,PT16E,15124619.492138863,1
PT_180804,PT16E,71525490.44411075,0.9987208551889247
PT_180804,PT16D,91608.64067856362,0.0012791448110751568
PT_180805,PT16E,31217680.607373238,1
PT_180807,PT16E,84445247.77272058,0.9943082309652814
PT_180807,PT16D,483394.2146242764,0.0056917690347186595
PT_180807,PT16G,0,0
PT_180808,PT16E,110660012.8307426,0.9962993686091505
PT_180808,PT16G,411032.9988113311,0.0037006313908495036
PT_180809,PT16E,30363725.933704376,0.9997193063657493
PT_180809,PT16D,8525.29757848382,2.806936342506913e-4
PT_180811,PT16E,89719124.67998517,0.99941909665464
PT_180811,PT16G,52148.43286848068,5.809033453599752e-4
PT_180901,PT16G,44570334.236227155,0.9930530111124537
PT_180901,PT16E,311795.6576219797,0.006946988887546304
PT_180903,PT16G,36884188.3764554,0.9993775991350469
PT_180903,PT16E,22971.04794871327,6.224008649531595e-4
PT_180903,PT16J,0,0
PT_180905,PT16G,53113667.88619127,0.9999002798364881
PT_180905,PT16J,5297.031867213547,9.97201635119353e-5
PT_180906,PT16G,17798930.15848899,1
PT_180908,PT16G,12102934.068472028,0.98910904256915
PT_180908,PT16E,133263.91131329536,0.010890957430850052
PT_180910,PT16G,24005591.64332521,1
PT_180911,PT16G,28153245.654537484,1
PT_181002,PT16G,38190354.74559969,1
PT_181002,PT16D,0,0
PT_181005,PT16G,37397144.79323378,1
PT_181007,PT16G,26900728.200508177,0.99841992953684
PT_181007,PT16D,42572.31332194805,0.0015800704631600527
PT_181008,PT16G,21761496.028867092,0.9988033477484903
PT_181008,PT11A,26072.142507195473,0.0011966522515096704
PT_181008,PT16D,0,0
PT_181009,PT16G,14952480.868259117,1
PT_181013,PT16G,34996719.59031469,1
PT_181013,PT16D,0,0
PT_181014,PT16G,39400838.33438909,0.9959053878922158
PT_181014,PT16D,161994.4541542069,0.004094612107784093
PT_181015,PT16G,38902480.6517418,1
PT_181102,PT16G,47877178.96121964,1
PT_181103,PT16G,18772632.968398213,1
PT_181104,PT16G,8999035.381913304,1
PT_181105,PT16G,16502622.30698347,1
PT_181106,PT16G,4091962.3123304844,1
