gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EL_01020212,25.718994896254618,41.131247179016334,EL,EL51,EL513,01020212,Τοπική Κοινότητα Πλαγιάς,294,41.14905565,2018,EL_01020212,official,TRUE
EL_01020213,25.677475949930532,41.12580889506262,EL,EL51,EL513,01020213,Τοπική Κοινότητα Σκαλώματος,318,4.97275655,2018,EL_01020213,official,TRUE
EL_01020214,25.793610684989677,41.09341021274648,EL,EL51,EL513,01020214,Τοπική Κοινότητα Στροφής,339,34.25933186,2018,EL_01020214,official,TRUE
EL_01020301,25.863018847001346,41.22020997950607,EL,EL51,EL513,01020301,Τοπική Κοινότητα Κέχρου,1222,141.75627824,2018,EL_01020301,official,TRUE
EL_01020401,25.699421706965456,41.26104627139537,EL,EL51,EL513,01020401,Δημοτική Κοινότητα Οργάνης,2183,216.61650951,2018,EL_01020401,official,TRUE
EL_01030101,25.17176471840538,41.119349066768805,EL,EL51,EL513,01030101,Δημοτική Κοινότητα Ιάσμου,4399,161.74612282,2018,EL_01030101,official,TRUE
EL_01030102,25.233531500055847,41.07248293304465,EL,EL51,EL513,01030102,Τοπική Κοινότητα Αμβροσίας,766,21.928589,2018,EL_01030102,official,TRUE
EL_01030103,25.187045109179323,41.04539564171885,EL,EL51,EL513,01030103,Τοπική Κοινότητα Σάλπης,538,38.96450455,2018,EL_01030103,official,TRUE
EL_01030201,25.067735055265207,41.12761956061764,EL,EL51,EL513,01030201,Τοπική Κοινότητα Αμαξάδων,1773,34.67571103,2018,EL_01030201,official,TRUE
EL_01030301,25.27765600906031,41.13439195244823,EL,EL51,EL513,01030301,Τοπική Κοινότητα Σώστη,712,38.1651761,2018,EL_01030301,official,TRUE
EL_01030302,25.363440725722615,41.15458050943401,EL,EL51,EL513,01030302,Δημοτική Κοινότητα Ασωμάτων,2851,74.87958114,2018,EL_01030302,official,TRUE
EL_01030303,25.283325005343166,41.196411709968956,EL,EL51,EL513,01030303,Τοπική Κοινότητα Κερασέας,8,16.26774319,2018,EL_01030303,official,TRUE
EL_01030304,25.254892882512895,41.131899510204036,EL,EL51,EL513,01030304,Τοπική Κοινότητα Ληνού,411,6.98188718,2018,EL_01030304,official,TRUE
EL_01030305,25.303578474623993,41.147497845468486,EL,EL51,EL513,01030305,Τοπική Κοινότητα Μέγα Πιστού,886,14.06721117,2018,EL_01030305,official,TRUE
EL_01030306,25.321686584164627,41.15123151314571,EL,EL51,EL513,01030306,Τοπική Κοινότητα Μίσχου,729,13.53987964,2018,EL_01030306,official,TRUE
EL_01030307,25.2263751940399,41.12525136474899,EL,EL51,EL513,01030307,Τοπική Κοινότητα Πολυάνθου,737,65.51190807,2018,EL_01030307,official,TRUE
EL_01040101,25.68737767345246,41.01994788876725,EL,EL51,EL513,01040101,Δημοτική Κοινότητα Σαπών,4988,130.94529495,2018,EL_01040101,official,TRUE
EL_01040102,25.617273675795712,41.08036250412355,EL,EL51,EL513,01040102,Τοπική Κοινότητα Αμφίας,359,5.39013506,2018,EL_01040102,official,TRUE
EL_01040103,25.59020307474872,41.0699041331898,EL,EL51,EL513,01040103,Τοπική Κοινότητα Αρίσβης,1054,9.92973863,2018,EL_01040103,official,TRUE
EL_01040104,25.710676635359224,41.06544443493542,EL,EL51,EL513,01040104,Τοπική Κοινότητα Έβρενου,455,12.58496827,2018,EL_01040104,official,TRUE
EL_01040105,25.71220865959977,41.075805008399385,EL,EL51,EL513,01040105,Τοπική Κοινότητα Ιασίου,83,6.45007017,2018,EL_01040105,official,TRUE
EL_01040106,25.770476204721664,41.06338123412713,EL,EL51,EL513,01040106,Τοπική Κοινότητα Κιζαρίου,45,17.35239996,2018,EL_01040106,official,TRUE
EL_01040107,25.56985267185941,40.94224410958867,EL,EL51,EL513,01040107,Τοπική Κοινότητα Κρωβύλης,416,50.94447762,2018,EL_01040107,official,TRUE
EL_01040108,25.57145347621339,41.03178891622295,EL,EL51,EL513,01040108,Τοπική Κοινότητα Λοφαρίου,528,27.4639811,2018,EL_01040108,official,TRUE
EL_01040109,25.767957558558088,41.10700297851224,EL,EL51,EL513,01040109,Τοπική Κοινότητα Νέας Σάντας,188,65.42721343,2018,EL_01040109,official,TRUE
EL_01040110,25.55464045353604,40.986583907938474,EL,EL51,EL513,01040110,Τοπική Κοινότητα Στρύμης,267,30.38323867,2018,EL_01040110,official,TRUE
EL_01040201,25.421553457765153,40.974733959361345,EL,EL51,EL513,01040201,Τοπική Κοινότητα Ξυλαγανής,1575,59.54643805,2018,EL_01040201,official,TRUE
EL_01040202,25.473054417923013,41.05300716505332,EL,EL51,EL513,01040202,Τοπική Κοινότητα Αμαράντων,1918,40.51137375,2018,EL_01040202,official,TRUE
EL_01040203,25.36725957503068,40.95389907397788,EL,EL51,EL513,01040203,Τοπική Κοινότητα Ιμέρου,276,21.1284039,2018,EL_01040203,official,TRUE
EL_01040204,25.52430047028628,40.906276016812754,EL,EL51,EL513,01040204,Τοπική Κοινότητα Μαρωνείας,570,76.49281873,2018,EL_01040204,official,TRUE
EL_01040205,25.513919608706985,41.00851395282849,EL,EL51,EL513,01040205,Τοπική Κοινότητα Μιράνων,1250,30.14046831,2018,EL_01040205,official,TRUE
EL_01040206,25.469140307226557,41.00283494332678,EL,EL51,EL513,01040206,Τοπική Κοινότητα Πελαγίας,44,10.58689009,2018,EL_01040206,official,TRUE
EL_01040207,25.47037536287742,40.9422148551974,EL,EL51,EL513,01040207,Τοπική Κοινότητα Προσκυνητών,717,49.17916408,2018,EL_01040207,official,TRUE
EL_02010101,24.145522563267917,41.14673359275659,EL,EL51,EL514,02010101,Δημοτική Κοινότητα Δράμας,45828,59.13577194,2018,EL_02010101,official,TRUE
EL_02010102,24.201834766113535,41.16810737151477,EL,EL51,EL514,02010102,Τοπική Κοινότητα Καλλιφύτου,1600,39.18363134,2018,EL_02010102,official,TRUE
EL_02010103,24.08432159275652,41.10358339713245,EL,EL51,EL514,02010103,Τοπική Κοινότητα Καλού Αγρού,1178,14.0594184,2018,EL_02010103,official,TRUE
EL_02010104,24.118901240813127,41.096260362413744,EL,EL51,EL514,02010104,Τοπική Κοινότητα Κουδουνίων,996,10.0560961,2018,EL_02010104,official,TRUE
EL_02010105,24.208249305249577,41.290287289507276,EL,EL51,EL514,02010105,Τοπική Κοινότητα Λιβαδερού,139,123.20974803,2018,EL_02010105,official,TRUE
EL_02010106,24.257148893303302,41.22290513128968,EL,EL51,EL514,02010106,Τοπική Κοινότητα Μακρυπλαγίου,49,73.04303849,2018,EL_02010106,official,TRUE
EL_02010107,24.14673979391801,41.11202505438362,EL,EL51,EL514,02010107,Τοπική Κοινότητα Μαυροβάτου,736,7.54453874,2018,EL_02010107,official,TRUE
EL_02010108,24.177859734515895,41.10258215156458,EL,EL51,EL514,02010108,Τοπική Κοινότητα Μικροχωρίου,630,5.94642413,2018,EL_02010108,official,TRUE
EL_02010109,24.136380897562272,41.16172718544843,EL,EL51,EL514,02010109,Τοπική Κοινότητα Μοναστηρακίου,883,30.74707662,2018,EL_02010109,official,TRUE
EL_02010110,24.070658543454282,41.1491957965022,EL,EL51,EL514,02010110,Τοπική Κοινότητα Μυλοποτάμου,711,11.32715829,2018,EL_02010110,official,TRUE
EL_02010111,24.076155886600187,41.12075461089457,EL,EL51,EL514,02010111,Τοπική Κοινότητα Νικοτσάρας,322,5.14934117,2018,EL_02010111,official,TRUE
EL_02010112,24.103594916652334,41.18800861723541,EL,EL51,EL514,02010112,Δημοτική Κοινότητα Ξηροποτάμου,2735,84.66827422,2018,EL_02010112,official,TRUE
EL_02010113,24.20907082214268,41.12918987441572,EL,EL51,EL514,02010113,Δημοτική Κοινότητα Χωριστής,2725,24.65989202,2018,EL_02010113,official,TRUE
EL_02010201,24.236320064725472,41.36249190716842,EL,EL51,EL514,02010201,Τοπική Κοινότητα Σιδηρονέρου,310,258.50980387,2018,EL_02010201,official,TRUE
EL_02010202,24.284492306005518,41.41083260191093,EL,EL51,EL514,02010202,Τοπική Κοινότητα Σκαλωτής,102,92.93651449,2018,EL_02010202,official,TRUE
EL_02020101,24.18676970048416,41.051053695692616,EL,EL51,EL514,02020101,Δημοτική Κοινότητα Καλαμπακίου,3110,24.13128639,2018,EL_02020101,official,TRUE
EL_02020102,24.161645746757387,41.019268585903525,EL,EL51,EL514,02020102,Τοπική Κοινότητα Αγίας Παρασκευής,454,10.43675355,2018,EL_02020102,official,TRUE
EL_02020103,24.209831467549538,41.00995229964524,EL,EL51,EL514,02020103,Τοπική Κοινότητα Καλαμώνος,597,23.0146698,2018,EL_02020103,official,TRUE
EL_02020104,24.13122353573229,41.044593427402745,EL,EL51,EL514,02020104,Τοπική Κοινότητα Νεροφράκτου,584,13.52221665,2018,EL_02020104,official,TRUE
EL_02020105,24.188814470698205,41.08501127439487,EL,EL51,EL514,02020105,Τοπική Κοινότητα Φτελιάς,828,10.08841381,2018,EL_02020105,official,TRUE
EL_02020201,24.287602876673628,41.098246380450746,EL,EL51,EL514,02020201,Τοπική Κοινότητα Κυρίων,1958,50.6304364,2018,EL_02020201,official,TRUE
EL_02020202,24.246155900218803,41.072256197487704,EL,EL51,EL514,02020202,Δημοτική Κοινότητα Αγίου Αθανασίου,3150,25.60911156,2018,EL_02020202,official,TRUE
EL_02020203,24.307640533413508,41.12747000627762,EL,EL51,EL514,02020203,Τοπική Κοινότητα Αγοράς,101,12.78927715,2018,EL_02020203,official,TRUE
EL_02020204,24.227633573868456,41.091734625482694,EL,EL51,EL514,02020204,Δημοτική Κοινότητα Δοξάτου,2884,27.68561667,2018,EL_02020204,official,TRUE
EL_02020205,24.263185694610012,41.062472519225025,EL,EL51,EL514,02020205,Τοπική Κοινότητα Κεφαλαρίου,672,10.05343503,2018,EL_02020205,official,TRUE
EL_02020206,24.321743632953805,41.118792383411325,EL,EL51,EL514,02020206,Τοπική Κοινότητα Πηγαδίων,178,35.12858553,2018,EL_02020206,official,TRUE
EL_02030001,23.867942823043702,41.34120539613224,EL,EL51,EL514,02030001,Δημοτική Κοινότητα Κάτω Νευροκοπίου,2157,67.51925853,2018,EL_02030001,official,TRUE
EL_02030002,24.004647840081294,41.39548526549461,EL,EL51,EL514,02030002,Τοπική Κοινότητα Αχλαδέας,92,46.90243939,2018,EL_02030002,official,TRUE
EL_02030003,23.717202510076817,41.3540059896526,EL,EL51,EL514,02030003,Τοπική Κοινότητα Βαθυτόπου,461,32.48203325,2018,EL_02030003,official,TRUE
