gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
CY_1340,32.97600559924154,35.21971838653124,CY,CY00,CY000,1340,Μόρφου,0,58.43165391,2015,CY_1340,official,FALSE
CY_1350,33.01949420669208,35.15824501576164,CY,CY00,CY000,1350,Πάνω Ζώδεια,15,16.25778118,2015,CY_1350,official,TRUE
CY_1351,32.98165166539995,35.16203009884498,CY,CY00,CY000,1351,Κάτω Ζώδεια,0,23.50347264,2015,CY_1351,official,FALSE
CY_1352,32.9117783574606,35.17433915962689,CY,CY00,CY000,1352,Καζιβερά,0,6.27923283,2015,CY_1352,official,FALSE
CY_1353,32.93280652882387,35.17791009860352,CY,CY00,CY000,1353,Πραστιό Λευκωσίας,0,10.39904986,2015,CY_1353,official,FALSE
CY_1354,32.94592823766028,35.182616124435576,CY,CY00,CY000,1354,Νικήτας,0,4.12101409,2015,CY_1354,official,FALSE
CY_1355,32.93303236551008,35.219991325013474,CY,CY00,CY000,1355,Συριανοχώρι,0,8.65617962,2015,CY_1355,official,FALSE
CY_1357,33.03086002797414,35.2416645979203,CY,CY00,CY000,1357,Καλό Χωριό Καπούτη,0,26.56316805,2015,CY_1357,official,FALSE
CY_1360,33.1299242221186,35.134271705065416,CY,CY00,CY000,1360,Ακάκι,3003,25.6315052,2015,CY_1360,official,TRUE
CY_1361,33.079076793575624,35.12948474399333,CY,CY00,CY000,1361,Περιστερώνα Λευκωσίας,2226,24.47089556,2015,CY_1361,official,TRUE
CY_1362,33.03626076532299,35.13786282967978,CY,CY00,CY000,1362,Αστρομερίτης,2307,18.24510906,2015,CY_1362,official,TRUE
CY_1363,33.105749624596456,35.15077232542531,CY,CY00,CY000,1363,Αυλώνα,0,7.74721152,2015,CY_1363,official,TRUE
CY_1364,33.05955270135961,35.16971400607978,CY,CY00,CY000,1364,Κατωκοπιά,0,10.24140385,2015,CY_1364,official,FALSE
CY_1365,33.03509564349296,35.18993164943503,CY,CY00,CY000,1365,Αργάκι,0,10.03714299,2015,CY_1365,official,FALSE
CY_1366,33.0767000775424,35.184552608929586,CY,CY00,CY000,1366,Μάσαρη,0,3.96627372,2015,CY_1366,official,FALSE
CY_1367,33.10463977048593,35.19713374623071,CY,CY00,CY000,1367,Φυλλιά,0,18.6768592,2015,CY_1367,official,FALSE
CY_1368,33.14263339796863,35.11176361324721,CY,CY00,CY000,1368,Μένικο,1023,22.8948128,2015,CY_1368,official,TRUE
CY_1369,33.069009819003206,35.21549188479701,CY,CY00,CY000,1369,Κυρά,0,16.73199756,2015,CY_1369,official,FALSE
CY_1400,32.958066253974735,34.96875533013486,CY,CY00,CY000,1400,Σπήλια,123,13.76760112,2015,CY_1400,official,TRUE
CY_1402,32.971095614137795,34.98436459962314,CY,CY00,CY000,1402,Αγία Ειρήνη Λευκωσίας,27,5.22755335,2015,CY_1402,official,TRUE
CY_1403,32.97419199315366,34.98339609740622,CY,CY00,CY000,1403,Καννάβια,129,16.88126808,2015,CY_1403,official,TRUE
CY_1404,32.906830328223016,34.98933150273529,CY,CY00,CY000,1404,Κακοπετριά,1274,32.53383506,2015,CY_1404,official,TRUE
CY_1405,32.92500983684752,35.0441772066315,CY,CY00,CY000,1405,Άγιος Θεόδωρος Σολέας,49,21.40843209,2015,CY_1405,official,TRUE
CY_1406,32.89798568729262,34.994160907766165,CY,CY00,CY000,1406,Γαλάτα,581,8.45104992,2015,CY_1406,official,TRUE
CY_1407,32.90321840944375,35.01080935952544,CY,CY00,CY000,1407,Σιναόρος,228,3.49550512,2015,CY_1407,official,TRUE
CY_1408,32.88465935307233,35.01529524641106,CY,CY00,CY000,1408,Καλιάνα,200,9.77778033,2015,CY_1408,official,TRUE
CY_1409,32.892013056585455,35.02359366990473,CY,CY00,CY000,1409,Τεμβριά,498,5.48047489,2015,CY_1409,official,TRUE
CY_1410,32.89012083073147,35.04164631703437,CY,CY00,CY000,1410,Κοράκου,521,9.62686572,2015,CY_1410,official,TRUE
CY_1411,32.90092806016338,35.041286407074004,CY,CY00,CY000,1411,Ευρύχου,827,13.7568242,2015,CY_1411,official,TRUE
