gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_MON29,23.223400229944545,43.41010300454544,BG,BG31,BG312,MON29,Монтана,48752,675.89215325,2018,BG_MON29,official,TRUE
BG_MON36,22.88162739930661,43.391590862377,BG,BG31,BG312,MON36,Чипровци,3219,284.83226247,2018,BG_MON36,official,TRUE
BG_MON38,23.315894739265467,43.6474387736982,BG,BG31,BG312,MON38,Якимово,3975,220.88723518,2018,BG_MON38,official,TRUE
BG_PAZ03,24.245641226508763,41.93752964485641,BG,BG42,BG423,PAZ03,Батак,5457,677.67616046,2018,BG_PAZ03,official,TRUE
BG_PAZ04,24.00800987855591,42.221096437552546,BG,BG42,BG423,PAZ04,Белово,7806,346.36884274,2018,BG_PAZ04,official,TRUE
BG_PAZ06,24.392214079560496,42.050289231497736,BG,BG42,BG423,PAZ06,Брацигово,8683,229.44544786,2018,BG_PAZ06,official,TRUE
BG_PAZ08,23.982261592700777,42.03118161584719,BG,BG42,BG423,PAZ08,Велинград,34045,604.58582668,2018,BG_PAZ08,official,TRUE
BG_PAZ14,24.172910319189395,42.32042423458877,BG,BG42,BG423,PAZ14,Лесичово,5224,209.35442756,2018,BG_PAZ14,official,TRUE
BG_PAZ19,24.33558561796244,42.19295226833013,BG,BG42,BG423,PAZ19,Пазарджик,108376,636.8391205,2018,BG_PAZ19,official,TRUE
BG_PAZ20,24.185128445217845,42.50271504156706,BG,BG42,BG423,PAZ20,Панагюрище,22813,598.90674326,2018,BG_PAZ20,official,TRUE
BG_PAZ21,24.30268788795374,42.03275663418425,BG,BG42,BG423,PAZ21,Пещера,17899,135.32419811,2018,BG_PAZ21,official,TRUE
BG_PAZ24,24.096198462013497,42.00354688757563,BG,BG42,BG423,PAZ24,Ракитово,14543,245.75579895,2018,BG_PAZ24,official,TRUE
BG_PAZ29,24.12443721761569,42.22001554178752,BG,BG42,BG423,PAZ29,Септември,23860,349.40389812,2018,BG_PAZ29,official,TRUE
BG_PAZ32,24.321401082469727,42.5034773497739,BG,BG42,BG423,PAZ32,Стрелча,4525,224.29465637,2018,BG_PAZ32,official,TRUE
BG_PAZ39,23.999491339520176,41.75449149533786,BG,BG42,BG423,PAZ39,Сърница,4734,197.88754689,2018,BG_PAZ39,official,TRUE
BG_PDV01,24.874292584064275,42.012516791356774,BG,BG42,BG421,PDV01,Асеновград,61334,653.22060947,2018,BG_PDV01,official,TRUE
BG_PDV07,25.027282603673235,42.34924339041485,BG,BG42,BG421,PDV07,Брезово,6479,465.32482826,2018,BG_PDV07,official,TRUE
BG_PDV12,24.750367223461314,42.36049423625756,BG,BG42,BG421,PDV12,Калояново,10822,347.58735179,2018,BG_PDV12,official,TRUE
BG_PDV13,24.791110761183976,42.639070916476996,BG,BG42,BG421,PDV13,Карлово,48822,1039.41214776,2018,BG_PDV13,official,TRUE
BG_PDV15,24.830633304557818,41.834266873679354,BG,BG42,BG421,PDV15,Лъки,2583,280.81637967,2018,BG_PDV15,official,TRUE
BG_PDV17,24.786238894656694,42.211402036406355,BG,BG42,BG421,PDV17,Марица,31163,342.60739352,2018,BG_PDV17,official,TRUE
BG_PDV22,24.750015705293112,42.142225461014235,BG,BG42,BG421,PDV22,Пловдив,345213,101.88867405,2018,BG_PDV22,official,TRUE
BG_PDV23,25.218317776952606,42.0908045488759,BG,BG42,BG421,PDV23,Първомай,23843,533.8810899,2018,BG_PDV23,official,TRUE
BG_PDV25,24.958212779268013,42.2634190659275,BG,BG42,BG421,PDV25,Раковски,25520,264.16367162,2018,BG_PDV25,official,TRUE
BG_PDV26,24.68597215533002,42.090094403314055,BG,BG42,BG421,PDV26,Родопи,30498,524.78390572,2018,BG_PDV26,official,TRUE
BG_PDV28,24.94366873101918,42.10538235646235,BG,BG42,BG421,PDV28,Садово,14650,192.8315795,2018,BG_PDV28,official,TRUE
BG_PDV33,24.554497402395164,42.28304440231666,BG,BG42,BG421,PDV33,Съединение,9676,298.01105831,2018,BG_PDV33,official,TRUE
BG_PDV37,24.685149326262657,42.50115637020303,BG,BG42,BG421,PDV37,Хисаря,11051,548.58483138,2018,BG_PDV37,official,TRUE
BG_PDV39,24.469654052344477,42.04388236368382,BG,BG42,BG421,PDV39,Кричим,7991,54.29383888,2018,BG_PDV39,official,TRUE
BG_PDV40,24.544381077103402,42.057116870526414,BG,BG42,BG421,PDV40,Перущица,4798,48.72329612,2018,BG_PDV40,official,TRUE
BG_PDV41,24.53060531665728,42.12852950996247,BG,BG42,BG421,PDV41,Стамболийски,19849,61.25193997,2018,BG_PDV41,official,TRUE
BG_PDV42,24.78612530276899,42.03427865829947,BG,BG42,BG421,PDV42,Куклен,6259,147.67930143,2018,BG_PDV42,official,TRUE
BG_PDV43,24.758976584064882,42.652065498289815,BG,BG42,BG421,PDV43,Сопот,9245,56.33524199,2018,BG_PDV43,official,TRUE
BG_PER08,22.90507054960933,42.7402674040107,BG,BG41,BG414,PER08,Брезник,6292,402.68472066,2018,BG_PER08,official,TRUE
BG_PER19,22.748724255790837,42.48137103375412,BG,BG41,BG414,PER19,Земен,2432,247.03406085,2018,BG_PER19,official,TRUE
BG_PER22,22.82701953646082,42.529618784014026,BG,BG41,BG414,PER22,Ковачевци,1658,143.55813543,2018,BG_PER22,official,TRUE
BG_PER32,23.052457622772053,42.60396568888862,BG,BG41,BG414,PER32,Перник,89432,484.1270218,2018,BG_PER32,official,TRUE
BG_PER36,22.96555812504914,42.54164004332308,BG,BG41,BG414,PER36,Радомир,18614,540.52594406,2018,BG_PER36,official,TRUE
BG_PER51,22.646405976126758,42.83234616212833,BG,BG41,BG414,PER51,Трън,3993,573.92772777,2018,BG_PER51,official,TRUE
BG_PVN03,25.12253945772032,43.64297651061081,BG,BG31,BG314,PVN03,Белене,8734,281.71789249,2018,BG_PVN03,official,TRUE
BG_PVN08,24.653115173985565,43.649590818273126,BG,BG31,BG314,PVN08,Гулянци,10578,459.56448988,2018,BG_PVN08,official,TRUE
BG_PVN10,24.476248562501304,43.515398246075534,BG,BG31,BG314,PVN10,Долна Митрополия,18180,668.24034047,2018,BG_PVN10,official,TRUE
BG_PVN11,24.422413945889666,43.36733049243259,BG,BG31,BG314,PVN11,Долни Дъбник,10851,307.31708566,2018,BG_PVN11,official,TRUE
BG_PVN16,25.136965062206805,43.36485588451487,BG,BG31,BG314,PVN16,Левски,17742,414.71923633,2018,BG_PVN16,official,TRUE
BG_PVN21,24.899219219314357,43.67870065336081,BG,BG31,BG314,PVN21,Никопол,8123,414.90235632,2018,BG_PVN21,official,TRUE
BG_PVN23,24.2527688653574,43.4728198507149,BG,BG31,BG314,PVN23,Искър,6163,244.25610474,2018,BG_PVN23,official,TRUE
BG_PVN24,24.620770689000295,43.41026673991331,BG,BG31,BG314,PVN24,Плевен,120908,809.76101296,2018,BG_PVN24,official,TRUE
BG_PVN27,24.879334076189078,43.36608355990397,BG,BG31,BG314,PVN27,Пордим,5604,238.15215724,2018,BG_PVN27,official,TRUE
BG_PVN37,24.094956951541484,43.285957659072864,BG,BG31,BG314,PVN37,Червен бряг,24964,485.85973309,2018,BG_PVN37,official,TRUE
BG_PVN39,24.08316533946931,43.49238376489876,BG,BG31,BG314,PVN39,Кнежа,12362,317.74214172,2018,BG_PVN39,official,TRUE
BG_RAZ11,26.638116581024455,43.75279421226537,BG,BG32,BG324,RAZ11,Завет,9526,273.8958271,2018,BG_RAZ11,official,TRUE
BG_RAZ14,26.8400879251687,43.7101522427603,BG,BG32,BG324,RAZ14,Исперих,20602,402.11917459,2018,BG_RAZ14,official,TRUE
BG_RAZ16,26.493473837044018,43.80731645099147,BG,BG32,BG324,RAZ16,Кубрат,16297,433.01745853,2018,BG_RAZ16,official,TRUE
BG_RAZ17,26.6093380050833,43.395386602653325,BG,BG32,BG324,RAZ17,Лозница,8505,240.60002053,2018,BG_RAZ17,official,TRUE
BG_RAZ26,26.524565312016236,43.53043611646595,BG,BG32,BG324,RAZ26,Разград,46944,652.69332825,2018,BG_RAZ26,official,TRUE
BG_RAZ29,26.78945365492016,43.564320294983695,BG,BG32,BG324,RAZ29,Самуил,6453,250.3226634,2018,BG_RAZ29,official,TRUE
BG_RAZ36,26.264463019226422,43.59040949250187,BG,BG32,BG324,RAZ36,Цар Калоян,5387,161.31167364,2018,BG_RAZ36,official,TRUE
BG_RSE03,25.78846134217029,43.55138987248071,BG,BG32,BG323,RSE03,Борово,5304,249.72205528,2018,BG_RSE03,official,TRUE
BG_RSE04,25.734658833204307,43.45544938359115,BG,BG32,BG323,RSE04,Бяла,12164,340.33715509,2018,BG_RSE04,official,TRUE
BG_RSE05,26.314993283064883,43.722324283654586,BG,BG32,BG323,RSE05,Ветово,11464,327.83523819,2018,BG_RSE05,official,TRUE
BG_RSE08,25.882793236983655,43.576984157671326,BG,BG32,BG323,RSE08,Две могили,8278,342.23901659,2018,BG_RSE08,official,TRUE
BG_RSE13,25.978234260132027,43.70077483893612,BG,BG32,BG323,RSE13,Иваново,8344,498.8176075,2018,BG_RSE13,official,TRUE
BG_RSE27,25.961486681542215,43.83940591140351,BG,BG32,BG323,RSE27,Русе,160813,568.92614839,2018,BG_RSE27,official,TRUE
BG_RSE33,26.260490156574622,43.941991841075925,BG,BG32,BG323,RSE33,Сливо поле,9920,277.16304043,2018,BG_RSE33,official,TRUE
BG_RSE37,25.634662442908777,43.55219591343388,BG,BG32,BG323,RSE37,Ценово,5049,259.71282777,2018,BG_RSE37,official,TRUE
BG_SFO06,23.193004624987676,42.76468478340496,BG,BG41,BG412,SFO06,Божурище,8348,142.82881758,2018,BG_SFO06,official,TRUE
BG_SFO07,23.792464708551876,42.90884939643637,BG,BG41,BG412,SFO07,Ботевград,31367,518.8763313,2018,BG_SFO07,official,TRUE
BG_SFO09,23.04571279823348,43.014655670930416,BG,BG41,BG412,SFO09,Годеч,4841,374.26432109,2018,BG_SFO09,official,TRUE
BG_SFO10,23.731415281521333,42.68920547395074,BG,BG41,BG412,SFO10,Горна Малина,6572,295.25529568,2018,BG_SFO10,official,TRUE
BG_SFO16,22.92754893928925,42.92131778932045,BG,BG41,BG412,SFO16,Драгоман,4822,323.69804854,2018,BG_SFO16,official,TRUE
BG_SFO17,23.60022835502236,42.661242054555935,BG,BG41,BG412,SFO17,Елин Пелин,22024,432.94041699,2018,BG_SFO17,official,TRUE
BG_SFO18,23.9978920114528,42.833243575884936,BG,BG41,BG412,SFO18,Етрополе,11275,371.60214206,2018,BG_SFO18,official,TRUE
BG_SFO20,23.815305315172168,42.43890985806411,BG,BG41,BG412,SFO20,Ихтиман,17027,541.88067483,2018,BG_SFO20,official,TRUE
BG_SFO24,24.361045884562486,42.636330811947914,BG,BG41,BG412,SFO24,Копривщица,2079,138.90198285,2018,BG_SFO24,official,TRUE
BG_SFO25,23.845737084580033,42.2907866901431,BG,BG41,BG412,SFO25,Костенец,11455,302.21553133,2018,BG_SFO25,official,TRUE
BG_SFO26,23.203323376571298,42.8198300362351,BG,BG41,BG412,SFO26,Костинброд,16816,254.43232381,2018,BG_SFO26,official,TRUE
BG_SFO34,23.934745786112043,42.90638759824235,BG,BG41,BG412,SFO34,Правец,7219,316.7319464,2018,BG_SFO34,official,TRUE
BG_SFO39,23.558981415647338,42.33738923989105,BG,BG41,BG412,SFO39,Самоков,35414,1209.91920799,2018,BG_SFO39,official,TRUE
BG_SFO43,23.345050077430372,42.96749870365087,BG,BG41,BG412,SFO43,Своге,19640,869.09635609,2018,BG_SFO43,official,TRUE
BG_SFO45,23.035982895462702,42.85188401554238,BG,BG41,BG412,SFO45,Сливница,8911,187.39222371,2018,BG_SFO45,official,TRUE
BG_SFO47,24.13762133610974,42.71438541952363,BG,BG41,BG412,SFO47,Златица,5280,163.32269384,2018,BG_SFO47,official,TRUE
BG_SFO54,24.26042675102204,42.73297078893746,BG,BG41,BG412,SFO54,Антон,1453,76.09649393,2018,BG_SFO54,official,TRUE
BG_SFO55,24.178862438712258,42.70147071393102,BG,BG41,BG412,SFO55,Пирдоп,7526,152.45519202,2018,BG_SFO55,official,TRUE
BG_SFO56,23.98249049154147,42.69395476230946,BG,BG41,BG412,SFO56,Мирково,2299,207.91443753,2018,BG_SFO56,official,TRUE
BG_SFO57,24.056424481735004,42.66111847581885,BG,BG41,BG412,SFO57,Чавдар,1174,70.80347047,2018,BG_SFO57,official,TRUE
BG_SFO58,24.084084882126238,42.70230957060098,BG,BG41,BG412,SFO58,Челопеч,1535,44.40482301,2018,BG_SFO58,official,TRUE
BG_SFO59,23.76351734910077,42.30901181330382,BG,BG41,BG412,SFO59,Долна баня,4486,68.00813195,2018,BG_SFO59,official,TRUE
BG_SHU07,26.876113673107735,43.54343792375361,BG,BG33,BG333,SHU07,Венец,7163,210.11679412,2018,BG_SHU07,official,TRUE
BG_SHU10,26.6926247532182,43.00413690910872,BG,BG33,BG333,SHU10,Върбица,10374,457.58635577,2018,BG_SHU10,official,TRUE
BG_SHU11,26.8944401738917,43.42265824829238,BG,BG33,BG333,SHU11,Хитрино,6662,288.88749072,2018,BG_SHU11,official,TRUE
BG_SHU18,27.10135813604404,43.63909842823812,BG,BG33,BG333,SHU18,Каолиново,12646,293.63632801,2018,BG_SHU18,official,TRUE
BG_SHU19,27.158638108832815,43.30858586058409,BG,BG33,BG333,SHU19,Каспичан,7431,275.0666216,2018,BG_SHU19,official,TRUE
BG_SHU21,27.23938187463851,43.56984500068255,BG,BG33,BG333,SHU21,Никола Козлево,6204,264.91425388,2018,BG_SHU21,official,TRUE
BG_SHU22,27.194835677833773,43.34691379550271,BG,BG33,BG333,SHU22,Нови пазар,16217,317.63254512,2018,BG_SHU22,official,TRUE
BG_SHU23,26.822339850897542,43.16450207509139,BG,BG33,BG333,SHU23,Велики Преслав,12400,277.5563067,2018,BG_SHU23,official,TRUE
BG_SHU25,27.0225645391497,43.06014371197863,BG,BG33,BG333,SHU25,Смядово,6118,353.73854771,2018,BG_SHU25,official,TRUE
BG_SHU30,26.92696402611139,43.266917634593085,BG,BG33,BG333,SHU30,Шумен,87751,656.267258,2018,BG_SHU30,official,TRUE
BG_SLS01,27.311572452381572,43.89896500139113,BG,BG32,BG325,SLS01,Алфатар,2690,248.53575499,2018,BG_SLS01,official,TRUE
BG_SLS07,26.847477645740533,43.917272508829946,BG,BG32,BG325,SLS07,Главиница,10085,481.40066069,2018,BG_SLS07,official,TRUE
BG_SLS10,27.1105996870172,43.82009610442876,BG,BG32,BG325,SLS10,Дулово,27506,565.54537384,2018,BG_SLS10,official,TRUE
BG_SLS15,27.54161218902151,43.93129254798084,BG,BG32,BG325,SLS15,Кайнарджа,5099,315.12160645,2018,BG_SLS15,official,TRUE
BG_SLS31,27.258789851032635,44.111898056754995,BG,BG32,BG325,SLS31,Силистра,46355,516.40587293,2018,BG_SLS31,official,TRUE
BG_SLS32,26.981270194250804,43.99467950226509,BG,BG32,BG325,SLS32,Ситово,5047,271.87454612,2018,BG_SLS32,official,TRUE
