gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
LV_0328200,25.121660837451046,56.64681320990952,LV,LV00,LV009,0328200,Skrīveru novads,3366,105.42405675,2018,LV_0328200,official,TRUE
LV_0360200,27.050759669054898,57.42085834511158,LV,LV00,LV008,0360200,Alūksnes novads,14472,1698.22390657,2018,LV_0360200,official,TRUE
LV_0360800,26.599222256363202,57.51254800361082,LV,LV00,LV008,0360800,Apes novads,3345,545.12867256,2018,LV_0360800,official,TRUE
LV_0380200,27.268029475641043,57.12662076277618,LV,LV00,LV005,0380200,Balvu novads,12129,1044.96870175,2018,LV_0380200,official,TRUE
LV_0381600,27.655324460114368,57.193020487338394,LV,LV00,LV005,0381600,Viļakas novads,4733,640.54468719,2018,LV_0381600,official,TRUE
LV_0384400,27.64639087738236,56.94343321769101,LV,LV00,LV005,0384400,Baltinavas novads,1000,186.518875,2018,LV_0384400,official,TRUE
LV_0387500,27.126612359911334,56.984402776307476,LV,LV00,LV005,0387500,Rugāju novads,2160,514.88977998,2018,LV_0387500,official,TRUE
LV_0400200,24.196096017872556,56.404922509297215,LV,LV00,LV009,0400200,Bauskas novads,23061,786.5849127,2018,LV_0400200,official,TRUE
LV_0406400,24.200522419466672,56.596581269932805,LV,LV00,LV009,0406400,Iecavas novads,8424,312.09312036,2018,LV_0406400,official,TRUE
LV_0407700,24.00203718779927,56.40829967278328,LV,LV00,LV009,0407700,Rundāles novads,3407,231.42290618,2018,LV_0407700,official,TRUE
LV_0409500,24.514920283547703,56.56852133221479,LV,LV00,LV009,0409500,Vecumnieku novads,7893,845.04180661,2018,LV_0409500,official,TRUE
LV_0420200,25.274760799092086,57.31097246988026,LV,LV00,LV008,0420200,Cēsu novads,16489,172.93462853,2018,LV_0420200,official,TRUE
LV_0421200,25.039364550910626,57.20470667033886,LV,LV00,LV008,0421200,Līgatnes novads,3262,167.62625827,2018,LV_0421200,official,TRUE
LV_0424701,25.256614678526308,57.16610101499634,LV,LV00,LV008,0424701,Amatas novads,5003,745.87919351,2018,LV_0424701,official,TRUE
LV_0425700,26.01669696081939,57.174003213356194,LV,LV00,LV008,0425700,Jaunpiebalgas novads,2086,251.28765903,2018,LV_0425700,official,TRUE
LV_0427300,25.401356509391626,57.36562802299326,LV,LV00,LV008,0427300,Priekuļu novads,7719,301.67354837,2018,LV_0427300,official,TRUE
LV_0427500,25.038874963139282,57.352720026142435,LV,LV00,LV008,0427500,Pārgaujas novads,3666,486.55298886,2018,LV_0427500,official,TRUE
LV_0427700,25.609445599675805,57.333100037085416,LV,LV00,LV008,0427700,Raunas novads,3096,308.99669703,2018,LV_0427700,official,TRUE
LV_0429300,25.74781457594967,57.105181929399556,LV,LV00,LV008,0429300,Vecpiebalgas novads,3615,542.19494505,2018,LV_0429300,official,TRUE
LV_0440200,26.610401420925776,55.90836303015668,LV,LV00,LV005,0440200,Daugavpils novads,20684,1876.16466445,2018,LV_0440200,official,TRUE
LV_0440801,26.25684383094849,55.98082339964704,LV,LV00,LV005,0440801,Ilūkstes novads,6820,647.40527449,2018,LV_0440801,official,TRUE
LV_0460200,23.280241706517785,56.622602682625015,LV,LV00,LV009,0460200,Dobeles novads,19768,888.5609425,2018,LV_0460200,official,TRUE
LV_0460800,22.928630104953005,56.467188259745676,LV,LV00,LV009,0460800,Auces novads,6289,516.96263566,2018,LV_0460800,official,TRUE
LV_0468900,23.34071385276257,56.465555148804214,LV,LV00,LV009,0468900,Tērvetes novads,3396,223.7850141,2018,LV_0468900,official,TRUE
LV_0500200,26.749094268550895,57.16923889801728,LV,LV00,LV008,0500200,Gulbenes novads,20431,1872.19958858,2018,LV_0500200,official,TRUE
LV_0540200,23.645635535900688,56.61286762555457,LV,LV00,LV009,0540200,Jelgavas novads,22244,1317.99920958,2018,LV_0540200,official,TRUE
LV_0546701,23.800556210593278,56.6781382217701,LV,LV00,LV009,0546701,Ozolnieku novads,9864,286.12079897,2018,LV_0546701,official,TRUE
LV_0560200,25.96659681596215,56.37328973916879,LV,LV00,LV009,0560200,Jēkabpils novads,4419,905.72679771,2018,LV_0560200,official,TRUE
LV_0560800,25.769573758863505,56.14722605238667,LV,LV00,LV009,0560800,Aknīstes novads,2557,284.68804038,2018,LV_0560800,official,TRUE
LV_0561800,25.554125005311533,56.33547464451418,LV,LV00,LV009,0561800,Viesītes novads,3619,651.24714914,2018,LV_0561800,official,TRUE
LV_0566900,26.019989635748832,56.52770007192778,LV,LV00,LV009,0566900,Krustpils novads,5603,811.69245415,2018,LV_0566900,official,TRUE
LV_0568700,25.761975748545517,56.497973619584926,LV,LV00,LV009,0568700,Salas novads,3403,317.34130393,2018,LV_0568700,official,TRUE
LV_0600202,27.182055619809187,55.89610580831174,LV,LV00,LV005,0600202,Krāslavas novads,14542,1078.93191425,2018,LV_0600202,official,TRUE
LV_0601000,27.544848026995638,56.10054579286492,LV,LV00,LV005,0601000,Dagdas novads,6992,949.15009207,2018,LV_0601000,official,TRUE
LV_0604300,27.03755086877531,56.1212946442996,LV,LV00,LV005,0604300,Aglonas novads,3309,392.54688819,2018,LV_0604300,official,TRUE
LV_0620200,21.962955741637995,56.96717399717248,LV,LV00,LV003,0620200,Kuldīgas novads,22630,1757.40823321,2018,LV_0620200,official,TRUE
LV_0621200,22.01162738704732,56.66904280129226,LV,LV00,LV003,0621200,Skrundas novads,4747,556.9230313,2018,LV_0621200,official,TRUE
LV_0624200,21.567277790989085,56.977675127747695,LV,LV00,LV003,0624200,Alsungas novads,1322,190.91033999,2018,LV_0624200,official,TRUE
LV_0640600,21.603927982759505,56.71817402176386,LV,LV00,LV003,0640600,Aizputes novads,8355,640.038461,2018,LV_0640600,official,TRUE
LV_0640801,21.354335868909043,56.59457196319248,LV,LV00,LV003,0640801,Durbes novads,2681,320.47811906,2018,LV_0640801,official,TRUE
LV_0641000,21.174743606181107,56.53423556072276,LV,LV00,LV003,0641000,Grobiņas novads,8479,489.90537032,2018,LV_0641000,official,TRUE
LV_0641401,21.196518727209845,56.832020082944645,LV,LV00,LV003,0641401,Pāvilostas novads,2575,515.06145729,2018,LV_0641401,official,TRUE
LV_0641600,21.581900049407416,56.44358905031704,LV,LV00,LV003,0641600,Priekules novads,5203,519.83931162,2018,LV_0641600,official,TRUE
LV_0647900,21.027217321365594,56.45743929237446,LV,LV00,LV003,0647900,Nīcas novads,3209,350.89487168,2018,LV_0647900,official,TRUE
LV_0648500,21.180377283483303,56.180691006264546,LV,LV00,LV003,0648500,Rucavas novads,1538,448.21751265,2018,LV_0648500,official,TRUE
LV_0649300,21.85440760182486,56.42349773240414,LV,LV00,LV003,0649300,Vaiņodes novads,2337,306.93019467,2018,LV_0649300,official,TRUE
LV_0660200,24.710027454412746,57.50867732956156,LV,LV00,LV007,0660200,Limbažu novads,16312,1171.13746824,2018,LV_0660200,official,TRUE
LV_0661000,24.851936830718333,57.77378955683086,LV,LV00,LV007,0661000,Alojas novads,4680,631.37364914,2018,LV_0661000,official,TRUE
LV_0661400,24.370688469708536,57.74566669384765,LV,LV00,LV007,0661400,Salacgrīvas novads,7423,637.91824975,2018,LV_0661400,official,TRUE
LV_0680200,27.716050306006142,56.54032287912116,LV,LV00,LV005,0680200,Ludzas novads,12416,964.78342648,2018,LV_0680200,official,TRUE
LV_0681000,27.68350445784586,56.77996045979443,LV,LV00,LV005,0681000,Kārsavas novads,5393,628.16727805,2018,LV_0681000,official,TRUE
LV_0681801,28.122866475495986,56.37719121740115,LV,LV00,LV005,0681801,Zilupes novads,2766,308.92954648,2018,LV_0681801,official,TRUE
LV_0684901,27.76488434669223,56.57092532012785,LV,LV00,LV005,0684901,Ciblas novads,2515,509.56789512,2018,LV_0684901,official,TRUE
LV_0700200,26.215961493121043,56.84616621088228,LV,LV00,LV008,0700200,Madonas novads,22604,2160.1252787,2018,LV_0700200,official,TRUE
LV_0700800,26.305674802221393,56.970350723433306,LV,LV00,LV008,0700800,Cesvaines novads,2422,190.38798601,2018,LV_0700800,official,TRUE
LV_0701400,26.71546662852913,56.90309859110391,LV,LV00,LV008,0701400,Lubānas novads,2287,347.04152556,2018,LV_0701400,official,TRUE
LV_0701800,26.74677912095738,56.612384535785175,LV,LV00,LV008,0701800,Varakļānu novads,3132,277.97086254,2018,LV_0701800,official,TRUE
LV_0705500,25.636860061613657,56.896154805915906,LV,LV00,LV008,0705500,Ērgļu novads,2747,379.13478602,2018,LV_0705500,official,TRUE
LV_0740202,24.613856242495878,56.81805531466823,LV,LV00,LV007,0740202,Ogres novads,33083,991.15361702,2018,LV_0740202,official,TRUE
LV_0740600,24.530119737692438,56.83256553186287,LV,LV00,LV007,0740600,Ikšķiles novads,9643,130.66243941,2018,LV_0740600,official,TRUE
LV_0741001,24.754481831782268,56.734085106468775,LV,LV00,LV007,0741001,Ķeguma novads,5374,491.90172566,2018,LV_0741001,official,TRUE
LV_0741401,24.83459708437346,56.7176672810599,LV,LV00,LV007,0741401,Lielvārdes novads,9735,225.6209285,2018,LV_0741401,official,TRUE
LV_0760202,26.724583183867306,56.29390134848662,LV,LV00,LV005,0760202,Preiļu novads,9382,364.01945706,2018,LV_0760202,official,TRUE
LV_0761201,26.181060716015168,56.35143882523345,LV,LV00,LV005,0761201,Līvānu novads,11029,622.60045358,2018,LV_0761201,official,TRUE
LV_0766300,26.795094645055478,56.339389923946115,LV,LV00,LV005,0766300,Riebiņu novads,4779,629.82810274,2018,LV_0766300,official,TRUE
LV_0769101,26.508213514767405,56.224416122553166,LV,LV00,LV005,0769101,Vārkavas novads,1869,287.65024668,2018,LV_0769101,official,TRUE
LV_0780200,27.269093842805667,56.47609496378339,LV,LV00,LV005,0780200,Rēzeknes novads,25274,2524.1287811,2018,LV_0780200,official,TRUE
LV_0781800,26.923692619378613,56.54860196197205,LV,LV00,LV005,0781800,Viļānu novads,5659,286.82575347,2018,LV_0781800,official,TRUE
LV_0800600,24.38813848815873,56.74215472573239,LV,LV00,LV007,0800600,Baldones novads,5485,179.05583087,2018,LV_0800600,official,TRUE
LV_0800800,24.182468824912508,56.8590809367602,LV,LV00,LV007,0800800,Ķekavas novads,23042,275.40185662,2018,LV_0800800,official,TRUE
LV_0801000,23.94207673518763,56.78838632845144,LV,LV00,LV007,0801000,Olaines novads,19409,298.6287811,2018,LV_0801000,official,TRUE
LV_0801200,24.340198530771755,56.85766015158864,LV,LV00,LV007,0801200,Salaspils novads,22555,122.85255571,2018,LV_0801200,official,TRUE
LV_0801400,24.42107912134444,57.26778284068889,LV,LV00,LV007,0801400,Saulkrastu novads,5751,47.65115557,2018,LV_0801400,official,TRUE
LV_0801601,24.86597851356892,57.15238416977787,LV,LV00,LV007,0801601,Siguldas novads,17337,361.13072059,2018,LV_0801601,official,TRUE
LV_0801800,24.5831206686806,57.09811432642461,LV,LV00,LV007,0801800,Inčukalna novads,7558,111.83940611,2018,LV_0801800,official,TRUE
LV_0804400,24.336911718288807,57.07852950703715,LV,LV00,LV007,0804400,Ādažu novads,11184,162.63314469,2018,LV_0804400,official,TRUE
LV_0804900,23.920191367327664,56.94987284448055,LV,LV00,LV007,0804900,Babītes novads,10350,243.40518124,2018,LV_0804900,official,TRUE
LV_0805200,24.266495020109808,57.12391741584845,LV,LV00,LV007,0805200,Carnikavas novads,8626,80.74340039,2018,LV_0805200,official,TRUE
LV_0806000,24.344427138578617,57.01522044795406,LV,LV00,LV007,0806000,Garkalnes novads,8344,152.50421673,2018,LV_0806000,official,TRUE
LV_0806900,24.732564723001037,57.20355097049023,LV,LV00,LV007,0806900,Krimuldas novads,4885,341.28219019,2018,LV_0806900,official,TRUE
LV_0807400,24.950140471884975,57.00786500502778,LV,LV00,LV007,0807400,Mālpils novads,3411,220.84815708,2018,LV_0807400,official,TRUE
LV_0807600,24.03407559599844,56.89496923443925,LV,LV00,LV007,0807600,Mārupes novads,19456,103.83046787,2018,LV_0807600,official,TRUE
LV_0808400,24.486634899258455,56.96788434649036,LV,LV00,LV007,0808400,Ropažu novads,6800,325.00014114,2018,LV_0808400,official,TRUE
LV_0809200,24.612298636046386,57.2047079111281,LV,LV00,LV007,0809200,Sējas novads,2185,230.17272373,2018,LV_0809200,official,TRUE
LV_0809600,24.292304046191887,56.93386250063459,LV,LV00,LV007,0809600,Stopiņu novads,10492,53.45455366,2018,LV_0809600,official,TRUE
LV_0840200,22.474733197120045,56.658409400989406,LV,LV00,LV003,0840200,Saldus novads,22422,1683.04407141,2018,LV_0840200,official,TRUE
LV_0840601,22.572205924570437,56.68052272982163,LV,LV00,LV003,0840601,Brocēnu novads,5622,496.62417744,2018,LV_0840601,official,TRUE
LV_0880200,22.585417985020403,57.242157557291215,LV,LV00,LV003,0880200,Talsu novads,28071,1763.94094293,2018,LV_0880200,official,TRUE
LV_0885100,22.36896288632315,57.528333786321355,LV,LV00,LV003,0885100,Dundagas novads,3740,675.85827038,2018,LV_0885100,official,TRUE
LV_0887600,23.11479519134274,57.338273497057294,LV,LV00,LV003,0887600,Mērsraga novads,1478,109.33371276,2018,LV_0887600,official,TRUE
LV_0888301,22.797356093416205,57.500288636162935,LV,LV00,LV003,0888301,Rojas novads,3527,200.75257217,2018,LV_0888301,official,TRUE
LV_0900200,23.15924597442906,56.96674783052956,LV,LV00,LV007,0900200,Tukuma novads,27901,1195.1558364,2018,LV_0900200,official,TRUE
LV_0901201,22.770341505156612,57.03167012693574,LV,LV00,LV007,0901201,Kandavas novads,7853,648.95783486,2018,LV_0901201,official,TRUE
LV_0905100,23.287408942739226,57.01830110643172,LV,LV00,LV007,0905100,Engures novads,7080,396.37696263,2018,LV_0905100,official,TRUE
LV_0905700,23.004756133603777,56.73263621186731,LV,LV00,LV007,0905700,Jaunpils novads,2239,209.47079195,2018,LV_0905700,official,TRUE
LV_0940200,26.013315064376787,57.77508262770887,LV,LV00,LV008,0940200,Valkas novads,7813,908.81231558,2018,LV_0940200,official,TRUE
LV_0941600,25.914759122642444,57.42093148112196,LV,LV00,LV008,0941600,Smiltenes novads,12082,947.26713024,2018,LV_0941600,official,TRUE
LV_0941800,25.727161886656546,57.64319503794419,LV,LV00,LV008,0941800,Strenču novads,2945,375.49141213,2018,LV_0941800,official,TRUE
LV_0960200,25.290063744806975,57.52571332566003,LV,LV00,LV008,0960200,Kocēnu novads,5912,498.83251211,2018,LV_0960200,official,TRUE
LV_0961000,25.056001420070015,57.865982716924265,LV,LV00,LV008,0961000,Mazsalacas novads,2990,417.39137236,2018,LV_0961000,official,TRUE
LV_0961600,25.336580723373434,57.89519253598434,LV,LV00,LV008,0961600,Rūjienas novads,4992,352.81718081,2018,LV_0961600,official,TRUE
LV_0964700,25.550507125084522,57.50438121685654,LV,LV00,LV008,0964700,Beverīnas novads,3006,300.64068331,2018,LV_0964700,official,TRUE
LV_0967101,25.40982374902968,57.58859534161902,LV,LV00,LV008,0967101,Burtnieku novads,7584,702.60397628,2018,LV_0967101,official,TRUE
LV_0967300,25.4335616993774,57.88834599802502,LV,LV00,LV008,0967300,Naukšēnu novads,1731,280.66158007,2018,LV_0967300,official,TRUE
LV_0980200,21.782278168773008,57.277951606321125,LV,LV00,LV003,0980200,Ventspils novads,11061,2458.00600772,2018,LV_0980200,official,TRUE
