gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EE_0130,27.321371214209243,59.167745799566994,EE,EE00,EE007,0130,Alutaguse vald,4818,1458.16281263,2018,EE_0130,official,TRUE
EE_0141,25.339827500402,59.32797571627668,EE,EE00,EE001,0141,Anija vald,6145,532.46167938,2018,EE_0141,official,TRUE
EE_0142,26.527985281935457,57.833927159496035,EE,EE00,EE008,0142,Antsla vald,4514,410.40621324,2018,EE_0142,official,TRUE
EE_0171,26.382129573096233,58.22868096420344,EE,EE00,EE008,0171,Elva vald,14418,731.8694696,2018,EE_0171,official,TRUE
EE_0184,23.54627171732725,58.93862844706947,EE,EE00,EE004,0184,Haapsalu linn,13142,270.64654941,2018,EE_0184,official,TRUE
EE_0191,26.225937492294804,59.45232444823389,EE,EE00,EE006,0191,Haljala vald,4319,548.94259152,2018,EE_0191,official,TRUE
EE_0198,24.519827252789923,59.42802580106348,EE,EE00,EE001,0198,Harku vald,14123,159.23475128,2018,EE_0198,official,TRUE
EE_0205,22.74167277192081,58.97494354458756,EE,EE00,EE004,0205,Hiiumaa vald,9387,1029.65628317,2018,EE_0205,official,TRUE
EE_0214,24.524487099581062,58.17920775739226,EE,EE00,EE004,0214,Häädemeeste vald,4862,494.23995488,2018,EE_0214,official,TRUE
EE_0245,24.996861263455095,59.47232345130018,EE,EE00,EE001,0245,Jõelähtme vald,6333,211.16709046,2018,EE_0245,official,TRUE
EE_0247,26.40339302976081,58.74492020334672,EE,EE00,EE008,0247,Jõgeva vald,13679,1039.7978974,2018,EE_0247,official,TRUE
EE_0251,27.418746747491994,59.35845610069941,EE,EE00,EE007,0251,Jõhvi vald,11924,123.95941235,2018,EE_0251,official,TRUE
EE_0255,25.879568652938595,59.01078688051922,EE,EE00,EE006,0255,Järva vald,8984,1222.82556113,2018,EE_0255,official,TRUE
EE_0272,26.142422020965903,59.34335283827766,EE,EE00,EE006,0272,Kadrina vald,4908,353.83902539,2018,EE_0272,official,TRUE
EE_0283,26.710148144494767,58.32209700415085,EE,EE00,EE008,0283,Kambja vald,10409,275.02518503,2018,EE_0283,official,TRUE
EE_0284,26.784653478135777,58.02335257934107,EE,EE00,EE008,0284,Kanepi vald,4803,524.80095462,2018,EE_0284,official,TRUE
EE_0291,26.95642807623206,58.307435024215806,EE,EE00,EE008,0291,Kastre vald,5085,493.31343157,2018,EE_0291,official,TRUE
EE_0293,24.846162912087195,58.858550571248905,EE,EE00,EE006,0293,Kehtna vald,5535,511.97437241,2018,EE_0293,official,TRUE
EE_0296,24.41819553115875,59.30962966494087,EE,EE00,EE001,0296,Keila linn,9775,11.14840283,2018,EE_0296,official,TRUE
EE_0303,23.987333581495264,58.13359826387116,EE,EE00,EE004,0303,Kihnu vald,685,17.24887907,2018,EE_0303,official,TRUE
EE_0304,24.818209414234587,59.3128180755339,EE,EE00,EE001,0304,Kiili vald,5252,100.39776647,2018,EE_0304,official,TRUE
EE_0317,24.74938704927508,59.16945156141129,EE,EE00,EE006,0317,Kohila vald,6949,230.16219408,2018,EE_0317,official,TRUE
