gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SE_0781,13.940656060316483,56.83529719263336,SE,SE21,SE212,0781,Ljungby,28297,2002.33409563,2018,SE_0781,official,TRUE
SE_0821,16.021862999048363,57.166726054473614,SE,SE21,SE213,0821,Högsby,6087,803.97858976,2018,SE_0821,official,TRUE
SE_0834,16.025949905110057,56.41493230116511,SE,SE21,SE213,0834,Torsås,7083,471.70950976,2018,SE_0834,official,TRUE
SE_0840,16.47356101711077,56.630124558734444,SE,SE21,SE213,0840,Mörbylånga,15000,669.45892385,2018,SE_0840,official,TRUE
SE_0860,15.80910600189661,57.45947352760627,SE,SE21,SE213,0860,Hultsfred,14579,1196.00237237,2018,SE_0860,official,TRUE
SE_0861,16.415556628043817,57.025726332567565,SE,SE21,SE213,0861,Mönsterås,13498,602.52493867,2018,SE_0861,official,TRUE
SE_0862,15.540467294432265,56.62833089718352,SE,SE21,SE213,0862,Emmaboda,9368,722.39736917,2018,SE_0862,official,TRUE
SE_0880,16.33304746788211,56.68227101161551,SE,SE21,SE213,0880,Kalmar,67451,961.29948055,2018,SE_0880,official,TRUE
SE_0881,15.909117102950633,56.74719062702397,SE,SE21,SE213,0881,Nybro,20406,1208.33933329,2018,SE_0881,official,TRUE
SE_0882,16.447243210964444,57.26336306370174,SE,SE21,SE213,0882,Oskarshamn,26928,1081.72692882,2018,SE_0882,official,TRUE
SE_0883,16.61352405491584,57.762595430428036,SE,SE21,SE213,0883,Västervik,36551,2012.74255053,2018,SE_0883,official,TRUE
SE_0884,15.856845716393426,57.670125087792854,SE,SE21,SE213,0884,Vimmerby,15728,1223.44314319,2018,SE_0884,official,TRUE
SE_0885,16.669717755616166,56.880201352871445,SE,SE21,SE213,0885,Borgholm,10857,681.77468252,2018,SE_0885,official,TRUE
SE_0980,18.309156688275408,57.616099117685444,SE,SE21,SE214,0980,Gotland,58595,3178.04635129,2018,SE_0980,official,TRUE
SE_1060,14.532540119296236,56.277646551157574,SE,SE22,SE221,1060,Olofström,13482,414.77268927,2018,SE_1060,official,TRUE
SE_1080,15.614874335991033,56.18563487436288,SE,SE22,SE221,1080,Karlskrona,66666,1063.46505702,2018,SE_1080,official,TRUE
SE_1081,15.276492258887016,56.21459666434008,SE,SE22,SE221,1081,Ronneby,29568,862.03008438,2018,SE_1081,official,TRUE
SE_1082,14.849056558064827,56.18369289039262,SE,SE22,SE221,1082,Karlshamn,32200,510.19281167,2018,SE_1082,official,TRUE
SE_1083,14.589667567667243,56.05255416706761,SE,SE22,SE221,1083,Sölvesborg,17455,187.84529988,2018,SE_1083,official,TRUE
SE_1214,13.099407423553131,55.90822049312846,SE,SE22,SE224,1214,Svalöv,14025,389.92940398,2018,SE_1214,official,TRUE
SE_1230,13.192233802294384,55.64883480392886,SE,SE22,SE224,1230,Staffanstorp,24167,107.71932154,2018,SE_1230,official,TRUE
SE_1231,13.084424545172466,55.639001745147425,SE,SE22,SE224,1231,Burlöv,18073,19.9992262,2018,SE_1231,official,TRUE
SE_1233,12.955786009854107,55.427956017422375,SE,SE22,SE224,1233,Vellinge,35790,144.86615936,2018,SE_1233,official,TRUE
SE_1256,14.098437208914076,56.23696788527995,SE,SE22,SE224,1256,Östra Göinge,14715,452.9275469,2018,SE_1256,official,TRUE
SE_1257,13.297979095065246,56.29124211602815,SE,SE22,SE224,1257,Örkelljunga,10047,333.27853475,2018,SE_1257,official,TRUE
SE_1260,12.935378473120334,56.068931014620865,SE,SE22,SE224,1260,Bjuv,15429,116.09112859,2018,SE_1260,official,TRUE
SE_1261,13.056081737120717,55.77966550310404,SE,SE22,SE224,1261,Kävlinge,30959,155.02440116,2018,SE_1261,official,TRUE
SE_1262,13.06120227238502,55.690399324047625,SE,SE22,SE224,1262,Lomma,24264,56.30581526,2018,SE_1262,official,TRUE
SE_1263,13.22452287711279,55.528342649566916,SE,SE22,SE224,1263,Svedala,21074,227.70380817,2018,SE_1263,official,TRUE
SE_1264,13.511852826685791,55.47542917722122,SE,SE22,SE224,1264,Skurup,15642,195.91562611,2018,SE_1264,official,TRUE
SE_1265,13.70555611853225,55.63525785945502,SE,SE22,SE224,1265,Sjöbo,19071,509.03136204,2018,SE_1265,official,TRUE
SE_1266,13.662339920705506,55.852467496122955,SE,SE22,SE224,1266,Hörby,15552,433.87964256,2018,SE_1266,official,TRUE
SE_1267,13.54588459442409,55.93321361683477,SE,SE22,SE224,1267,Höör,16478,321.58604822,2018,SE_1267,official,TRUE
SE_1270,13.95901077709746,55.54848878503452,SE,SE22,SE224,1270,Tomelilla,13416,398.42639318,2018,SE_1270,official,TRUE
SE_1272,14.47901227648031,56.081618430423134,SE,SE22,SE224,1272,Bromölla,12699,186.65741952,2018,SE_1272,official,TRUE
SE_1273,14.040777093618368,56.38682439766325,SE,SE22,SE224,1273,Osby,13182,602.29823537,2018,SE_1273,official,TRUE
SE_1275,13.393301132141383,56.14106427203057,SE,SE22,SE224,1275,Perstorp,7335,161.86455591,2018,SE_1275,official,TRUE
SE_1276,13.139921101321791,56.133734206996095,SE,SE22,SE224,1276,Klippan,17462,380.87483342,2018,SE_1276,official,TRUE
SE_1277,12.9323241528734,56.127803228760804,SE,SE22,SE224,1277,Åstorp,15828,93.40417501,2018,SE_1277,official,TRUE
SE_1278,12.830686182652059,56.40532271133038,SE,SE22,SE224,1278,Båstad,14796,218.87003905,2018,SE_1278,official,TRUE
SE_1280,13.006016582587156,55.58765737953371,SE,SE22,SE224,1280,Malmö,333633,158.51001132,2018,SE_1280,official,TRUE
SE_1281,13.208305258649768,55.703220815612795,SE,SE22,SE224,1281,Lund,121274,442.75839849,2018,SE_1281,official,TRUE
SE_1282,12.838047000254214,55.87865650787215,SE,SE22,SE224,1282,Landskrona,45286,144.22499895,2018,SE_1282,official,TRUE
SE_1283,12.717359916682211,56.04859289212908,SE,SE22,SE224,1283,Helsingborg,143304,347.15273991,2018,SE_1283,official,TRUE
SE_1284,12.571406178826612,56.18934554243195,SE,SE22,SE224,1284,Höganäs,26193,144.5592476,2018,SE_1284,official,TRUE
SE_1285,13.301035940318119,55.83958446277878,SE,SE22,SE224,1285,Eslöv,33236,425.93430376,2018,SE_1285,official,TRUE
SE_1286,13.821226921074496,55.43490205894674,SE,SE22,SE224,1286,Ystad,29848,357.72798866,2018,SE_1286,official,TRUE
SE_1287,13.16727357380592,55.38028566493789,SE,SE22,SE224,1287,Trelleborg,44595,343.92916026,2018,SE_1287,official,TRUE
SE_1290,14.168036242305979,56.02402464492093,SE,SE22,SE224,1290,Kristianstad,84151,1346.42567153,2018,SE_1290,official,TRUE
SE_1291,14.306689536694691,55.54487238305897,SE,SE22,SE224,1291,Simrishamn,19376,395.5744886,2018,SE_1291,official,TRUE
SE_1292,12.87034294884557,56.24881961016575,SE,SE22,SE224,1292,Ängelholm,41786,431.85516277,2018,SE_1292,official,TRUE
SE_1293,13.75933270380534,56.16142938871487,SE,SE22,SE224,1293,Hässleholm,52003,1314.59194906,2018,SE_1293,official,TRUE
SE_1315,13.227809822608025,56.99177568204796,SE,SE23,SE231,1315,Hylte,10990,1053.94324376,2018,SE_1315,official,TRUE
SE_1380,12.869389143283815,56.675692991191994,SE,SE23,SE231,1380,Halmstad,99752,1034.29687934,2018,SE_1380,official,TRUE
SE_1381,13.049545918024918,56.504965807939605,SE,SE23,SE231,1381,Laholm,25147,906.53805444,2018,SE_1381,official,TRUE
SE_1382,12.505138042352266,56.907137622082445,SE,SE23,SE231,1382,Falkenberg,44195,1162.45587936,2018,SE_1382,official,TRUE
SE_1383,12.268201119715812,57.11119222220702,SE,SE23,SE231,1383,Varberg,62755,914.14556432,2018,SE_1383,official,TRUE
SE_1384,12.064110635484788,57.47323918430495,SE,SE23,SE231,1384,Kungsbacka,81986,641.26206921,2018,SE_1384,official,TRUE
SE_1401,12.17011500574394,57.666733904192995,SE,SE23,SE232,1401,Härryda,37412,294.58625907,2018,SE_1401,official,TRUE
SE_1402,12.102859916030559,57.728979477301365,SE,SE23,SE232,1402,Partille,37880,58.88888939,2018,SE_1402,official,TRUE
SE_1407,11.650155089558234,57.698729146145986,SE,SE23,SE232,1407,Öckerö,12923,24.17309799,2018,SE_1407,official,TRUE
SE_1415,11.8365456068691,58.05922034609152,SE,SE23,SE232,1415,Stenungsund,26224,266.33599901,2018,SE_1415,official,TRUE
SE_1419,11.640792722578222,58.00779294235648,SE,SE23,SE232,1419,Tjörn,15790,162.64194771,2018,SE_1419,official,TRUE
SE_1421,11.687159264061474,58.1906882219453,SE,SE23,SE232,1421,Orust,15108,388.30442974,2018,SE_1421,official,TRUE
SE_1427,11.279697959935437,58.395197561124746,SE,SE23,SE232,1427,Sotenäs,9073,136.21142417,2018,SE_1427,official,TRUE
SE_1430,11.660272934047956,58.4891945206555,SE,SE23,SE232,1430,Munkedal,10423,669.64179717,2018,SE_1430,official,TRUE
SE_1435,11.299870787036095,58.68554210452638,SE,SE23,SE232,1435,Tanum,12763,952.5236623,2018,SE_1435,official,TRUE
SE_1438,11.921325493956548,58.90950476928275,SE,SE23,SE232,1438,Dals-Ed,4763,830.59479493,2018,SE_1438,official,TRUE
SE_1439,12.007706779652773,58.58371224025315,SE,SE23,SE232,1439,Färgelanda,6592,621.64290431,2018,SE_1439,official,TRUE
SE_1440,12.070465990234558,57.893979598477074,SE,SE23,SE232,1440,Ale,30223,333.60726112,2018,SE_1440,official,TRUE
SE_1441,12.297695118429193,57.7920391201564,SE,SE23,SE232,1441,Lerum,41510,312.28544542,2018,SE_1441,official,TRUE
SE_1442,12.808715045344016,58.03103393745643,SE,SE23,SE232,1442,Vårgårda,11490,444.23487669,2018,SE_1442,official,TRUE
SE_1443,12.575907595354662,57.67506570511032,SE,SE23,SE232,1443,Bollebygd,9262,284.1840514,2018,SE_1443,official,TRUE
SE_1444,12.681551477721106,58.332563604183655,SE,SE23,SE232,1444,Grästorp,5750,282.91926129,2018,SE_1444,official,TRUE
SE_1445,12.725386541381393,58.189569337859076,SE,SE23,SE232,1445,Essunga,5647,235.19084688,2018,SE_1445,official,TRUE
SE_1446,14.477086913702058,58.53182734305088,SE,SE23,SE232,1446,Karlsborg,6954,802.35728709,2018,SE_1446,official,TRUE
SE_1447,14.14818310363228,58.91396557872701,SE,SE23,SE232,1447,Gullspång,5280,557.25448025,2018,SE_1447,official,TRUE
SE_1452,13.3602144771872,57.511328622676935,SE,SE23,SE232,1452,Tranemo,11841,783.77764021,2018,SE_1452,official,TRUE
SE_1460,12.243305580081293,58.9881439339582,SE,SE23,SE232,1460,Bengtsfors,9905,1063.91846908,2018,SE_1460,official,TRUE
SE_1461,12.453629780071617,58.70124772908483,SE,SE23,SE232,1461,Mellerud,9377,950.69929006,2018,SE_1461,official,TRUE
SE_1462,12.13186826121099,58.11967516846002,SE,SE23,SE232,1462,Lilla Edet,13961,344.1384828,2018,SE_1462,official,TRUE
SE_1463,12.664679380258551,57.500156057518076,SE,SE23,SE232,1463,Mark,34484,1018.01413872,2018,SE_1463,official,TRUE
SE_1465,13.097569140420152,57.49265021692163,SE,SE23,SE232,1465,Svenljunga,10659,991.05767563,2018,SE_1465,official,TRUE
SE_1466,13.030870700515282,58.06697371266869,SE,SE23,SE232,1466,Herrljunga,9485,511.60727593,2018,SE_1466,official,TRUE
SE_1470,12.977280106665567,58.26278854656444,SE,SE23,SE232,1470,Vara,15942,703.12459421,2018,SE_1470,official,TRUE
SE_1471,13.455670478418458,58.52502122113939,SE,SE23,SE232,1471,Götene,13242,626.23139093,2018,SE_1471,official,TRUE
SE_1472,14.16888762270305,58.423023522039806,SE,SE23,SE232,1472,Tibro,11110,235.721001,2018,SE_1472,official,TRUE
SE_1473,14.1280169338565,58.70818850686951,SE,SE23,SE232,1473,Töreboda,9414,593.44643435,2018,SE_1473,official,TRUE
SE_1480,11.963109483474824,57.70826824625341,SE,SE23,SE232,1480,Göteborg,564039,455.98510251,2018,SE_1480,official,TRUE
SE_1481,12.01681192765265,57.647652275229824,SE,SE23,SE232,1481,Mölndal,66121,153.62493503,2018,SE_1481,official,TRUE
SE_1482,11.95293192570687,57.874872222926065,SE,SE23,SE232,1482,Kungälv,44110,369.20535829,2018,SE_1482,official,TRUE
SE_1484,11.447273576588163,58.2913891384717,SE,SE23,SE232,1484,Lysekil,14621,206.8282328,2018,SE_1484,official,TRUE
SE_1485,11.930035371270263,58.352840980258456,SE,SE23,SE232,1485,Uddevalla,55763,654.33600543,2018,SE_1485,official,TRUE
SE_1486,11.185297447567464,58.940134401853555,SE,SE23,SE232,1486,Strömstad,13218,474.33656635,2018,SE_1486,official,TRUE
SE_1487,12.340379373237003,58.37278698820459,SE,SE23,SE232,1487,Vänersborg,39151,902.26762344,2018,SE_1487,official,TRUE
SE_1488,12.293552706552461,58.275724332300285,SE,SE23,SE232,1488,Trollhättan,58238,430.06028565,2018,SE_1488,official,TRUE
SE_1489,12.529374746880597,57.93330592061391,SE,SE23,SE232,1489,Alingsås,40390,553.72873676,2018,SE_1489,official,TRUE
SE_1490,12.948460336377947,57.72508360469297,SE,SE23,SE232,1490,Borås,111026,973.61724694,2018,SE_1490,official,TRUE
SE_1491,13.417406245158347,57.792409607360646,SE,SE23,SE232,1491,Ulricehamn,24296,1122.20859631,2018,SE_1491,official,TRUE
SE_1492,12.696135209414459,59.05272959434476,SE,SE23,SE232,1492,Åmål,12711,892.93187991,2018,SE_1492,official,TRUE
SE_1493,13.820168211463962,58.704043384623425,SE,SE23,SE232,1493,Mariestad,24290,1513.0946332,2018,SE_1493,official,TRUE
SE_1494,13.151913673759212,58.49921819678426,SE,SE23,SE232,1494,Lidköping,39506,1378.96101532,2018,SE_1494,official,TRUE
SE_1495,13.438603654998852,58.386609139309954,SE,SE23,SE232,1495,Skara,18843,452.84006613,2018,SE_1495,official,TRUE
SE_1496,13.853346604228584,58.4008537579203,SE,SE23,SE232,1496,Skövde,54975,687.45966145,2018,SE_1496,official,TRUE
SE_1497,14.279913897799519,58.30468322119701,SE,SE23,SE232,1497,Hjo,9093,588.72580879,2018,SE_1497,official,TRUE
SE_1498,13.960297050686679,58.179364251833945,SE,SE23,SE232,1498,Tidaholm,12827,525.95399174,2018,SE_1498,official,TRUE
SE_1499,13.556807983138038,58.1705158306755,SE,SE23,SE232,1499,Falköping,33077,1069.60501572,2018,SE_1499,official,TRUE
SE_1715,13.314648796766503,59.50428876800828,SE,SE31,SE311,1715,Kil,11910,409.39677089,2018,SE_1715,official,TRUE
SE_1730,12.303986813784274,59.85770831972275,SE,SE31,SE311,1730,Eda,8618,898.08232894,2018,SE_1730,official,TRUE
SE_1737,13.002794026994572,60.15751204126252,SE,SE31,SE311,1737,Torsby,11890,4381.13520374,2018,SE_1737,official,TRUE
SE_1760,14.282588125354245,59.527444688762806,SE,SE31,SE311,1760,Storfors,4123,475.78475448,2018,SE_1760,official,TRUE
SE_1761,13.492411820207117,59.32639328429032,SE,SE31,SE311,1761,Hammarö,16174,466.22280264,2018,SE_1761,official,TRUE
SE_1762,13.540389738132534,59.833612166421624,SE,SE31,SE311,1762,Munkfors,3763,148.44528025,2018,SE_1762,official,TRUE
SE_1763,13.479005406291336,59.54437004222782,SE,SE31,SE311,1763,Forshaga,11509,398.58536362,2018,SE_1763,official,TRUE
SE_1764,13.10131915425873,59.34436377796741,SE,SE31,SE311,1764,Grums,9011,481.27394719,2018,SE_1764,official,TRUE
SE_1765,12.059596551046127,59.418471496819,SE,SE31,SE311,1765,Årjäng,9948,1661.7568688,2018,SE_1765,official,TRUE
SE_1766,13.141393033499138,59.84292188156566,SE,SE31,SE311,1766,Sunne,13331,1458.01693385,2018,SE_1766,official,TRUE
SE_1780,13.510099906321333,59.389406337493085,SE,SE31,SE311,1780,Karlstad,91120,1524.45981957,2018,SE_1780,official,TRUE
SE_1781,14.110693074924463,59.307972278080975,SE,SE31,SE311,1781,Kristinehamn,24650,1388.74116845,2018,SE_1781,official,TRUE
SE_1782,14.171602969627493,59.71618236282881,SE,SE31,SE311,1782,Filipstad,10783,1721.17853402,2018,SE_1782,official,TRUE
SE_1783,13.6625333051781,60.051964612414544,SE,SE31,SE311,1783,Hagfors,11782,2013.36250138,2018,SE_1783,official,TRUE
SE_1784,12.593524883721786,59.65812894647812,SE,SE31,SE311,1784,Arvika,26060,1968.22338135,2018,SE_1784,official,TRUE
SE_1785,12.921776507885884,59.13506641427955,SE,SE31,SE311,1785,Säffle,15727,2514.53639185,2018,SE_1785,official,TRUE
SE_1814,14.858681746284603,59.18343204240776,SE,SE12,SE124,1814,Lekeberg,7868,484.15140836,2018,SE_1814,official,TRUE
SE_1860,14.614739808178355,58.98079408297895,SE,SE12,SE124,1860,Laxå,5643,743.01639562,2018,SE_1860,official,TRUE
SE_1861,15.130597147291148,59.06493651166411,SE,SE12,SE124,1861,Hallsberg,15932,672.09868702000006,2018,SE_1861,official,TRUE
SE_1862,14.434677579666282,59.238715756238705,SE,SE12,SE124,1862,Degerfors,9668,437.02452197,2018,SE_1862,official,TRUE
SE_1863,14.526312050935886,59.775284700397755,SE,SE12,SE124,1863,Hällefors,7109,1158.60224782,2018,SE_1863,official,TRUE
SE_1864,14.992370400123626,59.880554829309126,SE,SE12,SE124,1864,Ljusnarsberg,4942,632.95097505,2018,SE_1864,official,TRUE
