gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_02264,18.13431145307791,46.30736755135003,HU,HU23,HU231,02264,Vásárosdombó,1049,11.7341052,2018,HU_02264,official,TRUE
HU_02273,21.316933371847586,48.524420122249964,HU,HU31,HU311,02273,Abaújvár,213,7.3435219,2018,HU_02273,official,TRUE
HU_02282,20.9916932090371,47.85825204608083,HU,HU31,HU311,02282,Hejőkürt,261,14.90604855,2018,HU_02282,official,TRUE
HU_02291,20.819603015125647,47.69281073038137,HU,HU31,HU311,02291,Tiszabábolna,332,32.71471016,2018,HU_02291,official,TRUE
HU_02307,21.27339930136024,47.356634216112745,HU,HU32,HU321,02307,Kaba,5584,94.99809903,2018,HU_02307,official,TRUE
HU_02316,18.750018107193434,47.4476298870625,HU,HU21,HU211,02316,Etyek,4108,53.28457217,2018,HU_02316,official,TRUE
HU_02325,22.08277329611176,47.99744908373112,HU,HU32,HU323,02325,Baktalórántháza,3918,35.24919512,2018,HU_02325,official,TRUE
HU_02343,18.278567108575967,47.265082078367335,HU,HU21,HU211,02343,Kincsesbánya,1402,10.86786166,2018,HU_02343,official,TRUE
HU_02352,21.02612228791845,46.590421094321954,HU,HU33,HU332,02352,Újkígyós,4899,54.92423401,2018,HU_02352,official,TRUE
HU_02361,17.68408817346124,47.76330636097534,HU,HU22,HU221,02361,Nagybajcs,1001,7.74963813,2018,HU_02361,official,TRUE
HU_02370,19.220630342891518,47.79258749754204,HU,HU12,HU120,02370,Rád,1973,17.74906116,2018,HU_02370,official,TRUE
HU_02389,19.404615176694826,47.873883668915106,HU,HU31,HU313,02389,Bercel,1822,35.87526298,2018,HU_02389,official,TRUE
HU_02404,16.970432872543086,46.32189496064033,HU,HU22,HU223,02404,Surd,559,21.93741202,2018,HU_02404,official,TRUE
HU_02413,17.41625492752604,47.55368017667046,HU,HU22,HU221,02413,Kisbabot,223,6.09833917,2018,HU_02413,official,TRUE
HU_02422,17.52372138470903,46.913813933934335,HU,HU21,HU213,02422,Hegyesd,149,11.0428596,2018,HU_02422,official,TRUE
HU_02431,16.753590272954792,47.38479792856604,HU,HU22,HU222,02431,Bük,3631,20.86822386,2018,HU_02431,official,TRUE
HU_02440,16.48109122130607,46.80034153945506,HU,HU22,HU222,02440,Szatta,69,6.00354206,2018,HU_02440,official,TRUE
HU_02459,18.664156587561155,46.71518484767539,HU,HU21,HU211,02459,Vajta,849,23.40609315,2018,HU_02459,official,TRUE
HU_02468,20.863969202810004,48.33397359547969,HU,HU31,HU311,02468,Hegymeg,122,5.68997887,2018,HU_02468,official,TRUE
HU_02477,17.67548364875885,46.45231559938449,HU,HU23,HU232,02477,Csombárd,231,8.97430843,2018,HU_02477,official,TRUE
HU_02486,16.659597887707207,46.860998917892175,HU,HU22,HU223,02486,Zalacséb,475,9.64018221,2018,HU_02486,official,TRUE
HU_02495,16.691885135578072,47.60872321483766,HU,HU22,HU221,02495,Nagycenk,2147,19.45393995,2018,HU_02495,official,TRUE
HU_02501,16.64246960696015,47.14330641076201,HU,HU22,HU222,02501,Kisunyom,427,9.99732226,2018,HU_02501,official,TRUE
HU_02510,18.215976304177193,47.6079380941751,HU,HU21,HU212,02510,Kocs,2501,58.31959743,2018,HU_02510,official,TRUE
HU_02529,16.765297574394562,46.557076580077975,HU,HU22,HU223,02529,Várfölde,192,14.87163923,2018,HU_02529,official,TRUE
HU_02547,17.91942313078721,45.96636092647353,HU,HU23,HU231,02547,Sumony,423,20.20240764,2018,HU_02547,official,TRUE
HU_02556,17.421659631856738,47.513435687240865,HU,HU22,HU221,02556,Mórichida,809,32.30545857,2018,HU_02556,official,TRUE
HU_02565,18.245750775445746,46.42349205972805,HU,HU23,HU233,02565,Döbrököz,1952,43.11909117,2018,HU_02565,official,TRUE
HU_02574,16.788419858207074,47.20600595873881,HU,HU22,HU222,02574,Kenéz,278,7.17170432,2018,HU_02574,official,TRUE
HU_02583,16.516019731577444,46.71702902513377,HU,HU22,HU223,02583,Csesztreg,792,22.99601293,2018,HU_02583,official,TRUE
HU_02608,16.900674971288126,46.891821849016054,HU,HU22,HU223,02608,Zalaszentiván,1011,13.09779079,2018,HU_02608,official,TRUE
HU_02617,17.211748213635843,47.53851775941979,HU,HU22,HU221,02617,Sopronnémeti,304,7.1020217,2018,HU_02617,official,TRUE
HU_02626,20.284155956261582,47.01918241129304,HU,HU32,HU322,02626,Martfű,6107,23.09357457,2018,HU_02626,official,TRUE
HU_02635,17.490342672232888,47.72387119330429,HU,HU22,HU221,02635,Öttevény,3048,23.66151296,2018,HU_02635,official,TRUE
HU_02644,16.91485677448693,46.88982824289664,HU,HU22,HU223,02644,Alibánfa,408,5.83936276,2018,HU_02644,official,TRUE
HU_02653,18.39425546642101,45.84477391464315,HU,HU23,HU231,02653,Nagyharsány,1414,25.98904221,2018,HU_02653,official,TRUE
HU_02662,16.741911568826858,46.79438130918392,HU,HU22,HU223,02662,Milejszeg,341,9.07407551,2018,HU_02662,official,TRUE
HU_02671,22.149681456201815,47.93658250955195,HU,HU32,HU323,02671,Kántorjánosi,2060,41.6132751,2018,HU_02671,official,TRUE
HU_02680,20.481792755624532,46.872018723832866,HU,HU33,HU332,02680,Békésszentandrás,3471,77.43654637,2018,HU_02680,official,TRUE
HU_02699,18.284478658827716,47.15566255698834,HU,HU21,HU211,02699,Sárkeszi,602,14.79362503,2018,HU_02699,official,TRUE
HU_02705,19.94294750901047,46.61435623916087,HU,HU33,HU331,02705,Pálmonostora,1798,53.27030978,2018,HU_02705,official,TRUE
HU_02714,17.788778617798524,47.00987397324764,HU,HU21,HU213,02714,Tótvázsony,1324,42.49417009,2018,HU_02714,official,TRUE
HU_02723,18.59557567978803,46.78017083792302,HU,HU21,HU211,02723,Sáregres,720,26.13218588,2018,HU_02723,official,TRUE
HU_02741,21.074695802689437,48.42188394035109,HU,HU31,HU311,02741,Fáj,448,19.31960094,2018,HU_02741,official,TRUE
HU_02750,18.577493948559482,47.36977985225131,HU,HU21,HU211,02750,Vértesacsa,1765,36.18144282,2018,HU_02750,official,TRUE
HU_02769,19.84381146398054,47.29540272499963,HU,HU12,HU120,02769,Tápiószőlős,2792,31.82135158,2018,HU_02769,official,TRUE
HU_02778,19.528131991647314,48.13462449559141,HU,HU31,HU313,02778,Ludányhalászi,1365,21.13984397,2018,HU_02778,official,TRUE
HU_02787,17.48553455563814,46.83378850746556,HU,HU21,HU213,02787,Nemesgulács,927,8.35051563,2018,HU_02787,official,TRUE
HU_02796,18.05625264511282,46.47477089235222,HU,HU23,HU233,02796,Nak,542,27.77857579,2018,HU_02796,official,TRUE
HU_02802,18.24534648899746,46.92807454120255,HU,HU21,HU211,02802,Enying,6655,82.79227404,2018,HU_02802,official,TRUE
HU_02811,18.482480121145244,46.633772944513176,HU,HU23,HU233,02811,Miszla,250,34.70286948,2018,HU_02811,official,TRUE
HU_02820,20.944988723921306,48.402577099692394,HU,HU31,HU311,02820,Abaújlak,56,7.05860838,2018,HU_02820,official,TRUE
HU_02839,17.182217264656188,47.19951196255642,HU,HU22,HU222,02839,Nemeskocs,303,7.93378743,2018,HU_02839,official,TRUE
HU_02848,20.86492786341461,48.101450369389326,HU,HU31,HU311,02848,Felsőzsolca,6446,16.24828086,2018,HU_02848,official,TRUE
HU_02857,18.525754915784276,46.11214955847131,HU,HU23,HU231,02857,Geresdlak,741,25.29736407,2018,HU_02857,official,TRUE
HU_02866,21.03547213562704,47.872123380674076,HU,HU31,HU311,02866,Oszlár,341,5.70673379,2018,HU_02866,official,TRUE
HU_02875,20.393983948644482,48.18861160779638,HU,HU31,HU311,02875,Sáta,1077,16.45746766,2018,HU_02875,official,TRUE
HU_02884,16.517973792893393,47.014987459696385,HU,HU22,HU222,02884,Vasalja,331,11.25339569,2018,HU_02884,official,TRUE
HU_02893,18.285130384293325,47.32035771949,HU,HU21,HU211,02893,Söréd,538,6.24409518,2018,HU_02893,official,TRUE
HU_02909,16.934024899108366,46.537395590911146,HU,HU22,HU223,02909,Magyarszentmiklós,228,4.17579114,2018,HU_02909,official,TRUE
HU_02918,21.342448991568517,47.61378809917671,HU,HU32,HU321,02918,Balmazújváros,17109,205.34850067,2018,HU_02918,official,TRUE
HU_02927,17.11641221243538,47.12220399740756,HU,HU22,HU222,02927,Duka,223,15.23991247,2018,HU_02927,official,TRUE
HU_02936,17.938662137390054,47.30876975540658,HU,HU21,HU213,02936,Dudar,1673,24.60000993,2018,HU_02936,official,TRUE
HU_02945,21.85395765755388,47.81470795671385,HU,HU32,HU323,02945,Biri,1419,22.58959901,2018,HU_02945,official,TRUE
HU_02954,19.18605491524715,46.196536893816145,HU,HU33,HU331,02954,Felsőszentiván,1759,53.50236262,2018,HU_02954,official,TRUE
HU_02963,20.18022605308515,47.99042327631527,HU,HU31,HU312,02963,Bükkszék,681,15.31048205,2018,HU_02963,official,TRUE
HU_02972,17.08397341017558,46.49138676183756,HU,HU22,HU223,02972,Zalasárszeg,115,3.0401927,2018,HU_02972,official,TRUE
HU_02981,20.537503913962023,47.72123565776517,HU,HU31,HU312,02981,Egerfarmos,684,23.80338638,2018,HU_02981,official,TRUE
HU_02990,22.268570723662222,47.75804861746245,HU,HU32,HU323,02990,Bátorliget,711,33.26004947,2018,HU_02990,official,TRUE
HU_03009,16.617305125851164,47.235083359878516,HU,HU22,HU222,03009,Szombathely,77984,97.48031786,2018,HU_03009,official,TRUE
HU_03018,18.58685660665559,46.130646784055685,HU,HU23,HU231,03018,Szebény,297,14.36630047,2018,HU_03018,official,TRUE
HU_03036,16.693928967365146,47.012877541374856,HU,HU22,HU222,03036,Döröske,79,4.40268511,2018,HU_03036,official,TRUE
HU_03045,21.513634491530222,47.67188783346085,HU,HU32,HU321,03045,Hajdúböszörmény,30437,370.77655108,2018,HU_03045,official,TRUE
HU_03054,16.775879568126456,46.7484788834869,HU,HU22,HU223,03054,Lickóvadamos,170,6.69224686,2018,HU_03054,official,TRUE
HU_03063,20.489166760182854,48.3884967967858,HU,HU31,HU311,03063,Zádorfalva,452,13.74449997,2018,HU_03063,official,TRUE
HU_03072,17.670991459336975,46.930065968257814,HU,HU21,HU213,03072,Balatoncsicsó,226,13.19510371,2018,HU_03072,official,TRUE
HU_03081,20.954382707052286,48.000250162348586,HU,HU31,HU311,03081,Sajóhídvég,1086,13.44056002,2018,HU_03081,official,TRUE
HU_03090,17.082108195326043,47.16008966726033,HU,HU22,HU222,03090,Borgáta,162,6.2224248,2018,HU_03090,official,TRUE
HU_03106,20.885724232594054,46.72357411118532,HU,HU33,HU332,03106,Kétsoprony,1282,51.24722251,2018,HU_03106,official,TRUE
HU_03115,18.93150629101445,46.96709355103825,HU,HU21,HU211,03115,Dunaújváros,44358,52.67754631,2018,HU_03115,official,TRUE
HU_03124,16.757486182028714,46.67755079306481,HU,HU22,HU223,03124,Szentkozmadombja,62,5.08040277,2018,HU_03124,official,TRUE
HU_03133,21.171535184187285,48.11004510708225,HU,HU31,HU311,03133,Taktaszada,1863,25.75684228,2018,HU_03133,official,TRUE
HU_03142,17.157127109184703,47.31531640180912,HU,HU22,HU222,03142,Vönöck,712,17.60885495,2018,HU_03142,official,TRUE
HU_03151,18.381840584663045,45.820654820171875,HU,HU23,HU231,03151,Kistapolca,166,3.5683562,2018,HU_03151,official,TRUE
HU_03160,20.456674730220296,48.40972804521463,HU,HU31,HU311,03160,Szuhafő,136,16.05016473,2018,HU_03160,official,TRUE
HU_03188,16.753030076275646,46.73853069908321,HU,HU22,HU223,03188,Iborfia,8,2.58143199,2018,HU_03188,official,TRUE
HU_03197,16.741185266292845,47.073267303661744,HU,HU22,HU222,03197,Rábahídvég,1022,22.39674347,2018,HU_03197,official,TRUE
HU_03203,18.10786970169187,46.80630359061234,HU,HU23,HU232,03203,Nyim,318,9.74767218,2018,HU_03203,official,TRUE
HU_03212,20.58149943741022,48.265440169618394,HU,HU31,HU311,03212,Sajóivánka,594,10.22150276,2018,HU_03212,official,TRUE
HU_03221,16.349131639558028,46.95275164996544,HU,HU22,HU222,03221,Magyarlak,796,7.60490387,2018,HU_03221,official,TRUE
HU_03230,18.919205747282952,46.41735049847659,HU,HU33,HU331,03230,Fajsz,1621,31.98146556,2018,HU_03230,official,TRUE
HU_03249,19.406497031083898,48.07808539191216,HU,HU31,HU313,03249,Őrhalom,909,17.45825554,2018,HU_03249,official,TRUE
HU_03258,21.36770613029664,47.289837593866636,HU,HU32,HU321,03258,Földes,3846,65.2467401,2018,HU_03258,official,TRUE
HU_03267,17.477389579557542,46.80640210251393,HU,HU21,HU213,03267,Badacsonytördemic,865,10.25182852,2018,HU_03267,official,TRUE
HU_03276,20.415021959929344,47.75230261501409,HU,HU31,HU312,03276,Füzesabony,7412,46.35329354,2018,HU_03276,official,TRUE
HU_03285,17.99181760382221,45.82541336872098,HU,HU23,HU231,03285,Hirics,248,14.67092826,2018,HU_03285,official,TRUE
HU_03294,16.67146899252402,47.04186610677712,HU,HU22,HU222,03294,Molnaszecsőd,411,11.7112298,2018,HU_03294,official,TRUE
HU_03300,19.43967854097764,47.66339683533264,HU,HU12,HU120,03300,Iklad,2000,11.22600002,2018,HU_03300,official,TRUE
HU_03319,21.756772316982374,47.12380025393349,HU,HU32,HU321,03319,Ártánd,552,19.80987473,2018,HU_03319,official,TRUE
HU_03328,19.63006132499483,48.23858218490604,HU,HU31,HU313,03328,Ipolytarnóc,426,13.57637419,2018,HU_03328,official,TRUE
HU_03337,18.418666089964486,45.905696478309714,HU,HU23,HU231,03337,Ivánbattyán,123,6.13001366,2018,HU_03337,official,TRUE
HU_03346,18.588645689311427,45.83220651220362,HU,HU23,HU231,03346,Ivándárda,214,7.68428115,2018,HU_03346,official,TRUE
HU_03355,16.681647625441922,46.68745597961608,HU,HU22,HU223,03355,Nova,797,39.29485757,2018,HU_03355,official,TRUE
HU_03364,17.254013029039427,47.53885303225115,HU,HU22,HU221,03364,Szilsárkány,688,16.67440265,2018,HU_03364,official,TRUE
HU_03373,20.317850364229535,47.21438319626257,HU,HU32,HU322,03373,Tiszapüspöki,1993,37.45154988,2018,HU_03373,official,TRUE
HU_03382,20.33214336893184,47.9861429391888,HU,HU31,HU312,03382,Szarvaskő,309,12.58735534,2018,HU_03382,official,TRUE
HU_03391,22.148592170028106,47.76670744068099,HU,HU32,HU323,03391,Piricse,1870,36.97081169,2018,HU_03391,official,TRUE
HU_03407,18.808336745249353,47.558100642735475,HU,HU12,HU120,03407,Budajenő,1942,12.41183639,2018,HU_03407,official,TRUE
HU_03416,18.000137031436452,46.518797607807386,HU,HU23,HU232,03416,Somogyszil,708,38.45779767,2018,HU_03416,official,TRUE
HU_03425,18.82491244926284,46.382978000614706,HU,HU23,HU233,03425,Bogyiszló,2080,55.93855201,2018,HU_03425,official,TRUE
HU_03434,16.71520348423833,46.55534901942276,HU,HU22,HU223,03434,Lasztonya,75,8.76932249,2018,HU_03434,official,TRUE
HU_03443,21.257494974199886,48.151018614617186,HU,HU31,HU311,03443,Mezőzombor,2426,38.76443971,2018,HU_03443,official,TRUE
HU_03452,19.68818816297482,47.60212511798881,HU,HU31,HU312,03452,Boldog,2898,26.76170385,2018,HU_03452,official,TRUE
HU_03461,21.183341694893123,46.54300535241589,HU,HU33,HU332,03461,Kétegyháza,3264,50.50271861,2018,HU_03461,official,TRUE
HU_03470,18.101927702957546,46.29120458726044,HU,HU23,HU231,03470,Meződ,118,10.41475063,2018,HU_03470,official,TRUE
HU_03489,17.71689229312457,46.52395090496386,HU,HU23,HU232,03489,Edde,193,8.50412014,2018,HU_03489,official,TRUE
HU_03498,18.618450607535422,47.319444051273244,HU,HU21,HU211,03498,Vereb,774,22.32661017,2018,HU_03498,official,TRUE
HU_03504,20.734557802577335,48.17568285077094,HU,HU31,HU311,03504,Sajóbábony,2625,13.43206657,2018,HU_03504,official,TRUE
HU_03513,20.029046981344703,47.64250848401551,HU,HU31,HU312,03513,Visznek,1065,22.7211873,2018,HU_03513,official,TRUE
HU_03522,18.95345660886078,46.181594136852496,HU,HU33,HU331,03522,Baja,34788,177.86266008,2018,HU_03522,official,TRUE
HU_03531,20.986662361651707,48.2926513414996,HU,HU31,HU311,03531,Léh,395,8.4265967,2018,HU_03531,official,TRUE
HU_03540,18.205679979563598,45.99637551791726,HU,HU23,HU231,03540,Kökény,604,4.90642108,2018,HU_03540,official,TRUE
HU_03559,18.16894714378096,46.97941844027168,HU,HU23,HU232,03559,Balatonvilágos,1180,29.211220139999998,2018,HU_03559,official,TRUE
HU_03568,17.679821015660025,46.91147369609332,HU,HU21,HU213,03568,Szentantalfa,474,6.6115988,2018,HU_03568,official,TRUE
HU_03577,18.911709649398468,46.60924104053181,HU,HU33,HU331,03577,Géderlak,989,18.7281117,2018,HU_03577,official,TRUE
HU_03586,22.01802040930675,48.28770373726345,HU,HU32,HU323,03586,Szabolcsveresmart,1610,22.904374,2018,HU_03586,official,TRUE
HU_03595,21.18960151499912,48.28139193571532,HU,HU31,HU311,03595,Abaújszántó,2951,47.39007567,2018,HU_03595,official,TRUE
HU_03601,18.03163106707995,47.12990808083847,HU,HU21,HU213,03601,Sóly,515,10.28018468,2018,HU_03601,official,TRUE
HU_03610,17.38796734707232,47.44921587012126,HU,HU21,HU213,03610,Malomsok,475,25.73626064,2018,HU_03610,official,TRUE
HU_03629,22.44715126655536,47.930755201490115,HU,HU32,HU323,03629,Géberjén,476,5.37178505,2018,HU_03629,official,TRUE
HU_03638,17.615919856131445,46.91523973786591,HU,HU21,HU213,03638,Balatonhenye,124,11.73412725,2018,HU_03638,official,TRUE
HU_03647,22.071329838202637,48.25731897172112,HU,HU32,HU323,03647,Döge,2285,16.53719591,2018,HU_03647,official,TRUE
HU_03656,18.929406820591996,46.10456360919632,HU,HU33,HU331,03656,Bátmonostor,1473,37.95602592,2018,HU_03656,official,TRUE
HU_03665,19.9656945107671,48.146827938993525,HU,HU31,HU313,03665,Cered,1064,38.57977289,2018,HU_03665,official,TRUE
HU_03674,17.192116890034587,47.089992284012034,HU,HU22,HU222,03674,Nemeskeresztúr,261,12.16888093,2018,HU_03674,official,TRUE
HU_03683,21.546839398589544,47.02183371869872,HU,HU32,HU321,03683,Magyarhomorog,848,39.56509723,2018,HU_03683,official,TRUE
HU_03692,19.454405835306673,47.43121510190617,HU,HU12,HU120,03692,Mende,4149,27.17308434,2018,HU_03692,official,TRUE
HU_03708,21.308936323494112,48.061965972156244,HU,HU31,HU311,03708,Taktabáj,591,16.80129585,2018,HU_03708,official,TRUE
HU_03717,20.869788605338318,47.68517354217621,HU,HU31,HU311,03717,Tiszadorogma,318,46.64119638,2018,HU_03717,official,TRUE
HU_03726,16.685013701965985,46.643511158434436,HU,HU22,HU223,03726,Zebecke,57,4.44575241,2018,HU_03726,official,TRUE
HU_03735,17.68564963341512,46.33013957099525,HU,HU23,HU232,03735,Bárdudvarnok,1100,48.57808266,2018,HU_03735,official,TRUE
HU_03744,20.976130274152865,48.429434439588924,HU,HU31,HU311,03744,Gagyvendégi,204,12.31247741,2018,HU_03744,official,TRUE
HU_03753,17.275796886443278,47.70519757944525,HU,HU22,HU221,03753,Rábcakapi,144,7.87009001,2018,HU_03753,official,TRUE
HU_03762,21.03313165045852,48.25437782931749,HU,HU31,HU311,03762,Kiskinizs,311,7.16158962,2018,HU_03762,official,TRUE
HU_03771,20.859939082378258,48.13464976124724,HU,HU31,HU311,03771,Arnót,2350,17.54299495,2018,HU_03771,official,TRUE
HU_03780,18.152357568716138,45.934475507682784,HU,HU23,HU231,03780,Ócsárd,375,12.63223222,2018,HU_03780,official,TRUE
HU_03799,17.273886840870432,46.5347387392206,HU,HU23,HU232,03799,Csákány,225,16.06782553,2018,HU_03799,official,TRUE
HU_03805,20.909506246430745,47.94106218687218,HU,HU31,HU311,03805,Szakáld,466,11.39918346,2018,HU_03805,official,TRUE
HU_03814,17.186515422700307,46.79034505791811,HU,HU22,HU223,03814,Hévíz,4633,8.32553409,2018,HU_03814,official,TRUE
HU_03823,20.944801602930724,47.72749023492378,HU,HU31,HU311,03823,Ároktő,1116,46.40619703,2018,HU_03823,official,TRUE
HU_03832,18.189362540589332,46.0168379761051,HU,HU23,HU231,03832,Keszü,1229,7.32495397,2018,HU_03832,official,TRUE
HU_03841,19.546684745833822,47.93068032899966,HU,HU31,HU313,03841,Bokor,100,6.74055486,2018,HU_03841,official,TRUE
HU_03850,21.641090694272823,48.154850079837736,HU,HU32,HU323,03850,Tiszabercel,1797,31.3738493,2018,HU_03850,official,TRUE
HU_03869,18.565189095488574,46.50056262721426,HU,HU23,HU233,03869,Kistormás,313,11.35375183,2018,HU_03869,official,TRUE
HU_03878,22.190509426403498,47.78398068795498,HU,HU32,HU323,03878,Nyírpilis,865,16.33933156,2018,HU_03878,official,TRUE
HU_03887,17.552180680274343,47.46398718343885,HU,HU22,HU221,03887,Szerecseny,761,12.38447573,2018,HU_03887,official,TRUE
HU_03896,18.133604159821843,46.07265837028411,HU,HU23,HU231,03896,Cserkút,604,6.67112395,2018,HU_03896,official,TRUE
HU_03902,21.27864924530814,48.193864721960864,HU,HU31,HU311,03902,Mád,2131,31.83845338,2018,HU_03902,official,TRUE
HU_03911,16.50421949664129,46.972471427206536,HU,HU22,HU222,03911,Csákánydoroszló,1763,26.61809976,2018,HU_03911,official,TRUE
HU_03939,21.890025562814284,48.25680367358072,HU,HU31,HU311,03939,Cigánd,3009,56.80349065,2018,HU_03939,official,TRUE
HU_03948,17.431856509936193,46.84695975027593,HU,HU21,HU213,03948,Raposka,225,4.89687857,2018,HU_03948,official,TRUE
HU_03957,20.885469046225985,48.495213385041566,HU,HU31,HU311,03957,Viszló,69,11.09862436,2018,HU_03957,official,TRUE
HU_03966,19.748001133561587,46.2891340745925,HU,HU33,HU333,03966,Ruzsa,2385,84.61777895,2018,HU_03966,official,TRUE
HU_03975,18.09385889231593,45.956484886602986,HU,HU23,HU231,03975,Baksa,772,13.81394247,2018,HU_03975,official,TRUE
HU_03984,18.449647310842842,45.939443753992535,HU,HU23,HU231,03984,Nagybudmér,159,10.22308813,2018,HU_03984,official,TRUE
HU_03993,19.585449600604345,47.779655112274426,HU,HU31,HU313,03993,Héhalom,977,18.67608785,2018,HU_03993,official,TRUE
HU_04002,17.100380270184854,46.80657162923587,HU,HU22,HU223,04002,Zalacsány,897,16.05567006,2018,HU_04002,official,TRUE
HU_04020,17.007773053949666,47.51761392207862,HU,HU22,HU221,04020,Himod,607,22.71035817,2018,HU_04020,official,TRUE
HU_04039,17.249458765659774,47.61399242066306,HU,HU22,HU221,04039,Csorna,10228,91.96303978,2018,HU_04039,official,TRUE
HU_04048,18.36329992451844,46.30838779511969,HU,HU23,HU231,04048,Tófű,108,4.34962686,2018,HU_04048,official,TRUE
HU_04057,19.34188773279712,47.488253154881654,HU,HU12,HU120,04057,Pécel,15987,43.63542288,2018,HU_04057,official,TRUE
HU_04066,18.178131282628932,47.066617657197554,HU,HU21,HU213,04066,Küngös,489,9.48015896,2018,HU_04066,official,TRUE
HU_04075,19.23363914702738,47.30047742856396,HU,HU12,HU120,04075,Ócsa,9325,81.63282857,2018,HU_04075,official,TRUE
HU_04084,20.360629511964536,47.557171193665845,HU,HU31,HU312,04084,Hevesvezekény,630,19.78513843,2018,HU_04084,official,TRUE
HU_04093,19.62056781964889,46.840498126009074,HU,HU33,HU331,04093,Helvécia,4557,56.43533437,2018,HU_04093,official,TRUE
HU_04109,18.96415469598196,46.39057383183219,HU,HU33,HU331,04109,Dusnok,2754,57.45841672,2018,HU_04109,official,TRUE
HU_04118,21.1593604855863,47.58646941785761,HU,HU32,HU321,04118,Hortobágy,1370,284.51398594,2018,HU_04118,official,TRUE
HU_04127,18.14039875896709,46.80399545630337,HU,HU23,HU232,04127,Som,642,23.35736212,2018,HU_04127,official,TRUE
HU_04136,18.539383437685366,45.91475320416792,HU,HU23,HU231,04136,Töttös,545,22.98042352,2018,HU_04136,official,TRUE
HU_04145,19.78657133028726,47.68984645136174,HU,HU31,HU312,04145,Hort,3571,43.07264528,2018,HU_04145,official,TRUE
HU_04154,18.86298971785263,47.36746834804049,HU,HU12,HU120,04154,Tárnok,9654,23.60413883,2018,HU_04154,official,TRUE
HU_04163,16.39875645519528,46.649587190781276,HU,HU22,HU223,04163,Bödeháza,38,6.67017409,2018,HU_04163,official,TRUE
