gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
ES_02027,-1.4632299184074475,38.83162257743476,ES,ES42,ES421,02027,Corral-Rubio,330,94.78743766,2018,ES_02027,official,TRUE
ES_02028,-2.502947188232008,38.43481253241722,ES,ES42,ES421,02028,Cotillas,128,14.44710007,2018,ES_02028,official,TRUE
ES_02029,-1.7217926228935392,38.912310865935694,ES,ES42,ES421,02029,Chinchilla de Monte-Aragón,4182,679.98620089,2018,ES_02029,official,TRUE
ES_02030,-2.0435319864078076,38.448267860908786,ES,ES42,ES421,02030,Elche de la Sierra,3624,239.45223662,2018,ES_02030,official,TRUE
ES_02031,-2.008563543528267,38.35209021546141,ES,ES42,ES421,02031,Férez,674,126.14497689,2018,ES_02031,official,TRUE
ES_02032,-2.071446953354556,39.241511024233894,ES,ES42,ES421,02032,Fuensanta,297,23.94321416,2018,ES_02032,official,TRUE
ES_02033,-1.4290632852141048,38.69197712530033,ES,ES42,ES421,02033,Fuente-Álamo,2489,133.34050809,2018,ES_02033,official,TRUE
ES_02034,-1.5517968585694302,39.26700740461461,ES,ES42,ES421,02034,Fuentealbilla,1816,108.30900761,2018,ES_02034,official,TRUE
ES_02035,-1.9965629324381273,39.113044901544065,ES,ES42,ES421,02035,"Gineta, La",2448,136.761514,2018,ES_02035,official,TRUE
ES_02036,-1.639479327941366,39.23865367621682,ES,ES42,ES421,02036,Golosalvo,110,28.17949781,2018,ES_02036,official,TRUE
ES_02037,-1.6980888487780659,38.50978372088849,ES,ES42,ES421,02037,Hellín,30268,781.32759382,2018,ES_02037,official,TRUE
ES_02038,-2.1224037941380463,38.95863149120516,ES,ES42,ES421,02038,"Herrera, La",349,63.45589798,2018,ES_02038,official,TRUE
ES_02039,-1.4397414207619121,38.96125153901146,ES,ES42,ES421,02039,Higueruela,1184,205.48746196,2018,ES_02039,official,TRUE
ES_02040,-1.5548508031350703,38.956520414646,ES,ES42,ES421,02040,Hoya-Gonzalo,621,114.58395893,2018,ES_02040,official,TRUE
ES_02041,-1.5233599082981955,39.17093659134159,ES,ES42,ES421,02041,Jorquera,360,67.95373874,2018,ES_02041,official,TRUE
ES_02042,-2.099846363650229,38.36550067528415,ES,ES42,ES421,02042,Letur,928,263.64600831,2018,ES_02042,official,TRUE
ES_02043,-2.339645035663638,38.93915317918082,ES,ES42,ES421,02043,Lezuza,1398,360.8841206,2018,ES_02043,official,TRUE
ES_02044,-1.9560422337888013,38.54161834767461,ES,ES42,ES421,02044,Liétor,1200,311.67961472,2018,ES_02044,official,TRUE
ES_02045,-1.8025728519537936,39.23687677825641,ES,ES42,ES421,02045,Madrigueras,4665,73.37800905,2018,ES_02045,official,TRUE
ES_02046,-1.727195549790814,39.20981516442994,ES,ES42,ES421,02046,Mahora,1359,108.15158272,2018,ES_02046,official,TRUE
ES_02047,-2.311993522417648,38.715904539098254,ES,ES42,ES421,02047,Masegoso,113,103.88345704,2018,ES_02047,official,TRUE
ES_02048,-2.3231205272805857,39.27128275766339,ES,ES42,ES421,02048,Minaya,1537,69.85164988,2018,ES_02048,official,TRUE
ES_02049,-2.242762516411538,38.4686044349608,ES,ES42,ES421,02049,Molinicos,840,143.57106035,2018,ES_02049,official,TRUE
ES_02050,-2.0231271071471566,39.164068688179704,ES,ES42,ES421,02050,Montalvos,96,24.76177611,2018,ES_02050,official,TRUE
ES_02051,-1.3285488013905489,38.78786918173538,ES,ES42,ES421,02051,Montealegre del Castillo,2042,177.86368534,2018,ES_02051,official,TRUE
ES_02052,-1.7921955596909758,39.17835249455608,ES,ES42,ES421,02052,Motilleja,548,23.79264392,2018,ES_02052,official,TRUE
ES_02053,-2.4793271351317574,39.041873682433966,ES,ES42,ES421,02053,Munera,3513,229.40793318,2018,ES_02053,official,TRUE
ES_02054,-1.7175290451271326,39.281971631997436,ES,ES42,ES421,02054,Navas de Jorquera,518,42.2686013,2018,ES_02054,official,TRUE
ES_02055,-2.313629636378406,38.14849098365394,ES,ES42,ES421,02055,Nerpio,1222,435.78953766,2018,ES_02055,official,TRUE
ES_02056,-1.4957412087752657,38.616296550499655,ES,ES42,ES421,02056,Ontur,2028,54.38679226,2018,ES_02056,official,TRUE
ES_02057,-2.7425374775227627,38.96189273483107,ES,ES42,ES421,02057,Ossa de Montiel,2352,243.57668216,2018,ES_02057,official,TRUE
ES_02058,-2.347994646260874,38.599955962453784,ES,ES42,ES421,02058,Paterna del Madera,360,112.35583246,2018,ES_02058,official,TRUE
ES_02059,-2.403311255341101,38.67714089238073,ES,ES42,ES421,02059,Peñascosa,331,189.25754303,2018,ES_02059,official,TRUE
ES_02060,-2.002144209722461,38.72895508248769,ES,ES42,ES421,02060,Peñas de San Pedro,1420,158.73562448,2018,ES_02060,official,TRUE
ES_02061,-1.5550621296390847,38.82669427407328,ES,ES42,ES421,02061,Pétrola,696,74.62663087,2018,ES_02061,official,TRUE
ES_02062,-2.598948972867993,38.69894360327108,ES,ES42,ES421,02062,Povedilla,446,49.44282637,2018,ES_02062,official,TRUE
ES_02063,-1.908742167102344,38.71724138236972,ES,ES42,ES421,02063,Pozohondo,1635,136.44357787,2018,ES_02063,official,TRUE
ES_02064,-1.5064555732833984,39.07813572622458,ES,ES42,ES421,02064,Pozo-Lorente,401,80.98448653,2018,ES_02064,official,TRUE
ES_02065,-2.0963894109512347,38.807737868701835,ES,ES42,ES421,02065,Pozuelo,489,133.78292748,2018,ES_02065,official,TRUE
ES_02066,-1.4884639981720886,39.174586716707395,ES,ES42,ES421,02066,"Recueja, La",254,29.74546015,2018,ES_02066,official,TRUE
ES_02067,-2.4221274620336986,38.50027777581113,ES,ES42,ES421,02067,Riópar,1357,80.92214574,2018,ES_02067,official,TRUE
ES_02068,-2.4309138441949183,38.76465256997489,ES,ES42,ES421,02068,Robledo,363,120.10810096,2018,ES_02068,official,TRUE
ES_02069,-2.1585064947845383,39.20519443931148,ES,ES42,ES421,02069,"Roda, La",15515,398.87310403,2018,ES_02069,official,TRUE
ES_02070,-2.558762569670391,38.59877978928824,ES,ES42,ES421,02070,Salobre,501,49.51199982,2018,ES_02070,official,TRUE
ES_02071,-2.1832003455901994,38.82362782409106,ES,ES42,ES421,02071,San Pedro,1153,83.12376739,2018,ES_02071,official,TRUE
ES_02072,-1.9821909223626715,38.33376064169971,ES,ES42,ES421,02072,Socovos,1790,138.59275724,2018,ES_02072,official,TRUE
ES_02073,-1.9125128101063125,39.26240232935941,ES,ES42,ES421,02073,Tarazona de la Mancha,6255,212.78238806,2018,ES_02073,official,TRUE
ES_02074,-1.6881130764910832,38.59294092165549,ES,ES42,ES421,02074,Tobarra,7738,324.97595055,2018,ES_02074,official,TRUE
ES_02075,-1.6789931892066885,39.13336968056153,ES,ES42,ES421,02075,Valdeganga,1943,70.77971777,2018,ES_02075,official,TRUE
ES_02076,-2.5032923004019647,38.63537374942423,ES,ES42,ES421,02076,Vianos,355,128.02813483,2018,ES_02076,official,TRUE
ES_02077,-1.263198428606898,39.21934687618427,ES,ES42,ES421,02077,Villa de Ves,57,57.54484911,2018,ES_02077,official,TRUE
ES_02078,-2.0590230059084798,39.296683899328166,ES,ES42,ES421,02078,Villalgordo del Júcar,1115,46.66078997,2018,ES_02078,official,TRUE
ES_02079,-1.6018445135044868,39.36174327685237,ES,ES42,ES421,02079,Villamalea,4112,128.02172434,2018,ES_02079,official,TRUE
ES_02080,-2.63271558162628,38.57335357933983,ES,ES42,ES421,02080,Villapalacios,589,87.52138768,2018,ES_02080,official,TRUE
ES_02081,-2.603434354540083,39.268022156325095,ES,ES42,ES421,02081,Villarrobledo,25241,862.47145048,2018,ES_02081,official,TRUE
ES_02082,-1.3378615448000397,39.33193834914751,ES,ES42,ES421,02082,Villatoya,95,18.82390443,2018,ES_02082,official,TRUE
ES_02083,-1.4562349625302473,39.12362801160027,ES,ES42,ES421,02083,Villavaliente,226,34.84148811,2018,ES_02083,official,TRUE
ES_02084,-2.51863931354827,38.4562517528135,ES,ES42,ES421,02084,Villaverde de Guadalimar,340,69.07534889,2018,ES_02084,official,TRUE
ES_02085,-2.577957788769214,38.77278545322815,ES,ES42,ES421,02085,Viveros,340,65.3442575,2018,ES_02085,official,TRUE
ES_02086,-2.3175138679374614,38.36905322851298,ES,ES42,ES421,02086,Yeste,2674,511.25987603,2018,ES_02086,official,TRUE
ES_02901,-1.7361453810375638,38.80258609718657,ES,ES42,ES421,02901,Pozo Cañada,2786,116.99079412,2018,ES_02901,official,TRUE
ES_03001,-0.16203716397333423,38.85858602889972,ES,ES52,ES521,03001,"Atzúbia, l'",661,14.67010413,2018,ES_03001,official,TRUE
ES_03002,-0.6362227558394614,38.440150158565,ES,ES52,ES521,03002,Agost,4713,66.65238211,2018,ES_03002,official,TRUE
ES_03003,-0.5174961590616325,38.78374342711911,ES,ES52,ES521,03003,Agres,551,25.82162571,2018,ES_03003,official,TRUE
ES_03004,-0.36127930322482765,38.5041433110918,ES,ES52,ES521,03004,Aigües,936,18.47723242,2018,ES_03004,official,TRUE
ES_03005,-0.8702137951569588,38.17826215815293,ES,ES52,ES521,03005,Albatera,12042,61.53345425,2018,ES_03005,official,TRUE
ES_03006,-0.03911287784263107,38.75354195111167,ES,ES52,ES521,03006,Alcalalí,1298,14.4022464,2018,ES_03006,official,TRUE
ES_03007,-0.40533336984090823,38.795725135544274,ES,ES52,ES521,03007,Alcocer de Planes,229,4.70876465,2018,ES_03007,official,TRUE
ES_03008,-0.32788220810674773,38.67661287523349,ES,ES52,ES521,03008,Alcoleja,180,14.54140871,2018,ES_03008,official,TRUE
ES_03009,-0.477335267525532,38.700369710311875,ES,ES52,ES521,03009,Alcoy,58977,129.88789966,2018,ES_03009,official,TRUE
ES_03010,-0.5508534943231712,38.77177232594416,ES,ES52,ES521,03010,Alfafara,407,19.77649794,2018,ES_03010,official,TRUE
ES_03011,-0.08995102254245,38.57713453797256,ES,ES52,ES521,03011,"Alfàs del Pi, l'",20053,19.24505828,2018,ES_03011,official,TRUE
ES_03012,-0.795654512693973,38.08362205521019,ES,ES52,ES521,03012,Algorfa,2838,18.35088743,2018,ES_03012,official,TRUE
ES_03013,-1.0019871840587051,38.336674084207985,ES,ES52,ES521,03013,Algueña,1341,18.4353385,2018,ES_03013,official,TRUE
ES_03014,-0.4857890743476905,38.35599536337146,ES,ES52,ES521,03014,Alicante,331577,200.86661331,2018,ES_03014,official,TRUE
ES_03015,-0.79100692331738,38.11069965261569,ES,ES52,ES521,03015,Almoradí,20542,42.74352258,2018,ES_03015,official,TRUE
ES_03016,-0.3527156573511653,38.76061023835405,ES,ES52,ES521,03016,Almudaina,104,8.81613196,2018,ES_03016,official,TRUE
ES_03017,-0.42461525481911216,38.77276103759549,ES,ES52,ES521,03017,"Alqueria d'Asnar, l'",491,0.7596274,2018,ES_03017,official,TRUE
ES_03018,-0.05177730118726727,38.60349473650407,ES,ES52,ES521,03018,Altea,21995,34.44328194,2018,ES_03018,official,TRUE
ES_03019,-0.7682724864155982,38.34456628769245,ES,ES52,ES521,03019,Aspe,20537,70.4612892,2018,ES_03019,official,TRUE
ES_03020,-0.34020478386152764,38.73912226603979,ES,ES52,ES521,03020,Balones,122,11.24176972,2018,ES_03020,official,TRUE
ES_03021,-0.6573418123057,38.7162545483601,ES,ES52,ES521,03021,Banyeres de Mariola,7113,50.28593737,2018,ES_03021,official,TRUE
ES_03022,-0.34187828550596383,38.693224141901446,ES,ES52,ES521,03022,Benasau,156,9.04531674,2018,ES_03022,official,TRUE
ES_03023,-0.7682120580789894,38.701083735698,ES,ES52,ES521,03023,Beneixama,1703,34.91637525,2018,ES_03023,official,TRUE
ES_03024,-0.8416536574979823,38.076239276938274,ES,ES52,ES521,03024,Benejúzar,5361,9.32896991,2018,ES_03024,official,TRUE
ES_03025,-0.9648718611516575,38.140653829642105,ES,ES52,ES521,03025,Benferri,1940,12.36880795,2018,ES_03025,official,TRUE
ES_03026,-0.003584335165460533,38.820460907915,ES,ES52,ES521,03026,Beniarbeig,1983,7.40528405,2018,ES_03026,official,TRUE
ES_03027,-0.21636082094786685,38.681661957314155,ES,ES52,ES521,03027,Beniardá,178,15.72606373,2018,ES_03027,official,TRUE
ES_03028,-0.3737715900306023,38.81761903200331,ES,ES52,ES521,03028,Beniarrés,1118,20.21298608,2018,ES_03028,official,TRUE
ES_03029,-0.1027117625304528,38.75532450459502,ES,ES52,ES521,03029,Benigembla,444,18.45498391,2018,ES_03029,official,TRUE
ES_03030,-0.030208815204048896,38.79030640396922,ES,ES52,ES521,03030,Benidoleig,1110,7.48354489,2018,ES_03030,official,TRUE
ES_03031,-0.13149995593385877,38.5418642164015,ES,ES52,ES521,03031,Benidorm,67558,38.52734378,2018,ES_03031,official,TRUE
ES_03032,-0.4011253808762631,38.66034072396423,ES,ES52,ES521,03032,Benifallim,108,13.67189724,2018,ES_03032,official,TRUE
ES_03033,-0.22708078903789142,38.67172549601131,ES,ES52,ES521,03033,Benifato,149,11.87896841,2018,ES_03033,official,TRUE
ES_03034,-0.7404152088158307,38.079095850863524,ES,ES52,ES521,03034,Benijófar,3357,4.35682976,2018,ES_03034,official,TRUE
ES_03035,-0.38881738747474426,38.69737501117492,ES,ES52,ES521,03035,Benilloba,742,9.5348409,2018,ES_03035,official,TRUE
ES_03036,-0.3745056022399295,38.7536661232254,ES,ES52,ES521,03036,Benillup,94,3.39372916,2018,ES_03036,official,TRUE
ES_03037,-0.21248223889760998,38.67805939976338,ES,ES52,ES521,03037,Benimantell,490,37.88937176,2018,ES_03037,official,TRUE
ES_03038,-0.39011057217350387,38.77889393606407,ES,ES52,ES521,03038,Benimarfull,413,5.56797171,2018,ES_03038,official,TRUE
ES_03039,-0.29358068907200396,38.75301049522017,ES,ES52,ES521,03039,Benimassot,96,9.5181859,2018,ES_03039,official,TRUE
ES_03040,-0.03858138015181021,38.82428165703078,ES,ES52,ES521,03040,Benimeli,410,3.50606755,2018,ES_03040,official,TRUE
ES_03041,0.05110265201945811,38.71390336982041,ES,ES52,ES521,03041,Benissa,10768,69.7418947,2018,ES_03041,official,TRUE
ES_03042,0.14854722503334825,38.73130240125677,ES,ES52,ES521,03042,Benitachell,4130,12.68773374,2018,ES_03042,official,TRUE
ES_03043,-0.7598008223962979,38.62901031925868,ES,ES52,ES521,03043,Biar,3651,98.14489675,2018,ES_03043,official,TRUE
ES_03044,-0.8974826708802464,38.065123628243754,ES,ES52,ES521,03044,Bigastro,6702,4.09881692,2018,ES_03044,official,TRUE
ES_03045,-0.10846096063488811,38.674741719540044,ES,ES52,ES521,03045,Bolulla,418,13.58991592,2018,ES_03045,official,TRUE
ES_03046,-0.4277877566852149,38.47454803554816,ES,ES52,ES521,03046,Busot,2925,33.82468028,2018,ES_03046,official,TRUE
ES_03047,0.047648167993061215,38.64392847580028,ES,ES52,ES521,03047,Calp,21633,23.50728234,2018,ES_03047,official,TRUE
ES_03048,-0.12108070476010249,38.65199813693549,ES,ES52,ES521,03048,Callosa d'en Sarrià,7257,34.62707289,2018,ES_03048,official,TRUE
ES_03049,-0.876801032483933,38.12388720791637,ES,ES52,ES521,03049,Callosa de Segura,18864,24.85137122,2018,ES_03049,official,TRUE
ES_03050,-0.3988535831118371,38.42843714301198,ES,ES52,ES521,03050,"Campello, el",27893,55.30723661,2018,ES_03050,official,TRUE
ES_03051,-0.78021374825715,38.68922032695167,ES,ES52,ES521,03051,Campo de Mirra,428,21.82191333,2018,ES_03051,official,TRUE
ES_03052,-0.8125808743191395,38.6764231408951,ES,ES52,ES521,03052,Cañada,1214,19.30126401,2018,ES_03052,official,TRUE
ES_03053,-0.6719046339978982,38.59294416378203,ES,ES52,ES521,03053,Castalla,9880,114.57306595,2018,ES_03053,official,TRUE
ES_03054,-0.19709309209914364,38.72655106674348,ES,ES52,ES521,03054,Castell de Castells,435,45.93141816,2018,ES_03054,official,TRUE
ES_03055,-0.8007682701523047,38.15944164351782,ES,ES52,ES521,03055,Catral,8631,19.99783722,2018,ES_03055,official,TRUE
ES_03056,-0.4413999561662187,38.73860912772908,ES,ES52,ES521,03056,Cocentaina,11456,52.97077138,2018,ES_03056,official,TRUE
ES_03057,-0.26826552714728935,38.685636245112306,ES,ES52,ES521,03057,Confrides,208,40.02460854,2018,ES_03057,official,TRUE
ES_03058,-0.8869312163857982,38.14080450430728,ES,ES52,ES521,03058,Cox,7226,16.75507316,2018,ES_03058,official,TRUE
ES_03059,-0.8100117577211786,38.24864046855015,ES,ES52,ES521,03059,Crevillent,28957,104.54845029,2018,ES_03059,official,TRUE
ES_03060,-0.31274434369241166,38.723837662039536,ES,ES52,ES521,03060,Quatretondeta,121,16.68997998,2018,ES_03060,official,TRUE
ES_03061,-0.7662568210515207,38.1113794736382,ES,ES52,ES521,03061,Daya Nueva,1718,7.09038106,2018,ES_03061,official,TRUE
ES_03062,-0.7311697183670405,38.10590968201635,ES,ES52,ES521,03062,Daya Vieja,685,3.14427465,2018,ES_03062,official,TRUE
