gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SI_023,14.600044654311727,46.1437263659179,SI,SI04,SI041,023,NA,35675,72.30082215,2018,SI_023,official,TRUE
SI_024,15.960799479585546,46.435338246797016,SI,SI03,SI032,024,NA,2885,28.40619796,2018,SI_024,official,TRUE
SI_025,15.025761007257575,46.58727863436683,SI,SI03,SI033,025,NA,8799,105.05038801,2018,SI_025,official,TRUE
SI_026,15.74922911531002,46.508134581490175,SI,SI03,SI032,026,NA,6890,39.98731143,2018,SI_026,official,TRUE
SI_027,14.149031279449757,46.11015386310911,SI,SI04,SI042,027,NA,7541,153.2554597,2018,SI_027,official,TRUE
SI_028,16.009868686360917,46.406763793600796,SI,SI03,SI032,028,NA,4025,29.09858369,2018,SI_028,official,TRUE
SI_029,15.989979379508222,46.671006477321804,SI,SI03,SI031,029,NA,8403,74.60489903,2018,SI_029,official,TRUE
SI_030,14.811586854729663,46.29447872836172,SI,SI03,SI034,030,NA,2543,90.11971362,2018,SI_030,official,TRUE
SI_031,16.205213095940437,46.81311870765559,SI,SI03,SI031,031,NA,2013,66.86531206,2018,SI_031,official,TRUE
SI_032,14.654897405747166,45.95813830210496,SI,SI04,SI041,032,NA,20672,133.82727481,2018,SI_032,official,TRUE
SI_033,16.271690886056074,46.818209932121,SI,SI03,SI031,033,NA,1411,58.17312562,2018,SI_033,official,TRUE
SI_034,15.082691923891442,46.144363185628926,SI,SI03,SI035,034,NA,9188,58.58507831,2018,SI_034,official,TRUE
SI_035,13.9484244460914,45.60319595423107,SI,SI04,SI044,035,NA,4402,194.88299918,2018,SI_035,official,TRUE
SI_036,14.023483680144576,46.002916603267174,SI,SI04,SI043,036,NA,11757,293.70360802,2018,SI_036,official,TRUE
SI_037,14.524939716571575,45.95359183164313,SI,SI04,SI041,037,NA,7366,98.78020667,2018,SI_037,official,TRUE
SI_038,14.242307814588875,45.5665855811369,SI,SI03,SI038,038,NA,13329,479.90209921,2018,SI_038,official,TRUE
SI_039,14.805515301585993,45.93790958280226,SI,SI04,SI041,039,NA,16544,227.06097596,2018,SI_039,official,TRUE
SI_040,13.662359915594742,45.53332615614597,SI,SI04,SI044,040,NA,16015,28.58846555,2018,SI_040,official,TRUE
SI_041,14.051353453022099,46.43801625048429,SI,SI04,SI042,041,NA,20759,75.8583653,2018,SI_041,official,TRUE
SI_042,15.973906615435574,46.485427563127956,SI,SI03,SI032,042,NA,2375,36.26658628,2018,SI_042,official,TRUE
SI_043,14.605548581089286,46.217454702950285,SI,SI04,SI041,043,NA,29487,265.69003866,2018,SI_043,official,TRUE
SI_044,13.628034087756756,46.072748896279556,SI,SI04,SI043,044,NA,5311,146.52459491,2018,SI_044,official,TRUE
SI_045,15.776810704726133,46.39884676278268,SI,SI03,SI032,045,NA,6450,71.50742163,2018,SI_045,official,TRUE
SI_046,13.576495884375298,46.2454020763066,SI,SI04,SI043,046,NA,4104,192.51581292,2018,SI_046,official,TRUE
SI_047,16.39020604994555,46.687190007544324,SI,SI03,SI031,047,NA,559,19.73334901,2018,SI_047,official,TRUE
SI_048,14.860981586252192,45.64081982548701,SI,SI03,SI037,048,NA,15771,555.22409311,2018,SI_048,official,TRUE
SI_049,13.766660758294679,45.814814067380496,SI,SI04,SI044,049,NA,3537,102.68807226,2018,SI_049,official,TRUE
SI_050,13.729809863965968,45.538590073636506,SI,SI04,SI044,050,NA,51794,303.18419898,2018,SI_050,official,TRUE
SI_051,15.553428674246197,46.07892132172015,SI,SI03,SI034,051,NA,3054,89.71002695,2018,SI_051,official,TRUE
SI_052,14.360480715177117,46.241594058329774,SI,SI04,SI042,052,NA,55950,150.93147207,2018,SI_052,official,TRUE
SI_053,13.846527262517206,46.47872446159131,SI,SI04,SI042,053,NA,5212,256.35168576,2018,SI_053,official,TRUE
SI_054,15.48820906383123,45.96435674735928,SI,SI03,SI036,054,NA,25833,286.51791981,2018,SI_054,official,TRUE
SI_055,15.624944120089577,46.63133674804569,SI,SI03,SI032,055,NA,4762,48.97309796,2018,SI_055,official,TRUE
SI_056,16.082280393121117,46.83382174000115,SI,SI03,SI031,056,NA,1555,22.83786658,2018,SI_056,official,TRUE
SI_057,15.233588354317162,46.15435086266849,SI,SI03,SI034,057,NA,13081,197.50865014,2018,SI_057,official,TRUE
SI_058,15.824464625882632,46.57326165339784,SI,SI03,SI032,058,NA,8287,62.11020639,2018,SI_058,official,TRUE
SI_059,16.451231946391616,46.56026510113203,SI,SI03,SI031,059,NA,10406,120.69764498,2018,SI_059,official,TRUE
SI_060,14.832631105943165,46.05886646830573,SI,SI03,SI035,060,NA,15317,221.42656347,2018,SI_060,official,TRUE
SI_061,14.511122182013604,46.06242912176407,SI,SI04,SI041,061,NA,289518,275.04841521,2018,SI_061,official,TRUE
SI_062,14.839526981012936,46.34213679434681,SI,SI03,SI034,062,NA,2545,78.93025628,2018,SI_062,official,TRUE
SI_063,16.195980321053316,46.519307697399725,SI,SI03,SI031,063,NA,11329,107.22988273,2018,SI_063,official,TRUE
SI_064,14.223200474743672,45.91859185320672,SI,SI04,SI041,064,NA,13976,173.0924971,2018,SI_064,official,TRUE
SI_065,14.477285319167615,45.70918670290486,SI,SI03,SI038,065,NA,3731,166.09479872,2018,SI_065,official,TRUE
SI_066,14.59189640524161,45.6982457604658,SI,SI03,SI037,066,NA,1838,134.4800502,2018,SI_066,official,TRUE
SI_067,14.747263262967758,46.3563231841423,SI,SI03,SI034,067,NA,1472,109.47987212,2018,SI_067,official,TRUE
SI_068,14.696799297423699,46.16771168342022,SI,SI04,SI041,068,NA,5799,74.92004344,2018,SI_068,official,TRUE
SI_069,15.737042270133882,46.34419067896481,SI,SI03,SI032,069,NA,4021,72.7978413,2018,SI_069,official,TRUE
SI_070,15.64254805329898,46.54787731323114,SI,SI03,SI032,070,NA,110871,147.47949725,2018,SI_070,official,TRUE
SI_071,14.411210211241853,46.14313710636053,SI,SI04,SI041,071,NA,16362,77.59526129,2018,SI_071,official,TRUE
SI_072,14.572762024221305,46.16516572826179,SI,SI04,SI041,072,NA,7917,22.4655659,2018,SI_072,official,TRUE
SI_073,15.313458990565625,45.64846379996964,SI,SI03,SI037,073,NA,8339,105.38042468,2018,SI_073,official,TRUE
SI_074,14.852606697366964,46.51906737011658,SI,SI03,SI033,074,NA,3541,26.45170256,2018,SI_074,official,TRUE
SI_075,13.610898226990779,45.8857008856626,SI,SI04,SI043,075,NA,4858,62.76046023,2018,SI_075,official,TRUE
SI_076,15.196352666826282,46.44416201294528,SI,SI03,SI033,076,NA,4557,112.18832929,2018,SI_076,official,TRUE
SI_077,14.73737875267455,46.13392723598545,SI,SI04,SI041,077,NA,5328,61.38207682,2018,SI_077,official,TRUE
SI_078,16.24456136048253,46.685841758690785,SI,SI03,SI031,078,NA,5826,144.45447055,2018,SI_078,official,TRUE
SI_079,14.95812713269716,46.340486631356235,SI,SI03,SI034,079,NA,4092,53.57445717,2018,SI_079,official,TRUE
SI_080,16.16026731741847,46.65840876836744,SI,SI03,SI031,080,NA,18734,64.44604184,2018,SI_080,official,TRUE
SI_081,15.161039927126884,46.60967452331291,SI,SI03,SI033,081,NA,3382,38.77161608,2018,SI_081,official,TRUE
SI_082,14.307626568550843,46.28130087756699,SI,SI04,SI042,082,NA,5377,28.29148911,2018,SI_082,official,TRUE
SI_083,14.941915112566646,46.31045112227879,SI,SI03,SI034,083,NA,2588,43.4091253,2018,SI_083,official,TRUE
SI_084,13.647896712331923,45.95665367684816,SI,SI04,SI043,084,NA,31638,279.50432242,2018,SI_084,official,TRUE
SI_085,15.166650581591236,45.80088670827935,SI,SI03,SI037,085,NA,36533,235.86213674,2018,SI_085,official,TRUE
SI_086,16.275843030251657,46.58665852529177,SI,SI03,SI031,086,NA,1621,6.9371283,2018,SI_086,official,TRUE
SI_087,16.139731672621746,46.4175016317984,SI,SI03,SI032,087,NA,12112,141.59837063,2018,SI_087,official,TRUE
SI_088,14.699809213441297,45.53791553601744,SI,SI03,SI037,088,NA,370,36.21542098,2018,SI_088,official,TRUE
SI_089,15.69435995713604,46.61449189377234,SI,SI03,SI032,089,NA,7369,75.86279546,2018,SI_089,official,TRUE
SI_090,13.601571296175678,45.509312796447766,SI,SI04,SI044,090,NA,17643,43.35386215,2018,SI_090,official,TRUE
SI_091,14.194871748855196,45.67701061168473,SI,SI03,SI038,091,NA,6044,223.28595405,2018,SI_091,official,TRUE
SI_092,15.591944103494559,46.151684596966625,SI,SI03,SI034,092,NA,3353,60.84108536,2018,SI_092,official,TRUE
SI_093,15.33011367622527,46.59201484711501,SI,SI03,SI033,093,NA,2358,103.89140861,2018,SI_093,official,TRUE
SI_094,14.21333278692477,45.77201596902682,SI,SI03,SI038,094,NA,16207,269.89205748,2018,SI_094,official,TRUE
SI_095,14.417348532276726,46.301710135139274,SI,SI04,SI042,095,NA,3619,86.97256234,2018,SI_095,official,TRUE
SI_096,15.875383667264753,46.42653583101242,SI,SI03,SI032,096,NA,23162,66.662125,2018,SI_096,official,TRUE
SI_097,16.135498034515326,46.724305568815495,SI,SI03,SI031,097,NA,5938,107.66005857,2018,SI_097,official,TRUE
SI_098,15.660117116536483,46.4508313342644,SI,SI03,SI032,098,NA,7247,51.24969029,2018,SI_098,official,TRUE
SI_099,15.180691278074887,46.06566421727788,SI,SI03,SI036,099,NA,4211,51.97800601,2018,SI_099,official,TRUE
SI_100,16.040066521831903,46.63641877852339,SI,SI03,SI031,100,Radenci,5151,34.12697799,2018,SI_100,official,TRUE
SI_101,15.226576246554927,46.61389063210185,SI,SI03,SI033,101,Radlje ob Dravi,6191,93.93409511,2018,SI_101,official,TRUE
SI_102,14.178448657130119,46.34744334524886,SI,SI04,SI042,102,Radovljica,18872,118.71461039,2018,SI_102,official,TRUE
SI_103,14.96910885228288,46.53944016486706,SI,SI03,SI033,103,Ravne na Koroškem,11253,63.47708747,2018,SI_103,official,TRUE
SI_104,14.730835505202279,45.73696034944001,SI,SI03,SI037,104,Ribnica,9377,153.65944475,2018,SI_104,official,TRUE
SI_105,16.034654671543453,46.80380705410692,SI,SI03,SI031,105,Rogašovci,3084,40.18604169,2018,SI_105,official,TRUE
SI_106,15.630316375072937,46.23995758488765,SI,SI03,SI034,106,Rogaška Slatina,11002,71.48300402,2018,SI_106,official,TRUE
SI_107,15.706741120228955,46.22943755576657,SI,SI03,SI034,107,Rogatec,3042,39.53406529,2018,SI_107,official,TRUE
SI_108,15.516302998476398,46.54110963725965,SI,SI03,SI032,108,Ruše,7087,60.82220689,2018,SI_108,official,TRUE
SI_109,15.18333836495403,45.652610951205034,SI,SI03,SI037,109,Semič,3767,146.69887041,2018,SI_109,official,TRUE
SI_110,15.291355836572235,46.01151475168213,SI,SI03,SI036,110,Sevnica,17446,272.22037968,2018,SI_110,official,TRUE
SI_111,13.86935213872863,45.709996569978614,SI,SI04,SI044,111,Sežana,13276,217.39600454,2018,SI_111,official,TRUE
SI_112,15.08549609267742,46.50544903437847,SI,SI03,SI033,112,Slovenj Gradec,16525,173.72630044,2018,SI_112,official,TRUE
SI_113,15.569789025276409,46.39381572186284,SI,SI03,SI032,113,Slovenska Bistrica,25524,260.1235917,2018,SI_113,official,TRUE
SI_114,15.430552921585917,46.336632293462934,SI,SI03,SI034,114,Slovenske Konjice,14848,97.8673279,2018,SI_114,official,TRUE
SI_115,15.755690825840508,46.45832430255561,SI,SI03,SI032,115,Starše,3973,33.96874205,2018,SI_115,official,TRUE
SI_116,16.018533766338663,46.564540594328136,SI,SI03,SI031,116,Sveti Jurij ob Ščavnici,2830,51.31897836,2018,SI_116,official,TRUE
SI_117,14.419866405144397,46.246491770944516,SI,SI04,SI042,117,Šenčur,8592,40.29470384,2018,SI_117,official,TRUE
SI_118,15.679234830300897,46.68308943439106,SI,SI03,SI032,118,Šentilj,8521,64.99614946,2018,SI_118,official,TRUE
SI_119,15.334389213447567,45.83904332840754,SI,SI03,SI037,119,Šentjernej,7062,95.9888517,2018,SI_119,official,TRUE
SI_120,15.40066553370822,46.2178227679167,SI,SI03,SI034,120,Šentjur,18971,222.31319769,2018,SI_120,official,TRUE
SI_121,15.297487006367348,45.905589841369185,SI,SI03,SI037,121,Škocjan,3261,60.45391225,2018,SI_121,official,TRUE
SI_122,14.311564788084986,46.16957945524654,SI,SI04,SI042,122,Škofja Loka,22919,146.02649576,2018,SI_122,official,TRUE
SI_123,14.568906222454086,45.98174415829552,SI,SI04,SI041,123,Škofljica,11098,43.30441089,2018,SI_123,official,TRUE
SI_124,15.51686872972955,46.2287374349932,SI,SI03,SI034,124,Šmarje pri Jelšah,10227,107.64492185,2018,SI_124,official,TRUE
SI_125,15.03249979489144,46.33135699664993,SI,SI03,SI034,125,Šmartno ob Paki,3224,18.1590652,2018,SI_125,official,TRUE
SI_126,15.047737554787743,46.38255599825075,SI,SI03,SI034,126,Šoštanj,8667,95.61492886,2018,SI_126,official,TRUE
SI_127,15.31893699430089,46.21946232308291,SI,SI03,SI034,127,Štore,4257,28.15102123,2018,SI_127,official,TRUE
SI_128,13.741120405595689,46.181290833936586,SI,SI04,SI043,128,Tolmin,11147,382.33041856,2018,SI_128,official,TRUE
SI_129,15.049522149439062,46.15058481632513,SI,SI03,SI035,129,Trbovlje,16052,58.0619159,2018,SI_129,official,TRUE
SI_130,15.00184047350139,45.910356785552615,SI,SI03,SI037,130,Trebnje,12662,163.34485806,2018,SI_130,official,TRUE
SI_131,14.296775453698633,46.355331611887166,SI,SI04,SI042,131,Tržič,14766,155.42716947,2018,SI_131,official,TRUE
SI_132,16.316065707913626,46.62224312166284,SI,SI03,SI031,132,Turnišče,3206,23.84458519,2018,SI_132,official,TRUE
SI_133,15.1177613392757,46.3606312088922,SI,SI03,SI034,133,Velenje,32802,83.51421655,2018,SI_133,official,TRUE
SI_134,14.626579924730185,45.84080636367711,SI,SI04,SI041,134,Velike Lašče,4303,103.19599867,2018,SI_134,official,TRUE
SI_135,15.884418814069292,46.36935343929402,SI,SI03,SI032,135,Videm,5538,79.98255228,2018,SI_135,official,TRUE
SI_136,13.956541887147953,45.83775997930684,SI,SI04,SI043,136,Vipava,5580,107.41370098,2018,SI_136,official,TRUE
SI_137,15.297813456415627,46.38161480435136,SI,SI03,SI034,137,Vitanje,2251,59.39046027,2018,SI_137,official,TRUE
SI_138,14.49798878895954,46.178953639038845,SI,SI04,SI041,138,Vodice,4861,31.39668102,2018,SI_138,official,TRUE
SI_139,15.302226934765583,46.29915197240933,SI,SI03,SI034,139,Vojnik,8732,75.28523505,2018,SI_139,official,TRUE
SI_140,14.29708026226232,45.96624085050959,SI,SI04,SI041,140,Vrhnika,16978,115.61731539,2018,SI_140,official,TRUE
SI_141,15.162357099444689,46.59401118854701,SI,SI03,SI033,141,Vuzenica,2685,50.12801405,2018,SI_141,official,TRUE
SI_142,14.992013120790482,46.133204504206454,SI,SI03,SI035,142,Zagorje ob Savi,16504,147.154702,2018,SI_142,official,TRUE
SI_143,16.047758763052666,46.35949576434027,SI,SI03,SI032,143,Zavrč,1768,19.30404247,2018,SI_143,official,TRUE
SI_144,15.386424624942363,46.37338555463,SI,SI03,SI034,144,Zreče,6402,67.06208315,2018,SI_144,official,TRUE
SI_146,14.167252254662278,46.228118258962766,SI,SI04,SI042,146,Železniki,6709,163.81876091,2018,SI_146,official,TRUE
SI_147,14.11280817280455,46.05120348114322,SI,SI04,SI042,147,Žiri,4871,49.23019757,2018,SI_147,official,TRUE
SI_148,15.89410884359498,46.60956733737345,SI,SI03,SI032,148,Benedikt,2514,24.14487569,2018,SI_148,official,TRUE
SI_149,15.652428569835642,46.058729108891825,SI,SI03,SI036,149,Bistrica ob Sotli,1346,31.17445154,2018,SI_149,official,TRUE
SI_150,14.504017992810361,45.77678509570377,SI,SI03,SI038,150,Bloke,1532,75.08928212,2018,SI_150,official,TRUE
SI_151,15.050912426477707,46.27920842908569,SI,SI03,SI034,151,Braslovče,5524,54.99575506,2018,SI_151,official,TRUE
SI_152,16.024383664787734,46.73075360304018,SI,SI03,SI031,152,Cankova,1755,30.56529158,2018,SI_152,official,TRUE
SI_153,15.945642889248925,46.5636368892266,SI,SI03,SI032,153,Cerkvenjak,2037,24.54656249,2018,SI_153,official,TRUE
SI_154,15.39607068967808,46.13499310246857,SI,SI03,SI034,154,Dobje,965,17.48996283,2018,SI_154,official,TRUE
SI_155,15.226258578380042,46.33899692081547,SI,SI03,SI034,155,Dobrna,2208,31.66010407,2018,SI_155,official,TRUE
SI_156,16.344808683649298,46.65283165699199,SI,SI03,SI031,156,Dobrovnik/Dobronak,1291,31.12033354,2018,SI_156,official,TRUE
SI_157,15.050516800594623,45.75424314190452,SI,SI03,SI037,157,Dolenjske Toplice,3436,110.22937826,2018,SI_157,official,TRUE
SI_158,16.087429267038857,46.79651300867531,SI,SI03,SI031,158,Grad,2105,37.39912426,2018,SI_158,official,TRUE
SI_159,15.827997377211831,46.4211059754293,SI,SI03,SI032,159,Hajdina,3745,21.81712912,2018,SI_159,official,TRUE
SI_160,15.656274071202308,46.48619336246651,SI,SI03,SI032,160,Hoče - Slivnica,11415,53.70756988,2018,SI_160,official,TRUE
SI_161,16.32543571444677,46.82584459302909,SI,SI03,SI031,161,Hodoš/Hodos,362,18.11897195,2018,SI_161,official,TRUE
SI_162,14.295530204996016,46.02395756524131,SI,SI04,SI041,162,Horjul,3017,32.55981425,2018,SI_162,official,TRUE
SI_163,14.49792102954775,46.39548655993551,SI,SI04,SI042,163,Jezersko,629,68.78589427,2018,SI_163,official,TRUE
SI_164,14.54557196854761,46.199543725369104,SI,SI04,SI041,164,Komenda,6192,24.06396872,2018,SI_164,official,TRUE
SI_165,14.87579379731168,45.48439223561943,SI,SI03,SI037,165,Kostel,637,55.79083104,2018,SI_165,official,TRUE
SI_166,16.13145760125715,46.56083892183909,SI,SI03,SI031,166,Križevci,3568,46.23080409,2018,SI_166,official,TRUE
SI_167,15.390288654202891,46.53827988942497,SI,SI03,SI032,167,Lovrenc na Pohorju,3014,84.45686729,2018,SI_167,official,TRUE
SI_168,15.955107476413048,46.38869547188581,SI,SI03,SI032,168,Markovci,3999,29.83884996,2018,SI_168,official,TRUE
SI_169,15.698671562395294,46.49683164347009,SI,SI03,SI032,169,Miklavž na Dravskem polju,6553,12.53983229,2018,SI_169,official,TRUE
SI_170,15.089979354100032,45.86001385054161,SI,SI03,SI037,170,Mirna Peč,2962,48.04992002,2018,SI_170,official,TRUE
SI_171,15.445777568313444,46.38665315327309,SI,SI03,SI032,171,Oplotnica,4100,33.16077208,2018,SI_171,official,TRUE
SI_172,15.869631812407166,46.32009855178063,SI,SI03,SI032,172,Podlehnik,1865,46.02764634,2018,SI_172,official,TRUE
SI_173,15.079853621693106,46.27795794955912,SI,SI03,SI034,173,Polzela,6172,34.01328184,2018,SI_173,official,TRUE
SI_174,15.090792185544993,46.23735010393301,SI,SI03,SI034,174,Prebold,5068,40.64467052,2018,SI_174,official,TRUE
SI_175,14.920584791986263,46.54795411667927,SI,SI03,SI033,175,Prevalje,6797,58.0721832,2018,SI_175,official,TRUE
SI_176,16.276695495792804,46.521247116423545,SI,SI03,SI031,176,Razkrižje,1268,9.83036658,2018,SI_176,official,TRUE
SI_177,15.278131213382327,46.53310695129968,SI,SI03,SI033,177,Ribnica na Pohorju,1148,59.32952094,2018,SI_177,official,TRUE
SI_178,15.492094993655568,46.5538861660375,SI,SI03,SI032,178,Selnica ob Dravi,4480,64.48642154,2018,SI_178,official,TRUE
SI_179,14.63274998395513,45.762337968235514,SI,SI03,SI037,179,Sodražica,2171,49.49611523,2018,SI_179,official,TRUE
SI_180,14.691309205084691,46.41423314086952,SI,SI03,SI034,180,Solčava,513,102.75210157,2018,SI_180,official,TRUE
SI_181,15.838471720084923,46.650296255611075,SI,SI03,SI032,181,Sveta Ana,2286,37.16766208,2018,SI_181,official,TRUE
SI_182,15.948490893529305,46.52742093113245,SI,SI03,SI032,182,Sveti Andraž v Slov. goricah,1157,17.59741256,2018,SI_182,official,TRUE
SI_183,13.639086304497216,45.92546094879773,SI,SI04,SI043,183,Šempeter - Vrtojba,6168,14.93054288,2018,SI_183,official,TRUE
SI_184,15.018666221882143,46.23716407530936,SI,SI03,SI034,184,Tabor,1668,34.82000123,2018,SI_184,official,TRUE
SI_185,15.883034421093956,46.519815646801604,SI,SI03,SI032,185,Trnovska vas,1365,22.8923522,2018,SI_185,official,TRUE
SI_186,14.559201263148545,46.132423615670675,SI,SI04,SI041,186,Trzin,3869,8.62298816,2018,SI_186,official,TRUE
SI_187,16.34496972997271,46.575202680883955,SI,SI03,SI031,187,Velika Polana,1439,18.65607267,2018,SI_187,official,TRUE
SI_188,16.165656855440282,46.58391561028561,SI,SI03,SI031,188,Veržej,1291,12.02205309,2018,SI_188,official,TRUE
SI_189,14.956129510560796,46.24530435488827,SI,SI03,SI034,189,Vransko,2602,53.35014765,2018,SI_189,official,TRUE
SI_190,15.156826196227156,46.24992359618261,SI,SI03,SI034,190,Žalec,21243,117.12789502,2018,SI_190,official,TRUE
SI_191,15.794115590769515,46.2794371845427,SI,SI03,SI032,191,Žetale,1296,38.10039331,2018,SI_191,official,TRUE
SI_192,14.145196733946822,46.39803008822574,SI,SI04,SI042,192,Žirovnica,4411,42.59020502,2018,SI_192,official,TRUE
SI_193,14.94068433472375,45.82191663676721,SI,SI03,SI037,193,Žužemberk,4621,164.37741404,2018,SI_193,official,TRUE
SI_194,14.844487679490571,46.04077739260471,SI,SI04,SI041,194,Šmartno pri Litiji,5565,94.91859045,2018,SI_194,official,TRUE
SI_195,15.89628503632869,46.694255134922436,SI,SI03,SI031,195,Apače,3546,53.45057532,2018,SI_195,official,TRUE
SI_196,15.992867054995953,46.341812267626416,SI,SI03,SI032,196,Cirkulane,2324,32.08545219,2018,SI_196,official,TRUE
SI_197,15.419481004500494,45.8404980457345,SI,SI03,SI036,197,Kostanjevica na Krki,2437,58.28956066,2018,SI_197,official,TRUE
SI_198,15.669073849243743,46.3262970999543,SI,SI03,SI032,198,Makole,2019,36.95086269,2018,SI_198,official,TRUE
SI_199,15.143780932075503,45.93755961713232,SI,SI03,SI037,199,Mokronog - Trebelno,3033,73.4131391,2018,SI_199,official,TRUE
SI_200,15.580693879162084,46.310907668032215,SI,SI03,SI032,200,Poljčane,4360,37.50296313,2018,SI_200,official,TRUE
SI_201,13.674060010149152,45.89269861610064,SI,SI04,SI043,201,Renče - Vogrsko,4307,29.46990591,2018,SI_201,official,TRUE
SI_202,16.26348086643189,46.39779602605512,SI,SI03,SI032,202,Središče ob Dravi,1977,32.78873558,2018,SI_202,official,TRUE
SI_203,15.07646628364545,45.78487850435399,SI,SI03,SI037,203,Straža,3873,28.54815248,2018,SI_203,official,TRUE
SI_204,15.878097429065589,46.57286301752045,SI,SI03,SI032,204,Sveta Trojica v Slov. goricah,2065,25.90262559,2018,SI_204,official,TRUE
SI_205,16.072042223293412,46.48059236676046,SI,SI03,SI032,205,Sveti Tomaž,2011,38.1067476,2018,SI_205,official,TRUE
SI_206,15.249268722111127,45.87604836196731,SI,SI03,SI037,206,Šmarješke Toplice,3310,34.22661753,2018,SI_206,official,TRUE
SI_207,14.072563454556624,46.38181368034561,SI,SI04,SI042,207,Gorje,2792,116.22878821,2018,SI_207,official,TRUE
SI_208,14.374773015564012,46.01677941971901,SI,SI04,SI041,208,Log - Dragomer,3631,11.06879547,2018,SI_208,official,TRUE
SI_209,14.918146096625305,46.3181870867754,SI,SI03,SI034,209,Rečica ob Savinji,2267,30.08742054,2018,SI_209,official,TRUE
SI_210,15.783517793270017,46.60892807402578,SI,SI03,SI032,210,Sveti Jurij v Slov. goricah,2055,30.71076783,2018,SI_210,official,TRUE
SI_211,15.094477124252773,45.96439425823683,SI,SI03,SI037,211,Šentrupert,2908,49.08706469,2018,SI_211,official,TRUE
SI_212,15.060314975775187,45.95463619773213,SI,SI03,SI037,212,Mirna,2575,31.31696309,2018,SI_212,official,TRUE
SI_213,13.736210257198701,45.57805240858806,SI,SI04,SI044,213,Ankaran/Ancarano,3209,8.04875125,2018,SI_213,official,TRUE
