gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IS_3511,-21.964147244761694,64.33402155909063,IS,IS00,IS002,3511,Hvalfjarðarsveit,648,480.78984586,2018,IS_3511,official,TRUE
IS_3609,-21.858942854045694,64.57457239974434,IS,IS00,IS002,3609,Borgarbyggð,3745,4923.72590529,2018,IS_3609,official,TRUE
IS_3709,-23.268521693962715,64.92285514498845,IS,IS00,IS002,3709,Grundarfjarðarbær,877,148.97445313,2018,IS_3709,official,TRUE
IS_3710,-22.732133176567036,65.01082926603874,IS,IS00,IS002,3710,Helgafellssveit,58,241.47739013,2018,IS_3710,official,TRUE
IS_3711,-22.73114392832748,65.07179546593207,IS,IS00,IS002,3711,Stykkishólmsbær,1177,9.13792644,2018,IS_3711,official,TRUE
IS_3713,-22.585482488240135,64.86874399191444,IS,IS00,IS002,3713,Eyja- og Miklaholtshreppur,129,383.39713049,2018,IS_3713,official,FALSE
IS_3714,-23.72944604739126,64.89356656614551,IS,IS00,IS002,3714,Snæfellsbær,1641,682.14228257,2018,IS_3714,official,TRUE
IS_3811,-21.72599689752901,65.05400240467546,IS,IS00,IS002,3811,Dalabyggð,667,2415.06159246,2018,IS_3811,official,TRUE
IS_4100,-23.260998432198612,66.15658020678643,IS,IS00,IS002,4100,Bolungarvíkurkaupstaður,945,108.04824251,2018,IS_4100,official,TRUE
IS_4200,-23.162861996333735,66.06824978809831,IS,IS00,IS002,4200,Ísafjarðarbær,3707,2381.62437768,2018,IS_4200,official,TRUE
IS_4502,-22.29764205098147,65.46969407335226,IS,IS00,IS002,4502,Reykhólahreppur,275,1082.5702572,2018,IS_4502,official,TRUE
IS_4604,-23.82085931215557,65.62594960925851,IS,IS00,IS002,4604,Tálknafjarðarhreppur,244,175.39975499,2018,IS_4604,official,TRUE
IS_4607,-23.970903789814084,65.59260014747255,IS,IS00,IS002,4607,Vesturbyggð,1024,1335.17160617,2018,IS_4607,official,TRUE
IS_4803,-22.99647124707085,66.02387247676917,IS,IS00,IS002,4803,Súðavíkurhreppur,196,750.25031843,2018,IS_4803,official,TRUE
IS_4901,-21.537319224603365,66.04934985155712,IS,IS00,IS002,4901,Árneshreppur,43,705.05220768,2018,IS_4901,official,TRUE
IS_4902,-21.437481210754672,65.69112002445836,IS,IS00,IS002,4902,Kaldrananeshreppur,109,458.09994618,2018,IS_4902,official,TRUE
IS_4911,-21.68812538257679,65.6996086164325,IS,IS00,IS002,4911,Strandabyggð,451,1835.16768539,2018,IS_4911,official,TRUE
IS_5200,-19.605192094123865,65.73410478171107,IS,IS00,IS002,5200,Sveitarfélagið Skagafjörður,3955,4177.46737686,2018,IS_5200,official,TRUE
IS_5508,-20.981383459084306,65.35875167897571,IS,IS00,IS002,5508,Húnaþing vestra,1193,3022.96979571,2018,IS_5508,official,TRUE
IS_5604,-20.280127794165367,65.66075474277314,IS,IS00,IS002,5604,Blönduóssbær,895,182.73796477,2018,IS_5604,official,TRUE
IS_5609,-20.30033118963731,65.82360854305477,IS,IS00,IS002,5609,Sveitarfélagið Skagaströnd,482,52.71734543,2018,IS_5609,official,TRUE
IS_5611,-20.26631743565405,65.79242721128504,IS,IS00,IS002,5611,Skagabyggð,93,488.24678293,2018,IS_5611,official,TRUE
IS_5612,-20.036144598278245,65.44928886419228,IS,IS00,IS002,5612,Húnavatnshreppur,383,3816.7571167,2018,IS_5612,official,TRUE
IS_5706,-18.81744477369474,65.32075743316356,IS,IS00,IS002,5706,Akrahreppur,194,1364.41964541,2018,IS_5706,official,FALSE
IS_6000,-18.118054254524992,65.68157065660102,IS,IS00,IS002,6000,Akureyrarkaupstaður,18787,135.52774928,2018,IS_6000,official,TRUE
IS_6100,-17.32430673210846,66.03456167331684,IS,IS00,IS002,6100,Norðurþing,3234,3732.6715229,2018,IS_6100,official,TRUE
IS_6250,-18.794270894533472,66.11540374427865,IS,IS00,IS002,6250,Fjallabyggð,2015,363.82225503,2018,IS_6250,official,TRUE
IS_6400,-18.53137764917815,65.97010525632524,IS,IS00,IS002,6400,Dalvíkurbyggð,1880,597.39098023,2018,IS_6400,official,TRUE
IS_6513,-18.215503369129173,65.57839472202265,IS,IS00,IS002,6513,Eyjafjarðarsveit,1016,1775.83271813,2018,IS_6513,official,TRUE
IS_6515,-18.276527160118537,65.64779993235452,IS,IS00,IS002,6515,Hörgársveit,580,893.93452598,2018,IS_6515,official,TRUE
IS_6601,-18.03220327288228,65.74069790247401,IS,IS00,IS002,6601,Svalbarðsstrandarhreppur,483,54.73974326,2018,IS_6601,official,FALSE
IS_6602,-18.172129695324557,65.95201783690774,IS,IS00,IS002,6602,Grýtubakkahreppur,372,431.33492613,2018,IS_6602,official,TRUE
IS_6607,-16.909798934398655,65.64024617597545,IS,IS00,IS002,6607,Skútustaðahreppur,493,6048.59549369,2018,IS_6607,official,TRUE
IS_6611,-17.147619877996295,66.11400318816992,IS,IS00,IS002,6611,Tjörneshreppur,58,198.76830618,2018,IS_6611,official,FALSE
IS_6612,-17.341353639101698,65.82563141369405,IS,IS00,IS002,6612,Þingeyjarsveit,962,5971.66073767,2018,IS_6612,official,TRUE
IS_6706,-15.412652916385559,66.15237860329933,IS,IS00,IS002,6706,Svalbarðshreppur,92,1154.11570105,2018,IS_6706,official,TRUE
IS_6709,-15.240699171854684,66.16136584610615,IS,IS00,IS002,6709,Langanesbyggð,481,1328.81478658,2018,IS_6709,official,TRUE
IS_7000,-14.001642727780165,65.2628700436639,IS,IS00,IS002,7000,Seyðisfjarðarkaupstaður,676,212.6834178,2018,IS_7000,official,TRUE
IS_7300,-13.993136129011003,65.06408804721653,IS,IS00,IS002,7300,Fjarðabyggð,4777,1162.36965976,2018,IS_7300,official,TRUE
IS_7502,-14.835372853939683,65.75422595810932,IS,IS00,IS002,7502,Vopnafjarðarhreppur,655,1903.35815156,2018,IS_7502,official,TRUE
IS_7505,-15.024658034838154,65.05162916311653,IS,IS00,IS002,7505,Fljótsdalshreppur,76,1516.61378166,2018,IS_7505,official,TRUE
IS_7509,-13.819276129388323,65.52590406042697,IS,IS00,IS002,7509,Borgarfjarðarhreppur,108,440.16633933,2018,IS_7509,official,TRUE
IS_7613,-14.001611379750198,64.79409318815102,IS,IS00,IS002,7613,Breiðdalshreppur,185,451.95105658,2018,IS_7613,official,TRUE
IS_7617,-14.274590278608771,64.6545982360369,IS,IS00,IS002,7617,Djúpavogshreppur,461,1131.87908663,2018,IS_7617,official,TRUE
IS_7620,-14.397817651737267,65.26727924223118,IS,IS00,IS002,7620,Fljótsdalshérað,3547,8884.80235129,2018,IS_7620,official,TRUE
IS_7708,-15.202995081710254,64.27159370895882,IS,IS00,IS002,7708,Sveitarfélagið Hornafjörður,2306,6308.14354203,2018,IS_7708,official,TRUE
IS_8000,-20.276595809196742,63.4354592859789,IS,IS00,IS002,8000,Vestmannaeyjabær,4284,15.78623877,2018,IS_8000,official,TRUE
IS_8200,-20.99957618392604,63.92408240094588,IS,IS00,IS002,8200,Sveitarfélagið Árborg,8995,157.10249398,2018,IS_8200,official,TRUE
IS_8508,-18.962470195830427,63.420862283798215,IS,IS00,IS002,8508,Mýrdalshreppur,633,748.49125737,2018,IS_8508,official,TRUE
IS_8509,-18.508484475351697,63.74721528501308,IS,IS00,IS002,8509,Skaftárhreppur,560,6943.12920364,2018,IS_8509,official,TRUE
IS_8610,-20.575513607846492,63.87585834129512,IS,IS00,IS002,8610,Ásahreppur,247,2942.44824078,2018,IS_8610,official,TRUE
IS_8613,-20.22466504643982,63.74003435729103,IS,IS00,IS002,8613,Rangárþing eystra,1798,1839.00613829,2018,IS_8613,official,TRUE
IS_8614,-20.41351902968608,63.82602296625338,IS,IS00,IS002,8614,Rangárþing ytra,1610,3186.87764428,2018,IS_8614,official,TRUE
IS_8710,-20.33257622973449,64.1340858830519,IS,IS00,IS002,8710,Hrunamannahreppur,774,1375.74223666,2018,IS_8710,official,TRUE
IS_8716,-21.203700515383748,64.00194264424053,IS,IS00,IS002,8716,Hveragerðisbær,2566,9.04826635,2018,IS_8716,official,TRUE
IS_8717,-21.382847041382213,63.87959153332075,IS,IS00,IS002,8717,Sveitarfélagið Ölfus,2111,735.95120956,2018,IS_8717,official,TRUE
IS_8719,-20.876415240075207,64.20308771201876,IS,IS00,IS002,8719,Grímsnes- og Grafningshreppur,479,899.91671575,2018,IS_8719,official,FALSE
IS_8720,-19.348591574138624,64.41313026164735,IS,IS00,IS002,8720,Skeiða- og Gnúpverjahreppur,690,2231.26054628,2018,IS_8720,official,FALSE
IS_8721,-20.731635705460086,64.2170486025039,IS,IS00,IS002,8721,Bláskógabyggð,1115,3300.06024977,2018,IS_8721,official,TRUE
IS_8722,-20.81371084527078,63.899227538240694,IS,IS00,IS002,8722,Flóahreppur,644,288.92371002,2018,IS_8722,official,FALSE
