gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BE_21015,4.381469371570512,50.86219239860224,BE,BE10,BE100,21015,Schaerbeek,133709,7.91449291,2018,BE_21015,official,TRUE
BE_21016,4.344070486539025,50.801050840668495,BE,BE10,BE100,21016,Uccle,82574,22.82804227,2018,BE_21016,official,TRUE
BE_21017,4.40968020332277,50.80481490937398,BE,BE10,BE100,21017,Watermael-Boitsfort,25042,12.98803165,2018,BE_21017,official,TRUE
BE_21018,4.423141792635686,50.847363707264314,BE,BE10,BE100,21018,Woluwe-Saint-Lambert,56532,7.3099527,2018,BE_21018,official,TRUE
BE_21019,4.432188532036547,50.83295737148481,BE,BE10,BE100,21019,Woluwe-Saint-Pierre,41684,8.93851974,2018,BE_21019,official,TRUE
BE_23002,4.236120854262656,50.89788941058368,BE,BE24,BE241,23002,Asse,32999,50.23832876,2018,BE_23002,official,TRUE
BE_23003,4.303342044240607,50.753750394102795,BE,BE24,BE241,23003,Beersel,25294,30.45660362,2018,BE_23003,official,TRUE
BE_23009,3.9336809826986867,50.71365820860019,BE,BE24,BE241,23009,Bever,2204,19.25312413,2018,BE_23009,official,TRUE
BE_23016,4.256119358029058,50.85203516434778,BE,BE24,BE241,23016,Dilbeek,42492,41.4268041,2018,BE_23016,official,TRUE
BE_23023,3.9879092300040946,50.750727421456766,BE,BE24,BE241,23023,Galmaarden,8734,35.25971072,2018,BE_23023,official,TRUE
BE_23024,4.099328174606948,50.78238747175274,BE,BE24,BE241,23024,Gooik,9243,40.20358993,2018,BE_23024,official,TRUE
BE_23025,4.363126069208673,50.91491221588292,BE,BE24,BE241,23025,Grimbergen,37417,38.66552801,2018,BE_23025,official,TRUE
BE_23027,4.237730279507829,50.73174061599896,BE,BE24,BE241,23027,Halle,39117,44.97266294,2018,BE_23027,official,TRUE
BE_23032,4.036102748822844,50.71098190971778,BE,BE24,BE241,23032,Herne,6647,44.68723992,2018,BE_23032,official,TRUE
BE_23033,4.473722071617087,50.76621073984306,BE,BE24,BE241,23033,Hoeilaart,11192,20.57879061,2018,BE_23033,official,TRUE
BE_23038,4.554056314224887,50.938458433565295,BE,BE24,BE241,23038,Kampenhout,11906,33.6671199,2018,BE_23038,official,TRUE
BE_23039,4.357566349534994,51.01052727279373,BE,BE24,BE241,23039,Kapelle-op-den-Bos,9415,15.46117054,2018,BE_23039,official,TRUE
BE_23044,4.090866301423726,50.86884575460568,BE,BE24,BE241,23044,Liedekerke,13202,10.18796875,2018,BE_23044,official,TRUE
BE_23045,4.289619216947639,51.01065033693607,BE,BE24,BE241,23045,Londerzeel,18617,36.51701332,2018,BE_23045,official,TRUE
BE_23047,4.439831345386592,50.90542445517894,BE,BE24,BE241,23047,Machelen,15448,11.49674222,2018,BE_23047,official,TRUE
BE_23050,4.322182702674483,50.948085045425806,BE,BE24,BE241,23050,Meise,19181,35.10878308,2018,BE_23050,official,TRUE
BE_23052,4.23748698755129,50.955623560054406,BE,BE24,BE241,23052,Merchtem,16302,36.89655874,2018,BE_23052,official,TRUE
BE_23060,4.185646445699752,50.96811941264069,BE,BE24,BE241,23060,Opwijk,14392,19.90808363,2018,BE_23060,official,TRUE
BE_23062,4.520436486414463,50.77343958190252,BE,BE24,BE241,23062,Overijse,25176,45.04057864,2018,BE_23062,official,TRUE
BE_23064,4.151553587714611,50.74866085458132,BE,BE24,BE241,23064,Pepingen,4380,35.94337062,2018,BE_23064,official,TRUE
BE_23077,4.279579670404411,50.793194307716895,BE,BE24,BE241,23077,Sint-Pieters-Leeuw,34077,40.67074325,2018,BE_23077,official,TRUE
BE_23081,4.505762808384969,50.91766218191656,BE,BE24,BE241,23081,Steenokkerzeel,12134,23.59795175,2018,BE_23081,official,TRUE
BE_23086,4.163612023605568,50.87034150230459,BE,BE24,BE241,23086,Ternat,15497,24.68681749,2018,BE_23086,official,TRUE
BE_23088,4.421611842998581,50.926039971916495,BE,BE24,BE241,23088,Vilvoorde,44053,21.59069043,2018,BE_23088,official,TRUE
BE_23094,4.474086945233311,50.876202302692356,BE,BE24,BE241,23094,Zaventem,34003,27.7628448,2018,BE_23094,official,TRUE
BE_23096,4.473887795831915,50.978196546574814,BE,BE24,BE241,23096,Zemst,23337,43.21766627,2018,BE_23096,official,TRUE
BE_23097,4.095812517277009,50.84060974951016,BE,BE24,BE241,23097,Roosdaal,11633,21.94954735,2018,BE_23097,official,TRUE
BE_23098,4.313538750589839,50.78946939162747,BE,BE24,BE241,23098,Drogenbos,5599,2.5229646,2018,BE_23098,official,TRUE
BE_23099,4.46506654916198,50.84907925246989,BE,BE24,BE241,23099,Kraainem,13736,5.82823676,2018,BE_23099,official,TRUE
BE_23100,4.337888507076068,50.77099716464367,BE,BE24,BE241,23100,Linkebeek,4774,4.17677602,2018,BE_23100,official,TRUE
BE_23101,4.362834995670929,50.744701746867186,BE,BE24,BE241,23101,Sint-Genesius-Rode,18319,22.7262836,2018,BE_23101,official,TRUE
BE_23102,4.312220896276548,50.9019267428745,BE,BE24,BE241,23102,Wemmel,16381,8.75051275,2018,BE_23102,official,TRUE
BE_23103,4.489082929100199,50.84294824607251,BE,BE24,BE241,23103,Wezembeek-Oppem,14028,6.88345955,2018,BE_23103,official,TRUE
BE_23104,4.1558147682138085,50.81097193398597,BE,BE24,BE241,23104,Lennik,9038,31.17697298,2018,BE_23104,official,TRUE
BE_23105,4.109244731414954,50.90076003767778,BE,BE24,BE241,23105,Affligem,13236,17.94170248,2018,BE_23105,official,TRUE
BE_24001,4.845840794394244,50.989181419072956,BE,BE24,BE242,24001,Aarschot,29983,63.04845811,2018,BE_24001,official,TRUE
BE_24007,4.787129254088792,51.008628448455305,BE,BE24,BE242,24007,Begijnendijk,10057,17.65080653,2018,BE_24007,official,TRUE
BE_24008,4.977649928887802,50.94232307367424,BE,BE24,BE242,24008,Bekkevoort,6278,37.35860492,2018,BE_24008,official,TRUE
BE_24009,4.618174432423389,50.85922060772787,BE,BE24,BE242,24009,Bertem,9964,30.00475891,2018,BE_24009,official,TRUE
BE_24011,4.767232304468525,50.85173920184728,BE,BE24,BE242,24011,Bierbeek,10036,38.92313098,2018,BE_24011,official,TRUE
BE_24014,4.559719033147907,50.98187875414919,BE,BE24,BE242,24014,Boortmeerbeek,12380,18.75495096,2018,BE_24014,official,TRUE
BE_24016,4.8430234884988925,50.83851790757633,BE,BE24,BE242,24016,Boutersem,8183,31.15272873,2018,BE_24016,official,TRUE
BE_24020,5.055277929780279,50.985775837279654,BE,BE24,BE242,24020,Diest,23848,58.68115051,2018,BE_24020,official,TRUE
BE_24028,5.128201789442175,50.892156041202725,BE,BE24,BE242,24028,Geetbets,6038,35.51341816,2018,BE_24028,official,TRUE
BE_24033,4.632500928297658,50.96866397971228,BE,BE24,BE242,24033,Haacht,14492,30.69904747,2018,BE_24033,official,TRUE
BE_24038,4.664264905249159,50.905414198781344,BE,BE24,BE242,24038,Herent,21654,32.69606341,2018,BE_24038,official,TRUE
BE_24041,4.888914207088485,50.777148291363616,BE,BE24,BE242,24041,Hoegaarden,6944,34.07529253,2018,BE_24041,official,TRUE
BE_24043,4.776180642404536,50.9258019481278,BE,BE24,BE242,24043,Holsbeek,9914,38.77064878,2018,BE_24043,official,TRUE
BE_24045,4.608931287752469,50.784798064588834,BE,BE24,BE242,24045,Huldenberg,9897,40.00360227,2018,BE_24045,official,TRUE
BE_24048,4.64785256336796,51.00527309681952,BE,BE24,BE242,24048,Keerbergen,12741,18.53722478,2018,BE_24048,official,TRUE
BE_24054,5.021194253324093,50.898016756574506,BE,BE24,BE242,24054,Kortenaken,7874,49.39707871,2018,BE_24054,official,TRUE
BE_24055,4.549526066917371,50.88717075921458,BE,BE24,BE242,24055,Kortenberg,20240,34.74050336,2018,BE_24055,official,TRUE
BE_24059,5.0794659883869135,50.7514050743605,BE,BE24,BE242,24059,Landen,15971,53.33373184,2018,BE_24059,official,TRUE
BE_24062,4.707866048560629,50.87943818840507,BE,BE24,BE242,24062,Leuven,101448,57.53532618,2018,BE_24062,official,TRUE
