gisco_id,nuts_3,area,area_share
HR_01953,HR04B,419864502.9309819,1
HR_01961,HR034,687067163.6418315,0.9998320130687658
HR_01961,HR033,115437.69639630802,1.679869312341483e-4
HR_01970,HR035,89294879.33591661,1
HR_01988,HR037,380639107.5787437,1
HR_01996,HR047,172755510.26861358,1
HR_02003,HR043,91679247.96986338,0.9967908993980985
HR_02003,HR042,295155.1122904718,0.0032091006019015073
HR_02011,HR045,191850365.20968533,0.9993855158731684
HR_02011,HR047,117961.48961114883,6.144841268316433e-4
HR_02020,HR045,70058971.75295287,0.999958481917729
HR_02020,HR047,2908.83492231369,4.1518082271075794e-5
HR_02038,HR045,68024835.54784775,1
HR_02046,HR037,206588933.15299293,1
HR_02054,HR04B,250250324.03308332,1
HR_02062,HR046,55832027.0353454,1
HR_02062,HR045,0,0
HR_02089,HR043,55036314.17833531,0.9992938394855474
HR_02089,HR042,38891.93588320166,7.061605144526387e-4
HR_02097,HR031,35193192.848027945,1
HR_02119,HR043,98520105.94362628,1
HR_02127,HR043,102437671.26994431,1
HR_02135,HR042,238407201.61586523,0.9964289444679505
HR_02135,HR04E,660303.5002548695,0.002759755222694869
HR_02135,HR047,194113.024814412,8.113003093545567e-4
HR_02143,HR045,546690394.033989,0.9987005707195354
HR_02143,HR042,612057.0342396498,0.00111811313328114
HR_02143,HR044,94585.59977006912,1.727901084472771e-4
HR_02143,HR047,4667.168131113052,8.5260387360983e-6
HR_02151,HR031,213039967.1482963,1
HR_02160,HR04D,227483260.6019423,1
HR_02178,HR036,248045525.07579744,0.9997408303279469
HR_02178,HR031,64302.542657015845,2.59169672053059e-4
HR_02194,HR037,115447068.67701948,1
HR_02208,HR04E,598399856.7373841,0.9978673761314099
HR_02208,HR047,998447.4861244038,0.0016649706078074962
HR_02208,HR049,280441.7209630292,4.67653260782728e-4
HR_02216,HR049,352658405.298278,0.9997587981351838
HR_02216,HR04B,48328.091382950544,1.3700633199517816e-4
HR_02216,HR048,36754.29564854503,1.0419553282110306e-4
HR_02224,HR036,142628851.380888,1
HR_02232,HR036,289543015.20666325,0.9971090493402812
HR_02232,HR031,839481.4703391492,0.00289095065971872
HR_02259,HR04D,165499026.9793669,0.985837224657646
HR_02259,HR04E,1818847.5073446818,0.01083442973317122
HR_02259,HR042,558751.4307568222,0.0033283456091827575
HR_02267,HR037,95028634.83252399,1
HR_02275,HR045,127527911.68251835,0.9925063663467795
HR_02275,HR046,937664.9983420372,0.00729752779667439
HR_02275,HR044,25197.793386548758,1.9610585654613737e-4
HR_02283,HR04E,460782031.8816581,0.9977209016147216
HR_02283,HR042,1052566.4874086117,0.0022790983852783425
HR_02291,HR044,137366489.51971388,0.9998266936147637
HR_02291,HR043,23810.616283088457,1.733063852362162e-4
HR_02305,HR04B,247307136.42238086,0.9980361637233903
HR_02305,HR049,375423.4965227246,0.0015150643514032181
HR_02305,HR04A,111202.88398721814,4.487719252065082e-4
HR_02313,HR049,422312749.2663874,0.99488532546936
HR_02313,HR04E,1506452.6724209916,0.0035489045971481246
HR_02313,HR047,646386.8565136865,0.0015227596117778853
HR_02313,HR04A,18257.186778068542,4.3010321713958516e-5
HR_02321,HR04E,208157768.74970698,1
HR_02348,HR033,94269317.54640055,0.9887730766290834
HR_02348,HR034,1070371.3818039736,0.011226923370916554
HR_02356,HR036,134378238.67787966,1
HR_02364,HR043,90330096.70321488,0.9919012900863492
HR_02364,HR044,737530.2935715285,0.008098709913650812
HR_02372,HR031,85296497.69408357,1
HR_02399,HR04C,84319458.78976154,1
HR_02402,HR032,674756284.3886839,0.9988589623956511
HR_02402,HR033,770801.8081067975,0.0011410376043489276
HR_02429,HR031,39789830.22531915,1
HR_02437,HR035,199682253.78135544,1
HR_02445,HR044,154487778.33305454,0.9965641427473731
HR_02445,HR045,532627.9873611527,0.0034358572526267932
HR_02453,HR048,170468107.10360217,1
HR_02461,HR036,185181607.64684403,0.9980256020793651
HR_02461,HR031,366345.4928570967,0.001974397920634948
HR_02470,HR044,72866933.33312464,0.9978318463767851
HR_02470,HR045,158329.98925864697,0.0021681536232148932
HR_02488,HR043,57813888.6617564,1
HR_02496,HR035,71514418.13865232,1
HR_02500,HR046,76981976.41135913,1
HR_02518,HR044,76752662.62113571,0.9952428421060165
HR_02518,HR045,326702.99430129677,0.004236319698483407
HR_02518,HR046,40166.79810007848,5.208381955001045e-4
HR_02526,HR031,425079497.16726637,1
HR_02534,HR031,81429552.34988719,1
HR_02542,HR036,257975775.52238545,1
HR_02569,HR043,140608486.38974428,0.9850846915071867
HR_02569,HR042,1813887.4038610458,0.012707858249098956
HR_02569,HR041,315085.84005548403,0.002207450243714296
HR_02577,HR04B,135289834.23801732,1
HR_02585,HR035,223270998.53747326,0.9981743085211932
HR_02585,HR034,408369.5162405707,0.0018256914788068689
HR_02593,HR04E,255437020.01130295,0.9984269352683814
HR_02593,HR042,402452.0504562701,0.0015730647316185788
HR_02607,HR044,105980259.60839391,1
HR_02615,HR031,357429741.08983505,0.9990547704788826
HR_02615,HR036,338172.79391151853,9.45229521117438e-4
HR_02631,HR036,64774725.43416616,1
HR_02640,HR037,96071950.51446342,1
HR_02658,HR043,53961698.54937577,1
HR_02666,HR048,72153424.2631346,1
HR_02674,HR035,64940637.15566916,1
HR_02682,HR037,178917834.44638988,1
HR_02704,HR045,96169182.3440398,1
HR_02712,HR04B,91130598.18093821,0.998180183915168
HR_02712,HR048,166143.27860081196,0.0018198160848319376
HR_02739,HR031,92982049.85160232,0.9944301422043346
HR_02739,HR036,520797.56359243393,0.00556985779566539
HR_02747,HR036,65681626.34332943,1
HR_02755,HR031,316409169.31912136,0.9979387331643349
HR_02755,HR04D,653550.8699515164,0.0020612668356651542
HR_02763,HR046,70581351.39904886,1
HR_02780,HR04B,416802206.7521448,0.9991192403114799
HR_02780,HR049,367426.1959754124,8.807596885200558e-4
HR_02798,HR046,122966052.97700965,0.9992530032424908
HR_02798,HR044,91923.90972002898,7.469967575091986e-4
HR_02801,HR035,147859035.6323216,1
HR_02810,HR04D,230780173.90681434,1
HR_02828,HR033,103109154.74521357,1
HR_02836,HR048,153571098.58345008,1
HR_02844,HR04A,99145771.125947,1
HR_02852,HR04A,258265702.47791266,0.9942947328187653
HR_02852,HR049,1481929.64093104,0.005705267181234611
HR_02879,HR047,192029757.30961823,1
HR_02887,HR032,182970664.14129716,0.9999990743181711
HR_02887,HR033,169.37277579307556,9.256818288475933e-7
HR_02895,HR044,234343585.24203396,0.9971582410541673
HR_02895,HR043,382802.08794136345,0.0016288658223319054
HR_02895,HR045,285043.74869942665,0.0012128931235008845
HR_02909,HR031,523090293.45684576,0.9988996506030596
HR_02909,HR032,505853.94794113585,9.659849134559887e-4
HR_02909,HR04D,70362.18007844687,1.3436448348439587e-4
HR_02917,HR036,52913447.37179209,1
HR_02925,HR045,137453760.5440095,0.9992469202214618
HR_02925,HR047,103591.66033434868,7.530797785382017e-4
HR_02933,HR04E,644308997.4503856,0.9978329241540979
HR_02933,HR04A,785476.2718964033,0.0012164568372342204
HR_02933,HR049,613822.5805199565,9.506190086678199e-4
HR_02941,HR04C,87771274.26819754,1
HR_02950,HR04C,452092168.44567394,1
HR_02968,HR033,684721040.2994399,0.9999244113078436
HR_02968,HR034,51761.080480546225,7.55886921563471e-5
HR_02976,HR04D,1085102698.7717752,0.9987186186233658
HR_02976,HR031,1301231.4892422645,0.0011976415844474743
HR_02976,HR032,90982.85823652148,8.37397921867078e-5
HR_02984,HR034,268090802.29996586,1
HR_02992,HR04A,322055888.29663414,0.9927654317945044
HR_02992,HR04E,1797697.4268652685,0.0055415594841537325
HR_02992,HR049,549216.7738557309,0.0016930087213417604
HR_03000,HR035,507151515.28476936,1
HR_03018,HR031,78085569.15857887,1
HR_03026,HR031,135652590.1364436,0.9968895953413498
HR_03026,HR036,423250.9299827516,0.003110404658650163
HR_03034,HR04A,119964826.93537915,1
HR_03042,HR036,122422053.76953268,1
HR_03069,HR037,45843148.45577431,1
HR_03077,HR048,251320210.57173193,0.9962230207676329
HR_03077,HR049,656337.3578283191,0.0026016944032113574
HR_03077,HR04B,296492.67743039876,0.0011752848291557904
HR_03085,HR037,241515416.32628763,1
HR_03093,HR04A,187115782.12028626,0.9992353869824135
HR_03093,HR049,143180.64058671892,7.646130175865524e-4
HR_03107,HR034,256702556.9712963,1
HR_03115,HR043,65204656.58346784,0.9991894254069547
HR_03115,HR042,52896.11422106461,8.10574593045349e-4
HR_03123,HR04B,356544396.56550896,0.999855778447887
HR_03123,HR04C,51428.8034116989,1.442215521129351e-4
HR_03131,HR032,1124742864.923461,0.9996774506271957
HR_03131,HR04D,362902.15951120853,3.2254937280438447e-4
HR_03140,HR035,181358741.22723436,1
HR_03158,HR04D,357084043.5379591,0.9984711616633426
HR_03158,HR042,546759.6823327346,0.0015288383366573264
HR_03166,HR033,254630076.56106687,1
HR_03174,HR033,160049381.57147253,0.9960738811512154
HR_03174,HR034,630849.6845613718,0.00392611884878453
HR_03182,HR049,724623274.4495225,0.9977728090168198
HR_03182,HR047,1287589.1424484272,0.001772950829513853
HR_03182,HR04A,329887.7104703821,4.5424015366634404e-4
HR_03204,HR033,90311790.60232347,1
HR_03212,HR036,282302843.74689007,1
HR_03239,HR032,757161740.6178653,1
HR_03247,HR045,108348723.30506968,1
HR_03255,HR04B,192114470.08745146,1
HR_03263,HR044,100028199.89371099,1
HR_03271,HR04B,112432063.70266137,1
HR_03280,HR04E,767685960.2135215,1
HR_03298,HR043,39717254.02779913,1
HR_03301,HR036,101555699.34051251,1
HR_03310,HR042,295703533.5630448,0.9957735245684273
HR_03310,HR04D,700572.7249895366,0.0023591594025730695
HR_03310,HR041,554515.5945910644,0.0018673160289996223
HR_03328,HR048,324890398.9451626,0.9976551042535866
HR_03328,HR045,699708.1073834449,0.0021486241732139814
HR_03328,HR047,63916.62754639611,1.9627157319936837e-4
HR_03336,HR04D,314160444.2205299,0.9999141865420816
HR_03336,HR032,26961.507719933987,8.581345791834128e-5
HR_03344,HR049,415443582.9652826,0.9961083045910134
HR_03344,HR04A,1623096.4816448533,0.0038916954089865032
HR_03352,HR037,245983063.51078078,0.9979226817194431
HR_03352,HR035,512048.8028770983,0.002077318280556943
HR_03379,HR035,85527527.09751797,1
HR_03387,HR04A,191645102.20524263,0.9976350806436762
HR_03387,HR049,454299.5936524272,0.0023649193563237856
HR_03387,HR04B,0,0
HR_03395,HR035,144016054.13555312,1
HR_03409,HR04B,266893605.02503026,1
HR_03417,HR035,21316818.512215972,1
HR_03425,HR046,61228162.96825782,1
HR_03433,HR037,61282979.14378166,0.9953102998378132
HR_03433,HR035,288752.96204280853,0.004689700162186821
HR_03441,HR033,56746013.17255092,1
HR_03450,HR033,159414210.27416122,1
HR_03468,HR04B,128195918.29022884,1
HR_03476,HR04E,438853045.76716805,0.9994363477395406
HR_03476,HR047,247500.01519915462,5.63652260459325e-4
HR_03484,HR036,224599604.65343484,1
HR_03492,HR033,150708824.4723528,1
HR_03506,HR035,88290370.59191442,1
HR_03514,HR049,271072614.5212651,0.9999828879368327
HR_03514,HR04A,4638.691080197692,1.711206316733638e-5
HR_03522,HR043,139644793.01107845,1
HR_03549,HR033,100048179.11950947,1
HR_03557,HR046,131632621.58344239,0.9978119662536279
HR_03557,HR044,288648.1901288312,0.0021880337463720976
HR_03565,HR042,94471891.57464275,0.9978195284209299
HR_03565,HR045,206443.4186064545,0.002180471579070063
HR_03573,HR034,110968029.25910893,0.9996340954919885
HR_03573,HR035,40618.564666986465,3.6590450801155287e-4
HR_03581,HR035,199564770.9070686,1
HR_03590,HR036,105138639.55292507,1
HR_03603,HR031,68464417.78060128,1
HR_03611,HR04B,82824875.17498583,1
HR_03620,HR042,34744950.93498266,1
HR_03638,HR031,144752040.2231458,1
HR_03646,HR043,67740058.8468554,1
HR_03654,HR04D,511944375.7399626,0.9978199501137737
HR_03654,HR032,1118502.6697039732,0.0021800498862263812
HR_03662,HR045,221070585.5489859,0.9982036461267837
HR_03662,HR044,397835.6562270727,0.0017963538732162522
HR_03689,HR036,159557295.52568063,1
HR_03697,HR031,169768205.52366352,1
HR_03719,HR033,132514213.63184309,1
HR_03727,HR04A,120957877.29515517,1
HR_03727,HR049,0,0
HR_03735,HR031,86703039.73034227,1
HR_03743,HR036,153762004.56784555,1
HR_03751,HR047,161311380.1054963,0.9983584673037104
HR_03751,HR042,226317.2861571312,0.0014006809611597278
HR_03751,HR045,38916.00769364834,2.4085173512991578e-4
HR_03760,HR042,192256285.07893896,0.9993876923107398
HR_03760,HR041,117792.12668733299,6.123076892601617e-4
HR_03778,HR034,306897086.2602694,0.9961188696115143
HR_03778,HR035,1195748.463320449,0.003881130388485772
HR_03786,HR04D,263171778.8495345,0.9956854395652969
HR_03786,HR032,1140390.829708619,0.004314560434703192
HR_03794,HR033,228463995.8641216,1
HR_03808,HR042,517769251.8860274,0.9998961484080977
HR_03808,HR041,53776.74584710598,1.0385159190233001e-4
HR_03816,HR04B,154453420.50657415,1
HR_03824,HR035,149360630.32161212,0.999926305054356
HR_03824,HR034,11007.934762068093,7.36949456440627e-5
HR_03832,HR035,99863197.39924645,1
HR_03859,HR046,52495075.70664549,1
HR_03867,HR04B,204884021.84589362,0.9984956041299814
HR_03867,HR04C,308691.0698683858,0.0015043958700186057
HR_03875,HR032,1306106659.955078,0.9996765352778892
HR_03875,HR031,422616.1292180568,3.2346472211066627e-4
HR_03883,HR04A,208068209.13605976,0.9982765252809451
HR_03883,HR049,359219.4038461298,0.001723474719054805
HR_03891,HR035,371809638.65712476,1
HR_03905,HR047,295823779.3421648,0.9967637145217927
HR_03905,HR049,690118.9279864598,0.0023253218779479452
HR_03905,HR048,270359.6561008096,9.109636002593886e-4
HR_03913,HR04E,856616330.4055691,1
HR_03930,HR031,104177122.1318137,1
HR_03948,HR034,353368671.4247243,0.9990664097029102
HR_03948,HR033,330209.8436436597,9.335902970897836e-4
HR_03956,HR048,342662590.3024709,1
HR_03964,HR04A,108935906.33597457,1
HR_03972,HR04A,43722638.308744475,1
HR_03972,HR04C,0,0
HR_03999,HR037,98337758.62993562,1
HR_04006,HR04D,791464716.4580293,1
HR_04022,HR037,81651576.11478585,1
HR_04057,HR045,281696815.00491416,0.9968987157513503
HR_04057,HR047,876339.6736960462,0.0031012842486497607
HR_04065,HR035,65144250.28931889,1
HR_04073,HR048,240251482.61022866,1
HR_04090,HR035,149456883.6936138,1
HR_04103,HR044,49524342.99157811,0.9997999919042266
HR_04103,HR046,9907.251066596247,2.000080957734364e-4
HR_04111,HR033,132704511.3396554,0.9914147520892371
HR_04111,HR034,1149167.0124200885,0.008585247910762924
HR_04120,HR04A,154789404.1197071,0.9996797900120828
HR_04120,HR04E,49580.98955096118,3.202099879172914e-4
HR_04138,HR035,97404430.65058717,1
HR_04146,HR04C,193058535.01999712,1
HR_04154,HR04C,109119284.48875809,0.9980967056946495
HR_04154,HR04A,172526.93834019452,0.0015780764106703125
HR_04154,HR04B,35555.216010609176,3.2521789468026383e-4
HR_04162,HR033,329088483.27031994,0.9989827685336088
HR_04162,HR032,335100.03470921516,0.0010172314663911902
HR_04189,HR04A,282739974.7970426,0.9999999975077878
HR_04189,HR049,0.7046480318531394,2.4922122547503935e-9
HR_04197,HR037,305896249.9130709,1
HR_04219,HR04B,73798943.49286616,0.9888991599270811
HR_04219,HR04A,828426.4993460923,0.011100840072918863
HR_04219,HR04C,0,0
HR_04227,HR043,55392647.66433358,0.9899277531120274
HR_04227,HR042,559991.5902391672,0.010007667805415765
HR_04227,HR041,3613.6034728884697,6.457908255679222e-5
HR_00019,HR04C,79486654.49663508,1
HR_04235,HR035,82556534.46766639,1
HR_04243,HR048,343278931.42918384,0.9994305079386901
HR_04243,HR047,195606.02234071307,5.694920613098415e-4
HR_04251,HR033,109198627.95549923,1
HR_04260,HR04E,585898109.4520715,1
HR_04278,HR035,55419318.879893064,1
HR_04286,HR033,92334040.44948809,1
HR_04294,HR042,381250650.66847616,0.9927778222784718
HR_04294,HR043,1496952.3814844638,0.0038980684301494362
HR_04294,HR041,1050759.801071614,0.0027361816306846034
HR_04294,HR044,225778.415024627,5.879276606941354e-4
HR_04294,HR045,0,0
HR_04308,HR043,83872296.77861929,1
HR_04316,HR036,64530098.393443584,1
HR_04324,HR036,126206143.20735008,1
HR_04332,HR036,28267372.32403779,1
HR_04359,HR036,159416326.8578844,1
HR_04367,HR042,81226984.76523495,0.9963673399147538
HR_04367,HR041,296145.8225104157,0.003632660085246194
HR_04375,HR044,95591074.6493051,0.9939979157600155
HR_04375,HR046,577210.1465595905,0.006002084239984396
HR_04383,HR044,35899357.41162294,1
HR_04391,HR045,220140721.13318744,0.9963267929212077
HR_04391,HR042,592373.2101631267,0.002681000124175995
HR_04391,HR047,219230.4332820177,9.922069546163157e-4
HR_04405,HR046,63728119.026284695,1
HR_04413,HR046,51970968.78466493,1
HR_04421,HR045,189009887.23908013,0.9995238680328836
HR_04421,HR042,61490.17682123184,3.251729329092781e-4
HR_04421,HR044,28546.34185910225,1.5095903420707084e-4
HR_04430,HR035,171053832.6415167,1
HR_04448,HR034,750536481.3097112,0.999714895586853
HR_04448,HR035,214042.2874499336,2.851044131469494e-4
HR_04456,HR033,44057725.82016492,1
HR_04472,HR035,107558508.10644758,1
HR_04499,HR048,221368281.33195305,0.9999447805568182
HR_04499,HR047,12224.508263796568,5.521944318177547e-5
HR_04502,HR047,139664178.94502366,0.9990934937062379
HR_04502,HR042,126721.33091080189,9.065062937620802e-4
HR_04529,HR046,82357764.05075026,1
HR_04537,HR036,106198442.92467844,1
HR_04545,HR034,125854660.78481293,0.9974739226274147
HR_04545,HR033,318723.73164953385,0.002526077372585249
HR_04553,HR032,928895244.0440702,0.9997562187081311
HR_04553,HR04D,226502.4996758611,2.4378129186883326e-4
HR_04561,HR04C,144493511.02682304,1
HR_04570,HR04E,398906457.8748133,0.9982899942660708
HR_04570,HR04D,683300.7785166048,0.0017100057339292638
HR_04588,HR04C,101429743.13934493,0.9981336342306019
HR_04588,HR04B,189658.97361032016,0.0018663657693980952
HR_04596,HR04C,127924944.27104269,1
HR_04600,HR035,510004896.2413888,1
HR_04618,HR04B,167773290.8620262,0.9981302788975815
HR_04618,HR04A,314276.87244735635,0.0018697211024185723
HR_04626,HR044,81599281.04128098,0.9938564816965239
HR_04626,HR046,504405.50105571095,0.006143518303476113
HR_04634,HR035,73514521.42670816,1
HR_04642,HR04C,248338792.83581114,0.9975661918552782
HR_04642,HR04B,605883.5810484979,0.002433808144721848
HR_04669,HR043,49134410.54192734,1
HR_04677,HR032,1351437202.1128967,0.9997390724239755
HR_04677,HR033,352719.26748002344,2.609275760244203e-4
HR_04685,HR036,163342616.58029526,1
HR_04693,HR034,362012170.3750446,0.9990037386009591
HR_04693,HR035,361018.42004387826,9.962613990408206e-4
HR_04715,HR04B,285996179.89654875,1
HR_04723,HR044,126099055.45013785,0.9975381268410349
HR_04723,HR046,311206.02975510433,0.002461873158965068
HR_04731,HR044,165215034.28257084,0.9981569555503589
HR_04731,HR045,305060.8927168846,0.0018430444496411239
HR_04740,HR037,77156983.67902648,1
HR_04758,HR049,314725501.44184846,0.9994041930717066
HR_04758,HR048,187627.42398883402,5.958069282934504e-4
HR_04766,HR04A,150828647.78903425,0.9998466964689148
HR_04766,HR04B,23126.109609134495,1.533035310852415e-4
HR_04774,HR04E,211459999.2331157,0.9972931818172271
HR_04774,HR042,508698.84321409464,0.0023991387958743455
HR_04774,HR047,65238.47159873252,3.076793868984548e-4
HR_04782,HR047,172830939.7528726,0.999905640214723
HR_04782,HR045,16309.829356312752,9.435978527707871e-5
HR_04782,HR048,0,0
HR_04804,HR047,348492914.0601884,0.9989433232768441
HR_04804,HR048,368633.87730966695,0.0010566767231558328
HR_04812,HR043,96446692.1658349,0.9987846348366373
HR_04812,HR042,117360.58574739285,0.0012153651633627172
HR_04839,HR047,134568631.93875027,0.9974949291669986
HR_04839,HR045,337950.54495983175,0.0025050708330013405
HR_04847,HR044,67385521.53833365,1
HR_04855,HR04B,228366756.78884435,0.9998783260435232
HR_04855,HR048,27789.668105125427,1.216739564767303e-4
HR_04863,HR044,67441233.9249047,1
HR_04871,HR04C,187747358.83006993,1
HR_04880,HR031,311014050.78462505,1
HR_04898,HR033,41388015.77416396,1
HR_04901,HR045,162722772.6906395,0.9974186060368092
HR_04901,HR047,421138.7080158368,0.0025813939631908808
HR_04910,HR048,349904836.843079,0.9982613414353718
HR_04910,HR047,609424.6227218499,0.0017386585646282202
HR_04928,HR035,96987119.61227535,1
HR_04936,HR044,50965456.47230542,0.9989326081824633
HR_04936,HR045,54458.239494792186,0.0010673918175366282
HR_04944,HR04B,89151351.54071093,1
HR_04952,HR031,38268221.200558424,1
HR_04979,HR036,127755454.22126818,1
HR_04987,HR036,72628788.2538302,1
HR_04995,HR048,606581905.0594094,0.9978026112074286
HR_04995,HR049,915760.8875130238,0.0015063894870267088
HR_04995,HR047,420070.7338747494,6.90999305544721e-4
HR_05002,HR034,174457345.93743607,0.9985728228609929
HR_05002,HR033,249337.38446877338,0.0014271771390070875
HR_05029,HR036,201729939.55186653,1
HR_05037,HR04D,482037876.11849725,0.9988292601374077
HR_05037,HR04E,565002.427715823,0.001170739862592261
HR_05045,HR046,34086595.777510464,1
HR_05053,HR04C,380352782.4976397,1
HR_00027,HR04B,116313213.1798544,1
HR_00035,HR04C,158995753.9695595,0.9993901998325374
HR_00035,HR04A,97014.79703596234,6.098001674626235e-4
HR_00043,HR031,253756678.52495894,1
HR_00051,HR036,164927945.09500122,1
HR_00060,HR036,181190148.28428674,1
HR_00078,HR04D,355513702.8842819,1
HR_00086,HR031,194294503.15560886,1
HR_00094,HR035,48303455.77370155,1
HR_00108,HR04A,201408386.60334376,1
HR_00116,HR043,107313974.70334888,1
HR_00124,HR044,157978321.68043,0.9969033383183603
HR_00124,HR043,490725.0246575996,0.003096661681639592
HR_00132,HR04B,127708713.36079836,1
HR_00159,HR046,58676967.316284895,1
HR_00167,HR04B,142671617.21532777,1
HR_00175,HR033,996688767.1095548,0.9990939368993632
HR_00175,HR034,903881.8887239057,9.060631006368465e-4
HR_00183,HR047,226787515.27115372,0.9998086338126028
HR_00183,HR04E,43407.768925955985,1.9136618739714817e-4
HR_00191,HR044,25708438.22483492,1
HR_00205,HR033,24547650.92974186,1
HR_00213,HR04B,499798192.7001628,1
HR_00221,HR033,71580411.01016378,1
HR_00230,HR04B,204568037.93430606,1
HR_00248,HR047,387994935.63414115,0.999812351644384
HR_00248,HR042,72820.27626420192,1.8764835561605952e-4
HR_00256,HR037,120890703.43938729,1
HR_00264,HR04C,103828862.03591084,1
HR_00272,HR035,43741929.46706787,1
HR_00299,HR04C,56960247.17888069,0.9997159146095399
HR_00299,HR04B,16186.172315597534,2.840853904600837e-4
HR_00302,HR04D,223444684.3021631,0.9981026825406836
HR_00302,HR031,424751.3889440652,0.0018973174593164784
HR_00329,HR04C,189886708.26910338,1
HR_00337,HR042,144592316.4474144,1
HR_00337,HR041,0,0
HR_00345,HR042,76079103.8748832,1
HR_00353,HR049,565293125.1363747,0.9986772466335431
HR_00353,HR048,369770.9988006283,6.532573395051618e-4
HR_00353,HR04A,356216.2175059449,6.293107336467789e-4
HR_00353,HR047,22746.55812317133,4.0185293304882025e-5
HR_00361,HR044,69556769.67504048,0.9931108078960461
HR_00361,HR042,468142.7571504649,0.0066840026346308345
HR_00361,HR045,14371.323465585709,2.0518946932299327e-4
HR_00361,HR043,0,0
HR_00370,HR032,658115621.5335892,0.999196023190428
HR_00370,HR031,264818.18336223066,4.020650278251287e-4
HR_00370,HR04D,264717.2485750044,4.0191178174693495e-4
HR_00388,HR031,125074204.1318005,1
HR_00396,HR04A,117339662.31326261,0.9978207089994005
