gisco_id,nuts_3,area,area_share
FR_02795,FRE21,11882232.253921375,0.981333102139002
FR_02795,FRE22,226023.5748301372,0.01866689786099792
FR_02796,FRE21,14734929.36579293,1
FR_02797,FRE21,15880916.006649695,1
FR_02798,FRE21,49229807.84587407,0.9933419531991393
FR_02798,FR102,329971.32918788376,0.006658046800860695
FR_02799,FRE21,29778412.053153485,1
FR_02800,FRE21,23198356.70218855,1
FR_02801,FRE21,32303098.564014316,1
FR_02802,FRE21,24994437.820300892,1
FR_02803,FRE21,20087589.414886117,1
FR_02804,FRE21,17995851.84757507,1
FR_02805,FRE21,10384660.61305973,1
FR_02806,FRE21,24904673.708604783,1
FR_02807,FRE21,29246176.673122883,1
FR_02808,FRE21,9436505.676405907,1
FR_02808,FRE23,0,0
FR_02809,FRE21,30126841.446621776,0.9839681690158746
FR_02809,FRF23,490857.7791097164,0.016031830984125466
FR_02810,FRE21,97473364.25285581,0.9884060051432815
FR_02810,FRE22,1143361.8148150023,0.011593994856718599
FR_02812,FRE21,19594385.800721467,1
FR_02813,FRE21,24950840.08175975,1
FR_02814,FRE21,19583622.18629378,1
FR_02815,FRE21,21295965.488518685,0.9987880280644925
FR_02815,FRE23,25841.43160149455,0.0012119719355074667
FR_02816,FRE21,24726517.546993352,1
FR_02817,FRE21,6388507.906929702,1
FR_02817,FRF23,0,0
FR_02818,FRE21,18271708.93797292,1
FR_02819,FRE21,28771222.696615398,1
FR_02820,FRE21,42304885.2533285,1
FR_02821,FRE21,21042284.97235,1
FR_02822,FRE21,32732627.172204345,1
FR_02823,FRE21,8010384.31362772,1
FR_02824,FRE21,11597052.135392904,1
FR_02826,FRE21,27826223.226568907,1
FR_02827,FRE21,33691593.356206484,1
FR_02828,FRE21,10685542.191671059,1
FR_02829,FRE21,2637221.442462012,1
FR_02830,FRE21,16096082.740225993,1
FR_02830,FRE11,0,0
FR_02831,FRE21,50589905.16301364,0.99408821899211
FR_02831,FRF21,300855.0295836851,0.0059117810078900745
FR_02832,FRE21,18819172.261157274,1
FR_02833,FRE21,29406288.998652063,1
FR_02834,FRE21,10552908.924655512,1
FR_03001,FRK11,21236377.713427976,1
FR_03002,FRK11,52074305.17403692,1
FR_03003,FRK11,51024068.26542835,0.9854126134387597
FR_03003,FRB01,755326.0406496427,0.014587386561240262
FR_03004,FRK11,42517708.39822215,0.9994147901325977
FR_03004,FRK25,24896.352084875107,5.852098674022876e-4
FR_03005,FRK11,51444316.860405385,1
FR_03005,FRI22,0,0
FR_03006,FRK11,124052029.56920427,0.9998909705905356
FR_03006,FRK25,13526.794345203787,1.0902940946451087e-4
FR_03007,FRK11,39947285.14200032,1
