gisco_id,nuts_3,area,area_share
NO_0702,NO033,332066852.08087975,1
NO_0704,NO033,417674295.00580317,1
NO_0709,NO033,2005015546.5294092,0.9989363043286668
NO_0709,NO034,2134997.345233742,0.0010636956713333029
NO_0710,NO033,1599183816.193733,1
NO_0711,NO033,224337320.81993335,0.9981361315752987
NO_0711,NO032,418916.05316245556,0.0018638684247013278
NO_0713,NO033,689052676.5972412,0.999086714956972
NO_0713,NO032,629876.7604188565,9.132850430279203e-4
NO_0714,NO033,633708653.4064488,0.998839606703222
NO_0714,NO032,736205.5615216568,0.0011603932967779373
NO_0716,NO033,863187454.6318657,1
NO_0722,NO033,216192578.78795218,1
NO_0723,NO033,133575024.14869706,1
NO_0728,NO033,1063826456.6028407,0.9979852918080865
NO_0728,NO032,1872622.67334586,0.0017567243919401855
NO_0728,NO034,275004.044688195,2.5798379997331934e-4
NO_0805,NO034,612864913.7711364,0.9983001109938063
NO_0805,NO033,1043576.2930690981,0.0016998890061936688
NO_0806,NO034,2968646434.2100635,0.9997875960606446
NO_0806,NO032,630686.1574040167,2.124039393554365e-4
NO_0807,NO034,3583952115.9392934,0.9993490605591209
NO_0807,NO032,2334455.3755640993,6.509394408791506e-4
NO_0811,NO034,817462488.0909746,0.9976275247683288
NO_0811,NO033,1944015.1482726187,0.0023724672981783527
NO_0811,NO032,6.500755727291107,7.933492900067138e-9
NO_0814,NO034,1131984531.512515,1
NO_0815,NO034,1112743619.547367,0.9991831436008972
NO_0815,NO041,909694.836236218,8.168563991027366e-4
NO_0817,NO034,4013941931.5203557,0.9999338176199359
NO_0817,NO041,265669.8131275139,6.618238006406565e-5
NO_0819,NO034,1646215206.379285,1
NO_0821,NO034,1011058346.5766146,1
NO_0822,NO034,1238722686.2823381,0.9993477305275971
NO_0822,NO032,808508.3583552837,6.522694724029502e-4
NO_0826,NO034,8142511606.700423,0.9986906505111584
NO_0826,NO032,10675371.201947385,0.0013093494888417137
NO_0827,NO034,3101515454.825187,1
NO_0828,NO034,2780160998.1500325,1
NO_0829,NO034,2717669118.710206,1
NO_0830,NO034,3406829617.101437,0.999307964877807
NO_0830,NO041,2359278.4539144775,6.920351221929446e-4
NO_0831,NO034,4852561618.998108,0.9991972860624329
NO_0831,NO041,3898348.1028293096,8.027139375672498e-4
NO_0833,NO034,3802443037.935062,0.9992477312210156
NO_0833,NO041,2862612.635417208,7.522687789844305e-4
NO_0834,NO034,12244122319.610151,0.9997702742466679
NO_0834,NO041,1612090.2847289566,1.31632133688548e-4
NO_0834,NO051,1047860.6616284847,8.556104828932817e-5
NO_0834,NO043,153485.59623613209,1.2532571354350607e-5
NO_0834,NO032,0,0
NO_0901,NO041,680975404.8108388,0.9990328230801987
NO_0901,NO034,659261.31681519,9.671769198013853e-4
NO_0904,NO041,1085930658.3894653,1
NO_0906,NO041,973420990.7476587,1
NO_0911,NO041,1200330316.936051,0.995389803913118
NO_0911,NO034,5559387.99890225,0.004610196086881867
NO_0912,NO041,1316020596.122188,0.9994693491410622
NO_0912,NO034,698718.2351437211,5.30650858937809e-4
NO_0914,NO041,791556256.5676805,1
NO_0919,NO041,2368738602.923484,1
NO_0926,NO041,664369481.2747167,0.9997386614520856
NO_0926,NO042,173670.74237462133,2.613385479144245e-4
NO_0928,NO041,2320015743.478765,0.9992914119028788
NO_0928,NO042,1645101.240119752,7.085880971210275e-4
NO_0929,NO041,4195316886.3850536,0.9987124348051177
NO_0929,NO034,5408708.068669565,0.0012875651948822265
NO_0935,NO041,950063378.0523831,0.9952696390534079
NO_0935,NO042,4515502.6577527225,0.004730360946591993
NO_0937,NO041,2150935056.6902323,0.9993837589389768
NO_0937,NO042,1326311.829335833,6.162410610232418e-4
NO_0938,NO041,4893407728.704802,0.9993587415268645
NO_0938,NO042,2689882.030762297,5.493425584280596e-4
NO_0938,NO034,450070.6590439975,9.191591470744361e-5
NO_0940,NO041,4794093784.723321,0.9991285208603418
NO_0940,NO042,2876503.3854975514,5.994869315990653e-4
NO_0940,NO034,1305093.5159236188,2.719922080590759e-4
NO_0941,NO041,5648919651.537775,0.9991229117903531
NO_0941,NO043,3231589.6862141644,5.715704057010304e-4
NO_0941,NO034,1656013.655754466,2.928986935141797e-4
NO_0941,NO042,71346.91844379902,1.2619110431749896e-5
NO_1001,NO042,971887945.1095986,0.9975429803417076
NO_1001,NO041,2393829.472865062,0.002457019658292342
NO_1002,NO042,777020787.5261412,1
NO_1003,NO042,909866341.8476368,1
NO_1004,NO042,1958487212.290094,0.9995893345574745
NO_1004,NO043,804613.4446521029,4.1066544252557586e-4
NO_1014,NO042,1384894755.6139061,0.997392834849589
NO_1014,NO041,3620087.509820726,0.002607165150411107
NO_1017,NO042,779756399.9877836,1
NO_1018,NO042,527906591.0724127,1
NO_1021,NO042,1422369267.4627576,0.9996076020341268
NO_1021,NO041,558353.9042091097,3.9239796587314454e-4
NO_1026,NO042,3271538779.3666024,0.9986808765568251
NO_1026,NO041,4321263.779473595,0.0013191234431747982
NO_1027,NO042,912667558.8964626,0.99995502965438
NO_1027,NO041,41044.82135951519,4.4970345619974926e-5
NO_1029,NO042,1121594263.0911968,1
NO_1032,NO042,1393402145.3391435,1
