gisco_id,nuts_3,area,area_share
CY_6344,CY000,63381381.420230865,1
CY_3223,CY000,35292557.13277793,1
CY_3224,CY000,16285230.407175064,1
CY_3231,CY000,46683978.44395542,1
CY_3232,CY000,28495263.94255948,1
CY_5021,CY000,48579061.34974098,1
CY_5022,CY000,30206184.629960418,1
CY_5100,CY000,13515081.814621449,1
CY_5101,CY000,15268844.41665876,1
CY_5102,CY000,3781521.140461266,1
CY_5103,CY000,23229956.366359234,1
CY_2126,CY000,22448284.116381675,1
CY_2127,CY000,56486944.917524815,1
CY_2128,CY000,51542593.26623887,1
CY_2129,CY000,75731659.2785201,1
CY_2130,CY000,21293255.575657845,1
CY_2200,CY000,26178133.94137907,1
CY_3342,CY000,16548108.69011712,1
CY_3343,CY000,11614169.556956291,1
CY_3344,CY000,12043215.729151726,1
CY_3345,CY000,24199577.899965882,1
CY_5104,CY000,21007641.513842344,1
CY_6022,CY000,9261270.196831703,1
CY_6023,CY000,8452081.699691772,1
CY_6024,CY000,5558641.665579021,1
CY_6025,CY000,6094511.292542934,1
CY_6026,CY000,13999803.568179658,1
CY_6027,CY000,12948814.775352404,1
CY_6100,CY000,61466614.17508459,1
CY_1439,CY000,7460184.268940687,1
CY_1441,CY000,15086355.767835995,1
CY_3346,CY000,24898068.70668459,1
CY_3347,CY000,5662509.0292031765,1
CY_3348,CY000,38235266.1301136,1
CY_5203,CY000,6607339.492959976,1
CY_5210,CY000,14769273.658698559,1
CY_5211,CY000,9576572.578341484,1
CY_5212,CY000,34095598.04822475,1
CY_5213,CY000,17025516.827516556,1
CY_5214,CY000,42475418.78710304,1
CY_5220,CY000,20051576.390025616,1
CY_1443,CY000,14266069.598457575,1
CY_1450,CY000,18236021.617064238,1
CY_1451,CY000,22592500.36209011,1
CY_1452,CY000,41340090.11330098,1
CY_1453,CY000,12199880.068239927,1
CY_3233,CY000,32098018.714090347,1
CY_3234,CY000,43847393.341519654,1
CY_3235,CY000,13871494.89313364,1
CY_3236,CY000,22963488.50207901,1
CY_3237,CY000,30782056.37739563,1
CY_3238,CY000,12219436.366233945,1
CY_6111,CY000,9474147.135772467,1
CY_6112,CY000,20117677.906465054,1
CY_6113,CY000,18552238.67593634,1
CY_6114,CY000,11315462.916056871,1
CY_6115,CY000,9666091.424373627,1
CY_6116,CY000,5134112.49507165,1
CY_6120,CY000,26768274.719085217,1
CY_2201,CY000,53808473.25459556,1
CY_2202,CY000,45471749.13369014,1
CY_2203,CY000,10117130.374414392,1
CY_6345,CY000,7380097.802766383,1
CY_6350,CY000,15643703.908884525,1
CY_6351,CY000,21692306.708928585,1
CY_6352,CY000,50725334.54693115,1
CY_6353,CY000,53088959.74262528,1
CY_6354,CY000,7413524.812337875,1
CY_6355,CY000,29477844.441565514,1
CY_6360,CY000,10834948.682048082,1
CY_3239,CY000,32501959.50560069,1
CY_3300,CY000,15624278.777915478,1
CY_5105,CY000,15411137.492623448,1
CY_5106,CY000,30832778.21461624,1
CY_5107,CY000,13781366.348047018,1
CY_5108,CY000,9374522.065641522,1
CY_5109,CY000,16500258.770302296,1
CY_5110,CY000,14234881.582971573,1
CY_5120,CY000,7244932.900748253,1
CY_6202,CY000,12763069.367347956,1
CY_2204,CY000,32967538.514658928,1
CY_2205,CY000,30657659.11510563,1
CY_2206,CY000,34776933.2212975,1
CY_2207,CY000,12286077.859630985,1
CY_3350,CY000,18604510.075833797,1
CY_3351,CY000,7208862.43158555,1
CY_3352,CY000,73297829.29274058,1
CY_3353,CY000,28108884.032031536,1
CY_3354,CY000,25063807.871682167,1
CY_3355,CY000,32636419.53271675,1
CY_3114,CY000,60578966.05652821,1
CY_3120,CY000,22429873.559149355,1
CY_3121,CY000,25248072.54473424,1
CY_3122,CY000,29870058.273228496,1
CY_3123,CY000,35468068.09706417,1
CY_3124,CY000,7546852.002635717,1
CY_6307,CY000,6571088.807787418,1
CY_6308,CY000,10248179.596615314,1
CY_6310,CY000,8787496.202499568,1
CY_6311,CY000,18780361.837485313,1
CY_6312,CY000,5357768.736546278,1
CY_6313,CY000,4892468.198883772,1
CY_6314,CY000,3800782.705682989,1
CY_6315,CY000,8101202.794796467,1
CY_6316,CY000,6761845.474850178,1
CY_6317,CY000,6142455.257337064,1
CY_6318,CY000,5018305.346896887,1
CY_6319,CY000,5780376.372470021,1
CY_6320,CY000,142768628.34911716,1
CY_6321,CY000,8750237.845292807,1
CY_6330,CY000,13018215.236011863,1
CY_6331,CY000,14264422.472681046,1
CY_6332,CY000,3709845.958221197,1
CY_6333,CY000,4025383.9133627415,1
CY_6334,CY000,4182294.4276058674,1
CY_6335,CY000,9761661.8133955,1
CY_6336,CY000,16214934.442383766,1
