gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
ES_02061,-1.5550621296390847,38.82669427407328,ES,ES42,ES421,02061,Pétrola,692,74.62663087,2019,ES_02061,official,TRUE
ES_02062,-2.598948972867993,38.69894360327108,ES,ES42,ES421,02062,Povedilla,430,49.44282637,2019,ES_02062,official,TRUE
ES_02063,-1.908742167102344,38.71724138236972,ES,ES42,ES421,02063,Pozohondo,1585,136.44357787,2019,ES_02063,official,TRUE
ES_02064,-1.5064555732833984,39.07813572622458,ES,ES42,ES421,02064,Pozo-Lorente,409,80.98448653,2019,ES_02064,official,TRUE
ES_02065,-2.0963894109512347,38.807737868701835,ES,ES42,ES421,02065,Pozuelo,481,133.78292748,2019,ES_02065,official,TRUE
ES_02066,-1.4884639981720886,39.174586716707395,ES,ES42,ES421,02066,"Recueja, La",242,29.74546015,2019,ES_02066,official,TRUE
ES_02067,-2.4221274620486497,38.500277775816535,ES,ES42,ES421,02067,Riópar,1332,80.92214569,2019,ES_02067,official,TRUE
ES_02068,-2.4309138441949183,38.76465256997489,ES,ES42,ES421,02068,Robledo,367,120.10810096,2019,ES_02068,official,TRUE
ES_02069,-2.1585064947845383,39.20519443931148,ES,ES42,ES421,02069,"Roda, La",15476,398.87310407,2019,ES_02069,official,TRUE
ES_02070,-2.5587629935239335,38.59877992104029,ES,ES42,ES421,02070,Salobre,480,49.51199982,2019,ES_02070,official,TRUE
ES_02071,-2.1832003455901994,38.82362782409106,ES,ES42,ES421,02071,San Pedro,1242,83.12376739,2019,ES_02071,official,TRUE
ES_02072,-1.9822005951262116,38.333764660572704,ES,ES42,ES421,02072,Socovos,1787,138.59275724,2019,ES_02072,official,TRUE
ES_02073,-1.9125128101063125,39.26240232935941,ES,ES42,ES421,02073,Tarazona de la Mancha,6235,212.78238806,2019,ES_02073,official,TRUE
ES_02074,-1.6881130764910832,38.59294092165549,ES,ES42,ES421,02074,Tobarra,7684,324.97595055,2019,ES_02074,official,TRUE
ES_02075,-1.6789931892066885,39.13336968056153,ES,ES42,ES421,02075,Valdeganga,2028,70.77971778,2019,ES_02075,official,TRUE
ES_02076,-2.5032923683015773,38.63537368083545,ES,ES42,ES421,02076,Vianos,346,128.02813483,2019,ES_02076,official,TRUE
ES_02077,-1.2631984299839205,39.21934687601844,ES,ES42,ES421,02077,Villa de Ves,56,57.54484911,2019,ES_02077,official,TRUE
ES_02078,-2.0590230058830863,39.296683899313585,ES,ES42,ES421,02078,Villalgordo del Júcar,1094,46.66078997,2019,ES_02078,official,TRUE
ES_02079,-1.6018445160875732,39.36174327541584,ES,ES42,ES421,02079,Villamalea,4027,128.02172435,2019,ES_02079,official,TRUE
ES_02080,-2.63271558162628,38.57335357933983,ES,ES42,ES421,02080,Villapalacios,583,87.52138768,2019,ES_02080,official,TRUE
ES_02081,-2.603434354540083,39.268022156325095,ES,ES42,ES421,02081,Villarrobledo,25184,862.47145045,2019,ES_02081,official,TRUE
ES_02082,-1.3378615448000397,39.33193834914751,ES,ES42,ES421,02082,Villatoya,109,18.82390443,2019,ES_02082,official,TRUE
ES_02083,-1.4562349625302473,39.12362801160027,ES,ES42,ES421,02083,Villavaliente,224,34.84148811,2019,ES_02083,official,TRUE
ES_02084,-2.518639313527562,38.45625175284103,ES,ES42,ES421,02084,Villaverde de Guadalimar,338,69.07534894,2019,ES_02084,official,TRUE
ES_02085,-2.577957788769214,38.77278545322815,ES,ES42,ES421,02085,Viveros,337,65.3442575,2019,ES_02085,official,TRUE
ES_02086,-2.3175138683116634,38.36905322800728,ES,ES42,ES421,02086,Yeste,2657,511.25987603,2019,ES_02086,official,TRUE
ES_02901,-1.7361453810375638,38.80258609718657,ES,ES42,ES421,02901,Pozo Cañada,2797,116.99079407,2019,ES_02901,official,TRUE
ES_03001,-0.16203716397333423,38.85858602889972,ES,ES52,ES521,03001,"Atzúbia, l'",632,14.67010413,2019,ES_03001,official,TRUE
ES_03002,-0.636223021325734,38.440150740951744,ES,ES52,ES521,03002,Agost,4758,66.65238211,2019,ES_03002,official,TRUE
ES_03003,-0.5174961590616325,38.78374342711911,ES,ES52,ES521,03003,Agres,565,25.82162571,2019,ES_03003,official,TRUE
ES_03004,-0.3612793031901263,38.50414332227925,ES,ES52,ES521,03004,Aigües,963,18.47723242,2019,ES_03004,official,TRUE
ES_03005,-0.8702137937328485,38.17826215567985,ES,ES52,ES521,03005,Albatera,12279,61.53345425,2019,ES_03005,official,TRUE
ES_03006,-0.039111741469178576,38.75354272236306,ES,ES52,ES521,03006,Alcalalí,1278,14.4022464,2019,ES_03006,official,TRUE
ES_03007,-0.4053350563835258,38.795723618546084,ES,ES52,ES521,03007,Alcocer de Planes,230,4.70876465,2019,ES_03007,official,TRUE
ES_03008,-0.32788220810674773,38.67661287523349,ES,ES52,ES521,03008,Alcoleja,173,14.54140871,2019,ES_03008,official,TRUE
ES_03009,-0.4773352669243108,38.70036971157816,ES,ES52,ES521,03009,Alcoy / Alcoi,58994,129.8878996,2019,ES_03009,official,TRUE
ES_03010,-0.5508534943231712,38.77177232594416,ES,ES52,ES521,03010,Alfafara,410,19.77649794,2019,ES_03010,official,TRUE
ES_03011,-0.0899510218340294,38.57713453829119,ES,ES52,ES521,03011,"Alfàs del Pi, l'",20482,19.24505828,2019,ES_03011,official,TRUE
ES_03012,-0.7956426105015015,38.083626978400915,ES,ES52,ES521,03012,Algorfa,2935,18.36693717,2019,ES_03012,official,TRUE
ES_03013,-1.0019866997786797,38.33667413607225,ES,ES52,ES521,03013,Algueña,1336,18.4353385,2019,ES_03013,official,TRUE
ES_03014,-0.4857890978762457,38.35599528035943,ES,ES52,ES521,03014,Alicante / Alacant,334887,200.86661331,2019,ES_03014,official,TRUE
ES_03015,-0.7910062367846,38.11069911865672,ES,ES52,ES521,03015,Almoradí,20803,42.75685642,2019,ES_03015,official,TRUE
ES_03016,-0.35271659478764444,38.76060893688334,ES,ES52,ES521,03016,Almudaina,113,8.81613196,2019,ES_03016,official,TRUE
ES_03017,-0.4245251884965759,38.77266757138455,ES,ES52,ES521,03017,"Alqueria d'Asnar, l'",493,0.7596274,2019,ES_03017,official,TRUE
ES_03018,-0.05177722134522149,38.60349475265263,ES,ES52,ES521,03018,Altea,22290,34.44328194,2019,ES_03018,official,TRUE
ES_03019,-0.7682724861060891,38.344566287996685,ES,ES52,ES521,03019,Aspe,20714,70.4612892,2019,ES_03019,official,TRUE
ES_03020,-0.3402047837308151,38.73912226584835,ES,ES52,ES521,03020,Balones,131,11.24176972,2019,ES_03020,official,TRUE
ES_03021,-0.6573418123057,38.7162545483601,ES,ES52,ES521,03021,Banyeres de Mariola,7068,50.28593737,2019,ES_03021,official,TRUE
ES_03022,-0.3418782486109722,38.69322414886174,ES,ES52,ES521,03022,Benasau,151,9.04531674,2019,ES_03022,official,TRUE
ES_03023,-0.7682117650327929,38.70108377208072,ES,ES52,ES521,03023,Beneixama,1685,34.91637525,2019,ES_03023,official,TRUE
ES_03024,-0.8416081000346997,38.07626438248859,ES,ES52,ES521,03024,Benejúzar,5402,9.32896991,2019,ES_03024,official,TRUE
ES_03025,-0.964863728117878,38.14066406189455,ES,ES52,ES521,03025,Benferri,1942,12.36880795,2019,ES_03025,official,TRUE
ES_03026,-0.0035843351658697694,38.820460907912455,ES,ES52,ES521,03026,Beniarbeig,2092,7.40528398,2019,ES_03026,official,TRUE
ES_03027,-0.21636082094786685,38.681661957314155,ES,ES52,ES521,03027,Beniardá,232,15.72606374,2019,ES_03027,official,TRUE
ES_03028,-0.3737715900306023,38.81761903200331,ES,ES52,ES521,03028,Beniarrés,1118,20.21298608,2019,ES_03028,official,TRUE
ES_03029,-0.10274503765332606,38.755321004071625,ES,ES52,ES521,03029,Benigembla,490,18.45498391,2019,ES_03029,official,TRUE
ES_03030,-0.03020885418113476,38.7903064033359,ES,ES52,ES521,03030,Benidoleig,1095,7.48354489,2019,ES_03030,official,TRUE
ES_03031,-0.13149995593385877,38.5418642164015,ES,ES52,ES521,03031,Benidorm,68721,38.52734378,2019,ES_03031,official,TRUE
ES_03032,-0.4011824877106348,38.660344184033015,ES,ES52,ES521,03032,Benifallim,105,13.67189724,2019,ES_03032,official,TRUE
ES_03033,-0.22702404758445832,38.671704209759056,ES,ES52,ES521,03033,Benifato,140,11.8789684,2019,ES_03033,official,TRUE
ES_03034,-0.7404252063611767,38.079096614926776,ES,ES52,ES521,03034,Benijófar,3322,4.35682976,2019,ES_03034,official,TRUE
ES_03035,-0.3888173949324707,38.697375006917426,ES,ES52,ES521,03035,Benilloba,724,9.53484089,2019,ES_03035,official,TRUE
ES_03036,-0.37450560222640045,38.753666123217315,ES,ES52,ES521,03036,Benillup,97,3.39372916,2019,ES_03036,official,TRUE
ES_03037,-0.21248008742347077,38.67806097573556,ES,ES52,ES521,03037,Benimantell,483,37.88937176,2019,ES_03037,official,TRUE
ES_03038,-0.39011057227804874,38.7788939359616,ES,ES52,ES521,03038,Benimarfull,409,5.56797171,2019,ES_03038,official,TRUE
ES_03039,-0.29358068907200396,38.75301049522017,ES,ES52,ES521,03039,Benimassot,106,9.5181859,2019,ES_03039,official,TRUE
ES_03040,-0.03858404615066777,38.824293404857926,ES,ES52,ES521,03040,Benimeli,418,3.50606755,2019,ES_03040,official,TRUE
ES_03041,0.051102644787696355,38.713903383341254,ES,ES52,ES521,03041,Benissa,11005,69.7418947,2019,ES_03041,official,TRUE
ES_03042,0.14854740506412645,38.731302934527044,ES,ES52,ES521,03042,"Benitachell / Poble Nou de Benitatxell, el",4276,12.68773374,2019,ES_03042,official,TRUE
ES_03043,-0.7598008514505856,38.629010228240105,ES,ES52,ES521,03043,Biar,3671,98.14489675,2019,ES_03043,official,TRUE
ES_03044,-0.8974826708802464,38.065123628243754,ES,ES52,ES521,03044,Bigastro,6733,4.09881692,2019,ES_03044,official,TRUE
ES_03045,-0.10845949967105183,38.674741979496964,ES,ES52,ES521,03045,Bolulla,420,13.58991592,2019,ES_03045,official,TRUE
ES_03046,-0.4277877566852149,38.47454803554816,ES,ES52,ES521,03046,Busot,2978,33.82468028,2019,ES_03046,official,TRUE
ES_03047,0.04764819236034485,38.643928484077904,ES,ES52,ES521,03047,Calp,22725,23.50728234,2019,ES_03047,official,TRUE
ES_03048,-0.12107778448303295,38.652002612005404,ES,ES52,ES521,03048,Callosa d'en Sarrià,7373,34.62707292,2019,ES_03048,official,TRUE
ES_03049,-0.8768016148539882,38.123886927200836,ES,ES52,ES521,03049,Callosa de Segura,19038,24.85137122,2019,ES_03049,official,TRUE
ES_03050,-0.3988540218041702,38.42843634474034,ES,ES52,ES521,03050,"Campello, el",28349,55.30723661,2019,ES_03050,official,TRUE
ES_03051,-0.7802079030615979,38.6892231143139,ES,ES52,ES521,03051,"Campo de Mirra / Camp de Mirra, el",415,21.82191333,2019,ES_03051,official,TRUE
ES_03052,-0.8125800445564058,38.676423413348736,ES,ES52,ES521,03052,Cañada,1220,19.30126401,2019,ES_03052,official,TRUE
ES_03053,-0.6719046339701847,38.592944163765296,ES,ES52,ES521,03053,Castalla,10124,114.57306595,2019,ES_03053,official,TRUE
ES_03054,-0.19709309209914364,38.72655106674348,ES,ES52,ES521,03054,Castell de Castells,449,45.93141815,2019,ES_03054,official,TRUE
ES_03055,-0.80078083390865,38.1594389528721,ES,ES52,ES521,03055,Catral,8639,19.99783722,2019,ES_03055,official,TRUE
ES_03056,-0.4414000251862665,38.73860919282769,ES,ES52,ES521,03056,Cocentaina,11511,52.97077143,2019,ES_03056,official,TRUE
ES_03057,-0.26826552714728935,38.685636245112306,ES,ES52,ES521,03057,Confrides,187,40.02460855,2019,ES_03057,official,TRUE
ES_03058,-0.8868830602951338,38.14052671958353,ES,ES52,ES521,03058,Cox,7297,16.75507316,2019,ES_03058,official,TRUE
ES_03059,-0.810011832357512,38.24864095154797,ES,ES52,ES521,03059,Crevillent,28952,104.54845029,2019,ES_03059,official,TRUE
