gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_31149,16.718043626532147,46.80151994828221,HU,HU22,HU223,31149,Csonkahegyhát,315,8.29366088,2019,HU_31149,official,TRUE
HU_31158,22.063041302458085,47.79919914386327,HU,HU32,HU323,31158,Nyírbogát,3025,55.35563371,2019,HU_31158,official,TRUE
HU_31167,21.41623297754997,48.53869100365118,HU,HU31,HU311,31167,Hollóháza,712,2.33417924,2019,HU_31167,official,TRUE
HU_31185,18.4143617968472,46.379554822263714,HU,HU23,HU233,31185,Kisvejke,363,11.32136509,2019,HU_31185,official,TRUE
HU_31194,16.787377177200785,47.50003012693441,HU,HU22,HU221,31194,Lövő,1422,17.4945496,2019,HU_31194,official,TRUE
HU_31200,20.974858105041836,48.0722539697035,HU,HU31,HU311,31200,Hernádnémeti,3394,28.76972766,2019,HU_31200,official,TRUE
HU_31219,17.813307134976903,46.45693625031061,HU,HU23,HU232,31219,Somogyaszaló,764,22.11618986,2019,HU_31219,official,TRUE
HU_31228,20.868913256976988,46.38840340373243,HU,HU33,HU332,31228,Végegyháza,1278,28.92395044,2019,HU_31228,official,TRUE
HU_31237,22.621814014882624,48.08464865967568,HU,HU32,HU323,31237,Szatmárcseke,1574,36.26377799,2019,HU_31237,official,TRUE
HU_31246,20.03009305779866,47.77822562059886,HU,HU31,HU312,31246,Visonta,1165,25.29628937,2019,HU_31246,official,TRUE
HU_31255,17.699199996096237,47.38153344419633,HU,HU21,HU213,31255,Pápateszér,1143,30.74210223,2019,HU_31255,official,TRUE
HU_31264,18.3806621299364,47.62025074447482,HU,HU21,HU212,31264,Vértesszőlős,3195,17.10657779,2019,HU_31264,official,TRUE
HU_31273,22.592325147388536,47.91986854737252,HU,HU32,HU323,31273,Szamosújlak,316,5.2770086,2019,HU_31273,official,TRUE
HU_31282,20.316035216187796,48.05699046888161,HU,HU31,HU312,31282,Mikófalva,673,14.42210725,2019,HU_31282,official,TRUE
HU_31291,16.909923416461755,46.55638372005337,HU,HU22,HU223,31291,Bocska,290,7.37779516,2019,HU_31291,official,TRUE
HU_31307,17.239043647933997,47.24156325642038,HU,HU21,HU213,31307,Adorjánháza,342,11.42655679,2019,HU_31307,official,TRUE
HU_31316,17.753248580614244,47.57816073659407,HU,HU22,HU221,31316,Győrság,1471,8.20618284,2019,HU_31316,official,TRUE
HU_31325,21.07412924747667,46.60044369034387,HU,HU33,HU332,31325,Szabadkígyós,2426,45.55364419,2019,HU_31325,official,TRUE
HU_31334,20.650041319591697,46.822585547208575,HU,HU33,HU332,31334,Csabacsűd,1653,66.8567312,2019,HU_31334,official,TRUE
HU_31343,17.99110903501206,46.35502851315772,HU,HU23,HU232,31343,Mosdós,901,16.94481267,2019,HU_31343,official,TRUE
HU_31352,17.58730938691402,45.98250305923652,HU,HU23,HU232,31352,Darány,861,28.07985358,2019,HU_31352,official,TRUE
HU_31361,19.581230315397725,47.48205392717457,HU,HU12,HU120,31361,Kóka,4376,44.35110647,2019,HU_31361,official,TRUE
HU_31370,16.90133675262878,47.487588956692576,HU,HU22,HU221,31370,Pusztacsalád,285,24.04853499,2019,HU_31370,official,TRUE
HU_31389,18.35699319779291,46.00179504940475,HU,HU23,HU231,31389,Lothárd,230,10.45109888,2019,HU_31389,official,TRUE
HU_31398,22.556359310680435,47.85264657138756,HU,HU32,HU323,31398,Tyukod,1986,62.15489812,2019,HU_31398,official,TRUE
HU_31404,21.92715450427277,47.85784000393099,HU,HU32,HU323,31404,Kállósemjén,3519,54.53388338,2019,HU_31404,official,TRUE
HU_31413,19.240440742060503,47.83768217611133,HU,HU31,HU313,31413,Keszeg,669,9.94118352,2019,HU_31413,official,TRUE
HU_31422,17.922646147535623,47.65136111925891,HU,HU21,HU212,31422,Bana,1596,25.13521523,2019,HU_31422,official,TRUE
HU_31431,18.09483060671281,46.17632409165722,HU,HU23,HU231,31431,Husztót,57,6.75573238,2019,HU_31431,official,TRUE
HU_31440,16.836893401385172,47.61769403223308,HU,HU22,HU221,31440,Fertőszéplak,1331,21.75511336,2019,HU_31440,official,TRUE
HU_31459,18.45872790471143,46.41173318227624,HU,HU23,HU233,31459,Tevel,1305,25.27467303,2019,HU_31459,official,TRUE
HU_31468,19.449233601622293,46.891403227929025,HU,HU33,HU331,31468,Fülöpháza,820,47.05395646,2019,HU_31468,official,TRUE
HU_31477,22.075258502675684,48.028282194146016,HU,HU32,HU323,31477,Nyírjákó,896,10.33636249,2019,HU_31477,official,TRUE
HU_31486,19.85096013580577,47.76720943332949,HU,HU31,HU312,31486,Nagyréde,3197,34.32079568,2019,HU_31486,official,TRUE
HU_31501,18.91665686101164,46.80568176274926,HU,HU23,HU233,31501,Dunaföldvár,8443,111.41115209,2019,HU_31501,official,TRUE
HU_31510,21.397191169776153,48.21632710925424,HU,HU31,HU311,31510,Szegilong,219,6.93271574,2019,HU_31510,official,TRUE
