gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SI_069,15.73704620568585,46.34418998652189,SI,SI03,SI032,069,Majšperk,4042,72.79784131,2019,SI_069,official,TRUE
SI_070,15.642548537778623,46.54787689186202,SI,SI03,SI032,070,Maribor,112065,147.47949726,2019,SI_070,official,TRUE
SI_071,14.411199078817603,46.14314511948026,SI,SI04,SI041,071,Medvode,16573,77.59526129,2019,SI_071,official,TRUE
SI_072,14.57275982389595,46.16516690270248,SI,SI04,SI041,072,Mengeš,8117,22.46556589,2019,SI_072,official,TRUE
SI_073,15.313416425115264,45.648437078205085,SI,SI03,SI037,073,Metlika,8375,105.36333021,2019,SI_073,official,TRUE
SI_074,14.852606726185762,46.51906744848778,SI,SI03,SI033,074,Mežica,3565,26.45170255,2019,SI_074,official,TRUE
SI_075,13.610470685978427,45.885506395037346,SI,SI04,SI043,075,Miren - Kostanjevica,4949,62.76046022,2019,SI_075,official,TRUE
SI_076,15.19637902951133,46.444150325175,SI,SI03,SI033,076,Mislinja,4544,112.18832929,2019,SI_076,official,TRUE
SI_077,14.737539318072232,46.13384309101694,SI,SI04,SI041,077,Moravče,5414,61.38207681,2019,SI_077,official,TRUE
SI_078,16.24457896500441,46.68584299182529,SI,SI03,SI031,078,Moravske Toplice,5812,144.45447055,2019,SI_078,official,TRUE
SI_079,14.958126360156593,46.34048537504104,SI,SI03,SI034,079,Mozirje,4106,53.57445719,2019,SI_079,official,TRUE
SI_080,16.160266526273418,46.65840915956902,SI,SI03,SI031,080,Murska Sobota,18730,64.44604189,2019,SI_080,official,TRUE
SI_081,15.161044189113287,46.60967646052604,SI,SI03,SI033,081,Muta,3383,38.77161608,2019,SI_081,official,TRUE
SI_082,14.30761640718586,46.281297994251304,SI,SI04,SI042,082,Naklo,5422,28.29148911,2019,SI_082,official,TRUE
SI_083,14.941924313857593,46.31044038167904,SI,SI03,SI034,083,Nazarje,2623,43.4091253,2019,SI_083,official,TRUE
SI_084,13.647901434509906,45.956651215419335,SI,SI04,SI043,084,Nova Gorica,31799,279.50432239,2019,SI_084,official,TRUE
SI_085,15.166651838930381,45.800887538348945,SI,SI03,SI037,085,Novo mesto,37063,235.86213671,2019,SI_085,official,TRUE
SI_086,16.275842730279642,46.586658663935935,SI,SI03,SI031,086,Odranci,1641,6.93712831,2019,SI_086,official,TRUE
SI_087,16.139778577174614,46.41742262758017,SI,SI03,SI032,087,Ormož,11942,141.59837063,2019,SI_087,official,TRUE
SI_088,14.699836542268239,45.537890645233034,SI,SI03,SI037,088,Osilnica,369,36.22439219,2019,SI_088,official,TRUE
SI_089,15.694353614428294,46.614504008206545,SI,SI03,SI032,089,Pesnica,7331,75.86279545,2019,SI_089,official,TRUE
SI_090,13.600901081342478,45.5097098610222,SI,SI04,SI044,090,Piran/Pirano,17671,43.35813081,2019,SI_090,official,TRUE
SI_091,14.194872049722482,45.6770107778842,SI,SI03,SI038,091,Pivka,6162,223.28595404,2019,SI_091,official,TRUE
SI_092,15.591969044340859,46.151803270539645,SI,SI03,SI034,092,Podčetrtek,3430,60.84108536,2019,SI_092,official,TRUE
SI_093,15.330321531689215,46.592043088853956,SI,SI03,SI033,093,Podvelka,2355,103.89140861,2019,SI_093,official,TRUE
SI_094,14.213332773501655,45.772015902153065,SI,SI03,SI038,094,Postojna,16189,269.89205747,2019,SI_094,official,TRUE
SI_095,14.417181158797229,46.30168960504405,SI,SI04,SI042,095,Preddvor,3688,86.97256234,2019,SI_095,official,TRUE
SI_096,15.875385403707307,46.42654426104211,SI,SI03,SI032,096,Ptuj,23257,66.66212501,2019,SI_096,official,TRUE
SI_097,16.13549768848039,46.724305947421456,SI,SI03,SI031,097,Puconci,5881,107.66005857,2019,SI_097,official,TRUE
SI_098,15.660114789421344,46.45083185754254,SI,SI03,SI032,098,Rače - Fram,7371,51.24969028,2019,SI_098,official,TRUE
SI_099,15.180574629906667,46.06572192149432,SI,SI03,SI036,099,Radeče,4165,51.97800601,2019,SI_099,official,TRUE
SI_100,16.040066979102708,46.636418442303174,SI,SI03,SI031,100,Radenci,5108,34.12697799,2019,SI_100,official,TRUE
SI_101,15.22657637828119,46.61388548141062,SI,SI03,SI033,101,Radlje ob Dravi,6185,93.93409507,2019,SI_101,official,TRUE
SI_102,14.178447656720135,46.34744905685523,SI,SI04,SI042,102,Radovljica,19025,118.7146104,2019,SI_102,official,TRUE
SI_103,14.969108846031505,46.53944016684013,SI,SI03,SI033,103,Ravne na Koroškem,11294,63.47708747,2019,SI_103,official,TRUE
SI_104,14.730834474758092,45.73696075887789,SI,SI03,SI037,104,Ribnica,9483,153.65944476,2019,SI_104,official,TRUE
SI_105,16.034655273877178,46.80380576185457,SI,SI03,SI031,105,Rogašovci,3060,40.1860417,2019,SI_105,official,TRUE
SI_106,15.630317527196613,46.23995635432326,SI,SI03,SI034,106,Rogaška Slatina,11057,71.48300404,2019,SI_106,official,TRUE
SI_107,15.706739863439765,46.229434939453185,SI,SI03,SI034,107,Rogatec,3060,39.53406527,2019,SI_107,official,TRUE
SI_108,15.516292054089302,46.541106051163126,SI,SI03,SI032,108,Ruše,7070,60.82220686,2019,SI_108,official,TRUE
SI_109,15.183344616448709,45.65261368122777,SI,SI03,SI037,109,Semič,3824,146.6988704,2019,SI_109,official,TRUE
SI_110,15.291346372377994,46.01152117737285,SI,SI03,SI036,110,Sevnica,17537,272.22037968,2019,SI_110,official,TRUE
SI_111,13.869351847495997,45.70999635656791,SI,SI04,SI044,111,Sežana,13425,217.39600448,2019,SI_111,official,TRUE
SI_112,15.085497308531705,46.50544835090289,SI,SI03,SI033,112,Slovenj Gradec,16596,173.72630044,2019,SI_112,official,TRUE
SI_113,15.569814129574729,46.39381558474,SI,SI03,SI032,113,Slovenska Bistrica,25599,260.1235917,2019,SI_113,official,TRUE
SI_114,15.430534458817224,46.336646036206865,SI,SI03,SI034,114,Slovenske Konjice,14917,97.8673279,2019,SI_114,official,TRUE
SI_115,15.75570538117365,46.45831908364762,SI,SI03,SI032,115,Starše,3974,33.96874205,2019,SI_115,official,TRUE
SI_116,16.018608611916186,46.56455955452078,SI,SI03,SI031,116,Sveti Jurij ob Ščavnici,2806,51.31897835,2019,SI_116,official,TRUE
SI_117,14.41980074780614,46.246616895448994,SI,SI04,SI042,117,Šenčur,8650,40.29470384,2019,SI_117,official,TRUE
SI_118,15.679162125947173,46.683117518485766,SI,SI03,SI032,118,Šentilj,8438,64.99614948,2019,SI_118,official,TRUE
SI_119,15.334268147513773,45.8390046856056,SI,SI03,SI037,119,Šentjernej,7125,95.98885172,2019,SI_119,official,TRUE
SI_120,15.400673867270514,46.21781514909623,SI,SI03,SI034,120,Šentjur,19084,222.31319769,2019,SI_120,official,TRUE
SI_121,15.297448689520877,45.90558915104849,SI,SI03,SI037,121,Škocjan,3290,60.45391227,2019,SI_121,official,TRUE
SI_122,14.311567563752678,46.16957906857143,SI,SI04,SI042,122,Škofja Loka,23076,146.02649575,2019,SI_122,official,TRUE
SI_123,14.56871785815049,45.98195163990489,SI,SI04,SI041,123,Škofljica,11180,43.30441087,2019,SI_123,official,TRUE
SI_124,15.516831156791753,46.2287293981988,SI,SI03,SI034,124,Šmarje pri Jelšah,10256,107.64492185,2019,SI_124,official,TRUE
SI_125,15.032495996013663,46.331377371511934,SI,SI03,SI034,125,Šmartno ob Paki,3261,18.1590652,2019,SI_125,official,TRUE
SI_126,15.047736485549006,46.38255542869343,SI,SI03,SI034,126,Šoštanj,8701,95.61492885,2019,SI_126,official,TRUE
SI_127,15.319010928267971,46.21942285660496,SI,SI03,SI034,127,Štore,4616,28.15102124,2019,SI_127,official,TRUE
SI_128,13.741117344750226,46.181304183222494,SI,SI04,SI043,128,Tolmin,11073,382.33041852,2019,SI_128,official,TRUE
SI_129,15.0495197817184,46.150584313323556,SI,SI03,SI035,129,Trbovlje,16018,58.17327701,2019,SI_129,official,TRUE
SI_130,15.001820590336306,45.91037054485731,SI,SI03,SI037,130,Trebnje,12903,163.34485808,2019,SI_130,official,TRUE
SI_131,14.29677832824817,46.35534409365516,SI,SI04,SI042,131,Tržič,14880,155.42716946,2019,SI_131,official,TRUE
SI_132,16.316059778414807,46.62224712499438,SI,SI03,SI031,132,Turnišče,3194,23.84458519,2019,SI_132,official,TRUE
SI_133,15.117762562262145,46.36063104096815,SI,SI03,SI034,133,Velenje,33293,83.51421655,2019,SI_133,official,TRUE
SI_134,14.62655320889112,45.84084581426765,SI,SI04,SI041,134,Velike Lašče,4351,103.19599866,2019,SI_134,official,TRUE
SI_135,15.884442529229833,46.36938613573102,SI,SI03,SI032,135,Videm,5568,79.98255224,2019,SI_135,official,TRUE
SI_136,13.956539652087832,45.83785496240305,SI,SI04,SI043,136,Vipava,5600,107.41370098,2019,SI_136,official,TRUE
SI_137,15.297808510714153,46.38161351472838,SI,SI03,SI034,137,Vitanje,2262,59.39046025,2019,SI_137,official,TRUE
SI_138,14.497987739334494,46.17895388095291,SI,SI04,SI041,138,Vodice,4958,31.39668105,2019,SI_138,official,TRUE
SI_139,15.302258858075634,46.299161536613106,SI,SI03,SI034,139,Vojnik,8801,75.28523509,2019,SI_139,official,TRUE
SI_140,14.297080212350915,45.96624074096785,SI,SI04,SI041,140,Vrhnika,17272,115.61731538,2019,SI_140,official,TRUE
SI_141,15.162345817774767,46.594012181389964,SI,SI03,SI033,141,Vuzenica,2658,50.12801405,2019,SI_141,official,TRUE
SI_142,14.992013094001361,46.13320466857216,SI,SI03,SI035,142,Zagorje ob Savi,16434,147.15470194,2019,SI_142,official,TRUE
SI_143,16.04776920697374,46.35951760222301,SI,SI03,SI032,143,Zavrč,1525,19.30404248,2019,SI_143,official,TRUE
SI_144,15.386412537359853,46.373392880600775,SI,SI03,SI034,144,Zreče,6443,67.06208315,2019,SI_144,official,TRUE
SI_146,14.167257985246525,46.228119088318245,SI,SI04,SI042,146,Železniki,6689,163.81876093,2019,SI_146,official,TRUE
SI_147,14.112808314981992,46.051203625206306,SI,SI04,SI042,147,Žiri,4876,49.23019756,2019,SI_147,official,TRUE
SI_148,15.894115777480453,46.609547671587606,SI,SI03,SI032,148,Benedikt,2577,24.14487566,2019,SI_148,official,TRUE
SI_149,15.65242469512701,46.0587443583427,SI,SI03,SI036,149,Bistrica ob Sotli,1327,31.17445223,2019,SI_149,official,TRUE
SI_150,14.504019717681196,45.7767820885851,SI,SI03,SI038,150,Bloke,1555,75.08928212,2019,SI_150,official,TRUE
SI_151,15.05093718821406,46.279242294038035,SI,SI03,SI034,151,Braslovče,5523,54.99575504,2019,SI_151,official,TRUE
SI_152,16.02438728934868,46.730748430043036,SI,SI03,SI031,152,Cankova,1735,30.56529158,2019,SI_152,official,TRUE
SI_153,15.945816047829604,46.56380756225062,SI,SI03,SI032,153,Cerkvenjak,2058,24.54656249,2019,SI_153,official,TRUE
SI_154,15.39625333772273,46.13517787618018,SI,SI03,SI034,154,Dobje,966,17.48996283,2019,SI_154,official,TRUE
SI_155,15.22624159402071,46.33899034284529,SI,SI03,SI034,155,Dobrna,2226,31.66010407,2019,SI_155,official,TRUE
SI_156,16.34481148004758,46.65283099534165,SI,SI03,SI031,156,Dobrovnik/Dobronak,1284,31.12033357,2019,SI_156,official,TRUE
SI_157,15.05047684383227,45.75426373176263,SI,SI03,SI037,157,Dolenjske Toplice,3489,110.22937827,2019,SI_157,official,TRUE
SI_158,16.087463237411253,46.79649924282388,SI,SI03,SI031,158,Grad,2076,37.39912426,2019,SI_158,official,TRUE
SI_159,15.828073600387995,46.42107888082094,SI,SI03,SI032,159,Hajdina,3797,21.81712913,2019,SI_159,official,TRUE
SI_160,15.65627848434072,46.48619660220817,SI,SI03,SI032,160,Hoče - Slivnica,11768,53.7075699,2019,SI_160,official,TRUE
SI_161,16.325433760571244,46.82584399200225,SI,SI03,SI031,161,Hodoš/Hodos,354,18.11897197,2019,SI_161,official,TRUE
SI_162,14.295545529095799,46.02395666198014,SI,SI04,SI041,162,Horjul,3016,32.55981427,2019,SI_162,official,TRUE
SI_163,14.497921030943084,46.39548656102939,SI,SI04,SI042,163,Jezersko,634,68.78589429,2019,SI_163,official,TRUE
SI_164,14.54554164470872,46.199535499258154,SI,SI04,SI041,164,Komenda,6268,24.06396872,2019,SI_164,official,TRUE
SI_165,14.876041471012613,45.48442441106196,SI,SI03,SI037,165,Kostel,639,55.79083106,2019,SI_165,official,TRUE
SI_166,16.131455976246208,46.56083580106871,SI,SI03,SI031,166,Križevci,3560,46.2308041,2019,SI_166,official,TRUE
SI_167,15.39029498849782,46.53822240733321,SI,SI03,SI032,167,Lovrenc na Pohorju,2979,84.4568673,2019,SI_167,official,TRUE
SI_168,15.955092018176048,46.38859940780575,SI,SI03,SI032,168,Markovci,4014,29.83884995,2019,SI_168,official,TRUE
SI_169,15.698677474380348,46.49684300648423,SI,SI03,SI032,169,Miklavž na Dravskem polju,6744,12.53983229,2019,SI_169,official,TRUE
SI_170,15.08996541692492,45.860020592876516,SI,SI03,SI037,170,Mirna Peč,2974,48.04992001,2019,SI_170,official,TRUE
SI_171,15.445817021427557,46.386659758012286,SI,SI03,SI032,171,Oplotnica,4118,33.16077208,2019,SI_171,official,TRUE
SI_172,15.869589853338189,46.3201699143067,SI,SI03,SI032,172,Podlehnik,1817,46.02764636,2019,SI_172,official,TRUE
SI_173,15.079899493603548,46.277937406858435,SI,SI03,SI034,173,Polzela,6191,34.01328186,2019,SI_173,official,TRUE
SI_174,15.090791881278735,46.237351121935625,SI,SI03,SI034,174,Prebold,5084,40.64467052,2019,SI_174,official,TRUE
SI_175,14.920584684619406,46.54795420655733,SI,SI03,SI033,175,Prevalje,6794,58.07218319,2019,SI_175,official,TRUE
SI_176,16.276698430141263,46.5212477480127,SI,SI03,SI031,176,Razkrižje,1265,9.83036655,2019,SI_176,official,TRUE
SI_177,15.278320696913482,46.53302424758756,SI,SI03,SI033,177,Ribnica na Pohorju,1128,59.32952095,2019,SI_177,official,TRUE
SI_178,15.492106886361768,46.553888664243175,SI,SI03,SI032,178,Selnica ob Dravi,4494,64.48642155,2019,SI_178,official,TRUE
SI_179,14.632754110090932,45.76233523504506,SI,SI03,SI037,179,Sodražica,2177,49.4961152,2019,SI_179,official,TRUE
SI_180,14.691307962189219,46.41423355028705,SI,SI03,SI034,180,Solčava,514,102.75210157,2019,SI_180,official,TRUE
SI_181,15.838606686944864,46.650282511671065,SI,SI03,SI032,181,Sveta Ana,2285,37.16766209,2019,SI_181,official,TRUE
SI_182,15.948390157872579,46.52746274016995,SI,SI03,SI032,182,Sveti Andraž v Slov. goricah,1180,17.59741256,2019,SI_182,official,TRUE
SI_183,13.639086829134763,45.925599352543,SI,SI04,SI043,183,Šempeter - Vrtojba,6234,14.93054288,2019,SI_183,official,TRUE
SI_184,15.018688171164234,46.23717042360572,SI,SI03,SI034,184,Tabor,1645,34.70864015,2019,SI_184,official,TRUE
SI_185,15.88307267085254,46.51972481693751,SI,SI03,SI032,185,Trnovska vas,1359,22.89235222,2019,SI_185,official,TRUE
SI_186,14.559201439925502,46.13242434795928,SI,SI04,SI041,186,Trzin,3922,8.62298817,2019,SI_186,official,TRUE
SI_187,16.34496998309549,46.575203462707705,SI,SI03,SI031,187,Velika Polana,1416,18.65607268,2019,SI_187,official,TRUE
SI_188,16.16564847382318,46.58391933933135,SI,SI03,SI031,188,Veržej,1288,12.02205308,2019,SI_188,official,TRUE
SI_189,14.95616023149247,46.245305189176726,SI,SI03,SI034,189,Vransko,2616,53.35014766,2019,SI_189,official,TRUE
SI_190,15.156847748157853,46.24992086329959,SI,SI03,SI034,190,Žalec,21340,117.12789504,2019,SI_190,official,TRUE
SI_191,15.79411345899047,46.27942954132661,SI,SI03,SI032,191,Žetale,1293,38.1003933,2019,SI_191,official,TRUE
SI_192,14.1450748501223,46.39812348898747,SI,SI04,SI042,192,Žirovnica,4398,42.59020501,2019,SI_192,official,TRUE
SI_193,14.940689954927164,45.821917366362925,SI,SI03,SI037,193,Žužemberk,4628,164.37741399,2019,SI_193,official,TRUE
SI_194,14.844531384872708,46.04070529609969,SI,SI04,SI041,194,Šmartno pri Litiji,5603,94.91859042,2019,SI_194,official,TRUE
SI_195,15.896240096033557,46.69427417379588,SI,SI03,SI031,195,Apače,3516,53.45057533,2019,SI_195,official,TRUE
SI_196,15.992803440596544,46.34182499933477,SI,SI03,SI032,196,Cirkulane,2391,32.0854522,2019,SI_196,official,TRUE
SI_197,15.41879252787392,45.84064447769771,SI,SI03,SI036,197,Kostanjevica na Krki,2450,58.28956066,2019,SI_197,official,TRUE
SI_198,15.669108987018946,46.326349508632745,SI,SI03,SI032,198,Makole,2015,36.95086269,2019,SI_198,official,TRUE
SI_199,15.143776064718908,45.93759376545308,SI,SI03,SI037,199,Mokronog - Trebelno,3057,73.41313914,2019,SI_199,official,TRUE
SI_200,15.58069415183104,46.31090763314987,SI,SI03,SI032,200,Poljčane,4431,37.50296313,2019,SI_200,official,TRUE
SI_201,13.674401337435807,45.89279191599042,SI,SI04,SI043,201,Renče - Vogrsko,4354,29.4699059,2019,SI_201,official,TRUE
SI_202,16.263481205105407,46.39779646396049,SI,SI03,SI032,202,Središče ob Dravi,1957,32.78873558,2019,SI_202,official,TRUE
SI_203,15.076467279980376,45.78487502614614,SI,SI03,SI037,203,Straža,3912,28.54815249,2019,SI_203,official,TRUE
SI_204,15.87811318075993,46.57284132710052,SI,SI03,SI032,204,Sveta Trojica v Slov. goricah,2078,25.90262559,2019,SI_204,official,TRUE
SI_205,16.072533440868938,46.480566723349625,SI,SI03,SI032,205,Sveti Tomaž,2015,38.10674758,2019,SI_205,official,TRUE
SI_206,15.24928798927948,45.8760326568648,SI,SI03,SI037,206,Šmarješke Toplice,3378,34.22661751,2019,SI_206,official,TRUE
SI_207,14.071862913092614,46.381951289414815,SI,SI04,SI042,207,Gorje,2762,116.22878817,2019,SI_207,official,TRUE
SI_208,14.374770412609612,46.01677959200592,SI,SI04,SI041,208,Log - Dragomer,3669,11.06879546,2019,SI_208,official,TRUE
SI_209,14.918216173028751,46.3181781860742,SI,SI03,SI034,209,Rečica ob Savinji,2314,30.08742054,2019,SI_209,official,TRUE
SI_210,15.783523235975654,46.60896362221617,SI,SI03,SI032,210,Sveti Jurij v Slov. goricah,2075,30.71076782,2019,SI_210,official,TRUE
SI_211,15.094485274308395,45.9643676903554,SI,SI03,SI037,211,Šentrupert,2947,49.0870647,2019,SI_211,official,TRUE
SI_212,15.060324228926612,45.95465917754694,SI,SI03,SI037,212,Mirna,2616,31.31696309,2019,SI_212,official,TRUE
SI_213,13.736186973286083,45.57804743054954,SI,SI04,SI044,213,Ankaran/Ancarano,3206,8.04875124,2019,SI_213,official,TRUE
