gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
PT_010206,-8.447167040872548,40.75425027794101,PT,PT16,PT16D,010206,Ribeira de Fráguas,1713,26.7438996,2019,PT_010206,official,TRUE
PT_010209,-8.478418111367407,40.69166819492014,PT,PT16,PT16D,010209,Albergaria-a-Velha e Valmaior,10568,46.99821823,2019,PT_010209,official,TRUE
PT_010210,-8.54029128843801,40.63989845877094,PT,PT16,PT16D,010210,São João de Loure e Frossos,2896,18.18100815,2019,PT_010210,official,TRUE
PT_010304,-8.449454538314242,40.47893381888579,PT,PT16,PT16D,010304,Avelãs de Caminho,1252,6.4509231399999996,2019,PT_010304,official,TRUE
PT_010305,-8.405818369032524,40.47861895832232,PT,PT16,PT16D,010305,Avelãs de Cima,2185,40.57743556,2019,PT_010305,official,TRUE
PT_010307,-8.412081526549805,40.442380413906086,PT,PT16,PT16D,010307,Moita,2484,34.17225544,2019,PT_010307,official,TRUE
PT_010309,-8.472103827749116,40.48703410789243,PT,PT16,PT16D,010309,Sangalhos,4068,16.90431139,2019,PT_010309,official,TRUE
PT_010310,-8.482485493101734,40.440394460630124,PT,PT16,PT16D,010310,São Lourenço do Bairro,2414,15.38507227,2019,PT_010310,official,TRUE
PT_010312,-8.40408072709628,40.41200367936808,PT,PT16,PT16D,010312,Vila Nova de Monsarros,1713,23.7211743,2019,PT_010312,official,TRUE
PT_010313,-8.553799815396316,40.43410317211747,PT,PT16,PT16D,010313,Vilarinho do Bairro,2764,25.55762842,2019,PT_010313,official,TRUE
PT_010316,-8.515868107718122,40.46338722687675,PT,PT16,PT16D,010316,"Amoreira da Gândara, Paredes do Bairro e Ancas",2675,22.06385636,2019,PT_010316,official,TRUE
PT_010317,-8.441794042009699,40.44293756607637,PT,PT16,PT16D,010317,Arcos e Mogofores,6331,14.38890916,2019,PT_010317,official,TRUE
PT_010318,-8.461127203846955,40.42218331766336,PT,PT16,PT16D,010318,"Tamengos, Aguim e Óis do Bairro",3264,17.40313262,2019,PT_010318,official,TRUE
PT_010402,-8.156689909442354,40.96657806346596,PT,PT11,PT11A,010402,Alvarenga,1223,38.76866191,2019,PT_010402,official,TRUE
PT_010407,-8.352279863926457,40.90343469562951,PT,PT11,PT11A,010407,Chave,1253,10.90468477,2019,PT_010407,official,TRUE
PT_010409,-8.408312491112,40.9391204662531,PT,PT11,PT11A,010409,Escariz,2222,17.98380098,2019,PT_010409,official,TRUE
PT_010411,-8.414313895996308,40.95551447064054,PT,PT11,PT11A,010411,Fermedo,1340,11.10572976,2019,PT_010411,official,TRUE
PT_010413,-8.3662938250643,40.93350972805055,PT,PT11,PT11A,010413,Mansores,1081,14.07381227,2019,PT_010413,official,TRUE
PT_010414,-8.221346938816469,40.913051075103745,PT,PT11,PT11A,010414,Moldes,1257,28.00650503,2019,PT_010414,official,TRUE
PT_010415,-8.312401277041985,40.9120404072082,PT,PT11,PT11A,010415,Rossas,1599,11.11585479,2019,PT_010415,official,TRUE
PT_010416,-8.276597938475469,40.92740755854116,PT,PT11,PT11A,010416,Santa Eulália,2253,23.05064584,2019,PT_010416,official,TRUE
PT_010417,-8.40025912083678,40.96744043037787,PT,PT11,PT11A,010417,São Miguel do Mato,598,17.10553291,2019,PT_010417,official,TRUE
PT_010418,-8.313687309876084,40.935623888873714,PT,PT11,PT11A,010418,Tropeço,1150,17.83890858,2019,PT_010418,official,TRUE
PT_010419,-8.290619546594195,40.92206156772871,PT,PT11,PT11A,010419,Urrô,1029,10.78603929,2019,PT_010419,official,TRUE
PT_010420,-8.303247379747388,40.926255164451874,PT,PT11,PT11A,010420,Várzea,540,1.78988093,2019,PT_010420,official,TRUE
PT_010421,-8.247444233423705,40.92911261625442,PT,PT11,PT11A,010421,Arouca e Burgo,5178,15.24359273,2019,PT_010421,official,TRUE
PT_010422,-8.226286194657385,40.86782887169634,PT,PT11,PT11A,010422,Cabreiros e Albergaria da Serra,231,31.22441453,2019,PT_010422,official,TRUE
PT_010423,-8.208640880352448,40.97750814520753,PT,PT11,PT11A,010423,Canelas e Espiunca,1183,35.72714716,2019,PT_010423,official,TRUE
PT_010424,-8.170906983787653,40.898783728038914,PT,PT11,PT11A,010424,Covelo de Paivó e Janarde,222,44.37860182,2019,PT_010424,official,TRUE
PT_010501,-8.642280661419864,40.6137149489249,PT,PT16,PT16D,010501,Aradas,9157,8.92653234,2019,PT_010501,official,TRUE
PT_010502,-8.600692194469104,40.68045864165213,PT,PT16,PT16D,010502,Cacia,7354,33.48064842,2019,PT_010502,official,TRUE
PT_010505,-8.626963794642423,40.651141008445435,PT,PT16,PT16D,010505,Esgueira,13431,17.06997669,2019,PT_010505,official,TRUE
PT_010508,-8.605366334848396,40.59776001049014,PT,PT16,PT16D,010508,Oliveirinha,4817,12.06976831,2019,PT_010508,official,TRUE
PT_010510,-8.625449716445937,40.61946092663641,PT,PT16,PT16D,010510,São Bernardo,4960,3.93722554,2019,PT_010510,official,TRUE
PT_010511,-8.735672643969176,40.66162572521879,PT,PT16,PT16D,010511,São Jacinto,993,11.37298931,2019,PT_010511,official,TRUE
PT_010513,-8.61751739989892,40.63535196271267,PT,PT16,PT16D,010513,Santa Joana,8094,5.84547074,2019,PT_010513,official,TRUE
PT_010515,-8.583082436230482,40.63313883882925,PT,PT16,PT16D,010515,Eixo e Eirol,6324,22.41494709,2019,PT_010515,official,TRUE
PT_010516,-8.574621496685872,40.56695292577534,PT,PT16,PT16D,010516,"Requeixo, Nossa Senhora de Fátima e Nariz",4564,32.31664763,2019,PT_010516,official,TRUE
PT_010517,-8.64751261658854,40.63868488753072,PT,PT16,PT16D,010517,Glória e Vera Cruz,18756,36.03588316,2019,PT_010517,official,TRUE
PT_010602,-8.256051351878526,41.05622357978495,PT,PT11,PT11C,010602,Fornos,1439,4.11014977,2019,PT_010602,official,TRUE
PT_010606,-8.277861074796144,41.016650512659126,PT,PT11,PT11C,010606,Real,1300,33.10593978,2019,PT_010606,official,TRUE
PT_010607,-8.298857590731329,41.05494926842462,PT,PT11,PT11C,010607,Santa Maria de Sardoura,2538,10.06323796,2019,PT_010607,official,TRUE
PT_010608,-8.282890698898314,41.05574751603701,PT,PT11,PT11C,010608,São Martinho de Sardoura,1931,4.31418674,2019,PT_010608,official,TRUE
PT_010610,-8.359731583249664,41.03498586185477,PT,PT11,PT11C,010610,"Raiva, Pedorido e Paraíso",4694,49.36973116,2019,PT_010610,official,TRUE
PT_010611,-8.260222979280439,41.03946911096359,PT,PT11,PT11C,010611,Sobrado e Bairros,4831,14.03704036,2019,PT_010611,official,TRUE
PT_010702,-8.639247845584567,41.00788252700264,PT,PT11,PT11A,010702,Espinho,9832,1.76578114,2019,PT_010702,official,TRUE
PT_010704,-8.62939227777041,40.975805352536824,PT,PT11,PT11A,010704,Paramos,3515,5.87251902,2019,PT_010704,official,TRUE
PT_010705,-8.636039615859346,40.99794008897342,PT,PT11,PT11A,010705,Silvalde,6673,5.45414472,2019,PT_010705,official,TRUE
PT_010706,-8.625882448741407,41.009856736644025,PT,PT11,PT11A,010706,Anta e Guetim,11766,7.96577607,2019,PT_010706,official,TRUE
PT_010801,-8.57656504810306,40.80718069429052,PT,PT16,PT16D,010801,Avanca,6189,21.06286832,2019,PT_010801,official,TRUE
PT_010805,-8.619572072284726,40.79429497498872,PT,PT16,PT16D,010805,Pardilhó,4176,14.11395916,2019,PT_010805,official,TRUE
PT_010806,-8.55835859130035,40.74186507060314,PT,PT16,PT16D,010806,Salreu,3815,16.5406635,2019,PT_010806,official,TRUE
PT_010808,-8.57357343971481,40.75847793184299,PT,PT16,PT16D,010808,Beduído e Veiros,10047,31.6077933,2019,PT_010808,official,TRUE
PT_010809,-8.55168137231038,40.71190045625094,PT,PT16,PT16D,010809,Canelas e Fermelã,2770,23.0228598,2019,PT_010809,official,TRUE
PT_010901,-8.545177850460952,41.0191954452484,PT,PT11,PT11A,010901,Argoncilhe,8420,8.21110361,2019,PT_010901,official,TRUE
PT_010902,-8.499360883026878,40.91102185713116,PT,PT11,PT11A,010902,Arrifana,6551,5.2941967,2019,PT_010902,official,TRUE
PT_010904,-8.509994013358467,40.92625370310477,PT,PT11,PT11A,010904,Escapães,3309,4.30204994,2019,PT_010904,official,TRUE
PT_010907,-8.524153671381232,40.98672136674747,PT,PT11,PT11A,010907,Fiães,7991,6.37770947,2019,PT_010907,official,TRUE
PT_010908,-8.530851442870599,40.91328043221935,PT,PT11,PT11A,010908,Fornos,3397,3.13535608,2019,PT_010908,official,TRUE
PT_010913,-8.543125588581097,40.98516773244791,PT,PT11,PT11A,010913,Lourosa,8636,5.77656474,2019,PT_010913,official,TRUE
PT_010914,-8.47822749883371,40.917833190694935,PT,PT11,PT11A,010914,Milheirós de Poiares,3791,7.86339142,2019,PT_010914,official,TRUE
PT_010916,-8.56501488281987,40.99697545447391,PT,PT11,PT11A,010916,Mozelos,7142,5.80474365,2019,PT_010916,official,TRUE
PT_010917,-8.583125307957408,41.00519283868086,PT,PT11,PT11A,010917,Nogueira da Regedoura,5790,5.10210766,2019,PT_010917,official,TRUE
PT_010918,-8.596286454548103,40.98631097233293,PT,PT11,PT11A,010918,São Paio de Oleiros,4069,3.90593838,2019,PT_010918,official,TRUE
PT_010919,-8.589382195603,40.97563447154011,PT,PT11,PT11A,010919,Paços de Brandão,4867,3.55605069,2019,PT_010919,official,TRUE
PT_010921,-8.581298502567565,40.959104098216926,PT,PT11,PT11A,010921,Rio Meão,4931,6.67860045,2019,PT_010921,official,TRUE
PT_010922,-8.45282935557368,40.94332643619,PT,PT11,PT11A,010922,Romariz,3023,11.07815845,2019,PT_010922,official,TRUE
PT_010924,-8.518689440581865,41.00674707444585,PT,PT11,PT11A,010924,Sanguedo,3600,4.56711189,2019,PT_010924,official,TRUE
PT_010925,-8.571839705618098,40.97901025249121,PT,PT11,PT11A,010925,Santa Maria de Lamas,5073,3.75486394,2019,PT_010925,official,TRUE
PT_010926,-8.54281634077394,40.95764503488163,PT,PT11,PT11A,010926,São João de Ver,10579,15.37494175,2019,PT_010926,official,TRUE
PT_010932,-8.499963572322098,40.95947119427334,PT,PT11,PT11A,010932,Caldas de São Jorge e Pigeiros,3897,10.64216787,2019,PT_010932,official,TRUE
PT_010933,-8.461470414161807,41.00776352682215,PT,PT11,PT11A,010933,"Canedo, Vale e Vila Maior",9455,43.70113125,2019,PT_010933,official,TRUE
PT_010934,-8.48556496727986,40.986127781791076,PT,PT11,PT11A,010934,"Lobão, Gião, Louredo e Guisande",9860,23.57997908,2019,PT_010934,official,TRUE
PT_010935,-8.552953755179358,40.926342656233025,PT,PT11,PT11A,010935,"Santa Maria da Feira, Travanca, Sanfins e Espargo",18194,23.36530054,2019,PT_010935,official,TRUE
PT_010936,-8.544592721694983,40.89231598210767,PT,PT11,PT11A,010936,São Miguel do Souto e Mosteirô,6734,13.80324455,2019,PT_010936,official,TRUE
PT_011005,-8.728148685942642,40.614946336509306,PT,PT16,PT16D,011005,Gafanha da Encarnação,5362,7.9658515,2019,PT_011005,official,TRUE
PT_011006,-8.710949810159638,40.635857284276625,PT,PT16,PT16D,011006,Gafanha da Nazaré,15240,12.79373094,2019,PT_011006,official,TRUE
PT_011007,-8.736947796240882,40.59070206487884,PT,PT16,PT16D,011007,Gafanha do Carmo,1526,5.94456815,2019,PT_011007,official,TRUE
PT_011008,-8.666929663893674,40.598625680405,PT,PT16,PT16D,011008,Ílhavo (São Salvador),16470,37.85334779,2019,PT_011008,official,TRUE
PT_011102,-8.473807549482258,40.30243586630565,PT,PT16,PT16E,011102,Barcouço,2152,21.30582367,2019,PT_011102,official,TRUE
PT_011103,-8.466359932536804,40.352190485924964,PT,PT16,PT16E,011103,Casal Comba,3183,18.80783027,2019,PT_011103,official,TRUE
PT_011104,-8.383958075419509,40.38542565641287,PT,PT16,PT16E,011104,Luso,2593,16.8701901,2019,PT_011104,official,TRUE
PT_011106,-8.427031700555528,40.336592714661805,PT,PT16,PT16E,011106,Pampilhosa,4098,13.60433355,2019,PT_011106,official,TRUE
PT_011107,-8.406237134003367,40.37224443829266,PT,PT16,PT16E,011107,Vacariça,1945,18.66432176,2019,PT_011107,official,TRUE
PT_011109,-8.453083751174335,40.37998597539674,PT,PT16,PT16E,011109,"Mealhada, Ventosa do Bairro e Antes",6457,21.40064135,2019,PT_011109,official,TRUE
PT_011201,-8.644793213977067,40.76652776237366,PT,PT16,PT16D,011201,Bunheiro,2682,21.08039688,2019,PT_011201,official,TRUE
PT_011202,-8.640477202861343,40.752294617732034,PT,PT16,PT16D,011202,Monte,1459,2.2873151,2019,PT_011202,official,TRUE
PT_011203,-8.643493218878364,40.74004835204685,PT,PT16,PT16D,011203,Murtosa,3699,10.31167165,2019,PT_011203,official,TRUE
PT_011204,-8.699989433860798,40.769080446965326,PT,PT16,PT16D,011204,Torreira,2745,24.76639843,2019,PT_011204,official,TRUE
PT_011301,-8.41578104263898,40.89090980811983,PT,PT11,PT11A,011301,Carregosa,3419,11.81633153,2019,PT_011301,official,TRUE
PT_011302,-8.43654495122539,40.916111169039894,PT,PT11,PT11A,011302,Cesar,3166,5.4278083,2019,PT_011302,official,TRUE
PT_011303,-8.423277587142518,40.91548308059213,PT,PT11,PT11A,011303,Fajões,3087,8.12340997,2019,PT_011303,official,TRUE
PT_011304,-8.528254861002704,40.80999346564805,PT,PT11,PT11A,011304,Loureiro,3531,17.13547177,2019,PT_011304,official,TRUE
PT_011305,-8.460195454745982,40.9057984896055,PT,PT11,PT11A,011305,Macieira de Sarnes,1925,3.86853343,2019,PT_011305,official,TRUE
PT_011310,-8.431858083685228,40.83276058355583,PT,PT11,PT11A,011310,Ossela,2208,17.88610783,2019,PT_011310,official,TRUE
PT_011315,-8.52642766526162,40.84724064713322,PT,PT11,PT11A,011315,São Martinho da Gândara,1985,8.13378405,2019,PT_011315,official,TRUE
PT_011318,-8.470339029987247,40.87416737246877,PT,PT11,PT11A,011318,São Roque,5228,7.05298216,2019,PT_011318,official,TRUE
PT_011319,-8.505863887786381,40.876450810339136,PT,PT11,PT11A,011319,Vila de Cucujães,10705,10.41812355,2019,PT_011319,official,TRUE
PT_011320,-8.449344800020075,40.88237086671891,PT,PT11,PT11A,011320,Nogueira do Cravo e Pindelo,5390,12.54302575,2019,PT_011320,official,TRUE
PT_011321,-8.478637134815923,40.84023906809937,PT,PT11,PT11A,011321,"Oliveira de Azeméis, Santiago da Riba-Ul, Ul, Macinhata da Seixa e Madail",20760,25.94278328,2019,PT_011321,official,TRUE
PT_011322,-8.4801935959154,40.792154323323174,PT,PT11,PT11A,011322,"Pinheiro da Bemposta, Travanca e Palmaz",7207,32.75532199,2019,PT_011322,official,TRUE
PT_011403,-8.537515762223379,40.541190381650836,PT,PT16,PT16D,011403,Oiã,7722,26.32210552,2019,PT_011403,official,TRUE
PT_011404,-8.495615232611483,40.51396885498001,PT,PT16,PT16D,011404,Oliveira do Bairro,6250,22.55181448,2019,PT_011404,official,TRUE
PT_011405,-8.596965834233293,40.52303122778968,PT,PT16,PT16D,011405,Palhaça,2627,10.02508795,2019,PT_011405,official,TRUE
PT_011407,-8.583293119890165,40.49767501948109,PT,PT16,PT16D,011407,"Bustos, Troviscal e Mamarrosa",6429,28.41893966,2019,PT_011407,official,TRUE
PT_011502,-8.624800045757869,40.94443874038556,PT,PT16,PT16D,011502,Cortegaça,3837,9.22529912,2019,PT_011502,official,TRUE
PT_011503,-8.629834829525674,40.95739548845554,PT,PT16,PT16D,011503,Esmoriz,11448,9.16892015,2019,PT_011503,official,TRUE
PT_011504,-8.614511911542213,40.92948833155561,PT,PT16,PT16D,011504,Maceda,3521,16.08121133,2019,PT_011504,official,TRUE
PT_011507,-8.59042885859872,40.83697658220615,PT,PT16,PT16D,011507,Válega,6827,25.96785541,2019,PT_011507,official,TRUE
PT_011509,-8.623079108358333,40.86290498655295,PT,PT16,PT16D,011509,"Ovar, São João, Arada e São Vicente de Pereira Jusã",29765,81.238243,2019,PT_011509,official,TRUE
PT_011601,-8.492607243317654,40.89713253933889,PT,PT11,PT11A,011601,São João da Madeira,21713,7.94244761,2019,PT_011601,official,TRUE
PT_011702,-8.30678201599272,40.761827583916535,PT,PT16,PT16D,011702,Couto de Esteves,890,16.42667455,2019,PT_011702,official,TRUE
PT_011704,-8.367451177327121,40.71285505905043,PT,PT16,PT16D,011704,Pessegueiro do Vouga,1852,15.85097427,2019,PT_011704,official,TRUE
PT_011705,-8.343827693109144,40.7556472750903,PT,PT16,PT16D,011705,Rocas do Vouga,1778,14.81616633,2019,PT_011705,official,TRUE
PT_011706,-8.371622333963824,40.73157503290791,PT,PT16,PT16D,011706,Sever do Vouga,2777,11.5825815,2019,PT_011706,official,TRUE
PT_011708,-8.325804375377636,40.66728656933435,PT,PT16,PT16D,011708,Talhadas,1187,28.64482766,2019,PT_011708,official,TRUE
PT_011710,-8.347989188389793,40.70247961953822,PT,PT16,PT16D,011710,Cedrim e Paradela,1554,18.36382445,2019,PT_011710,official,TRUE
PT_011711,-8.383035922548219,40.76920299770968,PT,PT16,PT16D,011711,Silva Escura e Dornelas,2318,24.18726042,2019,PT_011711,official,TRUE
PT_011801,-8.696140787056743,40.47772661821271,PT,PT16,PT16D,011801,Calvão,2014,14.84385205,2019,PT_011801,official,TRUE
PT_011804,-8.758954597125564,40.556542909693306,PT,PT16,PT16D,011804,Gafanha da Boa Hora,2625,35.64241213,2019,PT_011804,official,TRUE
PT_011805,-8.646395708622867,40.51378465416598,PT,PT16,PT16D,011805,Ouca,1805,16.27190398,2019,PT_011805,official,TRUE
PT_011807,-8.641476565544085,40.55250470950888,PT,PT16,PT16D,011807,Sosa,3069,21.68967581,2019,PT_011807,official,TRUE
PT_011810,-8.682361732080075,40.50478375494428,PT,PT16,PT16D,011810,Santo André de Vagos,2033,12.69486158,2019,PT_011810,official,TRUE
PT_011812,-8.66490019238284,40.446118543357734,PT,PT16,PT16D,011812,Fonte de Angeão e Covão do Lobo,2165,17.55324962,2019,PT_011812,official,TRUE
PT_011813,-8.662696334598666,40.474936446301236,PT,PT16,PT16D,011813,Ponte de Vagos e Santa Catarina,2781,13.31930842,2019,PT_011813,official,TRUE
PT_011814,-8.683830206015369,40.547817205043756,PT,PT16,PT16D,011814,Vagos e Santo António,6359,31.25432999,2019,PT_011814,official,TRUE
PT_011901,-8.288922866662876,40.803792746411816,PT,PT11,PT11A,011901,Arões,1459,40.33511992,2019,PT_011901,official,TRUE
PT_011902,-8.396458819079102,40.83621519920768,PT,PT11,PT11A,011902,São Pedro de Castelões,7181,21.09687717,2019,PT_011902,official,TRUE
PT_011903,-8.344120099642655,40.8342777834284,PT,PT11,PT11A,011903,Cepelos,1313,18.93030039,2019,PT_011903,official,TRUE
PT_011905,-8.337724908242999,40.8025224678847,PT,PT11,PT11A,011905,Junqueira,1067,18.03773595,2019,PT_011905,official,TRUE
PT_011906,-8.380657527398393,40.8539943189324,PT,PT11,PT11A,011906,Macieira de Cambra,4747,18.04894471,2019,PT_011906,official,TRUE
PT_011907,-8.345201469730888,40.854017971038566,PT,PT11,PT11A,011907,Roge,1752,17.59686748,2019,PT_011907,official,TRUE
PT_011910,-8.399853730004036,40.85451873079858,PT,PT11,PT11A,011910,"Vila Chã, Codal e Vila Cova de Perrinho",5345,13.28790877,2019,PT_011910,official,TRUE
PT_020102,-8.089566842405214,37.96413588502113,PT,PT18,PT184,020102,Ervidel,1005,38.84774884,2019,PT_020102,official,TRUE
PT_020103,-8.24124142237341,37.83299623831263,PT,PT18,PT184,020103,Messejana,892,113.76308254,2019,PT_020103,official,TRUE
PT_020104,-8.191372068908626,37.94839328958199,PT,PT18,PT184,020104,São João de Negrilhos,1482,77.01647163,2019,PT_020104,official,TRUE
PT_020106,-8.170098667634873,37.87791849893598,PT,PT18,PT184,020106,Aljustrel e Rio de Moinhos,5878,228.84354849,2019,PT_020106,official,TRUE
PT_020203,-8.085729750315917,37.60268103499607,PT,PT18,PT184,020203,Rosário,608,60.68882315,2019,PT_020203,official,TRUE
PT_020205,-7.9696924241104705,37.44302350059936,PT,PT18,PT184,020205,Santa Cruz,651,123.3840932,2019,PT_020205,official,TRUE
PT_020206,-8.152434934212494,37.376218012399164,PT,PT18,PT184,020206,São Barnabé,531,141.67406147,2019,PT_020206,official,TRUE
PT_020208,-8.169400327966622,37.56936959444677,PT,PT18,PT184,020208,Aldeia dos Fernandes,536,21.25863362,2019,PT_020208,official,TRUE
PT_020209,-8.059627054922652,37.51263598465274,PT,PT18,PT184,020209,Almodôvar e Graça dos Padrões,4168,257.05613898,2019,PT_020209,official,TRUE
PT_020210,-8.15764841946924,37.497812364447874,PT,PT18,PT184,020210,Santa Clara-a-Nova e Gomes Aires,955,173.81784819,2019,PT_020210,official,TRUE
PT_020301,-7.994921146675303,38.25820733942731,PT,PT18,PT184,020301,Alvito,1259,136.52756517,2019,PT_020301,official,TRUE
PT_020302,-8.038408963155465,38.288389169410294,PT,PT18,PT184,020302,Vila Nova da Baronia,1245,128.33556085,2019,PT_020302,official,TRUE
PT_020401,-6.980899786834405,38.133346489260305,PT,PT18,PT184,020401,Barrancos,1834,168.38448656,2019,PT_020401,official,TRUE
PT_020502,-7.716633304615278,38.02600611026163,PT,PT18,PT184,020502,Baleizão,902,139.73533362,2019,PT_020502,official,TRUE
PT_020503,-7.987294168815172,38.0577234544646,PT,PT18,PT184,020503,Beringel,1362,16.05042691,2019,PT_020503,official,TRUE
PT_020504,-7.789628180554722,37.92768087088337,PT,PT18,PT184,020504,Cabeça Gorda,1386,78.15625227,2019,PT_020504,official,TRUE
PT_020506,-7.812074031182841,38.01649440942222,PT,PT18,PT184,020506,Nossa Senhora das Neves,1747,53.13646574,2019,PT_020506,official,TRUE
PT_020510,-7.871234480857256,37.96946845706376,PT,PT18,PT184,020510,Santa Clara de Louredo,864,71.88313603,2019,PT_020510,official,TRUE
PT_020516,-7.860685403262806,38.109552992770105,PT,PT18,PT184,020516,São Matias,569,70.23192211,2019,PT_020516,official,TRUE
PT_020519,-7.951910937588984,37.86183236351891,PT,PT18,PT184,020519,Albernoa e Trindade,1032,209.38496823,2019,PT_020519,official,TRUE
PT_020520,-7.858412547089283,38.0167360831053,PT,PT18,PT184,020520,Beja (Salvador e Santa Maria da Feira),11133,22.50670403,2019,PT_020520,official,TRUE
PT_020521,-7.868209116391551,38.01250782506234,PT,PT18,PT184,020521,Beja (Santiago Maior e São João Baptista),14015,51.26395186,2019,PT_020521,official,TRUE
PT_020522,-7.712355287197894,37.960194537682234,PT,PT18,PT184,020522,Salvada e Quintos,1352,199.72450806,2019,PT_020522,official,TRUE
PT_020523,-8.0299553468256,37.98613724909025,PT,PT18,PT184,020523,Santa Vitória e Mombeja,920,166.12842766,2019,PT_020523,official,TRUE
PT_020524,-7.971444583954482,38.08794724204255,PT,PT18,PT184,020524,Trigaches e São Brissos,572,68.26332726,2019,PT_020524,official,TRUE
PT_020603,-8.01555714673208,37.77437023416317,PT,PT18,PT184,020603,Entradas,649,76.23071786,2019,PT_020603,official,TRUE
PT_020604,-7.969038976432582,37.619110871912184,PT,PT18,PT184,020604,Santa Bárbara de Padrões,943,66.31317103,2019,PT_020604,official,TRUE
PT_020605,-7.9383713918411605,37.70523027456175,PT,PT18,PT184,020605,São Marcos da Ataboeira,338,104.13324814,2019,PT_020605,official,TRUE
PT_020606,-8.087575418876078,37.69883126823236,PT,PT18,PT184,020606,Castro Verde e Casével,5346,322.76872366,2019,PT_020606,official,TRUE
PT_020701,-7.890137722949621,38.168086211973424,PT,PT18,PT184,020701,Cuba,3306,70.07922039,2019,PT_020701,official,TRUE
PT_020702,-7.942122836742506,38.14957154086086,PT,PT18,PT184,020702,Faro do Alentejo,591,44.67262301,2019,PT_020702,official,TRUE
PT_020703,-7.899168850420479,38.250179152206144,PT,PT18,PT184,020703,Vila Alva,514,37.19474498,2019,PT_020703,official,TRUE
PT_020704,-7.932778537591514,38.24462945165813,PT,PT18,PT184,020704,Vila Ruiva,467,20.12364709,2019,PT_020704,official,TRUE
PT_020803,-8.2130862219867,38.09465937374372,PT,PT18,PT184,020803,Figueira dos Cavaleiros,1346,154.20477598,2019,PT_020803,official,TRUE
PT_020804,-8.145446533693343,38.166136399448575,PT,PT18,PT184,020804,Odivelas,542,110.05114211,2019,PT_020804,official,TRUE
PT_020807,-8.059315429146102,38.11399477618977,PT,PT18,PT184,020807,Alfundão e Peroguarda,1227,88.33620113,2019,PT_020807,official,TRUE
PT_020808,-8.12064858988905,38.05961289943212,PT,PT18,PT184,020808,Ferreira do Alentejo e Canhestros,5140,295.62218549,2019,PT_020808,official,TRUE
PT_020901,-7.814030507157175,37.75264364638808,PT,PT18,PT184,020901,Alcaria Ruiva,849,216.64929457,2019,PT_020901,official,TRUE
PT_020902,-7.493409503904646,37.685324191896754,PT,PT18,PT184,020902,Corte do Pinto,857,71.39223462,2019,PT_020902,official,TRUE
PT_020903,-7.651308367542384,37.53982520317737,PT,PT18,PT184,020903,Espírito Santo,335,135.84886445,2019,PT_020903,official,TRUE
PT_020904,-7.701300147308548,37.659689130205464,PT,PT18,PT184,020904,Mértola,2824,322.75803917,2019,PT_020904,official,TRUE
PT_020905,-7.543379841438584,37.63860405471691,PT,PT18,PT184,020905,Santana de Cambas,797,166.58474067,2019,PT_020905,official,TRUE
PT_020906,-7.814039202667977,37.626974296153264,PT,PT18,PT184,020906,São João dos Caldeireiros,567,103.95386952,2019,PT_020906,official,TRUE
