gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_KNL50,22.590502400572873,42.545660727554825,BG,BG41,BG415,KNL50,Трекляно,758,257.78730851,2019,BG_KNL50,official,TRUE
BG_KRZ02,25.130264256796462,41.582069373703796,BG,BG42,BG425,KRZ02,Ардино,12792,339.67373631,2019,BG_KRZ02,official,TRUE
BG_KRZ08,25.294281871516443,41.49386326219873,BG,BG42,BG425,KRZ08,Джебел,8441,229.64240818,2019,BG_KRZ08,official,TRUE
BG_KRZ14,25.321517358834072,41.352759184311694,BG,BG42,BG425,KRZ14,Кирково,21254,537.20066569,2019,BG_KRZ14,official,TRUE
BG_KRZ15,25.656524350072587,41.468013711651835,BG,BG42,BG425,KRZ15,Крумовград,17081,843.01815715,2019,BG_KRZ15,official,TRUE
BG_KRZ16,25.3688195958396,41.639506787588125,BG,BG42,BG425,KRZ16,Кърджали,68727,574.58773439,2019,BG_KRZ16,official,TRUE
BG_KRZ21,25.414628770270234,41.52580765012363,BG,BG42,BG425,KRZ21,Момчилград,15787,360.21749338,2019,BG_KRZ21,official,TRUE
BG_KRZ35,25.303655313940308,41.77425578920796,BG,BG42,BG425,KRZ35,Черноочене,8791,327.21653197,2019,BG_KRZ35,official,TRUE
BG_LOV02,24.918165856219154,42.8365317399007,BG,BG31,BG315,LOV02,Априлци,2773,238.08646999,2019,BG_LOV02,official,TRUE
BG_LOV17,25.057059373457193,43.30076764160517,BG,BG31,BG315,LOV17,Летница,3380,177.74497426,2019,BG_LOV17,official,TRUE
BG_LOV18,24.710313253113927,43.139771658244975,BG,BG31,BG315,LOV18,Ловеч,43242,946.32139357,2019,BG_LOV18,official,TRUE
BG_LOV19,24.182397847580933,43.196497976949026,BG,BG31,BG315,LOV19,Луковит,16364,453.0009883,2019,BG_LOV19,official,TRUE
BG_LOV33,24.263684355407225,42.94097721246251,BG,BG31,BG315,LOV33,Тетевен,19113,697.13706846,2019,BG_LOV33,official,TRUE
BG_LOV34,24.70908213616843,42.885014612239445,BG,BG31,BG315,LOV34,Троян,28743,893.96287509,2019,BG_LOV34,official,TRUE
BG_LOV36,24.410398630034003,43.07323402026378,BG,BG31,BG315,LOV36,Угърчин,5531,523.07070572,2019,BG_LOV36,official,TRUE
BG_LOV38,24.116286507907386,43.043948668460374,BG,BG31,BG315,LOV38,Ябланица,5727,204.10345701,2019,BG_LOV38,official,TRUE
BG_MON02,23.1307392376772,43.23515405821197,BG,BG31,BG312,MON02,Берковица,16343,463.36371522,2019,BG_MON02,official,TRUE
BG_MON04,23.421825661893493,43.518811336767115,BG,BG31,BG312,MON04,Бойчиновци,8124,307.2648914,2019,BG_MON04,official,TRUE
BG_MON07,23.091778730891363,43.69099199852566,BG,BG31,BG312,MON07,Брусарци,4311,194.63321894,2019,BG_MON07,official,TRUE
BG_MON11,23.470771638046166,43.72280225954158,BG,BG31,BG312,MON11,Вълчедръм,8493,425.85574828,2019,BG_MON11,official,TRUE
BG_MON12,23.28557257864508,43.1952246148403,BG,BG31,BG312,MON12,Вършец,7035,240.32078968,2019,BG_MON12,official,TRUE
BG_MON14,22.98587649123851,43.354004387416,BG,BG31,BG312,MON14,Георги Дамяново,2174,297.31964763,2019,BG_MON14,official,TRUE
BG_MON24,23.237165891842878,43.81325027624498,BG,BG31,BG312,MON24,Лом,24543,327.60621893,2019,BG_MON24,official,TRUE
BG_MON26,23.18989789077176,43.65239343223352,BG,BG31,BG312,MON26,Медковец,3500,191.10520041,2019,BG_MON26,official,TRUE
BG_MON29,23.223400236718067,43.41010301315719,BG,BG31,BG312,MON29,Монтана,48134,675.89215328,2019,BG_MON29,official,TRUE
BG_MON36,22.881627404167993,43.391590862705044,BG,BG31,BG312,MON36,Чипровци,3139,284.83226244,2019,BG_MON36,official,TRUE
BG_MON38,23.315892765336375,43.64743893933657,BG,BG31,BG312,MON38,Якимово,3841,220.8872352,2019,BG_MON38,official,TRUE
BG_PAZ03,24.245641230858347,41.93752964079321,BG,BG42,BG423,PAZ03,Батак,5368,677.67616042,2019,BG_PAZ03,official,TRUE
BG_PAZ04,24.008009977466415,42.221096569812886,BG,BG42,BG423,PAZ04,Белово,7623,346.36884274,2019,BG_PAZ04,official,TRUE
BG_PAZ06,24.392214040285506,42.05028925153186,BG,BG42,BG423,PAZ06,Брацигово,8530,229.44544786,2019,BG_PAZ06,official,TRUE
BG_PAZ08,23.98226159135003,42.03118163771872,BG,BG42,BG423,PAZ08,Велинград,33787,604.58582661,2019,BG_PAZ08,official,TRUE
BG_PAZ14,24.17290992564782,42.320424247463095,BG,BG42,BG423,PAZ14,Лесичово,5119,209.35442759,2019,BG_PAZ14,official,TRUE
BG_PAZ19,24.335585618151054,42.19295226834379,BG,BG42,BG423,PAZ19,Пазарджик,107505,636.83912042,2019,BG_PAZ19,official,TRUE
BG_PAZ20,24.185128445475808,42.502715041802105,BG,BG42,BG423,PAZ20,Панагюрище,22547,598.90674328,2019,BG_PAZ20,official,TRUE
BG_PAZ21,24.302687886437603,42.03275663249088,BG,BG42,BG423,PAZ21,Пещера,17716,135.32419809,2019,BG_PAZ21,official,TRUE
BG_PAZ24,24.096198462843418,42.00354688672881,BG,BG42,BG423,PAZ24,Ракитово,14479,245.75579897,2019,BG_PAZ24,official,TRUE
BG_PAZ29,24.12443722746931,42.22001552260397,BG,BG42,BG423,PAZ29,Септември,23620,349.40389808,2019,BG_PAZ29,official,TRUE
BG_PAZ32,24.321401082724204,42.50347735064899,BG,BG42,BG423,PAZ32,Стрелча,4473,224.29465634,2019,BG_PAZ32,official,TRUE
BG_PAZ39,23.999491336252973,41.75449150006641,BG,BG42,BG423,PAZ39,Сърница,4712,197.88754691,2019,BG_PAZ39,official,TRUE
BG_PDV01,24.874292474876096,42.01251691027648,BG,BG42,BG421,PDV01,Асеновград,60769,653.2206094,2019,BG_PDV01,official,TRUE
BG_PDV07,25.027280743950676,42.34924399338112,BG,BG42,BG421,PDV07,Брезово,6240,465.32482824,2019,BG_PDV07,official,TRUE
BG_PDV12,24.750367232778196,42.360494237696436,BG,BG42,BG421,PDV12,Калояново,10659,347.58735181,2019,BG_PDV12,official,TRUE
BG_PDV13,24.791110611936862,42.63907136570541,BG,BG42,BG421,PDV13,Карлово,48277,1039.4121478,2019,BG_PDV13,official,TRUE
BG_PDV15,24.83063324797743,41.8342668407046,BG,BG42,BG421,PDV15,Лъки,2531,280.81637972,2019,BG_PDV15,official,TRUE
BG_PDV17,24.786238454658044,42.21141214377977,BG,BG42,BG421,PDV17,Марица,30981,342.60739355,2019,BG_PDV17,official,TRUE
BG_PDV22,24.750015974715964,42.142226207736805,BG,BG42,BG421,PDV22,Пловдив,346893,101.88867402,2019,BG_PDV22,official,TRUE
BG_PDV23,25.218317792338595,42.090804497875624,BG,BG42,BG421,PDV23,Първомай,23416,533.88108991,2019,BG_PDV23,official,TRUE
BG_PDV25,24.95821283531044,42.263419054768036,BG,BG42,BG421,PDV25,Раковски,25373,264.16367162,2019,BG_PDV25,official,TRUE
BG_PDV26,24.685893529562843,42.09017371094306,BG,BG42,BG421,PDV26,Родопи,30329,524.78390573,2019,BG_PDV26,official,TRUE
BG_PDV28,24.943669310099352,42.10538466844377,BG,BG42,BG421,PDV28,Садово,14504,192.8315795,2019,BG_PDV28,official,TRUE
BG_PDV33,24.554497098220175,42.28304262224123,BG,BG42,BG421,PDV33,Съединение,9507,298.01105842,2019,BG_PDV33,official,TRUE
BG_PDV37,24.685151482143553,42.50115473681524,BG,BG42,BG421,PDV37,Хисаря,10815,548.58483133,2019,BG_PDV37,official,TRUE
BG_PDV39,24.469654220658523,42.04388254437101,BG,BG42,BG421,PDV39,Кричим,7906,54.29383884,2019,BG_PDV39,official,TRUE
BG_PDV40,24.544266260477194,42.05700797733213,BG,BG42,BG421,PDV40,Перущица,4766,48.72329612,2019,BG_PDV40,official,TRUE
BG_PDV41,24.5305643950259,42.12848413341271,BG,BG42,BG421,PDV41,Стамболийски,19739,61.25193997,2019,BG_PDV41,official,TRUE
BG_PDV42,24.78612454405259,42.03427829989836,BG,BG42,BG421,PDV42,Куклен,6428,147.67930145,2019,BG_PDV42,official,TRUE
BG_PDV43,24.758976456391192,42.6520655184648,BG,BG42,BG421,PDV43,Сопот,9201,56.33524201,2019,BG_PDV43,official,TRUE
BG_PER08,22.90507077243383,42.74026687123254,BG,BG41,BG414,PER08,Брезник,6160,402.68472062,2019,BG_PER08,official,TRUE
BG_PER19,22.74872636408093,42.48137944525949,BG,BG41,BG414,PER19,Земен,2372,247.03406087,2019,BG_PER19,official,TRUE
BG_PER22,22.82701957392387,42.52961870943754,BG,BG41,BG414,PER22,Ковачевци,1576,143.55813545,2019,BG_PER22,official,TRUE
BG_PER32,23.0524577270469,42.60396576799379,BG,BG41,BG414,PER32,Перник,88604,484.12702177,2019,BG_PER32,official,TRUE
BG_PER36,22.96555811454,42.54164005571938,BG,BG41,BG414,PER36,Радомир,18253,540.52594403,2019,BG_PER36,official,TRUE
BG_PER51,22.646403136162924,42.832345677167375,BG,BG41,BG414,PER51,Трън,3915,573.92772774,2019,BG_PER51,official,TRUE
BG_PVN03,25.12253897805156,43.64297642823113,BG,BG31,BG314,PVN03,Белене,8454,281.71789244,2019,BG_PVN03,official,TRUE
BG_PVN08,24.65311291995466,43.649589475462086,BG,BG31,BG314,PVN08,Гулянци,10358,459.56448988,2019,BG_PVN08,official,TRUE
BG_PVN10,24.47624820595432,43.5153985445359,BG,BG31,BG314,PVN10,Долна Митрополия,17694,668.24034045,2019,BG_PVN10,official,TRUE
BG_PVN11,24.42241391777876,43.367330472878855,BG,BG31,BG314,PVN11,Долни Дъбник,10702,307.31708569,2019,BG_PVN11,official,TRUE
BG_PVN16,25.136964921313112,43.36485597797917,BG,BG31,BG314,PVN16,Левски,17455,414.71923635,2019,BG_PVN16,official,TRUE
BG_PVN21,24.899218987291928,43.678700986139496,BG,BG31,BG314,PVN21,Никопол,7925,414.90235636,2019,BG_PVN21,official,TRUE
BG_PVN23,24.2527688617968,43.47281984739466,BG,BG31,BG314,PVN23,Искър,6020,244.25610476,2019,BG_PVN23,official,TRUE
BG_PVN24,24.620770673529346,43.410266717994006,BG,BG31,BG314,PVN24,Плевен,119649,809.7610129,2019,BG_PVN24,official,TRUE
BG_PVN27,24.879333900390268,43.36608364202073,BG,BG31,BG314,PVN27,Пордим,5460,238.15215724,2019,BG_PVN27,official,TRUE
BG_PVN37,24.094956951260546,43.285957659015935,BG,BG31,BG314,PVN37,Червен бряг,24492,485.85973305,2019,BG_PVN37,official,TRUE
BG_PVN39,24.0831653290743,43.492383768978684,BG,BG31,BG314,PVN39,Кнежа,12171,317.74214172,2019,BG_PVN39,official,TRUE
BG_RAZ11,26.638115877255924,43.7527940698212,BG,BG32,BG324,RAZ11,Завет,9327,273.89582706,2019,BG_RAZ11,official,TRUE
BG_RAZ14,26.840087996098504,43.710152381705306,BG,BG32,BG324,RAZ14,Исперих,20428,402.11917453,2019,BG_RAZ14,official,TRUE
BG_RAZ16,26.49347842412669,43.807313959999405,BG,BG32,BG324,RAZ16,Кубрат,15956,433.01745852,2019,BG_RAZ16,official,TRUE
