gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_02291,16.045204765000005,46.215992353094435,HR,HR04,HR044,02291,Lepoglava,8283,65.89473838,2020,HR_02291,geo,TRUE
HR_02305,18.169338528052183,45.31870332966584,HR,HR04,HR04B,02305,Levanjska Varoš,1194,123.20565871,2020,HR_02305,geo,TRUE
HR_02313,17.14338717588004,45.420552648850204,HR,HR04,HR049,02313,Lipik,6170,208.68623004,2020,HR_02313,geo,TRUE
HR_02321,16.888361042005037,45.400062777185816,HR,HR04,HR04E,02321,Lipovljani,3455,103.39006117,2020,HR_02321,geo,TRUE
HR_02348,15.763806311301874,43.96844160915055,HR,HR03,HR033,02348,Lišane Ostrovičke,698,48.98960848,2020,HR_02348,geo,TRUE
HR_02356,13.951366296005556,44.84669609706215,HR,HR03,HR036,02356,Ližnjan - Lisignano,3965,68.03681524,2020,HR_02356,geo,TRUE
HR_02364,16.051167407123124,46.13827050579858,HR,HR04,HR043,02364,Lobor,3188,43.2254119,2020,HR_02364,geo,TRUE
HR_02372,14.74647292612132,45.356951558330614,HR,HR03,HR031,02372,Lokve,1049,41.96048852,2020,HR_02372,geo,TRUE
HR_02399,19.171020671568563,45.23361077967635,HR,HR04,HR04C,02399,Lovas,1214,42.46353202,2020,HR_02399,geo,TRUE
HR_02402,15.70758601251329,44.36605664053187,HR,HR03,HR032,02402,Lovinac,1007,345.84630083,2020,HR_02402,geo,TRUE
HR_02429,14.272656068660172,45.295652373106314,HR,HR03,HR031,02429,Lovran,4101,20.29277128,2020,HR_02429,geo,TRUE
HR_02437,17.019203486498863,43.49074145471874,HR,HR03,HR035,02437,Lovreć,1699,105.21309785,2020,HR_02437,geo,TRUE
HR_02445,16.616191338143526,46.2510835191933,HR,HR04,HR044,02445,Ludbreg,8478,74.25880012,2020,HR_02445,geo,TRUE
HR_02453,17.42927616955909,45.89356625698008,HR,HR04,HR048,02453,Lukač,3634,82.64861044,2020,HR_02453,geo,TRUE
HR_02461,14.114703819350076,45.340634817425624,HR,HR03,HR036,02461,Lupoglav,924,91.55833477,2020,HR_02461,geo,TRUE
HR_02470,16.390133028886563,46.169141634888625,HR,HR04,HR044,02470,Ljubešćica,1858,35.26250299,2020,HR_02470,geo,TRUE
HR_02488,16.035405447383,46.10076026134098,HR,HR04,HR043,02488,Mače,2534,27.80426901,2020,HR_02488,geo,TRUE
HR_02496,17.020057903596857,43.29721289970168,HR,HR03,HR035,02496,Makarska,13834,37.77994939,2020,HR_02496,geo,TRUE
HR_02500,16.54348770905169,46.384614448086595,HR,HR04,HR046,02500,Mala Subotica,5452,36.68814127,2020,HR_02500,geo,TRUE
HR_02518,16.71141317325981,46.26170434635773,HR,HR04,HR044,02518,Mali Bukovec,2212,36.57507925,2020,HR_02518,geo,TRUE
HR_02526,14.470762837243278,44.52966987129922,HR,HR03,HR031,02526,Mali Lošinj,8116,224.33149935,2020,HR_02526,geo,TRUE
HR_02534,14.52763677505891,45.12043188065408,HR,HR03,HR031,02534,Malinska-Dubašnica,3134,40.91864044,2020,HR_02534,geo,TRUE
HR_02542,13.961131169947636,44.95494228525348,HR,HR03,HR036,02542,Marčana,4253,130.91499683,2020,HR_02542,geo,TRUE
HR_02569,16.1109513214598,46.00238336960622,HR,HR04,HR043,02569,Marija Bistrica,5976,68.58304783,2020,HR_02569,geo,TRUE
HR_02577,18.2902829980358,45.6847504278059,HR,HR04,HR04B,02577,Marijanci,2405,65.6186882,2020,HR_02577,geo,TRUE
HR_02585,16.11273072329124,43.518217752112776,HR,HR03,HR035,02585,Marina,4595,118.29020913,2020,HR_02585,geo,TRUE
HR_02593,16.37769995583531,45.55458948364126,HR,HR04,HR04E,02593,Martinska Ves,3488,125.85556363,2020,HR_02593,geo,TRUE
HR_02607,16.182943166814997,46.28603316394621,HR,HR04,HR044,02607,Maruševec,6381,49.98873264,2020,HR_02607,geo,TRUE
HR_02615,14.315951341180707,45.369826744907556,HR,HR03,HR031,02615,Matulji,11246,176.48655062,2020,HR_02615,geo,TRUE
HR_02631,13.92323838353441,44.82427149690111,HR,HR03,HR036,02631,Medulin,6481,33.95493519,2020,HR_02631,geo,TRUE
HR_02640,17.64482464376344,43.052650287680315,HR,HR03,HR037,02640,Metković,16788,51.18522432,2020,HR_02640,geo,TRUE
HR_02658,15.971825992116681,46.1424545152452,HR,HR04,HR043,02658,Mihovljan,1938,26.18861357,2020,HR_02658,geo,TRUE
HR_02666,17.801235263899944,45.617716711905544,HR,HR04,HR048,02666,Mikleuš,1464,35.5627567,2020,HR_02666,geo,TRUE
HR_02674,16.447850612601734,43.33143364927936,HR,HR03,HR035,02674,Milna,1034,34.8506321,2020,HR_02674,geo,TRUE
HR_02682,17.513226739741093,42.749716380228904,HR,HR03,HR037,02682,Mljet,1088,99.00916851,2020,HR_02682,geo,TRUE
HR_02704,17.036902751526007,46.107576514064526,HR,HR04,HR045,02704,Molve,2189,46.38102121,2020,HR_02704,geo,TRUE
HR_02712,17.982542252825482,45.77977973376907,HR,HR04,HR04B,02712,Podravska Moslavina,1202,44.53751939,2020,HR_02712,geo,TRUE
HR_02739,14.2464335294913,45.231080879685884,HR,HR03,HR031,02739,Mošćenička Draga,1535,46.63860114,2020,HR_02739,geo,TRUE
HR_02747,13.830919946800075,45.330985342225695,HR,HR03,HR036,02747,Motovun - Montona,1004,32.63396333,2020,HR_02747,geo,TRUE
HR_02755,14.849580083143543,45.31783784686305,HR,HR03,HR031,02755,Mrkopalj,1214,156.30713836,2020,HR_02755,geo,TRUE
HR_02763,16.4471044601612,46.50362580214408,HR,HR04,HR046,02763,Mursko Središće,6307,33.84834378,2020,HR_02763,geo,TRUE
HR_02780,18.09936476500373,45.494940300705686,HR,HR04,HR04B,02780,Našice,16224,205.15246324,2020,HR_02780,geo,TRUE
HR_02798,16.362709573033634,46.37529425117787,HR,HR04,HR046,02798,Nedelišće,11975,58.78501127,2020,HR_02798,geo,TRUE
HR_02801,16.571169568927996,43.33327992566185,HR,HR03,HR035,02801,Nerežišća,862,78.78995198,2020,HR_02801,geo,TRUE
HR_02810,15.436623712516386,45.469672887682954,HR,HR04,HR04D,02810,Netretić,2862,113.69557043,2020,HR_02810,geo,TRUE
HR_02828,15.198854408710416,44.22905378744252,HR,HR03,HR033,02828,Nin,2744,53.27650703,2020,HR_02828,geo,TRUE
HR_02836,17.788014284354034,45.66227053043981,HR,HR04,HR048,02836,Nova Bukovica,1771,74.93815905,2020,HR_02836,geo,TRUE
HR_02844,17.38260989009709,45.258602120885136,HR,HR04,HR04A,02844,Nova Gradiška,14229,48.92252684,2020,HR_02844,geo,TRUE
HR_02852,17.64365001585326,45.19702636458306,HR,HR04,HR04A,02852,Nova Kapela,4227,128.33248143,2020,HR_02852,geo,TRUE
HR_02879,16.953702137120416,45.803889396773805,HR,HR04,HR047,02879,Nova Rača,3433,92.76533909,2020,HR_02879,geo,TRUE
HR_02887,14.885285458196813,44.5558942780296,HR,HR03,HR032,02887,Novalja,3663,95.67543264,2020,HR_02887,geo,TRUE
HR_02895,16.326910207585048,46.17387949002674,HR,HR04,HR044,02895,Novi Marof,13246,111.88419551,2020,HR_02895,geo,TRUE
HR_02909,14.794449107944919,45.12910909216095,HR,HR03,HR031,02909,Novi Vinodolski,5113,261.32191801,2020,HR_02909,geo,TRUE
HR_02917,13.568599945073524,45.32616902914735,HR,HR03,HR036,02917,Novigrad - Cittanova,4345,26.54639415,2020,HR_02917,geo,TRUE
HR_02925,16.947166893113625,46.08045271925596,HR,HR04,HR045,02925,Novigrad Podravski,2872,66.08510101,2020,HR_02925,geo,TRUE
HR_02933,16.97582014048383,45.33822187903827,HR,HR04,HR04E,02933,Novska,13518,319.83207411,2020,HR_02933,geo,TRUE
HR_02941,18.84566183827605,45.32736222601183,HR,HR04,HR04C,02941,Nuštar,5793,43.44095275,2020,HR_02941,geo,TRUE
HR_02950,19.03946388843476,45.126540526765574,HR,HR04,HR04C,02950,Nijemci,4705,224.61422355,2020,HR_02950,geo,TRUE
HR_02968,15.661631488879175,44.16788634921446,HR,HR03,HR033,02968,Obrovac,4323,353.04952125,2020,HR_02968,geo,TRUE
HR_02976,15.225047265200187,45.261403898307655,HR,HR04,HR04D,02976,Ogulin,13915,538.10161171,2020,HR_02976,geo,TRUE
HR_02984,16.080964280021252,43.95870208691318,HR,HR03,HR034,02984,Promina,1136,139.28766693,2020,HR_02984,geo,TRUE
HR_02992,17.198769987309742,45.26321736170449,HR,HR04,HR04A,02992,Okučani,3447,159.63999555,2020,HR_02992,geo,TRUE
HR_03000,16.695169278917426,43.442956398391225,HR,HR03,HR035,03000,Omiš,14936,266.23393683,2020,HR_03000,geo,TRUE
HR_03018,14.556627269391253,45.20848145164596,HR,HR03,HR031,03018,Omišalj,2983,39.23214167,2020,HR_03018,geo,TRUE
HR_03026,14.306917827730363,45.34210273517636,HR,HR03,HR031,03026,Opatija,11659,67.16413246,2020,HR_03026,geo,TRUE
HR_03034,18.25014878950579,45.14134174944873,HR,HR04,HR04A,03034,Oprisavci,2508,59.70899227,2020,HR_03034,geo,TRUE
HR_03042,13.833906166599549,45.36943897117396,HR,HR03,HR036,03042,Oprtalj - Portole,850,60.96966527,2020,HR_03042,geo,TRUE
HR_03069,17.557327113431946,43.018538298464215,HR,HR03,HR037,03069,Opuzen,3254,24.63706879,2020,HR_03069,geo,TRUE
HR_03077,17.8817983017053,45.53268790799453,HR,HR04,HR048,03077,Orahovica,5304,124.17165212,2020,HR_03077,geo,TRUE
HR_03085,17.189067648946427,42.97749667330595,HR,HR03,HR037,03085,Orebić,4122,131.32545704,2020,HR_03085,geo,TRUE
HR_03093,17.73959913669145,45.15723286450219,HR,HR04,HR04A,03093,Oriovac,5824,93.30843362,2020,HR_03093,geo,TRUE
HR_03107,16.213323044029462,43.99115493608757,HR,HR03,HR034,03107,Biskupija,1699,133.43159267,2020,HR_03107,geo,TRUE
HR_03115,15.915314784947943,45.991943480711456,HR,HR04,HR043,03115,Oroslavje,6138,32.05736586,2020,HR_03115,geo,TRUE
HR_03123,18.68822795229431,45.55367660668959,HR,HR04,HR04B,03123,Osijek,108048,174.77889283,2020,HR_03123,geo,TRUE
HR_03131,15.240188417013968,44.86886039488218,HR,HR03,HR032,03131,Otočac,9778,564.97267868,2020,HR_03131,geo,TRUE
HR_03140,16.736096521900144,43.68730832798736,HR,HR03,HR035,03140,Otok,5474,94.70305587,2020,HR_03140,geo,TRUE
HR_03158,15.476877334013698,45.610786765578766,HR,HR04,HR04D,03158,Ozalj,6817,175.90128421,2020,HR_03158,geo,TRUE
HR_03166,15.049133005627606,44.4390952736443,HR,HR03,HR033,03166,Pag,3846,132.77088283,2020,HR_03166,geo,TRUE
HR_03174,15.514687469688889,43.90902323293756,HR,HR03,HR033,03174,Pakoštane,4123,83.3059956,2020,HR_03174,geo,TRUE
HR_03182,17.191038499018248,45.4406603388821,HR,HR04,HR049,03182,Pakrac,8460,358.24429094,2020,HR_03182,geo,TRUE
HR_03204,15.355128264305739,43.964896366388274,HR,HR03,HR033,03204,Pašman,2082,48.2680048,2020,HR_03204,geo,TRUE
HR_03212,13.934396368832665,45.237418407977394,HR,HR03,HR036,03212,Pazin,8638,138.99675872,2020,HR_03212,geo,TRUE
HR_03239,15.369039431254304,44.6610893451945,HR,HR03,HR032,03239,Perušić,2638,382.95583717,2020,HR_03239,geo,TRUE
HR_03247,16.90946351417373,46.19267207227637,HR,HR04,HR045,03247,Peteranec,2704,51.81023509,2020,HR_03247,geo,TRUE
HR_03255,18.49120448456206,45.75769880409648,HR,HR04,HR04B,03255,Petlovac,2405,93.41326281,2020,HR_03255,geo,TRUE
HR_03263,16.225451428991185,46.34247348803351,HR,HR04,HR044,03263,Petrijanec,4812,47.93782133,2020,HR_03263,geo,TRUE
HR_03271,18.533674792403076,45.61181567757578,HR,HR04,HR04B,03271,Petrijevci,2870,55.04511171,2020,HR_03271,geo,TRUE
HR_03280,16.285729713143073,45.43681722269699,HR,HR04,HR04E,03280,Petrinja,24671,379.34667814,2020,HR_03280,geo,TRUE
HR_03298,15.823959820626806,46.16307928754421,HR,HR04,HR043,03298,Petrovsko,2656,18.86222059,2020,HR_03298,geo,TRUE
HR_03301,14.049360869463701,45.19406657611334,HR,HR03,HR036,03301,Pićan,1827,50.74554343,2020,HR_03301,geo,TRUE
HR_03310,15.838372625178422,45.57713247025517,HR,HR04,HR042,03310,Pisarovina,3689,145.37283914,2020,HR_03310,geo,TRUE
HR_03328,17.228628047894894,45.94714906228115,HR,HR04,HR048,03328,Pitomača,10059,158.04834623,2020,HR_03328,geo,TRUE
HR_03336,15.365194176279092,45.08062426933976,HR,HR04,HR04D,03336,Plaški,2090,156.5250872,2020,HR_03336,geo,TRUE
HR_03344,17.797467134623776,45.286408448287276,HR,HR04,HR049,03344,Pleternica,11323,206.5893003,2020,HR_03344,geo,TRUE
HR_03352,17.44235407051137,43.05593294365445,HR,HR03,HR037,03352,Ploče,10135,132.1311077,2020,HR_03352,geo,TRUE
HR_03379,17.15930967954802,43.42241890919323,HR,HR03,HR035,03379,Podbablje,4680,44.78790026,2020,HR_03379,geo,TRUE
HR_03387,18.02081390095617,45.21587379980455,HR,HR04,HR04A,03387,Podcrkavlje,2553,95.01594697,2020,HR_03387,geo,TRUE
HR_03395,17.092064546798653,43.233696819059155,HR,HR03,HR035,03395,Podgora,2518,76.18628975,2020,HR_03395,geo,TRUE
HR_03409,18.25010762373621,45.460785157731884,HR,HR04,HR04B,03409,Podgorač,2877,130.8067667,2020,HR_03409,geo,TRUE
HR_03417,16.542955547020913,43.496699821153776,HR,HR03,HR035,03417,Podstrana,9129,11.66327645,2020,HR_03417,geo,TRUE
HR_03425,16.53201487628125,46.45966542216449,HR,HR04,HR046,03425,Podturen,3873,31.62190809,2020,HR_03425,geo,TRUE
HR_03433,17.46379429216109,43.151724670388724,HR,HR03,HR037,03433,Pojezerje,991,32.80066553,2020,HR_03433,geo,TRUE
HR_03441,15.509674408609541,44.0157452370706,HR,HR03,HR033,03441,Polača,1468,29.99276649,2020,HR_03441,geo,TRUE
HR_03450,15.351985362597134,44.168487823557896,HR,HR03,HR033,03450,Poličnik,4469,81.74455277,2020,HR_03450,geo,TRUE
HR_03468,18.651895185696535,45.82637158208156,HR,HR04,HR04B,03468,Popovac,2084,62.39139262,2020,HR_03468,geo,TRUE
HR_03476,16.63666678645099,45.558030247564574,HR,HR04,HR04E,03476,Popovača,11905,214.79756922,2020,HR_03476,geo,TRUE
HR_03484,13.60888682851666,45.2324624835077,HR,HR03,HR036,03484,Poreč - Parenzo,16696,111.51400336,2020,HR_03484,geo,TRUE
HR_03492,15.47045586050006,44.208141361217706,HR,HR03,HR033,03492,Posedarje,3607,77.4790612,2020,HR_03492,geo,TRUE
HR_03506,16.62868837251276,43.37337523837428,HR,HR03,HR035,03506,Postira,1559,46.90905729,2020,HR_03506,geo,TRUE
HR_03514,17.673358420575248,45.337059082345,HR,HR04,HR049,03514,Požega,26248,133.74489665,2020,HR_03514,geo,TRUE
HR_03522,15.754017781676612,46.160017372308786,HR,HR04,HR043,03522,Pregrada,6594,67.47501633,2020,HR_03522,geo,TRUE
HR_03549,15.161201285154913,44.093631195687834,HR,HR03,HR033,03549,Preko,3805,54.37765562,2020,HR_03549,geo,TRUE
HR_03557,16.620790614730474,46.33698893664267,HR,HR04,HR046,03557,Prelog,7815,63.51710623,2020,HR_03557,geo,TRUE
HR_03565,16.385866640579206,45.9744771926424,HR,HR04,HR042,03565,Preseka,1448,46.14610713,2020,HR_03565,geo,TRUE
HR_03573,15.932262447610466,43.58905876018581,HR,HR03,HR034,03573,Primošten,2828,58.42993401,2020,HR_03573,geo,TRUE
HR_03581,16.730613033403692,43.34694142474467,HR,HR03,HR035,03581,Pučišća,2171,106.20206434,2020,HR_03581,geo,TRUE
HR_03590,13.849131533148126,44.86539317938446,HR,HR03,HR036,03590,Pula - Pola,57460,53.6357974,2020,HR_03590,geo,TRUE
HR_03603,14.632610964963451,45.01888577738572,HR,HR03,HR031,03603,Punat,1973,33.97326933,2020,HR_03603,geo,TRUE
HR_03611,18.415373619132176,45.430071692569285,HR,HR04,HR04B,03611,Punitovci,1803,40.61845282,2020,HR_03611,geo,TRUE
HR_03620,15.77293646638326,45.91892297580668,HR,HR04,HR042,03620,Pušća,2700,17.02348361,2020,HR_03620,geo,TRUE
HR_03638,14.762556168696076,44.76218905072492,HR,HR03,HR031,03638,Rab,8065,75.7720603,2020,HR_03638,geo,TRUE
HR_03646,15.918179520628037,46.15719362968757,HR,HR04,HR043,03646,Radoboj,3387,33.05873124,2020,HR_03646,geo,TRUE
HR_03654,15.693539122111174,44.973825969397616,HR,HR04,HR04D,03654,Rakovica,2387,256.41357333,2020,HR_03654,geo,TRUE
HR_03662,16.714625882897952,46.19670812247183,HR,HR04,HR045,03662,Rasinja,3267,106.08370363,2020,HR_03662,geo,TRUE
HR_03689,14.074039532354645,45.07035988493161,HR,HR03,HR036,03689,Raša,3183,80.31904626,2020,HR_03689,geo,TRUE
HR_03697,14.938591910688334,45.37497928412279,HR,HR03,HR031,03697,Ravna Gora,2430,83.60908139,2020,HR_03697,geo,TRUE
HR_03719,15.347372184101738,44.26972804185728,HR,HR03,HR033,03719,Ražanac,2940,68.89428929,2020,HR_03719,geo,TRUE
HR_03727,17.43401584604501,45.26153349891035,HR,HR04,HR04A,03727,Rešetari,4753,59.23866005,2020,HR_03727,geo,TRUE
HR_03735,14.426902423933116,45.338159163537654,HR,HR03,HR031,03735,Rijeka,128624,43.33071909,2020,HR_03735,geo,TRUE
HR_03743,13.648689301560935,45.079492461701165,HR,HR03,HR036,03743,Rovinj - Rovigno,14294,77.19759116,2020,HR_03743,geo,TRUE
HR_03751,16.751786880987616,45.94477585271225,HR,HR04,HR047,03751,Rovišće,4822,78.78263603,2020,HR_03751,geo,TRUE
HR_03760,16.193713414288457,45.76641139193223,HR,HR04,HR042,03760,Rugvica,7871,93.65928316,2020,HR_03760,geo,TRUE
HR_03778,16.290780079574336,43.811739947366355,HR,HR03,HR034,03778,Ružić,1591,161.04289983,2020,HR_03778,geo,TRUE
HR_03786,15.478345130999134,44.98266785207308,HR,HR04,HR04D,03786,Saborsko,632,132.4357567,2020,HR_03786,geo,TRUE
HR_03794,15.129390487078421,43.959035350874785,HR,HR03,HR033,03794,Sali,1698,123.74839756,2020,HR_03794,geo,TRUE
HR_03808,15.716443237348358,45.804422504493274,HR,HR04,HR042,03808,Samobor,37633,251.53380321,2020,HR_03808,geo,TRUE
HR_03816,18.366440639525223,45.35015553840903,HR,HR04,HR04B,03816,Satnica Đakovačka,2123,76.63965518,2020,HR_03816,geo,TRUE
HR_03824,16.218775392271084,43.52355763428529,HR,HR03,HR035,03824,Seget,4854,78.50947381,2020,HR_03824,geo,TRUE
HR_03832,16.851994463332076,43.2998203912756,HR,HR03,HR035,03832,Selca,1804,53.74627727,2020,HR_03832,geo,TRUE
HR_03859,16.39824311619728,46.489849737258744,HR,HR04,HR046,03859,Selnica,2991,24.91402031,2020,HR_03859,geo,TRUE
HR_03867,18.55446920670132,45.35129089979459,HR,HR04,HR04B,03867,Semeljci,4362,101.56001953,2020,HR_03867,geo,TRUE
HR_03875,14.909727371297452,44.98691348146334,HR,HR03,HR032,03875,Senj,7182,657.76491788,2020,HR_03875,geo,TRUE
HR_03883,17.915609531793887,45.18284022897612,HR,HR04,HR04A,03883,Sibinj,6895,103.64294339,2020,HR_03883,geo,TRUE
HR_03891,16.64116292136952,43.701573878682225,HR,HR03,HR035,03891,Sinj,24826,193.41645056,2020,HR_03891,geo,TRUE
HR_03905,17.247595969529296,45.52878297612724,HR,HR04,HR047,03905,Sirač,2218,145.18492228,2020,HR_03905,geo,TRUE
HR_03913,16.374703412485058,45.4784324410785,HR,HR04,HR04E,03913,Sisak,47768,421.45640296,2020,HR_03913,geo,TRUE
HR_03930,14.909672454287353,45.43158713929412,HR,HR03,HR031,03930,Skrad,1062,52.66694721,2020,HR_03930,geo,TRUE
HR_03948,15.904497387294159,43.865715687823936,HR,HR03,HR034,03948,Skradin,3825,184.19897596,2020,HR_03948,geo,TRUE
HR_03956,17.703220564081455,45.7008276453444,HR,HR04,HR048,03956,Slatina,13686,167.74623107,2020,HR_03956,geo,TRUE
HR_03964,18.01948261541804,45.16234751777782,HR,HR04,HR04A,03964,Slavonski Brod,59141,54.1012766,2020,HR_03964,geo,TRUE
HR_03972,18.484548697810563,45.07219693839974,HR,HR04,HR04A,03972,Slavonski Šamac,2169,22.46178734,2020,HR_03972,geo,TRUE
HR_03999,17.54472460487177,42.99950304397845,HR,HR03,HR037,03999,Slivno,1999,52.72969569,2020,HR_03999,geo,TRUE
HR_04006,15.582649729383771,45.11665564272026,HR,HR04,HR04D,04006,Slunj,5076,393.3943335,2020,HR_04006,geo,TRUE
HR_04022,16.88215567288392,42.923341272181844,HR,HR03,HR037,04022,Smokvica,916,43.5955889,2020,HR_04022,geo,TRUE
HR_04057,16.716840593187026,46.097569767069245,HR,HR04,HR045,04057,Sokolovac,3417,135.91356485,2020,HR_04057,geo,TRUE
HR_04065,16.491399803082945,43.53987714291404,HR,HR03,HR035,04065,Solin,23926,34.31194342,2020,HR_04065,geo,TRUE
HR_04073,17.709598460165395,45.79180421343925,HR,HR04,HR048,04073,Sopje,2320,117.15789689,2020,HR_04073,geo,TRUE
HR_04090,16.460965828951355,43.513768524734864,HR,HR03,HR035,04090,Split,178102,79.1581207,2020,HR_04090,geo,TRUE
HR_04103,16.273737830529075,46.334835499104955,HR,HR04,HR044,04103,Sračinec,4842,23.49740518,2020,HR_04103,geo,TRUE
HR_04111,15.690432730685467,43.90574933883853,HR,HR03,HR033,04111,Stankovci,2003,68.67416881,2020,HR_04111,geo,TRUE
HR_04120,17.252245580991897,45.15398947932789,HR,HR04,HR04A,04120,Stara Gradiška,1363,77.30801775,2020,HR_04120,geo,TRUE
HR_04138,16.600472776051134,43.18427273927708,HR,HR03,HR035,04138,Stari Grad,2781,52.83321885,2020,HR_04138,geo,TRUE
HR_04146,18.919374194109817,45.243491885219946,HR,HR04,HR04C,04146,Stari Jankovci,4405,95.15621151,2020,HR_04146,geo,TRUE
HR_04154,18.55541369094823,45.282491622655876,HR,HR04,HR04C,04154,Stari Mikanovci,2956,54.32783854,2020,HR_04154,geo,TRUE
HR_04162,15.43898450240466,44.296412544734174,HR,HR03,HR033,04162,Starigrad,1876,168.75894287,2020,HR_04162,geo,TRUE
HR_04189,17.526208368194442,45.22302399448432,HR,HR04,HR04A,04189,Staro Petrovo Selo,5186,140.98298001,2020,HR_04189,geo,TRUE
HR_04197,17.66085888154816,42.84593373370271,HR,HR03,HR037,04197,Ston,2407,168.53977357,2020,HR_04197,geo,TRUE
HR_04219,18.427952756238742,45.2269565577712,HR,HR04,HR04B,04219,Strizivojna,2525,36.87648598,2020,HR_04219,geo,TRUE
HR_04227,15.926082673469221,45.97322066507206,HR,HR04,HR043,04227,Stubičke Toplice,2805,27.03371051,2020,HR_04227,geo,TRUE
HR_04235,17.176714002975828,43.12805028179673,HR,HR03,HR035,04235,Sućuraj,463,45.13547758,2020,HR_04235,geo,TRUE
HR_04243,17.51041035431927,45.795449433043,HR,HR04,HR048,04243,Suhopolje,6683,166.65888205,2020,HR_04243,geo,TRUE
HR_04251,15.329671604845377,44.04599068446125,HR,HR03,HR033,04251,Sukošan,4583,56.41114394,2020,HR_04251,geo,TRUE
HR_04260,16.5666484391644,45.36229238853907,HR,HR04,HR04E,04260,Sunja,5748,288.31031606,2020,HR_04260,geo,TRUE
HR_04278,16.552415958886584,43.37896101146894,HR,HR03,HR035,04278,Supetar,4074,29.82093529,2020,HR_04278,geo,TRUE
HR_04286,15.421260057548098,43.97055116519677,HR,HR03,HR033,04286,Sveti Filip I Jakov,4606,47.55248198,2020,HR_04286,geo,TRUE
HR_04294,16.240246989110354,45.95345761137227,HR,HR04,HR042,04294,Sveti Ivan Zelina,15959,185.96981687,2020,HR_04294,geo,TRUE
HR_04308,15.910341749622946,46.077706141584926,HR,HR04,HR043,04308,Sveti Križ Začretje,6165,40.24713627,2020,HR_04308,geo,TRUE
HR_04316,13.749177635655004,45.16853344143181,HR,HR03,HR036,04316,Sveti Lovreč,1015,31.61935618,2020,HR_04316,geo,TRUE
HR_04324,14.103496985885629,45.133103799978,HR,HR03,HR036,04324,Sveta Nedelja,2987,62.95030239,2020,HR_04324,geo,TRUE
HR_04332,13.86282996998532,45.185447840346576,HR,HR03,HR036,04332,Sveti Petar U Šumi,1065,14.21241426,2020,HR_04332,geo,TRUE
HR_04359,13.883850436664943,45.05722006770286,HR,HR03,HR036,04359,Svetvinčenat,2202,79.57661212,2020,HR_04359,geo,TRUE
HR_04367,15.799803362809667,45.80164703427088,HR,HR04,HR042,04367,Sveta Nedelja,18059,39.74407985,2020,HR_04367,geo,TRUE
HR_04375,16.609195548376686,46.289472969374,HR,HR04,HR044,04375,Sveti Đurđ,3804,45.87750781,2020,HR_04375,geo,TRUE
HR_04383,16.327301838738833,46.23630625963243,HR,HR04,HR044,04383,Sveti Ilija,3511,17.25727977,2020,HR_04383,geo,TRUE
HR_04391,16.63255246184879,45.95339830858415,HR,HR04,HR045,04391,Sveti Ivan Žabno,5222,106.09331405,2020,HR_04391,geo,TRUE
HR_04405,16.38682510381293,46.43382122181873,HR,HR04,HR046,04405,Sveti Juraj Na Bregu,5090,30.1613622,2020,HR_04405,geo,TRUE
HR_04413,16.364377528926553,46.52868569087081,HR,HR04,HR046,04413,Sveti Martin Na Muri,2605,25.00321914,2020,HR_04413,geo,TRUE
HR_04421,16.435495846599867,46.061906652551365,HR,HR04,HR045,04421,Sveti Petar Orehovec,4583,91.05727665,2020,HR_04421,geo,TRUE
HR_04430,16.919342068537606,43.45864799029067,HR,HR03,HR035,04430,Šestanovac,1958,89.79018949,2020,HR_04430,geo,TRUE
HR_04448,15.901623921264344,43.73205234388911,HR,HR03,HR034,04448,Šibenik,46332,399.12447699,2020,HR_04448,geo,TRUE
HR_04456,15.45291768045414,44.08857701730049,HR,HR03,HR033,04456,Škabrnja,1776,22.66468705,2020,HR_04456,geo,TRUE
HR_04472,16.294599363814346,43.385006958481284,HR,HR03,HR035,04472,Šolta,1700,59.19400952,2020,HR_04472,geo,TRUE
HR_04499,17.302733997779484,45.870734624004406,HR,HR04,HR048,04499,Špišić Bukovica,4221,107.76443303,2020,HR_04499,geo,TRUE
HR_04502,16.751738371803405,45.81693947341121,HR,HR04,HR047,04502,Štefanje,2030,67.8220475,2020,HR_04502,geo,TRUE
HR_04529,16.29248723672621,46.48964934744774,HR,HR04,HR046,04529,Štrigova,2766,39.23702326,2020,HR_04529,geo,TRUE
HR_04537,13.817670607717066,45.20912863307018,HR,HR03,HR036,04537,Tinjan,1684,52.70678413,2020,HR_04537,geo,TRUE
HR_04545,15.639696918070161,43.79503844735029,HR,HR03,HR034,04545,Tisno,3094,66.34044221,2020,HR_04545,geo,TRUE
HR_04553,15.703230859101886,44.75890445792946,HR,HR03,HR032,04553,Plitvička Jezera,4373,469.07831401,2020,HR_04553,geo,TRUE
HR_04561,19.05523181650795,45.238289120310526,HR,HR04,HR04C,04561,Tompojevci,1565,72.38318852,2020,HR_04561,geo,TRUE
HR_04570,15.958408057341076,45.279337333735505,HR,HR04,HR04E,04570,Topusko,2985,198.72921322,2020,HR_04570,geo,TRUE
HR_04588,18.764992613445184,45.38048201477595,HR,HR04,HR04C,04588,Tordinci,2032,50.16109964,2020,HR_04588,geo,TRUE
HR_04596,19.14088990740597,45.16831490155815,HR,HR04,HR04C,04596,Tovarnik,2775,64.43701852,2020,HR_04596,geo,TRUE
