gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SK_502634,SK,SK02,SK023,502634,Pečenice,119,7.91500572,2016,SK_502634
SK_502642,SK,SK02,SK023,502642,Plášťovce,1574,50.49214034,2016,SK_502642
SK_502651,SK,SK02,SK023,502651,Plavé Vozokany,798,23.13805102,2016,SK_502651
SK_502669,SK,SK02,SK023,502669,Podlužany,868,8.74973033,2016,SK_502669
SK_502677,SK,SK02,SK023,502677,Pohronský Ruskov,1264,9.12567389,2016,SK_502677
SK_502693,SK,SK02,SK023,502693,Pukanec,1893,26.20662587,2016,SK_502693
SK_502707,SK,SK02,SK023,502707,Rybník,1439,24.68909928,2016,SK_502707
SK_502715,SK,SK02,SK023,502715,Santovka,681,17.85997344,2016,SK_502715
SK_502723,SK,SK02,SK023,502723,Sazdice,482,18.23916232,2016,SK_502723
SK_502731,SK,SK02,SK023,502731,Sikenica,644,25.54871999,2016,SK_502731
SK_502740,SK,SK02,SK023,502740,Slatina,328,9.49878058,2016,SK_502740
SK_502758,SK,SK02,SK023,502758,Starý Hrádok,187,6.56473749,2016,SK_502758
SK_502766,SK,SK02,SK023,502766,Starý Tekov,1427,10.58030107,2016,SK_502766
SK_502782,SK,SK02,SK023,502782,Šahy,7463,42.7308561,2016,SK_502782
SK_502791,SK,SK02,SK023,502791,Šalov,373,19.03727952,2016,SK_502791
SK_502804,SK,SK02,SK023,502804,Šarovce,1643,25.37329176,2016,SK_502804
SK_502812,SK,SK02,SK023,502812,Tehla,512,19.08879622,2016,SK_502812
SK_502821,SK,SK02,SK023,502821,Tekovské Lužany,2867,43.93303162,2016,SK_502821
SK_502847,SK,SK02,SK023,502847,Tekovský Hrádok,355,7.3123277,2016,SK_502847
SK_502863,SK,SK02,SK023,502863,Tlmače,3668,4.62888262,2016,SK_502863
SK_502871,SK,SK02,SK023,502871,Tupá,608,11.96638267,2016,SK_502871
SK_502880,SK,SK02,SK023,502880,Turá,215,9.2852949,2016,SK_502880
SK_502898,SK,SK02,SK023,502898,Uhliská,180,14.09287102,2016,SK_502898
SK_502910,SK,SK02,SK023,502910,Veľké Ludince,1489,31.80907537,2016,SK_502910
SK_502928,SK,SK02,SK023,502928,Veľké Turovce,758,9.19024162,2016,SK_502928
SK_502936,SK,SK02,SK023,502936,Veľký Ďur,1270,22.01725178,2016,SK_502936
SK_502944,SK,SK02,SK023,502944,Vyškovce nad Ipľom,675,19.28962251,2016,SK_502944
SK_502952,SK,SK02,SK023,502952,Vyšné nad Hronom,185,6.46884086,2016,SK_502952
SK_502961,SK,SK02,SK023,502961,Zalaba,183,7.35746334,2016,SK_502961
SK_502979,SK,SK02,SK023,502979,Zbrojníky,495,16.35692285,2016,SK_502979
SK_502987,SK,SK02,SK023,502987,Želiezovce,6984,56.51452214,2016,SK_502987
SK_502995,SK,SK02,SK023,502995,Žemberovce,1266,29.50978061,2016,SK_502995
SK_503002,SK,SK02,SK023,503002,Žemliare,159,4.43178414,2016,SK_503002
SK_503011,SK,SK02,SK023,503011,Nové Zámky,38721,72.56734032,2016,SK_503011
SK_503029,SK,SK02,SK023,503029,Andovce,1418,10.77336142,2016,SK_503029
SK_503037,SK,SK02,SK023,503037,Bajtava,404,9.3204471,2016,SK_503037
SK_503045,SK,SK02,SK023,503045,Bánov,3726,19.75488592,2016,SK_503045
SK_503053,SK,SK02,SK023,503053,Bardoňovo,736,23.79854567,2016,SK_503053
SK_503061,SK,SK02,SK023,503061,Belá,344,8.69232038,2016,SK_503061
SK_503070,SK,SK02,SK023,503070,Bešeňov,1631,17.08876558,2016,SK_503070
SK_503088,SK,SK02,SK023,503088,Bíňa,1447,23.48956205,2016,SK_503088
SK_503096,SK,SK02,SK023,503096,Branovo,589,9.31925492,2016,SK_503096
SK_503100,SK,SK02,SK023,503100,Bruty,607,20.53173604,2016,SK_503100
SK_503118,SK,SK02,SK023,503118,Čechy,307,11.84752002,2016,SK_503118
SK_503126,SK,SK02,SK023,503126,Černík,1040,13.39423258,2016,SK_503126
SK_503134,SK,SK02,SK023,503134,Dedinka,728,18.51285736,2016,SK_503134
SK_503151,SK,SK02,SK023,503151,Dolný Ohaj,1570,17.02973931,2016,SK_503151
SK_503169,SK,SK02,SK023,503169,Dubník,1644,41.00560004,2016,SK_503169
SK_503177,SK,SK02,SK023,503177,Dvory nad Žitavou,5131,63.83476763,2016,SK_503177
SK_503185,SK,SK02,SK023,503185,Gbelce,2203,26.61112097,2016,SK_503185
SK_503193,SK,SK02,SK023,503193,Hul,1182,12.67282977,2016,SK_503193
SK_503207,SK,SK02,SK023,503207,Chľaba,708,13.95455303,2016,SK_503207
SK_503215,SK,SK02,SK023,503215,Jasová,1183,19.92993234,2016,SK_503215
SK_503223,SK,SK02,SK023,503223,Jatov,779,18.65114462,2016,SK_503223
SK_503231,SK,SK02,SK023,503231,Kamenica nad Hronom,1380,18.69234231,2016,SK_503231
SK_503240,SK,SK02,SK023,503240,Kamenín,1481,28.05398114,2016,SK_503240
SK_503258,SK,SK02,SK023,503258,Kamenný Most,1050,20.33291772,2016,SK_503258
SK_503266,SK,SK02,SK023,503266,Kmeťovo,863,5.19405101,2016,SK_503266
SK_503274,SK,SK02,SK023,503274,Kolta,1305,25.82852224,2016,SK_503274
SK_503282,SK,SK02,SK023,503282,Komjatice,4320,30.74371784,2016,SK_503282
SK_503291,SK,SK02,SK023,503291,Komoča,940,13.47235648,2016,SK_503291
SK_503312,SK,SK02,SK023,503312,Leľa,310,8.23593359,2016,SK_503312
SK_503321,SK,SK02,SK023,503321,Lipová,1542,13.6147078,2016,SK_503321
SK_503339,SK,SK02,SK023,503339,Ľubá,422,9.4017254,2016,SK_503339
SK_503347,SK,SK02,SK023,503347,Malá nad Hronom,382,7.71828983,2016,SK_503347
SK_503355,SK,SK02,SK023,503355,Malé Kosihy,391,8.42370463,2016,SK_503355
SK_503363,SK,SK02,SK023,503363,Maňa,2074,21.59427422,2016,SK_503363
SK_503371,SK,SK02,SK023,503371,Michal nad Žitavou,658,8.18012078,2016,SK_503371
SK_503380,SK,SK02,SK023,503380,Veľký Kýr,3002,23.64576889,2016,SK_503380
SK_503398,SK,SK02,SK023,503398,Mojzesovo,1303,7.48949294,2016,SK_503398
SK_503401,SK,SK02,SK023,503401,Mužla,1885,51.93586894,2016,SK_503401
SK_503436,SK,SK02,SK023,503436,Nová Vieska,710,17.60995981,2016,SK_503436
