gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
LV_0700200,LV,LV00,LV008,0700200,Madonas novads,23444,2160.12527866,2016,LV_0700200
LV_0700800,LV,LV00,LV008,0700800,Cesvaines novads,2568,190.38798597,2016,LV_0700800
LV_0701400,LV,LV00,LV008,0701400,Lubānas novads,2364,347.04152554,2016,LV_0701400
LV_0701800,LV,LV00,LV008,0701800,Varakļānu novads,3258,277.97086245,2016,LV_0701800
LV_0705500,LV,LV00,LV008,0705500,Ērgļu novads,2885,379.13478595,2016,LV_0705500
LV_0740202,LV,LV00,LV007,0740202,Ogres novads,34028,991.15361691,2016,LV_0740202
LV_0740600,LV,LV00,LV007,0740600,Ikšķiles novads,9451,130.66243942,2016,LV_0740600
LV_0741001,LV,LV00,LV007,0741001,Ķeguma novads,5466,491.90172574,2016,LV_0741001
LV_0741401,LV,LV00,LV007,0741401,Lielvārdes novads,9993,225.62092836,2016,LV_0741401
LV_0760202,LV,LV00,LV005,0760202,Preiļu novads,9754,364.01945708,2016,LV_0760202
LV_0761201,LV,LV00,LV005,0761201,Līvānu novads,11424,622.60045355,2016,LV_0761201
LV_0766300,LV,LV00,LV005,0766300,Riebiņu novads,5092,629.8281028,2016,LV_0766300
LV_0769101,LV,LV00,LV005,0769101,Vārkavas novads,1968,287.65024681,2016,LV_0769101
LV_0780200,LV,LV00,LV005,0780200,Rēzeknes novads,26707,2524.1287809,2016,LV_0780200
LV_0781800,LV,LV00,LV005,0781800,Viļānu novads,5895,286.82575346,2016,LV_0781800
LV_0800600,LV,LV00,LV007,0800600,Baldones novads,5434,179.05583086,2016,LV_0800600
LV_0800800,LV,LV00,LV007,0800800,Ķekavas novads,22942,275.40185664,2016,LV_0800800
LV_0801000,LV,LV00,LV007,0801000,Olaines novads,19769,298.62878106,2016,LV_0801000
LV_0801200,LV,LV00,LV007,0801200,Salaspils novads,22384,122.85255567,2016,LV_0801200
LV_0801400,LV,LV00,LV007,0801400,Saulkrastu novads,5752,47.65115557,2016,LV_0801400
LV_0801601,LV,LV00,LV007,0801601,Siguldas novads,17341,361.13072077,2016,LV_0801601
LV_0801800,LV,LV00,LV007,0801800,Inčukalna novads,7715,111.83940598,2016,LV_0801800
LV_0804400,LV,LV00,LV007,0804400,Ādažu novads,10618,162.63314467,2016,LV_0804400
LV_0804900,LV,LV00,LV007,0804900,Babītes novads,9954,243.40518127,2016,LV_0804900
LV_0805200,LV,LV00,LV007,0805200,Carnikavas novads,6975,80.74340046,2016,LV_0805200
LV_0806000,LV,LV00,LV007,0806000,Garkalnes novads,8102,152.50421671,2016,LV_0806000
LV_0806900,LV,LV00,LV007,0806900,Krimuldas novads,5134,341.28219021,2016,LV_0806900
LV_0807400,LV,LV00,LV007,0807400,Mālpils novads,3474,220.8481571,2016,LV_0807400
LV_0807600,LV,LV00,LV007,0807600,Mārupes novads,18835,103.83046781,2016,LV_0807600
LV_0808400,LV,LV00,LV007,0808400,Ropažu novads,6687,325.00014112,2016,LV_0808400
LV_0809200,LV,LV00,LV007,0809200,Sējas novads,2242,230.17272376,2016,LV_0809200
LV_0809600,LV,LV00,LV007,0809600,Stopiņu novads,10366,53.45455368,2016,LV_0809600
LV_0840200,LV,LV00,LV003,0840200,Saldus novads,23645,1683.04406948,2016,LV_0840200
LV_0840601,LV,LV00,LV003,0840601,Brocēnu novads,5687,496.62417744,2016,LV_0840601
LV_0880200,LV,LV00,LV003,0880200,Talsu novads,28947,1763.9409429,2016,LV_0880200
LV_0885100,LV,LV00,LV003,0885100,Dundagas novads,3971,675.85827032,2016,LV_0885100
LV_0887600,LV,LV00,LV003,0887600,Mērsraga novads,1554,109.33371276,2016,LV_0887600
LV_0888301,LV,LV00,LV003,0888301,Rojas novads,3749,200.752572,2016,LV_0888301
LV_0900200,LV,LV00,LV007,0900200,Tukuma novads,28726,1195.15583656,2016,LV_0900200
LV_0901201,LV,LV00,LV007,0901201,Kandavas novads,8332,648.95783498,2016,LV_0901201
LV_0905100,LV,LV00,LV007,0905100,Engures novads,7232,396.37696261,2016,LV_0905100
LV_0905700,LV,LV00,LV007,0905700,Jaunpils novads,2347,209.47079179,2016,LV_0905700
LV_0940200,LV,LV00,LV008,0940200,Valkas novads,8267,908.81231569,2016,LV_0940200
LV_0941600,LV,LV00,LV008,0941600,Smiltenes novads,12473,947.2671302,2016,LV_0941600
LV_0941800,LV,LV00,LV008,0941800,Strenču novads,3214,375.49141213,2016,LV_0941800
LV_0960200,LV,LV00,LV008,0960200,Kocēnu novads,6090,498.83251211,2016,LV_0960200
LV_0961000,LV,LV00,LV008,0961000,Mazsalacas novads,3145,417.39137246,2016,LV_0961000
LV_0961600,LV,LV00,LV008,0961600,Rūjienas novads,5151,352.81718075,2016,LV_0961600
LV_0964700,LV,LV00,LV008,0964700,Beverīnas novads,3158,300.64068333,2016,LV_0964700
LV_0967101,LV,LV00,LV008,0967101,Burtnieku novads,8059,702.6039763,2016,LV_0967101
LV_0967300,LV,LV00,LV008,0967300,Naukšēnu novads,1820,280.66158,2016,LV_0967300
LV_0980200,LV,LV00,LV003,0980200,Ventspils novads,11452,2458.00600772,2016,LV_0980200
