gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
BG_02289,BG,BG41,BG412,02289,Бакьово,18,7.20024669,2016,BG_02289
BG_02292,BG,BG42,BG425,02292,Балабаново,112,10.8441493,2016,BG_02292
BG_02302,BG,BG31,BG315,02302,Балабанско,161,23.60696345,2016,BG_02302
BG_02347,BG,BG32,BG322,02347,Баланите,15,13.8756451,2016,BG_02347
BG_02350,BG,BG41,BG415,02350,Баланово,379,14.33858942,2016,BG_02350
BG_02364,BG,BG32,BG321,02364,Балван,547,33.87123961,2016,BG_02364
BG_02381,BG,BG41,BG413,02381,Балдево,171,7.96790802,2016,BG_02381
BG_02395,BG,BG31,BG311,02395,Балей,354,10.54017761,2016,BG_02395
BG_02405,BG,BG33,BG332,02405,Балик,219,14.38253457,2016,BG_02405
BG_02448,BG,BG31,BG315,02448,Балканец,219,37.14313454,2016,BG_02448
BG_02467,BG,BG32,BG324,02467,Балкански,224,31.79122681,2016,BG_02467
BG_02470,BG,BG32,BG321,02470,Балканци,127,13.73186001,2016,BG_02470
BG_02484,BG,BG33,BG332,02484,Балканци,58,19.56457957,2016,BG_02484
BG_02508,BG,BG33,BG332,02508,Балчик,11399,74.64917974,2016,BG_02508
BG_02511,BG,BG41,BG411,02511,Балша,696,15.86210653,2016,BG_02511
BG_02542,BG,BG31,BG312,02542,Балювица,49,8.24362466,2016,BG_02542
BG_02563,BG,BG32,BG322,02563,Бангейци,31,12.69319231,2016,BG_02563
BG_02587,BG,BG32,BG323,02587,Баниска,989,34.23301465,2016,BG_02587
BG_02590,BG,BG31,BG313,02590,Баница,1090,37.15130102,2016,BG_02590
BG_02600,BG,BG41,BG413,02600,Баничан,567,13.22267859,2016,BG_02600
BG_02614,BG,BG41,BG414,02614,Банище,58,15.9927216,2016,BG_02614
BG_02628,BG,BG33,BG334,02628,Банковец,11,4.00286642,2016,BG_02628
BG_02645,BG,BG41,BG414,02645,Банкя,11,5.56713827,2016,BG_02645
BG_02659,BG,BG41,BG411,02659,Банкя,11245,29.78560714,2016,BG_02659
BG_02662,BG,BG33,BG331,02662,Баново,115,13.05324938,2016,BG_02662
BG_02676,BG,BG41,BG413,02676,Банско,8868,148.85545322,2016,BG_02676
BG_02693,BG,BG41,BG413,02693,Баня,2762,34.37262033,2016,BG_02693
BG_02703,BG,BG34,BG341,02703,Баня,192,65.84729687,2016,BG_02703
BG_02717,BG,BG42,BG423,02717,Баня,616,34.67704667,2016,BG_02717
BG_02720,BG,BG42,BG421,02720,Баня,3309,14.62666041,2016,BG_02720
BG_02734,BG,BG34,BG342,02734,Баня,1595,43.8475636,2016,BG_02734
BG_02748,BG,BG41,BG415,02748,Бараково,461,9.72510466,2016,BG_02748
BG_02751,BG,BG42,BG425,02751,Бараци,193,6.77847118,2016,BG_02751
BG_02765,BG,BG34,BG341,02765,Детелина,269,17.8407341,2016,BG_02765
BG_02779,BG,BG42,BG424,02779,Барутин,1583,54.06540837,2016,BG_02779
BG_02782,BG,BG42,BG424,02782,Горна Арда,46,7.80198636,2016,BG_02782
BG_02796,BG,BG32,BG323,02796,Басарбово,1371,26.11876718,2016,BG_02796
BG_02806,BG,BG41,BG413,02806,Баскалци,62,27.37829653,2016,BG_02806
BG_02810,BG,BG34,BG341,02810,Бата,1119,30.90037901,2016,BG_02810
BG_02823,BG,BG32,BG321,02823,Батак,894,22.68825067,2016,BG_02823
BG_02837,BG,BG42,BG423,02837,Батак,2981,461.09413566,2016,BG_02837
BG_02854,BG,BG32,BG323,02854,Батин,540,37.75649152,2016,BG_02854
BG_02868,BG,BG32,BG323,02868,Батишница,551,24.33797175,2016,BG_02868
BG_02871,BG,BG33,BG332,02871,Батово,654,24.50832138,2016,BG_02871
BG_02885,BG,BG32,BG322,02885,Батошево,549,22.97104337,2016,BG_02885
BG_02899,BG,BG41,BG412,02899,Батулия,127,21.67531831,2016,BG_02899
BG_02909,BG,BG31,BG315,02909,Батулци,145,29.67558508,2016,BG_02909
BG_02912,BG,BG31,BG313,02912,Баурене,464,18.53589967,2016,BG_02912
BG_02935,BG,BG31,BG315,02935,Баховица,948,23.75093755,2016,BG_02935
BG_02957,BG,BG31,BG314,02957,Бацова махала,435,20.39547987,2016,BG_02957
BG_02960,BG,BG41,BG413,02960,Бачево,1554,63.43018017,2016,BG_02960
BG_02974,BG,BG42,BG421,02974,Бачково,328,36.68795551,2016,BG_02974
BG_02988,BG,BG42,BG424,02988,Букаците,45,9.89549637,2016,BG_02988
BG_02991,BG,BG42,BG425,02991,Башево,182,4.76876882,2016,BG_02991
BG_03006,BG,BG42,BG425,03006,Бащино,249,10.31186457,2016,BG_03006
BG_03017,BG,BG32,BG325,03017,Бащино,172,12.44160801,2016,BG_03017
BG_03023,BG,BG34,BG344,03023,Бащино,45,14.27957908,2016,BG_03023
BG_03037,BG,BG33,BG334,03037,Баячево,745,15.64354226,2016,BG_03037
BG_03040,BG,BG33,BG332,03040,Бдинци,84,22.55620817,2016,BG_03040
BG_03054,BG,BG32,BG321,03054,Беброво,235,49.0541942,2016,BG_03054
BG_03068,BG,BG31,BG314,03068,Беглеж,724,57.49219495,2016,BG_03068
BG_03085,BG,BG42,BG421,03085,Бегово,727,22.892113,2016,BG_03085
BG_03099,BG,BG41,BG414,03099,Бегуновци,145,10.58375431,2016,BG_03099
BG_03109,BG,BG42,BG421,03109,Бегунци,493,10.72839258,2016,BG_03109
BG_03112,BG,BG42,BG424,03112,Беден,355,46.64873877,2016,BG_03112
BG_03126,BG,BG33,BG333,03126,Беджене,11,8.32402184,2016,BG_03126
BG_03143,BG,BG31,BG315,03143,Бежаново,1346,61.25209812,2016,BG_03143
BG_03157,BG,BG33,BG332,03157,Бежаново,62,30.29345772,2016,BG_03157
BG_03174,BG,BG33,BG332,03174,Безводица,358,23.7729016,2016,BG_03174
BG_03188,BG,BG42,BG425,03188,Безводно,63,47.17457981,2016,BG_03188
BG_03191,BG,BG41,BG412,03191,Безден,274,18.59386932,2016,BG_03191
BG_03201,BG,BG31,BG312,03201,Безденица,325,18.98703582,2016,BG_03201
BG_03215,BG,BG33,BG332,03215,Безмер,1227,43.18016436,2016,BG_03215
BG_03229,BG,BG34,BG343,03229,Безмер,1063,32.09583733,2016,BG_03229
BG_03263,BG,BG31,BG311,03263,Бела,96,20.82425541,2016,BG_03263
BG_03277,BG,BG41,BG414,03277,Беланица,10,1.77692687,2016,BG_03277
BG_03280,BG,BG31,BG311,03280,Бела Рада,468,25.68656992,2016,BG_03280
BG_03294,BG,BG41,BG413,03294,Беласица,1037,25.72500284,2016,BG_03294
BG_03304,BG,BG42,BG421,03304,Белащица,1915,13.58711407,2016,BG_03304
BG_03318,BG,BG33,BG332,03318,Белгун,329,32.8977592,2016,BG_03318
BG_03321,BG,BG42,BG424,03321,Белев дол,73,3.83553035,2016,BG_03321
BG_03335,BG,BG41,BG413,03335,Белевехчево,0,1.81425081,2016,BG_03335
BG_03349,BG,BG34,BG341,03349,Белеврен,17,43.05729251,2016,BG_03349
BG_03366,BG,BG31,BG314,03366,Белене,7602,142.60613657,2016,BG_03366
BG_03373,BG,BG31,BG315,03373,Беленци,395,25.68522685,2016,BG_03373
BG_03383,BG,BG31,BG312,03383,Бели брег,68,16.22547544,2016,BG_03383
BG_03397,BG,BG31,BG312,03397,Бели брод,219,15.02135351,2016,BG_03397
BG_03407,BG,BG34,BG344,03407,Бели бряг,115,10.60652387,2016,BG_03407
BG_03410,BG,BG42,BG425,03410,Бели вир,347,8.0051884,2016,BG_03410
BG_03424,BG,BG42,BG422,03424,Бели дол,0,8.12527492,2016,BG_03424
BG_03438,BG,BG31,BG313,03438,Бели извор,593,27.78508503,2016,BG_03438
BG_03441,BG,BG41,BG412,03441,Бели Искър,574,97.52434729,2016,BG_03441
BG_03455,BG,BG34,BG341,03455,Белила,37,20.36863232,2016,BG_03455
BG_03469,BG,BG31,BG312,03469,Белимел,232,19.7195561,2016,BG_03469
BG_03472,BG,BG32,BG324,03472,Белинци,452,13.06147115,2016,BG_03472
BG_03486,BG,BG31,BG315,03486,Бели Осъм,633,41.70401955,2016,BG_03486
BG_03499,BG,BG42,BG425,03499,Бели пласт,367,17.44313994,2016,BG_03499
BG_03504,BG,BG41,BG413,03504,Белица,3148,128.90499147,2016,BG_03504
BG_03513,BG,BG32,BG322,03513,Белица,35,20.85188614,2016,BG_03513
BG_03527,BG,BG32,BG325,03527,Белица,548,33.96612676,2016,BG_03527
BG_03530,BG,BG42,BG421,03530,Белица,195,61.78826714,2016,BG_03530
BG_03544,BG,BG42,BG422,03544,Белица,309,28.43747592,2016,BG_03544
BG_03558,BG,BG31,BG315,03558,Белиш,176,29.52964333,2016,BG_03558
BG_03561,BG,BG41,BG413,03561,Бел камен,544,10.73666725,2016,BG_03561
BG_03575,BG,BG32,BG324,03575,Беловец,1808,38.37632336,2016,BG_03575
BG_03589,BG,BG42,BG421,03589,Беловица,306,32.31306645,2016,BG_03589
BG_03592,BG,BG42,BG423,03592,Белово,3595,135.08037041,2016,BG_03592
BG_03602,BG,BG33,BG331,03602,Белоградец,1194,51.61378396,2016,BG_03602
BG_03616,BG,BG31,BG311,03616,Белоградчик,4778,22.09212154,2016,BG_03616
BG_03620,BG,BG42,BG421,03620,Белозем,3827,41.80134982,2016,BG_03620
BG_03633,BG,BG33,BG333,03633,Белокопитово,128,6.74047969,2016,BG_03633
BG_03647,BG,BG33,BG334,03647,Беломорци,924,11.93051463,2016,BG_03647
BG_03664,BG,BG41,BG413,03664,Бело поле,596,2.63471937,2016,BG_03664
BG_03678,BG,BG31,BG311,03678,Бело поле,761,30.30456998,2016,BG_03678
BG_03681,BG,BG42,BG422,03681,Белополци,305,23.91361801,2016,BG_03681
BG_03695,BG,BG42,BG422,03695,Белополяне,115,15.37100732,2016,BG_03695
BG_03705,BG,BG41,BG412,03705,Белопопци,625,16.51729156,2016,BG_03705
BG_03719,BG,BG33,BG331,03719,Белослав,7527,38.04476117,2016,BG_03719
BG_03722,BG,BG31,BG312,03722,Белотинци,388,44.26869897,2016,BG_03722
BG_03736,BG,BG31,BG312,03736,Долно Белотинци,612,25.88800249,2016,BG_03736
BG_03745,BG,BG32,BG323,03745,Белцов,387,25.36550307,2016,BG_03745
BG_03767,BG,BG41,BG412,03767,Белчин,303,38.29724922,2016,BG_03767
BG_03784,BG,BG41,BG413,03784,Бельово,2,41.28082322,2016,BG_03784
BG_03798,BG,BG32,BG321,03798,Беляковец,864,22.13380464,2016,BG_03798
BG_03808,BG,BG32,BG323,03808,Беляново,107,13.43905013,2016,BG_03808
BG_03811,BG,BG33,BG331,03811,Бенковски,703,13.39003843,2016,BG_03811
BG_03825,BG,BG42,BG425,03825,Бенковски,2239,13.88612094,2016,BG_03825
BG_03839,BG,BG42,BG421,03839,Бенковски,1365,16.87411884,2016,BG_03839
BG_03842,BG,BG41,BG412,03842,Бенковски,132,15.98332302,2016,BG_03842
BG_03856,BG,BG34,BG344,03856,Бенковски,106,14.49725827,2016,BG_03856
BG_03860,BG,BG33,BG332,03860,Бенковски,750,36.38548297,2016,BG_03860
BG_03873,BG,BG41,BG414,03873,Берайнци,36,2.28712289,2016,BG_03873
BG_03887,BG,BG41,BG414,03887,Беренде,29,10.23555211,2016,BG_03887
BG_03890,BG,BG41,BG412,03890,Беренде,26,7.20601995,2016,BG_03890
BG_03900,BG,BG41,BG412,03900,Беренде извор,25,7.09520087,2016,BG_03900
BG_03914,BG,BG32,BG322,03914,Бериево,248,27.01933462,2016,BG_03914
BG_03928,BG,BG31,BG312,03928,Берковица,12504,80.75200667,2016,BG_03928
BG_03931,BG,BG33,BG334,03931,Берковски,80,9.85685668,2016,BG_03931
BG_03959,BG,BG34,BG341,03959,Бероново,97,28.95183873,2016,BG_03959
BG_03962,BG,BG41,BG415,03962,Берсин,165,10.75950281,2016,BG_03962
BG_03976,BG,BG41,BG413,03976,Беслен,709,19.67994177,2016,BG_03976
BG_03986,BG,BG42,BG425,03986,Беснурка,0,1.4038622,2016,BG_03986
BG_03993,BG,BG31,BG314,03993,Биволаре,560,12.62455858,2016,BG_03993
BG_04008,BG,BG42,BG425,04008,Биволяне,157,14.88651083,2016,BG_04008
BG_04025,BG,BG32,BG322,04025,Бижовци,8,14.13946058,2016,BG_04025
BG_04039,BG,BG34,BG342,04039,Биково,233,21.98755851,2016,BG_04039
BG_04042,BG,BG41,BG414,04042,Билинци,5,5.12962955,2016,BG_04042
BG_04056,BG,BG34,BG341,04056,Билка,560,14.66489212,2016,BG_04056
BG_04090,BG,BG33,BG332,04090,Било,20,17.71650084,2016,BG_04090
BG_04114,BG,BG34,BG342,04114,Бинкос,132,12.7445346,2016,BG_04114
BG_04128,BG,BG42,BG422,04128,Бисер,765,28.23858484,2016,BG_04128
BG_04131,BG,BG32,BG324,04131,Бисерци,1105,29.46423217,2016,BG_04131
BG_04145,BG,BG32,BG325,04145,Бистра,379,15.48262748,2016,BG_04145
BG_04159,BG,BG33,BG334,04159,Бистра,154,13.33348266,2016,BG_04159
BG_04162,BG,BG32,BG323,04162,Бистренци,302,22.32758555,2016,BG_04162
BG_04176,BG,BG34,BG341,04176,Бистрец,138,30.9216703,2016,BG_04176
BG_04193,BG,BG33,BG332,04193,Бистрец,107,15.94903768,2016,BG_04193
BG_04203,BG,BG31,BG312,04203,Бистрилица,151,20.596430990000002,2016,BG_04203
BG_04217,BG,BG41,BG413,04217,Бистрица,90,171.43639827,2016,BG_04217
BG_04220,BG,BG41,BG415,04220,Бистрица,1435,58.88599858,2016,BG_04220
BG_04234,BG,BG41,BG411,04234,Бистрица,4979,48.52993242,2016,BG_04234
BG_04248,BG,BG42,BG425,04248,Бистроглед,53,2.7086489,2016,BG_04248
BG_04251,BG,BG31,BG312,04251,Благово,529,19.25241321,2016,BG_04251
BG_04279,BG,BG41,BG413,04279,Благоевград,69610,28.81745846,2016,BG_04279
BG_04282,BG,BG32,BG321,04282,Благоево,331,15.86435381,2016,BG_04282
BG_04296,BG,BG32,BG324,04296,Благоево,514,43.92405683,2016,BG_04296
BG_04306,BG,BG42,BG425,04306,Благун,35,7.11175462,2016,BG_04306
BG_04314,BG,BG41,BG415,04314,Блажиево,494,6.69387289,2016,BG_04314
BG_04323,BG,BG41,BG415,04323,Блатец,21,7.7197238,2016,BG_04323
BG_04337,BG,BG34,BG342,04337,Блатец,770,39.66819593,2016,BG_04337
BG_04340,BG,BG41,BG414,04340,Блатешница,84,24.94605834,2016,BG_04340
BG_04354,BG,BG41,BG415,04354,Блатино,146,6.5663169,2016,BG_04354
BG_04368,BG,BG42,BG423,04368,Блатница,202,18.38834752,2016,BG_04368
BG_04371,BG,BG41,BG415,04371,Блато,22,7.15976468,2016,BG_04371
BG_04399,BG,BG41,BG413,04399,Блатска,594,10.156935410000001,2016,BG_04399
BG_04409,BG,BG42,BG425,04409,Бленика,205,4.1233531,2016,BG_04409
BG_04412,BG,BG34,BG341,04412,Близнак,67,46.73228063,2016,BG_04412
BG_04426,BG,BG33,BG331,04426,Близнаци,1048,52.30958166,2016,BG_04426
BG_04430,BG,BG33,BG333,04430,Близнаци,203,15.79172473,2016,BG_04430
BG_04443,BG,BG34,BG342,04443,Близнец,57,7.41446691,2016,BG_04443
BG_04457,BG,BG33,BG331,04457,Блъсково,1288,33.3721515,2016,BG_04457
BG_04460,BG,BG32,BG321,04460,Блъсковци,16,20.08802323,2016,BG_04460
BG_04491,BG,BG41,BG415,04491,Бобешино,23,14.59001678,2016,BG_04491
BG_04501,BG,BG41,BG415,04501,Бобов дол,5270,17.95006329,2016,BG_04501
BG_04515,BG,BG33,BG332,04515,Бобовец,113,6.28879016,2016,BG_04515
BG_04529,BG,BG41,BG414,04529,Бобораци,75,7.48191959,2016,BG_04529
BG_04532,BG,BG41,BG415,04532,Бобошево,1207,23.01355655,2016,BG_04532
BG_04546,BG,BG41,BG412,04546,Бов,93,25.47424331,2016,BG_04546
BG_04555,BG,BG32,BG322,04555,Богатово,440,17.02232989,2016,BG_04555
BG_04563,BG,BG42,BG421,04563,Богдан,877,41.39130854,2016,BG_04563
BG_04580,BG,BG33,BG332,04580,Богдан,157,17.24989098,2016,BG_04580
BG_04594,BG,BG42,BG421,04594,Богданица,651,22.04417791,2016,BG_04594
BG_04604,BG,BG41,BG412,04604,Богданлия,64,10.08060154,2016,BG_04604
BG_04618,BG,BG41,BG414,04618,Богданов дол,599,10.02590533,2016,BG_04618
BG_04621,BG,BG34,BG341,04621,Богданово,57,61.61194892,2016,BG_04621
BG_04635,BG,BG34,BG342,04635,Богданово,363,21.18902899,2016,BG_04635
BG_04666,BG,BG32,BG324,04666,Богданци,478,16.07497733,2016,BG_04666
BG_04670,BG,BG32,BG325,04670,Богданци,645,26.60839729,2016,BG_04670
BG_04697,BG,BG41,BG414,04697,Богойна,5,3.2915836,2016,BG_04697
BG_04707,BG,BG41,BG413,04707,Боголин,403,5.4391182,2016,BG_04707
BG_04738,BG,BG34,BG344,04738,Богомилово,1515,14.38138556,2016,BG_04738
BG_04741,BG,BG32,BG324,04741,Богомилци,282,10.57762556,2016,BG_04741
BG_04755,BG,BG33,BG334,04755,Богомолско,29,8.98688866,2016,BG_04755
BG_04772,BG,BG32,BG325,04772,Богорово,72,9.32652342,2016,BG_04772
BG_04786,BG,BG34,BG343,04786,Богорово,73,12.10760251,2016,BG_04786
BG_04796,BG,BG41,BG415,04796,Богослов,328,30.75874795,2016,BG_04796
BG_04801,BG,BG42,BG424,04801,Богутево,172,56.20106271,2016,BG_04801
BG_04813,BG,BG41,BG412,04813,Богьовци,130,14.50225406,2016,BG_04813
BG_04827,BG,BG31,BG313,04827,Боденец,560,8.88567842,2016,BG_04827
BG_04830,BG,BG41,BG412,04830,Стамболово,523,15.06997492,2016,BG_04830
BG_04844,BG,BG42,BG422,04844,Бодрово,257,24.84687145,2016,BG_04844
BG_04892,BG,BG41,BG412,04892,Боерица,91,12.44915701,2016,BG_04892
BG_04902,BG,BG42,BG425,04902,Божак,42,1.79174124,2016,BG_04902
BG_04916,BG,BG33,BG332,04916,Божан,543,9.12143861,2016,BG_04916
BG_04927,BG,BG33,BG332,04927,Божаново,8,7.44334356,2016,BG_04927
BG_04933,BG,BG41,BG413,04933,Бождово,5,15.82114135,2016,BG_04933
BG_04947,BG,BG34,BG342,04947,Божевци,205,46.99408148,2016,BG_04947
BG_04950,BG,BG41,BG412,04950,Боженица,114,41.15537171,2016,BG_04950
BG_04964,BG,BG32,BG322,04964,Боженците,26,7.43711147,2016,BG_04964
BG_04981,BG,BG32,BG323,04981,Божичен,158,15.87097413,2016,BG_04981
BG_05009,BG,BG33,BG332,05009,Божурец,108,14.30632496,2016,BG_05009
BG_05013,BG,BG31,BG314,05013,Божурица,1027,31.17483397,2016,BG_05013
BG_05030,BG,BG33,BG334,05030,Божурка,269,8.40275922,2016,BG_05030
BG_05044,BG,BG31,BG314,05044,Божурлук,113,14.03606642,2016,BG_05044
BG_05058,BG,BG32,BG324,05058,Божурово,368,16.17158431,2016,BG_05058
BG_05061,BG,BG33,BG332,05061,Божурово,819,35.72416222,2016,BG_05061
BG_05075,BG,BG33,BG333,05075,Божурово,285,9.99049773,2016,BG_05075
BG_05089,BG,BG42,BG425,05089,Божурци,242,1.97569231,2016,BG_05089
BG_05092,BG,BG34,BG342,05092,Бозаджии,72,12.34572198,2016,BG_05092
BG_05102,BG,BG33,BG331,05102,Бозвелийско,1292,31.11340573,2016,BG_05102
